rank,cp,ivs,maxlevel,stat-product
100,1497,0 2 13,26,2006379
101,1492,0 2 12,26,2006379
102,1490,2 13 13,25,2005938
103,1499,4 10 13,25,2005889
104,1498,2 15 7,25.5,2005671
105,1493,4 15 15,24.5,2005554
106,1488,4 15 14,24.5,2005554
107,1500,1 14 4,26,2005447
108,1497,6 12 14,24.5,2005411
109,1498,1 7 8,26,2005219
110,1500,2 8 12,25.5,2005145
111,1495,2 8 11,25.5,2005145
112,1491,0 11 12,25.5,2005095
113,1486,0 11 11,25.5,2005095
114,1494,0 4 11,26,2004942
115,1495,1 5 15,25.5,2004709
116,1491,1 5 14,25.5,2004709
117,1500,3 11 8,25.5,2004531
118,1495,1 14 9,25.5,2004336
119,1490,1 14 8,25.5,2004336
120,1500,0 6 5,26.5,2004271
121,1498,0 13 6,26,2004185
122,1493,0 13 5,26,2004185
123,1496,3 9 15,25,2004024
124,1492,3 9 14,25,2004024
125,1487,1 12 15,25,2004024
126,1483,1 12 14,25,2004024
127,1500,3 2 14,25.5,2004002
128,1500,4 12 12,25,2003579
129,1496,4 12 11,25,2003579
130,1500,5 6 14,25,2003435
131,1491,2 15 12,25,2003435
132,1487,2 15 11,25,2003435
133,1495,0 6 10,26,2003202
134,1492,1 7 13,25.5,2003068
135,1499,6 14 13,24.5,2002973
136,1497,2 10 10,25.5,2002968
137,1500,1 9 7,26,2002936
138,1488,0 13 10,25.5,2002722
139,1500,5 15 8,25,2002086
140,1493,3 11 13,25,2001950
141,1500,1 0 13,26,2001795
142,1495,1 0 12,26,2001795
143,1484,1 14 13,25,2001756
144,1496,5 13 15,24.5,2001551
145,1491,5 13 14,24.5,2001551
146,1497,0 8 9,26,2001160
147,1492,0 8 8,26,2001160
148,1494,0 15 4,26,2001160
149,1494,1 9 12,25.5,2001127
150,1489,1 9 11,25.5,2001127
151,1500,7 10 14,24.5,2001074
152,1497,4 14 10,25,2000972
153,1498,3 6 11,25.5,2000830
154,1489,0 6 15,25.5,2000719
155,1485,0 6 14,25.5,2000719
156,1497,1 2 11,26,2000501
157,1498,2 12 9,25.5,2000490
158,1494,2 12 8,25.5,2000490
159,1496,1 11 5,26,2000349
160,1498,2 3 15,25.5,2000264
161,1494,2 3 14,25.5,2000264
162,1489,0 15 9,25.5,2000051
163,1484,0 15 8,25.5,2000051
164,1490,2 10 15,25,2000049
165,1486,2 10 14,25,2000049
166,1481,0 13 15,25,1999803
167,1476,0 13 14,25,1999803
168,1499,0 1 8,26.5,1999723
169,1499,4 7 15,25,1999705
170,1494,4 7 14,25,1999705
171,1494,3 13 12,25,1999580
172,1490,3 13 11,25,1999580
173,1499,5 10 11,25,1999388
174,1498,0 10 2,26.5,1999184
175,1493,5 15 13,24.5,1999054
176,1486,0 8 13,25.5,1999013
177,1498,1 4 10,26,1998903
178,1491,1 11 10,25.5,1998888
179,1494,0 10 7,26,1998816
180,1500,3 8 10,25.5,1998790
181,1497,3 15 5,25.5,1998790
182,1495,2 5 13,25.5,1998763
183,1500,2 14 2,26,1998460
184,1494,0 1 13,26,1997984
185,1489,0 1 12,26,1997984
186,1487,2 12 13,25,1997914
187,1496,4 9 13,25,1997768
188,1495,2 14 7,25.5,1997712
189,1490,4 14 15,24.5,1997596
190,1485,4 14 14,24.5,1997596
191,1478,0 15 13,25,1997476
192,1497,1 13 4,26,1997458
193,1499,6 11 15,24.5,1997357
194,1494,6 11 14,24.5,1997357
195,1488,0 10 12,25.5,1997010
196,1483,0 10 11,25.5,1997010
197,1500,1 6 9,26,1997001
198,1495,1 6 8,26,1997001
199,1497,2 7 12,25.5,1996961
200,1492,2 7 11,25.5,1996961
201,1500,5 12 10,25,1996914
202,1491,3 15 10,25,1996914
203,1491,0 3 11,26,1996622
204,1497,3 10 8,25.5,1996448
205,1492,1 4 15,25.5,1996426
206,1488,1 4 14,25.5,1996426
207,1492,1 13 9,25.5,1996351
208,1487,1 13 8,25.5,1996351
209,1499,2 9 5,26,1996316
210,1499,0 12 1,26.5,1996178
211,1498,7 14 11,24.5,1996169
212,1495,0 12 6,26,1996169
213,1490,0 12 5,26,1996169
214,1497,0 5 5,26.5,1996023
215,1484,1 11 15,25,1995976
216,1480,1 11 14,25,1995976
217,1493,3 8 15,25,1995877
218,1489,3 8 14,25,1995877
219,1500,2 0 11,26,1995857
220,1496,3 1 14,25.5,1995617
221,1497,4 11 12,25,1995533
222,1493,4 11 11,25,1995533
223,1488,2 14 12,25,1995485
224,1484,2 14 11,25,1995485
225,1497,5 5 14,25,1995190
226,1496,6 13 13,24.5,1994993
227,1492,0 5 10,26,1994959
228,1500,4 13 5,25.5,1994872
229,1489,1 6 13,25.5,1994858
230,1494,2 9 10,25.5,1994858
231,1497,1 8 7,26,1994794
232,1485,0 12 10,25.5,1994711
233,1499,1 15 3,26,1994262
234,1494,1 15 2,26,1994262
235,1498,3 3 13,25.5,1994258
236,1497,5 14 8,25,1994141
237,1490,3 10 13,25,1993878
238,1498,3 12 7,25.5,1993804
239,1481,1 13 13,25,1993781
240,1499,0 7 4,26.5,1993711
241,1500,2 11 4,26,1993560
242,1493,5 12 15,24.5,1993545
243,1488,5 12 14,24.5,1993545
244,1484,3 15 15,24.5,1993545
245,1479,3 15 14,24.5,1993545
246,1489,1 15 7,25.5,1993515
247,1499,5 7 13,25,1993391
248,1491,0 14 4,26,1993219
249,1497,8 15 15,24,1993215
250,1494,4 13 10,25,1993000
251,1491,1 8 12,25.5,1992993
252,1486,1 8 11,25.5,1992993
253,1494,0 7 9,26,1992992
254,1489,0 7 8,26,1992992
255,1497,7 9 14,24.5,1992973
256,1500,0 14 0,26.5,1992863
257,1498,2 4 8,26,1992641
258,1500,3 5 12,25.5,1992596
259,1495,3 5 11,25.5,1992596
260,1486,0 5 15,25.5,1992486
261,1482,0 5 14,25.5,1992486
262,1495,2 11 9,25.5,1992456
263,1491,2 11 8,25.5,1992456
264,1497,6 15 12,24.5,1992333
265,1492,6 15 11,24.5,1992333
266,1498,1 10 6,26,1992283
267,1493,1 10 5,26,1992283
268,1499,4 8 8,25.5,1992212
269,1494,1 1 11,26,1992131
270,1486,0 14 9,25.5,1992115
271,1481,0 14 8,25.5,1992115
272,1487,2 9 15,25,1991951
273,1483,2 9 14,25,1991951
274,1495,2 2 15,25.5,1991930
275,1491,2 2 14,25.5,1991930
276,1478,0 12 15,25,1991804
277,1473,0 12 14,25,1991804
278,1500,1 3 5,26.5,1991672
279,1491,3 12 12,25,1991582
280,1487,3 12 11,25,1991582
281,1496,4 6 15,25,1991510
282,1491,4 6 14,25,1991510
283,1496,0 0 8,26.5,1991321
284,1500,5 9 12,25,1991293
285,1496,5 9 11,25,1991293
286,1482,1 15 12,25,1991293
287,1478,1 15 11,25,1991293
288,1490,5 14 13,24.5,1991121
289,1500,0 9 3,26.5,1991090
290,1495,0 9 2,26.5,1991090
291,1499,3 14 6,25.5,1990858
292,1494,3 14 5,25.5,1990858
293,1483,0 7 13,25.5,1990854
294,1488,1 10 10,25.5,1990828
295,1498,7 11 13,24.5,1990743
296,1491,0 9 7,26,1990723
297,1497,3 7 10,25.5,1990632
298,1495,1 3 10,26,1990609
299,1500,2 6 7,26,1990574
300,1492,2 4 13,25.5,1990503
301,1497,2 13 2,26,1990498
302,1500,6 3 14,25,1990479
303,1496,4 15 9,25,1990169
304,1491,4 15 8,25,1990169
305,1500,6 12 8,25,1990027
306,1484,2 11 13,25,1989890
307,1492,2 13 7,25.5,1989753
308,1497,0 2 7,26.5,1989702
309,1493,4 8 13,25,1989647
310,1487,4 13 15,24.5,1989637
311,1482,4 13 14,24.5,1989637
312,1491,0 0 13,26,1989589
313,1486,0 0 12,26,1989589
314,1475,0 14 13,25,1989550
315,1494,1 12 4,26,1989468
316,1496,6 10 15,24.5,1989303
317,1491,6 10 14,24.5,1989303
318,1488,3 14 10,25,1988990
319,1500,9 13 15,24,1988960
320,1485,0 9 12,25.5,1988925
321,1480,0 9 11,25.5,1988925
322,1497,5 11 10,25,1988894
323,1497,1 5 9,26,1988783
324,1492,1 5 8,26,1988783
325,1494,2 6 12,25.5,1988776
326,1489,2 6 11,25.5,1988776
327,1500,8 7 14,24.5,1988398
328,1498,3 9 9,25.5,1988366
329,1493,3 9 8,25.5,1988366
330,1489,1 12 9,25.5,1988366
331,1484,1 12 8,25.5,1988366
332,1488,0 2 11,26,1988303
333,1500,7 13 12,24.5,1988216
334,1495,7 13 11,24.5,1988216
335,1496,2 8 5,26,1988201
336,1496,0 11 1,26.5,1988161
337,1492,0 11 6,26,1988152
338,1487,0 11 5,26,1988152
339,1489,1 3 15,25.5,1988142
340,1485,1 3 14,25.5,1988142
341,1498,4 3 11,25.5,1988032
342,1481,1 10 15,25,1987927
343,1477,1 10 14,25,1987927
344,1499,0 4 6,26.5,1987775
345,1494,0 4 5,26.5,1987775
346,1490,3 7 15,25,1987731
347,1485,3 7 14,25,1987731
348,1485,2 13 12,25,1987535
349,1481,2 13 11,25,1987535
350,1494,4 10 12,25,1987486
351,1490,4 10 11,25,1987486
352,1498,3 0 15,25.5,1987232
353,1493,3 0 14,25.5,1987232
354,1484,4 15 13,24.5,1987155
355,1498,2 15 1,26,1987129
356,1498,1 7 2,26.5,1987018
357,1493,6 12 13,24.5,1987013
358,1499,5 4 15,25,1986946
359,1494,5 4 14,25,1986946
360,1497,4 12 5,25.5,1986893
361,1499,6 7 11,25,1986860
362,1491,2 8 10,25.5,1986749
363,1493,2 15 6,25.5,1986749
364,1488,2 15 5,25.5,1986749
365,1489,0 4 10,26,1986715
366,1482,0 11 10,25.5,1986700
367,1494,1 7 7,26,1986652
368,1486,1 5 13,25.5,1986649
369,1500,3 11 2,26,1986541
370,1496,1 14 3,26,1986348
371,1491,1 14 2,26,1986348
372,1497,9 15 13,24,1986308
373,1500,4 5 10,25.5,1986209
374,1499,5 13 9,25,1986196
375,1494,5 13 8,25,1986196
376,1498,2 1 10,26,1986057
377,1495,3 2 13,25.5,1985948
378,1487,3 9 13,25,1985805
379,1478,1 12 13,25,1985805
380,1495,3 11 7,25.5,1985797
381,1481,3 14 15,24.5,1985634
382,1476,3 14 14,24.5,1985634
383,1486,1 14 7,25.5,1985604
384,1496,0 6 4,26.5,1985540
385,1490,5 11 15,24.5,1985539
386,1485,5 11 14,24.5,1985539
387,1497,2 10 4,26,1985522
388,1497,7 15 10,24.5,1985392
389,1494,8 14 15,24,1985306
390,1488,0 13 4,26,1985278
391,1496,5 6 13,25,1985222
392,1500,1 0 7,26.5,1985157
393,1491,4 12 10,25,1985028
394,1497,0 13 0,26.5,1984923
395,1482,2 15 10,25,1984885
396,1498,7 8 15,24.5,1984871
397,1494,7 8 14,24.5,1984871
398,1488,1 7 12,25.5,1984858
399,1483,1 7 11,25.5,1984858
400,1491,0 6 9,26,1984824
401,1486,0 6 8,26,1984824
402,1500,6 9 10,25,1984598
403,1494,6 14 12,24.5,1984427
404,1489,6 14 11,24.5,1984427
405,1492,2 10 9,25.5,1984422
406,1487,2 10 8,25.5,1984422
407,1500,2 3 9,26,1984373
408,1495,2 3 8,26,1984373
409,1497,3 4 12,25.5,1984362
410,1492,3 4 11,25.5,1984362
411,1483,0 4 15,25.5,1984252
412,1479,0 4 14,25.5,1984252
413,1499,1 9 1,26.5,1984226
414,1495,1 9 6,26,1984217
415,1490,1 9 5,26,1984217
416,1483,0 13 9,25.5,1984178
417,1478,0 13 8,25.5,1984178
418,1496,4 7 8,25.5,1984081
419,1499,3 6 5,26,1983922
420,1498,8 11 11,24.5,1983912
421,1484,2 8 15,25,1983854
422,1480,2 8 14,25,1983854
423,1475,0 11 15,25,1983805
424,1498,4 14 4,25.5,1983777
425,1491,1 0 11,26,1983761
426,1492,2 1 15,25.5,1983596
427,1487,2 1 14,25.5,1983596
428,1489,3 11 12,25,1983584
429,1484,3 11 11,25,1983584
430,1479,1 14 12,25,1983391
431,1475,1 14 11,25,1983391
432,1497,1 2 5,26.5,1983373
433,1493,4 5 15,25,1983314
434,1488,4 5 14,25,1983314
435,1497,5 8 12,25,1983198
436,1493,5 8 11,25,1983198
437,1495,5 15 7,25,1983198
438,1487,5 13 13,24.5,1983188
439,1497,0 8 3,26.5,1982996
440,1492,0 8 2,26.5,1982996
441,1496,3 13 6,25.5,1982927
442,1491,3 13 5,25.5,1982927
443,1485,1 9 10,25.5,1982768
444,1500,5 10 5,25.5,1982736
445,1495,7 10 13,24.5,1982716
446,1480,0 6 13,25.5,1982695
447,1488,0 8 7,26,1982631
448,1499,2 12 3,26,1982536
449,1494,2 12 2,26,1982536
450,1494,3 6 10,25.5,1982473
451,1497,2 5 7,26,1982383
452,1492,1 2 10,26,1982315
453,1493,4 14 9,25,1982271
454,1488,4 14 8,25,1982271
455,1489,2 3 13,25.5,1982244
456,1497,6 2 14,25,1982185
457,1489,0 15 3,26,1982102
458,1485,0 15 2,26,1982102
459,1497,6 11 8,25,1982035
460,1500,10 13 13,24,1982000
461,1481,2 10 13,25,1981866
462,1489,2 12 7,25.5,1981794
463,1484,4 12 15,24.5,1981678
464,1479,4 12 14,24.5,1981678
465,1498,4 9 7,25.5,1981649
466,1472,0 13 13,25,1981623
467,1489,7 15 15,24,1981559
468,1475,2 15 15,24.5,1981535
469,1471,2 15 14,24.5,1981535
470,1490,4 7 13,25,1981526
471,1491,1 11 4,26,1981478
472,1498,0 1 2,27,1981386
473,1500,3 8 4,26,1981380
474,1494,0 1 7,26.5,1981377
475,1480,0 15 7,25.5,1981359
476,1498,1 4 4,26.5,1981279
477,1493,6 9 15,24.5,1981250
478,1488,6 9 14,24.5,1981250
479,1499,8 13 10,24.5,1981221
480,1498,4 0 13,25.5,1981193
481,1500,1 11 0,26.5,1981124
482,1485,3 13 10,25,1981066
483,1497,9 12 15,24,1981004
484,1494,5 10 10,25,1980875
485,1482,0 8 12,25.5,1980840
486,1477,0 8 11,25.5,1980840
487,1498,6 4 13,25,1980602
488,1491,2 5 12,25.5,1980592
489,1486,2 5 11,25.5,1980592
490,1494,1 4 9,26,1980565
491,1489,1 4 8,26,1980565
492,1488,5 15 12,24.5,1980544
493,1484,5 15 11,24.5,1980544
494,1486,1 11 9,25.5,1980380
495,1481,1 11 8,25.5,1980380
496,1495,3 8 9,25.5,1980283
497,1490,3 8 8,25.5,1980283
498,1497,7 12 12,24.5,1980263
499,1492,7 12 11,24.5,1980263
500,1497,8 6 14,24.5,1980249
501,1493,0 10 1,26.5,1980144
502,1489,0 10 6,26,1980135
503,1484,0 10 5,26,1980135
504,1498,2 7 6,26,1980086
505,1493,2 7 5,26,1980086
506,1485,0 1 11,26,1979984
507,1478,1 9 15,25,1979879
508,1474,1 9 14,25,1979879
509,1486,1 2 15,25.5,1979858
510,1482,1 2 14,25.5,1979858
511,1500,7 14 5,25,1979808
512,1498,3 1 8,26,1979763
513,1492,3 15 4,25.5,1979754
514,1499,4 2 12,25.5,1979749
515,1495,4 2 11,25.5,1979749
516,1499,5 5 8,25.5,1979601
517,1487,3 6 15,25,1979584
518,1482,3 6 14,25,1979584
519,1483,2 12 12,25,1979584
520,1478,2 12 11,25,1979584
521,1496,0 3 6,26.5,1979527
522,1491,0 3 5,26.5,1979527
523,1491,4 9 12,25,1979440
524,1487,4 9 11,25,1979440
525,1481,4 14 13,24.5,1979269
526,1495,2 14 1,26,1979244
527,1500,0 3 1,27,1979187
528,1497,10 15 11,24,1979184
529,1498,6 13 7,25,1979170
530,1473,0 15 12,25,1979151
531,1490,6 11 13,24.5,1979033
532,1499,4 11 6,25.5,1978913
533,1494,4 11 5,25.5,1978913
534,1500,1 6 3,26.5,1978875
535,1495,1 6 2,26.5,1978875
536,1490,2 14 6,25.5,1978865
537,1485,2 14 5,25.5,1978865
538,1500,12 15 15,23.5,1978839
539,1500,2 0 5,26.5,1978768
540,1500,6 6 12,25,1978717
541,1495,6 6 11,25,1978717
542,1496,5 3 15,25,1978701
543,1491,5 3 14,25,1978701
544,1479,0 10 10,25.5,1978689
545,1488,2 7 10,25.5,1978640
546,1497,3 10 2,26,1978531
547,1491,1 6 7,26,1978510
548,1486,0 3 10,26,1978471
549,1483,1 4 13,25.5,1978440
550,1493,1 13 3,26,1978434
551,1488,1 13 2,26,1978434
552,1499,9 14 14,24,1978426
553,1494,9 14 13,24,1978426
554,1496,5 12 9,25,1978251
555,1491,5 12 8,25,1978251
556,1487,3 15 9,25,1978251
557,1482,3 15 8,25,1978251
558,1498,8 8 13,24.5,1978230
559,1496,8 15 8,24.5,1978230
560,1496,4 4 10,25.5,1978001
561,1499,3 3 7,26,1977915
562,1475,1 11 13,25,1977830
563,1492,3 10 7,25.5,1977790
564,1484,3 8 13,25,1977733
565,1478,3 13 15,24.5,1977723
566,1474,3 13 14,24.5,1977723
567,1495,2 0 10,26,1977713
568,1483,1 13 7,25.5,1977693
569,1499,7 9 8,25,1977684
570,1492,3 1 13,25.5,1977639
571,1487,5 10 15,24.5,1977532
572,1482,5 10 14,24.5,1977532
573,1494,7 14 10,24.5,1977513
574,1494,2 9 4,26,1977483
575,1491,8 13 15,24,1977396
576,1492,0 5 4,26.5,1977369
577,1485,0 12 4,26,1977337
578,1499,7 0 14,25,1977229
579,1488,4 11 10,25,1977056
580,1493,5 5 13,25,1977052
581,1479,2 14 10,25,1977008
582,1494,0 12 0,26.5,1976984
583,1495,7 7 15,24.5,1976770
584,1491,7 7 14,24.5,1976770
585,1485,1 6 12,25.5,1976723
586,1480,1 6 11,25.5,1976723
587,1488,0 5 9,26,1976656
588,1483,0 5 8,26,1976656
589,1497,6 8 10,25,1976531
590,1491,6 13 12,24.5,1976521
591,1486,6 13 11,24.5,1976521
592,1500,10 10 15,24,1976517
593,1498,5 14 2,25.5,1976467
594,1489,2 9 9,25.5,1976387
595,1484,2 9 8,25.5,1976387
596,1480,0 12 9,25.5,1976241
597,1475,0 12 8,25.5,1976241
598,1496,1 8 1,26.5,1976160
599,1492,1 8 6,26,1976151
600,1487,1 8 5,26,1976151
601,1494,3 3 12,25.5,1976128
602,1489,3 3 11,25.5,1976128
603,1497,2 2 9,26,1976105
604,1492,2 2 8,26,1976105
605,1480,0 3 15,25.5,1976019
606,1476,0 3 14,25.5,1976019
607,1499,6 15 6,25,1976003
608,1494,6 15 5,25,1976003
609,1498,4 6 9,25.5,1975949
610,1493,4 6 8,25.5,1975949
611,1500,8 10 12,24.5,1975913
612,1495,8 10 11,24.5,1975913
613,1495,4 13 4,25.5,1975873
614,1472,0 10 15,25,1975806
615,1496,3 5 5,26,1975758
616,1481,2 7 15,25,1975757
617,1477,2 7 14,25,1975757
618,1485,3 10 12,25,1975585
619,1481,3 10 11,25,1975585
620,1476,1 13 12,25,1975489
621,1472,1 13 11,25,1975489
622,1499,9 4 14,24.5,1975436
623,1498,3 12 1,26,1975373
624,1492,5 14 7,25,1975328
625,1489,2 0 15,25.5,1975261
626,1484,2 0 14,25.5,1975261
627,1484,5 12 13,24.5,1975255
628,1475,3 15 13,24.5,1975255
629,1490,4 4 15,25,1975119
630,1485,4 4 14,25,1975119
631,1494,5 7 12,25,1975103
632,1490,5 7 11,25,1975103
633,1489,1 15 1,26,1975086
634,1499,1 1 6,26.5,1975074
635,1494,1 1 5,26.5,1975074
636,1493,3 12 6,25.5,1974995
637,1488,3 12 5,25.5,1974995
638,1497,5 0 11,25.5,1974938
639,1494,0 7 3,26.5,1974902
640,1489,0 7 2,26.5,1974902
641,1499,11 13 11,24,1974826
642,1493,8 15 14,24,1974759
643,1488,8 15 13,24,1974759
644,1482,1 8 10,25.5,1974708
645,1497,5 9 5,25.5,1974708
646,1484,1 15 6,25.5,1974708
647,1479,1 15 5,25.5,1974708
648,1492,7 9 13,24.5,1974689
649,1496,2 11 3,26,1974574
650,1491,2 11 2,26,1974574
651,1498,2 4 2,26.5,1974555
652,1484,0 7 7,26,1974539
653,1477,0 5 13,25.5,1974535
654,1490,4 13 9,25,1974374
655,1485,4 13 8,25,1974374
656,1500,4 8 2,26,1974333
657,1491,3 5 10,25.5,1974315
658,1486,0 14 3,26,1974236
659,1482,0 14 2,26,1974236
660,1493,2 4 7,26,1974191
661,1497,10 12 13,24,1974072
662,1498,7 4 11,25,1974043
663,1498,6 10 9,25,1974043
664,1494,6 10 8,25,1974043
665,1489,1 1 10,26,1974021
666,1499,9 13 8,24.5,1974007
667,1486,2 2 13,25.5,1973985
668,1498,6 1 15,25,1973892
669,1494,6 1 14,25,1973892
670,1478,2 9 13,25,1973843
671,1486,2 11 7,25.5,1973835
672,1481,4 11 15,24.5,1973720
673,1476,4 11 14,24.5,1973720
674,1488,6 15 10,24.5,1973713
675,1486,7 14 15,24,1973696
676,1472,2 14 15,24.5,1973672
677,1495,4 8 7,25.5,1973593
678,1477,0 14 7,25.5,1973497
679,1488,1 10 4,26,1973488
680,1487,4 6 13,25,1973405
681,1499,5 2 10,25.5,1973332
682,1496,8 12 10,24.5,1973296
683,1497,3 7 4,26,1973293
684,1490,6 8 15,24.5,1973196
685,1485,6 8 14,24.5,1973196
686,1482,3 12 10,25,1973141
687,1497,1 10 0,26.5,1973135
688,1500,0 0 3,27,1973061
689,1495,0 0 2,27,1973061
690,1495,1 3 4,26.5,1973058
691,1491,0 0 7,26.5,1973052
692,1494,9 11 15,24,1973048
693,1491,5 9 10,25,1972855
694,1473,1 15 10,25,1972855
695,1479,0 7 12,25.5,1972755
696,1474,0 7 11,25.5,1972755
697,1485,5 14 12,24.5,1972685
698,1481,5 14 11,24.5,1972685
699,1497,4 15 3,25.5,1972529
700,1492,4 15 2,25.5,1972529
701,1488,2 4 12,25.5,1972408
702,1483,2 4 11,25.5,1972408
703,1483,1 10 9,25.5,1972395
704,1478,1 10 8,25.5,1972395
705,1495,6 3 13,25,1972384
706,1491,1 3 9,26,1972347
707,1486,1 3 8,26,1972347
708,1494,7 11 12,24.5,1972310
709,1489,7 11 11,24.5,1972310
710,1492,3 7 9,25.5,1972200
711,1487,3 7 8,25.5,1972200
712,1490,0 9 1,26.5,1972127
713,1486,0 9 6,26,1972118
714,1481,0 9 5,26,1972118
715,1498,8 5 15,24.5,1972100
716,1493,8 5 14,24.5,1972100
717,1500,7 6 10,25,1971996
718,1499,2 6 1,26.5,1971980
719,1495,2 6 6,26,1971971
720,1490,2 6 5,26,1971971
721,1497,7 13 5,25,1971920
722,1499,3 14 0,26,1971907
723,1489,3 14 4,25.5,1971898
724,1475,1 8 15,25,1971831
725,1498,5 11 4,25.5,1971803
726,1481,0 0 11,26,1971665
727,1480,2 11 12,25,1971634
728,1475,2 11 11,25,1971634
729,1483,1 1 15,25.5,1971574
730,1478,1 1 14,25.5,1971574
731,1500,13 15 13,23.5,1971547
732,1496,4 1 12,25.5,1971465
733,1492,4 1 11,25.5,1971465
734,1499,3 0 9,26,1971445
735,1495,3 0 8,26,1971445
736,1484,3 5 15,25,1971438
737,1479,3 5 14,25,1971438
738,1496,5 4 8,25.5,1971421
739,1488,4 8 12,25,1971393
740,1484,4 8 11,25,1971393
741,1486,4 15 7,25,1971393
742,1478,4 13 13,24.5,1971383
743,1498,9 8 11,24.5,1971375
744,1492,2 13 1,26,1971358
745,1498,10 14 12,24,1971331
746,1494,10 14 11,24,1971331
747,1493,0 2 6,26.5,1971279
748,1488,0 2 5,26.5,1971279
749,1495,6 12 7,25,1971253
750,1499,4 3 5,26,1971233
751,1487,6 10 13,24.5,1971053
752,1498,12 14 15,23.5,1970986
753,1487,2 13 6,25.5,1970981
754,1482,2 13 5,25.5,1970981
755,1496,0 2 1,27,1970940
756,1496,4 10 6,25.5,1970934
757,1491,4 10 5,25.5,1970934
758,1500,9 15 7,24.5,1970848
759,1497,1 5 3,26.5,1970731
760,1492,1 5 2,26.5,1970731
761,1476,0 9 10,25.5,1970678
762,1497,6 5 12,25,1970574
763,1492,6 5 11,25,1970574
764,1496,9 13 14,24,1970543
765,1491,9 13 13,24,1970543
766,1485,2 6 10,25.5,1970531
767,1499,3 9 3,26,1970520
768,1494,3 9 2,26,1970520
769,1490,1 12 3,26,1970520
770,1485,1 12 2,26,1970520
771,1492,5 2 15,25,1970457
772,1488,5 2 14,25,1970457
773,1484,3 14 9,25,1970401
774,1479,3 14 8,25,1970401
775,1498,8 14 9,24.5,1970380
