rank,cp,ivs,maxlevel,stat-product
198,1500,1 10 8,36.5,1732011
199,1494,4 14 14,33,1732002
200,1492,1 11 10,35.5,1731996
201,1496,1 11 11,35.5,1731996
202,1500,0 11 4,37.5,1731991
203,1497,4 14 12,33.5,1731887
204,1491,0 13 7,36,1731676
205,1500,2 8 11,36,1731615
206,1499,4 14 10,34,1731553
207,1499,0 12 5,37,1731447
208,1496,5 12 15,33,1731398
209,1499,5 12 13,33.5,1731392
210,1496,2 9 14,35,1731364
211,1494,1 11 8,36,1731361
212,1499,1 11 9,36,1731361
213,1490,1 12 11,35,1731057
214,1499,2 9 12,35.5,1731046
215,1493,0 13 5,36.5,1730719
216,1490,0 14 8,35.5,1730666
217,1493,1 12 9,35.5,1730523
218,1496,1 11 6,36.5,1730516
219,1490,2 10 14,34.5,1730501
220,1495,2 10 15,34.5,1730501
221,1493,2 10 12,35,1730285
222,1497,2 10 13,35,1730285
223,1492,4 15 15,32.5,1730278
224,1490,4 15 12,33,1730271
225,1495,4 15 13,33,1730271
226,1500,3 6 14,35.5,1730260
227,1493,4 15 10,33.5,1730046
228,1497,4 15 11,33.5,1730046
229,1497,5 13 14,33,1729948
230,1495,2 10 10,35.5,1729860
231,1500,2 10 11,35.5,1729860
232,1500,5 13 12,33.5,1729833
233,1492,0 14 6,36,1729808
234,1495,1 12 7,36,1729778
235,1499,3 7 15,35,1729777
236,1496,4 15 8,34,1729600
237,1500,4 15 9,34,1729600
238,1495,0 13 3,37,1729550
239,1500,0 13 4,37,1729550
240,1491,1 13 10,35,1729498
241,1491,2 11 13,34.5,1729334
242,1498,2 10 8,36,1729226
243,1500,6 11 15,33,1729113
244,1494,2 11 11,35,1729011
245,1500,3 8 14,35,1728988
246,1498,4 15 6,34.5,1728935
247,1493,1 13 8,35.5,1728854
248,1497,1 12 5,36.5,1728821
249,1494,0 14 4,36.5,1728737
250,1490,0 15 7,35.5,1728714
251,1498,8 15 14,31.5,1728604
252,1496,2 11 9,35.5,1728478
253,1500,2 10 6,36.5,1728382
254,1491,5 14 14,32.5,1728310
255,1495,5 14 15,32.5,1728310
256,1494,5 14 12,33,1728304
257,1498,5 14 13,33,1728304
258,1489,1 14 11,34.5,1728286
259,1494,3 9 14,34.5,1728217
260,1498,3 9 15,34.5,1728217
261,1489,2 12 14,34,1728190
262,1496,0 13 1,37.5,1728169
263,1496,5 14 10,33.5,1728078
264,1500,4 15 4,35,1728051
265,1496,3 9 12,35,1728002
266,1495,1 13 6,36,1727997
267,1492,2 12 12,34.5,1727972
268,1492,1 14 9,35,1727744
269,1492,0 15 5,36,1727743
270,1498,2 11 7,36,1727733
271,1499,1 12 3,37,1727653
272,1499,5 14 8,34,1727634
273,1499,3 9 10,35.5,1727578
274,1495,2 12 10,35,1727541
275,1495,0 14 2,37,1727453
276,1492,3 10 15,34,1727252
277,1495,3 10 13,34.5,1727141
278,1489,1 14 6,35.5,1726989
279,1494,1 14 7,35.5,1726989
280,1497,1 13 4,36.5,1726927
281,1497,2 12 8,35.5,1726897
282,1497,3 10 11,35,1726819
283,1500,2 11 5,36.5,1726778
284,1490,2 13 13,34,1726743
285,1491,5 15 13,32.5,1726584
286,1494,0 15 3,36.5,1726557
287,1494,5 15 11,33,1726467
288,1493,2 13 11,34.5,1726416
289,1495,0 3 15,37,1726355
290,1500,3 10 9,35.5,1726286
291,1500,1 12 1,37.5,1726274
292,1494,6 13 14,32.5,1726202
293,1498,6 13 15,32.5,1726202
294,1497,6 13 12,33,1726196
295,1491,0 5 14,36.5,1726161
296,1495,0 5 15,36.5,1726161
297,1496,0 4 14,37,1726155
298,1497,5 15 9,33.5,1726129
299,1493,3 11 14,34,1726087
300,1496,0 2 14,37.5,1726057
301,1500,0 2 15,37.5,1726057
302,1499,2 12 6,36,1726041
303,1491,1 14 4,36,1726018
304,1496,1 14 5,36,1726018
305,1489,0 6 15,36,1725972
306,1500,6 13 10,33.5,1725971
307,1497,0 3 13,37.5,1725956
308,1497,0 14 0,37.5,1725956
309,1491,2 13 8,35,1725875
310,1495,2 13 9,35,1725875
311,1496,3 11 12,34.5,1725869
312,1497,4 8 14,34.5,1725786
313,1493,0 5 12,37,1725756
314,1497,0 5 13,37,1725756
315,1492,0 6 13,36.5,1725665
316,1498,0 4 12,37.5,1725655
317,1499,1 13 2,37,1725645
318,1500,4 8 12,35,1725571
319,1500,5 15 7,34,1725571
320,1498,0 2 12,38,1725563
321,1498,3 11 10,35,1725438
322,1490,0 7 14,36,1725382
323,1500,0 0 15,38,1725361
324,1499,0 3 11,38,1725361
325,1494,0 6 11,37,1725157
326,1496,0 15 1,37,1725157
327,1495,0 5 10,37.5,1725152
328,1500,0 5 11,37.5,1725152
329,1493,2 13 6,35.5,1725119
330,1498,2 13 7,35.5,1725119
331,1493,0 7 12,36.5,1724972
332,1490,1 15 5,35.5,1724927
333,1495,4 9 15,34,1724913
334,1491,3 12 15,33.5,1724841
335,1498,1 14 3,36.5,1724834
336,1498,4 9 13,34.5,1724802
337,1500,3 11 8,35.5,1724796
338,1489,3 12 12,34,1724728
339,1494,3 12 13,34,1724728
340,1489,2 14 9,34.5,1724665
341,1492,0 8 13,36,1724596
342,1495,6 14 13,32.5,1724562
343,1492,6 14 15,32,1724458
344,1496,0 6 9,37.5,1724448
345,1498,6 14 11,33,1724445
346,1492,3 12 10,34.5,1724401
347,1496,3 12 11,34.5,1724401
348,1495,0 7 10,37,1724358
349,1498,9 15 15,31,1724354
350,1495,2 13 4,36,1724150
351,1500,2 13 5,36,1724150
352,1489,0 8 10,36.5,1724080
353,1494,0 8 11,36.5,1724080
354,1491,2 14 7,35,1724012
355,1497,7 12 14,32.5,1723953
356,1500,7 12 12,33,1723947
357,1494,3 12 8,35,1723861
358,1499,3 12 9,35,1723861
359,1492,1 15 3,36,1723842
360,1496,4 10 14,34,1723839
361,1499,4 10 12,34.5,1723621
362,1497,0 7 8,37.5,1723542
363,1494,1 4 14,36.5,1723538
364,1498,1 4 15,36.5,1723538
365,1498,0 6 7,38,1723537
366,1498,1 2 15,37,1723536
367,1493,1 5 15,36,1723446
368,1500,1 3 14,37,1723435
369,1500,1 14 1,37,1723435
370,1491,0 8 8,37,1723360
371,1496,0 8 9,37,1723360
372,1500,5 7 14,34.5,1723208
373,1490,3 13 11,34,1723175
374,1494,2 14 5,35.5,1723144
375,1495,1 5 13,36.5,1723139
376,1499,1 1 14,37.5,1723138
377,1496,1 4 12,37,1723134
378,1496,3 12 6,35.5,1723107
379,1490,0 9 9,36.5,1722990
380,1494,1 6 14,36,1722951
381,1493,3 13 9,34.5,1722738
382,1493,6 15 14,32,1722735
383,1496,6 15 12,32.5,1722729
384,1490,2 15 8,34.5,1722720
385,1490,4 11 14,33.5,1722682
386,1494,4 11 15,33.5,1722682
387,1497,1 5 11,37,1722632
388,1492,1 7 15,35.5,1722570
389,1493,4 11 12,34,1722569
390,1497,4 11 13,34,1722569
391,1496,1 6 12,36.5,1722541
392,1494,1 15 1,36.5,1722541
393,1498,1 15 2,36.5,1722541
394,1498,1 4 10,37.5,1722530
395,1499,0 7 6,38,1722524
396,1499,6 15 10,33,1722500
397,1498,0 8 7,37.5,1722436
398,1498,5 8 15,34,1722428
399,1500,0 6 5,38.5,1722425
400,1498,7 13 13,32.5,1722401
401,1495,7 13 15,32,1722297
402,1490,1 7 12,36,1722259
403,1495,1 7 13,36,1722259
404,1495,4 11 10,34.5,1722243
405,1500,4 11 11,34.5,1722243
406,1492,0 9 7,37,1722162
407,1498,3 12 4,36,1722139
408,1495,3 13 7,35,1722086
409,1495,2 14 3,36,1722060
410,1492,2 15 6,35,1721954
411,1498,1 6 10,37,1721929
412,1499,1 5 9,37.5,1721923
413,1493,1 7 10,36.5,1721744
414,1497,1 7 11,36.5,1721744
415,1498,4 11 8,35,1721703
416,1491,0 10 8,36.5,1721702
417,1500,5 9 14,34,1721446
418,1491,3 14 10,34,1721427
419,1491,1 8 11,36,1721368
420,1491,4 12 13,33.5,1721326
421,1500,0 8 5,38,1721308
422,1500,0 7 4,38.5,1721303
423,1497,3 13 5,35.5,1721219
424,1494,0 9 5,37.5,1721128
425,1499,0 9 6,37.5,1721128
426,1500,1 6 8,37.5,1721114
427,1493,4 12 11,34,1721105
428,1490,0 11 9,36,1721055
429,1495,1 7 8,37,1721025
430,1499,1 7 9,37,1721025
431,1500,1 15 0,37,1721025
432,1494,2 15 4,35.5,1720971
433,1500,4 11 6,35.5,1720950
434,1493,3 14 8,34.5,1720879
435,1490,1 9 12,35.5,1720803
436,1496,2 4 15,36,1720767
437,1493,0 10 6,37,1720764
438,1497,2 3 14,36.5,1720761
439,1497,2 14 1,36.5,1720761
440,1494,1 8 9,36.5,1720747
441,1496,4 12 9,34.5,1720669
442,1496,7 14 14,32,1720660
443,1499,7 14 12,32.5,1720654
444,1498,2 4 13,36.5,1720460
445,1493,5 10 14,33.5,1720379
446,1498,5 10 15,33.5,1720379
447,1497,2 5 14,36,1720368
448,1500,2 3 12,37,1720358
449,1492,1 9 10,36,1720280
450,1496,5 10 12,34,1720267
451,1500,5 10 13,34,1720267
452,1492,0 11 7,36.5,1720215
453,1499,3 13 3,36,1720136
454,1496,3 14 6,35,1720114
455,1491,2 6 14,35.5,1720082
456,1496,2 6 15,35.5,1720082
457,1498,4 12 7,35,1720017
458,1498,8 12 15,32,1719997
459,1500,2 5 12,36.5,1719959
460,1499,5 10 10,34.5,1719941
461,1496,1 8 7,37,1719920
462,1496,0 9 3,38,1719889
463,1500,0 9 4,38,1719889
464,1492,4 13 12,33.5,1719775
465,1494,2 6 12,36,1719771
466,1498,2 6 13,36,1719771
467,1496,2 15 2,36,1719771
468,1491,1 10 11,35.5,1719625
469,1495,0 10 4,37.5,1719620
470,1490,2 7 15,35,1719602
471,1495,1 9 8,36.5,1719551
472,1491,3 15 9,34,1719486
473,1494,4 13 10,34,1719445
474,1492,2 7 13,35.5,1719391
475,1496,2 6 10,36.5,1719257
476,1494,0 11 5,37,1719167
477,1498,3 14 4,35.5,1719132
478,1491,5 11 15,33,1719119
479,1494,5 11 13,33.5,1719112
480,1493,1 10 9,36,1718994
481,1495,2 7 11,36,1718975
482,1497,4 13 8,34.5,1718897
483,1497,5 11 11,34,1718892
484,1498,1 8 5,37.5,1718888
485,1492,7 15 12,32,1718831
486,1497,7 15 13,32,1718831
487,1489,3 15 6,34.5,1718825
488,1494,3 15 7,34.5,1718825
489,1491,2 8 14,35,1718817
490,1489,7 15 14,31.5,1718726
491,1493,7 15 15,31.5,1718726
492,1495,7 15 10,32.5,1718714
493,1500,7 15 11,32.5,1718714
494,1497,1 9 6,37,1718614
495,1498,2 6 8,37,1718539
496,1493,2 8 12,35.5,1718502
497,1499,5 11 9,34.5,1718456
498,1499,8 13 14,32,1718448
499,1498,7 15 8,33,1718372
500,1497,2 7 9,36.5,1718354
501,1498,2 15 0,36.5,1718354
502,1496,0 10 2,38,1718268
503,1489,4 14 13,33,1718256
504,1491,1 10 6,36.5,1718155
505,1495,1 10 7,36.5,1718155
506,1499,4 13 6,35,1718133
507,1489,2 9 15,34.5,1718051
508,1492,4 14 11,33.5,1718031
509,1496,2 8 10,36,1717980
510,1491,3 15 4,35,1717945
511,1496,3 15 5,35,1717945
512,1499,3 3 15,36,1717934
513,1500,3 14 2,36,1717934
514,1496,6 9 14,33.5,1717933
515,1495,0 11 3,37.5,1717910
516,1492,2 9 13,35,1717837
517,1500,3 2 14,36.5,1717830
518,1499,6 9 12,34,1717821
519,1492,5 12 14,33,1717765
520,1495,5 12 12,33.5,1717651
521,1499,1 8 3,38,1717650
522,1500,3 4 14,36,1717634
523,1490,4 14 8,34,1717589
524,1495,4 14 9,34,1717589
525,1499,2 7 7,37,1717529
526,1489,1 11 7,36,1717510
527,1498,1 9 4,37.5,1717471
528,1495,3 5 14,35.5,1717443
529,1499,3 5 15,35.5,1717443
530,1490,2 9 10,35.5,1717415
531,1494,2 9 11,35.5,1717415
532,1490,0 12 3,37,1717370
533,1494,0 12 4,37,1717370
534,1498,5 12 10,34,1717320
535,1498,2 8 8,36.5,1717251
536,1497,3 5 12,36,1717133
537,1497,1 10 5,37,1717108
538,1493,3 6 15,35,1717058
539,1493,4 14 6,34.5,1716929
540,1497,4 14 7,34.5,1716929
541,1496,3 6 13,35.5,1716847
542,1493,3 15 2,35.5,1716847
543,1498,3 15 3,35.5,1716847
544,1492,2 9 8,36,1716786
545,1497,2 9 9,36,1716786
546,1500,5 12 8,34.5,1716773
547,1494,6 10 15,33,1716763
548,1497,6 10 13,33.5,1716757
549,1498,0 10 0,38.5,1716709
550,1496,8 14 12,32,1716705
551,1500,8 14 13,32,1716705
552,1499,3 5 10,36.5,1716619
553,1492,8 14 14,31.5,1716600
554,1497,8 14 15,31.5,1716600
555,1499,8 14 10,32.5,1716587
556,1491,1 11 5,36.5,1716560
557,1500,6 10 11,34,1716536
558,1497,0 11 1,38,1716444
559,1498,3 6 11,36,1716432
560,1494,3 7 14,35,1716368
561,1500,2 8 6,37,1716316
562,1490,5 13 15,32.5,1716224
563,1493,5 13 13,33,1716218
564,1491,2 10 9,35.5,1716131
565,1500,1 9 2,38,1716121
566,1497,3 7 12,35.5,1716053
567,1495,4 14 4,35,1716050
568,1500,4 14 5,35,1716050
569,1491,0 12 1,37.5,1715999
570,1496,0 12 2,37.5,1715999
571,1491,5 13 10,33.5,1715994
572,1496,5 13 11,33.5,1715994
573,1494,2 9 6,36.5,1715948
574,1499,2 9 7,36.5,1715948
575,1499,1 10 3,37.5,1715852
576,1490,1 12 6,36,1715828
577,1499,11 15 14,30.5,1715824
578,1500,3 6 9,36.5,1715812
579,1493,3 8 15,34.5,1715694
580,1494,5 13 8,34,1715552
581,1498,5 13 9,34,1715552
582,1491,4 15 7,34,1715539
583,1499,3 7 10,36,1715531
584,1500,3 15 1,36,1715531
585,1495,6 11 14,33,1715498
586,1491,3 8 12,35,1715480
587,1495,3 8 13,35,1715480
588,1493,1 11 3,37,1715401
589,1498,1 11 4,37,1715401
590,1493,2 10 7,36,1715392
591,1498,6 11 12,33.5,1715384
592,1490,0 13 2,37,1715373
593,1500,7 8 14,33.5,1715342
594,1489,2 11 10,35,1715289
595,1493,3 8 10,35.5,1715059
596,1498,3 8 11,35.5,1715059
597,1497,4 14 2,35.5,1714954
598,1496,5 13 6,34.5,1714893
599,1493,8 15 13,31.5,1714775
600,1496,8 15 11,32,1714769
601,1492,1 12 4,36.5,1714766
602,1493,4 15 5,34.5,1714764
603,1489,3 9 13,34.5,1714715
604,1498,4 4 14,35.5,1714654
605,1492,2 11 8,35.5,1714650
606,1490,8 15 15,31,1714557
607,1499,8 15 9,32.5,1714538
608,1489,5 14 11,33,1714477
609,1495,2 10 5,36.5,1714444
610,1499,9 13 12,32,1714441
611,1496,3 8 8,36,1714430
612,1500,3 8 9,36,1714430
613,1497,0 12 0,38,1714418
614,1492,3 9 11,35,1714396
615,1500,1 10 1,38,1714389
616,1496,4 5 15,35,1714364
617,1500,4 4 12,36,1714344
618,1496,9 13 14,31.5,1714336
619,1500,9 13 15,31.5,1714336
620,1498,7 9 15,33,1714264
621,1499,4 5 13,35.5,1714154
622,1492,5 14 9,33.5,1714142
623,1489,6 12 14,32.5,1714046
624,1493,6 12 15,32.5,1714046
625,1492,6 12 12,33,1714040
626,1496,6 12 13,33,1714040
627,1495,1 11 1,37.5,1714031
628,1500,1 11 2,37.5,1714031
629,1498,5 13 4,35,1714015
630,1491,1 13 5,36,1713948
631,1492,0 13 0,37.5,1713887
632,1494,3 9 9,35.5,1713867
633,1495,6 12 10,33.5,1713816
634,1499,6 12 11,33.5,1713816
635,1494,2 11 6,36,1713800
636,1498,4 6 14,35,1713769
637,1495,4 15 3,35,1713769
638,1490,2 12 9,35,1713721
639,1498,3 8 6,36.5,1713593
640,1494,5 14 7,34,1713588
641,1490,3 10 12,34.5,1713541
642,1494,1 12 2,37,1713492
643,1500,4 6 12,35.5,1713455
644,1497,6 12 8,34,1713375
645,1497,2 10 3,37,1713285
646,1489,0 4 15,36.5,1713279
647,1492,4 7 14,34.5,1713189
648,1496,4 7 15,34.5,1713189
649,1491,0 3 14,37,1713177
650,1491,0 14 1,37,1713177
651,1496,3 9 7,36,1713129
652,1493,3 10 10,35,1713114
653,1499,7 10 14,33,1713090
654,1494,4 7 12,35,1712976
655,1499,4 7 13,35,1712976
656,1492,2 12 7,35.5,1712971
657,1500,5 13 2,35.5,1712920
658,1490,0 1 14,37.5,1712881
659,1495,0 1 15,37.5,1712881
660,1492,0 2 13,37.5,1712881
661,1492,0 4 13,37,1712877
662,1497,5 14 5,34.5,1712814
663,1493,1 13 3,36.5,1712772
664,1496,2 11 4,36.5,1712739
665,1500,6 12 6,34.5,1712716
666,1493,0 3 12,37.5,1712680
667,1496,9 14 13,31.5,1712598
668,1500,9 14 11,32,1712591
669,1497,4 7 10,35.5,1712555
670,1497,4 15 1,35.5,1712555
671,1490,5 15 10,33,1712544
672,1490,6 13 13,32.5,1712502
673,1495,3 10 8,35.5,1712476
674,1490,4 8 15,34,1712414
675,1492,0 1 12,38,1712391
676,1497,0 1 13,38,1712391
677,1493,6 13 11,33,1712386
678,1493,9 14 15,31,1712379
679,1493,4 8 13,34.5,1712303
680,1496,0 0 14,38,1712290
681,1494,0 2 11,38,1712290
682,1489,0 15 2,36.5,1712288
683,1489,0 4 10,37.5,1712277
684,1494,0 4 11,37.5,1712277
685,1498,3 9 5,36.5,1712181
686,1491,3 11 11,34.5,1712172
687,1493,5 15 8,33.5,1712096
688,1495,6 13 9,33.5,1712052
689,1495,1 12 0,37.5,1712008
690,1490,2 12 4,36,1712008
691,1494,2 12 5,36,1712008
692,1495,0 3 10,38,1711986
693,1495,4 8 11,35,1711984
694,1499,10 12 14,31.5,1711935
695,1499,4 7 8,36,1711927
696,1498,2 10 1,37.5,1711918
697,1499,5 14 3,35,1711821
698,1492,7 11 14,32.5,1711727
699,1497,7 11 15,32.5,1711727
700,1495,7 11 12,33,1711721
701,1500,7 11 13,33,1711721
702,1498,0 0 12,38.5,1711708
703,1499,0 1 11,38.5,1711708
704,1490,0 6 10,37,1711679
705,1491,0 5 9,37.5,1711674
706,1493,3 11 9,35,1711635
707,1497,3 10 6,36,1711627
708,1500,5 4 15,35,1711521
709,1496,0 2 9,38.5,1711504
710,1500,0 2 10,38.5,1711504
711,1498,6 13 7,34,1711498
712,1498,7 11 10,33.5,1711497
713,1496,0 4 9,38,1711479
714,1497,2 11 2,37,1711467
715,1498,4 8 9,35.5,1711456
716,1491,4 9 14,34,1711437
717,1495,5 15 6,34,1711427
718,1494,1 13 1,37,1711383
719,1494,4 9 12,34.5,1711221
720,1499,12 15 15,30,1711210
721,1497,0 3 8,38.5,1711096
722,1500,3 9 3,37,1711025
723,1499,0 0 10,39,1710934
724,1491,3 11 6,35.5,1710886
725,1496,3 11 7,35.5,1710886
726,1492,0 6 8,37.5,1710869
727,1496,2 12 3,36.5,1710834
728,1496,4 9 10,35,1710794
729,1490,0 7 9,37,1710781
730,1491,0 15 0,37,1710781
731,1492,0 5 7,38,1710770
732,1497,0 5 8,38,1710770
733,1490,6 14 12,32.5,1710765
734,1500,6 13 5,34.5,1710725
735,1500,4 8 7,36,1710719
736,1497,9 15 12,31.5,1710666
737,1493,1 3 15,36.5,1710579
738,1493,1 14 2,36.5,1710579
739,1499,3 10 4,36.5,1710567
740,1494,9 15 14,31,1710559
741,1500,9 15 10,32,1710546
742,1493,6 14 10,33,1710539
743,1495,5 6 14,34.5,1710537
744,1499,5 6 15,34.5,1710537
745,1497,5 15 4,34.5,1710537
746,1497,0 2 7,39,1710523
747,1498,0 4 7,38.5,1710483
748,1493,1 1 15,37,1710379
749,1494,1 2 14,37,1710379
750,1489,4 10 15,33.5,1710377
751,1497,5 6 12,35,1710324
752,1500,10 13 13,31.5,1710284
753,1490,1 4 13,36.5,1710280
754,1493,7 12 13,32.5,1710271
755,1492,4 10 13,34,1710265
756,1491,1 3 12,37,1710178
757,1495,1 3 13,37,1710178
758,1490,7 12 15,32,1710168
759,1498,4 9 8,35.5,1710157
760,1496,7 12 11,33,1710156
761,1496,6 14 8,33.5,1710091
762,1496,10 13 15,31,1710066
763,1490,2 13 3,36,1710018
764,1498,0 3 6,39,1710009
765,1495,1 1 13,37.5,1709984
766,1499,2 11 0,37.5,1709984
767,1490,3 12 7,35,1709959
768,1490,4 10 10,34.5,1709941
769,1494,4 10 11,34.5,1709941
770,1493,3 11 4,36,1709925
771,1498,3 11 5,36,1709925
772,1500,5 6 10,35.5,1709904
773,1493,1 0 14,37.5,1709883
774,1498,1 0 15,37.5,1709883
775,1496,1 2 12,37.5,1709883
