rank,cp,ivs,maxlevel,stat-product
115,1491,0 10 14,32.5,2173497
116,1498,0 8 12,33.5,2173481
117,1498,0 12 3,33.5,2172938
118,1498,3 15 7,31,2172686
119,1491,1 14 10,31.5,2172598
120,1495,0 13 4,33,2172548
121,1499,3 12 14,31,2172458
122,1500,2 12 9,32,2172444
123,1490,2 14 15,30.5,2172435
124,1499,4 15 13,30,2172279
125,1497,4 15 12,30,2172279
126,1499,2 15 2,32,2172213
127,1498,1 9 15,32.5,2172123
128,1496,1 9 14,32.5,2172123
129,1499,1 8 13,33,2172115
130,1491,0 14 5,32.5,2171892
131,1496,2 13 10,31.5,2171637
132,1500,1 12 4,33,2171572
133,1489,1 15 12,31,2171393
134,1495,3 13 15,30.5,2171361
135,1495,0 10 11,33,2171315
136,1499,0 9 10,33.5,2171308
137,1496,0 9 9,33.5,2171308
138,1492,0 11 12,32.5,2171052
139,1496,1 13 5,32.5,2171045
140,1499,0 8 8,34,2171029
141,1490,0 15 7,32,2170972
142,1494,2 14 12,31,2170559
143,1492,2 14 11,31,2170559
144,1499,4 15 8,30.5,2170277
145,1495,1 14 7,32,2170251
146,1493,1 14 6,32,2170251
147,1500,3 15 3,31.5,2170205
148,1499,4 12 15,30.5,2170049
149,1500,1 9 11,33,2169943
150,1497,1 10 12,32.5,2169814
151,1496,0 13 0,33.5,2169600
152,1499,3 13 12,31,2169486
153,1497,3 13 11,31,2169486
154,1493,1 11 13,32,2169411
155,1500,2 13 7,32,2169291
156,1498,2 13 6,32,2169291
157,1490,2 15 13,30.5,2169209
158,1491,1 15 8,31.5,2169191
159,1489,1 15 7,31.5,2169191
160,1495,0 14 2,33,2169082
161,1493,0 14 1,33,2169082
162,1497,0 10 7,33.5,2168824
163,1492,1 12 15,31.5,2168736
164,1489,1 12 14,31.5,2168736
165,1493,0 11 8,33,2168697
166,1500,0 9 6,34,2168682
167,1496,2 14 8,31.5,2168357
168,1494,2 14 7,31.5,2168357
169,1490,0 12 9,32.5,2168301
170,1492,0 15 3,32.5,2168301
171,1489,0 15 2,32.5,2168301
172,1495,3 14 13,30.5,2168263
173,1498,1 13 1,33,2168236
174,1498,2 10 13,32,2168061
175,1489,0 13 11,32,2167637
176,1497,1 14 3,32.5,2167582
177,1494,1 14 2,32.5,2167582
178,1497,2 11 15,31.5,2167518
179,1494,2 11 14,31.5,2167518
180,1498,1 10 8,33,2167460
181,1499,3 13 7,31.5,2167285
182,1495,1 11 9,32.5,2167197
183,1492,2 15 9,31,2167154
184,1500,4 13 13,30.5,2167080
185,1491,3 15 14,30,2166766
186,1490,2 12 15,31,2166700
187,1494,1 12 11,32,2166663
188,1491,1 12 10,32,2166663
189,1493,1 15 4,32,2166663
190,1499,0 5 15,34,2166648
191,1499,2 13 2,32.5,2166623
192,1500,6 15 15,29.5,2166365
193,1498,3 14 9,31,2166209
194,1499,3 10 14,31.5,2166056
195,1495,0 11 4,33.5,2166029
196,1498,0 10 3,34,2166022
197,1493,0 8 15,33,2166001
198,1490,1 13 12,31.5,2165858
199,1500,2 10 9,32.5,2165847
200,1498,2 14 4,32,2165830
201,1494,0 12 6,33,2165770
202,1492,0 12 5,33,2165770
203,1497,0 7 14,33.5,2165719
204,1494,0 7 13,33.5,2165719
205,1496,4 14 14,30,2165711
206,1499,2 11 11,32,2165446
207,1496,2 11 10,32,2165446
208,1495,3 11 15,31,2165371
209,1491,0 13 7,32.5,2165245
210,1500,0 6 13,34,2165161
211,1497,0 6 12,34,2165161
212,1493,3 15 10,30.5,2164862
213,1500,1 10 4,33.5,2164794
214,1495,2 12 12,31.5,2164772
215,1493,2 12 11,31.5,2164772
216,1494,2 15 5,31.5,2164772
217,1499,1 11 6,33,2164667
218,1497,1 11 5,33,2164667
219,1498,1 7 15,33,2164357
220,1500,0 5 11,34.5,2164329
221,1496,1 12 7,32.5,2164273
222,1493,1 12 6,32.5,2164273
223,1499,1 6 13,33.5,2163934
224,1492,0 9 12,33,2163922
225,1500,3 14 5,31.5,2163828
226,1491,2 13 13,31,2163825
227,1495,1 15 0,32.5,2163811
228,1498,4 14 10,30.5,2163807
229,1500,4 10 15,31,2163800
230,1495,0 8 11,33.5,2163778
231,1492,1 13 8,32,2163609
232,1500,3 11 12,31.5,2163444
233,1497,3 11 11,31.5,2163444
234,1498,0 7 10,34,2163362
235,1498,2 11 6,32.5,2163057
236,1499,0 11 1,34,2163049
237,1496,0 11 0,34,2163049
238,1500,2 14 0,32.5,2162979
239,1496,0 12 2,33.5,2162924
240,1493,0 12 1,33.5,2162924
241,1499,0 6 8,34.5,2162673
242,1496,3 12 13,31,2162627
243,1496,3 15 6,31,2162627
244,1492,0 13 3,33,2162536
245,1497,2 12 8,32,2162524
246,1493,1 9 13,32.5,2162426
247,1497,1 8 12,33,2162418
248,1494,4 15 11,30,2162314
249,1492,1 10 15,32,2162159
250,1490,1 10 14,32,2162159
251,1500,1 7 11,33.5,2162136
252,1496,2 15 1,32,2162062
253,1489,0 14 4,32.5,2161883
254,1498,1 11 1,33.5,2161823
255,1493,2 13 9,31.5,2161721
256,1497,1 12 3,33,2161564
257,1492,3 13 14,30.5,2161536
258,1493,0 10 10,33,2161535
259,1490,0 10 9,33,2161535
260,1494,0 9 8,33.5,2161527
261,1489,0 11 11,32.5,2161272
262,1497,0 8 7,34,2161250
263,1499,5 14 11,30,2161152
264,1494,1 13 4,32.5,2161040
265,1498,2 8 13,32.5,2160809
266,1500,0 7 6,34.5,2160702
267,1497,2 9 15,32,2160678
268,1495,2 9 14,32,2160678
269,1489,2 14 10,31,2160647
270,1498,3 12 9,31.5,2160524
271,1490,1 14 5,32,2160250
272,1497,4 12 14,30.5,2160230
273,1496,4 15 7,30.5,2160230
274,1498,1 9 10,33,2160168
275,1495,1 9 9,33,2160168
276,1497,3 15 2,31.5,2160064
277,1494,1 10 11,32.5,2160040
278,1492,1 10 10,32.5,2160040
279,1498,1 8 8,33.5,2160024
280,1499,2 12 4,32.5,2159956
281,1491,1 11 12,32,2159639
282,1494,3 13 10,31,2159579
283,1495,2 13 5,32,2159294
284,1493,4 13 15,30,2158993
285,1490,0 14 0,33,2158993
286,1494,0 10 6,33.5,2158965
287,1492,0 10 5,33.5,2158965
288,1499,3 8 14,32,2158951
289,1491,0 11 7,33,2158839
290,1498,0 9 5,34,2158824
291,1495,0 9 4,34,2158824
292,1499,2 9 11,32.5,2158561
293,1497,2 9 10,32.5,2158561
294,1500,2 8 9,33,2158553
295,1498,0 8 3,34.5,2158415
296,1491,2 14 6,31.5,2158365
297,1493,3 14 12,30.5,2158362
298,1490,3 14 11,30.5,2158362
299,1495,2 10 12,32,2158294
300,1499,4 12 10,31,2158274
301,1495,1 13 0,33,2158151
302,1500,3 12 5,32,2158099
303,1498,4 15 3,31,2157814
304,1493,0 6 15,33.5,2157801
305,1492,2 11 13,31.5,2157754
306,1496,1 10 7,33,2157608
307,1499,1 9 6,33.5,2157601
308,1497,1 9 5,33.5,2157601
309,1498,5 12 15,30,2157579
310,1500,5 15 9,30,2157579
311,1497,5 15 8,30,2157579
312,1492,1 14 1,32.5,2157500
313,1492,1 11 8,32.5,2157346
314,1500,1 8 4,34,2157324
315,1496,3 13 6,31.5,2157298
316,1498,0 3 15,34.5,2157233
317,1498,4 13 12,30.5,2157185
318,1495,4 13 11,30.5,2157185
319,1490,2 15 8,31,2157167
320,1496,0 5 14,34,2157103
321,1500,2 12 0,33,2157068
322,1489,3 15 13,30,2156872
323,1489,1 12 9,32,2156815
324,1500,3 9 12,32,2156705
325,1491,1 15 3,32,2156586
326,1497,2 13 1,32.5,2156545
327,1498,6 15 14,29.5,2156428
328,1491,0 8 14,33,2156375
329,1497,3 10 13,31.5,2156299
330,1495,3 14 8,31,2156226
331,1492,3 14 7,31,2156226
332,1499,0 4 13,34.5,2156129
333,1497,0 4 12,34.5,2156129
334,1492,0 7 12,33.5,2156093
335,1492,0 11 3,33.5,2156093
336,1496,0 10 2,34,2156086
337,1497,2 10 8,32.5,2156003
338,1498,1 5 15,33.5,2155880
339,1489,0 12 4,33,2155836
340,1494,4 14 13,30,2155822
341,1491,4 14 12,30,2155822
342,1499,0 9 1,34.5,2155814
343,1500,5 12 11,30.5,2155773
344,1496,2 14 3,32,2155757
345,1493,2 14 2,32,2155757
346,1493,3 11 14,31,2155617
347,1494,2 11 9,32,2155603
348,1495,0 6 11,34,2155538
349,1499,5 15 4,30.5,2155313
350,1500,4 13 8,31,2155051
351,1497,4 13 7,31,2155051
352,1490,2 12 10,31.5,2154932
353,1491,3 15 9,30.5,2154885
354,1488,3 15 8,30.5,2154885
355,1492,1 8 15,32.5,2154883
356,1490,1 8 14,32.5,2154883
357,1500,0 3 11,35,2154878
358,1497,1 10 3,33.5,2154864
359,1496,1 7 14,33,2154738
360,1493,1 7 13,33,2154738
361,1494,1 11 4,33,2154738
362,1498,0 5 10,34.5,2154710
363,1492,2 15 4,31.5,2154703
364,1489,2 15 3,31.5,2154703
365,1498,3 13 2,32,2154691
366,1489,3 12 15,30.5,2154659
367,1498,5 13 13,30,2154538
368,1496,5 13 12,30,2154538
369,1491,1 12 5,32.5,2154345
370,1496,1 6 12,33.5,2154317
371,1489,0 9 11,33,2154218
372,1499,3 10 9,32,2154149
373,1493,0 8 10,33.5,2154075
374,1490,0 8 9,33.5,2154075
375,1498,4 10 14,31,2154053
376,1489,2 13 12,31,2153989
377,1496,4 14 9,30.5,2153836
378,1493,4 14 8,30.5,2153836
379,1497,3 14 4,31.5,2153764
380,1494,3 14 3,31.5,2153764
381,1489,1 13 7,32,2153684
382,1496,0 7 9,34,2153661
383,1493,0 7 8,34,2153661
384,1500,1 5 11,34,2153620
385,1495,3 11 10,31.5,2153610
386,1499,2 10 4,33,2153396
387,1494,4 11 15,30.5,2153227
388,1497,2 7 15,32.5,2153135
389,1495,2 7 14,32.5,2153135
390,1496,2 11 5,32.5,2153135
391,1496,0 6 7,34.5,2152975
392,1490,0 12 0,33.5,2152911
393,1500,2 6 14,33,2152849
394,1498,2 6 13,33,2152849
395,1494,3 12 12,31,2152797
396,1491,3 12 11,31,2152797
397,1491,1 9 12,32.5,2152729
398,1494,1 8 11,33,2152721
399,1495,2 12 7,32,2152604
400,1492,2 12 6,32,2152604
401,1499,4 13 3,31.5,2152589
402,1493,3 15 5,31,2152569
403,1498,5 13 8,30.5,2152553
404,1490,0 13 2,33,2152524
405,1498,1 7 10,33.5,2152440
406,1495,1 7 9,33.5,2152440
407,1492,4 15 10,30,2152350
408,1500,4 10 10,31.5,2152048
409,1499,0 5 6,35,2152018
410,1494,2 15 0,32,2151912
411,1498,1 6 8,34,2151886
412,1496,1 11 0,33.5,2151814
413,1491,2 13 8,31.5,2151805
414,1491,0 9 7,33.5,2151746
415,1490,3 13 13,30.5,2151711
416,1500,3 10 5,32.5,2151682
417,1498,5 10 15,30.5,2151557
418,1495,1 12 2,33,2151557
419,1492,1 12 1,33,2151557
420,1498,4 14 5,31,2151520
421,1494,0 8 6,34,2151470
422,1498,4 11 12,31,2151367
423,1496,4 11 11,31,2151367
424,1499,3 11 7,32,2151283
425,1497,3 11 6,32,2151283
426,1490,5 15 15,29.5,2151216
427,1497,5 14 10,30,2151193
428,1499,3 6 14,32.5,2151136
429,1496,2 8 12,32.5,2151119
430,1491,1 13 3,32.5,2151035
431,1489,1 13 2,32.5,2151035
432,1492,2 9 13,32,2150989
433,1499,2 7 11,33,2150974
434,1499,3 14 0,32,2150974
435,1497,0 7 5,34.5,2150925
436,1495,0 7 4,34.5,2150925
437,1496,3 12 8,31.5,2150614
438,1493,3 12 7,31.5,2150614
439,1491,2 10 15,31.5,2150584
440,1500,2 6 9,33.5,2150553
441,1500,2 10 0,33.5,2150474
442,1494,4 12 13,30.5,2150411
443,1493,1 9 8,33,2150394
444,1500,2 11 2,33,2150349
445,1497,2 11 1,33,2150349
446,1489,1 10 9,32.5,2150266
447,1496,1 8 7,33.5,2150251
448,1494,4 15 6,30.5,2150182
449,1500,0 6 4,35,2150111
450,1498,0 6 3,35,2150111
451,1496,2 12 3,32.5,2149956
452,1494,2 12 2,32.5,2149956
453,1494,6 14 15,29.5,2149954
454,1495,3 15 1,31.5,2149922
455,1499,1 7 6,34,2149837
456,1492,3 13 9,31,2149673
457,1493,2 13 4,32,2149297
458,1497,3 8 13,32,2149270
459,1500,3 7 12,32.5,2149262
460,1498,4 11 7,31.5,2149185
461,1490,4 13 14,30,2149179
462,1499,1 6 4,34.5,2149152
463,1489,0 10 4,33.5,2149107
464,1500,0 5 2,35.5,2149028
465,1499,5 14 6,30.5,2149027
466,1496,3 9 15,31.5,2149000
467,1493,3 9 14,31.5,2149000
468,1492,0 9 3,34,2148967
469,1493,0 4 15,34,2148888
470,1500,4 14 1,31.5,2148875
471,1499,5 11 13,30.5,2148874
472,1494,2 9 9,32.5,2148794
473,1497,2 8 8,33,2148786
474,1499,3 11 2,32.5,2148637
475,1496,0 8 2,34.5,2148560
476,1493,2 10 11,32,2148528
477,1490,2 10 10,32,2148528
478,1499,7 13 15,29.5,2148462
479,1489,3 10 15,31,2148454
480,1497,4 12 9,31,2148374
481,1489,2 14 5,31.5,2148372
482,1491,0 6 14,33.5,2148253
483,1498,3 12 4,32,2148108
484,1489,2 11 12,31.5,2147991
485,1498,0 7 1,35,2147886
486,1495,5 12 14,30,2147772
487,1496,0 3 14,34.5,2147771
488,1493,1 10 6,33,2147756
489,1491,1 10 5,33,2147756
490,1494,1 9 4,33.5,2147748
491,1496,4 15 2,31,2147683
492,1494,0 5 13,34,2147558
493,1491,0 5 12,34,2147558
494,1495,5 15 7,30,2147544
495,1490,1 11 7,32.5,2147495
496,1497,1 8 3,34,2147473
497,1489,1 14 0,32.5,2147418
498,1494,3 13 5,31.5,2147310
499,1493,4 13 10,30.5,2147290
500,1500,4 8 15,31.5,2147173
501,1498,4 8 14,31.5,2147173
502,1497,0 1 15,35,2147092
503,1499,3 8 9,32.5,2147076
504,1498,3 9 11,32,2146946
505,1495,3 9 10,32,2146946
506,1500,1 7 2,34.5,2146929
507,1492,1 6 15,33,2146903
508,1494,4 9 15,31,2146762
509,1497,1 3 15,34,2146685
510,1494,0 4 11,34.5,2146589
511,1494,3 10 12,31.5,2146542
512,1492,3 10 11,31.5,2146542
513,1495,6 15 13,29.5,2146491
514,1493,6 15 12,29.5,2146491
515,1489,0 7 11,33.5,2146468
516,1494,2 13 0,32.5,2146468
517,1498,0 2 13,35,2146377
518,1495,1 5 14,33.5,2146341
519,1493,1 5 13,33.5,2146341
520,1498,2 9 6,33,2146285
521,1496,2 9 5,33,2146285
522,1499,6 14 7,30,2146284
523,1490,3 14 6,31,2146244
524,1495,2 10 7,32.5,2146158
525,1492,2 10 6,32.5,2146158
526,1490,0 11 2,33.5,2146157
527,1493,0 10 1,34,2146150
528,1491,0 10 0,34,2146150
529,1499,2 8 4,33.5,2146143
530,1500,6 11 14,30,2146131
531,1499,4 12 5,31.5,2146012
532,1489,4 14 11,30,2145933
533,1492,0 6 10,34,2145916
534,1497,5 12 10,30.5,2145884
535,1496,0 9 0,34.5,2145879
536,1490,3 11 13,31,2145863
537,1491,2 11 8,32,2145760
538,1491,2 14 1,32,2145683
539,1498,1 4 13,34,2145503
540,1496,1 4 12,34,2145503
541,1500,1 2 14,34.5,2145420
542,1497,0 3 10,35,2145344
543,1499,3 12 0,32.5,2145280
544,1500,0 0 14,35.5,2145265
545,1497,5 15 3,30.5,2145194
546,1500,7 14 13,29.5,2145126
547,1497,7 14 12,29.5,2145126
548,1500,4 8 10,32,2145121
549,1491,1 7 12,33,2145118
550,1495,0 5 9,34.5,2145090
551,1493,0 5 8,34.5,2145090
552,1495,4 13 6,31,2145074
553,1495,1 10 2,33.5,2144934
554,1492,1 10 1,33.5,2144934
555,1497,2 5 15,33,2144879
556,1499,4 9 12,31.5,2144852
557,1496,4 9 11,31.5,2144852
558,1499,5 8 15,31,2144829
559,1492,1 11 3,33,2144808
560,1498,1 9 1,34,2144793
561,1495,1 9 0,34,2144793
562,1498,0 1 11,35.5,2144705
563,1494,1 6 11,33.5,2144699
564,1493,5 13 11,30,2144655
565,1496,3 13 1,32,2144623
566,1500,3 9 7,32.5,2144577
567,1497,3 9 6,32.5,2144577
568,1500,3 8 5,33,2144570
569,1499,1 3 11,34.5,2144387
570,1496,3 10 8,32,2144313
571,1495,4 10 13,31,2144306
572,1500,2 4 14,33.5,2144174
573,1498,2 4 13,33.5,2144174
574,1497,1 5 10,34,2144005
575,1498,0 4 8,35,2143993
576,1496,0 4 7,35,2143993
577,1491,0 7 7,34,2143960
578,1491,4 14 7,30.5,2143864
579,1500,0 2 9,35.5,2143824
580,1492,3 11 9,31.5,2143776
581,1492,3 14 2,31.5,2143699
582,1500,5 12 6,31,2143669
583,1491,2 8 15,32,2143530
584,1489,2 8 14,32,2143530
585,1492,2 7 13,32.5,2143522
586,1491,4 11 14,30.5,2143484
587,1496,2 10 3,33,2143472
588,1500,2 9 2,33.5,2143465
589,1497,2 9 1,33.5,2143465
590,1500,4 12 1,32,2143326
591,1494,0 6 6,34.5,2143277
592,1495,2 6 12,33,2143238
593,1493,2 11 4,32.5,2143212
594,1500,2 8 0,34,2143190
595,1498,6 12 11,30,2143145
596,1500,1 4 9,34.5,2143037
597,1497,1 4 8,34.5,2143037
598,1492,1 8 10,33,2143024
599,1489,1 8 9,33,2143024
600,1489,3 12 10,31,2142967
601,1492,1 7 8,33.5,2142744
602,1489,2 12 5,32,2142684
603,1499,2 5 11,33.5,2142677
604,1498,0 3 6,35.5,2142623
605,1496,5 13 7,30.5,2142588
606,1497,4 13 2,31.5,2142531
607,1500,5 9 13,31,2142510
608,1490,3 15 4,31,2142510
609,1500,6 15 5,30,2142456
610,1497,6 15 4,30,2142456
611,1489,4 15 9,30,2142385
612,1497,0 5 5,35,2142324
613,1497,4 10 9,31.5,2142221
614,1496,1 6 7,34,2142193
615,1496,5 10 14,30.5,2141821
616,1500,1 3 7,35,2141794
617,1498,3 10 4,32.5,2141767
618,1492,0 8 5,34,2141691
619,1489,0 8 4,34,2141691
620,1496,3 7 15,32,2141680
621,1493,3 7 14,32,2141680
622,1490,1 12 0,33,2141550
623,1493,4 11 10,31,2141543
624,1497,3 6 13,32.5,2141533
625,1498,7 15 10,29.5,2141487
626,1495,7 15 9,29.5,2141487
627,1495,4 14 4,31,2141467
628,1493,4 14 3,31,2141467
629,1493,2 8 11,32.5,2141429
630,1491,2 8 10,32.5,2141429
631,1494,3 11 5,32,2141370
632,1499,1 5 6,34.5,2141369
633,1487,5 15 14,29.5,2141348
634,1490,2 9 12,32,2141300
635,1496,2 7 10,33,2141285
636,1494,2 7 9,33,2141285
637,1494,5 14 9,30,2141234
638,1491,5 14 8,30,2141234
639,1492,0 7 3,34.5,2141148
640,1500,3 5 12,33,2141107
641,1499,0 4 4,35.5,2141102
642,1500,6 12 7,30.5,2141079
643,1497,2 6 8,33.5,2140866
644,1492,5 11 15,30,2140854
645,1491,3 12 6,31.5,2140703
646,1490,1 9 7,33,2140619
647,1492,4 12 12,30.5,2140591
648,1489,4 12 11,30.5,2140591
649,1493,1 8 6,33.5,2140477
650,1491,1 8 5,33.5,2140477
651,1495,2 11 0,33,2140347
652,1495,0 6 2,35,2140338
653,1500,5 13 4,31,2140191
654,1498,5 13 3,31,2140191
655,1500,2 5 7,34,2140173
656,1491,4 15 5,30.5,2140135
657,1489,4 15 4,30.5,2140135
658,1492,6 14 14,29.5,2140091
659,1496,1 7 5,34,2140065
660,1494,1 7 4,34,2140065
661,1500,8 14 9,29.5,2140022
662,1491,2 12 1,32.5,2139957
663,1500,6 9 14,30.5,2139921
664,1499,6 15 0,30.5,2139921
665,1498,5 10 10,31,2139882
666,1499,6 13 9,30,2139853
667,1496,6 13 8,30,2139853
668,1499,4 10 5,32,2139816
669,1492,3 15 0,31.5,2139781
670,1489,3 13 8,31,2139767
671,1495,8 15 15,29,2139614
672,1499,0 3 2,36,2139609
673,1494,3 8 12,32,2139588
674,1500,4 6 15,32,2139582
675,1498,4 6 14,32,2139582
676,1498,3 7 11,32.5,2139581
677,1495,3 7 10,32.5,2139581
678,1490,0 4 14,34,2139422
679,1497,1 6 3,34.5,2139384
680,1491,3 9 13,31.5,2139320
681,1490,2 13 3,32,2139301
682,1499,3 6 9,33,2139297
683,1495,4 11 6,31.5,2139281
684,1498,0 5 1,35.5,2139260
685,1492,0 2 15,34.5,2139256
686,1490,0 9 2,34,2139109
687,1496,6 10 15,30,2139087
688,1497,5 11 12,30.5,2139061
689,1494,5 11 11,30.5,2139061
690,1491,2 9 8,32.5,2139026
691,1495,2 8 7,33,2139019
692,1496,5 14 5,30.5,2138985
693,1494,5 14 4,30.5,2138985
694,1499,3 10 0,33,2138903
695,1498,2 7 6,33.5,2138740
696,1496,2 7 5,33.5,2138740
697,1497,4 14 0,31.5,2138739
698,1493,0 8 1,34.5,2138704
699,1496,3 11 1,32.5,2138644
700,1497,7 13 14,29.5,2138606
701,1494,4 12 8,31,2138473
702,1492,4 12 7,31,2138473
703,1500,1 5 2,35,2138433
704,1493,0 3 13,34.5,2138310
705,1491,0 3 12,34.5,2138310
706,1492,1 4 15,33.5,2138209
707,1499,2 6 4,34,2138189
708,1495,3 12 3,32,2138117
709,1492,3 12 2,32,2138117
710,1500,9 14 15,29,2138049
711,1496,0 7 0,35,2138034
712,1493,5 12 13,30,2137965
713,1490,5 12 12,30,2137965
714,1500,0 4 0,36,2137915
715,1492,1 9 3,33.5,2137896
716,1494,0 1 14,35,2137716
717,1499,4 7 12,32,2137632
718,1495,1 8 2,34,2137622
719,1500,5 10 6,31.5,2137621
720,1498,6 13 4,30.5,2137605
721,1493,4 15 1,31,2137553
722,1491,4 15 0,31,2137553
723,1492,5 15 6,30,2137509
724,1495,4 8 13,31.5,2137501
725,1500,4 6 10,32.5,2137485
726,1490,4 13 9,30.5,2137394
727,1490,1 6 14,33,2137361
728,1491,3 13 4,31.5,2137323
729,1489,3 13 3,31.5,2137323
730,1496,3 8 8,32.5,2137316
731,1499,6 10 11,30.5,2137296
732,1495,1 3 14,34,2137228
733,1493,3 9 9,32,2137187
734,1500,3 7 7,33,2137172
735,1492,4 9 14,31,2137092
736,1498,1 7 1,34.5,2137080
737,1492,0 4 10,34.5,2137048
738,1499,5 11 8,31,2136945
739,1496,5 11 7,31,2136945
740,1496,0 2 12,35,2136921
741,1493,0 2 11,35,2136921
742,1490,1 5 12,33.5,2136802
743,1489,3 10 10,31.5,2136785
744,1496,1 1 15,34.5,2136763
745,1500,3 6 5,33.5,2136754
746,1500,4 11 3,32,2136696
747,1497,4 11 2,32,2136696
748,1490,6 15 11,29.5,2136553
749,1493,2 9 4,33,2136440
750,1498,5 14 1,31,2136404
751,1496,5 14 0,31,2136404
752,1497,6 11 13,30,2136331
753,1495,6 11 12,30,2136331
754,1490,2 10 5,32.5,2136313
755,1496,2 8 3,33.5,2136298
756,1490,0 6 9,34,2136293
757,1497,6 14 6,30,2136254
758,1479,4 15 15,29.5,2136067
759,1496,4 12 4,31.5,2136031
760,1493,4 12 3,31.5,2136031
761,1495,5 12 9,30.5,2135995
762,1492,5 12 8,30.5,2135995
763,1498,1 2 13,34.5,2135968
764,1495,1 2 12,34.5,2135968
765,1493,1 4 11,34,2135967
766,1489,2 11 7,32,2135917
767,1496,2 3 15,33.5,2135904
768,1497,0 0 13,35.5,2135897
769,1500,2 7 2,34,2135887
770,1494,0 3 9,35,2135809
771,1491,2 6 15,32.5,2135771
772,1490,0 5 7,34.5,2135471
773,1500,5 7 13,31.5,2135439
774,1497,4 8 9,32,2135370
775,1494,2 5 14,33,2135346
