rank,cp,ivs,maxlevel,stat-product
274,1488,1 6 12,29,1864989
275,1500,0 1 10,30,1864938
276,1499,0 4 7,30,1864938
277,1492,0 4 11,29.5,1864931
278,1489,1 3 15,29,1864818
279,1499,0 1 7,30.5,1864801
280,1485,3 15 11,28,1864799
281,1500,3 10 7,29,1864778
282,1493,5 8 15,28,1864585
283,1500,5 11 8,28.5,1864538
284,1493,0 1 14,29.5,1864413
285,1495,0 7 9,29.5,1864413
286,1491,0 7 8,29.5,1864413
287,1497,6 10 12,28,1864405
288,1494,6 15 13,27.5,1864393
289,1488,0 15 6,29,1864295
290,1483,0 15 5,29,1864295
291,1492,3 10 11,28.5,1864217
292,1488,2 8 14,28.5,1864198
293,1477,1 14 14,28,1864150
294,1481,4 14 15,27.5,1864143
295,1499,1 9 6,29.5,1864142
296,1494,1 9 5,29.5,1864142
297,1491,1 9 10,29,1864135
298,1480,0 15 10,28.5,1864009
299,1497,0 7 4,30,1863884
300,1484,0 4 15,29,1863871
301,1488,0 7 13,29,1863871
302,1483,0 7 12,29,1863871
303,1488,4 9 15,28,1863626
304,1495,2 11 7,29,1863577
305,1495,0 15 2,29.5,1863464
306,1490,0 15 1,29.5,1863464
307,1500,4 12 9,28.5,1863417
308,1495,4 12 8,28.5,1863417
309,1496,5 11 13,28,1863403
310,1492,5 11 12,28,1863403
311,1500,0 7 2,30.5,1863207
312,1500,1 9 1,30,1863059
313,1483,1 9 14,28.5,1863039
314,1487,2 11 11,28.5,1863016
315,1494,0 10 6,29.5,1862859
316,1489,0 10 5,29.5,1862859
317,1486,0 10 10,29,1862852
318,1476,3 15 15,27.5,1862800
319,1497,9 15 14,27,1862790
320,1500,8 11 14,27.5,1862608
321,1483,3 10 15,28,1862546
322,1500,6 13 10,28,1862366
323,1491,4 12 13,28,1862283
324,1487,4 12 12,28,1862283
325,1490,1 12 7,29,1862256
326,1498,3 13 4,29,1862185
327,1495,3 13 9,28.5,1862178
328,1490,3 13 8,28.5,1862178
329,1498,5 14 5,28.5,1861787
330,1500,0 10 2,30,1861777
331,1495,0 10 1,30,1861777
332,1478,0 10 14,28.5,1861757
333,1497,1 12 3,29.5,1861709
334,1499,5 3 15,28.5,1861701
335,1482,1 12 11,28.5,1861696
336,1495,7 12 14,27.5,1861681
337,1498,5 6 12,28.5,1861615
338,1498,3 5 11,29,1861580
339,1499,3 2 14,29,1861493
340,1478,2 11 15,28,1861347
341,1495,5 14 10,28,1861207
342,1498,2 0 12,29.5,1861107
343,1486,3 13 13,28,1861044
344,1482,3 13 12,28,1861044
345,1494,4 4 15,28.5,1861024
346,1500,2 6 7,29.5,1860932
347,1493,2 14 4,29,1860828
348,1490,2 14 9,28.5,1860821
349,1485,2 14 8,28.5,1860821
350,1485,0 13 7,29,1860815
351,1498,4 7 13,28.5,1860768
352,1493,4 7 12,28.5,1860768
353,1494,2 3 14,29,1860742
354,1500,1 1 8,30,1860673
355,1497,1 4 10,29.5,1860667
356,1493,2 6 11,29,1860656
357,1491,6 13 14,27.5,1860639
358,1496,3 8 8,29,1860629
359,1498,4 15 6,28.5,1860512
360,1493,4 15 5,28.5,1860512
361,1499,8 14 11,27.5,1860413
362,1499,1 4 5,30,1860408
363,1497,1 1 13,29.5,1860406
364,1493,1 1 12,29.5,1860406
365,1491,0 13 3,29.5,1860269
366,1477,0 13 11,28.5,1860255
367,1489,3 5 15,28.5,1860224
368,1497,6 8 14,28,1859988
369,1500,4 15 1,29,1859946
370,1490,4 15 10,28,1859932
371,1498,10 12 15,27,1859892
372,1495,1 7 7,29.5,1859885
373,1489,1 4 14,29,1859865
374,1500,0 2 9,30,1859845
375,1495,0 2 8,30,1859845
376,1493,3 8 13,28.5,1859800
377,1488,3 8 12,28.5,1859800
378,1499,4 10 5,29,1859772
379,1499,2 14 0,29.5,1859709
380,1481,2 14 13,28,1859688
381,1477,2 14 12,28,1859688
382,1492,0 5 10,29.5,1859665
383,1488,1 7 11,29,1859609
384,1493,0 2 13,29.5,1859578
385,1488,0 2 12,29.5,1859578
386,1498,0 2 6,30.5,1859578
387,1496,2 9 9,29,1859539
388,1491,2 9 8,29,1859539
389,1496,4 10 10,28.5,1859486
390,1486,5 14 14,27.5,1859481
391,1498,0 5 6,30,1859406
392,1494,0 5 5,30,1859406
393,1488,1 15 4,29,1859353
394,1485,1 15 9,28.5,1859346
395,1480,1 15 8,28.5,1859346
396,1498,7 15 12,27.5,1859331
397,1494,7 15 11,27.5,1859331
398,1485,2 6 15,28.5,1859301
399,1498,2 9 4,29.5,1859272
400,1493,5 9 14,28,1859096
401,1494,9 13 15,27,1859039
402,1497,0 5 3,30.5,1858869
403,1484,0 5 14,29,1858863
404,1490,0 8 7,29.5,1858715
405,1488,2 9 13,28.5,1858710
406,1484,2 9 12,28.5,1858710
407,1499,3 11 6,29,1858641
408,1494,3 11 5,29,1858641
409,1496,6 11 11,28,1858544
410,1483,0 8 11,29,1858439
411,1491,3 11 10,28.5,1858356
412,1500,5 12 7,28.5,1858349
413,1491,1 10 9,29,1858328
414,1486,1 10 8,29,1858328
415,1496,8 9 15,27.5,1858303
416,1480,1 7 15,28.5,1858255
417,1494,1 15 0,29.5,1858235
418,1476,1 15 13,28,1858214
419,1481,4 15 14,27.5,1858206
420,1488,4 10 14,28,1858085
421,1489,8 14 15,27,1858072
422,1499,0 5 1,31,1858068
423,1493,1 10 4,29.5,1858061
424,1497,0 8 3,30,1857914
425,1483,1 10 13,28.5,1857500
426,1479,1 10 12,28.5,1857500
427,1491,5 12 11,28,1857492
428,1492,7 10 15,27.5,1857485
429,1494,2 12 6,29,1857391
430,1490,2 12 5,29,1857391
431,1495,4 13 7,28.5,1857179
432,1499,7 13 8,28,1857172
433,1499,4 2 12,29,1857164
434,1487,2 12 10,28.5,1857106
435,1499,0 8 1,30.5,1857099
436,1475,0 8 15,28.5,1857086
437,1486,0 11 9,29,1856996
438,1481,0 11 8,29,1856996
439,1484,7 15 15,27,1856992
440,1483,3 11 14,28,1856955
441,1488,0 11 4,29.5,1856729
442,1500,8 12 13,27.5,1856699
443,1499,1 10 0,30,1856698
444,1499,5 4 14,28.5,1856630
445,1496,2 12 1,29.5,1856563
446,1487,6 11 15,27.5,1856551
447,1498,3 3 13,29,1856481
448,1494,3 3 12,29,1856481
449,1486,4 13 11,28,1856322
450,1498,2 1 11,29.5,1856213
451,1496,2 4 8,29.5,1856213
452,1478,0 11 13,28.5,1856168
453,1500,3 6 5,29.5,1856142
454,1497,3 6 10,29,1856135
455,1498,5 7 11,28.5,1856114
456,1499,6 14 9,28,1856080
457,1494,6 14 8,28,1856080
458,1489,1 13 6,29,1856023
459,1484,1 13 5,29,1856023
460,1494,4 5 14,28.5,1855898
461,1490,3 14 7,28.5,1855893
462,1498,7 5 15,28,1855891
463,1494,3 0 15,29,1855789
464,1481,1 13 10,28.5,1855737
465,1495,7 13 13,27.5,1855723
466,1478,2 12 14,28,1855707
467,1493,2 4 13,29,1855673
468,1489,2 4 12,29,1855673
469,1497,3 14 3,29,1855616
470,1482,5 12 15,27.5,1855499
471,1500,1 2 7,30,1855461
472,1493,1 2 11,29.5,1855455
473,1494,0 11 0,30,1855367
474,1496,1 5 9,29.5,1855281
475,1492,1 5 8,29.5,1855281
476,1494,6 6 15,28,1855231
477,1493,4 8 11,28.5,1855214
478,1497,7 8 12,28,1855207
479,1496,1 13 2,29.5,1855194
480,1491,1 13 1,29.5,1855194
481,1497,5 15 4,28.5,1855169
482,1500,2 7 6,29.5,1855164
483,1495,2 7 5,29.5,1855164
484,1490,2 1 15,29,1855158
485,1492,2 7 10,29,1855158
486,1489,3 6 14,28.5,1855043
487,1481,3 14 11,28,1855036
488,1494,5 15 9,28,1854874
489,1490,5 15 8,28,1854874
490,1498,1 5 4,30,1854755
491,1496,3 9 7,29,1854752
492,1489,1 5 13,29,1854742
493,1484,1 5 12,29,1854742
494,1490,6 14 13,27.5,1854632
495,1495,0 3 7,30,1854577
496,1488,0 3 11,29.5,1854571
497,1496,5 10 8,28.5,1854567
498,1484,0 14 6,29,1854535
499,1479,0 14 5,29,1854535
500,1485,2 15 7,28.5,1854489
501,1489,5 7 15,28,1854451
502,1496,0 0 10,30,1854401
503,1485,1 2 15,29,1854400
504,1497,6 9 13,28,1854382
505,1493,6 9 12,28,1854382
506,1477,4 13 15,27.5,1854331
507,1499,0 0 8,30.5,1854266
508,1494,0 0 7,30.5,1854266
509,1476,0 14 10,28.5,1854250
510,1491,0 6 9,29.5,1854225
511,1487,0 6 8,29.5,1854225
512,1492,2 15 3,29,1854213
513,1488,3 9 11,28.5,1854194
514,1498,0 3 5,30.5,1854177
515,1498,8 15 10,27.5,1854082
516,1484,2 7 14,28.5,1854067
517,1495,1 8 6,29.5,1854065
518,1490,1 8 5,29.5,1854065
519,1487,1 8 10,29,1854059
520,1498,10 13 14,27,1853939
521,1489,0 0 14,29.5,1853880
522,1497,0 0 5,31,1853872
523,1491,0 14 2,29.5,1853707
524,1486,0 14 1,29.5,1853707
525,1493,0 6 4,30,1853699
526,1484,0 6 13,29,1853686
527,1479,0 6 12,29,1853686
528,1476,2 15 11,28,1853633
529,1491,2 10 7,29,1853611
530,1484,4 8 15,28,1853552
531,1480,0 3 15,29,1853516
532,1499,4 11 4,29,1853512
533,1496,4 11 9,28.5,1853505
534,1491,4 11 8,28.5,1853505
535,1500,7 11 10,28,1853498
536,1492,5 10 13,28,1853438
537,1488,5 10 12,28,1853438
538,1485,5 15 13,27.5,1853426
539,1500,0 0 3,31.5,1853221
540,1499,6 12 5,28.5,1853090
541,1498,2 10 3,29.5,1853067
542,1483,2 10 11,28.5,1853054
543,1493,9 14 14,27,1853037
544,1496,0 6 2,30.5,1853026
545,1496,1 8 1,30,1852988
546,1479,1 8 14,28.5,1852968
547,1490,0 9 6,29.5,1852844
548,1485,0 9 5,29.5,1852844
549,1482,0 9 10,29,1852837
550,1496,8 10 14,27.5,1852647
551,1479,3 9 15,28,1852533
552,1496,6 12 10,28,1852513
553,1487,4 11 13,28,1852377
554,1483,4 11 12,28,1852377
555,1486,1 11 7,29,1852351
556,1494,3 12 4,29,1852332
557,1491,3 12 9,28.5,1852325
558,1486,3 12 8,28.5,1852325
559,1499,0 6 0,31,1852087
560,1499,6 4 12,28.5,1852053
561,1498,4 3 11,29,1852034
562,1488,8 15 14,27,1852023
563,1499,5 13 6,28.5,1851989
564,1494,5 13 5,28.5,1851989
565,1493,1 11 3,29.5,1851807
566,1499,6 1 15,28.5,1851793
567,1478,1 11 11,28.5,1851793
568,1491,7 11 14,27.5,1851779
569,1496,0 9 2,30,1851767
570,1491,0 9 1,30,1851767
571,1499,4 0 14,29,1851599
572,1499,9 12 11,27.5,1851532
573,1497,4 6 8,29,1851425
574,1491,5 13 10,28,1851411
575,1474,2 10 15,28,1851393
576,1498,5 5 13,28.5,1851387
577,1494,5 5 12,28.5,1851387
578,1495,5 2 15,28.5,1851301
579,1493,3 4 11,29,1851295
580,1500,3 12 0,29.5,1851218
581,1483,3 12 13,28,1851198
582,1478,3 12 12,28,1851198
583,1497,2 2 10,29.5,1851144
584,1494,3 1 14,29,1851036
585,1489,2 13 4,29,1851034
586,1486,2 13 9,28.5,1851027
587,1481,2 13 8,28.5,1851027
588,1481,0 12 7,29,1850970
589,1499,2 2 5,30,1850887
590,1499,0 9 0,30.5,1850813
591,1487,6 12 14,27.5,1850794
592,1494,4 14 6,28.5,1850771
593,1489,4 14 5,28.5,1850771
594,1499,7 14 7,28,1850764
595,1500,5 8 5,29,1850726
596,1496,2 5 7,29.5,1850707
597,1490,4 3 15,28.5,1850685
598,1499,11 10 15,27,1850681
599,1499,8 13 12,27.5,1850621
600,1495,8 13 11,27.5,1850621
601,1494,4 6 13,28.5,1850600
602,1489,4 6 12,28.5,1850600
603,1498,7 6 14,28,1850593
604,1497,3 7 9,29,1850517
605,1492,3 7 8,29,1850517
606,1497,5 8 10,28.5,1850441
607,1489,2 5 11,29,1850433
608,1488,0 12 3,29.5,1850426
609,1490,2 2 14,29,1850347
610,1492,1 3 10,29.5,1850330
611,1499,3 7 4,29.5,1850251
612,1496,4 14 1,29,1850208
613,1486,4 14 10,28,1850194
614,1500,1 0 9,30,1850161
615,1496,1 0 8,30,1850161
616,1499,1 3 6,30,1850073
617,1494,1 3 5,30,1850073
618,1494,10 11 15,27,1849999
619,1485,3 4 15,28.5,1849947
620,1495,2 13 0,29.5,1849921
621,1478,2 13 13,28,1849900
622,1493,1 0 13,29.5,1849896
623,1489,1 0 12,29.5,1849896
624,1499,1 0 6,30.5,1849895
625,1493,6 7 14,28,1849879
626,1500,4 9 6,29,1849773
627,1495,4 9 5,29,1849773
628,1491,1 6 7,29.5,1849722
629,1482,5 13 14,27.5,1849694
630,1489,3 7 13,28.5,1849692
631,1484,3 7 12,28.5,1849692
632,1494,6 15 7,28,1849625
633,1484,1 14 4,29,1849618
634,1481,1 14 9,28.5,1849611
635,1476,1 14 8,28.5,1849611
636,1494,7 14 12,27.5,1849597
637,1490,7 14 11,27.5,1849597
638,1497,1 3 3,30.5,1849539
639,1485,1 3 14,29,1849533
640,1492,4 9 10,28.5,1849489
641,1492,2 8 9,29,1849488
642,1487,2 8 8,29,1849488
643,1497,7 9 11,28,1849482
644,1500,6 10 7,28.5,1849459
645,1484,1 6 11,29,1849447
646,1489,3 15 6,28.5,1849437
647,1484,3 15 5,28.5,1849437
648,1495,0 1 9,30,1849397
649,1491,0 1 8,30,1849397
650,1487,0 4 10,29.5,1849390
651,1494,2 8 4,29.5,1849222
652,1490,9 12 15,27,1849203
653,1494,0 4 6,30,1849133
654,1490,0 4 5,30,1849133
655,1488,0 1 13,29.5,1849131
656,1484,0 1 12,29.5,1849131
657,1494,0 1 6,30.5,1849131
658,1481,2 5 15,28.5,1849085
659,1489,5 8 14,28,1849047
660,1498,1 6 3,30,1848924
661,1497,9 7 15,27.5,1848900
662,1496,3 15 2,29,1848875
663,1491,3 15 1,29,1848875
664,1481,3 15 10,28,1848861
665,1500,1 3 1,31,1848741
666,1495,3 10 6,29,1848702
667,1490,3 10 5,29,1848702
668,1484,2 8 13,28.5,1848663
669,1479,2 8 12,28.5,1848663
670,1498,9 15 8,27.5,1848646
671,1486,0 7 7,29.5,1848613
672,1497,0 1 4,31,1848606
673,1492,6 10 11,28,1848605
674,1497,0 4 4,30.5,1848599
675,1493,0 4 3,30.5,1848599
676,1480,0 4 14,29,1848593
677,1490,1 14 0,29.5,1848506
678,1477,4 14 14,27.5,1848478
679,1496,5 11 7,28.5,1848464
680,1490,6 15 12,27.5,1848458
681,1485,6 15 11,27.5,1848458
682,1487,3 10 10,28.5,1848418
683,1479,0 7 11,29,1848339
684,1487,1 9 9,29,1848337
685,1482,1 9 8,29,1848337
686,1485,8 13 15,27,1848293
687,1500,8 11 8,28,1848265
688,1492,8 8 15,27.5,1848258
689,1500,1 6 1,30.5,1848113
690,1476,1 6 15,28.5,1848101
691,1484,4 9 14,28,1848095
692,1479,0 15 4,29,1848084
693,1476,0 15 9,28.5,1848077
694,1489,1 9 4,29.5,1848071
695,1497,3 10 1,29.5,1847877
696,1500,2 8 0,30,1847865
697,1500,0 1 2,31.5,1847822
698,1497,10 14 13,27,1847819
699,1493,0 7 3,30,1847816
700,1500,0 4 2,31,1847802
701,1495,0 4 1,31,1847802
702,1500,9 10 13,27.5,1847627
703,1487,5 11 11,28,1847611
704,1479,1 9 13,28.5,1847513
705,1490,2 11 6,29,1847512
706,1486,2 11 5,29,1847512
707,1488,7 9 15,27.5,1847499
708,1491,4 12 7,28.5,1847353
709,1500,7 12 9,28,1847346
710,1495,7 12 8,28,1847346
711,1480,7 14 15,27,1847270
712,1483,2 11 10,28.5,1847228
713,1499,5 0 12,29,1847227
714,1498,4 12 3,29,1847078
715,1482,0 10 9,29,1847066
716,1477,0 10 8,29,1847066
717,1479,3 10 14,28,1847025
718,1495,0 7 1,30.5,1847006
719,1485,0 15 0,29.5,1846973
720,1493,9 15 13,27,1846869
721,1499,6 2 14,28.5,1846865
722,1496,8 11 13,27.5,1846823
723,1484,0 10 4,29.5,1846800
724,1500,4 4 5,29.5,1846737
725,1499,4 1 13,29,1846730
726,1494,4 1 12,29,1846730
727,1498,4 4 10,29,1846730
728,1495,1 9 0,30,1846716
729,1498,6 5 11,28.5,1846692
730,1497,2 11 2,29.5,1846687
731,1492,2 11 1,29.5,1846687
732,1497,3 2 8,29.5,1846646
733,1483,6 10 15,27.5,1846623
734,1498,6 13 4,28.5,1846605
735,1482,4 12 11,28,1846500
736,1495,5 3 14,28.5,1846315
737,1495,6 13 9,28,1846312
738,1490,6 13 8,28,1846312
739,1485,1 12 6,29,1846202
740,1481,1 12 5,29,1846202
741,1476,6 15 15,27,1846133
742,1486,3 13 7,28.5,1846125
743,1499,8 3 15,28,1846117
744,1494,3 2 13,29,1846109
745,1490,3 2 12,29,1846109
746,1494,5 6 11,28.5,1845972
747,1500,3 5 6,29.5,1845943
748,1496,3 5 5,29.5,1845943
749,1493,3 5 10,29,1845936
750,1478,1 12 10,28.5,1845919
751,1491,7 12 13,27.5,1845904
752,1497,2 3 9,29.5,1845901
753,1492,2 3 8,29.5,1845901
754,1493,3 13 3,29,1845850
755,1498,8 6 12,28,1845773
756,1500,2 0 7,30,1845732
757,1493,2 0 11,29.5,1845726
758,1497,4 7 7,29,1845687
759,1490,4 4 14,28.5,1845644
760,1494,7 4 15,28,1845637
761,1478,5 11 15,27.5,1845630
762,1497,6 8 8,28.5,1845481
763,1493,5 14 4,28.5,1845456
764,1490,0 10 0,30,1845446
765,1492,1 12 2,29.5,1845379
766,1487,1 12 1,29.5,1845379
767,1499,2 3 4,30,1845377
768,1489,2 3 13,29,1845364
769,1485,2 3 12,29,1845364
770,1499,9 13 10,27.5,1845334
771,1478,3 13 11,28,1845273
772,1498,8 14 5,28,1845257
773,1490,5 14 9,28,1845162
774,1486,5 14 8,28,1845162
775,1489,4 7 11,28.5,1845131
