rank,cp,ivs,maxlevel,stat-product
119,1485,0 15 13,15,1431576
120,1481,0 15 12,15,1431576
121,1498,2 15 1,15.5,1431465
122,1500,4 7 8,15.5,1431179
123,1480,1 11 15,15,1431041
124,1497,5 12 13,15,1431025
125,1493,5 12 12,15,1431025
126,1495,0 6 13,15.5,1430883
127,1491,0 6 12,15.5,1430883
128,1499,13 15 13,14.5,1430836
129,1497,8 7 15,15,1430816
130,1491,10 15 15,14.5,1430791
131,1496,1 12 5,15.5,1430657
132,1497,1 7 11,15.5,1430575
133,1493,1 7 10,15.5,1430575
134,1486,2 12 14,15,1430469
135,1499,6 13 11,15,1430074
136,1495,6 13 10,15,1430074
137,1499,2 8 9,15.5,1430068
138,1495,2 8 8,15.5,1430068
139,1492,6 8 15,15,1429832
140,1491,3 13 13,15,1429701
141,1488,3 13 12,15,1429701
142,1497,2 13 3,15.5,1429493
143,1500,3 9 7,15.5,1429360
144,1496,3 9 6,15.5,1429360
145,1498,7 9 14,15,1429327
146,1480,0 13 14,15,1429049
147,1500,4 2 14,15.5,1429029
148,1497,7 14 8,15,1428923
149,1493,0 9 9,15.5,1428843
150,1489,0 9 8,15.5,1428843
151,1486,4 9 15,15,1428736
152,1493,4 14 11,15,1428736
153,1489,4 14 10,15,1428736
154,1500,8 10 12,15,1428626
155,1497,13 13 15,14.5,1428445
156,1486,1 14 13,15,1428267
157,1482,1 14 12,15,1428267
158,1492,5 10 14,15,1428214
159,1499,2 3 15,15.5,1428179
160,1495,2 3 14,15.5,1428179
161,1497,3 4 12,15.5,1428124
162,1499,3 14 1,15.5,1428124
163,1495,1 10 7,15.5,1428119
164,1491,1 10 6,15.5,1428119
165,1495,0 14 4,15.5,1428027
166,1491,0 14 3,15.5,1428027
167,1499,4 5 10,15.5,1427871
168,1495,5 15 9,15,1427571
169,1491,5 15 8,15,1427571
170,1498,8 15 6,15,1427571
171,1481,2 10 15,15,1427527
172,1498,6 11 13,15,1427495
173,1494,6 11 12,15,1427495
174,1492,11 14 15,14.5,1427326
175,1499,14 14 13,14.5,1427326
176,1487,2 15 11,15,1427289
177,1484,2 15 10,15,1427289
178,1493,0 4 15,15.5,1427211
179,1489,0 4 14,15.5,1427211
180,1496,2 11 5,15.5,1427193
181,1495,1 5 13,15.5,1427136
182,1491,1 5 12,15.5,1427136
183,1498,9 6 15,15,1426993
184,1486,3 11 14,15,1426989
185,1497,2 6 11,15.5,1426864
186,1493,2 6 10,15.5,1426864
187,1497,1 15 2,15.5,1426645
188,1493,1 15 1,15.5,1426645
189,1500,7 12 11,15,1426579
190,1496,7 12 10,15,1426579
191,1499,3 7 9,15.5,1426393
192,1495,3 7 8,15.5,1426393
193,1492,4 12 13,15,1426255
194,1488,4 12 12,15,1426255
195,1499,0 5 3,16,1426227
196,1475,0 11 15,15,1426206
197,1497,12 15 14,14.5,1426191
198,1494,12 15 13,14.5,1426191
199,1486,9 15 15,14.5,1426099
200,1492,7 7 15,15,1426094
201,1498,3 12 3,15.5,1426063
202,1491,0 12 5,15.5,1425824
203,1492,0 7 11,15.5,1425742
204,1488,0 7 10,15.5,1425742
205,1497,4 8 6,15.5,1425721
206,1481,1 12 14,15,1425653
207,1498,8 8 14,15,1425625
208,1497,8 13 8,15,1425462
209,1494,5 13 11,15,1425323
210,1490,5 13 10,15,1425323
211,1493,1 8 9,15.5,1425253
212,1490,1 8 8,15.5,1425253
213,1487,5 8 15,15,1425082
214,1500,9 9 12,15,1424959
215,1486,2 13 13,15,1424904
216,1483,2 13 12,15,1424904
217,1498,14 12 15,14.5,1424847
218,1499,4 13 1,15.5,1424728
219,1496,1 13 4,15.5,1424680
220,1492,1 13 3,15.5,1424680
221,1493,6 9 14,15,1424595
222,1495,2 9 7,15.5,1424564
223,1491,2 9 6,15.5,1424564
224,1499,3 2 15,15.5,1424250
225,1495,3 2 14,15.5,1424250
226,1497,4 3 12,15.5,1424232
227,1496,6 14 9,15,1424192
228,1492,6 14 8,15,1424192
229,1499,9 14 6,15,1424145
230,1499,5 4 10,15.5,1424016
231,1481,3 9 15,15,1423957
232,1488,3 14 11,15,1423957
233,1484,3 14 10,15,1423957
234,1500,0 0 9,16,1423953
235,1498,7 10 13,15,1423911
236,1495,7 10 12,15,1423911
237,1493,12 13 15,14.5,1423807
238,1500,15 13 13,14.5,1423762
239,1497,3 10 5,15.5,1423673
240,1487,4 10 14,15,1423453
241,1481,0 14 13,15,1423442
242,1477,0 14 12,15,1423442
243,1493,1 3 15,15.5,1423370
244,1490,1 3 14,15.5,1423370
245,1496,2 4 13,15.5,1423332
246,1492,2 4 12,15.5,1423332
247,1498,2 14 2,15.5,1423332
248,1494,2 14 1,15.5,1423332
249,1490,0 10 7,15.5,1423294
250,1486,0 10 6,15.5,1423294
251,1498,10 5 15,15,1423114
252,1498,3 5 11,15.5,1423096
253,1494,3 5 10,15.5,1423096
254,1500,8 11 11,15,1423029
255,1496,8 11 10,15,1423029
256,1497,7 15 7,15,1422860
257,1493,7 15 6,15,1422860
258,1498,0 3 5,16,1422858
259,1490,4 15 9,15,1422813
260,1486,4 15 8,15,1422813
261,1493,5 11 13,15,1422753
262,1489,5 11 12,15,1422753
263,1476,1 10 15,15,1422721
264,1498,13 14 14,14.5,1422706
265,1494,13 14 13,14.5,1422706
266,1487,10 14 15,14.5,1422661
267,1500,4 6 9,15.5,1422661
268,1496,4 6 8,15.5,1422661
269,1500,10 15 4,15,1422624
270,1499,4 11 3,15.5,1422578
271,1482,1 15 11,15,1422483
272,1479,1 15 10,15,1422483
273,1500,1 4 3,16,1422441
274,1491,1 11 5,15.5,1422388
275,1490,0 5 13,15.5,1422315
276,1486,0 5 12,15.5,1422315
277,1493,8 6 15,15,1422299
278,1481,2 11 14,15,1422200
279,1492,1 6 11,15.5,1422060
280,1488,1 6 10,15.5,1422060
281,1498,5 7 6,15.5,1422025
282,1498,9 12 8,15,1421948
283,1499,9 7 14,15,1421866
284,1495,6 12 11,15,1421855
285,1491,6 12 10,15,1421855
286,1492,0 15 2,15.5,1421825
287,1488,0 15 1,15.5,1421825
288,1499,3 15 0,15.5,1421777
289,1494,2 7 9,15.5,1421606
290,1490,2 7 8,15.5,1421606
291,1493,11 15 14,14.5,1421545
292,1489,11 15 13,14.5,1421545
293,1487,3 12 13,15,1421485
294,1483,3 12 12,15,1421485
295,1482,8 15 15,14.5,1421408
296,1500,14 15 12,14.5,1421408
297,1496,14 15 11,14.5,1421408
298,1488,6 7 15,15,1421372
299,1497,2 12 4,15.5,1421278
300,1493,2 12 3,15.5,1421278
301,1500,5 12 1,15.5,1421278
302,1498,15 11 15,14.5,1421195
303,1496,3 8 7,15.5,1420952
304,1492,3 8 6,15.5,1420952
305,1493,7 8 14,15,1420920
306,1476,0 12 14,15,1420836
307,1496,7 13 9,15,1420758
308,1492,7 13 8,15,1420758
309,1500,0 6 2,16,1420752
310,1500,10 13 6,15,1420665
311,1489,4 13 11,15,1420572
312,1485,4 13 10,15,1420572
313,1488,0 8 9,15.5,1420438
314,1485,0 8 8,15.5,1420438
315,1482,4 8 15,15,1420332
316,1498,5 2 12,15.5,1420282
317,1499,8 9 13,15,1420271
318,1495,8 9 12,15,1420271
319,1499,4 1 15,15.5,1420262
320,1496,4 1 14,15.5,1420262
321,1493,13 12 15,14.5,1420236
322,1481,1 13 13,15,1420106
323,1478,1 13 12,15,1420106
324,1500,6 3 10,15.5,1420104
325,1498,4 9 5,15.5,1420097
326,1498,3 13 2,15.5,1419963
327,1494,3 13 1,15.5,1419963
328,1491,0 13 4,15.5,1419867
329,1487,0 13 3,15.5,1419867
330,1488,5 9 14,15,1419862
331,1490,1 9 7,15.5,1419767
332,1486,1 9 6,15.5,1419767
333,1494,2 2 15,15.5,1419470
334,1490,2 2 14,15.5,1419470
335,1496,3 3 13,15.5,1419469
336,1492,3 3 12,15.5,1419469
337,1491,5 14 9,15,1419460
338,1487,5 14 8,15,1419460
339,1498,8 14 7,15,1419460
340,1494,8 14 6,15,1419460
341,1497,9 10 10,15,1419425
342,1498,4 4 11,15.5,1419270
343,1494,4 4 10,15.5,1419270
344,1493,6 10 13,15,1419196
345,1490,6 10 12,15,1419196
346,1499,11 4 15,15,1419179
347,1476,2 9 15,15,1419179
348,1483,2 14 11,15,1419179
349,1479,2 14 10,15,1419179
350,1488,11 13 15,14.5,1419169
351,1499,14 13 14,14.5,1419169
352,1495,14 13 13,14.5,1419169
353,1500,0 1 8,16,1419152
354,1497,0 1 7,16,1419152
355,1499,5 10 3,15.5,1419037
356,1499,1 2 5,16,1418976
357,1492,2 10 5,15.5,1418895
358,1500,5 5 9,15.5,1418871
359,1496,5 5 8,15.5,1418871
360,1482,3 10 14,15,1418692
361,1500,2 3 3,16,1418597
362,1488,0 3 15,15.5,1418561
363,1485,0 3 14,15.5,1418561
364,1491,1 4 13,15.5,1418539
365,1487,1 4 12,15.5,1418539
366,1493,1 14 2,15.5,1418539
367,1489,1 14 1,15.5,1418539
368,1493,9 5 15,15,1418448
369,1500,4 14 0,15.5,1418442
370,1499,10 11 8,15,1418379
371,1495,7 11 11,15,1418333
372,1491,7 11 10,15,1418333
373,1493,2 5 11,15.5,1418320
374,1489,2 5 10,15.5,1418320
375,1498,6 6 6,15.5,1418272
376,1492,6 15 7,15,1418148
377,1488,6 15 6,15,1418148
378,1493,12 14 14,14.5,1418087
379,1489,12 14 13,14.5,1418087
380,1485,3 15 9,15,1418054
381,1481,3 15 8,15,1418054
382,1499,10 6 14,15,1418052
383,1488,4 11 13,15,1418010
384,1484,4 11 12,15,1418010
385,1482,9 14 15,14.5,1417997
386,1499,9 15 5,15,1417960
387,1495,9 15 4,15,1417960
388,1471,0 10 15,15,1417914
389,1500,15 14 12,14.5,1417906
390,1497,15 14 11,14.5,1417906
391,1495,3 6 9,15.5,1417902
392,1491,3 6 8,15.5,1417902
393,1497,3 11 4,15.5,1417820
394,1494,3 11 3,15.5,1417820
395,1477,0 15 11,15,1417677
396,1474,0 15 10,15,1417677
397,1499,0 4 4,16,1417636
398,1495,0 4 3,16,1417636
399,1488,7 6 15,15,1417605
400,1486,0 11 5,15.5,1417582
401,1476,1 11 14,15,1417412
402,1496,4 7 7,15.5,1417285
403,1493,4 7 6,15.5,1417285
404,1497,8 12 9,15,1417270
405,1493,8 12 8,15,1417270
406,1487,0 6 11,15.5,1417256
407,1483,0 6 10,15.5,1417256
408,1494,8 7 14,15,1417189
409,1490,5 12 11,15,1417131
410,1486,5 12 10,15,1417131
411,1500,11 12 6,15,1417131
412,1494,2 15 0,15.5,1417006
413,1488,10 15 14,14.5,1416899
414,1484,10 15 13,14.5,1416899
415,1489,1 7 9,15.5,1416820
416,1485,1 7 8,15.5,1416820
417,1495,13 15 12,14.5,1416808
418,1491,13 15 11,14.5,1416808
419,1477,7 15 15,14.5,1416717
420,1482,2 12 13,15,1416714
421,1478,2 12 12,15,1416714
422,1483,5 7 15,15,1416649
423,1494,14 11 15,14.5,1416611
424,1499,9 8 13,15,1416577
425,1496,9 8 12,15,1416577
426,1499,4 12 2,15.5,1416540
427,1495,4 12 1,15.5,1416540
428,1492,1 12 4,15.5,1416492
429,1488,1 12 3,15.5,1416492
430,1498,5 8 5,15.5,1416465
431,1498,6 1 12,15.5,1416274
432,1500,5 0 15,15.5,1416216
433,1496,5 0 14,15.5,1416216
434,1488,6 8 14,15,1416215
435,1491,2 8 7,15.5,1416184
436,1487,2 8 6,15.5,1416184
437,1500,7 2 10,15.5,1416134
438,1491,6 13 9,15,1416053
439,1488,6 13 8,15,1416053
440,1499,9 13 7,15,1416007
441,1495,9 13 6,15,1416007
442,1484,3 13 11,15,1415821
443,1480,3 13 10,15,1415821
444,1497,10 9 10,15,1415766
445,1488,12 12 15,14.5,1415624
446,1494,7 9 13,15,1415584
447,1490,7 9 12,15,1415584
448,1477,3 8 15,15,1415581
449,1499,15 12 14,14.5,1415580
450,1495,15 12 13,14.5,1415580
451,1497,4 2 13,15.5,1415548
452,1493,4 2 12,15.5,1415548
453,1494,3 1 15,15.5,1415512
454,1491,3 1 14,15.5,1415512
455,1500,6 9 3,15.5,1415441
456,1499,5 3 11,15.5,1415386
457,1495,5 3 10,15.5,1415386
458,1493,3 9 5,15.5,1415347
459,1476,0 13 13,15,1415308
460,1473,0 13 12,15,1415308
461,1493,2 13 2,15.5,1415198
462,1489,2 13 1,15.5,1415198
463,1499,12 3 15,15,1415188
464,1497,1 0 7,16,1415173
465,1483,4 9 14,15,1415129
466,1500,0 7 1,16,1415109
467,1496,0 7 0,16,1415109
468,1500,5 13 0,15.5,1415054
469,1499,2 1 5,16,1415035
470,1497,6 4 8,15.5,1415025
471,1485,0 9 7,15.5,1414971
472,1481,0 9 6,15.5,1414971
473,1493,7 14 7,15,1414775
474,1489,7 14 6,15,1414775
475,1496,8 10 11,15,1414756
476,1492,8 10 10,15,1414756
477,1499,11 10 8,15,1414756
478,1486,4 14 9,15,1414729
479,1482,4 14 8,15,1414729
480,1491,2 3 13,15.5,1414705
481,1487,2 3 12,15.5,1414705
482,1489,1 2 15,15.5,1414691
483,1485,1 2 14,15.5,1414691
484,1494,13 13 14,14.5,1414577
485,1490,13 13 13,14.5,1414577
486,1494,10 4 15,15,1414541
487,1500,10 14 5,15,1414541
488,1496,10 14 4,15,1414541
489,1483,10 13 15,14.5,1414532
490,1493,3 4 11,15.5,1414523
491,1489,3 4 10,15.5,1414523
492,1488,5 10 13,15,1414481
493,1485,5 10 12,15,1414481
494,1499,7 5 6,15.5,1414463
495,1471,1 9 15,15,1414401
496,1478,1 14 11,15,1414401
497,1474,1 14 10,15,1414401
498,1498,4 10 4,15.5,1414307
499,1494,4 10 3,15.5,1414307
500,1500,11 5 14,15,1414182
501,1497,0 2 6,16,1414182
502,1494,0 2 5,16,1414182
503,1495,4 5 9,15.5,1414142
504,1491,4 5 8,15.5,1414142
505,1487,1 10 5,15.5,1414118
506,1477,2 10 14,15,1413932
507,1499,1 3 4,16,1413820
508,1495,1 3 3,16,1413820
509,1488,8 5 15,15,1413782
510,1486,0 4 13,15.5,1413747
511,1482,0 4 12,15.5,1413747
512,1487,0 14 2,15.5,1413747
513,1484,0 14 1,15.5,1413747
514,1498,9 11 9,15,1413728
515,1494,9 11 8,15,1413728
516,1495,3 14 0,15.5,1413698
517,1490,6 11 11,15,1413636
518,1486,6 11 10,15,1413636
519,1497,5 6 7,15.5,1413560
520,1493,5 6 6,15.5,1413560
521,1488,1 5 11,15.5,1413545
522,1484,1 5 10,15.5,1413545
523,1488,11 14 14,14.5,1413468
524,1485,11 14 13,14.5,1413468
525,1487,5 15 7,15,1413437
526,1483,5 15 6,15,1413437
527,1494,9 6 14,15,1413403
528,1477,8 14 15,14.5,1413332
529,1495,14 14 12,14.5,1413332
530,1492,14 14 11,14.5,1413332
531,1480,2 15 9,15,1413296
532,1476,2 15 8,15,1413296
533,1494,8 15 5,15,1413296
534,1491,8 15 4,15,1413296
535,1483,3 11 13,15,1413268
536,1479,3 11 12,15,1413268
537,1490,2 6 9,15.5,1413144
538,1486,2 6 8,15.5,1413144
539,1492,2 11 4,15.5,1413062
540,1489,2 11 3,15.5,1413062
541,1500,5 11 2,15.5,1413062
542,1496,5 11 1,15.5,1413062
543,1494,15 10 15,14.5,1412932
544,1483,6 6 15,15,1412911
545,1497,11 15 2,15,1412872
546,1500,10 7 13,15,1412827
547,1496,10 7 12,15,1412827
548,1499,6 7 5,15.5,1412777
549,1471,0 11 14,15,1412623
550,1492,7 12 9,15,1412593
551,1488,7 12 8,15,1412593
552,1491,3 7 7,15.5,1412544
553,1488,3 7 6,15.5,1412544
554,1489,7 7 14,15,1412512
555,1499,10 12 7,15,1412500
556,1495,10 12 6,15,1412500
557,1485,4 12 11,15,1412407
558,1481,4 12 10,15,1412407
559,1483,9 15 14,14.5,1412254
560,1479,9 15 13,14.5,1412254
561,1495,0 5 2,16,1412245
562,1489,1 15 0,15.5,1412235
563,1499,7 0 12,15.5,1412208
564,1490,12 15 12,14.5,1412208
565,1486,12 15 11,14.5,1412208
566,1498,11 8 10,15,1412052
567,1484,0 7 9,15.5,1412033
568,1480,0 7 8,15.5,1412033
569,1489,13 11 15,14.5,1412026
570,1472,6 15 15,14.5,1412026
571,1477,1 12 13,15,1411944
572,1473,1 12 12,15,1411944
573,1478,4 7 15,15,1411927
574,1494,8 8 13,15,1411917
575,1491,8 8 12,15,1411917
576,1497,15 15 10,14.5,1411889
577,1493,15 15 9,14.5,1411889
578,1494,3 12 2,15.5,1411803
579,1490,3 12 1,15.5,1411803
580,1500,7 8 3,15.5,1411790
581,1493,4 8 5,15.5,1411743
582,1487,0 12 4,15.5,1411707
583,1483,0 12 3,15.5,1411707
584,1497,5 1 13,15.5,1411569
585,1493,5 1 12,15.5,1411569
586,1483,5 8 14,15,1411510
587,1495,4 0 15,15.5,1411495
588,1491,4 0 14,15.5,1411495
589,1497,1 6 0,16,1411454
590,1499,6 2 11,15.5,1411445
591,1495,6 2 10,15.5,1411445
592,1486,1 8 7,15.5,1411416
593,1482,1 8 6,15.5,1411416
594,1486,5 13 9,15,1411349
595,1483,5 13 8,15,1411349
596,1494,8 13 7,15,1411349
597,1490,8 13 6,15,1411349
598,1499,13 2 15,15,1411140
599,1496,9 9 11,15,1411124
600,1493,9 9 10,15,1411124
601,1497,7 3 8,15.5,1411122
602,1500,12 9 8,15,1411079
603,1479,2 13 11,15,1411070
604,1475,2 13 10,15,1411070
605,1497,11 13 4,15,1411070
606,1499,3 0 5,16,1411035
607,1483,11 12 15,14.5,1411013
608,1494,14 12 14,14.5,1411013
609,1491,14 12 13,14.5,1411013
610,1489,6 9 13,15,1410897
611,1485,6 9 12,15,1410897
612,1472,2 8 15,15,1410831
613,1492,3 2 13,15.5,1410813
614,1488,3 2 12,15.5,1410813
615,1489,2 1 15,15.5,1410762
616,1486,2 1 14,15.5,1410762
617,1499,5 9 4,15.5,1410739
618,1495,5 9 3,15.5,1410739
619,1494,4 3 11,15.5,1410668
620,1490,4 3 10,15.5,1410668
621,1499,8 4 6,15.5,1410598
622,1488,2 9 5,15.5,1410598
623,1494,11 3 15,15,1410578
624,1488,1 13 2,15.5,1410433
625,1484,1 13 1,15.5,1410433
626,1478,3 9 14,15,1410396
627,1496,0 0 8,16,1410392
628,1492,0 0 7,16,1410392
629,1495,4 13 0,15.5,1410337
630,1496,5 4 9,15.5,1410324
631,1492,5 4 8,15.5,1410324
632,1498,1 1 6,16,1410270
633,1494,1 1 5,16,1410270
634,1500,12 4 14,15,1410257
635,1498,10 10 9,15,1410132
636,1494,10 10 8,15,1410132
637,1488,6 14 7,15,1410091
638,1484,6 14 6,15,1410091
639,1491,7 10 11,15,1410087
640,1487,7 10 10,15,1410087
641,1481,3 14 9,15,1409997
642,1477,3 14 8,15,1409997
643,1489,12 13 14,14.5,1409984
644,1485,12 13 13,14.5,1409984
645,1500,2 2 4,16,1409947
646,1496,2 2 3,16,1409947
647,1486,1 3 13,15.5,1409942
648,1482,1 3 12,15.5,1409942
649,1484,0 2 15,15.5,1409912
650,1480,0 2 14,15.5,1409912
651,1489,9 4 15,15,1409903
652,1495,9 14 5,15,1409903
653,1491,9 14 4,15,1409903
654,1478,9 13 15,14.5,1409894
655,1496,15 13 12,14.5,1409804
656,1492,15 13 11,14.5,1409804
657,1498,6 5 7,15.5,1409779
658,1494,6 5 6,15.5,1409779
659,1488,2 4 11,15.5,1409776
660,1484,2 4 10,15.5,1409776
661,1483,4 10 13,15,1409766
662,1480,4 10 12,15,1409766
663,1467,0 9 15,15,1409622
664,1473,0 14 11,15,1409622
665,1469,0 14 10,15,1409622
666,1493,3 10 4,15.5,1409577
667,1489,3 10 3,15.5,1409577
668,1495,10 5 14,15,1409561
669,1500,6 10 2,15.5,1409530
670,1496,6 10 1,15.5,1409530
671,1498,12 14 2,15,1409435
672,1490,3 5 9,15.5,1409412
673,1486,3 5 8,15.5,1409412
674,1482,0 10 5,15.5,1409340
675,1472,1 10 14,15,1409171
676,1484,7 5 15,15,1409116
677,1493,8 11 9,15,1409078
678,1489,8 11 8,15,1409078
679,1494,0 3 4,16,1409044
680,1490,0 3 3,16,1409044
681,1499,7 6 5,15.5,1409033
682,1500,11 6 13,15,1409022
683,1497,11 6 12,15,1409022
684,1490,2 14 0,15.5,1408955
685,1485,5 11 11,15,1408940
686,1482,5 11 10,15,1408940
687,1500,11 11 7,15,1408940
688,1496,11 11 6,15,1408940
689,1483,10 14 14,14.5,1408849
690,1480,10 14 13,14.5,1408849
691,1492,4 6 7,15.5,1408848
692,1488,4 6 6,15.5,1408848
693,1483,0 5 11,15.5,1408769
694,1479,0 5 10,15.5,1408769
695,1491,13 14 12,14.5,1408758
696,1487,13 14 11,14.5,1408758
697,1489,8 6 14,15,1408753
698,1482,4 15 7,15,1408726
699,1479,4 15 6,15,1408726
700,1472,7 14 15,14.5,1408668
701,1489,7 15 5,15,1408631
702,1486,7 15 4,15,1408631
703,1475,1 15 9,15,1408537
704,1471,1 15 8,15,1408537
705,1478,2 11 13,15,1408525
706,1474,2 11 12,15,1408525
707,1496,1 4 2,16,1408496
708,1485,1 6 9,15.5,1408386
709,1481,1 6 8,15.5,1408386
710,1489,14 10 15,14.5,1408374
711,1495,4 11 2,15.5,1408352
712,1491,4 11 1,15.5,1408352
713,1487,1 11 4,15.5,1408304
714,1484,1 11 3,15.5,1408304
715,1498,12 7 10,15,1408284
716,1496,10 15 3,15,1408254
717,1493,10 15 2,15,1408254
718,1478,5 6 15,15,1408217
719,1495,9 7 13,15,1408194
720,1491,9 7 12,15,1408194
721,1494,5 7 5,15.5,1408083
722,1487,6 12 9,15,1407915
723,1483,6 12 8,15,1407915
724,1494,9 12 7,15,1407869
725,1490,9 12 6,15,1407869
726,1484,6 7 14,15,1407835
727,1486,2 7 7,15.5,1407804
728,1483,2 7 6,15.5,1407804
729,1498,2 5 0,16,1407742
730,1480,3 12 11,15,1407684
731,1476,3 12 10,15,1407684
732,1478,8 15 14,14.5,1407608
733,1474,8 15 13,14.5,1407608
734,1485,11 15 12,14.5,1407608
735,1481,11 15 11,14.5,1407608
736,1499,13 15 0,15,1407595
737,1497,12 12 4,15,1407545
738,1497,6 0 13,15.5,1407531
739,1494,6 0 12,15.5,1407531
740,1484,0 15 0,15.5,1407464
741,1499,7 1 11,15.5,1407446
742,1496,7 1 10,15.5,1407446
743,1484,12 11 15,14.5,1407442
744,1497,10 8 11,15,1407438
745,1493,10 8 10,15,1407438
746,1495,15 11 14,14.5,1407397
747,1491,15 11 13,14.5,1407397
748,1500,13 8 8,15,1407347
749,1467,5 15 15,14.5,1407335
750,1492,14 15 10,14.5,1407335
751,1488,14 15 9,14.5,1407335
752,1490,7 8 13,15,1407257
753,1486,7 8 12,15,1407257
754,1473,3 7 15,15,1407205
755,1472,0 12 13,15,1407174
756,1468,0 12 12,15,1407174
757,1498,8 2 8,15.5,1407161
758,1499,6 8 4,15.5,1407115
759,1495,6 8 3,15.5,1407115
760,1489,2 12 2,15.5,1407065
761,1485,2 12 1,15.5,1407065
762,1500,14 1 15,15,1407036
763,1488,3 8 5,15.5,1407022
764,1496,5 12 0,15.5,1406921
765,1492,4 1 13,15.5,1406863
766,1488,4 1 12,15.5,1406863
767,1478,4 8 14,15,1406805
768,1490,3 0 15,15.5,1406774
769,1486,3 0 14,15.5,1406774
770,1494,5 2 11,15.5,1406755
771,1490,5 2 10,15.5,1406755
772,1489,7 13 7,15,1406691
773,1485,7 13 6,15,1406691
774,1496,0 6 1,16,1406685
