rank,cp,ivs,maxlevel,stat-product
63,1500,1 6 12,30,2194649
64,1498,3 12 13,29,2194557
65,1489,0 14 10,29.5,2194386
66,1495,0 5 15,30,2194155
67,1496,0 12 7,30,2194155
68,1494,1 9 14,29.5,2193442
69,1497,1 15 8,29.5,2193442
70,1494,1 15 7,29.5,2193442
71,1500,0 8 9,30.5,2193371
72,1498,2 10 11,29.5,2193224
73,1500,1 13 4,30,2193150
74,1494,2 12 15,29,2192894
75,1499,0 14 2,30.5,2192846
76,1496,0 6 14,30,2192592
77,1498,4 15 14,28.5,2192410
78,1499,3 13 12,29,2192206
79,1490,0 15 9,29.5,2191825
80,1497,0 13 6,30,2191624
81,1493,0 13 5,30,2191624
82,1494,1 10 13,29.5,2191452
83,1487,0 9 15,29.5,2191386
84,1500,0 9 8,30.5,2191270
85,1497,0 9 7,30.5,2191270
86,1499,0 4 10,31,2191062
87,1499,2 11 10,29.5,2190997
88,1491,3 15 15,28.5,2190946
89,1498,1 8 9,30,2190902
90,1497,0 7 13,30,2190880
91,1493,0 7 12,30,2190880
92,1495,2 13 14,29,2190632
93,1491,2 13 13,29,2190632
94,1499,0 11 2,31,2190457
95,1499,0 15 1,30.5,2189919
96,1495,0 15 0,30.5,2189919
97,1499,3 14 11,29,2189707
98,1496,3 14 10,29,2189707
99,1487,0 10 14,29.5,2189483
100,1500,0 5 9,31,2189397
101,1495,0 2 15,30.5,2189394
102,1495,1 11 12,29.5,2189315
103,1492,1 11 11,29.5,2189315
104,1494,0 8 11,30,2189020
105,1497,0 10 6,30.5,2189019
106,1493,0 14 4,30,2188945
107,1488,1 13 15,29,2188862
108,1498,1 9 8,30,2188803
109,1499,2 12 9,29.5,2188622
110,1492,2 14 12,29,2188224
111,1496,0 3 14,30.5,2188118
112,1500,0 12 1,31,2187809
113,1500,0 6 8,31,2187582
114,1497,1 15 1,30,2187454
115,1488,0 11 13,29.5,2187434
116,1500,5 12 15,28.5,2187088
117,1496,2 6 15,29.5,2187063
118,1496,3 15 9,29,2187061
119,1492,1 12 10,29.5,2187030
120,1495,0 9 10,30,2187010
121,1491,0 9 9,30,2187010
122,1497,0 4 13,30.5,2186692
123,1498,0 11 5,30.5,2186617
124,1494,0 11 4,30.5,2186617
125,1499,1 10 7,30,2186554
126,1488,1 14 14,29,2186544
127,1485,1 14 13,29,2186544
128,1494,0 15 3,30,2186117
129,1500,2 13 8,29.5,2186098
130,1496,2 13 7,29.5,2186098
131,1492,2 15 11,29,2185670
132,1489,2 15 10,29,2185670
133,1498,1 3 15,30,2185655
134,1497,0 7 6,31,2185615
135,1496,2 7 14,29.5,2185356
136,1488,0 12 12,29.5,2185239
137,1485,0 12 11,29.5,2185239
138,1498,0 5 12,30.5,2185117
139,1494,0 5 11,30.5,2185117
140,1497,3 10 15,29,2185077
141,1500,0 13 0,31,2185009
142,1500,0 9 1,31.5,2184909
143,1492,0 10 8,30,2184852
144,1500,5 13 14,28.5,2184745
145,1481,0 14 15,29,2184666
146,1500,3 14 4,29.5,2184633
147,1499,0 2 9,31.5,2184604
148,1493,1 13 9,29.5,2184598
149,1499,1 4 14,30,2184231
150,1499,1 11 6,30,2184156
151,1496,1 11 5,30,2184156
152,1485,1 15 12,29,2184080
153,1494,0 12 3,30.5,2184066
154,1497,2 8 13,29.5,2183500
155,1498,0 8 5,31,2183496
156,1497,2 14 6,29.5,2183426
157,1489,1 7 15,29.5,2183419
158,1493,4 13 15,28.5,2183392
159,1495,0 6 10,30.5,2183391
160,1499,1 7 7,30.5,2183303
161,1500,0 3 8,31.5,2183079
162,1497,3 11 14,29,2182946
163,1494,3 11 13,29,2182946
164,1485,0 13 10,29.5,2182897
165,1499,0 0 15,31,2182815
166,1496,0 0 14,31,2182815
167,1498,1 13 0,30.5,2182698
168,1500,2 6 9,30,2182696
169,1499,1 5 13,30,2182657
170,1496,1 5 12,30,2182657
171,1492,0 11 7,30,2182545
172,1500,0 10 0,31.5,2182392
173,1481,0 15 14,29,2182292
174,1478,0 15 13,29,2182292
175,1497,5 14 12,28.5,2182255
176,1491,0 4 15,30,2182099
177,1498,4 12 10,29,2182037
178,1493,1 14 8,29.5,2182018
179,1490,1 14 7,29.5,2182018
180,1497,0 1 13,31,2181680
181,1490,1 8 14,29.5,2181650
182,1496,1 12 4,30,2181607
183,1495,0 7 9,30.5,2181515
184,1498,2 9 12,29.5,2181496
185,1494,2 9 11,29.5,2181496
186,1495,0 13 2,30.5,2181365
187,1490,2 11 15,29,2181292
188,1498,0 9 4,31,2181226
189,1500,1 8 6,30.5,2181187
190,1494,4 14 14,28.5,2180992
191,1497,1 6 11,30,2180933
192,1495,3 12 12,29,2180668
193,1492,0 5 14,30,2180610
194,1497,2 15 5,29.5,2180605
195,1494,2 15 4,29.5,2180605
196,1498,1 0 15,30.5,2180506
197,1486,0 14 9,29.5,2180409
198,1497,0 2 12,31,2180394
199,1500,2 13 1,30,2180130
200,1493,0 12 6,30,2180089
201,1489,0 12 5,30,2180089
202,1490,1 9 13,29.5,2179733
203,1498,5 15 11,28.5,2179618
204,1483,0 8 15,29.5,2179604
205,1498,0 5 5,31.5,2179570
206,1487,3 14 15,28.5,2179534
207,1499,4 13 9,29,2179521
208,1496,0 8 8,30.5,2179489
209,1493,0 8 7,30.5,2179489
210,1499,1 1 14,30.5,2179373
211,1495,2 10 10,29.5,2179343
212,1490,1 15 6,29.5,2179291
213,1491,2 12 14,29,2179103
214,1487,2 12 13,29,2179103
215,1497,1 7 10,30,2179059
216,1494,1 7 9,30,2179059
217,1493,0 6 13,30,2178973
218,1489,0 6 12,30,2178973
219,1498,0 3 11,31,2178957
220,1495,0 3 10,31,2178957
221,1500,1 9 5,30.5,2178919
222,1497,1 9 4,30.5,2178919
223,1497,1 13 3,30,2178909
224,1499,0 10 3,31,2178805
225,1495,0 10 2,31,2178805
226,1495,0 14 1,30.5,2178513
227,1492,0 14 0,30.5,2178513
228,1498,3 4 15,29.5,2178502
229,1494,4 15 13,28.5,2178446
230,1491,4 15 12,28.5,2178446
231,1499,3 11 7,29.5,2178428
232,1495,3 13 11,29,2178242
233,1492,3 13 10,29,2178242
234,1499,1 2 13,30.5,2178088
235,1483,0 9 14,29.5,2177775
236,1486,0 15 8,29.5,2177775
237,1483,0 15 7,29.5,2177775
238,1491,1 10 12,29.5,2177670
239,1488,1 10 11,29.5,2177670
240,1498,0 6 4,31.5,2177587
241,1490,0 13 4,30,2177485
242,1500,1 5 6,31,2177411
243,1495,0 4 9,31,2177368
244,1484,1 12 15,29,2177342
245,1493,0 9 6,30.5,2177313
246,1490,0 7 11,30,2177187
247,1491,0 1 15,30.5,2177163
248,1487,3 15 14,28.5,2177079
249,1495,2 11 9,29.5,2177042
250,1494,1 8 8,30,2177035
251,1499,3 5 14,29.5,2176933
252,1499,4 8 15,29,2176931
253,1499,4 14 8,29,2176857
254,1500,2 1 15,30,2176808
255,1488,2 13 12,29,2176768
256,1500,1 3 12,30.5,2176652
257,1497,1 3 11,30.5,2176652
258,1497,1 10 3,30.5,2176501
259,1500,0 1 7,32,2176365
260,1499,2 9 5,30,2176355
261,1496,0 11 1,31,2176233
262,1497,1 14 2,30,2176061
263,1493,1 14 1,30,2176061
264,1492,0 2 14,30.5,2175962
265,1499,3 12 6,29.5,2175886
266,1484,0 10 13,29.5,2175799
267,1492,3 14 9,29,2175670
268,1496,0 5 8,31,2175628
269,1496,5 11 15,28.5,2175516
270,1480,2 15 15,28.5,2175516
271,1488,1 11 10,29.5,2175458
272,1499,0 7 3,31.5,2175451
273,1500,1 6 5,31,2175430
274,1491,0 8 10,30,2175252
275,1499,3 6 13,29.5,2175213
276,1492,2 5 15,29.5,2175112
277,1484,1 13 14,29,2175096
278,1481,1 13 13,29,2175096
279,1497,1 4 10,30.5,2175065
280,1494,0 10 5,30.5,2174987
281,1490,0 10 4,30.5,2174987
282,1500,4 9 14,29,2174932
283,1497,4 9 13,29,2174932
284,1495,1 9 7,30,2174861
285,1490,0 14 3,30,2174731
286,1493,0 3 13,30.5,2174611
287,1496,2 12 8,29.5,2174592
288,1492,2 12 7,29.5,2174592
289,1500,6 12 12,28.5,2174400
290,1489,2 14 11,29,2174286
291,1485,2 14 10,29,2174286
292,1498,2 3 12,30,2174090
293,1500,4 15 7,29,2174044
294,1496,4 15 6,29,2174044
295,1499,2 10 4,30,2173939
296,1498,1 11 2,30.5,2173931
297,1498,7 14 14,28,2173738
298,1497,0 6 7,31,2173736
299,1493,0 6 6,31,2173736
300,1498,0 0 11,31.5,2173696
301,1484,0 11 12,29.5,2173677
302,1481,0 11 11,29.5,2173677
303,1494,1 2 15,30,2173512
304,1496,0 12 0,31,2173509
305,1492,2 6 14,29.5,2173479
306,1493,3 9 15,29,2173392
307,1500,3 7 12,29.5,2173344
308,1497,3 7 11,29.5,2173344
309,1498,1 5 9,30.5,2173326
310,1496,5 12 14,28.5,2173246
311,1477,0 13 15,29,2173228
312,1500,3 13 5,29.5,2173195
313,1496,3 13 4,29.5,2173195
314,1499,0 8 2,31.5,2173163
315,1496,0 8 1,31.5,2173163
316,1493,0 4 12,30.5,2173111
317,1490,0 4 11,30.5,2173111
318,1489,1 12 9,29.5,2173100
319,1494,1 15 0,30,2173063
320,1493,3 15 8,29,2172951
321,1497,4 10 12,29,2172786
322,1481,1 14 12,29,2172705
323,1495,1 10 6,30,2172538
324,1492,1 10 5,30,2172538
325,1490,0 11 3,30.5,2172510
326,1499,2 4 11,30,2172505
327,1499,0 1 10,31.5,2172400
328,1495,0 1 9,31.5,2172400
329,1494,1 3 14,30,2172163
330,1493,2 13 6,29.5,2171994
331,1489,4 12 15,28.5,2171900
332,1500,6 13 11,28.5,2171892
333,1490,0 15 2,30,2171829
334,1493,2 7 13,29.5,2171697
335,1494,0 7 5,31,2171693
336,1486,2 15 9,29,2171659
337,1485,1 6 15,29.5,2171552
338,1500,1 0 12,31,2171543
339,1491,0 5 10,30.5,2171460
340,1499,1 6 8,30.5,2171437
341,1495,1 6 7,30.5,2171437
342,1481,0 12 10,29.5,2171408
343,1499,2 11 3,30,2171373
344,1493,3 10 14,29,2171334
345,1490,3 10 13,29,2171334
346,1497,3 8 10,29.5,2171326
347,1499,0 4 3,32,2171290
348,1498,1 12 1,30.5,2171210
349,1494,1 12 0,30.5,2171210
350,1500,1 3 5,31.5,2171127
351,1499,7 15 13,28,2171112
352,1498,1 8 2,31,2171010
353,1496,0 2 8,31.5,2170950
354,1488,0 10 7,30,2170936
355,1477,0 14 14,29,2170926
356,1499,2 7 4,30.5,2170886
357,1497,5 13 13,28.5,2170829
358,1493,5 13 12,28.5,2170829
359,1500,2 5 10,30,2170769
360,1496,2 5 9,30,2170769
361,1496,0 9 0,31.5,2170722
362,1495,1 4 13,30,2170664
363,1492,1 4 12,30,2170664
364,1489,1 13 8,29.5,2170594
365,1486,1 13 7,29.5,2170594
366,1498,4 11 11,29,2170492
367,1494,4 11 10,29,2170492
368,1497,3 14 3,29.5,2170354
369,1497,1 1 10,31,2170248
370,1482,1 15 11,29,2170169
371,1478,1 15 10,29,2170169
372,1495,6 15 15,28,2170153
373,1492,6 15 14,28,2170153
374,1492,1 11 4,30,2170064
375,1491,0 12 2,30.5,2169884
376,1486,1 7 14,29.5,2169857
377,1494,2 8 12,29.5,2169767
378,1490,2 8 11,29.5,2169767
379,1486,2 10 15,29,2169689
380,1491,0 6 9,30.5,2169659
381,1500,4 2 15,29.5,2169603
382,1490,4 13 14,28.5,2169573
383,1494,0 8 4,31,2169499
384,1492,0 0 13,31,2169424
385,1496,1 7 6,30.5,2169396
386,1497,0 3 7,31.5,2169349
387,1499,0 5 2,32,2169291
388,1493,2 14 5,29.5,2169248
389,1490,2 14 4,29.5,2169248
390,1497,6 14 9,28.5,2169237
391,1498,3 9 9,29.5,2169158
392,1491,3 11 12,29,2169130
393,1492,1 5 11,30,2169015
394,1482,0 13 9,29.5,2168994
395,1497,2 6 8,30,2168882
396,1498,1 2 9,31,2168800
397,1500,2 12 2,30,2168655
398,1496,2 12 1,30,2168655
399,1500,2 8 3,30.5,2168603
400,1498,1 9 1,31,2168571
401,1489,0 11 6,30,2168555
402,1494,5 14 11,28.5,2168266
403,1493,0 1 12,31,2168213
404,1500,4 15 0,29.5,2168172
405,1483,3 13 15,28.5,2168123
406,1495,4 12 9,29,2168050
407,1486,1 8 13,29.5,2168014
408,1486,1 14 6,29.5,2167941
409,1499,2 1 11,30.5,2167842
410,1478,0 7 15,29.5,2167823
411,1492,0 7 8,30.5,2167708
412,1489,0 7 7,30.5,2167708
413,1491,2 9 10,29.5,2167689
414,1497,0 4 6,31.5,2167594
415,1494,0 4 5,31.5,2167594
416,1487,2 11 14,29,2167573
417,1484,2 11 13,29,2167573
418,1493,1 12 3,30,2167441
419,1497,3 15 2,29.5,2167364
420,1498,6 9 15,28.5,2167320
421,1493,1 6 10,30,2167216
422,1490,1 6 9,30,2167216
423,1496,1 8 5,30.5,2167205
424,1493,1 8 4,30.5,2167205
425,1499,1 3 8,31,2167200
426,1495,0 9 3,31,2167154
427,1491,0 9 2,31,2167154
428,1500,0 6 1,32,2167138
429,1494,1 0 14,30.5,2167129
430,1491,0 13 1,30.5,2167107
431,1490,4 14 13,28.5,2167100
432,1487,4 14 12,28.5,2167100
433,1489,0 5 13,30,2167066
434,1494,0 2 11,31,2166851
435,1491,0 2 10,31,2166851
436,1497,2 7 7,30,2166843
437,1498,3 10 8,29.5,2166840
438,1495,3 10 7,29.5,2166840
439,1491,3 12 11,29,2166778
440,1488,3 12 10,29,2166778
441,1499,5 7 13,29,2166592
442,1494,3 3 15,29.5,2166467
443,1499,5 13 6,29,2166443
444,1498,6 15 8,28.5,2166435
445,1482,0 14 8,29.5,2166432
446,1479,0 14 7,29.5,2166432
447,1500,2 2 10,30.5,2166395
448,1490,2 15 3,29.5,2166353
449,1500,2 9 2,30.5,2166167
450,1479,0 8 14,29.5,2166066
451,1487,1 9 12,29.5,2166024
452,1484,1 9 11,29.5,2166024
453,1499,1 10 0,31,2165980
454,1495,1 1 13,30.5,2165920
455,1480,1 11 15,29,2165822
456,1497,2 13 0,30,2165787
457,1483,3 14 14,28.5,2165740
458,1494,0 5 4,31.5,2165687
459,1489,0 8 6,30.5,2165607
460,1494,5 15 10,28.5,2165556
461,1491,5 15 9,28.5,2165556
462,1491,2 10 9,29.5,2165462
463,1499,4 11 4,29.5,2165462
464,1495,4 13 8,29,2165459
465,1499,1 4 7,31,2165447
466,1496,1 4 6,31,2165447
467,1491,0 3 9,31,2165338
468,1484,2 12 12,29,2165311
469,1490,1 7 8,30,2165267
470,1499,6 10 14,28.5,2165181
471,1495,4 7 15,29,2165163
472,1487,1 15 5,29.5,2165140
473,1483,1 15 4,29.5,2165140
474,1498,1 6 1,31.5,2165134
475,1495,3 4 14,29.5,2164971
476,1493,1 9 3,30.5,2164862
477,1499,4 5 11,29.5,2164860
478,1500,0 7 0,32,2164831
479,1500,2 3 9,30.5,2164797
480,1493,1 13 2,30,2164668
481,1490,1 13 1,30,2164668
482,1492,0 10 1,31,2164657
483,1498,2 8 6,30,2164654
484,1494,2 8 5,30,2164654
485,1499,0 2 2,32.5,2164607
486,1500,5 8 12,29,2164580
487,1496,2 0 15,30,2164579
488,1496,1 2 12,30.5,2164559
489,1492,1 2 11,30.5,2164559
490,1487,4 15 11,28.5,2164482
491,1495,3 11 6,29.5,2164373
492,1488,3 13 9,29,2164279
493,1476,2 14 15,28.5,2164186
494,1480,0 9 13,29.5,2164164
495,1500,0 0 8,32,2164139
496,1496,0 0 7,32,2164139
497,1492,5 10 15,28.5,2163945
498,1484,1 10 10,29.5,2163887
499,1479,0 15 6,29.5,2163725
500,1492,0 4 8,31,2163674
501,1480,1 12 14,29,2163648
502,1477,1 12 13,29,2163648
503,1495,0 6 3,31.5,2163628
504,1499,5 14 5,29,2163611
505,1497,2 10 0,30.5,2163579
506,1496,1 5 5,31,2163542
507,1497,2 1 14,30,2163371
508,1490,0 9 5,30.5,2163356
509,1495,3 5 13,29.5,2163327
510,1496,4 8 14,29,2163239
511,1493,4 8 13,29,2163239
512,1484,3 15 13,28.5,2163212
513,1480,3 15 12,28.5,2163212
514,1491,1 8 7,30,2163169
515,1487,2 4 15,29.5,2163161
516,1492,2 11 8,29.5,2163087
517,1488,2 11 7,29.5,2163087
518,1493,1 3 10,30.5,2163048
519,1498,2 4 7,30.5,2163046
520,1500,4 6 10,29.5,2162978
521,1485,2 13 11,29,2162903
522,1481,2 13 10,29,2162903
523,1499,6 11 13,28.5,2162895
524,1496,6 11 12,28.5,2162895
525,1500,2 6 2,31,2162879
526,1499,1 7 0,31.5,2162829
527,1499,4 12 3,29.5,2162752
528,1499,0 3 1,32.5,2162747
529,1496,4 14 7,29,2162721
530,1492,4 14 6,29,2162721
531,1497,0 1 6,32,2162678
532,1489,0 2 13,30.5,2162530
533,1500,5 9 11,29,2162418
534,1497,5 9 10,29,2162418
535,1494,1 10 2,30.5,2162368
536,1498,7 13 15,28,2162358
537,1494,7 13 14,28,2162358
538,1495,2 9 4,30,2162314
539,1499,3 3 9,30,2162141
540,1498,1 0 8,31.5,2162138
541,1480,0 10 12,29.5,2162115
542,1477,0 10 11,29.5,2162115
543,1498,2 2 13,30,2162012
544,1494,2 2 12,30,2162012
545,1492,0 11 0,31,2162009
546,1493,0 5 7,31,2161858
547,1489,0 5 6,31,2161858
548,1496,3 12 5,29.5,2161757
549,1492,3 12 4,29.5,2161757
550,1492,5 11 14,28.5,2161747
551,1477,2 15 14,28.5,2161747
552,1490,1 14 0,30,2161744
553,1489,3 8 15,29,2161707
554,1489,3 14 8,29,2161634
555,1488,2 5 14,29.5,2161602
556,1485,1 11 9,29.5,2161602
557,1499,9 15 15,27.5,2161543
558,1496,3 6 12,29.5,2161533
559,1493,3 6 11,29.5,2161533
560,1497,1 6 4,31,2161484
561,1495,0 7 2,31.5,2161416
562,1492,0 7 1,31.5,2161416
563,1494,1 4 9,30.5,2161385
564,1489,1 1 15,30,2161370
565,1477,1 13 12,29,2161329
566,1500,7 12 9,28.5,2161326
567,1493,4 9 12,29,2161167
568,1498,2 5 6,30.5,2161143
569,1489,0 3 12,30.5,2161104
570,1497,0 2 5,32,2161063
571,1500,4 7 9,29.5,2160945
572,1499,3 10 1,30,2160924
573,1491,1 9 6,30,2160920
574,1500,0 4 0,32.5,2160731
575,1499,1 1 7,31.5,2160678
576,1500,5 15 4,29,2160630
577,1496,5 15 3,29,2160630
578,1498,8 14 11,28,2160568
579,1489,2 12 6,29.5,2160563
580,1495,2 3 11,30,2160502
581,1496,6 12 11,28.5,2160461
582,1485,4 11 15,28.5,2160409
583,1499,3 4 8,30,2160392
584,1482,2 14 9,29,2160349
585,1494,0 0 10,31.5,2160195
586,1491,0 0 9,31.5,2160195
587,1497,5 10 9,29,2160108
588,1490,1 2 14,30,2160096
589,1478,0 11 10,29.5,2159919
590,1489,2 6 13,29.5,2159895
591,1490,0 6 5,31,2159891
592,1500,4 13 2,29.5,2159891
593,1500,2 0 9,31,2159886
594,1493,4 15 5,29,2159835
595,1495,2 10 3,30,2159823
596,1495,7 14 13,28,2159804
597,1489,3 9 14,29,2159723
598,1486,3 9 13,29,2159723
599,1494,1 11 1,30.5,2159722
600,1490,1 11 0,30.5,2159722
601,1481,1 5 15,29.5,2159686
602,1493,3 7 10,29.5,2159589
603,1495,1 5 8,30.5,2159571
604,1491,1 5 7,30.5,2159571
605,1493,5 12 13,28.5,2159404
606,1490,5 12 12,28.5,2159404
607,1498,0 3 4,32,2159294
608,1495,0 3 3,32,2159294
609,1497,1 7 3,31,2159275
610,1494,1 7 2,31,2159275
611,1485,1 12 8,29.5,2159170
612,1482,1 12 7,29.5,2159170
613,1499,2 6 5,30.5,2159088
614,1495,2 6 4,30.5,2159088
615,1500,1 2 6,31.5,2159065
616,1496,1 2 5,31.5,2159065
617,1492,0 8 0,31.5,2159051
618,1493,3 13 3,29.5,2158991
619,1494,4 10 11,29,2158947
620,1490,4 10 10,29,2158947
621,1478,1 14 11,29,2158866
622,1491,6 14 15,28,2158850
623,1488,6 14 14,28,2158850
624,1496,2 4 10,30,2158842
625,1492,2 4 9,30,2158842
626,1489,3 15 7,29,2158841
627,1486,3 15 6,29,2158841
628,1492,0 1 8,31.5,2158822
629,1500,7 7 15,28.5,2158802
630,1497,4 8 7,29.5,2158762
631,1491,1 3 13,30,2158671
632,1500,7 13 8,28.5,2158653
633,1488,1 10 4,30,2158521
634,1500,3 5 7,30,2158491
635,1499,3 11 0,30,2158187
636,1486,4 12 14,28.5,2158154
637,1482,2 9 15,29,2158087
638,1482,1 6 14,29.5,2158064
639,1496,1 0 11,31,2158055
640,1493,1 0 10,31,2158055
641,1490,2 7 12,29.5,2158039
642,1486,2 7 11,29.5,2158039
643,1489,2 13 5,29.5,2157890
644,1486,2 13 4,29.5,2157890
645,1497,6 13 10,28.5,2157880
646,1494,6 13 9,28.5,2157880
647,1499,8 15 10,28,2157776
648,1490,0 7 4,31,2157772
649,1498,5 11 8,29,2157649
650,1482,2 15 8,29,2157649
651,1492,1 6 6,30.5,2157606
652,1487,3 10 12,29,2157592
653,1478,0 12 9,29.5,2157578
654,1494,3 8 9,29.5,2157496
655,1496,4 1 15,29.5,2157482
656,1495,0 4 2,32,2157372
657,1497,1 3 4,31.5,2157298
658,1492,0 2 7,31.5,2157297
659,1496,2 11 2,30,2157181
660,1492,2 11 1,30,2157181
661,1495,7 15 12,28,2157105
662,1492,7 15 11,28,2157105
663,1488,1 4 11,30,2157097
664,1493,2 5 8,30,2157030
665,1490,5 13 11,28.5,2156914
666,1494,1 8 1,31,2156912
667,1496,2 7 3,30.5,2156881
668,1500,4 14 1,29.5,2156880
669,1496,4 14 0,29.5,2156880
670,1498,2 2 6,31,2156816
671,1479,3 12 15,28.5,2156712
672,1494,1 1 9,31,2156684
673,1498,5 5 15,29,2156605
674,1482,1 13 6,29.5,2156590
675,1491,4 11 9,29,2156578
676,1500,3 6 6,30,2156439
677,1497,3 6 5,30,2156439
678,1498,4 9 6,29.5,2156428
679,1482,1 7 13,29.5,2156295
680,1489,6 15 13,28,2156241
681,1497,4 2 14,29.5,2156127
682,1493,3 14 2,29.5,2156075
683,1483,2 10 14,29,2156043
684,1480,2 10 13,29,2156043
685,1487,2 8 10,29.5,2156035
686,1489,0 0 12,31,2156032
687,1489,1 11 3,30,2155973
688,1499,0 1 0,33,2155818
689,1486,4 13 13,28.5,2155754
690,1483,4 13 12,28.5,2155754
691,1494,6 8 15,28.5,2155667
692,1498,2 0 12,30.5,2155663
693,1495,2 0 11,30.5,2155663
694,1500,3 8 0,30.5,2155620
695,1493,0 3 6,31.5,2155619
696,1490,0 3 5,31.5,2155619
697,1491,0 8 3,31,2155503
698,1492,1 7 5,30.5,2155490
699,1489,1 7 4,30.5,2155490
700,1497,1 4 3,31.5,2155377
701,1489,1 5 10,30,2155373
702,1487,3 11 11,29,2155314
703,1484,3 11 10,29,2155314
704,1496,0 5 1,32,2155295
705,1494,3 9 8,29.5,2155253
706,1491,3 9 7,29.5,2155253
707,1485,5 15 15,28,2155186
708,1482,5 15 14,28,2155186
709,1494,1 2 8,31,2155160
710,1494,6 14 8,28.5,2155151
711,1479,0 13 8,29.5,2155090
712,1486,2 14 3,29.5,2155070
713,1493,2 6 7,30,2155067
714,1499,2 3 5,31,2155051
715,1498,5 12 7,29,2155040
716,1495,5 12 6,29,2155040
717,1498,5 6 14,29,2154817
718,1495,5 6 13,29,2154817
719,1490,0 1 11,31,2154746
720,1498,7 9 12,28.5,2154643
721,1498,4 3 13,29.5,2154621
722,1496,2 8 2,30.5,2154521
723,1490,3 2 15,29.5,2154431
724,1479,3 13 14,28.5,2154401
725,1495,1 9 0,31,2154398
726,1493,2 12 0,30,2154388
727,1483,1 8 12,29.5,2154379
728,1480,1 8 11,29.5,2154379
729,1500,3 2 7,30.5,2154316
730,1476,1 10 15,29,2154301
731,1495,2 1 10,30.5,2154293
732,1491,5 14 10,28.5,2154277
733,1487,5 14 9,28.5,2154277
734,1500,8 11 15,28,2154251
735,1497,8 11 14,28,2154251
736,1497,3 7 4,30,2154234
737,1498,0 0 4,32.5,2154142
738,1491,4 12 8,29,2154062
739,1499,6 7 10,29,2154022
740,1498,4 10 5,29.5,2153944
741,1495,4 10 4,29.5,2153944
742,1487,2 9 9,29.5,2153882
743,1483,1 14 5,29.5,2153863
744,1479,1 14 4,29.5,2153863
745,1480,2 11 12,29,2153854
746,1490,0 4 4,31.5,2153788
747,1491,1 0 13,30.5,2153752
748,1495,6 9 14,28.5,2153602
749,1495,1 3 7,31,2153483
750,1492,1 3 6,31,2153483
751,1491,4 6 15,29,2153396
752,1498,1 5 2,31.5,2153303
753,1494,1 5 1,31.5,2153303
754,1489,1 12 2,30,2153275
755,1489,1 8 3,30.5,2153223
756,1484,4 14 11,28.5,2153208
757,1499,2 4 4,31,2153132
758,1496,0 6 0,32,2153065
759,1500,3 0 13,30,2153018
760,1496,3 0 12,30,2153018
761,1491,3 3 14,29.5,2153010
762,1493,3 15 1,29.5,2153010
763,1490,3 15 0,29.5,2153010
764,1498,6 13 3,29,2152971
765,1498,4 4 12,29.5,2152965
766,1495,4 4 11,29.5,2152965
767,1494,2 7 6,30,2152953
768,1490,2 7 5,30,2152953
769,1484,3 12 9,29,2152888
770,1496,5 7 12,29,2152879
771,1491,3 10 6,29.5,2152861
772,1498,7 15 5,28.5,2152861
773,1496,2 2 9,30.5,2152770
