rank,cp,ivs,maxlevel,stat-product
119,1496,2 15 10,33,1778230
120,1500,0 11 4,36,1778178
121,1494,0 12 9,34.5,1778046
122,1499,2 15 8,33.5,1777765
123,1497,0 5 15,35,1777660
124,1490,1 11 15,33,1777660
125,1493,1 11 13,33.5,1777654
126,1494,3 14 14,32,1777504
127,1497,3 14 12,32.5,1777498
128,1499,0 5 13,35.5,1777442
129,1495,1 11 11,34,1777426
130,1496,0 12 7,35,1777373
131,1500,3 14 10,33,1777262
132,1500,3 8 14,33.5,1777083
133,1498,1 11 9,34.5,1776975
134,1498,0 12 5,35.5,1776478
135,1494,2 10 15,33,1776446
136,1497,2 10 13,33.5,1776440
137,1498,4 13 14,32,1776398
138,1500,1 11 7,35,1776303
139,1489,0 13 12,33.5,1776294
140,1499,2 10 11,34,1776212
141,1498,0 6 14,35,1776129
142,1492,0 13 10,34,1775952
143,1500,0 6 12,35.5,1775803
144,1490,1 12 14,33,1775420
145,1494,0 13 8,34.5,1775387
146,1500,0 12 3,36,1775360
147,1493,1 12 12,33.5,1775302
148,1497,3 9 15,33,1775090
149,1500,3 9 13,33.5,1775084
150,1496,1 12 10,34,1774961
151,1494,3 15 13,32,1774809
152,1490,3 15 12,32,1774809
153,1491,3 15 15,31.5,1774700
154,1497,3 15 11,32.5,1774687
155,1493,3 15 10,32.5,1774687
156,1496,0 7 15,34.5,1774627
157,1491,0 7 14,34.5,1774627
158,1497,0 13 6,35,1774598
159,1498,0 7 13,35,1774406
160,1494,0 7 12,35,1774406
161,1498,1 12 8,34.5,1774396
162,1500,3 15 9,33,1774334
163,1496,3 15 8,33,1774334
164,1494,2 11 14,33,1774287
165,1497,2 11 12,33.5,1774169
166,1496,0 7 10,35.5,1773970
167,1500,2 11 10,34,1773828
168,1498,4 14 13,32,1773780
169,1494,4 14 12,32,1773780
170,1498,3 15 6,33.5,1773751
171,1489,0 14 11,33.5,1773676
172,1495,4 14 15,31.5,1773671
173,1491,4 14 14,31.5,1773671
174,1497,4 14 10,32.5,1773658
175,1499,0 13 4,35.5,1773585
176,1498,0 7 8,36,1773320
177,1500,4 14 8,33,1773306
178,1492,0 14 9,34,1773220
179,1499,1 6 15,34.5,1773154
180,1495,1 6 14,34.5,1773154
181,1497,7 15 14,30.5,1773125
182,1498,3 10 14,33,1773012
183,1491,1 13 13,33,1772994
184,1489,0 8 15,34,1772937
185,1498,1 6 12,35,1772933
186,1492,0 8 13,34.5,1772823
187,1494,1 13 11,33.5,1772763
188,1489,1 13 10,33.5,1772763
189,1498,5 13 12,32,1772614
190,1495,0 14 7,34.5,1772538
191,1490,0 14 6,34.5,1772538
192,1499,5 13 15,31.5,1772505
193,1495,5 13 14,31.5,1772505
194,1500,1 6 10,35.5,1772498
195,1494,0 8 11,35,1772492
196,1496,1 13 9,34,1772307
197,1492,1 13 8,34,1772307
198,1492,2 12 15,32.5,1771947
199,1497,0 8 9,35.5,1771945
200,1495,2 12 13,33,1771940
201,1490,2 12 12,33,1771940
202,1498,2 12 11,33.5,1771709
203,1493,2 12 10,33.5,1771709
204,1497,0 14 5,35,1771631
205,1492,0 14 4,35,1771631
206,1499,1 13 7,34.5,1771625
207,1494,1 13 6,34.5,1771625
208,1493,1 7 15,34,1771548
209,1499,2 5 14,34.5,1771533
210,1496,1 7 13,34.5,1771434
211,1500,2 12 9,34,1771253
212,1496,2 12 8,34,1771253
213,1499,6 12 14,31.5,1771202
214,1499,0 8 7,36,1771182
215,1498,1 7 11,35,1771104
216,1490,0 9 14,34,1771053
217,1491,4 15 13,31.5,1770982
218,1494,4 15 11,32,1770975
219,1492,0 9 12,34.5,1770829
220,1496,3 11 15,32.5,1770752
221,1491,3 11 14,32.5,1770752
222,1499,3 11 13,33,1770746
223,1494,3 11 12,33,1770746
224,1497,4 15 9,32.5,1770736
225,1496,1 13 4,35,1770719
226,1498,2 12 6,34.5,1770572
227,1497,3 11 10,33.5,1770515
228,1499,0 14 3,35.5,1770499
229,1494,0 14 2,35.5,1770499
230,1495,0 9 10,35,1770387
231,1500,4 15 7,33,1770266
232,1500,3 11 8,34,1770059
233,1489,1 14 9,33.5,1770035
234,1497,2 6 15,34,1770013
235,1500,2 6 13,34.5,1769899
236,1495,5 14 13,31.5,1769893
237,1498,5 14 11,32,1769886
238,1494,1 8 14,34,1769747
239,1497,0 9 8,35.5,1769727
240,1492,5 14 15,31,1769667
241,1500,2 12 4,35,1769666
242,1498,1 13 2,35.5,1769587
243,1496,1 8 12,34.5,1769523
244,1490,0 15 5,34.5,1769499
245,1492,1 14 7,34,1769463
246,1499,4 10 15,32.5,1769417
247,1495,4 10 14,32.5,1769417
248,1498,4 10 12,33,1769411
249,1491,2 13 11,33,1769405
250,1500,0 0 14,36.5,1769126
251,1499,1 8 10,35,1769082
252,1493,2 13 9,33.5,1769060
253,1490,0 10 13,34,1768980
254,1499,0 9 6,36,1768850
255,1498,8 15 15,30,1768701
256,1499,6 13 13,31.5,1768668
257,1494,1 14 5,34.5,1768664
258,1493,0 10 11,34.5,1768645
259,1496,2 13 7,34,1768487
260,1492,0 15 3,35,1768473
261,1499,0 1 15,36,1768461
262,1496,6 13 15,31,1768443
263,1492,3 12 13,32.5,1768410
264,1489,3 12 15,32,1768303
265,1498,2 7 14,34,1768297
266,1495,3 12 11,33,1768290
267,1495,0 10 9,35,1768090
268,1491,0 10 8,35,1768090
269,1500,2 7 12,34.5,1768073
270,1497,3 12 9,33.5,1767944
271,1499,5 9 14,32.5,1767941
272,1491,1 9 15,33.5,1767872
273,1494,1 9 13,34,1767756
274,1490,1 9 12,34,1767756
275,1498,2 13 5,34.5,1767689
276,1496,1 14 3,35,1767638
277,1497,1 9 11,34.5,1767422
278,1492,1 9 10,34.5,1767422
279,1499,0 2 14,36,1767393
280,1500,3 12 7,34,1767373
281,1498,0 10 7,35.5,1767317
282,1493,0 10 6,35.5,1767317
283,1494,0 15 1,35.5,1767220
284,1496,4 11 13,32.5,1767155
285,1490,1 15 8,33.5,1767119
286,1496,5 15 12,31.5,1767094
287,1499,7 12 15,31,1767082
288,1492,4 11 15,32,1767048
289,1499,4 11 11,33,1767035
290,1492,5 15 14,31,1766984
291,1499,5 15 10,32,1766971
292,1499,1 9 9,35,1766868
293,1495,1 9 8,35,1766868
294,1491,2 14 10,33,1766683
295,1500,2 13 3,35,1766663
296,1495,2 8 15,33.5,1766505
297,1491,2 8 14,33.5,1766505
298,1498,0 3 15,35.5,1766449
299,1493,0 3 14,35.5,1766449
300,1492,1 15 6,34,1766429
301,1498,2 8 13,34,1766389
302,1494,2 8 12,34,1766389
303,1498,1 14 1,35.5,1766386
304,1500,0 10 5,36,1766324
305,1495,0 10 4,36,1766324
306,1494,2 14 8,33.5,1766221
307,1500,0 3 13,36,1766129
308,1496,0 3 12,36,1766129
309,1497,1 9 6,35.5,1766095
310,1496,2 8 10,34.5,1766055
311,1499,6 14 12,31.5,1765947
312,1489,3 13 14,32,1765886
313,1492,3 13 12,32.5,1765880
314,1496,6 14 14,31,1765837
315,1499,5 10 13,32.5,1765761
316,1496,5 10 15,32,1765654
317,1495,3 13 10,33,1765646
318,1491,0 11 7,35,1765602
319,1498,0 3 10,36.5,1765601
320,1490,1 10 11,34,1765576
321,1496,2 14 6,34,1765531
322,1494,1 15 4,34.5,1765511
323,1499,2 8 8,35,1765501
324,1492,0 4 15,35,1765315
325,1498,3 13 8,33.5,1765184
326,1493,1 10 9,34.5,1765129
327,1499,1 9 4,36,1765102
328,1494,0 4 13,35.5,1765099
329,1499,3 7 15,33.5,1764994
330,1495,3 7 14,33.5,1764994
331,1498,3 7 12,34,1764878
332,1500,0 3 8,37,1764864
333,1493,0 11 5,35.5,1764713
334,1493,4 12 14,32,1764711
335,1496,4 12 12,32.5,1764704
336,1497,0 4 11,36,1764672
337,1497,1 2 14,35.5,1764639
338,1499,2 14 4,34.5,1764613
339,1500,7 13 14,31,1764554
340,1500,3 7 10,34.5,1764544
341,1492,2 9 13,33.5,1764518
342,1500,3 13 6,34,1764494
343,1499,4 12 10,33,1764470
344,1495,1 10 7,35,1764461
345,1497,1 15 2,35,1764364
346,1500,1 2 12,36,1764320
347,1494,2 9 11,34,1764291
348,1500,6 9 15,32,1764121
349,1499,0 4 9,36.5,1764035
350,1492,0 5 14,35,1763880
351,1497,2 9 9,34.5,1763844
352,1491,2 15 9,33,1763773
353,1489,0 12 8,34.5,1763707
354,1495,0 11 3,36,1763603
355,1495,1 3 15,35,1763594
356,1497,1 10 5,35.5,1763572
357,1495,0 5 12,35.5,1763556
358,1497,5 11 14,32,1763397
359,1500,5 11 12,32.5,1763391
360,1498,1 3 13,35.5,1763378
361,1498,4 6 14,33.5,1763339
362,1490,3 14 13,32,1763284
363,1491,1 11 10,34,1763206
364,1494,2 15 7,33.5,1763193
365,1489,2 15 6,33.5,1763193
366,1499,2 9 7,35,1763177
367,1493,3 14 11,32.5,1763163
368,1492,3 8 15,33,1763096
369,1495,3 8 13,33.5,1763090
370,1497,6 15 13,31,1763044
371,1492,6 15 12,31,1763044
372,1500,6 15 11,31.5,1763038
373,1495,6 15 10,31.5,1763038
374,1497,0 5 10,36,1763020
375,1498,1 15 0,35.5,1762990
376,1500,1 3 11,36,1762952
377,1492,0 12 6,35,1762923
378,1498,3 8 11,34,1762863
379,1493,6 15 15,30.5,1762816
380,1489,6 15 14,30.5,1762816
381,1495,3 14 9,33,1762813
382,1491,3 14 8,33,1762813
383,1498,6 15 8,32,1762796
384,1493,1 11 8,34.5,1762645
385,1490,0 6 15,34.5,1762472
386,1499,1 10 3,36,1762463
387,1489,2 10 14,33,1762459
388,1496,2 15 5,34,1762384
389,1492,2 15 4,34,1762384
390,1492,2 10 12,33.5,1762341
391,1499,0 5 8,36.5,1762272
392,1497,0 11 1,36.5,1762272
393,1493,0 6 13,35,1762253
394,1496,1 4 14,35,1762246
395,1498,3 14 7,33.5,1762233
396,1493,3 14 6,33.5,1762233
397,1494,4 13 13,32,1762186
398,1489,4 13 12,32,1762186
399,1490,4 13 15,31.5,1762078
400,1497,4 13 11,32.5,1762065
401,1492,4 13 10,32.5,1762065
402,1495,2 10 10,34,1762002
403,1499,1 4 12,35.5,1761923
404,1494,0 12 4,35.5,1761916
405,1496,1 11 6,35,1761861
406,1500,7 14 13,31,1761839
407,1496,7 14 12,31,1761839
408,1499,7 14 10,31.5,1761833
409,1496,0 6 11,35.5,1761820
410,1491,0 6 10,35.5,1761820
411,1499,2 2 15,35,1761724
412,1499,4 13 9,33,1761715
413,1495,4 13 8,33,1761715
414,1497,7 14 15,30.5,1761611
415,1493,7 14 14,30.5,1761611
416,1496,4 7 15,33,1761525
417,1499,4 7 13,33.5,1761519
418,1497,2 10 8,34.5,1761441
419,1496,3 14 4,34,1761424
420,1499,2 15 3,34.5,1761345
421,1494,2 15 2,34.5,1761345
422,1498,0 6 9,36,1761174
423,1493,0 6 8,36,1761174
424,1497,4 13 6,33.5,1761136
425,1493,3 9 14,33,1761113
426,1496,3 9 12,33.5,1760996
427,1490,0 13 7,34.5,1760953
428,1497,5 12 13,32,1760952
429,1493,5 12 12,32,1760952
430,1494,1 5 15,34.5,1760925
431,1490,1 5 14,34.5,1760925
432,1498,1 11 4,35.5,1760856
433,1494,5 12 15,31.5,1760844
434,1490,5 12 14,31.5,1760844
435,1500,5 12 11,32.5,1760831
436,1496,5 12 10,32.5,1760831
437,1497,1 5 13,35,1760706
438,1493,1 5 12,35,1760706
439,1496,0 12 2,36,1760688
440,1500,2 10 6,35,1760658
441,1499,3 9 10,34,1760657
442,1491,1 12 9,34,1760647
443,1500,8 13 12,31,1760500
444,1499,5 12 8,33,1760481
445,1500,2 3 14,35,1760465
446,1489,0 7 11,35,1760434
447,1498,3 14 2,34.5,1760386
448,1500,4 13 4,34,1760328
449,1500,0 6 7,36.5,1760314
450,1495,0 6 6,36.5,1760314
451,1499,1 5 11,35.5,1760273
452,1495,1 5 10,35.5,1760273
453,1496,8 13 14,30.5,1760272
454,1490,2 11 13,33,1760205
455,1496,2 15 0,35,1760077
456,1492,0 13 5,35,1760052
457,1493,2 11 11,33.5,1759976
458,1494,1 12 7,34.5,1759970
459,1489,1 12 6,34.5,1759970
460,1492,0 7 9,35.5,1759891
461,1500,5 6 15,33,1759812
462,1491,3 15 7,33,1759791
463,1497,1 5 8,36,1759628
464,1500,1 11 2,36,1759628
465,1497,4 8 14,33,1759625
466,1497,6 11 12,32,1759580
467,1495,2 11 9,34,1759523
468,1491,2 11 8,34,1759523
469,1500,4 8 12,33.5,1759508
470,1490,4 14 11,32,1759475
471,1498,6 11 15,31.5,1759472
472,1494,6 11 14,31.5,1759472
473,1500,6 11 10,32.5,1759459
474,1491,1 6 13,34.5,1759301
475,1492,4 14 9,32.5,1759238
476,1497,0 12 0,36.5,1759237
477,1498,2 4 15,34.5,1759231
478,1494,2 4 14,34.5,1759231
479,1494,0 7 7,36,1759133
480,1500,3 14 0,35,1759119
481,1494,3 15 5,33.5,1759092
482,1496,1 12 5,35,1759069
483,1491,1 12 4,35,1759069
484,1496,2 4 12,35,1759012
485,1493,1 6 11,35,1758973
486,1491,3 10 15,32.5,1758947
487,1494,3 10 13,33,1758941
488,1489,3 10 12,33,1758941
489,1496,7 15 11,31,1758937
490,1494,0 13 3,35.5,1758927
491,1489,0 13 2,35.5,1758927
492,1498,2 11 7,34.5,1758846
493,1493,2 11 6,34.5,1758846
494,1493,7 15 13,30.5,1758825
495,1500,7 15 9,31.5,1758812
496,1500,9 12 14,30.5,1758799
497,1495,4 14 7,33,1758770
498,1499,1 5 6,36.5,1758769
499,1497,3 10 11,33.5,1758711
500,1492,3 10 10,33.5,1758711
501,1499,2 4 10,35.5,1758580
502,1489,7 15 15,30,1758478
503,1496,1 6 9,35.5,1758430
504,1490,0 8 10,35,1758425
505,1490,5 13 13,31.5,1758325
506,1493,5 13 11,32,1758318
507,1499,3 10 9,34,1758258
508,1495,3 10 8,34,1758258
509,1496,3 15 3,34,1758163
510,1496,0 7 5,36.5,1758160
511,1496,5 13 9,32.5,1758081
512,1498,4 14 5,33.5,1758072
513,1500,7 10 12,32,1758070
514,1497,7 10 14,31.5,1757963
515,1500,2 11 5,35,1757946
516,1495,2 11 4,35,1757946
517,1498,1 12 3,35.5,1757945
518,1493,1 12 2,35.5,1757945
519,1492,2 5 15,34,1757806
520,1492,0 8 8,35.5,1757770
521,1494,2 5 13,34.5,1757693
522,1500,8 14 11,31,1757675
523,1498,1 6 7,36,1757673
524,1499,5 13 7,33,1757614
525,1497,3 10 6,34.5,1757582
526,1496,0 13 1,36,1757579
527,1497,8 14 13,30.5,1757564
528,1494,4 9 15,32.5,1757542
529,1490,4 9 14,32.5,1757542
530,1498,4 9 13,33,1757535
531,1493,4 9 12,33,1757535
532,1491,1 7 12,34.5,1757486
533,1497,3 3 14,34.5,1757389
534,1497,2 5 11,35,1757365
535,1500,4 9 11,33.5,1757306
536,1496,4 9 10,33.5,1757306
537,1493,8 14 15,30,1757216
538,1500,3 3 12,35,1757170
539,1500,4 14 3,34,1757143
540,1489,1 13 5,34.5,1757104
541,1494,1 7 10,35,1757047
542,1494,6 12 13,31.5,1757032
543,1497,6 12 11,32,1757025
544,1498,3 15 1,34.5,1757002
545,1498,0 7 3,37,1756973
546,1494,0 8 6,36,1756898
547,1498,4 9 8,34,1756854
548,1491,2 12 7,34,1756853
549,1499,2 5 9,35.5,1756823
550,1497,2 11 2,35.5,1756823
551,1491,6 12 15,31,1756808
552,1500,6 12 9,32.5,1756789
553,1500,1 6 5,36.5,1756701
554,1499,3 10 4,35,1756683
555,1500,1 12 1,36,1756597
556,1490,3 11 11,33,1756580
557,1490,4 15 10,32,1756577
558,1496,1 7 8,35.5,1756393
559,1492,3 11 9,33.5,1756236
560,1490,0 9 9,35,1756224
561,1493,4 15 8,32.5,1756222
562,1492,2 6 14,34,1756185
563,1492,1 13 3,35,1756085
564,1493,2 12 5,34.5,1756059
565,1495,3 4 15,34,1756052
566,1498,5 8 15,32.5,1755996
567,1494,5 8 14,32.5,1755996
568,1497,5 8 12,33,1755989
569,1495,2 6 12,34.5,1755963
570,1498,3 4 13,34.5,1755939
571,1493,0 0 15,36,1755830
572,1497,9 13 15,30,1755822
573,1489,1 8 13,34,1755812
574,1496,0 8 4,36.5,1755811
575,1500,5 8 10,33.5,1755760
576,1489,0 14 1,35.5,1755745
577,1495,3 11 7,34,1755668
578,1495,4 15 6,33,1755635
579,1491,5 14 12,31.5,1755619
580,1498,7 11 13,31.5,1755603
581,1499,0 7 1,37.5,1755570
582,1498,2 6 10,35,1755525
583,1498,1 7 6,36,1755522
584,1496,0 0 13,36.5,1755517
585,1494,5 14 10,32,1755497
586,1492,1 8 11,34.5,1755479
587,1493,0 9 7,35.5,1755455
588,1494,7 11 15,31,1755379
589,1491,4 10 13,32.5,1755374
590,1494,4 10 11,33,1755255
591,1497,5 14 8,32.5,1755142
592,1499,11 15 15,29.5,1755108
593,1496,2 12 3,35,1755041
594,1498,0 0 11,37,1755000
595,1494,1 8 9,35,1754929
596,1490,1 8 8,35,1754929
597,1496,4 10 9,33.5,1754912
598,1497,3 11 5,34.5,1754875
599,1500,2 6 8,35.5,1754871
600,1494,0 1 14,36,1754858
601,1493,1 13 1,35.5,1754841
602,1498,4 15 4,33.5,1754816
603,1489,2 13 8,33.5,1754677
604,1497,8 15 12,30.5,1754669
605,1499,5 14 6,33,1754556
606,1496,3 5 14,34,1754517
607,1498,0 8 2,37,1754507
608,1490,2 7 15,33.5,1754488
609,1495,0 9 5,36,1754469
610,1490,0 9 4,36,1754469
611,1497,0 1 12,36.5,1754440
612,1494,8 15 14,30,1754438
613,1500,1 7 4,36.5,1754435
614,1499,8 15 7,31.5,1754418
615,1495,6 13 12,31.5,1754405
616,1493,2 7 13,34,1754373
617,1499,4 10 7,34,1754344
618,1497,6 7 14,32.5,1754309
619,1500,6 7 12,33,1754303
620,1499,3 5 12,34.5,1754295
621,1491,6 13 14,31,1754295
622,1498,6 13 10,32,1754282
623,1500,0 0 9,37.5,1754278
624,1496,0 14 0,36,1754275
625,1497,1 8 7,35.5,1754161
626,1492,1 8 6,35.5,1754161
627,1499,4 3 15,34,1754151
628,1490,1 14 4,34.5,1754046
629,1496,2 7 11,34.5,1754041
630,1491,2 7 10,34.5,1754041
631,1490,3 12 10,33,1754030
632,1492,0 2 15,35.5,1754009
633,1491,2 13 6,34,1753991
634,1494,5 9 13,32.5,1753910
635,1500,3 11 3,35,1753857
636,1499,0 1 10,37,1753816
637,1498,8 10 15,31,1753814
638,1491,5 9 15,32,1753804
639,1497,2 12 1,35.5,1753797
640,1497,5 9 11,33,1753791
641,1500,4 15 2,34,1753765
642,1495,0 2 13,36,1753692
643,1491,0 2 12,36,1753692
644,1493,3 12 8,33.5,1753571
645,1498,2 7 9,35,1753491
646,1494,2 7 8,35,1753491
647,1500,5 9 9,33.5,1753449
648,1500,1 13 0,36,1753372
649,1497,0 9 3,36.5,1753265
650,1499,1 8 5,36,1753176
651,1494,1 8 4,36,1753176
652,1497,0 2 11,36.5,1753167
653,1493,0 2 10,36.5,1753167
654,1497,9 14 14,30,1753121
655,1494,2 13 4,34.5,1753080
656,1498,7 12 12,31.5,1753055
657,1491,4 11 12,32.5,1753018
658,1500,0 8 0,37.5,1752986
659,1495,7 12 14,31,1752945
660,1492,1 14 2,35,1752907
661,1494,3 6 15,33.5,1752905
662,1490,3 6 14,33.5,1752905
663,1495,3 12 6,34,1752886
664,1498,1 0 14,36,1752883
665,1497,3 6 13,34,1752790
666,1492,3 6 12,34,1752790
667,1494,4 11 10,33,1752785
668,1491,5 15 11,31.5,1752728
669,1496,2 7 6,35.5,1752724
670,1500,4 4 14,34,1752704
671,1490,1 9 7,35,1752619
672,1494,5 15 9,32,1752487
673,1490,5 15 8,32,1752487
674,1500,1 0 12,36.5,1752465
675,1500,3 6 11,34.5,1752458
676,1495,3 6 10,34.5,1752458
677,1499,0 2 9,37,1752435
678,1495,0 2 8,37,1752435
679,1489,2 8 11,34,1752370
680,1489,0 15 0,35.5,1752370
681,1491,0 3 11,36,1752332
682,1497,4 11 8,33.5,1752327
683,1498,6 8 13,32.5,1752307
684,1495,6 8 15,32,1752201
685,1496,1 1 15,35.5,1752124
686,1492,1 1 14,35.5,1752124
687,1497,5 15 7,32.5,1752014
688,1492,5 15 6,32.5,1752014
689,1498,3 12 4,34.5,1751975
690,1496,2 13 2,35,1751941
691,1492,2 8 9,34.5,1751926
692,1497,3 6 8,35,1751909
693,1490,0 10 3,36,1751846
694,1498,0 9 1,37,1751844
695,1499,1 1 13,36,1751807
696,1494,1 1 12,36,1751807
697,1489,2 14 7,33.5,1751744
698,1498,2 7 4,36,1751739
699,1492,1 9 5,35.5,1751736
700,1494,0 3 9,36.5,1751699
701,1499,4 11 6,34,1751642
702,1492,5 10 14,32,1751641
703,1495,5 10 12,32.5,1751635
704,1492,6 14 13,31,1751596
705,1495,6 14 11,31.5,1751589
706,1490,6 14 10,31.5,1751589
707,1494,1 14 0,35.5,1751542
708,1499,8 11 14,31,1751460
709,1498,5 10 10,33,1751402
710,1488,6 14 15,30.5,1751369
711,1498,6 14 9,32,1751349
712,1493,6 14 8,32,1751349
713,1490,0 4 12,35.5,1751309
714,1500,5 15 5,33,1751307
715,1495,5 15 4,33,1751307
716,1491,3 13 9,33,1751291
717,1497,1 1 10,36.5,1751283
718,1494,2 8 7,35,1751263
719,1498,4 5 15,33.5,1751178
720,1493,4 5 14,33.5,1751178
721,1490,1 2 15,35,1751174
722,1500,3 6 6,35.5,1751142
723,1490,3 7 13,33.5,1751096
724,1496,4 5 12,34,1751063
725,1493,1 2 13,35.5,1750960
726,1492,2 14 5,34,1750940
727,1496,6 14 6,32.5,1750876
728,1493,3 7 11,34,1750871
729,1496,0 3 7,37,1750857
730,1500,3 12 2,35,1750837
731,1490,1 15 3,34.5,1750798
732,1492,0 4 10,36,1750777
733,1499,4 5 10,34.5,1750731
734,1493,3 13 7,33.5,1750715
735,1494,1 9 3,36,1750634
736,1489,4 12 13,32,1750593
737,1498,2 13 0,35.5,1750576
738,1499,1 1 8,37,1750552
739,1495,1 2 11,36,1750537
740,1497,0 10 2,36.5,1750524
741,1492,0 10 1,36.5,1750524
742,1492,4 12 11,32.5,1750473
743,1499,7 7 15,32,1750458
744,1496,3 7 9,34.5,1750428
745,1496,2 8 5,35.5,1750381
746,1497,5 15 2,33.5,1750366
747,1497,9 15 10,30.5,1750345
748,1496,7 13 13,31,1750324
749,1491,7 13 12,31,1750324
750,1499,7 13 11,31.5,1750317
751,1494,7 13 10,31.5,1750317
752,1498,9 15 13,30,1750233
753,1493,9 15 12,30,1750233
754,1500,9 15 8,31,1750219
755,1490,2 9 10,34,1750177
756,1499,6 14 4,33,1750170
757,1495,4 12 9,33,1750125
758,1490,4 12 8,33,1750125
759,1496,6 9 14,32,1750120
760,1491,1 10 6,35,1750115
761,1499,6 9 12,32.5,1750113
762,1492,7 13 15,30.5,1750097
763,1500,2 0 15,35.5,1750088
764,1495,2 0 14,35.5,1750088
765,1497,7 13 8,32,1750078
766,1494,0 4 8,36.5,1750034
767,1491,1 3 14,35,1749923
768,1496,3 13 5,34,1749912
769,1491,3 13 4,34,1749912
770,1494,2 14 3,34.5,1749908
771,1489,2 14 2,34.5,1749908
772,1497,1 2 9,36.5,1749904
773,1497,0 3 5,37.5,1749806
774,1498,2 0 12,36,1749772
775,1498,3 7 7,35,1749765
776,1490,0 5 11,35.5,1749669
