rank,cp,ivs,maxlevel,stat-product
77,1486,1 14 12,20,1590130
78,1499,0 11 2,21,1590010
79,1493,0 15 5,20.5,1589998
80,1495,3 14 11,20,1589891
81,1491,3 14 10,20,1589891
82,1494,4 9 15,20,1589641
83,1496,0 12 9,20.5,1589491
84,1492,0 12 8,20.5,1589491
85,1498,2 15 3,20.5,1589445
86,1500,5 14 9,20,1589415
87,1497,2 12 6,20.5,1589190
88,1499,2 5 15,20.5,1589104
89,1499,1 7 14,20.5,1588734
90,1495,1 7 13,20.5,1588734
91,1500,3 7 11,20.5,1588734
92,1484,1 11 15,20,1588722
93,1493,3 11 14,20,1588722
94,1498,5 11 12,20,1588488
95,1494,0 9 12,20.5,1587970
96,1490,0 9 11,20.5,1587970
97,1499,2 9 10,20.5,1587911
98,1500,8 13 15,19.5,1587606
99,1496,8 13 14,19.5,1587606
100,1483,0 13 14,20,1587480
101,1492,2 13 13,20,1587421
102,1488,2 13 12,20,1587421
103,1495,1 14 5,20.5,1587376
104,1497,4 13 11,20,1587125
105,1493,4 13 10,20,1587125
106,1500,3 14 3,20.5,1586765
107,1498,1 11 9,20.5,1586697
108,1494,1 11 8,20.5,1586697
109,1490,5 15 15,19.5,1586565
110,1486,5 15 14,19.5,1586565
111,1496,5 8 15,20,1586551
112,1499,0 5 9,21,1586547
113,1500,0 1 14,21,1586374
114,1499,3 11 6,20.5,1586337
115,1495,7 15 13,19.5,1586098
116,1486,2 10 15,20,1585841
117,1495,4 10 14,20,1585783
118,1487,1 15 11,20,1585742
119,1483,1 15 10,20,1585742
120,1500,2 6 14,20.5,1585610
121,1496,2 6 13,20.5,1585610
122,1500,6 10 12,20,1585492
123,1491,0 6 15,20.5,1585435
124,1500,0 12 1,21,1585422
125,1499,9 15 11,19.5,1585396
126,1492,3 15 9,20,1585382
127,1492,0 13 7,20.5,1585097
128,1488,0 13 6,20.5,1585097
129,1496,1 8 12,20.5,1585000
130,1492,1 8 11,20.5,1585000
131,1500,5 15 8,20,1584782
132,1496,5 15 7,20,1584782
133,1485,1 12 14,20,1584748
134,1497,2 13 5,20.5,1584672
135,1497,9 12 14,19.5,1584645
136,1498,0 9 4,21,1584643
137,1494,3 12 13,20,1584630
138,1490,3 12 12,20,1584630
139,1499,5 12 11,20,1584277
140,1495,5 12 10,20,1584277
141,1491,0 10 10,20.5,1583999
142,1499,2 10 9,20.5,1583820
143,1496,2 10 8,20.5,1583820
144,1492,6 14 15,19.5,1583804
145,1488,6 14 14,19.5,1583804
146,1500,4 10 6,20.5,1583402
147,1497,6 7 15,20,1583378
148,1496,8 14 13,19.5,1583281
149,1483,0 14 13,20,1583276
150,1480,0 14 12,20,1583276
151,1497,0 2 12,21,1583258
152,1489,2 14 11,20,1583097
153,1485,2 14 10,20,1583097
154,1488,3 9 15,20,1582877
155,1500,0 6 8,21,1582825
156,1496,0 6 7,21,1582825
157,1496,5 9 14,20,1582761
158,1493,4 14 9,20,1582680
159,1496,1 15 4,20.5,1582624
160,1492,1 15 3,20.5,1582624
161,1498,3 5 13,20.5,1582400
162,1494,1 12 7,20.5,1582369
163,1490,1 12 6,20.5,1582369
164,1493,1 5 15,20.5,1582284
165,1498,6 14 7,20,1582024
166,1497,2 7 12,20.5,1581945
167,1493,2 7 11,20.5,1581945
168,1487,2 11 14,20,1581933
169,1492,0 7 14,20.5,1581886
170,1488,0 7 13,20.5,1581886
171,1499,3 12 5,20.5,1581886
172,1500,3 15 2,20.5,1581886
173,1496,3 15 1,20.5,1581886
174,1478,0 11 15,20,1581874
175,1495,4 11 13,20,1581757
176,1492,4 11 12,20,1581757
177,1500,1 8 4,21,1581679
178,1499,10 11 14,19.5,1581603
179,1500,6 11 11,20,1581348
180,1496,6 11 10,20,1581348
181,1492,1 9 10,20.5,1581096
182,1493,7 13 15,19.5,1580963
183,1490,7 13 14,19.5,1580963
184,1497,3 9 8,20.5,1580859
185,1500,0 13 0,21,1580661
186,1485,1 13 13,20,1580608
187,1482,1 13 12,20,1580608
188,1489,0 14 5,20.5,1580534
189,1498,9 13 13,19.5,1580385
190,1490,3 13 11,20,1580371
191,1487,3 13 10,20,1580371
192,1499,0 10 3,21,1580315
193,1495,0 10 2,21,1580315
194,1499,7 6 15,20,1580121
195,1498,2 14 4,20.5,1579984
196,1494,2 14 3,20.5,1579984
197,1498,0 3 11,21,1579968
198,1495,5 13 9,20,1579897
199,1491,0 11 9,20.5,1579858
200,1487,0 11 8,20.5,1579858
201,1498,1 1 12,21,1579853
202,1483,4 15 15,19.5,1579843
203,1480,4 15 14,19.5,1579843
204,1489,4 8 15,20,1579828
205,1498,1 5 7,21,1579679
206,1498,6 8 14,20,1579656
207,1496,2 11 7,20.5,1579558
208,1492,2 11 6,20.5,1579558
209,1488,6 15 13,19.5,1579433
210,1498,4 14 1,20.5,1579190
211,1500,7 13 7,20,1579186
212,1500,4 4 13,20.5,1579104
213,1495,2 4 15,20.5,1579047
214,1479,1 10 15,20,1579035
215,1488,3 10 14,20,1579035
216,1497,0 7 6,21,1578930
217,1480,0 15 11,20,1578906
218,1476,0 15 10,20,1578906
219,1494,1 6 14,20.5,1578805
220,1490,1 6 13,20.5,1578805
221,1499,3 6 12,20.5,1578805
222,1495,3 6 11,20.5,1578805
223,1497,5 10 13,20,1578802
224,1493,5 10 12,20,1578802
225,1497,8 15 12,19.5,1578790
226,1493,8 15 11,19.5,1578790
227,1485,2 15 9,20,1578607
228,1498,7 10 10,20,1578337
229,1489,0 8 12,20.5,1578168
230,1485,0 8 11,20.5,1578168
231,1494,2 8 10,20.5,1578109
232,1494,4 15 8,20,1578067
233,1490,4 15 7,20,1578067
234,1495,8 12 15,19.5,1578042
235,1491,8 12 14,19.5,1578042
236,1478,0 12 14,20,1577917
237,1498,10 15 9,19.5,1577914
238,1495,12 15 15,19,1577911
239,1491,1 13 5,20.5,1577871
240,1487,2 12 13,20,1577858
241,1483,2 12 12,20,1577858
242,1499,4 8 8,20.5,1577815
243,1492,4 12 11,20,1577564
244,1488,4 12 10,20,1577564
245,1500,1 9 3,21,1577419
246,1496,1 9 2,21,1577419
247,1500,10 12 13,19.5,1577410
248,1499,6 15 6,20,1577288
249,1495,6 15 5,20,1577288
250,1500,3 13 4,20.5,1577264
251,1496,3 13 3,20.5,1577264
252,1485,5 14 15,19.5,1577122
253,1481,5 14 14,19.5,1577122
254,1497,6 12 9,20,1577034
255,1493,1 10 9,20.5,1577022
256,1489,1 10 8,20.5,1577022
257,1491,5 7 15,20,1576697
258,1498,3 10 7,20.5,1576665
259,1494,3 10 6,20.5,1576665
260,1490,7 14 13,19.5,1576657
261,1499,1 2 11,21,1576636
262,1499,0 4 10,21,1576506
263,1495,0 4 9,21,1576506
264,1500,7 7 14,20,1576468
265,1500,2 4 7,21,1576447
266,1500,5 13 1,20.5,1576414
267,1500,2 0 12,21,1576360
268,1482,1 14 11,20,1576303
269,1478,1 14 10,20,1576303
270,1481,2 9 15,20,1576112
271,1499,0 0 15,21,1576073
272,1495,0 0 14,21,1576073
273,1490,4 9 14,20,1576054
274,1499,9 14 12,19.5,1575959
275,1495,9 14 11,19.5,1575959
276,1487,3 14 9,20,1575945
277,1499,1 6 6,21,1575854
278,1495,0 11 1,21,1575813
279,1489,0 15 4,20.5,1575802
280,1485,0 15 3,20.5,1575802
281,1499,6 9 13,20,1575765
282,1495,6 9 12,20,1575765
283,1496,3 3 15,20.5,1575723
284,1496,2 5 14,20.5,1575637
285,1492,2 5 13,20.5,1575637
286,1497,4 5 11,20.5,1575580
287,1488,0 12 7,20.5,1575549
288,1484,0 12 6,20.5,1575549
289,1487,0 5 15,20.5,1575464
290,1496,5 14 8,20,1575349
291,1492,5 14 7,20,1575349
292,1500,8 9 10,20,1575245
293,1491,1 7 12,20.5,1575155
294,1487,1 7 11,20.5,1575155
295,1480,1 11 14,20,1575143
296,1493,2 12 5,20.5,1575126
297,1494,2 15 2,20.5,1575126
298,1490,2 15 1,20.5,1575126
299,1497,9 11 15,19.5,1575041
300,1493,9 11 14,19.5,1575041
301,1496,3 7 10,20.5,1575038
302,1499,11 14 9,19.5,1575030
303,1489,3 11 13,20,1575026
304,1485,3 11 12,20,1575026
305,1496,13 14 15,19,1574973
306,1497,0 8 5,21,1574861
307,1493,0 8 4,21,1574861
308,1494,5 11 11,20,1574675
309,1490,5 11 10,20,1574675
310,1497,7 14 5,20,1574515
311,1497,4 12 3,20.5,1574462
312,1498,2 8 2,21,1574439
313,1487,6 13 15,19.5,1574320
314,1483,6 13 14,19.5,1574320
315,1486,0 9 10,20.5,1574281
316,1499,4 15 0,20.5,1574204
317,1495,2 9 9,20.5,1574103
318,1491,2 9 8,20.5,1574103
319,1499,7 11 9,20,1574090
320,1492,8 13 13,19.5,1573801
321,1479,0 13 13,20,1573795
322,1475,0 13 12,20,1573795
323,1500,4 9 7,20.5,1573688
324,1496,4 9 6,20.5,1573688
325,1484,2 13 11,20,1573617
326,1480,2 13 10,20,1573617
327,1493,6 6 15,20,1573481
328,1500,1 3 10,21,1573246
329,1496,1 3 9,21,1573246
330,1489,4 13 9,20,1573203
331,1491,1 14 4,20.5,1573203
332,1487,1 14 3,20.5,1573203
333,1477,3 15 15,19.5,1573120
334,1473,3 15 14,19.5,1573120
335,1483,3 8 15,20,1573106
336,1497,10 13 11,19.5,1573050
337,1496,0 1 13,21,1573043
338,1492,0 1 12,21,1573043
339,1492,5 8 14,20,1572991
340,1497,1 10 1,21,1572985
341,1495,0 5 8,21,1572870
342,1491,0 5 7,21,1572870
343,1490,1 11 7,20.5,1572779
344,1486,1 11 6,20.5,1572779
345,1482,5 15 13,19.5,1572769
346,1500,2 5 6,21,1572692
347,1497,7 8 12,20,1572646
348,1498,6 13 8,20,1572551
349,1494,6 13 7,20,1572551
350,1496,3 14 2,20.5,1572470
351,1492,3 14 1,20.5,1572470
352,1497,3 4 14,20.5,1572385
353,1493,3 4 13,20.5,1572385
354,1498,4 2 15,20.5,1572313
355,1495,3 11 5,20.5,1572299
356,1482,2 10 14,20,1572287
357,1488,1 4 15,20.5,1572270
358,1498,5 4 11,20.5,1572270
359,1473,0 10 15,20,1572229
360,1491,7 15 12,19.5,1572185
361,1487,7 15 11,19.5,1572185
362,1491,4 10 13,20,1572112
363,1487,4 10 12,20,1572112
364,1493,2 6 12,20.5,1572058
365,1489,2 6 11,20.5,1572058
366,1487,0 6 14,20.5,1571999
367,1484,0 6 13,20.5,1571999
368,1498,10 10 15,19.5,1571959
369,1495,10 10 14,19.5,1571959
370,1498,14 13 15,19,1571958
371,1498,4 6 10,20.5,1571883
372,1499,1 7 5,21,1571854
373,1495,1 7 4,21,1571854
374,1479,1 15 9,20,1571832
375,1496,6 10 11,20,1571705
376,1492,6 10 10,20,1571705
377,1498,8 13 5,20,1571662
378,1499,5 11 3,20.5,1571579
379,1500,5 14 0,20.5,1571493
380,1489,7 12 15,19.5,1571439
381,1485,7 12 14,19.5,1571439
382,1488,11 15 15,19,1571417
383,1500,3 7 2,21,1571375
384,1495,9 15 10,19.5,1571366
385,1492,9 15 9,19.5,1571366
386,1488,3 15 8,20,1571352
387,1484,3 15 7,20,1571352
388,1488,1 8 10,20.5,1571336
389,1495,0 12 0,21,1571139
390,1497,3 8 9,20.5,1571101
391,1493,3 8 8,20.5,1571101
392,1481,1 12 13,20,1571086
393,1477,1 12 12,20,1571086
394,1484,0 13 5,20.5,1571070
395,1494,9 12 13,19.5,1570865
396,1486,3 12 11,20,1570851
397,1482,3 12 10,20,1570851
398,1492,5 15 6,20,1570632
399,1488,5 15 5,20,1570632
400,1497,5 8 6,20.5,1570629
401,1494,0 9 3,21,1570619
402,1490,0 9 2,21,1570619
403,1493,2 13 4,20.5,1570523
404,1489,2 13 3,20.5,1570523
405,1497,13 15 14,19,1570506
406,1479,4 14 15,19.5,1570439
407,1475,4 14 14,19.5,1570439
408,1491,5 12 9,20,1570380
409,1500,11 15 8,19.5,1570314
410,1487,0 10 9,20.5,1570225
411,1483,0 10 8,20.5,1570225
412,1494,7 5 15,20,1570183
413,1499,2 9 1,21,1570073
414,1498,11 12 11,19.5,1570061
415,1484,6 14 13,19.5,1570032
416,1485,4 7 15,20,1570016
417,1492,2 10 7,20.5,1569927
418,1488,2 10 6,20.5,1569927
419,1498,2 2 9,21,1569898
420,1494,6 7 14,20,1569844
421,1493,0 2 11,21,1569840
422,1498,4 13 2,20.5,1569734
423,1494,4 13 1,20.5,1569734
424,1497,1 4 8,21,1569681
425,1493,1 4 7,21,1569681
426,1499,7 12 8,20,1569673
427,1495,7 12 7,20,1569673
428,1497,7 15 4,20,1569673
429,1497,1 0 13,21,1569594
430,1493,1 0 12,21,1569594
431,1499,0 1 5,21.5,1569562
432,1476,0 14 11,20,1569508
433,1472,0 14 10,20,1569508
434,1498,8 7 12,20,1569445
435,1493,8 14 12,19.5,1569393
436,1489,8 14 11,19.5,1569393
437,1496,4 10 5,20.5,1569390
438,1475,1 9 15,20,1569348
439,1484,3 9 14,20,1569348
440,1481,2 14 9,20,1569210
441,1493,5 9 13,20,1569116
442,1489,5 9 12,20,1569116
443,1492,0 6 6,21,1569061
444,1499,4 3 14,20.5,1569046
445,1495,4 3 13,20.5,1569046
446,1490,2 3 15,20.5,1568989
447,1489,1 5 14,20.5,1568875
448,1485,1 5 13,20.5,1568875
449,1500,6 3 11,20.5,1568875
450,1494,3 5 12,20.5,1568875
451,1490,3 5 11,20.5,1568875
452,1499,15 12 15,19,1568866
453,1499,5 1 15,20.5,1568816
454,1500,11 9 15,19.5,1568798
455,1496,11 9 14,19.5,1568798
456,1497,2 6 4,21,1568763
457,1500,9 12 5,20,1568731
458,1490,4 14 8,20,1568674
459,1486,4 14 7,20,1568674
460,1498,7 9 11,20,1568654
461,1494,7 9 10,20,1568654
462,1499,5 5 10,20.5,1568644
463,1497,10 14 10,19.5,1568521
464,1493,10 14 9,19.5,1568521
465,1490,12 14 15,19,1568518
466,1491,8 11 15,19.5,1568478
467,1487,8 11 14,19.5,1568478
468,1497,1 11 0,21,1568377
469,1484,0 7 12,20.5,1568366
470,1481,0 7 11,20.5,1568366
471,1486,1 12 5,20.5,1568366
472,1488,1 15 2,20.5,1568366
473,1484,1 15 1,20.5,1568366
474,1474,0 11 14,20,1568354
475,1498,0 5 0,21.5,1568322
476,1490,2 7 10,20.5,1568307
477,1483,2 11 13,20,1568296
478,1479,2 11 12,20,1568296
479,1498,4 7 9,20.5,1568015
480,1494,4 7 8,20.5,1568015
481,1488,4 11 11,20,1568003
482,1484,4 11 10,20,1568003
483,1494,6 14 6,20,1567899
484,1490,6 14 5,20,1567899
485,1495,10 11 13,19.5,1567850
486,1495,3 12 4,20.5,1567762
487,1491,3 12 3,20.5,1567762
488,1496,1 8 3,21,1567681
489,1492,1 8 2,21,1567681
490,1481,5 13 15,19.5,1567678
491,1477,5 13 14,19.5,1567678
492,1499,14 14 14,19,1567556
493,1492,3 15 0,20.5,1567505
494,1499,6 7 6,20.5,1567488
495,1493,6 11 9,20,1567476
496,1488,1 9 9,20.5,1567347
497,1485,1 9 8,20.5,1567347
498,1486,7 13 13,19.5,1567216
499,1500,12 11 11,19.5,1566994
500,1493,3 9 7,20.5,1566992
501,1489,3 9 6,20.5,1566992
502,1500,5 12 2,20.5,1566917
503,1496,5 12 1,20.5,1566917
504,1499,8 14 4,20,1566886
505,1478,1 13 11,20,1566864
506,1474,1 13 10,20,1566864
507,1486,5 6 15,20,1566842
508,1496,8 4 15,20,1566801
509,1497,8 11 7,20,1566715
510,1495,7 6 14,20,1566615
511,1494,9 13 12,19.5,1566522
512,1490,9 13 11,19.5,1566522
513,1483,3 13 9,20,1566508
514,1494,1 1 11,21,1566464
515,1499,3 1 9,21,1566464
516,1494,0 3 10,21,1566464
517,1490,0 3 9,21,1566464
518,1485,0 14 4,20.5,1566422
519,1481,0 14 3,20.5,1566422
520,1499,2 3 8,21,1566406
521,1495,2 3 7,21,1566406
522,1498,5 9 5,20.5,1566399
523,1471,2 15 15,19.5,1566397
524,1467,2 15 14,19.5,1566397
525,1477,2 8 15,20,1566383
526,1486,4 8 14,20,1566326
527,1490,0 10 1,21,1566205
528,1500,9 6 12,20,1566161
529,1476,4 15 13,19.5,1566105
530,1494,6 8 13,20,1566038
531,1490,6 8 12,20,1566038
532,1500,0 2 4,21.5,1566017
533,1483,0 11 7,20.5,1566000
534,1479,0 11 6,20.5,1566000
535,1494,1 5 6,21,1565943
536,1491,5 13 8,20,1565916
537,1487,5 13 7,20,1565916
538,1490,2 14 2,20.5,1565750
539,1485,2 14 1,20.5,1565750
540,1491,2 4 14,20.5,1565665
541,1487,2 4 13,20.5,1565665
542,1491,3 2 15,20.5,1565622
543,1500,5 2 14,20.5,1565622
544,1497,5 2 13,20.5,1565622
545,1496,4 4 12,20.5,1565608
546,1492,4 4 11,20.5,1565608
547,1499,11 13 10,19.5,1565598
548,1495,11 13 9,19.5,1565598
549,1499,3 5 4,21,1565587
550,1488,2 11 5,20.5,1565580
551,1484,6 15 12,19.5,1565579
552,1481,6 15 11,19.5,1565579
553,1498,12 8 14,19.5,1565557
554,1492,13 13 15,19,1565542
555,1476,1 10 14,20,1565539
556,1499,2 10 0,21,1565533
557,1499,8 8 11,20,1565521
558,1495,8 8 10,20,1565521
559,1482,0 4 15,20.5,1565493
560,1492,9 10 15,19.5,1565437
561,1488,9 10 14,19.5,1565437
562,1485,3 10 13,20,1565423
563,1481,3 10 12,20,1565423
564,1486,1 6 12,20.5,1565311
565,1482,1 6 11,20.5,1565311
566,1491,3 6 10,20.5,1565194
567,1500,1 4 0,21.5,1565142
568,1496,7 13 6,20,1565086
569,1492,7 13 5,20,1565086
570,1493,0 7 5,21,1565079
571,1489,0 7 4,21,1565079
572,1490,5 10 11,20,1565074
573,1486,5 10 10,20,1565074
574,1472,0 15 9,20,1565056
575,1482,10 15 15,19,1564924
576,1497,4 11 4,20.5,1564920
577,1493,4 11 3,20.5,1564920
578,1500,5 6 9,20.5,1564845
579,1496,5 6 8,20.5,1564845
580,1483,6 12 15,19.5,1564837
581,1479,6 12 14,19.5,1564837
582,1494,4 14 0,20.5,1564834
583,1489,8 15 10,19.5,1564819
584,1485,8 15 9,19.5,1564819
585,1497,11 10 13,19.5,1564756
586,1498,2 7 3,21,1564660
587,1494,2 7 2,21,1564660
588,1481,2 15 8,20,1564637
589,1477,2 15 7,20,1564637
590,1481,0 8 10,20.5,1564563
591,1500,15 13 14,19,1564529
592,1494,7 10 9,20,1564492
593,1490,2 8 9,20.5,1564387
594,1486,2 8 8,20.5,1564387
595,1487,8 12 13,19.5,1564320
596,1474,0 12 13,20,1564314
597,1471,0 12 12,20,1564314
598,1480,2 12 11,20,1564138
599,1476,2 12 10,20,1564138
600,1491,12 15 14,19,1564069
601,1497,6 11 1,20.5,1564020
602,1486,4 15 6,20,1563977
603,1482,4 15 5,20,1563977
604,1495,4 8 7,20.5,1563974
605,1491,4 8 6,20.5,1563974
606,1494,10 15 8,19.5,1563825
607,1487,1 13 4,20.5,1563783
608,1483,1 13 3,20.5,1563783
609,1473,3 14 15,19.5,1563756
610,1469,3 14 14,19.5,1563756
611,1484,4 12 9,20,1563726
612,1499,9 10 7,20,1563677
613,1488,6 5 15,20,1563585
614,1496,10 12 12,19.5,1563573
615,1492,10 12 11,19.5,1563573
616,1478,5 14 13,19.5,1563407
617,1497,9 3 15,20,1563335
618,1478,3 7 15,20,1563335
619,1492,1 9 1,21,1563334
620,1500,6 8 5,20.5,1563326
621,1497,8 5 14,20,1563303
622,1487,5 7 14,20,1563221
623,1485,1 10 7,20.5,1563189
624,1481,1 10 6,20.5,1563189
625,1495,1 2 10,21,1563161
626,1491,1 2 9,21,1563161
627,1493,6 12 8,20,1563078
628,1489,6 12 7,20,1563078
629,1491,6 15 4,20,1563078
630,1491,3 13 2,20.5,1563054
631,1487,3 13 1,20.5,1563054
632,1500,3 2 8,21,1563044
633,1496,3 2 7,21,1563044
634,1496,2 0 11,21,1563001
635,1499,14 15 13,19,1562987
636,1495,14 15 12,19,1562987
637,1491,0 4 8,21,1562915
638,1487,0 4 7,21,1562915
639,1496,7 7 13,20,1562878
640,1492,7 7 12,20,1562878
641,1491,0 0 13,21,1562829
642,1487,0 0 12,21,1562829
643,1486,7 14 12,19.5,1562826
644,1482,7 14 11,19.5,1562826
645,1496,2 4 6,21,1562739
646,1490,3 10 5,20.5,1562712
647,1477,2 9 14,20,1562641
648,1497,12 12 9,19.5,1562597
649,1498,12 15 6,19.5,1562597
650,1469,0 9 15,20,1562583
651,1493,14 12 15,19,1562489
652,1474,1 14 9,20,1562475
653,1486,4 9 13,20,1562468
654,1482,4 9 12,20,1562468
655,1492,3 3 14,20.5,1562369
656,1489,3 3 13,20.5,1562369
657,1500,4 4 4,21,1562327
658,1494,10 9 15,19.5,1562316
659,1490,10 9 14,19.5,1562316
660,1497,9 7 10,20,1562307
661,1497,0 3 2,21.5,1562295
662,1484,1 3 15,20.5,1562255
663,1497,5 3 12,20.5,1562255
664,1494,5 3 11,20.5,1562255
665,1499,13 7 14,19.5,1562235
666,1498,8 12 6,20,1562195
667,1494,8 12 5,20,1562195
668,1488,2 5 12,20.5,1562170
669,1484,2 5 11,20.5,1562170
670,1493,4 1 15,20.5,1562169
671,1498,6 1 13,20.5,1562113
672,1483,0 5 14,20.5,1562113
673,1479,0 5 13,20.5,1562113
674,1496,5 13 0,20.5,1562083
675,1484,11 14 15,19,1562063
676,1491,6 9 11,20,1562063
677,1487,6 9 10,20,1562063
678,1495,1 6 5,21,1562030
679,1491,1 6 4,21,1562030
680,1491,9 14 10,19.5,1562013
681,1487,9 14 9,19.5,1562013
682,1483,3 14 8,20,1561999
683,1479,3 14 7,20,1561999
684,1493,4 5 10,20.5,1561997
685,1499,5 10 4,20.5,1561996
686,1495,5 10 3,20.5,1561996
687,1499,8 15 3,20,1561939
688,1495,8 15 2,20,1561939
689,1484,7 11 15,19.5,1561915
690,1481,7 11 14,19.5,1561915
691,1491,0 11 0,21,1561617
692,1480,0 12 5,20.5,1561606
693,1481,0 15 2,20.5,1561606
694,1477,0 15 1,20.5,1561606
695,1498,6 5 8,20.5,1561592
696,1499,12 9 13,19.5,1561583
697,1483,1 7 10,20.5,1561576
698,1476,1 11 13,20,1561565
699,1473,1 11 12,20,1561565
700,1499,3 6 3,21,1561554
701,1495,3 6 2,21,1561554
702,1496,8 9 9,20,1561427
703,1489,9 11 13,19.5,1561345
704,1492,3 7 9,20.5,1561342
705,1488,3 7 8,20.5,1561342
706,1481,3 11 11,20,1561331
707,1478,3 11 10,20,1561331
708,1488,5 14 6,20,1561283
709,1484,5 14 5,20,1561283
710,1492,13 14 14,19,1561157
711,1489,2 12 4,20.5,1561062
712,1485,2 12 3,20.5,1561062
713,1499,7 10 1,20.5,1561042
714,1474,4 13 15,19.5,1561035
715,1471,4 13 14,19.5,1561035
716,1496,11 14 8,19.5,1560967
717,1489,0 8 3,21,1560924
718,1485,0 8 2,21,1560924
719,1497,5 7 7,20.5,1560874
720,1493,5 7 6,20.5,1560874
721,1486,5 11 9,20,1560862
722,1486,2 15 0,20.5,1560807
723,1479,6 13 13,19.5,1560631
724,1482,0 9 9,20.5,1560592
725,1478,0 9 8,20.5,1560592
726,1499,10 15 0,20,1560560
727,1498,11 11 12,19.5,1560546
728,1494,11 11 11,19.5,1560546
729,1494,2 8 1,21,1560381
730,1492,7 14 4,20,1560330
731,1487,2 9 7,20.5,1560295
732,1483,2 9 6,20.5,1560295
733,1493,4 12 2,20.5,1560278
734,1489,4 12 1,20.5,1560278
735,1489,7 4 15,20,1560245
736,1480,4 6 15,20,1560203
737,1495,7 11 8,20,1560160
738,1491,7 11 7,20,1560160
739,1471,0 13 11,20,1560110
740,1467,0 13 10,20,1560110
741,1489,6 6 14,20,1560033
742,1497,15 14 12,19,1560025
743,1488,8 13 12,19.5,1559995
744,1484,8 13 11,19.5,1559995
745,1498,9 4 14,20,1559909
746,1476,2 13 9,20,1559814
747,1499,10 2 15,20,1559786
748,1497,2 1 10,21,1559770
749,1493,2 1 9,21,1559770
750,1492,4 9 5,20.5,1559762
751,1488,0 1 11,21,1559712
752,1500,13 14 6,19.5,1559688
753,1492,1 3 8,21,1559683
754,1488,1 3 7,21,1559683
755,1464,1 15 15,19.5,1559674
756,1470,1 8 15,20,1559660
757,1479,3 8 14,20,1559660
758,1498,8 6 13,20,1559636
759,1494,8 6 12,20,1559636
760,1498,4 1 7,21,1559597
761,1498,13 11 9,19.5,1559519
762,1497,3 3 6,21,1559449
763,1469,3 15 13,19.5,1559441
764,1488,5 8 13,20,1559430
765,1484,5 8 12,20,1559430
766,1499,0 0 6,21.5,1559370
767,1495,0 0 5,21.5,1559370
768,1495,15 11 15,19,1559358
769,1485,4 13 8,20,1559281
770,1481,4 13 7,20,1559281
771,1498,6 12 0,20.5,1559252
772,1499,9 11 6,20,1559223
773,1495,9 11 5,20,1559223
774,1487,0 5 6,21,1559193
775,1497,9 14 2,20,1559138
776,1493,10 13 10,19.5,1559129
