rank,cp,ivs,maxlevel,stat-product
93,1093,15 15 6,40,1244241
94,1074,11 15 12,40,1244031
95,1093,15 12 11,40,1243863
96,1078,12 14 12,40,1243462
97,1082,13 13 12,40,1242702
98,1087,14 15 7,40,1242352
99,1087,14 12 12,40,1241753
100,1091,15 14 7,40,1241520
101,1067,10 15 13,40,1241513
102,1072,11 14 13,40,1241035
103,1091,15 11 12,40,1240613
104,1076,12 13 13,40,1240366
105,1081,13 15 8,40,1240324
106,1085,14 14 8,40,1239579
107,1080,13 12 13,40,1239506
108,1064,9 15 15,40,1238855
109,1061,9 15 14,40,1238855
110,1089,15 13 8,40,1238649
111,1068,10 14 15,40,1238470
112,1065,10 14 14,40,1238470
113,1084,14 11 13,40,1238455
114,1077,12 15 10,40,1238155
115,1075,12 15 9,40,1238155
116,1072,11 13 15,40,1237893
117,1070,11 13 14,40,1237893
118,1082,13 14 10,40,1237499
119,1079,13 14 9,40,1237499
120,1088,15 10 13,40,1237213
121,1077,12 12 15,40,1237123
122,1074,12 12 14,40,1237123
123,1086,14 13 10,40,1236656
124,1083,14 13 9,40,1236656
125,1081,13 11 15,40,1236162
126,1078,13 11 14,40,1236162
127,1071,11 15 11,40,1235847
128,1090,15 15 5,40,1235777
129,1087,15 15 4,40,1235777
130,1090,15 12 10,40,1235626
131,1087,15 12 9,40,1235626
132,1075,12 14 11,40,1235281
133,1085,14 10 15,40,1235007
134,1082,14 10 14,40,1235007
135,1080,13 13 11,40,1234526
136,1084,14 15 6,40,1233958
137,1089,15 9 15,40,1233661
138,1086,15 9 14,40,1233661
139,1084,14 12 11,40,1233583
140,1065,10 15 12,40,1233398
141,1088,15 14 6,40,1233132
142,1069,11 14 12,40,1232924
143,1088,15 11 11,40,1232452
144,1073,12 13 12,40,1232259
145,1078,13 15 7,40,1231999
146,1078,13 12 12,40,1231405
147,1082,14 14 7,40,1231260
148,1058,9 15 13,40,1230810
149,1063,10 14 13,40,1230428
150,1082,14 11 12,40,1230360
151,1086,15 13 7,40,1230336
152,1072,12 15 8,40,1229901
153,1067,11 13 13,40,1229855
154,1076,13 14 8,40,1229249
155,1086,15 10 12,40,1229126
156,1071,12 12 13,40,1229090
157,1080,14 13 8,40,1228412
158,1075,13 11 13,40,1228135
159,1054,8 15 15,40,1228082
160,1052,8 15 14,40,1228082
161,1059,9 14 15,40,1227793
162,1056,9 14 14,40,1227793
163,1068,11 15 10,40,1227662
164,1065,11 15 9,40,1227662
165,1084,15 12 8,40,1227388
166,1063,10 13 15,40,1227313
167,1061,10 13 14,40,1227313
168,1084,15 15 3,40,1227313
169,1073,12 14 10,40,1227100
170,1070,12 14 9,40,1227100
171,1079,14 10 13,40,1226988
172,1068,11 12 15,40,1226639
173,1065,11 12 14,40,1226639
174,1077,13 13 10,40,1226351
175,1074,13 13 9,40,1226351
176,1072,12 11 15,40,1225774
177,1069,12 11 14,40,1225774
178,1083,15 9 13,40,1225650
179,1081,14 15 5,40,1225564
180,1078,14 15 4,40,1225564
181,1081,14 12 10,40,1225414
182,1078,14 12 9,40,1225414
183,1062,10 15 11,40,1225284
184,1066,11 14 11,40,1224812
185,1085,15 14 5,40,1224743
186,1082,15 14 4,40,1224743
187,1076,13 10 15,40,1224716
188,1073,13 10 14,40,1224716
189,1085,15 11 10,40,1224290
190,1082,15 11 9,40,1224290
191,1071,12 13 11,40,1224152
192,1075,13 15 6,40,1223675
193,1080,14 9 15,40,1223465
194,1077,14 9 14,40,1223465
195,1075,13 12 11,40,1223303
196,1079,14 14 6,40,1222941
197,1056,9 15 12,40,1222766
198,1060,10 14 12,40,1222386
199,1079,14 11 11,40,1222266
200,1084,15 8 15,40,1222022
201,1081,15 8 14,40,1222022
202,1083,15 13 6,40,1222022
203,1064,11 13 12,40,1221816
204,1069,12 15 7,40,1221646
205,1068,12 12 12,40,1221057
206,1083,15 10 11,40,1221040
207,1073,13 14 7,40,1220999
208,1077,14 13 7,40,1220167
209,1049,8 15 13,40,1220107
210,1073,13 11 12,40,1220107
211,1054,9 14 13,40,1219821
212,1063,11 15 8,40,1219478
213,1058,10 13 13,40,1219343
214,1081,15 12 7,40,1219151
215,1077,14 10 12,40,1218968
216,1067,12 14 8,40,1218920
217,1081,15 15 2,40,1218848
218,1062,11 12 13,40,1218674
219,1071,13 13 8,40,1218175
220,1066,12 11 13,40,1217814
221,1080,15 9 12,40,1217639
222,1045,7 15 15,40,1217309
223,1043,7 15 14,40,1217309
224,1075,14 12 8,40,1217244
225,1059,10 15 10,40,1217169
226,1056,10 15 9,40,1217169
227,1075,14 15 3,40,1217169
228,1050,8 14 15,40,1217117
229,1047,8 14 14,40,1217117
230,1070,13 10 13,40,1216763
231,1054,9 13 15,40,1216732
232,1051,9 13 14,40,1216732
233,1064,11 14 10,40,1216701
234,1061,11 14 9,40,1216701
235,1080,15 14 3,40,1216354
236,1058,10 12 15,40,1216155
237,1056,10 12 14,40,1216155
238,1079,15 11 8,40,1216128
239,1068,12 13 10,40,1216045
240,1065,12 13 9,40,1216045
241,1074,14 9 13,40,1215521
242,1063,11 11 15,40,1215386
243,1060,11 11 14,40,1215386
244,1072,13 15 5,40,1215351
245,1069,13 15 4,40,1215351
246,1072,13 12 10,40,1215202
247,1069,13 12 9,40,1215202
248,1053,9 15 11,40,1214721
249,1076,14 14 5,40,1214621
250,1074,14 14 4,40,1214621
251,1067,12 10 15,40,1214424
252,1064,12 10 14,40,1214424
253,1057,10 14 11,40,1214344
254,1076,14 11 10,40,1214172
255,1073,14 11 9,40,1214172
256,1078,15 8 13,40,1214087
257,1061,11 13 11,40,1213778
258,1080,15 13 5,40,1213709
259,1078,15 13 4,40,1213709
260,1066,12 15 6,40,1213392
261,1071,13 9 15,40,1213270
262,1068,13 9 14,40,1213270
263,1066,12 12 11,40,1213024
264,1080,15 10 10,40,1212954
265,1077,15 10 9,40,1212954
266,1070,13 14 6,40,1212749
267,1046,8 15 12,40,1212133
268,1070,13 11 11,40,1212080
269,1075,14 8 15,40,1211923
270,1072,14 8 14,40,1211923
271,1074,14 13 6,40,1211923
272,1051,9 14 12,40,1211848
273,1055,10 13 12,40,1211373
274,1060,11 15 7,40,1211293
275,1074,14 10 11,40,1210949
276,1078,15 12 6,40,1210913
277,1064,12 14 7,40,1210739
278,1059,11 12 12,40,1210709
279,1078,15 7 15,40,1210384
280,1076,15 7 14,40,1210384
281,1078,15 15 1,40,1210384
282,1076,15 15 0,40,1210384
283,1068,13 13 7,40,1209999
284,1064,12 11 12,40,1209854
285,1078,15 9 11,40,1209628
286,1040,7 15 13,40,1209405
287,1044,8 14 13,40,1209214
288,1072,14 12 7,40,1209075
289,1054,10 15 8,40,1209055
290,1049,9 13 13,40,1208831
291,1068,13 10 12,40,1208810
292,1073,14 15 2,40,1208775
293,1058,11 14 8,40,1208590
294,1053,10 12 13,40,1208258
295,1076,15 11 7,40,1207966
296,1077,15 14 2,40,1207966
297,1062,12 13 8,40,1207938
298,1072,14 9 12,40,1207576
299,1057,11 11 13,40,1207494
300,1066,13 12 8,40,1207101
301,1066,13 15 3,40,1207026
302,1050,9 15 10,40,1206677
303,1047,9 15 9,40,1206677
304,1061,12 10 13,40,1206538
305,1036,6 15 15,40,1206537
306,1033,6 15 14,40,1206537
307,1041,7 14 15,40,1206441
308,1038,7 14 14,40,1206441
309,1054,10 14 10,40,1206302
310,1052,10 14 9,40,1206302
311,1071,14 14 3,40,1206302
312,1045,8 13 15,40,1206152
313,1042,8 13 14,40,1206152
314,1075,15 8 12,40,1206152
315,1070,14 11 8,40,1206077
316,1059,11 13 10,40,1205740
317,1056,11 13 9,40,1205740
318,1049,9 12 15,40,1205671
319,1047,9 12 14,40,1205671
320,1075,15 13 3,40,1205396
321,1065,13 9 13,40,1205391
322,1063,12 15 5,40,1205138
323,1060,12 15 4,40,1205138
324,1054,10 11 15,40,1204998
325,1051,10 11 14,40,1204998
326,1063,12 12 10,40,1204990
327,1060,12 12 9,40,1204990
328,1074,15 10 8,40,1204867
329,1067,13 14 5,40,1204499
330,1065,13 14 4,40,1204499
331,1044,8 15 11,40,1204158
332,1058,11 10 15,40,1204132
333,1055,11 10 14,40,1204132
334,1069,14 8 13,40,1204053
335,1067,13 11 10,40,1204053
336,1064,13 11 9,40,1204053
337,1048,9 14 11,40,1203875
338,1072,14 13 5,40,1203679
339,1069,14 13 4,40,1203679
340,1052,10 13 11,40,1203404
341,1057,11 15 6,40,1203109
342,1062,12 9 15,40,1203074
343,1059,12 9 14,40,1203074
344,1071,14 10 10,40,1202929
345,1068,14 10 9,40,1202929
346,1057,11 12 11,40,1202744
347,1076,15 12 5,40,1202676
348,1073,15 12 4,40,1202676
349,1061,12 14 6,40,1202558
350,1073,15 7 13,40,1202524
351,1061,12 11 11,40,1201895
352,1066,13 8 15,40,1201824
353,1063,13 8 14,40,1201824
354,1065,13 13 6,40,1201824
355,1075,15 9 10,40,1201618
356,1072,15 9 9,40,1201618
357,1037,7 15 12,40,1201500
358,1042,8 14 12,40,1201310
359,1051,10 15 7,40,1200941
360,1046,9 13 12,40,1200931
361,1070,14 12 6,40,1200906
362,1065,13 10 11,40,1200857
363,1055,11 14 7,40,1200478
364,1070,14 7 15,40,1200381
365,1067,14 7 14,40,1200381
366,1070,14 15 1,40,1200381
367,1067,14 15 0,40,1200381
368,1050,10 12 12,40,1200361
369,1059,12 13 7,40,1199831
370,1073,15 11 6,40,1199804
371,1069,14 9 11,40,1199631
372,1055,11 11 12,40,1199601
373,1074,15 14 1,40,1199577
374,1071,15 14 0,40,1199577
375,1063,13 12 7,40,1198999
376,1073,15 6 15,40,1198746
377,1071,15 6 14,40,1198746
378,1031,6 15 13,40,1198702
379,1064,13 15 2,40,1198702
380,1059,12 10 12,40,1198652
381,1045,9 15 8,40,1198632
382,1035,7 14 13,40,1198607
383,1040,8 13 13,40,1198320
384,1049,10 14 8,40,1198260
385,1073,15 8 11,40,1198217
386,1067,14 11 7,40,1197983
387,1068,14 14 2,40,1197983
388,1044,9 12 13,40,1197842
389,1053,11 13 8,40,1197702
390,1063,13 9 12,40,1197513
391,1048,10 11 13,40,1197173
392,1072,15 13 2,40,1197083
393,1057,12 12 8,40,1196957
394,1057,12 15 3,40,1196883
395,1071,15 10 7,40,1196781
396,1052,11 10 13,40,1196313
397,1062,13 14 3,40,1196249
398,1066,14 8 12,40,1196184
399,1041,8 15 10,40,1196184
400,1038,8 15 9,40,1196184
401,1061,13 11 8,40,1196026
402,1045,9 14 10,40,1195903
403,1043,9 14 9,40,1195903
404,1027,5 15 15,40,1195764
405,1031,6 14 15,40,1195764
406,1029,6 14 14,40,1195764
407,1024,5 15 14,40,1195764
408,1036,7 13 15,40,1195572
409,1033,7 13 14,40,1195572
410,1050,10 13 10,40,1195434
411,1047,10 13 9,40,1195434
412,1066,14 13 3,40,1195434
413,1056,12 9 13,40,1195262
414,1040,8 12 15,40,1195187
415,1038,8 12 14,40,1195187
416,1054,11 15 5,40,1194925
417,1051,11 15 4,40,1194925
418,1065,14 10 8,40,1194910
419,1054,11 12 10,40,1194779
420,1051,11 12 9,40,1194779
421,1070,15 7 12,40,1194665
422,1045,9 11 15,40,1194610
423,1042,9 11 14,40,1194610
424,1070,15 12 3,40,1194438
425,1058,12 14 5,40,1194378
426,1056,12 14 4,40,1194378
427,1060,13 8 13,40,1194020
428,1058,12 11 10,40,1193935
429,1055,12 11 9,40,1193935
430,1049,10 10 15,40,1193840
431,1046,10 10 14,40,1193840
432,1063,13 13 5,40,1193648
433,1060,13 13 4,40,1193648
434,1069,15 9 8,40,1193607
435,1034,7 15 11,40,1193596
436,1039,8 14 11,40,1193407
437,1043,9 13 11,40,1193030
438,1062,13 10 10,40,1192905
439,1059,13 10 9,40,1192905
440,1053,11 9 15,40,1192879
441,1050,11 9 14,40,1192879
442,1048,10 15 6,40,1192826
443,1067,14 12 5,40,1192736
444,1064,14 12 4,40,1192736
445,1064,14 7 13,40,1192586
446,1048,10 12 11,40,1192464
447,1052,11 14 6,40,1192367
448,1057,12 8 15,40,1191724
449,1054,12 8 14,40,1191724
450,1057,12 13 6,40,1191724
451,1052,11 11 11,40,1191709
452,1066,14 9 10,40,1191687
453,1063,14 9 9,40,1191687
454,1071,15 11 5,40,1191642
455,1068,15 11 4,40,1191642
456,1068,15 6 13,40,1190962
457,1061,13 12 6,40,1190898
458,1028,6 15 12,40,1190867
459,1033,7 14 12,40,1190772
460,1056,12 10 11,40,1190766
461,1042,9 15 7,40,1190588
462,1037,8 13 12,40,1190488
463,1061,13 7 15,40,1190378
464,1058,13 7 14,40,1190378
465,1061,13 15 1,40,1190378
466,1058,13 15 0,40,1190378
467,1070,15 8 10,40,1190282
468,1067,15 8 9,40,1190282
469,1046,10 14 7,40,1190218
470,1041,9 12 12,40,1190013
471,1065,14 11 6,40,1189888
472,1050,11 13 7,40,1189663
473,1065,14 14 1,40,1189663
474,1062,14 14 0,40,1189663
475,1060,13 9 11,40,1189635
476,1046,10 11 12,40,1189348
477,1055,12 12 7,40,1188924
478,1064,14 6 15,40,1188839
479,1062,14 6 14,40,1188839
480,1069,15 13 1,40,1188770
481,1066,15 13 0,40,1188770
482,1069,15 10 6,40,1188695
483,1055,12 15 2,40,1188629
484,1050,11 10 12,40,1188494
485,1064,14 8 11,40,1188314
486,1035,8 15 8,40,1188209
487,1026,6 14 13,40,1187999
488,1021,5 15 13,40,1187999
489,1059,13 11 7,40,1187999
490,1059,13 14 2,40,1187999
491,1040,9 14 8,40,1187930
492,1031,7 13 13,40,1187808
493,1044,10 13 8,40,1187465
494,1054,12 9 12,40,1187450
495,1035,8 12 13,40,1187426
496,1063,14 13 2,40,1187190
497,1068,15 5 15,40,1187107
498,1065,15 5 14,40,1187107
499,1063,14 10 7,40,1186890
500,1039,9 11 13,40,1186853
501,1048,11 12 8,40,1186813
502,1067,15 7 11,40,1186805
503,1049,11 15 3,40,1186740
504,1058,13 8 12,40,1186216
505,1067,15 12 2,40,1186201
506,1053,12 14 3,40,1186197
507,1043,10 10 13,40,1186088
508,1052,12 11 8,40,1185976
509,1032,7 15 10,40,1185691
510,1029,7 15 9,40,1185691
511,1066,15 9 7,40,1185596
512,1036,8 14 10,40,1185504
513,1034,8 14 9,40,1185504
514,1057,13 13 3,40,1185472
515,1047,11 9 13,40,1185133
516,1041,9 13 10,40,1185129
517,1038,9 13 9,40,1185129
518,1022,5 14 15,40,1185088
519,1019,5 14 14,40,1185088
520,1027,6 13 15,40,1184991
521,1024,6 13 14,40,1184991
522,1017,4 15 15,40,1184991
523,1015,4 15 14,40,1184991
524,1056,13 10 8,40,1184952
525,1061,14 7 12,40,1184792
526,1045,10 15 5,40,1184712
527,1042,10 15 4,40,1184712
528,1031,7 12 15,40,1184703
529,1028,7 12 14,40,1184703
530,1045,10 12 10,40,1184567
531,1042,10 12 9,40,1184567
532,1061,14 12 3,40,1184567
533,1049,11 14 5,40,1184256
534,1047,11 14 4,40,1184256
535,1035,8 11 15,40,1184222
536,1033,8 11 14,40,1184222
537,1051,12 8 13,40,1183986
538,1049,11 11 10,40,1183817
539,1046,11 11 9,40,1183817
540,1060,14 9 8,40,1183742
541,1054,12 13 5,40,1183617
542,1051,12 13 4,40,1183617
543,1040,9 10 15,40,1183549
544,1037,9 10 14,40,1183549
545,1065,15 11 3,40,1183480
546,1065,15 6 12,40,1183178
547,1025,6 15 11,40,1183033
548,1030,7 14 11,40,1182938
549,1053,12 10 10,40,1182880
550,1050,12 10 9,40,1182880
551,1058,13 12 5,40,1182797
552,1055,13 12 4,40,1182797
553,1044,10 9 15,40,1182683
554,1041,10 9 14,40,1182683
555,1034,8 13 11,40,1182656
556,1055,13 7 13,40,1182648
557,1039,9 15 6,40,1182543
558,1064,15 8 8,40,1182346
559,1039,9 12 11,40,1182184
560,1043,10 14 6,40,1182176
561,1062,14 11 5,40,1181794
562,1059,14 11 4,40,1181794
563,1057,13 9 10,40,1181756
564,1054,13 9 9,40,1181756
565,1048,11 8 15,40,1181625
566,1045,11 8 14,40,1181625
567,1048,11 13 6,40,1181625
568,1043,10 11 11,40,1181524
569,1059,14 6 13,40,1181119
570,1052,12 12 6,40,1180890
571,1047,11 10 11,40,1180675
572,1066,15 10 5,40,1180608
573,1063,15 10 4,40,1180608
574,1061,14 8 10,40,1180445
575,1058,14 8 9,40,1180445
576,1052,12 7 15,40,1180375
577,1049,12 7 14,40,1180375
578,1052,12 15 1,40,1180375
579,1049,12 15 0,40,1180375
580,1023,6 14 12,40,1180235
581,1019,5 15 12,40,1180235
582,1033,8 15 7,40,1180235
583,1028,7 13 12,40,1180045
584,1056,13 11 6,40,1179972
585,1037,9 14 7,40,1179957
586,1056,13 14 1,40,1179749
587,1053,13 14 0,40,1179749
588,1032,8 12 12,40,1179665
589,1051,12 9 11,40,1179638
590,1041,10 13 7,40,1179495
591,1063,15 5 13,40,1179399
592,1036,9 11 12,40,1179095
593,1065,15 7 10,40,1178946
594,1062,15 7 9,40,1178946
595,1060,14 13 1,40,1178946
596,1057,14 13 0,40,1178946
597,1056,13 6 15,40,1178932
598,1053,13 6 14,40,1178932
599,1060,14 10 6,40,1178871
600,1046,11 12 7,40,1178848
601,1046,11 15 2,40,1178556
602,1055,13 8 11,40,1178412
603,1041,10 10 12,40,1178336
604,1050,12 11 7,40,1178016
605,1050,12 14 2,40,1178016
606,1064,15 12 1,40,1177963
607,1061,15 12 0,40,1177963
608,1026,7 15 8,40,1177786
609,1031,8 14 8,40,1177600
610,1064,15 9 6,40,1177585
611,1017,5 14 13,40,1177392
612,1045,11 9 12,40,1177387
613,1059,14 5 15,40,1177297
614,1057,14 5 14,40,1177297
615,1021,6 13 13,40,1177297
616,1012,4 15 13,40,1177297
617,1054,13 13 2,40,1177297
618,1035,9 13 8,40,1177228
619,1026,7 12 13,40,1177010
620,1054,13 10 7,40,1176999
621,1059,14 7 11,40,1176997
622,1039,10 12 8,40,1176670
623,1040,10 15 3,40,1176597
624,1030,8 11 13,40,1176532
625,1058,14 12 2,40,1176397
626,1049,12 8 12,40,1176247
627,1044,11 14 3,40,1176144
628,1044,11 11 8,40,1175925
629,1034,9 10 13,40,1175863
630,1058,14 9 7,40,1175798
631,1048,12 13 3,40,1175510
632,1063,15 4 15,40,1175469
633,1060,15 4 14,40,1175469
634,1062,15 6 11,40,1175394
635,1062,15 11 2,40,1175318
636,1023,6 15 10,40,1175198
637,1020,6 15 9,40,1175198
638,1027,7 14 10,40,1175104
639,1024,7 14 9,40,1175104
640,1038,10 9 13,40,1175003
641,1048,12 10 8,40,1174994
642,1052,13 7 12,40,1174918
643,1032,8 13 10,40,1174823
644,1029,8 13 9,40,1174823
645,1052,13 12 3,40,1174695
646,1036,9 15 5,40,1174499
647,1033,9 15 4,40,1174499
648,1017,5 13 15,40,1174411
649,1015,5 13 14,40,1174411
650,1013,4 14 15,40,1174411
651,1010,4 14 14,40,1174411
652,1061,15 8 7,40,1174411
653,1036,9 12 10,40,1174355
654,1033,9 12 9,40,1174355
655,1008,3 15 15,40,1174219
656,1022,6 12 15,40,1174219
657,1006,3 15 14,40,1174219
658,1019,6 12 14,40,1174219
659,1041,10 14 5,40,1174134
660,1038,10 14 4,40,1174134
661,1042,11 8 13,40,1173952
662,1051,13 9 8,40,1173878
663,1026,7 11 15,40,1173834
664,1024,7 11 14,40,1173834
665,1040,10 11 10,40,1173699
666,1037,10 11 9,40,1173699
667,1056,14 11 3,40,1173699
668,1045,11 13 5,40,1173587
669,1042,11 13 4,40,1173587
670,1056,14 6 12,40,1173399
671,1031,8 10 15,40,1173257
672,1028,8 10 14,40,1173257
673,1049,12 12 5,40,1172857
674,1046,12 12 4,40,1172857
675,1044,11 10 10,40,1172856
676,1041,11 10 9,40,1172856
677,1046,12 7 13,40,1172710
678,1055,14 8 8,40,1172575
679,1060,15 10 3,40,1172522
680,1035,9 9 15,40,1172487
681,1032,9 9 14,40,1172487
682,1021,6 14 11,40,1172470
683,1016,5 15 11,40,1172470
684,1025,7 13 11,40,1172281
685,1030,8 15 6,40,1172260
686,1034,9 14 6,40,1171985
687,1053,13 11 5,40,1171945
688,1050,13 11 4,40,1171945
689,1030,8 12 11,40,1171904
690,1048,12 9 10,40,1171825
691,1045,12 9 9,40,1171825
692,1060,15 5 12,40,1171690
693,1039,10 8 15,40,1171526
694,1036,10 8 14,40,1171526
695,1039,10 13 6,40,1171526
696,1034,9 11 11,40,1171338
697,1050,13 6 13,40,1171276
698,1059,15 7 8,40,1171086
699,1043,11 12 6,40,1170883
700,1057,14 10 5,40,1170851
701,1054,14 10 4,40,1170851
702,1052,13 8 10,40,1170607
703,1049,13 8 9,40,1170607
704,1038,10 10 11,40,1170584
705,1043,11 7 15,40,1170371
706,1040,11 7 14,40,1170371
707,1043,11 15 1,40,1170371
708,1040,11 15 0,40,1170371
709,1047,12 11 6,40,1170057
710,1024,7 15 7,40,1169882
711,1047,12 14 1,40,1169836
712,1044,12 14 0,40,1169836
713,1014,5 14 12,40,1169697
714,1028,8 14 7,40,1169697
715,1054,14 5 13,40,1169652
716,1042,11 9 11,40,1169641
717,1019,6 13 12,40,1169602
718,1010,4 15 12,40,1169602
719,1061,15 9 5,40,1169574
720,1058,15 9 4,40,1169574
721,1032,9 13 7,40,1169327
722,1023,7 12 12,40,1169317
723,1056,14 7 10,40,1169202
724,1053,14 7 9,40,1169202
725,1051,13 13 1,40,1169121
726,1048,13 13 0,40,1169121
727,1051,13 10 6,40,1169047
728,1047,12 6 15,40,1169025
729,1044,12 6 14,40,1169025
730,1027,8 11 12,40,1168842
731,1037,10 12 7,40,1168772
732,1046,12 8 11,40,1168509
733,1037,10 15 2,40,1168483
734,1055,14 12 1,40,1168228
735,1052,14 12 0,40,1168228
736,1032,9 10 12,40,1168178
737,1041,11 11 7,40,1168033
738,1041,11 14 2,40,1168033
739,1055,14 9 6,40,1167853
740,1057,15 4 13,40,1167836
741,1059,15 6 10,40,1167610
742,1057,15 6 9,40,1167610
743,1050,13 5 15,40,1167486
744,1048,13 5 14,40,1167486
745,1045,12 13 2,40,1167403
746,1017,6 15 8,40,1167363
747,1036,10 9 12,40,1167323
748,1022,7 14 8,40,1167270
749,1050,13 7 11,40,1167189
750,1059,15 11 1,40,1167156
751,1056,15 11 0,40,1167156
752,1045,12 10 7,40,1167109
753,1026,8 13 8,40,1166991
754,1012,5 13 13,40,1166785
755,1008,4 14 13,40,1166785
756,1003,3 15 13,40,1166594
757,1017,6 12 13,40,1166594
758,1049,13 12 2,40,1166594
759,1030,9 12 8,40,1166526
760,1058,15 8 6,40,1166476
761,1031,9 15 3,40,1166454
762,1040,11 8 12,40,1166279
763,1021,7 11 13,40,1166212
764,1035,10 14 3,40,1166092
765,1049,13 9 7,40,1165999
766,1035,10 11 8,40,1165874
767,1054,14 4 15,40,1165755
768,1051,14 4 14,40,1165755
769,1053,14 6 11,40,1165680
770,1025,8 10 13,40,1165638
771,1053,14 11 2,40,1165605
772,1039,11 13 3,40,1165548
773,1044,12 7 12,40,1165045
774,1039,11 10 8,40,1165037
775,1029,9 9 13,40,1164874
776,1043,12 12 3,40,1164824
777,1018,6 14 10,40,1164705
778,1015,6 14 9,40,1164705
779,1013,5 15 10,40,1164705
780,1011,5 15 9,40,1164705
781,1053,14 8 7,40,1164705
782,1022,7 13 10,40,1164518
783,1020,7 13 9,40,1164518
784,1057,15 10 2,40,1164435
785,1027,8 15 5,40,1164286
786,1024,8 15 4,40,1164286
787,1027,8 12 10,40,1164143
788,1024,8 12 9,40,1164143
789,1043,12 9 8,40,1164013
790,1032,9 14 5,40,1164012
791,1029,9 14 4,40,1164012
792,1057,15 5 11,40,1163982
793,1034,10 8 13,40,1163918
794,1047,13 11 3,40,1163918
795,1058,15 3 15,40,1163831
796,1055,15 3 14,40,1163831
797,1008,4 13 15,40,1163831
798,1006,4 13 14,40,1163831
799,1013,5 12 15,40,1163735
800,1010,5 12 14,40,1163735
801,1004,3 14 15,40,1163735
802,1001,3 14 14,40,1163735
803,1047,13 6 12,40,1163621
804,1031,9 11 10,40,1163581
805,1028,9 11 9,40,1163581
806,1036,10 13 5,40,1163556
807,1033,10 13 4,40,1163556
808,1017,6 11 15,40,1163446
809,1015,6 11 14,40,1163446
810,999,2 15 15,40,1163446
811,996,2 15 14,40,1163446
812,1056,15 7 7,40,1163226
813,1022,7 10 15,40,1162965
814,1019,7 10 14,40,1162965
815,1040,11 12 5,40,1162918
816,1037,11 12 4,40,1162918
817,1035,10 10 10,40,1162832
818,1033,10 10 9,40,1162832
819,1051,14 10 3,40,1162832
820,1047,13 8 8,40,1162803
821,1037,11 7 13,40,1162772
