rank,cp,ivs,maxlevel,stat-product
127,1488,2 14 11,15.5,1691417
128,1485,2 14 10,15.5,1691417
129,1486,1 12 15,15.5,1691156
130,1483,1 12 14,15.5,1691156
131,1494,0 11 5,16,1690923
132,1491,0 11 4,16,1690923
133,1498,1 5 13,16,1690885
134,1495,1 5 12,16,1690885
135,1495,0 7 11,16,1690853
136,1492,0 7 10,16,1690853
137,1499,1 13 2,16,1690744
138,1496,1 13 1,16,1690744
139,1500,6 11 11,15.5,1690676
140,1497,6 11 10,15.5,1690676
141,1498,2 3 14,16,1690579
142,1499,7 13 6,15.5,1690526
143,1482,0 14 13,15.5,1690297
144,1479,0 14 12,15.5,1690297
145,1497,5 9 15,15.5,1690216
146,1494,5 9 14,15.5,1690216
147,1496,5 13 9,15.5,1689868
148,1493,5 13 8,15.5,1689868
149,1494,4 11 13,15.5,1689775
150,1491,4 11 12,15.5,1689775
151,1498,10 14 15,15,1689683
152,1496,10 14 14,15,1689683
153,1499,6 15 5,15.5,1689351
154,1495,0 15 0,16,1689307
155,1500,3 6 8,16,1689290
156,1499,2 8 7,16,1689021
157,1496,2 8 6,16,1689021
158,1490,3 13 11,15.5,1689008
159,1487,3 13 10,15.5,1689008
160,1493,4 15 7,15.5,1688737
161,1490,4 15 6,15.5,1688737
162,1488,2 11 15,15.5,1688673
163,1485,2 11 14,15.5,1688673
164,1496,1 10 5,16,1688417
165,1493,1 10 4,16,1688417
166,1498,2 12 1,16,1688313
167,1497,1 6 11,16,1688134
168,1494,1 6 10,16,1688134
169,1500,2 4 13,16,1688029
170,1497,2 4 12,16,1688029
171,1499,7 10 10,15.5,1688007
172,1484,1 13 13,15.5,1687945
173,1481,1 13 12,15.5,1687945
174,1487,2 15 9,15.5,1687918
175,1484,2 15 8,15.5,1687918
176,1493,0 8 9,16,1687903
177,1490,0 8 8,16,1687903
178,1500,3 2 14,16,1687584
179,1492,0 12 3,16,1687481
180,1499,6 8 15,15.5,1687469
181,1496,6 8 14,15.5,1687469
182,1498,6 12 9,15.5,1687330
183,1495,6 12 8,15.5,1687330
184,1496,5 10 13,15.5,1687161
185,1493,5 10 12,15.5,1687161
186,1500,11 13 15,15,1687064
187,1497,11 13 14,15,1687064
188,1497,1 14 0,16,1687006
189,1480,0 15 11,15.5,1686895
190,1477,0 15 10,15.5,1686895
191,1500,7 14 5,15.5,1686887
192,1494,0 4 15,16,1686638
193,1491,0 4 14,16,1686638
194,1492,4 12 11,15.5,1686524
195,1489,4 12 10,15.5,1686524
196,1495,5 14 7,15.5,1686327
197,1492,5 14 6,15.5,1686327
198,1498,3 7 6,16,1686304
199,1497,10 15 13,15,1686188
200,1490,3 10 15,15.5,1686115
201,1487,3 10 14,15.5,1686115
202,1497,2 9 5,16,1685834
203,1494,2 9 4,16,1685834
204,1500,3 11 1,16,1685806
205,1491,8 15 15,15,1685593
206,1488,8 15 14,15,1685593
207,1489,3 14 9,15.5,1685564
208,1486,3 14 8,15.5,1685564
209,1486,2 12 13,15.5,1685517
210,1483,2 12 12,15.5,1685517
211,1498,2 5 11,16,1685338
212,1495,2 5 10,16,1685338
213,1495,1 7 9,16,1685243
214,1492,1 7 8,16,1685243
215,1499,3 3 12,16,1685095
216,1494,1 11 3,16,1685031
217,1491,0 9 7,16,1684812
218,1488,0 9 6,16,1684812
219,1500,7 11 9,15.5,1684718
220,1497,7 11 8,15.5,1684718
221,1498,7 7 14,15.5,1684648
222,1499,2 13 0,16,1684630
223,1482,1 14 11,15.5,1684597
224,1479,1 14 10,15.5,1684597
225,1500,0 1 6,16.5,1684561
226,1498,6 9 13,15.5,1684472
227,1495,6 9 12,15.5,1684472
228,1499,12 12 14,15,1684374
229,1480,0 12 15,15.5,1684309
230,1477,0 12 14,15.5,1684309
231,1492,0 5 13,16,1684039
232,1489,0 5 12,16,1684039
233,1494,5 11 11,15.5,1683967
234,1491,5 11 10,15.5,1683967
235,1493,0 13 2,16,1683899
236,1490,0 13 1,16,1683899
237,1496,6 13 7,15.5,1683845
238,1493,6 13 6,15.5,1683845
239,1495,1 3 15,16,1683762
240,1492,1 3 14,16,1683762
241,1498,11 14 13,15,1683624
242,1500,4 6 6,16,1683511
243,1491,4 9 15,15.5,1683482
244,1488,4 9 14,15.5,1683482
245,1499,3 8 5,16,1683176
246,1496,3 8 4,16,1683176
247,1490,4 13 9,15.5,1683136
248,1487,4 13 8,15.5,1683136
249,1499,7 15 3,15.5,1683108
250,1493,9 14 15,15,1683082
251,1490,9 14 14,15,1683082
252,1488,3 11 13,15.5,1683015
253,1485,3 11 12,15.5,1683015
254,1493,5 15 5,15.5,1682648
255,1497,2 6 9,16,1682506
256,1494,2 6 8,16,1682506
257,1496,2 10 3,16,1682506
258,1500,3 4 11,16,1682465
259,1497,3 4 10,16,1682465
260,1484,2 13 11,15.5,1682225
261,1481,2 13 10,15.5,1682225
262,1493,1 8 7,16,1682210
263,1490,1 8 6,16,1682210
264,1500,4 2 12,16,1682083
265,1499,8 10 8,15.5,1682032
266,1487,3 15 7,15.5,1681982
267,1484,3 15 6,15.5,1681982
268,1499,0 2 4,16.5,1681953
269,1482,1 11 15,15.5,1681864
270,1479,1 11 14,15.5,1681864
271,1500,8 6 14,15.5,1681751
272,1499,7 8 13,15.5,1681708
273,1496,7 8 12,15.5,1681708
274,1490,0 10 5,16,1681581
275,1487,0 10 4,16,1681581
276,1495,1 12 2,16,1681505
277,1492,1 12 1,16,1681505
278,1496,6 10 11,15.5,1681335
279,1493,6 10 10,15.5,1681335
280,1490,0 6 11,16,1681300
281,1488,0 6 10,16,1681300
282,1498,7 12 7,15.5,1681289
283,1495,7 12 6,15.5,1681289
284,1494,1 4 13,16,1681223
285,1491,1 4 12,16,1681223
286,1481,1 15 9,15.5,1681112
287,1478,1 15 8,15.5,1681112
288,1478,0 13 13,15.5,1681111
289,1475,0 13 12,15.5,1681111
290,1500,12 13 13,15,1680989
291,1497,2 2 15,16,1680806
292,1494,2 2 14,16,1680806
293,1493,5 8 15,15.5,1680773
294,1490,5 8 14,15.5,1680773
295,1492,5 12 9,15.5,1680634
296,1489,5 12 8,15.5,1680634
297,1500,8 14 3,15.5,1680627
298,1494,10 13 15,15,1680500
299,1491,10 13 14,15,1680500
300,1498,4 7 4,16,1680442
301,1490,4 10 13,15.5,1680439
302,1487,4 10 12,15.5,1680439
303,1495,6 14 5,15.5,1680220
304,1491,0 14 0,16,1680176
305,1500,11 15 12,15,1680047
306,1497,11 15 11,15,1680047
307,1497,3 9 3,16,1679905
308,1486,3 12 11,15.5,1679778
309,1483,3 12 10,15.5,1679778
310,1498,3 5 9,16,1679692
311,1496,3 5 8,16,1679692
312,1489,4 14 7,15.5,1679609
313,1486,4 14 6,15.5,1679609
314,1491,9 15 13,15,1679601
315,1495,2 7 7,16,1679532
316,1492,2 7 6,16,1679532
317,1499,4 3 10,16,1679514
318,1484,2 10 15,15.5,1679343
319,1481,2 10 14,15.5,1679343
320,1500,0 3 3,16.5,1679201
321,1497,0 3 2,16.5,1679201
322,1491,1 9 5,16,1679036
323,1488,1 9 4,16,1679036
324,1497,2 11 2,16,1679036
325,1494,2 11 1,16,1679036
326,1500,1 1 4,16.5,1678972
327,1485,7 15 15,15,1678957
328,1482,7 15 14,15,1678957
329,1498,8 7 12,15.5,1678870
330,1483,2 14 9,15.5,1678795
331,1480,2 14 8,15.5,1678795
332,1480,1 12 13,15.5,1678721
333,1477,1 12 12,15.5,1678721
334,1500,8 11 7,15.5,1678660
335,1497,8 11 6,15.5,1678660
336,1498,7 9 11,15.5,1678629
337,1495,7 9 10,15.5,1678629
338,1492,1 5 11,16,1678543
339,1489,1 5 10,16,1678543
340,1489,0 7 9,16,1678420
341,1486,0 7 8,16,1678420
342,1496,2 3 13,16,1678328
343,1493,2 3 12,16,1678328
344,1488,0 11 3,16,1678209
345,1494,6 11 9,15.5,1678059
346,1491,6 11 8,15.5,1678059
347,1495,6 7 15,15.5,1677989
348,1492,6 7 14,15.5,1677989
349,1496,11 12 15,15,1677845
350,1493,11 12 14,15,1677845
351,1493,1 13 0,16,1677837
352,1492,5 9 13,15.5,1677787
353,1489,5 9 12,15.5,1677787
354,1476,0 14 11,15.5,1677777
355,1473,0 14 10,15.5,1677777
356,1499,3 1 15,16,1677772
357,1496,3 1 14,16,1677772
358,1496,7 13 5,15.5,1677719
359,1500,5 6 4,16,1677631
360,1498,12 14 11,15,1677467
361,1488,4 11 11,15.5,1677258
362,1485,4 11 10,15.5,1677258
363,1499,4 8 3,16,1677229
364,1490,5 13 7,15.5,1677163
365,1488,5 13 6,15.5,1677163
366,1493,10 14 13,15,1677073
367,1489,0 3 15,16,1676945
368,1486,0 3 14,16,1676945
369,1500,4 4 9,16,1676801
370,1497,4 4 8,16,1676801
371,1497,3 6 7,16,1676777
372,1494,3 6 6,16,1676777
373,1498,8 15 1,15.5,1676763
374,1485,3 9 15,15.5,1676748
375,1483,3 9 14,15.5,1676748
376,1499,3 10 2,16,1676493
377,1496,3 10 1,16,1676493
378,1500,5 2 10,16,1676485
379,1487,8 14 15,15,1676482
380,1484,8 14 14,15,1676482
381,1496,6 15 4,15.5,1676456
382,1493,6 15 3,15.5,1676456
383,1493,2 8 5,16,1676416
384,1490,2 8 4,16,1676416
385,1484,3 13 9,15.5,1676403
386,1482,3 13 8,15.5,1676403
387,1498,0 4 1,16.5,1676304
388,1499,1 2 2,16.5,1676281
389,1482,2 11 13,15.5,1676256
390,1479,2 11 12,15.5,1676256
391,1500,9 6 12,15.5,1675958
392,1499,9 10 6,15.5,1675958
393,1487,4 15 5,15.5,1675944
394,1499,8 8 11,15.5,1675849
395,1496,8 8 10,15.5,1675849
396,1491,1 6 9,16,1675722
397,1488,1 6 8,16,1675722
398,1490,1 10 3,16,1675722
399,1494,2 4 11,16,1675708
400,1491,2 4 10,16,1675708
401,1478,1 13 11,15.5,1675441
402,1475,1 13 10,15.5,1675441
403,1495,2 12 0,16,1675425
404,1496,7 10 9,15.5,1675410
405,1493,7 10 8,15.5,1675410
406,1487,0 8 7,16,1675400
407,1484,0 8 6,16,1675400
408,1497,3 2 13,16,1675355
409,1494,3 2 12,16,1675355
410,1481,2 15 7,15.5,1675227
411,1478,2 15 6,15.5,1675227
412,1498,8 12 5,15.5,1675147
413,1497,7 6 15,15.5,1675130
414,1494,7 6 14,15.5,1675130
415,1498,12 11 15,15,1675119
416,1495,12 11 14,15,1675119
417,1493,6 8 13,15.5,1675061
418,1490,6 8 12,15.5,1675061
419,1476,0 11 15,15.5,1675055
420,1473,0 11 14,15.5,1675055
421,1500,13 13 11,15,1674817
422,1499,0 0 7,16.5,1674710
423,1496,0 0 6,16.5,1674710
424,1489,0 12 2,16,1674697
425,1486,0 12 1,16,1674697
426,1490,5 10 11,15.5,1674663
427,1487,5 10 10,15.5,1674663
428,1500,4 0 15,16,1674659
429,1497,4 0 14,16,1674659
430,1492,6 12 7,15.5,1674643
431,1489,6 12 6,15.5,1674643
432,1494,11 13 13,15,1674474
433,1488,0 4 13,16,1674416
434,1485,0 4 12,16,1674416
435,1475,0 15 9,15.5,1674306
436,1472,0 15 8,15.5,1674306
437,1500,9 14 1,15.5,1674265
438,1487,4 8 15,15.5,1674077
439,1484,4 8 14,15.5,1674077
440,1491,1 2 15,16,1674029
441,1488,1 2 14,16,1674029
442,1497,7 14 4,15.5,1674010
443,1494,7 14 3,15.5,1674010
444,1499,4 5 7,16,1673946
445,1496,4 5 6,16,1673946
446,1486,4 12 9,15.5,1673938
447,1483,4 12 8,15.5,1673938
448,1489,9 13 15,15,1673935
449,1486,9 13 14,15,1673935
450,1500,4 9 2,16,1673874
451,1497,4 9 1,16,1673874
452,1499,5 3 8,16,1673833
453,1500,12 15 10,15,1673807
454,1497,12 15 9,15,1673807
455,1495,3 7 5,16,1673720
456,1492,3 7 4,16,1673720
457,1484,3 10 13,15.5,1673717
458,1481,3 10 12,15.5,1673717
459,1489,5 14 5,15.5,1673552
460,1494,10 15 12,15,1673510
461,1491,10 15 11,15,1673510
462,1500,1 3 1,16.5,1673445
463,1500,2 1 2,16.5,1673282
464,1499,0 5 0,16.5,1673261
465,1500,10 9 6,15.5,1673183
466,1491,2 9 3,16,1673159
467,1480,2 12 11,15.5,1673032
468,1477,2 12 10,15.5,1673032
469,1485,8 15 13,15,1673014
470,1498,9 7 10,15.5,1672995
471,1492,2 5 9,16,1672946
472,1490,2 5 8,16,1672946
473,1497,3 11 0,16,1672938
474,1483,3 14 7,15.5,1672891
475,1480,3 14 6,15.5,1672891
476,1496,3 3 11,16,1672795
477,1493,3 3 10,16,1672795
478,1489,1 7 7,16,1672760
479,1486,1 7 6,16,1672760
480,1498,8 9 9,15.5,1672687
481,1495,8 9 8,15.5,1672687
482,1478,1 10 15,15.5,1672572
483,1475,1 10 14,15.5,1672572
484,1500,9 11 5,15.5,1672501
485,1499,13 10 15,15,1672321
486,1497,13 10 14,15,1672321
487,1479,6 15 15,15,1672321
488,1476,6 15 14,15,1672321
489,1499,4 1 13,16,1672304
490,1496,4 1 12,16,1672304
491,1491,1 11 2,16,1672266
492,1488,1 11 1,16,1672266
493,1495,7 7 13,15.5,1672261
494,1492,7 7 12,15.5,1672261
495,1485,0 9 5,16,1672239
496,1482,0 9 4,16,1672239
497,1498,8 5 15,15.5,1672196
498,1495,8 5 14,15.5,1672196
499,1497,0 1 5,16.5,1672175
500,1494,0 1 4,16.5,1672175
501,1494,7 11 7,15.5,1672051
502,1491,7 11 6,15.5,1672051
503,1477,1 14 9,15.5,1672025
504,1474,1 14 8,15.5,1672025
505,1492,6 9 11,15.5,1671994
506,1489,6 9 10,15.5,1671994
507,1474,0 12 13,15.5,1671925
508,1471,0 12 12,15.5,1671925
509,1496,12 12 13,15,1671804
510,1486,0 5 11,16,1671747
511,1483,0 5 10,16,1671747
512,1490,1 3 13,16,1671561
513,1487,1 3 12,16,1671561
514,1499,8 13 4,15.5,1671493
515,1496,8 13 3,15.5,1671493
516,1488,5 11 9,15.5,1671400
517,1485,5 11 8,15.5,1671400
518,1489,5 7 15,15.5,1671330
519,1486,5 7 14,15.5,1671330
520,1490,10 12 15,15,1671317
521,1487,10 12 14,15,1671317
522,1498,13 14 9,15,1671212
523,1499,5 8 1,16,1671181
524,1486,4 9 13,15.5,1671103
525,1483,4 9 12,15.5,1671103
526,1490,6 13 5,15.5,1671088
527,1487,0 13 0,16,1671045
528,1500,5 4 7,16,1671038
529,1497,5 4 6,16,1671038
530,1493,2 1 15,16,1671034
531,1490,2 1 14,16,1671034
532,1496,11 14 12,15,1670965
533,1493,11 14 11,15,1670965
534,1497,4 6 5,16,1670947
535,1494,4 6 4,16,1670947
536,1482,3 11 11,15.5,1670549
537,1479,3 11 10,15.5,1670549
538,1487,9 14 13,15,1670522
539,1493,3 8 3,16,1670520
540,1485,4 13 7,15.5,1670481
541,1482,4 13 6,15.5,1670481
542,1499,4 10 0,16,1670376
543,1495,7 15 2,15.5,1670161
544,1492,7 15 1,15.5,1670161
545,1494,3 4 9,16,1670094
546,1491,3 4 8,16,1670094
547,1500,10 6 10,15.5,1670067
548,1491,2 6 7,16,1670043
549,1488,2 6 6,16,1670043
550,1479,2 9 15,15.5,1670014
551,1477,2 9 14,15.5,1670014
552,1499,9 8 9,15.5,1669891
553,1496,9 8 8,15.5,1669891
554,1481,7 14 15,15,1669882
555,1478,7 14 14,15,1669882
556,1497,4 2 11,16,1669805
557,1494,4 2 10,16,1669805
558,1490,5 15 4,15.5,1669803
559,1487,5 15 3,15.5,1669803
560,1493,2 10 2,16,1669760
561,1490,2 10 1,16,1669760
562,1479,2 13 9,15.5,1669671
563,1476,2 13 8,15.5,1669671
564,1487,1 8 5,16,1669656
565,1484,1 8 4,16,1669656
566,1476,1 11 13,15.5,1669497
567,1473,1 11 12,15.5,1669497
568,1496,0 2 3,16.5,1669495
569,1493,0 2 2,16.5,1669495
570,1498,14 9 14,15,1669451
571,1497,8 6 13,15.5,1669385
572,1494,8 6 12,15.5,1669385
573,1496,8 10 7,15.5,1669385
574,1493,8 10 6,15.5,1669385
575,1493,7 8 11,15.5,1669251
576,1490,7 8 10,15.5,1669251
577,1481,3 15 5,15.5,1669240
578,1500,9 4 15,15.5,1669186
579,1497,9 4 14,15.5,1669186
580,1500,5 0 13,16,1669174
581,1498,5 0 12,16,1669174
582,1499,1 0 5,16.5,1669154
583,1496,1 0 4,16.5,1669154
584,1498,13 11 13,15,1669062
585,1488,1 4 11,16,1668951
586,1485,1 4 10,16,1668951
587,1485,0 6 9,16,1668937
588,1482,0 6 8,16,1668937
589,1484,0 10 3,16,1668937
590,1498,9 12 3,15.5,1668904
591,1490,6 10 9,15.5,1668788
592,1487,6 10 8,15.5,1668788
593,1489,1 12 0,16,1668669
594,1472,0 13 11,15.5,1668658
595,1469,0 13 10,15.5,1668658
596,1491,2 2 13,16,1668627
597,1488,2 2 12,16,1668627
598,1492,11 11 15,15,1668626
599,1489,11 11 14,15,1668626
600,1492,7 12 5,15.5,1668552
601,1500,14 13 9,15,1668546
602,1491,6 6 15,15.5,1668509
603,1488,6 6 14,15.5,1668509
604,1475,1 15 7,15.5,1668472
605,1472,1 15 6,15.5,1668472
606,1487,5 8 13,15.5,1668414
607,1485,5 8 12,15.5,1668414
608,1497,12 13 12,15,1668350
609,1494,12 13 11,15,1668350
610,1499,5 5 5,16,1668099
611,1496,5 5 4,16,1668099
612,1499,6 3 6,16,1668053
613,1486,5 12 7,15.5,1667998
614,1483,5 12 6,15.5,1667998
615,1484,4 10 11,15.5,1667991
616,1481,4 10 10,15.5,1667991
617,1494,3 0 15,16,1667961
618,1491,3 0 14,16,1667961
619,1489,10 13 13,15,1667959
620,1495,4 7 3,16,1667807
621,1500,5 9 0,16,1667741
622,1497,8 14 2,15.5,1667699
623,1494,8 14 1,15.5,1667699
624,1499,13 15 8,15,1667468
625,1497,13 15 7,15,1667468
626,1492,6 14 4,15.5,1667394
627,1489,6 14 3,15.5,1667394
628,1481,3 8 15,15.5,1667380
629,1478,3 8 14,15.5,1667380
630,1483,8 13 15,15,1667371
631,1480,8 13 14,15,1667371
632,1494,11 15 10,15,1667319
633,1491,11 15 9,15,1667319
634,1485,0 2 15,16,1667252
635,1482,0 2 14,16,1667252
636,1493,3 5 7,16,1667250
637,1490,3 5 6,16,1667250
638,1480,3 12 9,15.5,1667243
639,1477,3 12 8,15.5,1667243
640,1494,3 9 2,16,1667179
641,1491,3 9 1,16,1667179
642,1496,4 3 9,16,1667164
643,1493,4 3 8,16,1667164
644,1498,10 7 8,15.5,1667022
645,1489,2 7 5,16,1666998
646,1486,2 7 4,16,1666998
647,1478,2 10 13,15.5,1666995
648,1475,2 10 12,15.5,1666995
649,1488,9 15 12,15,1666972
650,1485,9 15 11,15,1666972
651,1483,4 14 5,15.5,1666885
652,1499,5 1 11,16,1666738
653,1496,5 1 10,16,1666738
654,1494,0 3 1,16.5,1666670
655,1498,9 9 7,15.5,1666647
656,1495,9 9 6,15.5,1666647
657,1497,1 1 3,16.5,1666535
658,1494,1 1 2,16.5,1666535
659,1500,15 8 14,15,1666510
660,1498,9 5 13,15.5,1666435
661,1495,9 5 12,15.5,1666435
662,1495,8 7 11,15.5,1666434
663,1492,8 7 10,15.5,1666434
664,1479,7 15 13,15,1666428
665,1485,1 9 3,16,1666412
666,1474,1 12 11,15.5,1666286
667,1471,1 12 10,15.5,1666286
668,1499,14 10 13,15,1666250
669,1500,10 11 3,15.5,1666243
670,1491,2 11 0,16,1666219
671,1486,1 5 9,16,1666200
672,1484,1 5 8,16,1666200
673,1477,2 14 7,15.5,1666172
674,1474,2 14 6,15.5,1666172
675,1492,7 9 9,15.5,1666102
676,1489,7 9 8,15.5,1666102
677,1498,10 3 14,15.5,1666101
678,1490,2 3 11,16,1666077
679,1487,2 3 10,16,1666077
680,1483,0 7 7,16,1665987
681,1480,0 7 6,16,1665987
682,1494,8 11 5,15.5,1665943
683,1494,12 10 15,15,1665864
684,1491,12 10 14,15,1665864
685,1472,0 10 15,15.5,1665800
686,1469,0 10 14,15.5,1665800
687,1473,5 15 15,15,1665685
688,1470,5 15 14,15,1665685
689,1499,13 12 12,15,1665665
690,1496,13 12 11,15,1665665
691,1489,6 7 13,15.5,1665651
692,1486,6 7 12,15.5,1665651
693,1493,3 1 13,16,1665615
694,1490,3 1 12,16,1665615
695,1492,7 5 15,15.5,1665612
696,1489,7 5 14,15.5,1665612
697,1485,0 11 2,16,1665496
698,1482,0 11 1,16,1665496
699,1488,6 11 7,15.5,1665442
700,1485,6 11 6,15.5,1665442
701,1486,5 9 11,15.5,1665359
702,1483,5 9 10,15.5,1665359
703,1490,11 12 13,15,1665324
704,1471,0 14 9,15.5,1665256
705,1468,0 14 8,15.5,1665256
706,1500,6 4 5,16,1665175
707,1497,6 4 4,16,1665175
708,1499,9 13 2,15.5,1665165
709,1496,9 13 1,15.5,1665165
710,1497,5 6 3,16,1665018
711,1500,7 2 6,16,1664992
712,1493,7 13 4,15.5,1664912
713,1490,7 13 3,15.5,1664912
714,1498,14 14 7,15,1664858
715,1483,0 3 13,16,1664793
716,1481,0 3 12,16,1664793
717,1484,9 12 15,15,1664788
718,1482,9 12 14,15,1664788
719,1496,12 14 10,15,1664759
720,1493,12 14 9,15,1664759
721,1482,4 11 9,15.5,1664741
722,1479,4 11 8,15.5,1664741
723,1483,4 7 15,15.5,1664672
724,1480,4 7 14,15.5,1664672
725,1496,4 8 2,16,1664523
726,1493,4 8 1,16,1664523
727,1490,10 14 12,15,1664464
728,1487,10 14 11,15,1664464
729,1485,5 13 5,15.5,1664457
730,1480,3 9 13,15.5,1664419
731,1477,3 9 12,15.5,1664419
732,1494,4 4 7,16,1664380
733,1491,4 4 6,16,1664380
734,1487,1 1 15,16,1664296
735,1484,1 1 14,16,1664296
736,1491,3 6 5,16,1664264
737,1488,3 6 4,16,1664264
738,1498,5 2 9,16,1664157
739,1495,5 2 8,16,1664157
740,1500,11 6 8,15.5,1664079
741,1481,8 14 13,15,1663971
742,1476,2 11 11,15.5,1663840
743,1473,2 11 10,15.5,1663840
744,1499,10 8 7,15.5,1663835
745,1496,10 8 6,15.5,1663835
746,1487,2 8 3,16,1663811
747,1479,3 13 7,15.5,1663799
748,1476,3 13 6,15.5,1663799
749,1496,1 2 1,16.5,1663772
750,1495,8 15 0,15.5,1663764
751,1495,0 4 0,16.5,1663700
752,1493,3 10 0,16,1663695
753,1498,6 0 10,16,1663592
754,1490,6 15 2,15.5,1663560
755,1487,6 15 1,15.5,1663560
756,1497,9 6 11,15.5,1663543
757,1494,9 6 10,15.5,1663543
758,1499,2 0 3,16.5,1663497
759,1496,2 0 2,16.5,1663497
760,1500,10 4 13,15.5,1663410
761,1497,10 4 12,15.5,1663410
762,1488,2 4 9,16,1663387
763,1485,2 4 8,16,1663387
764,1493,8 8 9,15.5,1663343
765,1491,8 8 8,15.5,1663343
766,1485,1 6 7,16,1663309
767,1482,1 6 6,16,1663309
768,1475,6 14 15,15,1663281
769,1472,6 14 14,15,1663281
770,1473,1 9 15,15.5,1663280
771,1471,1 9 14,15.5,1663280
772,1496,9 10 5,15.5,1663261
