rank,cp,ivs,maxlevel,stat-product
128,1493,3 8 13,20,1785668
129,1500,0 6 3,21,1785074
130,1498,3 11 11,20,1785071
131,1494,3 11 10,20,1785071
132,1493,0 6 11,20.5,1785061
133,1489,4 15 13,19.5,1785032
134,1500,4 7 14,20,1784769
135,1496,4 7 13,20,1784769
136,1494,0 9 8,20.5,1784760
137,1495,0 3 15,20.5,1784458
138,1492,0 3 14,20.5,1784458
139,1493,5 14 13,19.5,1784428
140,1497,4 10 10,20,1784319
141,1497,1 5 11,20.5,1784185
142,1491,2 15 7,20,1784102
143,1498,1 8 8,20.5,1784034
144,1499,5 6 13,20,1783779
145,1496,6 13 13,19.5,1783738
146,1495,3 14 7,20,1783580
147,1495,0 12 5,20.5,1783554
148,1491,0 12 4,20.5,1783554
149,1500,5 9 10,20,1783478
150,1499,1 2 15,20.5,1783428
151,1495,1 2 14,20.5,1783428
152,1482,0 9 15,20,1783342
153,1500,2 4 11,20.5,1783217
154,1498,1 11 5,20.5,1782974
155,1495,1 11 4,20.5,1782974
156,1498,4 13 7,20,1782970
157,1499,7 12 13,19.5,1782961
158,1483,0 12 12,20,1782827
159,1486,1 8 15,20,1782617
160,1498,2 1 14,20.5,1782304
161,1498,2 10 4,20.5,1782304
162,1482,2 15 15,19.5,1782290
163,1479,2 15 14,19.5,1782290
164,1487,1 11 12,20,1782247
165,1489,2 7 15,20,1781801
166,1485,3 14 15,19.5,1781768
167,1482,3 14 14,19.5,1781768
168,1490,2 10 12,20,1781578
169,1495,0 15 2,20.5,1781444
170,1492,0 15 1,20.5,1781444
171,1484,0 15 9,20,1781430
172,1481,0 15 8,20,1781430
173,1500,7 15 10,19.5,1781331
174,1496,7 15 9,19.5,1781331
175,1489,4 13 15,19.5,1781159
176,1485,4 13 14,19.5,1781159
177,1499,1 14 2,20.5,1781005
178,1495,1 14 1,20.5,1781005
179,1488,1 14 9,20,1780991
180,1484,1 14 8,20,1780991
181,1492,3 6 15,20,1780894
182,1493,3 9 12,20,1780820
183,1493,9 15 15,19,1780690
184,1499,8 14 9,19.5,1780609
185,1498,2 13 1,20.5,1780478
186,1491,2 13 9,20,1780465
187,1487,2 13 8,20,1780465
188,1492,5 12 15,19.5,1780463
189,1488,5 12 14,19.5,1780463
190,1500,0 4 5,21,1780442
191,1494,0 7 10,20.5,1780313
192,1490,0 7 9,20.5,1780313
193,1498,5 15 3,20,1780165
194,1492,0 4 13,20.5,1780087
195,1489,0 4 12,20.5,1780087
196,1498,0 1 8,21,1779979
197,1500,0 7 2,21,1779979
198,1497,4 8 12,20,1779972
199,1495,4 5 15,20,1779897
200,1496,10 14 15,19,1779891
201,1494,3 12 9,20,1779850
202,1491,3 12 8,20,1779850
203,1495,6 11 15,19.5,1779681
204,1492,6 11 14,19.5,1779681
205,1495,0 10 7,20.5,1779635
206,1491,0 10 6,20.5,1779635
207,1497,1 6 10,20.5,1779490
208,1493,1 6 9,20.5,1779490
209,1498,4 11 9,20,1779148
210,1494,4 11 8,20,1779148
211,1496,1 3 13,20.5,1779112
212,1492,1 3 12,20.5,1779112
213,1493,5 15 12,19.5,1779068
214,1489,5 15 11,19.5,1779068
215,1500,5 7 12,20,1779035
216,1499,11 13 15,19,1779008
217,1498,1 9 7,20.5,1778960
218,1494,1 9 6,20.5,1778960
219,1498,7 10 15,19.5,1778811
220,1495,7 10 14,19.5,1778811
221,1498,5 4 15,20,1778809
222,1500,2 5 10,20.5,1778576
223,1497,2 5 9,20.5,1778576
224,1483,0 10 14,20,1778563
225,1479,0 10 13,20,1778563
226,1496,6 14 12,19.5,1778426
227,1493,6 14 11,19.5,1778426
228,1497,5 10 8,20,1778358
229,1498,2 8 6,20.5,1778195
230,1491,0 13 3,20.5,1778053
231,1499,2 2 13,20.5,1778043
232,1495,2 2 12,20.5,1778043
233,1495,3 15 6,20,1777985
234,1491,3 15 5,20,1777985
235,1486,1 9 14,20,1777889
236,1483,1 9 13,20,1777889
237,1498,8 9 14,19.5,1777854
238,1499,7 13 12,19.5,1777699
239,1496,7 13 11,19.5,1777699
240,1484,0 13 11,20,1777681
241,1480,0 13 10,20,1777681
242,1500,3 4 9,20.5,1777570
243,1495,1 12 3,20.5,1777522
244,1500,6 9 8,20,1777480
245,1498,4 14 6,20,1777424
246,1494,4 14 5,20,1777424
247,1487,1 12 11,20,1777150
248,1483,1 12 10,20,1777150
249,1489,2 8 14,20,1777124
250,1486,2 8 13,20,1777124
251,1498,2 11 3,20.5,1776902
252,1499,8 12 11,19.5,1776886
253,1498,3 1 12,20.5,1776882
254,1498,5 13 5,20,1776776
255,1482,3 15 13,19.5,1776532
256,1490,2 11 11,20,1776530
257,1487,2 11 10,20,1776530
258,1493,3 7 14,20,1776270
259,1489,3 7 13,20,1776270
260,1486,4 14 13,19.5,1775971
261,1494,3 10 11,20,1775822
262,1490,3 10 10,20,1775822
263,1500,0 5 4,21,1775579
264,1496,0 5 3,21,1775579
265,1489,0 5 11,20.5,1775566
266,1484,1 15 7,20,1775525
267,1499,0 2 7,21,1775501
268,1490,0 8 8,20.5,1775415
269,1496,4 6 14,20,1775326
270,1492,4 6 13,20,1775326
271,1489,5 13 13,19.5,1775324
272,1495,1 15 0,20.5,1775174
273,1487,2 14 7,20,1775046
274,1497,4 9 11,20,1775026
275,1493,4 9 10,20,1775026
276,1500,8 15 8,19.5,1775024
277,1491,0 2 15,20.5,1774812
278,1488,0 2 14,20.5,1774812
279,1497,0 8 0,21,1774729
280,1498,2 14 0,20.5,1774695
281,1499,1 4 3,21,1774657
282,1492,1 4 11,20.5,1774644
283,1494,1 7 8,20.5,1774644
284,1492,6 12 13,19.5,1774590
285,1496,10 15 14,19,1774545
286,1491,3 13 7,20,1774480
287,1491,0 11 5,20.5,1774360
288,1487,0 11 4,20.5,1774360
289,1499,5 5 14,20,1774291
290,1495,5 5 13,20,1774291
291,1500,5 8 11,20,1774141
292,1496,5 8 10,20,1774141
293,1478,0 8 15,20,1774005
294,1500,1 7 0,21,1773959
295,1494,4 12 7,20,1773827
296,1497,2 6 8,20.5,1773782
297,1495,7 11 13,19.5,1773771
298,1495,1 1 15,20.5,1773735
299,1491,1 1 14,20.5,1773735
300,1494,1 10 5,20.5,1773735
301,1491,1 10 4,20.5,1773735
302,1475,1 15 15,19.5,1773722
303,1472,1 15 14,19.5,1773722
304,1499,11 14 14,19,1773711
305,1480,0 11 12,20,1773637
306,1496,2 3 11,20.5,1773630
307,1478,2 14 15,19.5,1773243
308,1475,2 14 14,19.5,1773243
309,1482,1 7 15,20,1773235
310,1498,6 4 13,20,1773167
311,1500,6 7 10,20,1773167
312,1497,5 11 7,20,1773086
313,1498,2 9 5,20.5,1773021
314,1494,2 9 4,20.5,1773021
315,1483,1 10 12,20,1773013
316,1493,6 15 10,19.5,1772968
317,1489,6 15 9,19.5,1772968
318,1498,8 10 13,19.5,1772865
319,1500,3 5 8,20.5,1772830
320,1482,3 13 15,19.5,1772678
321,1478,3 13 14,19.5,1772678
322,1498,2 0 15,20.5,1772565
323,1494,2 0 14,20.5,1772565
324,1499,3 2 11,20.5,1772524
325,1486,8 15 15,19,1772408
326,1491,0 14 2,20.5,1772401
327,1488,0 14 1,20.5,1772401
328,1480,0 14 9,20,1772388
329,1477,0 14 8,20,1772388
330,1485,2 6 15,20,1772373
331,1486,2 9 12,20,1772299
332,1496,7 14 10,19.5,1772288
333,1492,7 14 9,19.5,1772288
334,1497,3 8 4,20.5,1772218
335,1485,4 12 15,19.5,1772025
336,1481,4 12 14,19.5,1772025
337,1495,1 13 2,20.5,1771918
338,1491,1 13 1,20.5,1771918
339,1484,1 13 9,20,1771905
340,1480,1 13 8,20,1771905
341,1495,4 15 4,20,1771728
342,1491,4 15 3,20,1771728
343,1489,9 14 15,19,1771651
344,1499,8 13 10,19.5,1771524
345,1496,8 13 9,19.5,1771524
346,1489,3 8 12,20,1771496
347,1488,3 5 15,20,1771422
348,1498,2 12 2,20.5,1771347
349,1495,2 12 1,20.5,1771347
350,1487,2 12 9,20,1771334
351,1483,2 12 8,20,1771334
352,1488,5 11 15,19.5,1771286
353,1485,5 11 14,19.5,1771286
354,1498,5 14 4,20,1771129
355,1494,5 14 3,20,1771129
356,1490,0 6 10,20.5,1770894
357,1486,0 6 9,20.5,1770894
358,1499,0 3 6,21,1770870
359,1495,0 3 5,21,1770870
360,1492,10 13 15,19,1770810
361,1498,3 11 1,20.5,1770689
362,1490,3 11 9,20,1770676
363,1487,3 11 8,20,1770676
364,1499,9 12 9,19.5,1770675
365,1486,4 15 12,19.5,1770637
366,1482,4 15 11,19.5,1770637
367,1493,4 7 12,20,1770604
368,1496,0 6 2,21,1770561
369,1488,0 3 13,20.5,1770517
370,1485,0 3 12,20.5,1770517
371,1491,6 10 15,19.5,1770459
372,1488,6 10 14,19.5,1770459
373,1497,6 13 3,20,1770443
374,1491,4 4 15,20,1770379
375,1491,0 9 7,20.5,1770366
376,1487,0 9 6,20.5,1770366
377,1498,0 0 9,21,1770252
378,1494,0 0 8,21,1770252
379,1489,5 14 12,19.5,1770038
380,1486,5 14 11,19.5,1770038
381,1493,1 5 10,20.5,1770025
382,1489,1 5 9,20.5,1770025
383,1494,4 10 9,20,1769929
384,1490,4 10 8,20,1769929
385,1495,11 12 15,19,1769885
386,1499,1 2 5,21,1769847
387,1500,1 5 2,21,1769692
388,1494,1 8 7,20.5,1769646
389,1490,1 8 6,20.5,1769646
390,1496,5 6 12,20,1769622
391,1494,7 9 15,19.5,1769546
392,1491,7 9 14,19.5,1769546
393,1492,1 2 13,20.5,1769495
394,1488,1 2 12,20.5,1769495
395,1488,2 15 6,20,1769478
396,1484,2 15 5,20,1769478
397,1492,6 13 12,19.5,1769353
398,1489,6 13 11,19.5,1769353
399,1479,0 9 14,20,1769300
400,1475,0 9 13,20,1769300
401,1494,5 3 15,20,1769246
402,1497,5 9 9,20,1769095
403,1493,5 9 8,20,1769095
404,1496,2 4 10,20.5,1769065
405,1493,2 4 9,20.5,1769065
406,1491,3 14 6,20,1768960
407,1487,3 14 5,20,1768960
408,1488,0 12 3,20.5,1768934
409,1498,12 11 15,19,1768876
410,1497,2 7 7,20.5,1768836
411,1494,2 7 6,20.5,1768836
412,1495,7 12 12,19.5,1768582
413,1492,7 12 11,19.5,1768582
414,1482,1 8 14,20,1768580
415,1479,1 8 13,20,1768580
416,1499,9 15 6,19.5,1768580
417,1480,0 12 11,20,1768565
418,1476,0 12 10,20,1768565
419,1499,6 5 12,20,1768552
420,1498,8 8 15,19.5,1768546
421,1494,8 8 14,19.5,1768546
422,1495,2 1 13,20.5,1768380
423,1491,2 1 12,20.5,1768380
424,1491,1 11 3,20.5,1768359
425,1494,4 13 6,20,1768356
426,1491,4 13 5,20,1768356
427,1500,11 15 13,19,1768267
428,1496,11 15 12,19,1768267
429,1500,6 8 9,20,1768174
430,1496,6 8 8,20,1768174
431,1475,2 15 13,19.5,1768032
432,1497,6 2 15,20,1768022
433,1499,3 3 10,20.5,1768013
434,1496,3 3 9,20.5,1768013
435,1483,1 11 11,20,1767989
436,1480,1 11 10,20,1767989
437,1500,3 6 7,20.5,1767937
438,1497,3 6 6,20.5,1767937
439,1485,2 7 14,20,1767771
440,1482,2 7 13,20,1767771
441,1499,8 11 12,19.5,1767726
442,1495,8 11 11,19.5,1767726
443,1494,2 10 3,20.5,1767695
444,1498,5 12 6,20,1767665
445,1494,5 12 5,20,1767665
446,1478,3 14 13,19.5,1767514
447,1497,9 7 14,19.5,1767458
448,1499,12 14 12,19,1767398
449,1487,2 10 11,20,1767326
450,1483,2 10 10,20,1767326
451,1498,3 0 13,20.5,1767172
452,1494,3 0 12,20.5,1767172
453,1499,7 7 8,20,1767164
454,1500,4 5 6,20.5,1766947
455,1477,0 15 7,20,1766947
456,1498,3 9 3,20.5,1766943
457,1482,4 13 13,19.5,1766910
458,1497,6 11 5,20,1766887
459,1489,3 6 14,20,1766872
460,1485,3 6 13,20,1766872
461,1499,4 2 9,20.5,1766870
462,1498,9 10 11,19.5,1766785
463,1493,7 15 8,19.5,1766730
464,1500,7 1 15,20,1766708
465,1488,0 15 0,20.5,1766598
466,1490,3 9 11,20,1766573
467,1486,3 9 10,20,1766573
468,1480,1 14 7,20,1766512
469,1489,9 15 14,19,1766330
470,1500,10 6 14,19.5,1766284
471,1485,5 12 13,19.5,1766220
472,1491,1 14 0,20.5,1766163
473,1496,0 4 4,21,1766083
474,1492,0 4 3,21,1766083
475,1485,0 4 11,20.5,1766071
476,1486,0 7 8,20.5,1766071
477,1500,7 10 5,20,1766024
478,1496,8 14 8,19.5,1766014
479,1484,2 13 7,20,1765989
480,1492,4 5 14,20,1765882
481,1488,4 5 13,20,1765882
482,1495,0 1 7,21,1765852
483,1493,4 8 11,20,1765732
484,1489,4 8 10,20,1765732
485,1495,2 13 0,20.5,1765641
486,1492,10 14 14,19,1765537
487,1488,6 11 13,19.5,1765443
488,1497,0 7 1,21,1765389
489,1493,0 7 0,21,1765389
490,1487,3 12 7,20,1765380
491,1494,5 15 2,20,1765330
492,1490,1 6 8,20.5,1765254
493,1499,9 13 8,19.5,1765214
494,1487,0 1 15,20.5,1765167
495,1484,0 1 14,20.5,1765167
496,1487,0 10 5,20.5,1765167
497,1484,0 10 4,20.5,1765167
498,1468,0 15 15,19.5,1765153
499,1464,0 15 14,19.5,1765153
500,1499,1 3 4,21,1765115
501,1495,1 3 3,21,1765115
502,1488,1 3 11,20.5,1765103
503,1498,3 12 0,20.5,1765031
504,1495,5 4 14,20,1764803
505,1491,5 4 13,20,1764803
506,1496,5 7 11,20,1764803
507,1493,5 7 10,20,1764803
508,1498,1 0 7,21,1764728
509,1471,1 14 15,19.5,1764718
510,1468,1 14 14,19.5,1764718
511,1497,6 14 2,20,1764693
512,1490,4 11 7,20,1764683
513,1475,0 7 15,20,1764668
514,1495,11 13 14,19,1764662
515,1486,5 15 10,19.5,1764604
516,1482,5 15 9,19.5,1764604
517,1491,7 10 13,19.5,1764580
518,1500,1 6 1,21,1764573
519,1496,1 6 0,21,1764573
520,1491,1 9 5,20.5,1764497
521,1487,1 9 4,20.5,1764497
522,1476,0 10 12,20,1764448
523,1493,2 5 8,20.5,1764347
524,1475,2 13 15,19.5,1764196
525,1471,2 13 14,19.5,1764196
526,1479,7 15 15,19,1764126
527,1498,2 2 3,21,1764055
528,1490,1 0 15,20.5,1764043
529,1487,1 0 14,20.5,1764043
530,1492,2 2 11,20.5,1764043
531,1489,6 14 10,19.5,1763968
532,1485,6 14 9,19.5,1763968
533,1493,5 10 7,20,1763899
534,1478,1 6 15,20,1763852
535,1499,6 6 11,20,1763785
536,1496,6 6 10,20,1763785
537,1479,1 9 12,20,1763778
538,1494,2 8 5,20.5,1763738
539,1490,2 8 4,20.5,1763738
540,1498,12 12 14,19,1763702
541,1499,2 5 0,21,1763666
542,1498,6 3 14,20,1763634
543,1494,6 3 13,20,1763634
544,1494,8 9 13,19.5,1763631
545,1478,3 12 15,19.5,1763587
546,1474,3 12 14,19.5,1763587
547,1482,8 14 15,19,1763411
548,1488,0 13 2,20.5,1763358
549,1484,0 13 1,20.5,1763358
550,1496,3 4 8,20.5,1763349
551,1477,0 13 9,20,1763345
552,1473,0 13 8,20,1763345
553,1487,3 15 4,20,1763291
554,1484,3 15 3,20,1763291
555,1492,7 13 10,19.5,1763246
556,1489,7 13 9,19.5,1763246
557,1497,6 9 7,20,1763029
558,1482,2 8 12,20,1763020
559,1481,2 5 15,20,1762946
560,1495,3 1 11,20.5,1762891
561,1481,4 11 15,19.5,1762891
562,1478,4 11 14,19.5,1762891
563,1497,3 7 5,20.5,1762891
564,1493,3 7 4,20.5,1762891
565,1491,1 12 2,20.5,1762831
566,1487,1 12 1,20.5,1762831
567,1480,1 12 9,20,1762818
568,1476,1 12 8,20,1762818
569,1491,4 14 4,20,1762735
570,1487,4 14 3,20,1762735
571,1499,7 5 10,20,1762679
572,1485,9 13 15,19,1762612
573,1497,9 8 13,19.5,1762595
574,1495,8 12 10,19.5,1762439
575,1492,8 12 9,19.5,1762439
576,1497,7 2 13,20,1762375
577,1499,4 3 8,20.5,1762261
578,1494,2 11 2,20.5,1762217
579,1491,2 11 1,20.5,1762217
580,1479,3 15 12,19.5,1762205
581,1475,3 15 11,19.5,1762205
582,1483,2 11 9,20,1762204
583,1480,2 11 8,20,1762204
584,1485,3 7 12,20,1762172
585,1484,5 10 15,19.5,1762108
586,1481,5 10 14,19.5,1762108
587,1494,5 13 4,20,1762092
588,1490,5 13 3,20,1762092
589,1500,7 8 7,20,1762071
590,1499,10 15 4,19.5,1762000
591,1500,4 6 5,20.5,1761953
592,1497,4 6 4,20.5,1761953
593,1484,3 4 15,20,1761949
594,1499,12 15 11,19,1761855
595,1496,12 15 10,19,1761855
596,1488,10 12 15,19,1761729
597,1482,4 14 12,19.5,1761649
598,1478,4 14 11,19.5,1761649
599,1498,4 0 11,20.5,1761646
600,1498,9 11 10,19.5,1761548
601,1495,9 11 9,19.5,1761548
602,1498,3 10 2,20.5,1761514
603,1494,3 10 1,20.5,1761514
604,1487,3 10 9,20,1761501
605,1483,3 10 8,20,1761501
606,1486,0 5 10,20.5,1761474
607,1482,0 5 9,20.5,1761474
608,1500,10 7 13,19.5,1761473
609,1497,6 12 4,20,1761364
610,1494,6 12 3,20,1761364
611,1495,0 2 6,21,1761297
612,1491,0 2 5,21,1761297
613,1487,6 9 15,19.5,1761238
614,1484,6 9 14,19.5,1761238
615,1489,4 6 12,20,1761236
616,1492,0 5 2,21,1761143
617,1487,0 8 7,20.5,1761097
618,1483,0 8 6,20.5,1761097
619,1500,8 1 13,20,1761026
620,1485,5 13 12,19.5,1761007
621,1482,5 13 11,19.5,1761007
622,1480,1 15 6,20,1760971
623,1477,1 15 5,20,1760971
624,1499,13 14 10,19,1760952
625,1484,0 2 13,20.5,1760947
626,1481,0 2 12,20.5,1760947
627,1500,5 5 4,20.5,1760927
628,1487,4 3 15,20,1760861
629,1491,11 11 15,19,1760762
630,1497,4 9 1,20.5,1760724
631,1490,4 9 9,20,1760711
632,1486,4 9 8,20,1760711
633,1498,10 10 9,19.5,1760572
634,1489,1 4 10,20.5,1760560
635,1485,1 4 9,20.5,1760560
636,1500,7 11 4,20,1760550
637,1497,7 11 3,20,1760550
638,1484,2 14 6,20,1760496
639,1480,2 14 5,20,1760496
640,1496,8 15 7,19.5,1760354
641,1492,8 15 6,19.5,1760354
642,1490,1 7 7,20.5,1760332
643,1486,1 7 6,20.5,1760332
644,1491,7 8 15,19.5,1760281
645,1487,7 8 14,19.5,1760281
646,1488,6 12 12,19.5,1760279
647,1485,6 12 11,19.5,1760279
648,1498,1 1 6,21,1760229
649,1495,1 1 5,21,1760229
650,1496,1 4 2,21,1760229
651,1492,5 5 12,20,1760210
652,1493,10 15 13,19,1760118
653,1489,10 15 12,19,1760118
654,1475,0 8 14,20,1760037
655,1472,0 8 13,20,1760037
656,1487,3 13 6,20,1759935
657,1484,3 13 5,20,1759935
658,1487,1 1 13,20.5,1759878
659,1484,1 1 12,20.5,1759878
660,1500,5 8 1,20.5,1759846
661,1493,5 8 9,20,1759833
662,1489,5 8 8,20,1759833
663,1484,0 11 3,20.5,1759816
664,1494,12 10 15,19,1759711
665,1490,5 2 15,20,1759682
666,1500,8 10 3,20,1759651
667,1499,9 14 7,19.5,1759603
668,1495,9 14 6,19.5,1759603
669,1492,2 3 10,20.5,1759554
670,1488,2 3 9,20.5,1759554
671,1468,1 15 13,19.5,1759532
672,1493,2 6 7,20.5,1759478
673,1490,2 6 6,20.5,1759478
674,1492,7 11 12,19.5,1759466
675,1488,7 11 11,19.5,1759466
676,1476,0 11 11,20,1759448
677,1473,0 11 10,20,1759448
678,1496,11 14 13,19,1759291
679,1492,11 14 12,19,1759291
680,1490,4 12 6,20,1759287
681,1487,4 12 5,20,1759287
682,1478,1 7 14,20,1759272
683,1475,1 7 13,20,1759272
684,1494,8 7 15,19.5,1759237
685,1490,8 7 14,19.5,1759237
686,1499,2 3 2,21,1759223
687,1487,1 10 3,20.5,1759197
688,1495,6 4 12,20,1759094
689,1498,2 0 5,21,1759067
690,1471,2 14 13,19.5,1759057
691,1496,6 7 9,20,1758867
692,1492,6 7 8,20,1758867
693,1479,1 10 11,20,1758829
694,1476,1 10 10,20,1758829
695,1498,6 15 1,20,1758792
696,1494,6 15 0,20,1758792
697,1499,10 13 6,19.5,1758768
698,1491,2 0 13,20.5,1758717
699,1487,2 0 12,20.5,1758717
700,1497,13 9 15,19,1758576
701,1495,8 10 12,19.5,1758567
702,1491,8 10 11,19.5,1758567
703,1494,5 11 6,20,1758553
704,1490,5 11 5,20,1758553
705,1496,3 5 7,20.5,1758533
706,1493,3 5 6,20.5,1758533
707,1475,3 13 13,19.5,1758496
708,1490,2 9 3,20.5,1758488
709,1495,3 2 10,20.5,1758456
710,1492,3 2 9,20.5,1758456
711,1486,6 15 8,19.5,1758435
712,1481,2 6 14,20,1758418
713,1478,2 6 13,20,1758418
714,1493,6 1 15,20,1758413
715,1499,12 13 13,19,1758381
716,1495,12 13 12,19,1758381
717,1483,2 9 11,20,1758121
718,1479,2 9 10,20,1758121
719,1497,7 14 0,20,1758118
720,1482,8 15 14,19,1758114
721,1497,9 6 15,19.5,1758107
722,1493,9 6 14,19.5,1758107
723,1473,0 14 7,20,1757978
724,1498,7 3 12,20,1757890
725,1478,4 12 13,19.5,1757849
726,1499,7 6 9,20,1757814
727,1495,7 6 8,20,1757814
728,1489,7 14 8,19.5,1757761
729,1497,6 10 6,20,1757732
730,1493,6 10 5,20,1757732
731,1494,3 8 3,20.5,1757692
732,1484,0 14 0,20.5,1757631
733,1498,9 9 12,19.5,1757583
734,1494,9 9 11,19.5,1757583
735,1477,1 13 7,20,1757499
736,1500,4 4 7,20.5,1757498
737,1496,4 4 6,20.5,1757498
738,1485,3 5 14,20,1757473
739,1481,3 5 13,20,1757473
740,1498,13 12 12,19,1757388
741,1485,9 14 14,19,1757364
742,1500,8 13 0,20,1757360
743,1500,14 8 15,19,1757357
744,1486,3 8 11,20,1757324
745,1482,3 8 10,20,1757324
746,1498,4 1 10,20.5,1757267
747,1495,4 1 9,20.5,1757267
748,1487,1 13 0,20.5,1757152
749,1481,5 11 13,19.5,1757116
750,1496,7 0 15,20,1757054
751,1492,8 13 8,19.5,1757003
752,1487,4 15 2,20,1756964
753,1480,2 12 7,20,1756933
754,1500,10 5 15,19.5,1756889
755,1496,10 5 14,19.5,1756889
756,1500,7 9 6,20,1756826
757,1496,7 9 5,20,1756826
758,1497,4 7 3,20.5,1756806
759,1482,0 6 8,20.5,1756727
760,1498,8 5 8,20,1756673
761,1492,0 3 4,21,1756588
762,1488,0 3 3,21,1756588
763,1491,2 12 0,20.5,1756586
764,1481,0 3 11,20.5,1756576
765,1489,10 13 14,19,1756530
766,1497,10 8 11,19.5,1756513
767,1488,4 4 14,20,1756439
768,1484,4 4 13,20,1756439
769,1489,4 7 11,20,1756439
770,1485,4 7 10,20,1756439
771,1499,5 3 6,20.5,1756373
772,1490,5 14 2,20,1756369
773,1484,6 10 13,19.5,1756296
774,1483,3 11 7,20,1756280
775,1479,4 15 10,19.5,1756241
776,1475,4 15 9,19.5,1756241
