rank,cp,ivs,maxlevel,stat-product
76,1499,0 10 7,26.5,2020489
77,1496,1 11 10,26,2020453
78,1498,0 1 14,26.5,2020413
79,1499,4 15 8,25.5,2020087
80,1485,0 13 15,25.5,2020056
81,1481,0 13 14,25.5,2020056
82,1492,2 12 13,25.5,2019411
83,1497,0 8 8,26.5,2019195
84,1498,1 9 12,26,2019100
85,1494,1 9 11,26,2019100
86,1498,2 4 14,26,2018631
87,1490,3 15 15,25,2018511
88,1499,4 11 11,25.5,2018285
89,1494,2 10 15,25.5,2018002
90,1490,2 10 14,25.5,2018002
91,1493,0 14 9,26,2017916
92,1488,0 14 8,26,2017916
93,1499,0 6 10,26.5,2017596
94,1494,0 6 9,26.5,2017596
95,1497,2 15 5,26,2017496
96,1495,1 7 13,26,2017446
97,1497,5 14 13,25,2017354
98,1500,1 14 2,26.5,2017334
99,1489,1 15 12,25.5,2016974
100,1485,1 15 11,25.5,2016974
101,1490,0 12 10,26,2016945
102,1500,4 9 13,25.5,2016933
103,1499,2 13 7,26,2016891
104,1499,1 1 12,26.5,2016568
105,1498,5 12 15,25,2016243
106,1497,2 11 8,26,2015984
107,1495,3 14 10,25.5,2015979
108,1500,1 10 5,26.5,2015955
109,1486,1 13 13,25.5,2015942
110,1496,0 4 11,26.5,2015693
111,1492,0 10 12,26,2015675
112,1488,0 10 11,26,2015675
113,1497,1 5 15,26,2015492
114,1493,1 5 14,26,2015492
115,1498,4 7 14,25.5,2015281
116,1497,3 12 12,25.5,2015008
117,1493,3 12 11,25.5,2015008
118,1499,2 9 10,26,2014774
119,1488,1 11 15,25.5,2014615
120,1484,1 11 14,25.5,2014615
121,1489,0 8 13,26,2014106
122,1495,4 15 14,25,2014035
123,1491,4 15 13,25,2014035
124,1500,0 7 3,27,2013859
125,1495,3 10 13,25.5,2013740
126,1498,0 15 3,26.5,2013713
127,1494,0 15 2,26.5,2013713
128,1497,0 2 13,26.5,2013485
129,1493,0 2 12,26.5,2013485
130,1493,1 14 7,26,2013387
131,1499,1 6 8,26.5,2013350
132,1500,2 7 12,26,2013261
133,1496,2 7 11,26,2013261
134,1496,0 13 4,26.5,2013256
135,1492,4 13 15,25,2013005
136,1495,1 12 9,26,2012560
137,1491,1 12 8,26,2012560
138,1490,2 15 10,25.5,2012513
139,1498,0 11 6,26.5,2012495
140,1494,0 11 5,26.5,2012495
141,1480,0 14 13,25.5,2012363
142,1491,0 6 15,26,2012239
143,1487,0 6 14,26,2012239
144,1496,3 8 15,25.5,2012172
145,1492,3 8 14,25.5,2012172
146,1500,3 13 5,26,2012068
147,1499,6 12 13,25,2011626
148,1491,2 13 12,25.5,2011623
149,1487,2 13 11,25.5,2011623
150,1497,1 4 9,26.5,2011588
151,1498,2 5 13,26,2011446
152,1493,1 10 10,26,2011433
153,1496,0 9 7,26.5,2011429
154,1500,4 14 9,25.5,2011227
155,1496,4 14 8,25.5,2011227
156,1482,0 12 15,25.5,2011118
157,1478,0 12 14,25.5,2011118
158,1494,0 0 14,26.5,2010972
159,1499,0 3 6,27,2010756
160,1489,2 11 13,25.5,2010436
161,1498,4 12 10,25.5,2010401
162,1500,6 10 15,25,2010359
163,1499,3 9 8,26,2010241
164,1493,0 7 8,26.5,2010058
165,1495,1 8 12,26,2010005
166,1490,1 8 11,26,2010005
167,1487,0 15 7,26,2009774
168,1487,3 14 15,25,2009658
169,1496,7 15 15,24.5,2009631
170,1498,1 2 11,26.5,2009519
171,1496,5 15 12,25,2009356
172,1499,2 3 15,26,2009328
173,1495,2 3 14,26,2009328
174,1500,4 10 12,25.5,2009275
175,1495,4 10 11,25.5,2009275
176,1500,5 5 14,25.5,2009064
177,1489,0 13 9,26,2009027
178,1485,0 13 8,26,2009027
179,1490,2 9 15,25.5,2008952
180,1486,2 9 14,25.5,2008952
181,1499,1 15 1,26.5,2008753
182,1498,2 14 6,26,2008648
183,1494,2 14 5,26,2008648
184,1497,5 13 14,25,2008467
185,1493,5 13 13,25,2008467
186,1497,1 13 2,26.5,2008447
187,1495,0 5 10,26.5,2008383
188,1491,0 5 9,26.5,2008383
189,1492,1 6 13,26,2008276
190,1486,1 14 12,25.5,2008128
191,1481,1 14 11,25.5,2008128
192,1487,0 11 10,26,2007981
193,1496,2 12 7,26,2007967
194,1497,4 8 13,25.5,2007848
195,1494,3 15 9,25.5,2007844
196,1490,3 15 8,25.5,2007844
197,1499,1 11 4,26.5,2007834
198,1495,5 11 15,25,2007282
199,1498,3 5 11,26,2007198
200,1500,1 0 13,26.5,2007144
201,1495,1 0 12,26.5,2007144
202,1492,3 13 10,25.5,2007098
203,1483,1 12 13,25.5,2007022
204,1498,2 10 9,26,2006984
205,1494,2 10 8,26,2006984
206,1497,1 9 5,26.5,2006914
207,1489,0 9 12,26,2006636
208,1484,0 9 11,26,2006636
209,1492,0 3 11,26.5,2006404
210,1493,1 4 15,26,2006246
211,1489,1 4 14,26,2006246
212,1481,2 15 15,25,2006203
213,1499,4 6 15,25.5,2006121
214,1494,4 6 14,25.5,2006121
215,1494,3 11 12,25.5,2006053
216,1490,3 11 11,25.5,2006053
217,1499,0 8 2,27,2005869
218,1495,2 8 10,26,2005698
219,1498,1 7 7,26.5,2005689
220,1485,1 10 15,25.5,2005621
221,1481,1 10 14,25.5,2005621
222,1498,5 12 8,25.5,2005589
223,1499,2 2 9,26.5,2005351
224,1500,3 3 13,26,2005219
225,1492,4 14 14,25,2005202
226,1487,4 14 13,25,2005202
227,1492,1 15 6,26,2005119
228,1488,1 15 5,26,2005119
229,1486,0 7 13,26,2004993
230,1495,0 14 3,26.5,2004881
231,1491,0 14 2,26.5,2004881
232,1496,8 15 13,24.5,2004746
233,1491,3 9 13,25.5,2004709
234,1496,0 6 3,27,2004706
235,1500,5 10 10,25.5,2004607
236,1480,0 15 12,25.5,2004524
237,1475,0 15 11,25.5,2004524
238,1490,1 13 7,26,2004518
239,1500,6 15 11,25,2004474
240,1496,6 15 10,25,2004474
241,1493,0 12 4,26.5,2004348
242,1496,1 5 8,26.5,2004156
243,1494,0 1 13,26.5,2004120
244,1490,0 1 12,26.5,2004120
245,1497,2 6 12,26,2004110
246,1493,2 6 11,26,2004110
247,1489,4 12 15,25,2004097
248,1498,8 13 15,24.5,2003859
249,1498,6 13 12,25,2003728
250,1499,3 14 4,26,2003697
251,1486,2 14 10,25.5,2003686
252,1492,1 11 9,26,2003616
253,1488,1 11 8,26,2003616
254,1495,0 10 6,26.5,2003510
255,1491,0 10 5,26.5,2003510
256,1477,0 13 13,25.5,2003498
257,1498,5 8 11,25.5,2003322
258,1498,0 4 5,27,2003232
259,1496,3 12 5,26,2003165
260,1500,2 0 11,26.5,2003115
261,1493,3 7 15,25.5,2003068
262,1489,3 7 14,25.5,2003068
263,1487,0 5 15,26,2003050
264,1483,0 5 14,26,2003050
265,1495,4 15 7,25.5,2002968
266,1499,2 11 2,26.5,2002961
267,1497,3 1 14,26,2002936
268,1488,2 12 12,25.5,2002722
269,1484,2 12 11,25.5,2002722
270,1500,6 11 14,25,2002685
271,1496,6 11 13,25,2002685
272,1489,1 9 10,26,2002413
273,1493,0 8 7,26.5,2002368
274,1497,4 13 9,25.5,2002367
275,1493,4 13 8,25.5,2002367
276,1498,3 10 7,26,2002328
277,1497,1 3 10,26.5,2002318
278,1493,1 3 9,26.5,2002318
279,1494,2 4 13,26,2002219
280,1479,0 11 15,25.5,2002179
281,1475,0 11 14,25.5,2002179
282,1486,3 15 14,25,2001829
283,1482,3 15 13,25,2001829
284,1499,5 6 13,25.5,2001736
285,1495,4 11 10,25.5,2001466
286,1486,2 10 13,25.5,2001461
287,1500,0 2 7,27,2001447
288,1496,0 2 6,27,2001447
289,1497,6 9 15,25,2001344
290,1500,3 8 9,26,2001186
291,1496,3 8 8,26,2001186
292,1499,2 7 5,26.5,2001111
293,1484,0 14 7,26,2000959
294,1490,0 6 8,26.5,2000922
295,1491,1 7 12,26,2000910
296,1487,1 7 11,26,2000910
297,1492,7 14 15,24.5,2000816
298,1483,3 13 15,25,2000804
299,1492,5 14 12,25,2000543
300,1496,4 9 12,25.5,2000264
301,1492,4 9 11,25.5,2000264
302,1493,2 15 4,26,2000253
303,1495,1 1 11,26.5,2000173
304,1480,1 15 10,25.5,2000166
305,1486,0 12 9,26,2000137
306,1482,0 12 8,26,2000137
307,1496,2 2 15,26,2000026
308,1491,2 2 14,26,2000026
309,1496,1 14 1,26.5,1999943
310,1487,2 8 15,25.5,1999903
311,1483,2 8 14,25.5,1999903
312,1497,5 4 14,25.5,1999848
313,1495,2 13 6,26,1999799
314,1491,2 13 5,26,1999799
315,1498,3 6 10,26,1999740
316,1494,5 12 14,25,1999580
317,1490,5 12 13,25,1999580
318,1498,1 12 3,26.5,1999560
319,1493,1 12 2,26.5,1999560
320,1497,0 0 8,27,1999353
321,1482,1 13 12,25.5,1999282
322,1478,1 13 11,25.5,1999282
323,1492,0 4 10,26.5,1999171
324,1487,0 4 9,26.5,1999171
325,1488,1 5 13,26,1999106
326,1493,2 11 7,26,1999043
327,1491,3 14 9,25.5,1999038
328,1487,3 14 8,25.5,1999038
329,1484,0 10 10,26,1999017
330,1499,9 13 13,24.5,1998919
331,1496,1 10 4,26.5,1998870
332,1499,7 13 10,25,1998788
333,1494,4 7 13,25.5,1998763
334,1499,1 4 3,27,1998736
335,1500,11 15 15,24,1998683
336,1499,4 14 2,26,1998536
337,1500,0 11 0,27,1998344
338,1491,5 10 15,25,1998321
339,1489,3 12 10,25.5,1998217
340,1480,1 11 13,25.5,1998102
341,1498,2 3 8,26.5,1998028
342,1499,3 4 12,26,1997990
343,1495,3 4 11,26,1997990
344,1494,2 9 9,26,1997984
345,1490,2 9 8,26,1997984
346,1500,7 11 12,25,1997889
347,1500,5 15 6,25.5,1997884
348,1495,5 15 5,25.5,1997884
349,1500,9 11 15,24.5,1997878
350,1498,1 8 6,26.5,1997874
351,1493,1 8 5,26.5,1997874
352,1498,0 9 1,27,1997724
353,1487,6 15 15,24.5,1997669
354,1485,0 8 12,26,1997597
355,1481,0 8 11,26,1997597
356,1499,4 10 5,26,1997465
357,1497,5 13 7,25.5,1997430
358,1478,2 14 15,25,1997404
359,1487,4 15 12,25,1997251
360,1500,6 6 11,25.5,1997152
361,1489,0 2 11,26.5,1997115
362,1491,3 10 12,25.5,1997097
363,1486,3 10 11,25.5,1997097
364,1490,1 3 15,26,1997001
365,1486,1 3 14,26,1997001
366,1495,4 5 15,25.5,1996961
367,1491,4 5 14,25.5,1996961
368,1495,0 7 2,27,1996793
369,1498,7 9 13,25,1996689
370,1499,5 11 9,25.5,1996675
371,1495,5 11 8,25.5,1996675
372,1481,1 9 15,25.5,1996628
373,1477,1 9 14,25.5,1996628
374,1492,2 7 10,26,1996622
375,1495,1 6 7,26.5,1996572
376,1488,4 13 14,25,1996368
377,1484,4 13 13,25,1996368
378,1490,0 15 1,26.5,1996353
379,1489,1 14 6,26,1996325
380,1485,1 14 5,26,1996325
381,1492,0 13 3,26.5,1996049
382,1487,0 13 2,26.5,1996049
383,1500,2 1 10,26.5,1996023
384,1495,2 1 9,26.5,1996023
385,1497,8 14 14,24.5,1995953
386,1493,8 14 13,24.5,1995953
387,1496,3 2 13,26,1995936
388,1483,0 6 13,26,1995879
389,1476,0 14 12,25.5,1995732
390,1472,0 14 11,25.5,1995732
391,1497,6 14 11,25,1995682
392,1493,6 14 10,25,1995682
393,1488,3 8 13,25.5,1995679
394,1487,1 12 7,26,1995648
395,1497,5 9 10,25.5,1995617
396,1485,2 15 9,25.5,1995601
397,1481,2 15 8,25.5,1995601
398,1497,0 5 4,27,1995552
399,1493,0 5 3,27,1995552
400,1490,0 11 4,26.5,1995440
401,1499,7 7 15,25,1995190
402,1486,4 11 15,25,1995190
403,1498,3 15 3,26,1995175
404,1493,3 15 2,26,1995175
405,1498,4 6 8,26,1995168
406,1498,1 0 6,27,1995145
407,1495,8 12 15,24.5,1994993
408,1492,1 4 8,26.5,1994963
409,1493,2 5 12,26,1994959
410,1489,2 5 11,26,1994959
411,1495,3 13 4,26,1994870
412,1495,6 12 12,25,1994862
413,1483,2 13 10,25.5,1994859
414,1500,2 14 0,26.5,1994790
415,1490,0 0 13,26.5,1994755
416,1486,0 0 12,26.5,1994755
417,1489,1 10 9,26,1994671
418,1484,1 10 8,26,1994671
419,1474,0 12 13,25.5,1994633
420,1498,2 12 1,26.5,1994559
421,1492,0 9 6,26.5,1994526
422,1487,0 9 5,26.5,1994526
423,1497,3 11 6,26,1994262
424,1493,3 11 5,26,1994262
425,1499,5 7 12,25.5,1994258
426,1494,5 7 11,25.5,1994258
427,1492,4 14 7,25.5,1994183
428,1500,2 10 3,26.5,1994019
429,1496,2 10 2,26.5,1994019
430,1495,0 3 5,27,1994000
431,1489,3 6 15,25.5,1993963
432,1485,3 6 14,25.5,1993963
433,1472,1 15 15,25,1993895
434,1484,0 4 15,26,1993862
435,1480,0 4 14,26,1993862
436,1485,2 11 12,25.5,1993821
437,1481,2 11 11,25.5,1993821
438,1496,6 10 14,25,1993745
439,1492,6 10 13,25,1993745
440,1498,3 0 15,26,1993577
441,1494,3 0 14,26,1993577
442,1500,4 4 10,26,1993560
443,1494,4 12 9,25.5,1993507
444,1489,4 12 8,25.5,1993507
445,1486,1 8 10,26,1993393
446,1499,6 2 14,25.5,1993352
447,1495,3 9 7,26,1993349
448,1489,0 7 7,26.5,1993308
449,1475,0 10 15,25.5,1993241
450,1498,2 8 4,26.5,1993171
451,1483,3 14 14,25,1993049
452,1478,3 14 13,25,1993049
453,1494,1 2 10,26.5,1993048
454,1490,1 2 9,26.5,1993048
455,1491,2 3 13,26,1992992
456,1492,7 15 14,24.5,1992884
457,1488,7 15 13,24.5,1992884
458,1483,0 15 6,26,1992742
459,1479,0 15 5,26,1992742
460,1496,5 5 13,25.5,1992596
461,1500,6 15 4,25.5,1992592
462,1491,4 10 10,25.5,1992531
463,1482,2 9 13,25.5,1992486
464,1491,5 15 11,25,1992471
465,1487,5 15 10,25,1992471
466,1494,6 8 15,25,1992329
467,1498,6 13 5,25.5,1992288
468,1481,0 13 7,26,1992144
469,1496,0 1 7,27,1992138
470,1492,0 1 6,27,1992138
471,1497,3 7 9,26,1992131
472,1493,3 7 8,26,1992131
473,1500,1 7 1,27,1992023
474,1500,2 6 6,26.5,1992015
475,1496,2 6 5,26.5,1992015
476,1489,7 13 15,24.5,1992002
477,1480,3 12 15,25,1991951
478,1488,1 6 12,26,1991815
479,1484,1 6 11,26,1991815
480,1487,0 5 8,26.5,1991785
481,1489,5 13 12,25,1991730
482,1500,6 11 7,25.5,1991680
483,1500,3 1 8,26.5,1991672
484,1497,4 2 11,26,1991646
485,1490,2 14 4,26,1991480
486,1477,1 14 10,25.5,1991394
487,1494,1 15 0,26.5,1991286
488,1493,4 8 12,25.5,1991254
489,1489,4 8 11,25.5,1991254
490,1483,0 11 9,26,1991248
491,1479,0 11 8,26,1991248
492,1492,1 13 1,26.5,1991133
493,1492,2 12 6,26,1990950
494,1487,2 12 5,26,1990950
495,1498,1 5 2,27,1990930
496,1498,9 14 12,24.5,1990892
497,1484,2 7 15,25.5,1990854
498,1480,2 7 14,25.5,1990854
499,1486,3 15 7,25.5,1990828
500,1491,1 0 11,26.5,1990826
501,1497,6 9 8,25.5,1990768
502,1492,2 1 15,26,1990723
503,1488,2 1 14,26,1990723
504,1491,5 11 14,25,1990693
505,1487,5 11 13,25,1990693
506,1495,1 11 3,26.5,1990673
507,1490,1 11 2,26.5,1990673
508,1497,5 3 15,25.5,1990632
509,1493,5 3 14,25.5,1990632
510,1498,7 14 9,25,1990618
511,1494,3 5 10,26,1990609
512,1497,2 4 7,26.5,1990550
513,1500,8 7 13,25,1990479
514,1479,1 12 12,25.5,1990435
515,1475,1 12 11,25.5,1990435
516,1488,3 13 9,25.5,1990231
517,1484,3 13 8,25.5,1990231
518,1489,2 10 7,26,1990118
519,1499,9 12 14,24.5,1990074
520,1495,9 12 13,24.5,1990074
521,1480,0 9 10,26,1990052
522,1488,0 3 10,26.5,1989958
523,1484,0 3 9,26.5,1989958
524,1499,7 12 11,25,1989944
525,1495,7 12 10,25,1989944
526,1485,1 4 13,26,1989935
527,1497,11 14 15,24,1989917
528,1492,1 9 4,26.5,1989907
529,1498,4 15 1,26,1989885
530,1500,4 13 3,26,1989732
531,1496,4 13 2,26,1989732
532,1490,4 6 13,25.5,1989677
533,1477,2 15 14,25,1989623
534,1473,2 15 13,25,1989623
535,1499,6 7 10,25.5,1989552
536,1500,1 3 4,27,1989525
537,1495,1 3 3,27,1989525
538,1499,4 0 13,26,1989426
539,1497,0 10 0,27,1989423
540,1488,5 9 15,25,1989360
541,1486,3 11 10,25.5,1989336
542,1498,4 11 4,26,1989273
543,1476,1 10 13,25.5,1989182
544,1496,5 14 6,25.5,1989121
545,1492,5 14 5,25.5,1989121
546,1491,2 8 9,26,1988984
547,1487,2 8 8,26,1988984
548,1497,7 10 12,25,1988969
549,1497,9 10 15,24.5,1988959
550,1500,5 4 8,26,1988929
551,1484,6 14 15,24.5,1988907
552,1494,1 7 6,26.5,1988834
553,1490,1 7 5,26.5,1988834
554,1496,3 3 12,26,1988783
555,1492,3 3 11,26,1988783
556,1495,2 2 8,26.5,1988777
557,1494,0 8 1,27,1988725
558,1474,2 13 15,25,1988604
559,1494,5 12 7,25.5,1988592
560,1482,0 7 12,26,1988558
561,1478,0 7 11,26,1988558
562,1500,4 9 6,26,1988507
563,1495,4 9 5,26,1988507
564,1483,4 14 12,25,1988492
565,1498,3 8 2,26.5,1988259
566,1487,3 9 12,25.5,1988142
567,1483,3 9 11,25.5,1988142
568,1497,6 5 11,25.5,1988032
569,1484,1 15 4,26,1987981
570,1492,8 15 12,24.5,1987900
571,1486,0 1 11,26.5,1987826
572,1497,1 1 5,27,1987808
573,1492,4 4 15,25.5,1987800
574,1488,4 4 14,25.5,1987800
575,1496,5 10 9,25.5,1987761
576,1492,5 10 8,25.5,1987761
577,1486,1 2 15,26,1987756
578,1482,1 2 14,26,1987756
579,1492,0 6 2,27,1987717
580,1499,7 8 14,25,1987695
581,1494,7 8 13,25,1987695
582,1478,1 8 15,25.5,1987634
583,1474,1 8 14,25.5,1987634
584,1486,0 14 1,26.5,1987598
585,1489,2 6 10,26,1987547
586,1485,4 12 14,25,1987535
587,1481,4 12 13,25,1987535
588,1486,1 13 6,26,1987530
589,1481,1 13 5,26,1987530
590,1492,6 15 9,25,1987486
591,1492,1 5 7,26.5,1987455
592,1497,4 7 7,26,1987436
593,1500,3 6 4,26.5,1987251
594,1489,0 12 3,26.5,1987217
595,1484,0 12 2,26.5,1987217
596,1494,8 13 14,24.5,1987161
597,1490,8 13 13,24.5,1987161
598,1500,7 15 2,25.5,1987093
599,1491,10 15 15,24,1987063
600,1473,0 13 12,25.5,1986940
601,1494,6 13 11,25,1986890
602,1490,6 13 10,25,1986890
603,1482,2 14 9,25.5,1986848
604,1478,2 14 8,25.5,1986848
605,1483,1 11 7,26,1986779
606,1479,0 5 13,26,1986766
607,1496,2 0 10,26.5,1986696
608,1492,2 0 9,26.5,1986696
609,1493,3 1 13,26,1986652
610,1485,3 7 13,25.5,1986649
611,1494,5 8 10,25.5,1986628
612,1486,0 10 4,26.5,1986532
613,1500,7 11 5,25.5,1986482
614,1494,3 14 3,26,1986424
615,1490,3 14 2,26,1986424
616,1494,0 4 4,27,1986398
617,1489,0 4 3,27,1986398
618,1482,4 10 15,25,1986283
619,1498,6 3 13,25.5,1986209
620,1491,8 11 15,24.5,1986126
621,1496,7 6 15,25,1986121
622,1499,4 5 9,26,1986057
623,1495,4 5 8,26,1986057
624,1492,3 12 4,26,1986044
625,1480,2 12 10,25.5,1986032
626,1497,2 13 0,26.5,1986002
627,1491,6 11 12,25,1985996
628,1498,3 4 5,26.5,1985932
629,1499,0 0 2,27.5,1985897
630,1491,4 15 6,25.5,1985848
631,1486,4 15 5,25.5,1985848
632,1490,2 4 12,26,1985807
633,1486,2 4 11,26,1985807
634,1489,1 3 8,26.5,1985770
635,1485,1 9 9,26,1985726
636,1481,1 9 8,26,1985726
637,1478,5 15 15,24.5,1985706
638,1495,2 11 1,26.5,1985694
639,1498,10 14 10,24.5,1985632
640,1488,0 8 6,26.5,1985542
641,1484,0 8 5,26.5,1985542
642,1488,4 13 7,25.5,1985398
643,1494,3 10 6,26,1985359
644,1490,3 10 5,26,1985359
645,1498,8 14 7,25,1985352
646,1495,5 6 12,25.5,1985193
647,1491,5 6 11,25.5,1985193
648,1478,3 15 12,25,1985147
649,1499,5 0 11,26,1985078
650,1497,2 9 3,26.5,1985077
651,1493,2 9 2,26.5,1985077
652,1500,10 12 12,24.5,1984959
653,1481,2 10 12,25.5,1984920
654,1477,2 10 11,25.5,1984920
655,1486,3 5 15,25.5,1984858
656,1482,3 5 14,25.5,1984858
657,1500,2 3 2,27,1984841
658,1500,8 12 9,25,1984824
659,1493,6 9 14,25,1984804
660,1489,6 9 13,25,1984804
661,1491,0 2 5,27,1984769
662,1481,0 3 15,26,1984674
663,1477,0 3 14,26,1984674
664,1500,7 7 8,25.5,1984647
665,1490,4 11 9,25.5,1984647
666,1486,4 11 8,25.5,1984647
667,1500,5 13 1,26,1984384
668,1496,4 3 10,26,1984373
669,1483,1 7 10,26,1984373
670,1492,3 8 7,26,1984369
671,1500,3 2 7,26.5,1984304
672,1472,0 9 15,25.5,1984303
673,1479,3 13 14,25,1984269
674,1475,3 13 13,25,1984269
675,1486,0 6 7,26.5,1984247
676,1495,2 7 4,26.5,1984152
677,1488,7 14 14,24.5,1984143
678,1484,7 14 13,24.5,1984143
679,1499,6 1 15,25.5,1984081
680,1495,6 1 14,25.5,1984081
681,1498,5 11 2,26,1984076
682,1480,0 14 6,26,1984002
683,1476,0 14 5,26,1984002
684,1497,8 10 10,25,1983995
685,1497,10 10 13,24.5,1983987
686,1497,6 14 4,25.5,1983853
687,1499,12 12 15,24,1983852
688,1499,1 8 0,27,1983827
689,1491,1 1 10,26.5,1983778
690,1486,1 1 9,26.5,1983778
691,1487,2 2 13,26,1983765
692,1488,5 14 11,25,1983732
693,1484,5 14 10,25,1983732
694,1488,4 9 10,25.5,1983596
695,1479,2 8 13,25.5,1983510
696,1499,6 12 6,25.5,1983473
697,1495,6 12 5,25.5,1983473
698,1500,5 9 4,26,1983460
699,1492,5 4 13,25.5,1983455
700,1476,1 15 9,25.5,1983358
701,1472,1 15 8,25.5,1983358
702,1478,0 12 7,26,1983329
703,1490,6 7 15,25,1983314
704,1498,2 1 3,27,1983271
705,1486,7 12 15,24.5,1983188
706,1477,3 11 15,25,1983098
707,1493,3 6 9,26,1983076
708,1489,3 6 8,26,1983076
709,1488,2 15 3,26,1983009
710,1484,2 15 2,26,1983009
711,1497,1 6 1,27,1982968
712,1496,2 5 6,26.5,1982919
713,1492,2 5 5,26.5,1982919
714,1486,5 12 12,25,1982917
715,1499,8 8 12,25,1982864
716,1493,0 0 7,27,1982829
717,1489,0 0 6,27,1982829
718,1496,6 10 7,25.5,1982789
719,1484,1 5 12,26,1982720
720,1480,1 5 11,26,1982720
721,1499,10 8 15,24.5,1982716
722,1497,9 15 11,24.5,1982716
723,1493,9 15 10,24.5,1982716
724,1486,2 13 4,26,1982707
725,1483,0 4 8,26.5,1982649
726,1474,1 13 10,25.5,1982621
727,1491,1 14 0,26.5,1982552
728,1498,5 7 5,26,1982536
729,1498,4 1 12,26,1982383
730,1494,4 1 11,26,1982383
731,1497,3 0 8,26.5,1982365
732,1479,0 10 9,26,1982358
733,1475,0 10 8,26,1982358
734,1489,1 12 1,26.5,1982322
735,1497,7 15 8,25,1982299
736,1492,7 15 7,25,1982299
737,1490,4 7 12,25.5,1982244
738,1485,4 7 11,25.5,1982244
739,1494,9 13 12,24.5,1982121
740,1488,2 11 6,26,1982102
741,1484,2 11 5,26,1982102
742,1483,3 14 7,25.5,1982097
743,1496,11 15 14,24,1981888
744,1494,7 13 9,25,1981849
745,1487,5 10 14,25,1981806
746,1483,5 10 13,25,1981806
747,1480,2 6 15,25.5,1981804
748,1476,2 6 14,25.5,1981804
749,1498,6 8 9,25.5,1981801
750,1494,6 8 8,25.5,1981801
751,1494,1 4 2,27,1981797
752,1491,1 10 3,26.5,1981786
753,1487,1 10 2,26.5,1981786
754,1499,7 3 11,25.5,1981589
755,1476,1 11 12,25.5,1981589
756,1491,3 4 10,26,1981478
757,1496,8 6 13,25,1981431
758,1485,3 12 9,25.5,1981425
759,1480,3 12 8,25.5,1981425
760,1489,2 0 15,26,1981421
761,1484,2 0 14,26,1981421
762,1494,5 2 15,25.5,1981416
763,1490,5 2 14,25.5,1981416
764,1494,2 3 7,26.5,1981377
765,1500,5 5 7,26,1981303
766,1496,9 11 14,24.5,1981229
767,1492,9 11 13,24.5,1981229
768,1486,2 9 7,26,1981194
769,1495,4 14 1,26,1981158
770,1494,11 13 15,24,1981151
771,1496,7 11 11,25,1981100
772,1492,7 11 10,25,1981100
773,1477,0 8 10,26,1981088
774,1483,6 15 14,24.5,1981021
