rank,cp,ivs,maxlevel,stat-product
753,1487,1 8 9,22.5,1544424
754,1483,1 8 8,22.5,1544424
755,1483,1 11 5,22.5,1544424
756,1482,5 14 11,21.5,1544367
757,1477,5 14 10,21.5,1544367
758,1482,0 3 15,22.5,1544334
759,1478,0 3 14,22.5,1544334
760,1487,2 3 13,22.5,1544272
761,1499,14 10 14,21,1544272
762,1488,0 1 11,23,1544248
763,1486,9 15 13,21,1544208
764,1481,9 15 12,21,1544208
765,1497,2 1 10,23,1544060
766,1493,2 1 9,23,1544060
767,1498,9 12 3,22,1543988
768,1496,4 3 12,22.5,1543963
769,1491,4 3 11,22.5,1543963
770,1488,4 14 6,22,1543953
771,1483,4 14 5,22,1543953
772,1500,14 13 11,21,1543917
773,1485,7 11 12,21.5,1543884
774,1494,7 15 2,22,1543861
775,1494,10 6 15,21.5,1543819
