rank,cp,ivs,maxlevel,stat-product
507,1487,2 11 6,23.5,1662984
508,1490,3 0 15,23.5,1662976
509,1484,2 8 15,23,1662931
510,1479,2 8 14,23,1662931
511,1495,1 8 5,24,1662832
512,1490,1 8 4,24,1662832
513,1500,2 2 10,24,1662818
514,1495,2 2 9,24,1662818
515,1498,7 7 11,23,1662808
516,1498,1 6 1,24.5,1662788
517,1490,4 15 7,23,1662672
518,1485,4 15 6,23,1662672
519,1496,4 4 11,23.5,1662628
520,1482,0 11 8,23.5,1662594
521,1480,2 15 8,23,1662594
522,1492,5 7 13,23,1662509
523,1495,6 15 5,23,1662439
524,1490,7 11 13,22.5,1662401
525,1500,9 11 12,22.5,1662401
526,1495,9 11 11,22.5,1662401
527,1475,0 15 10,23,1662205
528,1470,0 15 9,23,1662205
529,1495,3 10 7,23.5,1662112
530,1490,3 10 6,23.5,1662112
531,1500,5 10 5,23.5,1662112
532,1485,5 11 15,22.5,1662102
533,1480,5 11 14,22.5,1662102
534,1490,0 2 11,24,1661984
535,1490,2 4 13,23.5,1661953
536,1486,2 4 12,23.5,1661953
537,1498,0 0 8,24.5,1661915
538,1494,0 0 7,24.5,1661915
539,1487,3 7 15,23,1661912
540,1482,3 7 14,23,1661912
541,1484,3 14 8,23,1661912
542,1493,5 14 7,23,1661912
543,1489,5 14 6,23,1661912
544,1500,8 15 3,23,1661893
545,1498,2 7 5,24,1661852
546,1493,2 7 4,24,1661852
547,1485,1 10 8,23.5,1661802
548,1478,1 14 10,23,1661601
549,1474,1 14 9,23,1661601
550,1498,7 14 5,23,1661601
551,1498,3 1 9,24,1661489
552,1496,0 5 3,24.5,1661471
553,1488,0 7 6,24,1661462
554,1493,8 10 13,22.5,1661337
555,1499,5 3 11,23.5,1661327
556,1495,6 6 13,23,1661323
557,1498,10 10 11,22.5,1661262
558,1498,4 9 7,23.5,1661153
559,1494,4 9 6,23.5,1661153
560,1487,4 13 8,23,1661143
561,1488,6 10 15,22.5,1661114
562,1483,6 10 14,22.5,1661114
563,1497,6 13 7,23,1661066
564,1492,6 13 6,23,1661066
565,1480,0 4 14,23.5,1660977
566,1496,14 15 15,21.5,1660928
567,1488,2 9 8,23.5,1660921
568,1481,2 13 10,23,1660912
569,1477,2 13 9,23,1660912
570,1490,4 6 15,23,1660803
571,1485,4 6 14,23,1660803
572,1496,3 6 4,24,1660783
573,1493,1 1 11,24,1660735
574,1493,3 3 13,23.5,1660730
575,1489,3 3 12,23.5,1660730
576,1491,1 6 6,24,1660473
577,1481,7 15 15,22,1660404
578,1491,9 15 14,22,1660404
579,1486,9 15 13,22,1660404
580,1483,0 9 10,23.5,1660381
581,1478,0 9 9,23.5,1660381
582,1499,1 4 3,24.5,1660380
583,1476,0 13 12,23,1660372
584,1471,0 13 11,23,1660372
585,1490,5 12 8,23,1660289
586,1496,9 9 13,22.5,1660187
587,1485,3 12 10,23,1660136
588,1480,3 12 9,23,1660136
589,1500,7 12 7,23,1660136
590,1495,7 12 6,23,1660136
591,1496,11 15 12,22,1660106
592,1492,11 15 11,22,1660106
593,1497,5 8 6,23.5,1660106
594,1498,7 5 13,23,1660050
595,1491,7 9 15,22.5,1660040
596,1486,7 9 14,22.5,1660040
597,1492,3 8 8,23.5,1659952
598,1483,1 3 14,23.5,1659834
599,1499,15 14 15,21.5,1659800
600,1479,1 12 12,23,1659675
601,1475,1 12 11,23,1659675
602,1488,0 14 0,24,1659636
603,1499,4 5 4,24,1659625
604,1493,5 5 15,23,1659606
605,1488,5 5 14,23,1659606
606,1484,8 14 15,22,1659530
607,1486,1 8 10,23.5,1659492
608,1482,1 8 9,23.5,1659492
609,1494,10 14 14,22,1659456
610,1490,10 14 13,22,1659456
611,1496,4 2 13,23.5,1659416
612,1492,4 2 12,23.5,1659416
613,1496,2 0 11,24,1659394
614,1494,2 5 6,24,1659394
615,1493,6 11 8,23,1659350
616,1488,4 11 10,23,1659274
617,1483,4 11 9,23,1659274
618,1498,8 11 6,23,1659121
619,1499,12 14 12,22,1659085
620,1495,12 14 11,22,1659085
621,1491,1 13 0,24,1658988
622,1500,6 7 6,23.5,1658972
623,1499,10 8 13,22.5,1658953
624,1495,4 7 8,23.5,1658896
625,1482,2 11 12,23,1658892
626,1478,2 11 11,23,1658892
627,1494,8 8 15,22.5,1658880
628,1489,8 8 14,22.5,1658880
629,1489,0 5 8,24,1658854
630,1484,0 5 7,24,1658854
631,1497,0 3 5,24.5,1658808
632,1493,0 3 4,24.5,1658808
633,1486,2 2 14,23.5,1658600
634,1487,9 13 15,22,1658573
635,1489,2 7 10,23.5,1658514
636,1485,2 7 9,23.5,1658514
637,1497,11 13 14,22,1658425
638,1493,11 13 13,22,1658425
639,1490,0 0 13,24,1658419
640,1486,0 0 12,24,1658419
641,1489,0 12 2,24,1658332
642,1484,0 12 1,24,1658332
643,1491,5 10 10,23,1658326
644,1487,5 10 9,23,1658326
645,1496,7 10 8,23,1658326
646,1496,6 4 15,23,1658321
647,1491,6 4 14,23,1658321
648,1494,2 12 0,24,1658252
649,1497,3 4 6,24,1658224
650,1472,0 11 13,23,1658205
651,1485,6 15 10,22.5,1658177
652,1480,4 15 12,22.5,1658100
653,1476,4 15 11,22.5,1658100
654,1486,3 10 12,23,1658022
655,1481,3 10 11,23,1658022
656,1499,5 1 13,23.5,1658012
657,1495,5 1 12,23.5,1658012
658,1498,13 13 11,22,1657983
659,1486,1 15 4,23.5,1657952
660,1482,1 15 3,23.5,1657952
661,1495,8 15 9,22.5,1657948
662,1490,8 15 8,22.5,1657948
663,1479,0 7 11,23.5,1657827
664,1492,3 15 2,23.5,1657793
665,1487,3 15 1,23.5,1657793
666,1492,1 4 8,24,1657764
667,1487,1 4 7,24,1657764
668,1498,5 6 8,23.5,1657751
669,1470,2 15 13,22.5,1657719
670,1500,0 1 1,25,1657712
671,1497,9 7 15,22.5,1657634
672,1492,9 7 14,22.5,1657634
673,1500,1 2 5,24.5,1657615
674,1496,1 2 4,24.5,1657615
675,1493,1 11 2,24,1657590
676,1488,1 11 1,24,1657590
677,1490,10 12 15,22,1657533
678,1476,0 2 15,23.5,1657487
679,1492,3 6 10,23.5,1657447
680,1488,3 6 9,23.5,1657447
681,1498,3 11 0,24,1657430
682,1476,1 10 13,23,1657415
683,1500,10 15 7,22.5,1657414
684,1495,10 15 6,22.5,1657414
685,1483,5 14 12,22.5,1657342
686,1479,5 14 11,22.5,1657342
687,1488,7 14 10,22.5,1657342
688,1496,5 15 0,23.5,1657315
689,1500,12 12 14,22,1657313
690,1496,12 12 13,22,1657313
691,1490,2 14 4,23.5,1657310
692,1485,2 14 3,23.5,1657310
693,1494,6 9 10,23,1657292
694,1490,6 9 9,23,1657292
695,1489,3 1 14,23.5,1657274
696,1480,0 14 5,23.5,1657231
697,1499,8 9 8,23,1657216
698,1495,4 14 2,23.5,1657073
699,1490,4 14 1,23.5,1657073
700,1489,4 9 12,23,1657065
701,1484,4 9 11,23,1657065
702,1473,3 14 13,22.5,1657038
703,1498,9 14 9,22.5,1657038
704,1494,9 14 8,22.5,1657038
705,1500,4 3 6,24,1656965
706,1499,7 3 15,23,1656947
707,1494,7 3 14,23,1656947
708,1482,1 6 11,23.5,1656840
709,1500,14 12 11,22,1656799
710,1496,2 10 2,24,1656760
711,1491,2 10 1,24,1656760
712,1486,0 10 3,24,1656680
713,1494,0 8 0,24.5,1656678
714,1495,2 3 8,24,1656584
715,1490,2 3 7,24,1656584
716,1483,1 13 5,23.5,1656583
717,1493,3 13 4,23.5,1656583
718,1488,3 13 3,23.5,1656583
719,1479,2 9 13,23,1656536
720,1498,6 0 12,23.5,1656518
721,1500,6 14 0,23.5,1656518
722,1486,6 13 12,22.5,1656498
723,1482,6 13 11,22.5,1656498
724,1498,11 14 6,22.5,1656431
725,1492,8 13 10,22.5,1656423
726,1493,11 11 15,22,1656409
727,1499,2 1 4,24.5,1656329
728,1500,10 6 15,22.5,1656302
729,1495,10 6 14,22.5,1656302
730,1496,4 5 10,23.5,1656291
731,1491,4 5 9,23.5,1656291
732,1477,4 13 13,22.5,1656272
733,1498,5 13 2,23.5,1656268
734,1493,5 13 1,23.5,1656268
735,1479,1 1 15,23.5,1656241
736,1497,7 8 10,23,1656171
737,1493,7 8 9,23,1656171
738,1498,13 11 13,22,1656117
739,1497,10 13 8,22.5,1656045
740,1492,5 8 12,23,1656021
741,1487,5 8 11,23,1656021
742,1489,0 3 10,24,1655898
743,1485,0 3 9,24,1655898
744,1492,4 0 14,23.5,1655857
745,1487,2 12 5,23.5,1655849
746,1489,1 9 3,24,1655842
747,1499,3 9 2,24,1655842
748,1494,3 9 1,24,1655842
749,1494,0 1 6,24.5,1655791
750,1496,4 12 4,23.5,1655771
751,1492,4 12 3,23.5,1655771
752,1486,2 5 11,23.5,1655763
753,1471,2 13 15,22.5,1655744
754,1498,1 7 0,24.5,1655742
755,1473,0 9 15,23,1655706
756,1469,0 9 14,23,1655706
757,1481,0 12 7,23.5,1655614
758,1477,0 12 6,23.5,1655614
759,1490,7 12 12,22.5,1655571
760,1485,7 12 11,22.5,1655571
761,1482,3 8 13,23,1655570
762,1497,8 2 14,23,1655484
763,1480,5 12 13,22.5,1655421
764,1495,9 12 10,22.5,1655421
765,1496,6 12 1,23.5,1655378
766,1498,3 2 8,24,1655313
767,1493,3 2 7,24,1655313
768,1496,12 10 15,22,1655202
769,1499,5 4 10,23.5,1655047
770,1494,5 4 9,23.5,1655047
771,1490,3 11 5,23.5,1655028
772,1474,3 12 15,22.5,1654970
773,1470,3 12 14,22.5,1654970
774,1500,11 12 8,22.5,1654970
775,1500,8 7 10,23,1654964
