rank,cp,ivs,maxlevel,stat-product
67,1499,4 15 10,19.5,1549670
68,1495,4 15 9,19.5,1549670
69,1495,3 13 13,19.5,1549576
70,1491,3 13 12,19.5,1549576
71,1498,2 15 3,20,1549416
72,1493,0 11 10,20,1549288
73,1499,5 13 11,19.5,1549201
74,1498,2 11 8,20,1549071
75,1500,6 15 7,19.5,1549018
76,1499,2 6 15,20,1548898
77,1498,4 11 15,19.5,1548651
78,1495,4 11 14,19.5,1548651
79,1491,6 15 15,19,1548348
80,1499,6 11 12,19.5,1548333
81,1497,1 9 12,20,1548174
82,1493,1 9 11,20,1548174
83,1499,0 11 2,20.5,1547997
84,1499,8 15 14,19,1547819
85,1496,8 15 13,19,1547819
86,1500,9 13 15,19,1547138
87,1500,10 15 11,19,1547079
88,1487,1 14 13,19.5,1546801
89,1483,1 14 12,19.5,1546801
90,1500,2 7 14,20,1546652
91,1497,2 7 13,20,1546652
92,1491,0 7 15,20,1546547
93,1492,3 14 11,19.5,1546532
94,1495,1 14 5,20,1546454
95,1494,0 12 9,20,1546376
96,1490,0 12 8,20,1546376
97,1499,0 7 7,20.5,1546242
98,1491,2 12 15,19.5,1546062
99,1487,2 12 14,19.5,1546062
100,1499,2 12 7,20,1546048
101,1495,2 12 6,20,1546048
102,1497,5 14 9,19.5,1546046
103,1496,4 12 13,19.5,1545849
104,1492,4 12 12,19.5,1545849
105,1499,3 14 3,20,1545846
106,1494,1 10 10,20,1545508
107,1499,3 10 8,20,1545239
108,1499,5 10 15,19.5,1544767
109,1496,5 10 14,19.5,1544767
110,1500,0 12 1,20.5,1544749
111,1500,3 5 15,20,1544718
112,1492,7 14 15,19,1544677
113,1493,0 8 14,20,1544234
114,1489,0 8 13,20,1544234
115,1498,2 8 12,20,1544234
116,1494,2 8 11,20,1544234
117,1499,0 2 14,20.5,1544222
118,1497,9 14 13,19,1544099
119,1484,1 15 11,19.5,1543699
120,1500,0 8 6,20.5,1543608
121,1493,3 15 10,19.5,1543319
122,1489,3 15 9,19.5,1543319
123,1483,0 13 15,19.5,1543306
124,1480,0 13 14,19.5,1543306
125,1491,0 13 7,20,1543292
126,1488,0 13 6,20,1543292
127,1488,2 13 13,19.5,1543199
128,1485,2 13 12,19.5,1543199
129,1496,1 15 4,20,1543014
130,1492,1 15 3,20,1543014
131,1493,4 13 11,19.5,1542877
132,1496,2 13 5,20,1542852
133,1498,5 15 8,19.5,1542721
134,1494,5 15 7,19.5,1542721
135,1495,1 11 9,20,1542670
136,1492,1 11 8,20,1542670
137,1498,3 6 13,20,1542550
138,1493,1 6 15,20,1542498
139,1497,0 3 12,20.5,1542379
140,1498,6 13 9,19.5,1542341
141,1492,3 11 15,19.5,1542304
142,1488,3 11 14,19.5,1542304
143,1500,3 11 7,20,1542290
144,1496,3 11 6,20,1542290
145,1500,3 15 2,20,1542290
146,1496,3 15 1,20,1542290
147,1500,1 6 7,20.5,1542193
148,1485,5 15 15,19,1542054
149,1497,5 11 13,19.5,1542039
150,1493,5 11 12,19.5,1542039
151,1499,7 15 5,19.5,1541907
152,1490,0 9 12,20,1541750
153,1487,0 9 11,20,1541750
154,1495,2 9 10,20,1541643
155,1493,7 15 14,19,1541578
156,1490,7 15 13,19,1541578
157,1500,4 9 8,20,1541322
158,1494,8 13 15,19,1540924
159,1498,9 15 12,19,1540890
160,1494,9 15 11,19,1540890
161,1497,6 9 14,19.5,1540801
162,1497,0 9 4,20.5,1540798
163,1481,0 14 13,19.5,1540383
164,1477,0 14 12,19.5,1540383
165,1498,0 4 11,20.5,1540359
166,1498,10 13 13,19,1540298
167,1494,1 7 14,20,1540261
168,1490,1 7 13,20,1540261
169,1499,3 7 12,20,1540209
170,1495,3 7 11,20,1540209
171,1486,2 14 11,19.5,1540167
172,1489,0 14 5,20,1540037
173,1500,1 1 14,20.5,1539813
174,1494,4 14 10,19.5,1539736
175,1491,4 14 9,19.5,1539736
176,1485,1 12 15,19.5,1539673
177,1481,1 12 14,19.5,1539673
178,1493,1 12 7,20,1539659
179,1489,1 12 6,20,1539659
180,1490,3 12 13,19.5,1539514
181,1486,3 12 12,19.5,1539514
182,1497,2 14 4,20,1539484
183,1493,2 14 3,20,1539484
184,1497,3 12 5,20,1539168
185,1495,5 12 11,19.5,1539141
186,1488,0 10 10,20,1539095
187,1499,6 14 8,19.5,1539089
188,1495,6 14 7,19.5,1539089
189,1497,2 10 9,20,1538880
190,1493,2 10 8,20,1538880
191,1498,4 14 1,20,1538710
192,1499,7 12 9,19.5,1538555
193,1493,4 10 15,19.5,1538462
194,1490,4 10 14,19.5,1538462
195,1498,4 10 6,20,1538448
196,1486,6 14 15,19,1538423
197,1494,2 5 15,20,1538361
198,1499,4 5 13,20,1538361
199,1500,8 14 5,19.5,1538226
200,1500,0 5 10,20.5,1538164
201,1496,0 5 9,20.5,1538164
202,1498,6 10 13,19.5,1538147
203,1494,6 10 12,19.5,1538147
204,1498,1 2 12,20.5,1538050
205,1495,8 14 14,19,1537897
206,1491,8 14 13,19,1537897
207,1492,1 8 12,20,1537853
208,1488,1 8 11,20,1537853
209,1498,0 10 3,20.5,1537813
210,1494,0 10 2,20.5,1537813
211,1497,3 8 10,20,1537694
212,1478,0 15 11,19.5,1537293
213,1499,10 14 12,19,1537162
214,1496,10 14 11,19,1537162
215,1495,9 12 15,19,1537091
216,1487,2 15 10,19.5,1536967
217,1483,2 15 9,19.5,1536967
218,1498,1 8 4,20.5,1536903
219,1482,1 13 13,19.5,1536822
220,1479,1 13 12,19.5,1536822
221,1498,7 8 14,19.5,1536750
222,1490,0 15 4,20,1536611
223,1486,0 15 3,20,1536611
224,1487,3 13 11,19.5,1536554
225,1490,1 13 5,20,1536477
226,1492,4 15 8,19.5,1536425
227,1488,4 15 7,19.5,1536425
228,1499,11 12 13,19,1536417
229,1489,0 11 9,20,1536269
230,1485,0 11 8,20,1536269
231,1495,2 6 14,20,1536202
232,1491,2 6 13,20,1536202
233,1499,1 3 11,20.5,1536110
234,1486,0 6 15,20,1536097
235,1500,4 6 12,20,1536097
236,1496,4 6 11,20,1536097
237,1496,5 13 10,19.5,1536072
238,1492,5 13 9,19.5,1536072
239,1486,2 11 15,19.5,1535957
240,1482,2 11 14,19.5,1535957
241,1494,2 11 7,20,1535943
242,1490,2 11 6,20,1535943
243,1494,2 15 2,20,1535943
244,1490,2 15 1,20,1535943
245,1498,3 13 4,20,1535872
246,1495,3 13 3,20,1535872
247,1497,0 6 8,20.5,1535794
248,1494,0 6 7,20.5,1535794
249,1479,4 15 15,19,1535760
250,1491,4 11 13,19.5,1535745
251,1487,4 11 12,19.5,1535745
252,1496,6 15 6,19.5,1535665
253,1492,6 15 5,19.5,1535665
254,1499,4 11 5,20,1535401
255,1500,7 13 8,19.5,1535375
256,1497,7 13 7,19.5,1535375
257,1487,6 15 14,19,1535337
258,1484,6 15 13,19,1535337
259,1496,6 11 11,19.5,1535322
260,1489,1 9 10,20,1535273
261,1499,4 15 0,20,1535052
262,1499,5 13 1,20,1535048
263,1498,3 9 9,20,1535005
264,1494,3 9 8,20,1535005
265,1487,7 13 15,19,1534711
266,1492,8 15 12,19,1534702
267,1488,8 15 11,19,1534702
268,1500,8 11 9,19.5,1534688
269,1495,0 11 1,20.5,1534653
270,1494,5 9 15,19.5,1534537
271,1491,5 9 14,19.5,1534537
272,1499,5 9 6,20,1534523
273,1499,7 9 13,19.5,1534172
274,1496,7 9 12,19.5,1534172
275,1495,3 4 15,20,1534138
276,1496,9 13 14,19,1534137
277,1492,9 13 13,19,1534137
278,1500,5 4 13,20,1534086
279,1497,1 4 9,20.5,1533994
280,1500,1 9 3,20.5,1533994
281,1496,1 9 2,20.5,1533994
282,1488,0 7 14,20,1533870
283,1484,0 7 13,20,1533870
284,1493,2 7 12,20,1533870
285,1489,2 7 11,20,1533870
286,1497,10 15 10,19,1533856
287,1480,1 14 11,19.5,1533803
288,1498,4 7 10,20,1533659
289,1499,2 1 12,20.5,1533631
290,1488,3 14 10,19.5,1533425
291,1485,3 14 9,19.5,1533425
292,1497,0 1 15,20.5,1533423
293,1494,0 1 14,20.5,1533423
294,1500,11 13 12,19,1533353
295,1497,11 13 11,19,1533353
296,1479,0 12 15,19.5,1533285
297,1475,0 12 14,19.5,1533285
298,1487,0 12 7,20,1533271
299,1483,0 12 6,20,1533271
300,1495,0 7 6,20.5,1533248
301,1496,10 11 15,19,1533178
302,1484,2 12 13,19.5,1533178
303,1480,2 12 12,19.5,1533178
304,1491,1 14 4,20,1533123
305,1487,1 14 3,20,1533123
306,1500,2 7 4,20.5,1532923
307,1488,4 12 11,19.5,1532859
308,1491,2 12 5,20,1532834
309,1493,5 14 8,19.5,1532832
310,1489,5 14 7,19.5,1532832
311,1499,8 7 14,19.5,1532616
312,1490,1 10 9,20,1532520
313,1487,1 10 8,20,1532520
314,1500,12 11 13,19,1532456
315,1496,3 14 2,20,1532403
316,1492,3 14 1,20,1532403
317,1497,6 12 10,19.5,1532326
318,1493,6 12 9,19.5,1532326
319,1500,4 12 4,20,1532179
320,1496,4 12 3,20,1532179
321,1480,5 14 15,19,1532169
322,1487,3 10 15,19.5,1532157
323,1484,3 10 14,19.5,1532157
324,1495,3 10 7,20,1532143
325,1491,3 10 6,20,1532143
326,1496,3 5 14,20,1532057
327,1493,3 5 13,20,1532057
328,1498,7 14 6,19.5,1532023
329,1494,7 14 5,19.5,1532023
330,1487,1 5 15,20,1532004
331,1497,5 5 11,20,1531900
332,1492,5 10 13,19.5,1531894
333,1488,5 10 12,19.5,1531894
334,1500,2 2 11,20.5,1531772
335,1498,1 5 8,20.5,1531702
336,1495,1 5 7,20.5,1531702
337,1489,7 14 14,19,1531696
338,1485,7 14 13,19,1531696
339,1495,0 2 13,20.5,1531668
340,1492,0 2 12,20.5,1531668
341,1498,8 12 7,19.5,1531581
342,1500,5 10 5,20,1531550
343,1485,0 8 12,20,1531472
344,1482,0 8 11,20,1531472
345,1500,5 14 0,20,1531463
346,1497,7 10 11,19.5,1531422
347,1490,2 8 10,20,1531366
348,1496,0 12 0,20.5,1531316
349,1500,6 12 1,20,1531305
350,1499,4 8 9,20,1531047
351,1495,4 8 8,20,1531047
352,1493,9 14 12,19,1531013
353,1490,9 14 11,19,1531013
354,1489,8 12 15,19,1530918
355,1497,1 10 1,20.5,1530909
356,1481,1 15 10,19.5,1530616
357,1477,1 15 9,19.5,1530616
358,1496,6 8 15,19.5,1530529
359,1492,6 8 14,19.5,1530529
360,1496,0 8 5,20.5,1530526
361,1492,0 8 4,20.5,1530526
362,1500,6 8 6,20,1530515
363,1499,14 15 15,18.5,1530483
364,1495,14 15 14,18.5,1530483
365,1476,0 13 13,19.5,1530445
366,1472,0 13 12,19.5,1530445
367,1497,10 12 14,19,1530296
368,1493,10 12 13,19,1530296
369,1481,2 13 11,19.5,1530231
370,1486,3 15 8,19.5,1530128
371,1482,3 15 7,19.5,1530128
372,1498,11 14 10,19,1530120
373,1500,8 8 13,19.5,1530114
374,1497,8 8 12,19.5,1530114
375,1484,0 13 5,20,1530102
376,1497,2 8 2,20.5,1530090
377,1489,1 6 14,20,1529854
378,1485,1 6 13,20,1529854
379,1496,4 3 15,20,1529827
380,1494,3 6 12,20,1529802
381,1490,3 6 11,20,1529802
382,1490,4 13 10,19.5,1529802
383,1486,4 13 9,19.5,1529802
384,1493,0 3 11,20.5,1529736
385,1498,2 3 9,20.5,1529736
386,1480,1 11 15,19.5,1529610
387,1476,1 11 14,19.5,1529610
388,1488,1 11 7,20,1529596
389,1484,1 11 6,20,1529596
390,1488,1 15 2,20,1529596
391,1484,1 15 1,20,1529596
392,1492,2 13 4,20,1529552
393,1488,2 13 3,20,1529552
394,1499,5 6 10,20,1529539
395,1473,3 15 15,19,1529466
396,1498,12 12 11,19,1529466
397,1485,3 11 13,19.5,1529451
398,1481,3 11 12,19.5,1529451
399,1490,5 15 6,19.5,1529422
400,1486,5 15 5,19.5,1529422
401,1496,1 6 6,20.5,1529233
402,1497,11 10 15,19,1529183
403,1494,6 13 8,19.5,1529159
404,1490,6 13 7,19.5,1529159
405,1500,3 0 12,20.5,1529124
406,1493,3 11 5,20,1529108
407,1481,5 15 14,19,1529096
408,1478,5 15 13,19,1529096
409,1490,5 11 11,19.5,1529081
410,1498,1 0 15,20.5,1528969
411,1495,1 0 14,20.5,1528969
412,1483,0 9 10,20,1528902
413,1497,4 13 2,20,1528782
414,1493,4 13 1,20,1528782
415,1493,3 15 0,20,1528761
416,1492,2 9 9,20,1528688
417,1488,2 9 8,20,1528688
418,1486,7 15 12,19,1528514
419,1482,7 15 11,19,1528514
420,1498,7 11 10,19.5,1528499
421,1494,7 11 9,19.5,1528499
422,1495,7 15 4,19.5,1528499
423,1481,6 13 15,19,1528498
424,1497,5 11 3,20,1528403
425,1500,9 6 14,19.5,1528399
426,1499,8 13 6,19.5,1528302
427,1495,8 13 5,19.5,1528302
428,1488,4 9 15,19.5,1528274
429,1485,4 9 14,19.5,1528274
430,1496,4 9 7,20,1528260
431,1493,4 9 6,20,1528260
432,1499,0 3 3,21,1528205
433,1490,8 13 14,19,1527975
434,1486,8 13 13,19,1527975
435,1493,6 9 13,19.5,1527961
436,1490,6 9 12,19.5,1527961
437,1489,2 4 15,20,1527825
438,1497,4 4 14,20,1527825
439,1494,4 4 13,20,1527825
440,1491,9 15 10,19,1527720
441,1499,9 11 7,19.5,1527706
442,1498,1 11 0,20.5,1527647
443,1495,0 4 10,20.5,1527629
444,1491,0 4 9,20.5,1527629
445,1493,0 9 3,20.5,1527629
446,1489,0 9 2,20.5,1527629
447,1498,6 4 11,20,1527618
448,1487,1 7 12,20,1527532
449,1483,1 7 11,20,1527532
450,1499,2 4 8,20.5,1527523
451,1496,2 4 7,20.5,1527523
452,1498,8 9 11,19.5,1527439
453,1474,0 14 11,19.5,1527439
454,1492,3 7 10,20,1527373
455,1499,9 15 2,19.5,1527359
456,1496,1 1 13,20.5,1527294
457,1493,1 1 12,20.5,1527294
458,1494,10 13 12,19,1527244
459,1491,10 13 11,19,1527244
460,1482,2 14 10,19.5,1527115
461,1478,2 14 9,19.5,1527115
462,1498,2 9 1,20.5,1527080
463,1490,9 11 15,19,1527045
464,1500,5 7 9,20,1527004
465,1496,5 7 8,20,1527004
466,1477,1 12 13,19.5,1526843
467,1474,1 12 12,19.5,1526843
468,1485,0 14 4,20,1526761
469,1481,0 14 3,20,1526761
470,1499,11 15 9,19,1526716
471,1495,11 15 8,19,1526716
472,1500,15 14 15,18.5,1526659
473,1496,15 14 14,18.5,1526659
474,1497,1 7 5,20.5,1526589
475,1493,1 7 4,20.5,1526589
476,1482,3 12 11,19.5,1526576
477,1487,4 14 8,19.5,1526576
478,1483,4 14 7,19.5,1526576
479,1485,1 12 5,20,1526500
480,1497,7 7 15,19.5,1526437
481,1493,7 7 14,19.5,1526437
482,1498,11 11 14,19,1526375
483,1494,11 11 13,19,1526375
484,1499,12 13 10,19,1526305
485,1484,0 10 9,20,1526161
486,1481,0 10 8,20,1526161
487,1498,3 7 2,20.5,1526101
488,1491,5 12 10,19.5,1526097
489,1487,5 12 9,19.5,1526097
490,1489,2 14 2,20,1526097
491,1486,2 14 1,20,1526097
492,1498,9 7 12,19.5,1525973
493,1474,4 14 15,19,1525915
494,1494,3 12 4,20,1525899
495,1490,3 12 3,20,1525899
496,1481,2 10 15,19.5,1525852
497,1477,2 10 14,19.5,1525852
498,1489,2 10 7,20,1525838
499,1485,2 10 6,20,1525838
500,1491,6 14 6,19.5,1525821
501,1488,6 14 5,19.5,1525821
502,1500,0 4 2,21,1525777
503,1490,2 5 14,20,1525752
504,1486,2 5 13,20,1525752
505,1481,0 5 15,20,1525648
506,1495,4 5 12,20,1525648
507,1491,4 5 11,20,1525648
508,1486,4 10 13,19.5,1525642
509,1482,4 10 12,19.5,1525642
510,1499,13 11 11,19,1525499
511,1499,13 15 6,19,1525499
512,1483,6 14 14,19,1525495
513,1479,6 14 13,19,1525495
514,1494,1 2 11,20.5,1525443
515,1497,5 2 15,20,1525430
516,1495,7 12 8,19.5,1525405
517,1492,7 12 7,19.5,1525405
518,1499,3 2 9,20.5,1525390
519,1492,0 5 8,20.5,1525346
520,1488,0 5 7,20.5,1525346
521,1500,6 5 10,20,1525335
522,1494,4 10 5,20,1525299
523,1491,6 10 11,19.5,1525221
524,1494,4 14 0,20,1525212
525,1497,2 5 6,20.5,1525133
526,1498,12 9 15,19,1525108
527,1498,5 12 2,20,1525080
528,1494,5 12 1,20,1525080
529,1484,1 8 10,20,1525038
530,1487,8 14 12,19,1524864
531,1484,8 14 11,19,1524864
532,1496,8 14 4,19.5,1524850
533,1493,3 8 9,20,1524772
534,1489,3 8 8,20,1524772
535,1483,7 12 15,19,1524745
536,1499,8 10 10,19.5,1524591
537,1495,8 10 9,19.5,1524591
538,1490,0 10 1,20.5,1524556
539,1498,6 10 3,20,1524545
540,1500,9 12 6,19.5,1524500
541,1496,9 12 5,19.5,1524500
542,1493,13 15 15,18.5,1524458
543,1489,13 15 14,18.5,1524458
544,1489,5 8 15,19.5,1524307
545,1486,5 8 14,19.5,1524307
546,1498,5 8 7,20,1524293
547,1494,5 8 6,20,1524293
548,1475,0 15 10,19.5,1524265
549,1471,0 15 9,19.5,1524265
550,1491,9 12 14,19,1524175
551,1487,9 12 13,19,1524175
552,1492,10 14 10,19,1524023
553,1494,7 8 13,19.5,1523944
554,1491,7 8 12,19.5,1523944
555,1500,1 2 3,21,1523916
556,1475,1 13 11,19.5,1523908
557,1499,2 10 0,20.5,1523893
558,1479,2 15 8,19.5,1523831
559,1476,2 15 7,19.5,1523831
560,1495,1 8 3,20.5,1523768
561,1491,1 8 2,20.5,1523768
562,1500,10 10 7,19.5,1523750
563,1500,10 14 2,19.5,1523663
564,1490,3 3 15,20,1523558
565,1483,3 13 10,19.5,1523532
566,1480,3 13 9,19.5,1523532
567,1498,5 3 14,20,1523506
568,1494,5 3 13,20,1523506
569,1483,0 6 14,20,1523506
570,1479,0 6 13,20,1523506
571,1488,2 6 12,20,1523506
572,1484,2 6 11,20,1523506
573,1496,1 3 10,20.5,1523415
574,1492,1 3 9,20.5,1523415
575,1496,11 12 12,19,1523397
576,1492,11 12 11,19,1523397
577,1498,15 15 13,18.5,1523376
578,1494,15 15 12,18.5,1523376
579,1499,9 8 11,19.5,1523374
580,1493,4 6 10,20,1523296
581,1474,0 11 15,19.5,1523263
582,1470,0 11 14,19.5,1523263
583,1500,3 3 8,20.5,1523257
584,1497,3 3 7,20.5,1523257
585,1499,7 3 11,20,1523249
586,1482,0 11 7,20,1523249
587,1478,0 11 6,20,1523249
588,1482,0 15 2,20,1523249
589,1478,0 15 1,20,1523249
590,1486,1 13 4,20,1523231
591,1482,1 13 3,20,1523231
592,1484,4 15 6,19.5,1523180
593,1480,4 15 5,19.5,1523180
594,1467,2 15 15,19,1523172
595,1497,0 5 0,21,1523169
596,1499,3 8 1,20.5,1523168
597,1479,2 11 13,19.5,1523157
598,1475,2 11 12,19.5,1523157
599,1491,10 10 15,19,1523091
600,1500,12 14 9,19,1522972
601,1496,12 14 8,19,1522972
602,1488,5 13 8,19.5,1522943
603,1484,5 13 7,19.5,1522943
604,1490,0 6 6,20.5,1522888
605,1497,6 6 8,20,1522877
606,1475,4 15 14,19,1522854
607,1472,4 15 13,19,1522854
608,1484,4 11 11,19.5,1522840
609,1497,2 0 13,20.5,1522831
610,1494,2 0 12,20.5,1522831
611,1486,2 11 5,20,1522815
612,1492,0 0 15,20.5,1522625
613,1488,0 0 14,20.5,1522625
614,1498,2 6 5,20.5,1522565
615,1494,2 6 4,20.5,1522565
616,1491,3 13 2,20,1522517
617,1487,3 13 1,20,1522517
618,1486,2 15 0,20,1522470
619,1500,13 12 10,19,1522411
620,1499,12 10 14,19,1522374
621,1495,12 10 13,19,1522374
622,1486,1 9 9,20,1522371
623,1482,1 9 8,20,1522371
624,1480,6 15 12,19,1522326
625,1476,6 15 11,19,1522326
626,1492,6 11 10,19.5,1522311
627,1488,6 11 9,19.5,1522311
628,1489,6 15 4,19.5,1522311
629,1475,5 13 15,19,1522284
630,1498,8 6 15,19.5,1522261
631,1494,8 6 14,19.5,1522261
632,1495,4 11 4,20,1522164
633,1491,4 11 3,20,1522164
634,1493,7 13 6,19.5,1522139
635,1489,7 13 5,19.5,1522139
636,1499,4 6 2,20.5,1522028
637,1482,3 9 15,19.5,1522010
638,1479,3 9 14,19.5,1522010
639,1490,3 9 7,20,1521997
640,1486,3 9 6,20,1521997
641,1484,7 13 14,19,1521814
642,1480,7 13 13,19,1521814
643,1499,10 6 12,19.5,1521749
644,1487,5 9 13,19.5,1521749
645,1483,5 9 12,19.5,1521749
646,1498,0 0 7,21,1521730
647,1485,8 15 10,19,1521585
648,1495,5 13 0,20,1521583
649,1497,8 11 8,19.5,1521571
650,1493,8 11 7,19.5,1521571
651,1491,3 4 14,20,1521563
652,1487,3 4 13,20,1521563
653,1482,1 4 15,20,1521511
654,1500,14 10 11,19,1521453
655,1496,5 4 12,20,1521408
656,1492,5 4 11,20,1521408
657,1495,5 9 5,20,1521408
658,1491,0 11 0,20.5,1521308
659,1499,6 11 2,20,1521296
660,1495,6 11 1,20,1521296
661,1492,7 9 11,19.5,1521280
662,1497,8 15 3,19.5,1521225
663,1493,8 15 2,19.5,1521225
664,1493,1 4 8,20.5,1521211
665,1490,1 4 7,20.5,1521211
666,1480,0 7 12,20,1521194
667,1477,0 7 11,20,1521194
668,1489,9 13 12,19,1521135
669,1485,9 13 11,19,1521135
670,1497,9 13 4,19.5,1521121
671,1485,2 7 10,20,1521088
672,1495,2 1 11,20.5,1521061
673,1490,0 1 13,20.5,1520957
674,1486,0 1 12,20.5,1520957
675,1500,4 1 9,20.5,1520957
676,1499,13 8 15,19,1520953
677,1498,3 4 6,20.5,1520946
678,1497,6 1 15,20,1520945
679,1484,8 11 15,19,1520912
680,1476,1 14 10,19.5,1520805
681,1472,1 14 9,19.5,1520805
682,1494,4 7 9,20,1520771
683,1490,4 7 8,20,1520771
684,1492,1 9 1,20.5,1520770
685,1494,14 14 15,18.5,1520673
686,1491,14 14 14,18.5,1520673
687,1493,10 15 9,19,1520633
688,1489,10 15 8,19,1520633
689,1497,10 11 5,19.5,1520619
690,1499,7 9 3,20,1520605
691,1500,9 9 10,19.5,1520601
692,1496,9 9 9,19.5,1520601
693,1471,0 12 13,19.5,1520507
694,1468,0 12 12,19.5,1520507
695,1481,3 14 8,19.5,1520319
696,1477,3 14 7,19.5,1520319
697,1492,10 11 14,19,1520294
698,1488,10 11 13,19,1520294
699,1476,2 12 11,19.5,1520294
700,1491,6 7 15,19.5,1520257
701,1487,6 7 14,19.5,1520257
702,1491,0 7 5,20.5,1520254
703,1487,0 7 4,20.5,1520254
704,1493,11 13 10,19,1520248
705,1499,6 7 7,20,1520243
706,1495,6 7 6,20,1520243
707,1479,0 12 5,20,1520166
708,1500,3 9 0,20.5,1520057
709,1497,10 15 0,19.5,1519923
710,1485,4 12 10,19.5,1519868
711,1481,4 12 9,19.5,1519868
712,1495,8 7 13,19.5,1519845
713,1492,8 7 12,19.5,1519845
714,1496,2 7 3,20.5,1519821
715,1492,2 7 2,20.5,1519821
716,1483,1 14 2,20,1519791
717,1479,1 14 1,20,1519791
718,1500,0 1 6,21,1519751
719,1496,0 1 5,21,1519751
720,1468,3 14 15,19,1519662
721,1487,2 12 4,20,1519620
722,1484,2 12 3,20,1519620
723,1485,5 14 6,19.5,1519618
724,1482,5 14 5,19.5,1519618
725,1475,1 10 15,19.5,1519547
726,1471,1 10 14,19.5,1519547
727,1483,1 10 7,20,1519533
728,1479,1 10 6,20,1519533
729,1497,12 11 12,19,1519469
730,1493,12 11 11,19,1519469
731,1497,12 15 7,19,1519469
732,1494,12 15 6,19,1519469
733,1484,1 5 14,20,1519447
734,1480,1 5 13,20,1519447
735,1489,3 5 12,20,1519395
736,1485,3 5 11,20,1519395
737,1480,3 10 13,19.5,1519389
738,1476,3 10 12,19.5,1519389
739,1477,5 14 14,19,1519294
740,1473,5 14 13,19,1519294
741,1489,6 12 8,19.5,1519229
742,1486,6 12 7,19.5,1519229
743,1500,10 7 11,19.5,1519227
744,1490,4 2 15,20,1519204
745,1500,4 7 1,20.5,1519171
746,1497,13 13 8,19,1519151
747,1494,5 5 10,20,1519134
748,1488,0 2 11,20.5,1519113
749,1497,2 2 10,20.5,1519113
750,1493,2 2 9,20.5,1519113
751,1499,6 2 14,20,1519102
752,1495,6 2 13,20,1519102
753,1492,11 9 15,19,1519056
754,1488,3 10 5,20,1519048
755,1499,1 4 0,21,1519039
756,1485,5 10 11,19.5,1519021
757,1488,3 14 0,20,1518961
758,1498,4 2 7,20.5,1518904
759,1492,4 12 2,20,1518855
760,1488,4 12 1,20,1518855
761,1491,1 5 6,20.5,1518831
762,1500,8 2 11,20,1518795
763,1481,7 14 12,19,1518716
764,1478,7 14 11,19,1518716
765,1478,0 8 10,20,1518710
766,1490,7 14 4,19.5,1518701
767,1498,7 5 8,20,1518665
768,1477,6 12 15,19,1518572
769,1487,2 8 9,20,1518497
770,1483,2 8 8,20,1518497
771,1499,3 5 5,20.5,1518457
772,1496,3 5 4,20.5,1518457
773,1493,7 10 10,19.5,1518443
774,1489,7 10 9,19.5,1518443
775,1487,12 15 15,18.5,1518432
776,1484,12 15 14,18.5,1518432
