rank,cp,ivs,maxlevel,stat-product
202,1463,14 11 12,16,1781022
203,1460,14 11 11,16,1781022
204,1466,15 10 12,16,1780878
205,1463,15 10 11,16,1780878
206,1456,12 11 14,16,1779129
207,1460,13 10 14,16,1779057
208,1457,13 10 13,16,1779057
209,1457,13 13 10,16,1774918
210,1460,14 12 10,16,1774882
211,1464,15 11 10,16,1774775
212,1457,13 11 12,16,1773071
213,1460,14 10 12,16,1772963
214,1457,14 10 11,16,1772963
215,1457,14 11 10,16,1766887
216,1460,15 10 10,16,1766744
