rank,cp,ivs,maxlevel,stat-product
194,1489,0 7 15,21.5,1734245
195,1486,0 7 14,21.5,1734245
196,1494,4 15 9,21,1734238
197,1490,4 15 8,21,1734238
198,1495,0 3 12,22,1734026
199,1498,4 5 12,21.5,1734005
200,1493,4 12 12,21,1734003
201,1489,4 12 11,21,1734003
202,1500,2 0 13,22,1733877
203,1480,0 14 14,21,1733696
204,1476,0 14 13,21,1733696
205,1496,0 13 1,22,1733462
206,1492,0 13 0,22,1733462
207,1495,0 10 4,22,1733382
208,1499,3 13 5,21.5,1733290
209,1495,3 13 4,21.5,1733290
210,1499,2 4 8,22,1733227
211,1493,2 8 11,21.5,1733216
212,1500,9 12 14,20.5,1733201
213,1497,5 14 9,21,1733014
214,1493,5 14 8,21,1733014
215,1498,3 10 8,21.5,1732971
216,1494,3 10 7,21.5,1732971
217,1500,0 6 1,22.5,1732950
218,1491,4 9 15,21,1732828
219,1492,1 6 15,21.5,1732747
220,1489,1 6 14,21.5,1732747
221,1496,5 11 12,21,1732620
222,1492,5 11 11,21,1732620
223,1483,1 13 14,21,1732580
224,1479,1 13 13,21,1732580
225,1494,0 7 7,22,1732336
226,1498,1 2 12,22,1732295
227,1499,1 12 1,22,1732295
228,1495,1 12 0,22,1732295
229,1498,1 9 4,22,1732052
230,1485,0 14 6,21.5,1732043
231,1498,4 12 4,21.5,1732001
232,1484,2 15 10,21,1731838
233,1500,6 13 9,21,1731699
234,1496,6 13 8,21,1731699
235,1496,3 7 11,21.5,1731694
236,1488,0 11 10,21.5,1731650
237,1484,0 11 9,21.5,1731650
238,1497,4 9 7,21.5,1731520
239,1499,4 15 1,21.5,1731520
240,1494,7 15 13,20.5,1731427
241,1491,7 15 12,20.5,1731427
242,1486,2 12 14,21,1731372
243,1482,2 12 13,21,1731372
244,1494,5 8 15,21,1731282
245,1495,2 5 15,21.5,1731151
246,1491,2 5 14,21.5,1731151
247,1499,6 10 12,21,1731145
248,1495,6 10 11,21,1731145
249,1498,2 11 0,22,1731033
250,1488,1 13 6,21.5,1730929
251,1497,1 6 7,22,1730839
252,1487,3 14 10,21,1730695
253,1493,0 0 15,22,1730646
254,1491,1 10 10,21.5,1730376
255,1487,1 10 9,21.5,1730376
256,1496,0 4 11,22,1730324
257,1492,0 4 10,22,1730324
258,1486,0 8 13,21.5,1730313
259,1482,0 8 12,21.5,1730313
260,1499,7 12 8,21,1730293
261,1497,8 14 13,20.5,1730088
262,1493,8 14 12,20.5,1730088
263,1499,4 6 11,21.5,1730076
264,1489,3 11 14,21,1730071
265,1485,3 11 13,21,1730071
266,1500,7 15 5,21,1730055
267,1500,5 8 7,21.5,1729975
268,1491,2 12 6,21.5,1729722
269,1497,6 7 15,21,1729643
270,1498,7 9 11,21,1729578
271,1492,2 15 3,21.5,1729484
272,1490,4 13 10,21,1729460
273,1498,3 4 15,21.5,1729459
274,1494,3 4 14,21.5,1729459
275,1500,2 5 7,22,1729245
276,1477,0 15 12,21,1729163
277,1473,0 15 11,21,1729163
278,1487,5 15 15,20.5,1729151
279,1484,5 15 14,20.5,1729151
280,1500,12 15 15,20,1729024
281,1494,2 9 10,21.5,1729007
282,1490,2 9 9,21.5,1729007
283,1489,1 7 13,21.5,1728874
284,1485,1 7 12,21.5,1728874
285,1495,0 11 3,22,1728714
286,1491,0 11 2,22,1728714
287,1492,4 10 14,21,1728677
288,1488,4 10 13,21,1728677
289,1500,9 13 13,20.5,1728660
290,1496,9 13 12,20.5,1728660
291,1499,1 3 11,22,1728655
292,1495,1 3 10,22,1728655
293,1500,0 7 0,22.5,1728505
294,1475,0 12 15,21,1728472
295,1494,3 11 6,21.5,1728422
296,1495,3 14 3,21.5,1728342
297,1493,5 12 10,21,1728135
298,1494,5 15 7,21,1728135
299,1480,1 14 12,21,1728103
300,1476,1 14 11,21,1728103
301,1494,0 8 6,22,1728070
302,1490,0 8 5,22,1728070
303,1500,7 6 15,21,1727910
304,1490,6 14 15,20.5,1727891
305,1487,6 14 14,20.5,1727891
306,1497,4 3 14,21.5,1727671
307,1497,3 8 10,21.5,1727544
308,1493,3 8 9,21.5,1727544
309,1498,1 10 3,22,1727442
310,1495,1 10 2,22,1727442
311,1494,0 1 14,22,1727346
312,1490,0 1 13,22,1727346
313,1492,2 6 13,21.5,1727339
314,1488,2 6 12,21.5,1727339
315,1478,1 11 15,21,1727254
316,1495,5 9 14,21,1727190
317,1491,5 9 13,21,1727190
318,1499,0 4 3,22.5,1727188
319,1484,0 12 8,21.5,1727167
320,1481,0 12 7,21.5,1727167
321,1485,0 15 5,21.5,1727167
322,1481,0 15 4,21.5,1727167
323,1499,10 12 12,20.5,1727143
324,1500,10 15 9,20.5,1727143
325,1498,4 13 3,21.5,1727110
326,1497,4 10 6,21.5,1727029
327,1483,2 13 12,21,1726951
328,1479,2 13 11,21,1726951
329,1498,2 2 10,22,1726889
330,1497,6 14 7,21,1726876
331,1496,6 11 10,21,1726717
332,1497,1 7 6,22,1726633
333,1493,1 7 5,22,1726633
334,1493,7 13 15,20.5,1726541
335,1490,7 13 14,20.5,1726541
336,1493,0 5 9,22,1726461
337,1489,0 5 8,22,1726461
338,1483,0 9 11,21.5,1726223
339,1488,1 14 5,21.5,1726108
340,1485,1 14 4,21.5,1726108
341,1498,2 9 2,22,1726076
342,1500,4 7 10,21.5,1725987
343,1496,4 7 9,21.5,1725987
344,1487,1 11 8,21.5,1725950
345,1484,1 11 7,21.5,1725950
346,1481,2 10 15,21,1725942
347,1487,3 15 9,21,1725940
348,1483,3 15 8,21,1725940
349,1500,5 2 14,21.5,1725786
350,1495,3 5 13,21.5,1725709
351,1491,3 5 12,21.5,1725709
352,1486,3 12 12,21,1725706
353,1482,3 12 11,21,1725706
354,1498,6 8 14,21,1725610
355,1494,6 8 13,21,1725610
356,1500,5 9 6,21.5,1725544
357,1500,7 13 7,21,1725526
358,1497,1 0 14,22,1725501
359,1493,1 0 13,22,1725501
360,1494,8 15 11,20.5,1725335
361,1498,7 10 10,21,1725209
362,1496,8 12 15,20.5,1725101
363,1493,8 12 14,20.5,1725101
364,1500,2 6 6,22,1725101
365,1496,2 6 5,22,1725101
366,1492,2 13 5,21.5,1724957
367,1488,2 13 4,21.5,1724957
368,1498,0 1 6,22.5,1724884
369,1496,1 4 9,22,1724854
370,1492,1 4 8,22,1724854
371,1486,1 8 11,21.5,1724843
372,1490,4 14 9,21,1724761
373,1486,4 14 8,21,1724761
374,1490,2 10 8,21.5,1724639
375,1487,2 10 7,21.5,1724639
376,1484,3 9 15,21,1724537
377,1489,4 11 12,21,1724370
378,1485,4 11 11,21,1724370
379,1485,0 6 15,21.5,1724335
380,1481,0 6 14,21.5,1724335
381,1499,5 6 9,21.5,1724335
382,1476,0 13 14,21,1724170
383,1472,0 13 13,21,1724170
384,1498,4 4 13,21.5,1723982
385,1494,4 4 12,21.5,1723982
386,1497,9 14 11,20.5,1723963
387,1497,7 7 13,21,1723938
388,1491,0 2 12,22,1723885
389,1492,0 12 1,22,1723885
390,1488,0 12 0,22,1723885
391,1495,3 12 5,21.5,1723714
392,1491,3 12 4,21.5,1723714
393,1491,0 9 4,22,1723644
394,1500,8 15 3,21,1723609
395,1499,9 11 15,20.5,1723572
396,1495,9 11 14,20.5,1723572
397,1493,5 13 9,21,1723492
398,1489,5 13 8,21,1723492
399,1499,3 5 5,22,1723472
400,1476,1 15 10,21,1723471
401,1489,2 7 11,21.5,1723368
402,1487,6 15 13,20.5,1723260
403,1484,6 15 12,20.5,1723260
404,1493,3 9 8,21.5,1723235
405,1490,3 9 7,21.5,1723235
406,1495,3 15 2,21.5,1723235
407,1491,3 15 1,21.5,1723235
408,1499,2 3 9,22,1723150
409,1495,2 3 8,22,1723150
410,1500,1 0 6,22.5,1723042
411,1487,4 8 15,21,1723038
412,1479,1 12 14,21,1723008
413,1475,1 12 13,21,1723008
414,1500,0 5 2,22.5,1722991
415,1496,0 5 1,22.5,1722991
416,1492,5 10 12,21,1722941
417,1488,5 10 11,21,1722941
418,1488,1 5 15,21.5,1722788
419,1484,1 5 14,21.5,1722788
420,1499,13 15 13,20,1722754
421,1495,1 11 1,22,1722671
422,1491,1 11 0,22,1722671
423,1481,0 13 6,21.5,1722526
424,1500,10 13 11,20.5,1722502
425,1490,0 6 7,22,1722437
426,1498,4 11 5,21.5,1722379
427,1494,4 11 4,21.5,1722379
428,1479,2 14 10,21,1722374
429,1494,1 8 4,22,1722266
430,1500,8 6 13,21,1722172
431,1497,5 3 12,21.5,1722160
432,1496,6 12 9,21,1722131
433,1492,6 12 8,21,1722131
434,1494,1 1 12,22,1722105
435,1498,4 14 2,21.5,1722058
436,1495,4 14 1,21.5,1722058
437,1483,0 10 10,21.5,1721976
438,1480,0 10 9,21.5,1721976
439,1490,7 14 13,20.5,1721966
440,1486,7 14 12,20.5,1721966
441,1498,10 10 14,20.5,1721952
442,1497,6 15 6,21,1721894
443,1493,6 15 5,21,1721894
444,1492,3 6 11,21.5,1721798
445,1482,2 11 14,21,1721754
446,1478,2 11 13,21,1721754
447,1496,4 8 8,21.5,1721737
448,1493,4 8 7,21.5,1721737
449,1490,5 7 15,21,1721446
450,1495,6 9 12,21,1721420
451,1491,6 9 11,21,1721420
452,1499,1 4 1,22.5,1721387
453,1484,1 12 6,21.5,1721366
454,1498,2 10 1,22,1721363
455,1494,2 10 0,22,1721363
456,1498,3 2 8,22,1721349
457,1483,3 13 10,21,1721186
458,1491,2 4 15,21.5,1721145
459,1487,2 4 14,21.5,1721145
460,1485,1 15 3,21.5,1721129
461,1498,0 2 5,22.5,1721097
462,1493,11 15 15,20,1721056
463,1497,5 10 4,21.5,1720951
464,1480,4 15 15,20.5,1720917
465,1477,4 15 14,20.5,1720917
466,1492,1 5 7,22,1720891
467,1497,2 7 4,22,1720794
468,1498,5 13 1,21.5,1720790
469,1500,11 15 7,20.5,1720716
470,1499,7 11 9,21,1720680
471,1495,7 11 8,21,1720680
472,1487,1 9 10,21.5,1720654
473,1483,1 9 9,21.5,1720654
474,1500,7 14 6,21,1720601
475,1496,7 14 5,21,1720601
476,1493,8 13 13,20.5,1720582
477,1489,8 13 12,20.5,1720582
478,1482,0 7 13,21.5,1720481
479,1478,0 7 12,21.5,1720481
480,1485,3 10 14,21,1720406
481,1481,3 10 13,21,1720406
482,1492,0 3 11,22,1720264
483,1488,0 3 10,22,1720264
484,1500,6 2 12,21.5,1720242
485,1497,2 0 12,22,1720225
486,1499,5 7 8,21.5,1720146
487,1495,5 7 7,21.5,1720146
488,1495,4 5 11,21.5,1720133
489,1487,2 11 6,21.5,1720112
490,1488,2 14 3,21.5,1720033
491,1497,3 9 0,22,1719961
492,1486,4 12 10,21,1719905
493,1487,4 15 7,21,1719905
494,1497,7 8 12,21,1719806
495,1494,7 8 11,21,1719806
496,1493,6 6 15,21,1719759
497,1472,0 14 12,21,1719714
498,1469,0 14 11,21,1719714
499,1483,5 14 15,20.5,1719702
500,1480,5 14 14,20.5,1719702
501,1495,12 14 15,20,1719576
502,1500,4 1 8,22,1719451
503,1500,6 9 4,21.5,1719432
504,1494,3 3 15,21.5,1719404
505,1490,3 3 14,21.5,1719404
506,1495,2 4 7,22,1719250
507,1490,2 8 10,21.5,1719239
508,1486,2 8 9,21.5,1719239
509,1500,3 6 4,22,1719226
510,1499,8 13 5,21,1719219
511,1498,8 10 8,21,1719139
512,1496,9 12 13,20.5,1719109
513,1492,9 12 12,20.5,1719109
514,1497,9 15 10,20.5,1719109
515,1493,9 15 9,20.5,1719109
516,1491,0 10 3,22,1719057
517,1487,0 10 2,22,1719057
518,1485,1 6 13,21.5,1718995
519,1481,1 6 12,21.5,1718995
520,1488,4 9 14,21,1718966
521,1484,4 9 13,21,1718966
522,1471,0 11 15,21,1718869
523,1491,3 13 3,21.5,1718846
524,1490,3 10 6,21.5,1718766
525,1490,5 14 7,21,1718691
526,1496,0 6 0,22.5,1718628
527,1476,1 13 12,21,1718608
528,1472,1 13 11,21,1718608
529,1494,1 2 11,22,1718546
530,1491,1 2 10,22,1718546
531,1488,5 11 10,21,1718534
532,1500,4 8 0,22,1718466
533,1498,6 6 7,21.5,1718461
534,1486,6 13 15,20.5,1718397
535,1483,6 13 14,20.5,1718397
536,1498,5 4 11,21.5,1718373
537,1490,0 7 6,22,1718252
538,1486,0 7 5,22,1718252
539,1500,8 7 12,21,1718101
540,1497,8 7 11,21,1718101
541,1498,13 13 15,20,1718008
542,1496,7 5 15,21,1717979
543,1494,1 9 3,22,1717737
544,1490,1 9 2,22,1717737
545,1492,3 7 10,21.5,1717729
546,1489,3 7 9,21.5,1717729
547,1481,0 14 5,21.5,1717729
548,1477,0 14 4,21.5,1717729
549,1500,10 14 10,20.5,1717705
550,1496,10 14 9,20.5,1717705
551,1480,2 15 9,21,1717642
552,1476,2 15 8,21,1717642
553,1474,1 10 15,21,1717605
554,1480,0 11 8,21.5,1717571
555,1476,0 11 7,21.5,1717571
556,1496,4 2 15,21.5,1717567
557,1493,4 2 14,21.5,1717567
558,1494,4 12 3,21.5,1717567
559,1499,10 11 13,20.5,1717547
560,1495,10 11 12,20.5,1717547
561,1498,3 3 7,22,1717511
562,1491,5 8 14,21,1717432
563,1487,5 8 13,21,1717432
564,1488,2 5 13,21.5,1717412
565,1484,2 5 12,21.5,1717412
566,1479,2 12 12,21,1717410
567,1475,2 12 11,21,1717410
568,1493,6 13 7,21,1717387
569,1493,4 9 6,21.5,1717327
570,1487,7 15 11,20.5,1717235
571,1499,0 3 4,22.5,1717147
572,1495,0 3 3,22.5,1717147
573,1489,0 0 14,22,1717125
574,1486,0 0 13,22,1717125
575,1499,1 5 0,22.5,1717086
576,1491,6 10 10,21,1717071
577,1489,7 12 15,20.5,1717002
578,1486,7 12 14,20.5,1717002
579,1495,4 15 0,21.5,1716846
580,1493,1 6 6,22,1716767
581,1489,1 6 5,22,1716767
582,1497,2 1 11,22,1716730
583,1494,2 1 10,22,1716730
584,1484,1 13 5,21.5,1716624
585,1481,1 13 4,21.5,1716624
586,1500,6 3 11,21.5,1716518
587,1483,3 14 9,21,1716509
588,1479,3 14 8,21,1716509
589,1488,0 4 9,22,1716481
590,1485,0 4 8,22,1716481
591,1479,0 8 11,21.5,1716470
592,1498,14 15 11,20,1716354
593,1497,2 8 3,22,1716324
594,1493,2 8 2,22,1716324
595,1483,1 10 8,21.5,1716308
596,1479,1 10 7,21.5,1716308
597,1499,9 6 11,21,1716303
598,1477,2 9 15,21,1716246
599,1499,11 13 9,20.5,1716212
600,1497,5 11 3,21.5,1716198
601,1495,4 6 10,21.5,1716124
602,1492,4 6 9,21.5,1716124
603,1482,3 11 12,21,1716119
604,1478,3 11 11,21,1716119
605,1498,8 4 15,21,1716106
606,1495,7 12 7,21,1715993
607,1490,8 14 11,20.5,1715907
608,1498,11 10 12,20.5,1715896
609,1493,6 7 14,21,1715806
610,1490,6 7 13,21,1715806
611,1496,5 8 6,21.5,1715795
612,1491,3 4 13,21.5,1715734
613,1487,3 4 12,21.5,1715734
614,1499,5 1 15,21.5,1715634
615,1495,5 1 14,21.5,1715634
616,1498,5 14 0,21.5,1715634
617,1492,8 11 15,20.5,1715518
618,1488,8 11 14,20.5,1715518
619,1494,7 9 10,21,1715516
620,1496,7 15 4,21,1715516
621,1493,7 15 3,21,1715516
622,1498,1 2 3,22.5,1715432
623,1487,2 12 5,21.5,1715427
624,1484,2 12 4,21.5,1715427
625,1486,4 13 9,21,1715285
626,1482,4 13 8,21,1715285
627,1496,2 5 6,22,1715186
628,1492,2 5 5,22,1715186
629,1469,0 15 10,21,1715105
630,1480,5 15 13,20.5,1715093
631,1476,5 15 12,20.5,1715093
632,1482,1 7 11,21.5,1715043
633,1486,2 9 8,21.5,1714950
634,1482,2 9 7,21.5,1714950
635,1488,2 15 2,21.5,1714950
636,1484,2 15 1,21.5,1714950
637,1496,12 15 14,20,1714851
638,1492,12 15 13,20,1714851
639,1491,1 3 9,22,1714826
640,1488,1 3 8,22,1714826
641,1500,3 0 11,22,1714817
642,1496,3 0 10,22,1714817
643,1500,3 7 3,22,1714817
644,1496,3 7 2,22,1714817
645,1480,3 8 15,21,1714794
646,1500,6 10 3,21.5,1714737
647,1485,4 10 12,21,1714736
648,1481,4 10 11,21,1714736
649,1497,0 0 7,22.5,1714677
650,1493,0 0 6,22.5,1714677
651,1472,0 12 14,21,1714644
652,1468,0 12 13,21,1714644
653,1498,8 11 7,21,1714509
654,1493,9 13 11,20.5,1714491
655,1481,0 5 15,21.5,1714425
656,1477,0 5 14,21.5,1714425
657,1498,5 5 10,21.5,1714425
658,1494,5 5 9,21.5,1714425
659,1488,0 11 1,22,1714308
660,1484,0 11 0,22,1714308
661,1499,8 14 4,21,1714190
662,1495,8 14 3,21,1714190
663,1499,6 7 6,21.5,1714170
664,1500,12 9 12,20.5,1714156
665,1490,3 11 5,21.5,1714138
666,1487,3 11 4,21.5,1714138
667,1496,7 6 14,21,1714086
668,1493,7 6 13,21,1714086
669,1472,1 14 10,21,1714054
670,1489,5 12 9,21,1713970
671,1485,5 12 8,21,1713970
672,1493,4 3 13,21.5,1713959
673,1490,4 3 12,21.5,1713959
674,1495,9 10 15,20.5,1713943
675,1491,9 10 14,20.5,1713943
676,1487,0 8 4,22,1713906
677,1497,8 8 10,21,1713871
678,1483,6 14 13,20.5,1713843
679,1479,6 14 12,20.5,1713843
680,1491,3 14 2,21.5,1713818
681,1487,3 14 1,21.5,1713818
682,1486,0 1 12,22,1713745
683,1490,5 15 6,21,1713733
684,1486,5 15 5,21,1713733
685,1498,6 0 14,21.5,1713603
686,1485,2 6 11,21.5,1713521
687,1499,3 4 6,22,1713510
688,1495,3 4 5,22,1713510
689,1489,3 8 8,21.5,1713499
690,1485,3 8 7,21.5,1713499
691,1475,1 11 14,21,1713436
692,1471,1 11 13,21,1713436
693,1499,13 14 14,20,1713340
694,1495,13 14 13,20,1713340
695,1488,5 9 12,21,1713261
696,1484,5 9 11,21,1713261
697,1483,4 7 15,21,1713248
698,1499,4 6 2,22,1713215
699,1486,10 15 15,20,1713088
700,1494,2 2 9,22,1713074
701,1490,2 2 8,22,1713074
702,1491,1 10 1,22,1713047
703,1487,1 10 0,22,1713047
704,1495,0 4 2,22.5,1713031
705,1491,0 4 1,22.5,1713031
706,1477,0 12 6,21.5,1713010
707,1495,10 12 11,20.5,1712986
708,1475,2 13 10,21,1712911
709,1484,1 4 15,21.5,1712830
710,1480,1 4 14,21.5,1712830
711,1498,9 13 3,21,1712775
712,1478,0 15 3,21.5,1712774
713,1493,4 10 5,21.5,1712756
714,1490,4 10 4,21.5,1712756
715,1497,10 15 8,20.5,1712750
716,1493,10 15 7,20.5,1712750
717,1473,3 15 15,20.5,1712683
718,1470,3 15 14,20.5,1712683
719,1497,6 4 9,21.5,1712632
720,1494,4 13 2,21.5,1712596
721,1490,4 13 1,21.5,1712596
722,1492,6 11 9,21,1712564
723,1488,6 11 8,21,1712564
724,1485,0 5 7,22,1712538
725,1486,7 13 13,20.5,1712504
726,1482,7 13 12,20.5,1712504
727,1493,6 14 6,21,1712485
728,1489,6 14 5,21,1712485
729,1490,1 7 4,22,1712481
730,1479,0 9 10,21.5,1712302
731,1476,0 9 9,21.5,1712302
732,1498,10 9 15,20.5,1712278
733,1494,10 9 14,20.5,1712278
734,1499,8 5 14,21,1712274
735,1495,8 5 13,21,1712274
736,1478,2 10 14,21,1712135
737,1474,2 10 13,21,1712135
738,1500,9 7 10,21,1712133
739,1496,5 2 13,21.5,1712089
740,1493,5 2 12,21.5,1712089
741,1492,4 7 8,21.5,1711955
742,1488,4 7 7,21.5,1711955
743,1489,1 0 12,22,1711915
744,1488,3 5 11,21.5,1711903
745,1480,1 11 6,21.5,1711803
746,1498,14 13 13,20,1711742
747,1498,4 3 5,22,1711738
748,1481,1 14 3,21.5,1711724
749,1490,6 8 12,21,1711694
750,1487,6 8 11,21,1711694
751,1494,2 9 1,22,1711692
752,1490,2 9 0,22,1711692
753,1478,3 12 10,21,1711676
754,1479,3 15 7,21,1711676
755,1489,11 14 15,20,1711651
756,1486,5 6 15,21,1711609
757,1476,4 14 15,20.5,1711513
758,1473,4 14 14,20.5,1711513
759,1498,11 11 11,20.5,1711392
760,1498,1 3 2,22.5,1711379
761,1494,1 3 1,22.5,1711379
762,1499,11 14 8,20.5,1711313
763,1496,11 14 7,20.5,1711313
764,1496,5 9 5,21.5,1711283
765,1492,5 9 4,21.5,1711283
766,1497,5 12 2,21.5,1711283
767,1493,5 12 1,21.5,1711283
768,1497,3 1 9,22,1711224
769,1493,3 1 8,22,1711224
770,1496,7 13 6,21,1711147
771,1492,7 13 5,21,1711147
772,1486,2 3 15,21.5,1711138
773,1483,2 3 14,21.5,1711138
774,1489,8 12 13,20.5,1711076
775,1485,8 12 12,20.5,1711076
