rank,cp,ivs,maxlevel,stat-product
509,1497,2 8 6,34.5,1942384
510,1492,0 6 11,34.5,1942380
511,1497,6 12 15,30.5,1942351
512,1493,6 12 14,30.5,1942351
513,1497,6 9 15,31,1942348
514,1493,0 9 6,35,1942293
515,1496,2 5 11,34,1942177
516,1496,1 2 11,35,1942105
517,1500,2 11 4,34.5,1942034
518,1496,2 14 3,34,1941916
519,1500,1 5 4,36,1941914
520,1496,6 15 12,30.5,1941846
521,1499,6 15 10,31,1941838
522,1494,0 6 9,35,1941771
523,1490,0 6 8,35,1941771
524,1491,0 12 3,35,1941771
525,1492,3 11 13,32,1941712
526,1498,2 5 9,34.5,1941684
527,1491,0 15 3,34.5,1941603
528,1488,3 11 15,31.5,1941593
529,1492,6 15 14,30,1941590
530,1495,3 11 11,32.5,1941578
531,1490,3 11 10,32.5,1941578
532,1497,6 15 7,31.5,1941568
533,1499,1 2 9,35.5,1941506
534,1491,1 9 11,33.5,1941454
535,1489,1 12 8,33.5,1941454
536,1499,2 8 4,35,1941390
537,1490,3 14 10,32,1941373
538,1498,3 11 9,33,1941193
539,1493,3 11 8,33,1941193
540,1495,0 9 4,35.5,1941184
541,1491,3 8 13,32.5,1941152
542,1500,6 15 5,32,1941035
543,1494,3 8 11,33,1941021
544,1493,3 14 8,32.5,1940981
545,1493,1 9 9,34,1940954
546,1497,0 6 7,35.5,1940921
547,1492,0 6 6,35.5,1940921
548,1492,1 12 6,34,1940695
549,1495,5 10 13,31.5,1940690
550,1498,5 10 11,32,1940683
551,1497,3 8 9,33.5,1940641
552,1498,2 14 1,34.5,1940635
553,1500,3 11 7,33.5,1940554
554,1496,3 11 6,33.5,1940554
555,1495,5 13 13,31,1940527
556,1490,5 13 12,31,1940527
557,1498,5 13 11,31.5,1940520
558,1494,5 13 10,31.5,1940520
559,1500,8 11 15,30,1940513
560,1492,5 10 15,31,1940443
561,1493,0 12 1,35.5,1940395
562,1496,3 14 6,33,1940332
563,1491,5 13 15,30.5,1940276
564,1497,5 13 8,32,1940254
565,1496,1 9 7,34.5,1940208
566,1491,1 9 6,34.5,1940208
567,1491,0 3 11,35,1940205
568,1493,0 15 1,35,1940205
569,1497,2 2 14,34,1940180
570,1490,1 6 11,34,1940178
571,1498,8 14 12,30,1940174
572,1499,5 7 14,32,1940082
573,1500,3 8 7,34,1940013
574,1499,2 2 12,34.5,1939935
575,1499,0 6 5,36,1939831
576,1494,0 6 4,36,1939831
577,1497,0 9 2,36,1939831
578,1495,3 5 14,33,1939816
579,1499,5 13 6,32.5,1939730
580,1498,3 5 12,33.5,1939687
581,1493,1 6 9,34.5,1939686
582,1494,1 12 4,34.5,1939686
583,1498,3 11 4,34,1939664
584,1493,0 3 9,35.5,1939606
585,1498,3 14 4,33.5,1939427
586,1490,1 15 3,34,1939402
587,1489,2 12 11,32.5,1939315
588,1500,4 1 14,33.5,1939277
589,1498,1 9 5,35,1939215
590,1493,1 9 4,35,1939215
591,1498,7 12 13,30.5,1939037
592,1495,1 6 7,35,1938952
593,1489,2 9 11,33,1938929
594,1492,2 12 9,33,1938929
595,1495,0 3 7,36,1938771
596,1499,0 12 0,36,1938771
597,1499,5 4 14,32.5,1938692
598,1494,7 12 15,30,1938654
599,1489,4 11 13,31.5,1938649
600,1493,4 11 11,32,1938641
601,1491,2 9 9,33.5,1938550
602,1500,3 11 2,34.5,1938521
603,1500,0 6 3,36.5,1938500
604,1496,1 12 2,35,1938427
605,1495,4 11 9,32.5,1938380
606,1491,1 3 14,34,1938367
607,1489,4 14 13,31,1938318
608,1492,4 14 11,31.5,1938310
609,1494,2 12 7,33.5,1938292
610,1490,2 12 6,33.5,1938292
611,1496,7 15 10,30.5,1938274
612,1498,0 9 0,36.5,1938233
613,1494,4 8 14,32,1938215
614,1497,4 8 12,32.5,1938208
615,1497,7 15 13,30,1938150
616,1493,7 15 12,30,1938150
617,1499,7 15 8,31,1938135
618,1494,1 3 12,34.5,1938122
619,1492,1 15 1,34.5,1938122
620,1495,4 14 9,32,1938045
621,1491,4 14 8,32,1938045
622,1497,1 6 5,35.5,1937976
623,1500,1 9 3,35.5,1937976
624,1495,1 9 2,35.5,1937976
625,1500,4 8 10,33,1937951
626,1494,2 9 7,34,1937923
627,1490,2 6 14,33,1937904
628,1490,2 15 6,33,1937904
629,1490,0 10 7,34.5,1937891
630,1498,4 11 7,33,1937865
631,1493,2 6 12,33.5,1937775
632,1497,0 3 5,36.5,1937699
633,1499,3 2 15,33.5,1937694
634,1495,3 2 14,33.5,1937694
635,1496,1 3 10,35,1937638
636,1491,0 0 14,35,1937595
637,1497,3 2 12,34,1937567
638,1498,4 14 7,32.5,1937521
639,1494,4 14 6,32.5,1937521
640,1500,6 10 12,31.5,1937459
641,1495,2 6 10,34,1937402
642,1497,2 12 5,34,1937402
643,1492,2 12 4,34,1937402
644,1497,6 10 14,31,1937338
645,1494,0 0 12,35.5,1937239
646,1500,3 2 10,34.5,1937200
647,1496,6 13 11,31,1937168
648,1496,2 9 5,34.5,1937048
649,1492,6 13 13,30.5,1937045
650,1499,6 13 9,31.5,1937031
651,1498,4 5 15,32.5,1937006
652,1493,4 5 14,32.5,1937006
653,1492,2 15 4,33.5,1937000
654,1496,4 5 12,33,1936999
655,1500,6 7 12,32,1936978
656,1498,1 3 8,35.5,1936917
657,1498,1 12 0,35.5,1936917
658,1492,0 10 5,35,1936899
659,1497,6 7 14,31.5,1936860
660,1489,0 7 7,35,1936812
661,1498,2 6 8,34.5,1936786
662,1499,1 6 3,36,1936757
663,1499,4 5 10,33.5,1936746
664,1496,4 14 4,33,1936739
665,1489,6 13 15,30,1936662
666,1496,0 0 10,36,1936651
667,1499,0 3 3,37,1936390
668,1499,2 12 3,34.5,1936261
669,1494,2 12 2,34.5,1936261
670,1491,3 9 12,32.5,1936203
671,1490,3 12 9,32.5,1936203
672,1493,2 3 15,33.5,1935967
673,1489,2 3 14,33.5,1935967
674,1494,3 9 10,33,1935946
675,1490,0 13 2,35,1935942
676,1500,2 6 6,35,1935925
677,1499,2 9 3,35,1935925
678,1496,2 3 13,34,1935840
679,1492,2 3 12,34,1935840
680,1495,2 15 2,34,1935840
681,1491,0 7 5,35.5,1935837
682,1498,0 0 8,36.5,1935830
683,1490,3 15 9,32,1935702
684,1499,4 14 2,33.5,1935699
685,1492,3 12 7,33,1935688
686,1490,0 4 10,35,1935681
687,1494,0 10 3,35.5,1935661
688,1490,0 10 2,35.5,1935661
689,1496,9 14 15,29.5,1935643
690,1500,8 9 14,30.5,1935523
691,1494,1 0 15,34.5,1935515
692,1490,1 0 14,34.5,1935515
693,1495,5 11 12,31.5,1935501
694,1499,2 3 11,34.5,1935473
695,1494,2 3 10,34.5,1935473
696,1497,3 9 8,33.5,1935440
697,1491,5 11 14,31,1935381
698,1498,5 11 10,32,1935366
699,1490,1 7 10,34,1935349
700,1497,1 0 13,35,1935274
701,1492,1 0 12,35,1935274
702,1499,8 12 14,30,1935268
703,1499,5 8 13,32,1935195
704,1494,5 8 12,32,1935195
705,1492,3 6 15,32.5,1935179
706,1493,3 15 7,32.5,1935179
707,1495,3 6 13,33,1935172
708,1491,3 6 12,33,1935172
709,1496,5 8 15,31.5,1935076
710,1491,5 8 14,31.5,1935076
711,1497,5 8 10,32.5,1935062
712,1490,5 14 11,31,1935043
713,1497,4 2 15,33,1935008
714,1491,1 13 5,34,1935004
715,1500,4 2 13,33.5,1935001
716,1493,0 4 8,35.5,1934960
717,1498,3 6 11,33.5,1934920
718,1493,3 6 10,33.5,1934920
719,1495,3 12 5,33.5,1934920
720,1493,5 14 9,31.5,1934906
721,1497,2 3 8,35,1934867
722,1496,2 12 0,35,1934867
723,1491,1 10 5,34.5,1934820
724,1499,1 0 11,35.5,1934799
725,1495,1 0 10,35.5,1934799
726,1500,0 0 6,37,1934776
727,1492,1 7 8,34.5,1934733
728,1499,3 9 6,34,1934684
729,1500,5 8 8,33,1934677
730,1493,0 7 3,36,1934619
731,1500,2 9 1,35.5,1934553
732,1496,5 14 7,32,1934509
733,1498,8 15 11,30,1934507
734,1492,0 13 0,35.5,1934434
735,1497,2 15 0,34.5,1934424
736,1496,3 6 8,34,1934422
737,1495,3 15 5,33,1934398
738,1490,3 15 4,33,1934398
739,1496,0 10 1,36,1934177
740,1498,5 5 13,32.5,1934111
741,1497,1 0 8,36,1934089
742,1497,7 10 12,31,1934033
743,1499,2 3 6,35.5,1934020
744,1495,0 4 6,36,1934001
745,1495,5 5 15,32,1933994
746,1491,1 4 13,34,1933969
747,1497,3 12 3,34,1933897
748,1495,1 7 6,35,1933873
749,1493,1 13 3,34.5,1933864
750,1499,5 14 5,32.5,1933852
751,1498,7 10 15,30.5,1933782
752,1494,7 10 14,30.5,1933782
753,1491,8 15 15,29.5,1933701
754,1493,1 10 3,35,1933697
755,1498,3 6 6,34.5,1933678
756,1497,7 13 12,30.5,1933613
757,1493,1 4 11,34.5,1933603
758,1491,0 1 13,35,1933506
759,1499,7 7 15,31,1933435
760,1489,4 12 12,31.5,1933409
761,1491,3 3 15,33,1933366
762,1494,3 3 13,33.5,1933359
763,1498,3 15 3,33.5,1933359
764,1493,3 15 2,33.5,1933359
765,1494,7 13 14,30,1933358
766,1499,7 13 7,31.5,1933336
767,1491,2 10 8,33.5,1933297
768,1493,4 9 13,32,1933274
769,1489,4 9 12,32,1933274
770,1492,4 12 10,32,1933274
771,1492,2 0 15,34,1933236
772,1489,2 7 13,33,1933205
773,1500,0 7 2,36.5,1933159
774,1495,0 7 1,36.5,1933159
775,1490,4 9 15,31.5,1933155
