rank,cp,ivs,maxlevel,stat-product
102,1491,0 11 9,22.5,1732408
103,1495,4 13 9,22,1732295
104,1499,4 13 10,22,1732295
105,1492,0 14 6,22.5,1732246
106,1498,4 10 13,22,1732052
107,1485,3 15 15,21.5,1732043
108,1498,7 13 13,21.5,1732001
109,1482,0 15 11,22,1731965
110,1486,0 15 12,22,1731965
111,1500,1 2 11,23,1731942
112,1481,0 12 14,22,1731806
113,1485,0 12 15,22,1731806
114,1500,0 10 4,23,1731618
115,1490,0 8 12,22.5,1731597
116,1494,0 8 13,22.5,1731597
117,1494,1 10 9,22.5,1731204
118,1495,1 13 6,22.5,1731204
119,1499,0 7 7,23,1731121
120,1500,0 13 1,23,1731121
121,1498,5 12 9,22,1731033
122,1485,1 14 11,22,1730975
123,1489,1 14 12,22,1730975
124,1488,4 14 15,21.5,1730929
125,1499,0 0 15,23,1730706
126,1484,1 11 14,22,1730657
127,1488,1 11 15,22,1730657
128,1499,5 15 6,22,1730464
129,1493,1 7 12,22.5,1730225
130,1497,1 7 13,22.5,1730225
131,1498,2 12 6,22.5,1730066
132,1497,2 9 9,22.5,1729903
133,1488,2 13 11,22,1729892
134,1492,2 13 12,22,1729892
135,1489,0 5 15,22.5,1729813
136,1491,5 13 15,21.5,1729722
137,1498,0 4 10,23,1729629
138,1487,2 10 14,22,1729411
139,1491,2 10 15,22,1729411
140,1498,2 15 3,22.5,1729247
141,1496,2 6 12,22.5,1728756
142,1500,2 6 13,22.5,1728756
143,1491,3 12 11,22,1728714
144,1495,3 12 12,22,1728714
145,1500,3 8 9,22.5,1728505
146,1494,6 12 15,21.5,1728422
147,1492,3 15 8,22,1728392
148,1495,6 15 12,21.5,1728342
149,1492,1 4 15,22.5,1728269
150,1490,3 9 14,22,1728070
151,1494,3 9 15,22,1728070
152,1487,0 12 7,22.5,1727623
153,1491,0 12 8,22.5,1727623
154,1495,4 11 11,22,1727442
155,1498,4 11 12,22,1727442
156,1495,4 14 8,22,1727280
157,1487,0 9 10,22.5,1727217
158,1490,0 9 11,22.5,1727217
159,1481,0 13 13,22,1727207
160,1499,3 5 12,22.5,1727188
161,1496,0 1 13,23,1727141
162,1500,0 1 14,23,1727141
163,1498,7 14 12,21.5,1727110
164,1488,0 15 4,22.5,1727055
165,1492,0 15 5,22.5,1727055
166,1497,7 11 15,21.5,1727029
167,1496,0 11 2,23,1726644
168,1500,0 11 3,23,1726644
169,1493,4 8 14,22,1726633
170,1497,4 8 15,22,1726633
171,1495,2 3 15,22.5,1726626
172,1495,0 8 5,23,1726561
173,1499,0 8 6,23,1726561
174,1491,1 11 7,22.5,1726476
175,1494,1 11 8,22.5,1726476
176,1485,1 12 13,22,1726114
177,1485,4 15 13,21.5,1726108
178,1488,4 15 14,21.5,1726108
179,1498,5 10 11,22,1726076
180,1498,5 13 8,22,1726076
181,1491,1 14 4,22.5,1726069
182,1495,1 14 5,22.5,1726069
183,1481,1 15 9,22,1726034
184,1485,1 15 10,22,1726034
185,1490,1 8 10,22.5,1725906
186,1494,1 8 11,22.5,1725906
187,1489,0 6 14,22.5,1725839
188,1500,0 14 0,23,1725732
189,1500,8 10 15,21.5,1725544
190,1494,0 5 8,23,1725483
191,1498,0 5 9,23,1725483
192,1499,1 10 2,23,1725443
193,1499,1 0 13,23,1725360
194,1494,2 10 7,22.5,1725234
195,1498,2 10 8,22.5,1725234
196,1498,1 7 5,23,1725193
197,1496,5 7 14,22,1725101
198,1500,5 7 15,22,1725101
199,1485,2 14 9,22,1725007
200,1489,2 14 10,22,1725007
201,1494,2 13 4,22.5,1724988
202,1498,2 13 5,22.5,1724988
203,1488,5 14 13,21.5,1724957
204,1492,5 14 14,21.5,1724957
205,1488,2 11 13,22,1724926
206,1498,3 2 15,22.5,1724884
207,1493,2 7 10,22.5,1724497
208,1497,2 7 11,22.5,1724497
209,1492,1 5 14,22.5,1724357
210,1497,1 4 8,23,1723944
211,1497,3 9 7,22.5,1723896
212,1488,3 13 9,22,1723885
213,1492,3 13 10,22,1723885
214,1497,3 12 4,22.5,1723814
215,1491,6 13 13,21.5,1723714
216,1495,6 13 14,21.5,1723714
217,1491,3 10 13,22,1723644
218,1478,2 15 15,21.5,1723594
219,1499,6 6 14,22,1723472
220,1493,0 2 11,23,1723410
221,1497,0 2 12,23,1723410
222,1500,4 1 15,22.5,1723042
223,1496,3 6 10,22.5,1722991
224,1500,3 6 11,22.5,1722991
225,1495,2 4 14,22.5,1722777
226,1498,3 15 1,22.5,1722744
227,1487,0 10 9,22.5,1722675
228,1488,0 13 6,22.5,1722675
229,1491,4 12 9,22,1722671
230,1495,4 12 10,22,1722671
231,1500,4 11 4,22.5,1722545
232,1481,3 14 15,21.5,1722526
233,1500,4 8 7,22.5,1722463
234,1478,0 14 11,22,1722448
235,1482,0 14 12,22,1722448
236,1494,7 12 13,21.5,1722379
237,1498,7 12 14,21.5,1722379
238,1500,2 3 8,23,1722305
239,1494,4 9 13,22,1722266
240,1477,0 11 14,22,1722131
241,1481,0 11 15,22,1722131
242,1491,4 15 6,22,1722105
243,1495,4 15 7,22,1722105
244,1495,7 15 10,21.5,1722058
245,1498,7 15 11,21.5,1722058
246,1496,0 9 4,23,1721835
247,1486,0 7 12,22.5,1721702
248,1490,0 7 13,22.5,1721702
249,1496,1 1 11,23,1721694
250,1500,1 1 12,23,1721694
251,1491,1 12 6,22.5,1721586
252,1496,0 12 1,23,1721504
253,1490,1 9 9,22.5,1721423
254,1481,1 13 11,22,1721412
255,1485,1 13 12,22,1721412
256,1499,4 5 10,22.5,1721387
257,1484,4 13 15,21.5,1721366
258,1494,5 11 9,22,1721363
259,1498,5 11 10,22,1721363
260,1495,0 6 7,23,1721172
261,1498,3 3 14,22.5,1721097
262,1495,5 14 6,22,1720956
263,1499,5 14 7,22,1720956
264,1497,8 11 13,21.5,1720951
265,1480,1 10 14,22,1720934
266,1484,1 10 15,22,1720934
267,1497,5 8 13,22,1720794
268,1498,8 14 10,21.5,1720790
269,1491,1 15 3,22.5,1720771
270,1496,10 15 14,21,1720601
271,1500,10 15 15,21,1720601
272,1499,1 8 4,23,1720528
273,1494,2 11 6,22.5,1720401
274,1499,1 11 1,23,1720361
275,1489,1 6 12,22.5,1720282
276,1493,1 6 13,22.5,1720282
277,1484,2 12 11,22,1720281
278,1488,2 12 12,22,1720281
279,1487,5 12 15,21.5,1720112
280,1493,2 8 9,22.5,1720074
281,1488,5 15 12,21.5,1720033
282,1485,2 15 8,22,1719961
283,1497,6 10 9,22,1719961
284,1499,2 0 11,23,1719877
285,1484,0 4 15,22.5,1719756
286,1494,2 14 3,22.5,1719746
287,1498,6 13 6,22,1719716
288,1498,1 5 7,23,1719694
289,1483,2 9 14,22,1719641
290,1487,2 9 15,22,1719641
291,1493,0 3 10,23,1719514
292,1500,9 10 13,21.5,1719432
293,1500,6 7 13,22,1719226
294,1499,11 14 14,21,1719219
295,1497,3 10 6,22.5,1719122
296,1487,3 11 11,22,1719057
297,1491,3 11 12,22,1719057
298,1488,3 14 8,22,1718896
299,1491,6 14 12,21.5,1718846
300,1490,6 11 15,21.5,1718766
301,1492,2 5 12,22.5,1718763
302,1496,2 5 13,22.5,1718763
303,1496,3 7 9,22.5,1718628
304,1497,3 13 3,22.5,1718628
305,1500,7 9 9,22,1718466
306,1486,3 8 14,22,1718252
307,1490,3 8 15,22,1718252
308,1487,1 3 15,22.5,1718162
309,1483,0 11 7,22.5,1717971
310,1487,0 11 8,22.5,1717971
311,1496,1 2 10,23,1717861
312,1500,4 9 6,22.5,1717748
313,1490,4 10 11,22,1717737
314,1494,4 10 12,22,1717737
315,1491,4 13 8,22,1717737
316,1477,3 15 13,21.5,1717729
317,1481,3 15 14,21.5,1717729
318,1477,0 12 13,22,1717611
319,1494,7 13 12,21.5,1717567
320,1484,0 14 4,22.5,1717566
321,1488,0 14 5,22.5,1717566
322,1474,0 15 9,22,1717532
323,1478,0 15 10,22,1717532
324,1482,0 8 10,22.5,1717404
325,1486,0 8 11,22.5,1717404
326,1493,7 10 15,21.5,1717327
327,1495,3 4 12,22.5,1717147
328,1499,3 4 13,22.5,1717147
329,1499,4 6 9,22.5,1717086
330,1492,0 10 2,23,1716944
331,1496,0 10 3,23,1716944
332,1492,0 0 13,23,1716861
333,1496,0 0 14,23,1716861
334,1486,1 10 7,22.5,1716777
335,1490,1 10 8,22.5,1716777
336,1489,4 7 14,22,1716767
337,1493,4 7 15,22,1716767
338,1491,0 7 5,23,1716695
339,1495,0 7 6,23,1716695
340,1481,4 14 13,21.5,1716624
341,1484,4 14 14,21.5,1716624
342,1477,1 14 9,22,1716551
343,1481,1 14 10,22,1716551
344,1487,1 13 4,22.5,1716532
345,1491,1 13 5,22.5,1716532
346,1494,5 12 8,22,1716487
347,1480,1 11 13,22,1716471
348,1490,2 2 15,22.5,1716470
349,1493,5 9 11,22,1716324
350,1497,5 9 12,22,1716324
351,1497,8 12 12,21.5,1716198
352,1496,0 13 0,23,1716197
353,1499,2 1 10,23,1716109
354,1485,1 7 10,22.5,1716043
355,1489,1 7 11,22.5,1716043
356,1485,0 5 14,22.5,1715863
357,1496,8 9 15,21.5,1715795
358,1495,1 9 2,23,1715695
359,1499,1 9 3,23,1715695
360,1495,5 15 5,22,1715674
361,1494,8 15 8,21.5,1715634
362,1498,8 15 9,21.5,1715634
363,1489,2 9 7,22.5,1715487
364,1493,2 9 8,22.5,1715487
365,1481,2 13 9,22,1715476
366,1484,2 13 10,22,1715476
367,1490,0 4 8,23,1715451
368,1494,0 4 9,23,1715451
369,1498,4 3 12,22.5,1715432
370,1484,5 13 13,21.5,1715427
371,1487,5 13 14,21.5,1715427
372,1490,2 12 4,22.5,1715405
373,1494,2 12 5,22.5,1715405
374,1494,1 6 5,23,1715278
375,1498,1 6 6,23,1715278
376,1484,2 10 13,22,1715236
377,1492,5 6 14,22,1715186
378,1496,5 6 15,22,1715186
379,1470,1 15 15,21.5,1715145
380,1497,6 11 8,22,1715143
381,1499,1 12 0,23,1715112
382,1496,6 8 11,22,1714817
383,1500,6 8 12,22,1714817
384,1500,9 11 12,21.5,1714737
385,1493,3 1 15,22.5,1714677
386,1499,0 6 0,23.5,1714634
387,1488,2 6 10,22.5,1714586
388,1492,2 6 11,22.5,1714586
389,1498,6 14 5,22,1714490
390,1498,2 8 2,23,1714350
391,1490,2 15 1,22.5,1714340
392,1494,2 15 2,22.5,1714340
393,1488,1 4 14,22.5,1714332
394,1497,9 14 8,21.5,1714332
395,1484,3 12 9,22,1714308
396,1488,3 12 10,22,1714308
397,1495,11 15 12,21,1714190
398,1499,11 15 13,21,1714190
399,1493,3 11 4,22.5,1714183
400,1497,3 11 5,22.5,1714183
401,1499,9 8 15,21.5,1714170
402,1487,6 12 13,21.5,1714138
403,1490,6 12 14,21.5,1714138
404,1474,2 14 15,21.5,1714124
405,1492,3 8 7,22.5,1714101
406,1496,3 8 8,22.5,1714101
407,1487,3 9 13,22,1713906
408,1493,1 3 8,23,1713862
409,1497,1 3 9,23,1713862
410,1487,6 15 10,21.5,1713818
411,1491,6 15 11,21.5,1713818
412,1497,2 5 5,23,1713764
413,1484,3 15 6,22,1713745
414,1488,3 15 7,22,1713745
415,1500,7 10 8,22,1713707
416,1498,0 3 3,23.5,1713702
417,1495,6 5 14,22,1713510
418,1499,6 5 15,22,1713510
419,1493,3 14 1,22.5,1713278
420,1498,3 14 2,22.5,1713278
421,1499,7 7 11,22,1713215
422,1489,0 1 11,23,1713213
423,1492,0 1 12,23,1713213
424,1483,0 12 6,22.5,1713105
425,1487,4 11 9,22,1713047
426,1491,4 11 10,22,1713047
427,1491,3 5 10,22.5,1713031
428,1495,3 5 11,22.5,1713031
429,1477,3 13 15,21.5,1713010
430,1483,0 9 9,22.5,1712943
431,1500,10 13 8,21.5,1712941
432,1474,0 13 11,22,1712932
433,1478,0 13 12,22,1712932
434,1496,4 10 4,22.5,1712868
435,1500,4 10 5,22.5,1712868
436,1496,4 0 15,22.5,1712785
437,1498,12 14 12,21,1712775
438,1490,7 11 13,21.5,1712756
439,1493,7 11 14,21.5,1712756
440,1491,2 3 14,22.5,1712702
441,1487,4 14 6,22,1712642
442,1491,4 14 7,22,1712642
443,1495,4 7 7,22.5,1712620
444,1499,4 7 8,22.5,1712620
445,1490,7 14 10,21.5,1712596
446,1494,7 14 11,21.5,1712596
447,1489,9 15 14,21,1712485
448,1493,9 15 15,21,1712485
449,1490,4 8 13,22,1712481
450,1473,0 10 14,22,1712456
451,1477,0 10 15,22,1712456
452,1484,0 15 3,22.5,1712294
453,1496,2 2 8,23,1712174
454,1500,2 2 9,23,1712174
455,1500,3 4 5,23,1712153
456,1497,4 13 1,22.5,1712124
457,1491,0 8 4,23,1712052
458,1487,1 11 6,22.5,1711968
459,1492,0 11 1,23,1711886
460,1477,1 12 11,22,1711849
461,1481,1 12 12,22,1711849
462,1482,0 6 12,22.5,1711807
463,1485,0 6 13,22.5,1711807
464,1480,4 12 15,21.5,1711803
465,1496,0 0 6,23.5,1711754
466,1500,0 0 7,23.5,1711754
467,1498,7 4 14,22,1711738
468,1481,4 15 12,21.5,1711724
469,1490,5 10 9,22,1711692
470,1494,5 10 10,22,1711692
471,1486,1 8 9,22.5,1711642
472,1478,1 15 8,22,1711530
473,1499,5 9 4,22.5,1711459
474,1490,5 13 6,22,1711448
475,1494,5 13 7,22,1711448
476,1491,1 0 11,23,1711446
477,1495,1 0 12,23,1711446
478,1494,4 4 10,22.5,1711379
479,1498,4 4 11,22.5,1711379
480,1487,1 14 3,22.5,1711316
481,1492,8 10 13,21.5,1711283
482,1496,8 10 14,21.5,1711283
483,1493,8 13 10,21.5,1711283
484,1497,8 13 11,21.5,1711283
485,1490,0 5 7,23,1711223
486,1476,1 9 14,22,1711211
487,1480,1 9 15,22,1711211
488,1492,10 14 14,21,1711147
489,1496,10 14 15,21,1711147
490,1498,5 6 7,22.5,1711043
491,1494,3 2 14,22.5,1710973
492,1493,5 7 13,22,1710961
493,1500,5 12 1,22.5,1710877
494,1490,2 10 6,22.5,1710736
495,1494,1 7 4,23,1710696
496,1495,1 10 1,23,1710696
497,1480,2 11 11,22,1710671
498,1484,2 11 12,22,1710671
499,1484,5 14 12,21.5,1710582
500,1500,8 15 1,22,1710530
501,1481,2 14 8,22,1710511
502,1483,5 11 15,21.5,1710503
503,1499,3 1 8,23,1710386
504,1485,1 5 12,22.5,1710338
505,1488,1 5 13,22.5,1710338
506,1489,2 7 9,22.5,1710245
507,1490,2 13 3,22.5,1710245
508,1493,6 9 9,22,1710244
509,1497,6 9 10,22,1710244
510,1493,6 12 6,22,1710162
511,1497,6 12 7,22,1710162
512,1496,9 12 10,21.5,1709880
513,1500,9 12 11,21.5,1709880
514,1479,2 8 14,22,1709870
515,1483,2 8 15,22,1709870
516,1495,11 13 14,21,1709720
517,1499,11 13 15,21,1709720
518,1495,9 9 13,21.5,1709718
519,1499,9 9 14,21.5,1709718
520,1480,0 3 15,22.5,1709699
521,1493,1 4 7,23,1709696
522,1497,5 3 10,22.5,1709630
523,1498,2 9 1,23,1709410
524,1493,3 9 6,22.5,1709409
525,1489,0 2 10,23,1709399
526,1483,3 10 11,22,1709399
527,1487,3 10 12,22,1709399
528,1484,3 13 8,22,1709399
529,1470,2 15 13,21.5,1709349
530,1474,2 15 14,21.5,1709349
531,1487,6 13 12,21.5,1709349
532,1495,6 6 13,22,1709346
533,1498,0 4 2,23.5,1709297
534,1497,2 6 4,23,1709243
535,1497,4 1 14,22.5,1709146
536,1486,6 10 15,21.5,1709110
537,1494,6 15 3,22,1709101
538,1498,6 15 4,22,1709101
539,1493,3 12 3,22.5,1709080
540,1497,9 15 7,21.5,1709070
541,1496,7 11 6,22,1708784
542,1500,7 11 7,22,1708784
543,1488,2 4 12,22.5,1708770
544,1491,2 4 13,22.5,1708770
545,1492,3 6 9,22.5,1708751
546,1496,7 8 9,22,1708702
547,1500,7 8 10,22,1708702
548,1482,3 7 14,22,1708433
549,1486,3 7 15,22,1708433
550,1499,10 11 10,21.5,1708386
551,1479,0 10 7,22.5,1708320
552,1483,0 10 8,22.5,1708320
553,1473,3 14 13,21.5,1708291
554,1477,3 14 14,21.5,1708291
555,1498,12 12 14,21,1708204
556,1487,4 12 8,22,1708194
557,1470,0 14 9,22,1708095
558,1474,0 14 10,22,1708095
559,1480,0 13 4,22.5,1708076
560,1484,0 13 5,22.5,1708076
561,1496,2 3 7,23,1708071
562,1498,10 8 13,21.5,1708060
563,1483,1 2 15,22.5,1708056
564,1486,4 9 11,22,1708033
565,1490,4 9 12,22,1708033
566,1490,7 12 12,21.5,1708025
567,1473,0 11 13,22,1708015
568,1496,4 8 6,22.5,1707988
569,1497,7 14 3,22,1707882
570,1496,4 11 3,22.5,1707823
571,1500,6 2 10,22.5,1707784
572,1497,0 1 5,23.5,1707772
573,1493,3 15 0,22.5,1707763
574,1500,10 14 7,21.5,1707735
575,1492,1 1 10,23,1707696
576,1500,3 5 4,23,1707693
577,1499,12 15 11,21,1707643
578,1498,7 5 13,22,1707635
579,1489,7 9 15,21.5,1707625
580,1478,0 7 10,22.5,1707590
581,1482,0 7 11,22.5,1707590
582,1487,7 15 8,21.5,1707464
583,1491,7 15 9,21.5,1707464
584,1487,4 15 5,22,1707386
585,1499,8 10 6,22,1707314
586,1487,0 9 2,23,1707243
587,1491,0 9 3,23,1707243
588,1499,5 0 14,22.5,1707220
589,1495,4 5 9,22.5,1707161
590,1476,4 13 13,21.5,1707140
591,1480,4 13 14,21.5,1707140
592,1490,3 3 12,22.5,1707105
593,1494,3 3 13,22.5,1707105
594,1482,1 9 7,22.5,1707078
595,1486,1 9 8,22.5,1707078
596,1473,1 13 9,22,1707067
597,1477,1 13 10,22,1707067
598,1499,8 7 9,22,1707067
599,1483,1 12 4,22.5,1706996
600,1487,1 12 5,22.5,1706996
601,1485,4 6 14,22,1706900
602,1489,4 6 15,22,1706900
603,1490,5 11 8,22,1706897
604,1487,0 6 5,23,1706829
605,1491,0 6 6,23,1706829
606,1476,1 10 13,22,1706828
607,1497,4 14 0,22.5,1706665
608,1492,0 12 0,23,1706663
609,1493,8 11 12,21.5,1706610
610,1489,5 8 11,22,1706572
611,1493,5 8 12,22,1706572
612,1500,8 13 3,22,1706572
613,1499,5 7 6,22.5,1706472
614,1499,5 10 3,22.5,1706472
615,1499,3 2 7,23,1706347
616,1486,2 1 15,22.5,1706313
617,1491,5 14 5,22,1706247
618,1490,8 14 8,21.5,1706207
619,1494,8 14 9,21.5,1706207
620,1481,1 6 10,22.5,1706181
621,1485,1 6 11,22.5,1706181
622,1488,10 15 12,21,1706142
623,1492,10 15 13,21,1706142
624,1492,8 8 15,21.5,1706046
625,1500,1 0 5,23.5,1706011
626,1491,1 8 2,23,1705947
627,1495,1 8 3,23,1705947
628,1476,2 12 9,22,1705946
629,1480,2 12 10,22,1705946
630,1483,1 15 1,22.5,1705936
631,1487,1 15 2,22.5,1705936
632,1479,5 12 13,21.5,1705896
633,1483,5 12 14,21.5,1705896
634,1495,2 0 10,23,1705894
635,1481,0 4 14,22.5,1705887
636,1486,2 11 4,22.5,1705822
637,1490,2 11 5,22.5,1705822
638,1485,2 8 7,22.5,1705740
639,1489,2 8 8,22.5,1705740
640,1466,1 14 15,21.5,1705721
641,1480,5 15 10,21.5,1705579
642,1484,5 15 11,21.5,1705579
643,1479,2 9 13,22,1705545
644,1495,1 11 0,23,1705530
645,1493,6 10 8,22,1705508
646,1498,5 4 9,22.5,1705475
647,1500,5 13 0,22.5,1705475
648,1486,0 3 8,23,1705419
649,1490,0 3 9,23,1705419
650,1477,2 15 6,22,1705385
651,1481,2 15 7,22,1705385
652,1490,1 5 5,23,1705364
653,1494,1 5 6,23,1705364
654,1493,4 2 12,22.5,1705341
655,1497,4 2 13,22.5,1705341
656,1488,5 5 14,22,1705272
657,1492,5 5 15,22,1705272
658,1496,9 10 12,21.5,1705103
659,1492,6 7 11,22,1705018
660,1496,6 7 12,22,1705018
661,1494,6 13 5,22,1705018
662,1486,2 14 1,22.5,1704921
663,1490,2 14 2,22.5,1704921
664,1493,9 13 8,21.5,1704861
665,1497,9 13 9,21.5,1704861
666,1499,15 15 15,20.5,1704789
667,1491,11 14 12,21,1704771
668,1495,11 14 13,21,1704771
669,1480,3 11 9,22,1704731
670,1483,3 11 10,22,1704731
671,1494,0 5 0,23.5,1704723
672,1498,0 5 1,23.5,1704723
673,1484,2 5 10,22.5,1704675
674,1488,2 5 11,22.5,1704675
675,1470,2 13 15,21.5,1704653
676,1482,6 11 13,21.5,1704561
677,1486,6 11 14,21.5,1704561
678,1494,2 7 2,23,1704554
679,1498,2 7 3,23,1704554
680,1489,3 10 4,22.5,1704553
681,1493,3 10 5,22.5,1704553
682,1489,3 0 15,22.5,1704471
683,1483,6 14 10,21.5,1704402
684,1487,6 14 11,21.5,1704402
685,1494,9 7 15,21.5,1704375
686,1482,8 15 14,21,1704369
687,1486,8 15 15,21,1704369
688,1480,3 14 6,22,1704329
689,1484,3 14 7,22,1704329
690,1484,1 3 14,22.5,1704306
691,1488,3 7 7,22.5,1704306
692,1492,3 7 8,22.5,1704306
693,1498,2 10 0,23,1704303
694,1482,3 8 13,22,1704168
695,1496,7 9 8,22,1704025
696,1489,3 13 1,22.5,1703812
697,1493,3 13 2,22.5,1703812
698,1493,2 4 5,23,1703801
699,1497,2 4 6,23,1703801
700,1489,1 2 8,23,1703781
701,1493,1 2 9,23,1703781
702,1497,7 12 5,22,1703697
703,1500,6 3 9,22.5,1703692
704,1493,0 2 3,23.5,1703621
705,1497,0 2 4,23.5,1703621
706,1491,6 4 14,22,1703548
707,1494,6 4 15,22,1703548
708,1479,0 11 6,22.5,1703535
709,1499,10 9 12,21.5,1703506
710,1473,3 12 15,21.5,1703493
711,1496,5 1 12,22.5,1703480
712,1500,5 1 13,22.5,1703480
713,1496,10 12 8,21.5,1703424
714,1499,10 12 9,21.5,1703424
715,1483,4 10 9,22,1703423
716,1486,4 10 10,22,1703423
717,1470,0 12 11,22,1703416
718,1473,0 12 12,22,1703416
719,1474,3 15 12,21.5,1703414
720,1495,7 6 11,22,1703369
721,1499,7 6 12,22,1703369
722,1494,12 13 12,21,1703312
723,1498,12 13 13,21,1703312
724,1478,0 8 9,22.5,1703210
725,1497,1 4 0,23.5,1703202
726,1492,4 9 4,22.5,1703191
727,1496,4 9 5,22.5,1703191
728,1483,4 13 6,22,1703180
729,1487,4 13 7,22,1703180
730,1485,7 10 13,21.5,1703134
731,1489,7 10 14,21.5,1703134
732,1486,7 13 10,21.5,1703134
733,1490,7 13 11,21.5,1703134
734,1470,0 15 8,22,1703099
735,1485,9 14 14,21,1703076
736,1489,9 14 15,21,1703076
737,1487,3 4 10,22.5,1703072
738,1491,3 4 11,22.5,1703072
739,1497,3 6 2,23,1703066
740,1484,0 0 11,23,1703015
741,1488,0 0 12,23,1703015
742,1480,0 14 3,22.5,1702886
743,1469,0 9 14,22,1702781
744,1472,0 9 15,22,1702781
745,1491,4 6 7,22.5,1702777
746,1495,4 6 8,22.5,1702777
747,1485,4 7 13,22,1702695
748,1486,2 2 14,22.5,1702627
749,1492,4 12 1,22.5,1702612
750,1496,4 12 2,22.5,1702612
751,1497,10 6 15,21.5,1702611
752,1499,8 8 8,22,1702450
753,1493,7 15 1,22,1702384
754,1497,7 15 2,22,1702384
755,1496,10 15 5,21.5,1702367
756,1500,10 15 6,21.5,1702367
757,1482,1 10 6,22.5,1702350
758,1477,4 14 12,21.5,1702318
759,1473,1 11 11,22,1702285
760,1477,1 11 12,22,1702285
761,1500,8 11 5,22,1702285
762,1487,0 7 4,23,1702269
763,1488,0 10 1,23,1702269
764,1476,4 11 15,21.5,1702239
765,1496,3 3 5,23,1702140
766,1500,3 3 6,23,1702140
767,1474,1 14 8,22,1702126
768,1491,2 1 8,23,1702042
769,1495,2 1 9,23,1702042
770,1486,5 9 9,22,1702021
771,1489,5 9 10,22,1702021
772,1486,5 12 6,22,1701940
773,1490,5 12 7,22,1701940
774,1496,1 1 3,23.5,1701925
775,1500,1 1 4,23.5,1701925
