rank,cp,ivs,maxlevel,stat-product
130,1493,1 15 2,24.5,1819162
131,1489,0 12 8,24.5,1818741
132,1483,0 15 11,24,1818731
133,1480,0 15 10,24,1818731
134,1491,4 14 15,23.5,1818678
135,1488,4 14 14,23.5,1818678
136,1495,1 14 4,24.5,1818596
137,1491,1 14 3,24.5,1818596
138,1499,0 10 5,25,1818435
139,1496,0 10 4,25,1818435
140,1500,1 4 13,25,1818413
141,1499,3 7 12,24.5,1818307
142,1498,4 10 14,24,1817930
143,1495,4 10 13,24,1817930
144,1493,1 13 5,24.5,1817868
145,1481,0 14 12,24,1817865
146,1490,0 11 10,24.5,1817615
147,1487,0 11 9,24.5,1817615
148,1500,1 11 1,25,1817588
149,1494,5 15 12,23.5,1817573
150,1491,5 15 11,23.5,1817573
151,1499,5 11 10,24,1817319
152,1497,0 9 6,25,1817204
153,1498,2 15 1,24.5,1817041
154,1495,2 15 0,24.5,1817041
155,1494,1 12 7,24.5,1816978
156,1491,1 12 6,24.5,1816978
157,1485,1 15 9,24,1816969
158,1482,0 13 14,24,1816840
159,1479,0 13 13,24,1816840
160,1492,5 14 13,23.5,1816780
161,1496,2 14 2,24.5,1816553
162,1500,9 15 14,23,1816539
163,1500,3 6 14,24.5,1816508
164,1496,4 9 15,24,1816480
165,1488,0 10 11,24.5,1816327
166,1486,1 14 11,24,1816176
167,1483,1 14 10,24,1816176
168,1500,5 10 12,24,1816105
169,1492,1 11 8,24.5,1815927
170,1497,2 13 4,24.5,1815903
171,1494,2 13 3,24.5,1815903
172,1493,5 13 15,23.5,1815829
173,1490,5 13 14,23.5,1815829
174,1498,0 8 8,25,1815808
175,1495,0 8 7,25,1815808
176,1480,0 12 15,24,1815658
177,1496,6 15 10,23.5,1815477
178,1499,1 9 4,25,1815442
179,1484,1 13 12,24,1815225
180,1495,2 12 5,24.5,1815089
181,1490,2 15 8,24,1815080
182,1486,2 15 7,24,1815080
183,1489,0 9 13,24.5,1814879
184,1486,0 9 12,24.5,1814879
185,1497,6 14 12,23.5,1814760
186,1494,6 14 11,23.5,1814760
187,1498,5 9 13,24,1814729
188,1493,1 10 10,24.5,1814713
189,1490,1 10 9,24.5,1814713
190,1498,3 14 0,24.5,1814383
191,1488,2 14 9,24,1814363
192,1496,0 7 9,25,1814248
193,1500,1 8 6,25,1814122
194,1485,1 12 14,24,1814116
195,1482,1 12 13,24,1814116
196,1497,2 11 7,24.5,1814113
197,1493,2 11 6,24.5,1814113
198,1495,6 13 13,23.5,1813883
199,1499,3 13 2,24.5,1813810
200,1489,2 13 11,24,1813487
201,1486,2 13 10,24,1813487
202,1491,1 9 11,24.5,1813338
203,1489,0 8 15,24.5,1813270
204,1486,0 8 14,24.5,1813270
205,1498,7 15 8,23.5,1813257
206,1499,5 8 15,24,1813191
207,1500,3 12 4,24.5,1813075
208,1497,3 12 3,24.5,1813075
209,1491,3 15 6,24,1813065
210,1494,2 10 8,24.5,1812975
211,1483,1 11 15,24,1812848
212,1496,6 12 15,23.5,1812847
213,1493,6 12 14,23.5,1812847
214,1498,1 7 7,25,1812636
215,1499,7 14 10,23.5,1812617
216,1497,0 6 11,25,1812524
217,1493,0 6 10,25,1812524
218,1487,2 12 12,24,1812451
219,1492,3 14 8,24,1812424
220,1489,3 14 7,24,1812424
221,1498,3 11 5,24.5,1812175
222,1500,7 13 12,23.5,1811816
223,1497,7 13 11,23.5,1811816
224,1491,1 8 13,24.5,1811801
225,1488,1 8 12,24.5,1811801
226,1495,2 9 10,24.5,1811674
227,1492,2 9 9,24.5,1811674
228,1480,2 15 15,23.5,1811655
229,1477,2 15 14,23.5,1811655
230,1490,3 13 9,24,1811624
231,1500,6 8 13,24,1811392
232,1488,2 11 14,24,1811256
233,1484,2 11 13,24,1811256
234,1499,3 10 7,24.5,1811112
235,1496,3 10 6,24.5,1811112
236,1498,1 6 9,25,1810985
237,1496,4 15 5,24,1810925
238,1493,4 15 4,24,1810925
239,1498,7 12 13,23.5,1810854
240,1491,3 12 11,24,1810662
241,1488,3 12 10,24,1810662
242,1494,0 5 12,25,1810636
243,1500,0 4 6,25.5,1810602
244,1494,4 14 6,24,1810361
245,1500,8 14 8,23.5,1810351
246,1493,2 8 11,24.5,1810210
247,1500,4 11 3,24.5,1810112
248,1492,1 7 15,24.5,1810103
249,1489,1 7 14,24.5,1810103
250,1485,2 10 15,24,1809902
251,1497,3 9 8,24.5,1809886
252,1482,3 15 13,23.5,1809867
253,1499,7 11 15,23.5,1809733
254,1496,7 11 14,23.5,1809733
255,1495,4 13 8,24,1809636
256,1492,4 13 7,24,1809636
257,1489,3 11 12,24,1809541
258,1485,0 15 2,24.5,1809329
259,1500,2 6 7,25,1809323
260,1499,1 5 11,25,1809170
261,1496,1 5 10,25,1809170
262,1483,3 14 15,23.5,1809004
263,1480,3 14 14,23.5,1809004
264,1486,0 14 4,24.5,1808765
265,1483,0 14 3,24.5,1808765
266,1493,4 12 9,24,1808751
267,1499,8 12 11,23.5,1808741
268,1498,5 15 3,24,1808658
269,1500,0 3 8,25.5,1808593
270,1495,0 4 14,25,1808584
271,1492,0 4 13,25,1808584
272,1494,2 7 13,24.5,1808584
273,1491,2 7 12,24.5,1808584
274,1493,0 12 0,25,1808584
275,1498,3 8 10,24.5,1808496
276,1495,3 8 9,24.5,1808496
277,1490,3 10 14,24,1808260
278,1487,3 10 13,24,1808260
279,1499,5 14 5,24,1808172
280,1496,5 14 4,24,1808172
281,1485,0 13 5,24.5,1808041
282,1499,4 9 6,24.5,1807975
283,1487,4 15 12,23.5,1807956
284,1483,4 15 11,23.5,1807956
285,1495,0 11 2,25,1807763
286,1491,0 11 1,25,1807763
287,1494,4 11 11,24,1807704
288,1491,4 11 10,24,1807704
289,1500,8 11 13,23.5,1807694
290,1497,5 13 6,24,1807525
291,1490,1 15 1,24.5,1807272
292,1487,1 15 0,24.5,1807272
293,1497,1 4 12,25,1807189
294,1484,4 14 13,23.5,1807167
295,1486,0 12 7,24.5,1807157
296,1483,0 12 6,24.5,1807157
297,1477,0 15 9,24,1807147
298,1495,8 15 15,23,1807127
299,1492,8 15 14,23,1807127
300,1496,3 7 11,24.5,1806943
301,1488,3 9 15,24,1806818
302,1495,2 6 15,24.5,1806795
303,1492,2 6 14,24.5,1806795
304,1488,1 14 2,24.5,1806787
305,1493,0 10 3,25,1806778
306,1498,5 12 8,24,1806715
307,1495,5 12 7,24,1806715
308,1500,4 8 8,24.5,1806660
309,1492,4 10 12,24,1806496
310,1498,8 10 14,23.5,1806486
311,1498,0 2 9,25.5,1806416
312,1492,0 3 15,25,1806368
313,1478,0 14 11,24,1806359
314,1475,0 14 10,24,1806359
315,1499,6 15 1,24,1806266
316,1485,4 13 15,23.5,1806221
317,1482,4 13 14,23.5,1806221
318,1489,1 13 4,24.5,1806140
319,1486,1 13 3,24.5,1806140
320,1484,0 11 8,24.5,1806111
321,1488,5 15 10,23.5,1805921
322,1500,6 14 3,24,1805859
323,1496,1 11 0,25,1805786
324,1496,5 11 9,24,1805744
325,1499,2 4 10,25,1805672
326,1494,0 9 5,25,1805629
327,1491,0 9 4,25,1805629
328,1476,0 13 12,24,1805413
329,1487,1 12 5,24.5,1805331
330,1482,1 15 8,24,1805321
331,1478,1 15 7,24,1805321
332,1498,6 13 4,24,1805289
333,1497,3 6 13,24.5,1805226
334,1494,3 6 12,24.5,1805226
335,1489,5 14 12,23.5,1805208
336,1486,5 14 11,23.5,1805208
337,1498,4 7 9,24.5,1805180
338,1493,4 9 14,24,1805127
339,1490,4 9 13,24,1805127
340,1497,1 3 14,25,1805043
341,1494,1 3 13,25,1805043
342,1485,0 10 10,24.5,1804904
343,1482,0 10 9,24.5,1804904
344,1497,9 15 13,23,1804895
345,1494,9 15 12,23,1804895
346,1498,1 10 2,25,1804878
347,1494,1 10 1,25,1804878
348,1493,2 14 1,24.5,1804680
349,1490,2 14 0,24.5,1804680
350,1497,5 10 11,24,1804611
351,1494,5 10 10,24,1804611
352,1480,1 14 9,24,1804608
353,1500,6 12 6,24,1804557
354,1489,1 11 7,24.5,1804360
355,1485,1 11 6,24.5,1804360
356,1487,5 13 13,23.5,1804336
357,1492,0 8 6,25,1804316
358,1477,0 12 14,24,1804310
359,1474,0 12 13,24,1804310
360,1498,9 14 15,23,1804182
361,1495,9 14 14,23,1804182
362,1491,2 13 2,24.5,1804111
363,1499,0 1 11,25.5,1804071
364,1500,0 7 1,25.5,1803988
365,1497,0 7 0,25.5,1803988
366,1495,1 9 3,25,1803805
367,1493,6 15 9,23.5,1803764
368,1490,6 15 8,23.5,1803764
369,1481,1 13 11,24,1803737
370,1478,1 13 10,24,1803737
371,1498,6 11 7,24,1803662
372,1499,2 3 12,25,1803597
373,1491,4 8 15,24,1803597
374,1498,4 6 11,24.5,1803536
375,1482,0 9 11,24.5,1803536
376,1492,2 12 4,24.5,1803379
377,1489,2 12 3,24.5,1803379
378,1483,2 15 6,24,1803370
379,1497,3 5 15,24.5,1803345
380,1494,3 5 14,24.5,1803345
381,1495,5 9 12,24,1803316
382,1488,5 12 15,23.5,1803306
383,1485,5 12 14,23.5,1803306
384,1486,1 10 8,24.5,1803228
385,1491,6 14 10,23.5,1803126
386,1475,0 11 15,24,1803049
387,1499,2 10 0,25,1802850
388,1493,0 7 8,25,1802838
389,1489,0 7 7,25,1802838
390,1495,1 2 15,25,1802732
391,1484,2 14 8,24,1802732
392,1481,2 14 7,24,1802732
393,1479,1 12 12,24,1802707
394,1500,1 1 9,25.5,1802679
395,1499,6 10 9,24,1802604
396,1497,1 8 5,25,1802567
397,1493,1 8 4,25,1802567
398,1498,0 6 2,25.5,1802564
399,1498,10 15 11,23,1802542
400,1490,2 11 5,24.5,1802485
401,1492,6 13 12,23.5,1802330
402,1489,6 13 11,23.5,1802330
403,1483,0 8 13,24.5,1802008
404,1480,0 8 12,24.5,1802008
405,1496,3 13 1,24.5,1801955
406,1493,3 13 0,24.5,1801955
407,1482,2 13 9,24,1801936
408,1487,1 9 10,24.5,1801934
409,1484,1 9 9,24.5,1801934
410,1472,1 15 15,23.5,1801915
411,1499,10 14 13,23,1801905
412,1496,10 14 12,23,1801905
413,1496,5 8 14,24,1801859
414,1493,5 8 13,24,1801859
415,1500,2 9 2,25,1801855
416,1497,2 9 1,25,1801855
417,1499,4 5 13,24.5,1801728
418,1496,4 5 12,24.5,1801728
419,1500,5 6 9,24.5,1801726
420,1499,0 0 13,25.5,1801559
421,1496,0 0 12,25.5,1801559
422,1480,1 11 14,24,1801518
423,1476,1 11 13,24,1801518
424,1495,7 15 7,23.5,1801483
425,1491,2 10 7,24.5,1801427
426,1488,2 10 6,24.5,1801427
427,1500,6 9 11,24,1801383
428,1496,6 9 10,24,1801383
429,1490,6 12 13,23.5,1801374
430,1500,2 2 14,25,1801357
431,1497,2 2 13,25,1801357
432,1494,3 12 2,24.5,1801301
433,1488,3 15 5,24,1801292
434,1485,3 15 4,24,1801292
435,1490,0 6 9,25,1801196
436,1494,1 7 6,25,1801164
437,1500,10 13 15,23,1801108
438,1497,10 13 14,23,1801108
439,1484,2 12 11,24,1800980
440,1480,2 12 10,24,1800980
441,1499,0 5 4,25.5,1800973
442,1495,0 5 3,25.5,1800973
443,1496,7 14 9,23.5,1800922
444,1493,7 14 8,23.5,1800922
445,1499,1 6 0,25.5,1800743
446,1486,3 14 6,24,1800731
447,1498,2 8 3,25,1800693
448,1495,3 11 4,24.5,1800484
449,1492,3 11 3,24.5,1800484
450,1485,1 8 11,24.5,1800478
451,1500,7 10 7,24,1800475
452,1484,0 7 15,24.5,1800319
453,1481,0 7 14,24.5,1800319
454,1491,6 11 15,23.5,1800258
455,1488,6 11 14,23.5,1800258
456,1493,5 7 15,24,1800240
457,1489,2 9 8,24.5,1800208
458,1494,7 13 10,23.5,1800201
459,1474,2 15 13,23.5,1800188
460,1477,1 10 15,24,1800171
461,1500,11 15 9,23,1800068
462,1487,3 13 8,24,1800011
463,1484,3 13 7,24,1800011
464,1497,6 8 12,24,1800000
465,1481,2 11 12,24,1799865
466,1500,4 4 15,24.5,1799755
467,1497,4 4 14,24.5,1799755
468,1495,1 6 8,25,1799595
469,1492,1 6 7,25,1799595
470,1493,3 10 5,24.5,1799503
471,1491,0 5 11,25,1799390
472,1488,0 5 10,25,1799390
473,1499,2 7 5,25,1799365
474,1496,2 7 4,25,1799365
475,1475,2 14 15,23.5,1799330
476,1472,2 14 14,23.5,1799330
477,1495,7 12 12,23.5,1799320
478,1492,7 12 11,23.5,1799320
479,1500,1 5 2,25.5,1799228
480,1496,0 4 5,25.5,1799215
481,1485,3 12 9,24,1799130
482,1499,4 12 1,24.5,1799098
483,1495,4 12 0,24.5,1799098
484,1490,4 15 3,24,1799088
485,1499,8 15 6,23.5,1799079
486,1496,8 15 5,23.5,1799079
487,1497,2 1 15,25,1798950
488,1486,1 7 13,24.5,1798860
489,1483,1 7 12,24.5,1798860
490,1490,2 8 10,24.5,1798825
491,1487,2 8 9,24.5,1798825
492,1499,11 13 12,23,1798787
493,1500,3 8 1,25,1798694
494,1491,4 14 5,24,1798605
495,1488,4 14 4,24,1798605
496,1497,8 14 7,23.5,1798596
497,1482,2 10 14,24,1798590
498,1479,2 10 13,24,1798590
499,1498,6 7 14,24,1798454
500,1495,6 7 13,24,1798454
501,1494,3 9 7,24.5,1798358
502,1491,3 9 6,24.5,1798358
503,1497,4 11 2,24.5,1798358
504,1479,3 15 12,23.5,1798339
505,1476,3 15 11,23.5,1798339
506,1493,7 11 13,23.5,1798279
507,1499,5 4 12,24.5,1798091
508,1486,3 11 11,24,1798088
509,1483,3 11 10,24,1798088
510,1499,7 8 10,24,1798021
511,1489,4 13 6,24,1797961
512,1498,8 13 9,23.5,1797952
513,1495,8 13 8,23.5,1797952
514,1500,11 12 14,23,1797907
515,1497,2 6 6,25,1797872
516,1493,1 5 9,25,1797862
517,1487,7 15 15,23,1797715
518,1484,7 15 14,23,1797715
519,1477,3 14 13,23.5,1797555
520,1498,1 4 3,25.5,1797544
521,1499,3 1 13,25,1797526
522,1482,0 15 1,24.5,1797503
523,1479,0 15 0,24.5,1797503
524,1498,4 10 4,24.5,1797454
525,1495,4 10 3,24.5,1797454
526,1489,0 4 12,25,1797420
527,1497,0 3 7,25.5,1797289
528,1494,0 3 6,25.5,1797289
529,1488,2 7 11,24.5,1797280
530,1480,2 9 15,24,1797156
531,1490,4 12 8,24,1797156
532,1487,4 12 7,24,1797156
533,1496,8 12 10,23.5,1797146
534,1487,1 6 15,24.5,1797081
535,1484,1 6 14,24.5,1797081
536,1493,7 10 15,23.5,1797078
537,1490,7 10 14,23.5,1797078
538,1492,3 8 8,24.5,1797050
539,1480,0 14 2,24.5,1797020
540,1484,3 10 12,24,1796887
541,1494,5 15 2,24,1796759
542,1491,5 15 1,24,1796759
543,1496,6 6 15,24,1796745
544,1478,3 13 15,23.5,1796614
545,1475,3 13 14,23.5,1796614
546,1500,7 7 12,24,1796549
547,1496,4 9 5,24.5,1796385
548,1481,0 13 4,24.5,1796377
549,1478,0 13 3,24.5,1796377
550,1480,4 15 10,23.5,1796366
551,1492,5 14 3,24,1796354
552,1498,2 5 8,25,1796212
553,1495,2 5 7,25,1796212
554,1488,4 11 9,24,1796190
555,1497,8 11 12,23.5,1796180
556,1494,8 11 11,23.5,1796180
557,1499,9 14 5,23.5,1796147
558,1498,5 11 0,24.5,1796107
559,1499,5 3 14,24.5,1796025
560,1499,3 6 4,25,1796025
561,1488,0 11 0,25,1796025
562,1494,1 4 11,25,1795964
563,1491,1 4 10,25,1795964
564,1494,5 13 5,24,1795788
565,1491,5 13 4,24,1795788
566,1499,1 3 5,25.5,1795692
567,1481,4 14 12,23.5,1795657
568,1478,4 14 11,23.5,1795657
569,1500,9 13 7,23.5,1795580
570,1493,3 7 10,24.5,1795578
571,1490,3 7 9,24.5,1795578
572,1489,2 6 13,24.5,1795572
573,1486,2 6 12,24.5,1795572
574,1479,0 12 5,24.5,1795572
575,1474,0 15 8,24,1795563
576,1470,0 15 7,24,1795563
577,1489,8 15 13,23,1795543
578,1486,8 15 12,23,1795543
579,1485,3 9 14,24,1795526
580,1482,3 9 13,24,1795526
581,1489,0 3 14,25,1795286
582,1486,0 3 13,25,1795286
583,1499,5 10 2,24.5,1795281
584,1495,0 2 8,25.5,1795196
585,1497,4 8 7,24.5,1795152
586,1494,4 8 6,24.5,1795152
587,1489,0 10 2,25,1795122
588,1486,0 10 1,25,1795122
589,1489,4 10 11,24,1795063
590,1486,4 10 10,24,1795063
591,1492,5 12 6,24,1795059
592,1495,8 10 13,23.5,1795053
593,1500,3 0 15,25,1795023
594,1485,1 14 1,24.5,1794978
595,1482,1 14 0,24.5,1794978
596,1497,7 6 13,24,1794913
597,1472,0 14 9,24,1794854
598,1498,9 12 8,23.5,1794852
599,1490,8 14 15,23,1794834
600,1487,8 14 14,23,1794834
601,1479,4 13 13,23.5,1794790
602,1480,0 11 7,24.5,1794607
603,1477,0 11 6,24.5,1794607
604,1500,3 5 6,25,1794439
605,1483,1 13 2,24.5,1794411
606,1496,2 4 9,25,1794386
607,1496,6 15 0,24,1794304
608,1500,5 9 4,24.5,1794289
609,1497,5 9 3,24.5,1794289
610,1485,5 15 9,23.5,1794270
611,1482,5 15 8,23.5,1794270
612,1493,5 11 8,24,1794169
613,1490,5 11 7,24,1794169
614,1487,0 9 3,25,1794054
615,1499,0 1 2,26,1794035
616,1483,3 8 15,24,1794004
617,1473,0 13 11,24,1793987
618,1497,6 14 2,24,1793978
619,1494,6 14 1,24,1793978
620,1499,9 11 10,23.5,1793961
621,1491,3 6 11,24.5,1793943
622,1491,1 3 12,25,1793901
623,1487,4 9 12,24,1793774
624,1496,8 9 15,23.5,1793765
625,1493,8 9 14,23.5,1793765
626,1480,4 12 15,23.5,1793765
627,1477,4 12 14,23.5,1793765
628,1495,4 7 8,24.5,1793755
629,1489,2 5 15,24.5,1793702
630,1486,2 5 14,24.5,1793702
631,1484,1 12 4,24.5,1793683
632,1481,1 12 3,24.5,1793683
633,1475,1 15 6,24,1793674
634,1500,1 2 7,25.5,1793671
635,1497,1 2 6,25.5,1793671
636,1483,5 14 10,23.5,1793636
637,1495,6 13 3,24,1793490
638,1478,0 10 8,24.5,1793481
639,1490,9 15 11,23,1793250
640,1491,1 10 0,25,1793158
641,1498,5 8 5,24.5,1793133
642,1491,5 10 9,24,1793116
643,1498,7 5 15,24,1793113
644,1493,12 15 15,22.5,1793092
645,1476,1 14 8,24,1793040
646,1473,1 14 7,24,1793040
647,1487,0 2 15,25,1792987
648,1471,0 12 12,24,1792962
649,1495,0 1 10,25.5,1792935
650,1492,0 1 9,25.5,1792935
651,1500,9 10 12,23.5,1792909
652,1497,9 10 11,23.5,1792909
653,1484,5 13 12,23.5,1792844
654,1481,5 13 11,23.5,1792844
655,1496,6 12 5,24,1792839
656,1493,6 12 4,24,1792839
657,1488,0 8 5,25,1792823
658,1485,0 8 4,25,1792823
659,1482,1 11 5,24.5,1792794
660,1500,3 4 8,25,1792687
661,1497,3 4 7,25,1792687
662,1492,9 14 13,23,1792617
663,1488,9 14 12,23,1792617
664,1496,2 3 11,25,1792395
665,1493,2 3 10,25,1792395
666,1488,4 8 14,24,1792325
667,1485,4 8 13,24,1792325
668,1488,2 13 1,24.5,1792319
669,1485,2 13 0,24.5,1792319
670,1474,1 13 9,24,1792248
671,1495,4 6 10,24.5,1792193
672,1492,4 6 9,24.5,1792193
673,1479,0 9 10,24.5,1792193
674,1476,0 9 9,24.5,1792193
675,1492,1 9 2,25,1792167
676,1489,1 9 1,25,1792167
677,1491,3 5 13,24.5,1792144
678,1488,3 5 12,24.5,1792144
679,1487,6 15 7,23.5,1792051
680,1494,6 11 6,24,1792025
681,1492,5 9 11,24,1791902
682,1489,5 9 10,24,1791902
683,1482,5 12 13,23.5,1791893
684,1493,9 13 15,23,1791824
685,1489,9 13 14,23,1791824
686,1500,0 0 4,26,1791815
687,1499,5 7 7,24.5,1791810
688,1496,5 7 6,24.5,1791810
689,1472,0 11 14,24,1791780
690,1483,1 10 7,24.5,1791742
691,1480,1 10 6,24.5,1791742
692,1498,9 9 13,23.5,1791695
693,1492,1 2 14,25,1791672
694,1489,1 2 13,25,1791672
695,1486,2 12 2,24.5,1791669
696,1480,2 15 5,24,1791659
697,1477,2 15 4,24,1791659
698,1500,10 11 8,23.5,1791623
699,1488,6 14 9,23.5,1791493
700,1485,6 14 8,23.5,1791493
701,1497,1 1 8,25.5,1791483
702,1499,7 14 0,24,1791477
703,1486,0 7 6,25,1791428
704,1476,1 12 11,24,1791297
705,1472,1 12 10,24,1791297
706,1500,8 5 13,24,1791235
707,1478,2 14 6,24,1791102
708,1500,7 13 2,24,1791068
709,1497,7 13 1,24,1791068
710,1495,6 10 8,24,1791049
711,1492,6 10 7,24,1791049
712,1490,1 8 3,25,1791012
713,1494,0 6 1,25.5,1791009
714,1491,0 6 0,25.5,1791009
715,1500,6 8 3,24.5,1790990
716,1487,2 11 4,24.5,1790856
717,1484,2 11 3,24.5,1790856
718,1495,10 15 10,23,1790837
719,1492,10 15 9,23,1790837
720,1483,5 11 15,23.5,1790783
721,1480,5 11 14,23.5,1790783
722,1486,6 13 10,23.5,1790776
723,1498,3 3 9,25,1790769
724,1477,0 8 11,24.5,1790745
725,1485,4 7 15,24,1790715
726,1498,13 15 14,22.5,1790614
727,1481,1 9 8,24.5,1790529
728,1489,5 8 12,24,1790526
729,1493,0 0 11,25.5,1790507
730,1498,7 12 3,24,1790495
731,1493,4 5 11,24.5,1790467
732,1479,2 13 8,24,1790385
733,1476,2 13 7,24,1790385
734,1497,5 6 8,24.5,1790323
735,1498,9 8 15,23.5,1790319
736,1495,9 8 14,23.5,1790319
737,1493,10 14 11,23,1790280
738,1494,2 2 12,25,1790237
739,1473,1 11 12,24,1790188
740,1492,3 4 15,24.5,1790182
741,1489,3 4 14,24.5,1790182
742,1494,2 9 0,25,1790154
743,1495,13 14 15,22.5,1789981
744,1499,2 1 6,25.5,1789909
745,1493,6 9 9,24,1789909
746,1487,6 12 12,23.5,1789900
747,1484,6 12 11,23.5,1789900
748,1485,2 10 5,24.5,1789880
749,1487,0 6 8,25,1789868
750,1484,0 6 7,25,1789868
751,1499,7 11 5,24,1789759
752,1496,7 11 4,24,1789759
753,1491,7 15 6,23.5,1789709
754,1488,7 15 5,23.5,1789709
755,1491,1 7 5,25,1789691
756,1488,1 7 4,25,1789691
757,1494,10 13 13,23,1789563
758,1491,10 13 12,23,1789563
759,1491,3 12 1,24.5,1789528
760,1487,3 12 0,24.5,1789528
761,1482,3 15 3,24,1789519
762,1477,2 12 9,24,1789509
763,1499,10 9 11,23.5,1789507
764,1492,0 5 2,25.5,1789502
765,1489,1 1 15,25,1789279
766,1489,7 14 7,23.5,1789228
767,1482,1 8 10,24.5,1789154
768,1479,1 8 9,24.5,1789154
769,1478,0 7 13,24.5,1789136
770,1475,0 7 12,24.5,1789136
771,1498,1 0 10,25.5,1789125
772,1495,1 0 9,25.5,1789125
773,1495,2 8 2,25,1789076
774,1492,2 8 1,25,1789076
775,1483,3 14 5,24,1789038
