rank,cp,ivs,maxlevel,stat-product
220,1496,6 10 13,14,1504532
221,1492,6 10 12,14,1504532
222,1497,8 7 14,14,1504492
223,1500,3 2 13,14.5,1504459
224,1497,3 2 12,14.5,1504459
225,1493,0 9 7,14.5,1504409
226,1489,0 9 6,14.5,1504409
227,1499,4 3 10,14.5,1504152
228,1483,1 15 11,14,1504102
229,1479,1 15 10,14,1504102
230,1490,4 13 11,14,1503996
231,1487,4 13 10,14,1503996
232,1500,0 1 4,15,1503961
233,1500,3 7 7,14.5,1503855
234,1496,3 7 6,14.5,1503855
235,1497,8 14 6,14,1503824
236,1499,9 8 12,14,1503750
237,1497,2 13 1,14.5,1503675
238,1493,2 13 0,14.5,1503675
239,1498,7 11 11,14,1503568
240,1494,7 11 10,14,1503568
241,1495,1 10 5,14.5,1503460
242,1491,1 10 4,14.5,1503460
243,1480,0 12 15,14,1503321
244,1476,0 12 14,14,1503321
245,1487,3 10 15,14,1503021
246,1484,3 10 14,14,1503021
247,1498,4 8 4,14.5,1502939
248,1492,5 14 9,14,1502811
249,1489,5 14 8,14,1502811
250,1499,13 14 15,13.5,1502643
251,1495,13 14 14,13.5,1502643
252,1492,13 14 13,13.5,1502643
253,1492,0 2 15,14.5,1502539
254,1488,0 2 14,14.5,1502539
255,1482,1 13 13,14,1502508
256,1479,1 13 12,14,1502508
257,1500,8 12 9,14,1502414
258,1496,8 12 8,14,1502414
259,1494,1 3 13,14.5,1502410
260,1491,1 3 12,14.5,1502410
261,1495,6 8 15,14,1502395
262,1491,6 8 14,14,1502395
263,1497,2 11 3,14.5,1502319
264,1493,2 11 2,14.5,1502319
265,1492,0 7 9,14.5,1502315
266,1488,0 7 8,14.5,1502315
267,1499,9 15 4,14,1502260
268,1489,4 11 13,14,1502239
269,1486,4 11 12,14,1502239
270,1497,2 4 11,14.5,1502093
271,1493,2 4 10,14.5,1502093
272,1500,5 9 2,14.5,1501830
273,1497,7 9 13,14,1501645
274,1493,7 9 12,14,1501645
275,1499,3 5 9,14.5,1501588
276,1495,3 5 8,14.5,1501588
277,1494,1 8 7,14.5,1501584
278,1490,1 8 6,14.5,1501584
279,1484,2 14 11,14,1501509
280,1481,2 14 10,14,1501509
281,1498,9 6 14,14,1501441
282,1494,6 15 7,14,1501436
283,1491,6 15 6,14,1501436
284,1499,3 0 15,14.5,1501361
285,1496,3 0 14,14.5,1501361
286,1498,4 1 12,14.5,1501271
287,1492,5 12 11,14,1501269
288,1488,5 12 10,14,1501269
289,1497,14 15 12,13.5,1501267
290,1494,14 15 11,13.5,1501267
291,1491,0 14 1,14.5,1501118
292,1487,0 14 0,14.5,1501118
293,1498,9 13 6,14,1501069
294,1500,5 2 10,14.5,1500993
295,1498,3 12 1,14.5,1500983
296,1495,3 12 0,14.5,1500983
297,1498,4 6 6,14.5,1500892
298,1500,10 7 12,14,1500727
299,1498,0 4 0,15,1500712
300,1499,8 10 11,14,1500707
301,1495,8 10 10,14,1500707
302,1496,2 9 5,14.5,1500663
303,1492,2 9 4,14.5,1500663
304,1481,1 11 15,14,1500624
305,1478,1 11 14,14,1500624
306,1493,11 15 15,13.5,1500426
307,1489,11 15 14,13.5,1500426
308,1486,11 15 13,13.5,1500426
309,1486,3 15 9,14,1500322
310,1483,3 15 8,14,1500322
311,1488,4 9 15,14,1500189
312,1485,4 9 14,14,1500189
313,1494,6 13 9,14,1500110
314,1490,6 13 8,14,1500110
315,1500,5 7 4,14.5,1500004
316,1490,0 5 11,14.5,1499921
317,1487,0 5 10,14.5,1499921
318,1490,0 12 3,14.5,1499847
319,1487,0 12 2,14.5,1499847
320,1483,2 12 13,14,1499837
321,1480,2 12 12,14,1499837
322,1500,14 13 15,13.5,1499807
323,1497,14 13 14,13.5,1499807
324,1493,14 13 13,13.5,1499807
325,1497,9 11 8,14,1499580
326,1498,3 10 3,14.5,1499548
327,1494,3 10 2,14.5,1499548
328,1500,10 14 4,14,1499532
329,1491,5 10 13,14,1499432
330,1487,5 10 12,14,1499432
331,1496,7 7 15,14,1499426
332,1492,7 7 14,14,1499426
333,1493,1 1 15,14.5,1499408
334,1489,1 1 14,14.5,1499408
335,1493,1 6 9,14.5,1499408
336,1489,1 6 8,14.5,1499408
337,1495,2 2 13,14.5,1499307
338,1492,2 2 12,14.5,1499307
339,1498,3 3 11,14.5,1499019
340,1494,3 3 10,14.5,1499019
341,1478,0 15 11,14,1498916
342,1474,0 15 10,14,1498916
343,1485,3 13 11,14,1498862
344,1482,3 13 10,14,1498862
345,1496,7 14 7,14,1498760
346,1492,7 14 6,14,1498760
347,1495,2 7 7,14.5,1498705
348,1491,2 7 6,14.5,1498705
349,1498,8 8 13,14,1498704
350,1494,8 8 12,14,1498704
351,1500,4 4 9,14.5,1498542
352,1496,4 4 8,14.5,1498542
353,1492,1 13 1,14.5,1498507
354,1488,1 13 0,14.5,1498507
355,1493,6 11 11,14,1498488
356,1489,6 11 10,14,1498488
357,1498,15 14 12,13.5,1498458
358,1495,15 14 11,13.5,1498458
359,1499,10 5 14,14,1498337
360,1497,0 2 2,15,1498314
361,1489,0 10 5,14.5,1498276
362,1486,0 10 4,14.5,1498276
363,1499,10 12 6,14,1498262
364,1500,4 11 1,14.5,1498238
365,1496,4 11 0,14.5,1498238
366,1499,5 0 12,14.5,1498026
367,1482,2 10 15,14,1497874
368,1479,2 10 14,14,1497874
369,1499,5 5 6,14.5,1497874
370,1497,3 8 5,14.5,1497810
371,1493,3 8 4,14.5,1497810
372,1500,9 9 11,14,1497793
373,1496,9 9 10,14,1497793
374,1487,4 14 9,14,1497700
375,1484,4 14 8,14,1497700
376,1499,1 3 0,15,1497676
377,1494,12 14 15,13.5,1497667
378,1490,12 14 14,13.5,1497667
379,1487,12 14 13,13.5,1497667
380,1495,7 12 9,14,1497355
381,1491,7 12 8,14,1497355
382,1477,0 13 13,14,1497327
383,1473,0 13 12,14,1497327
384,1489,5 8 15,14,1497302
385,1486,5 8 14,14,1497302
386,1489,0 3 13,14.5,1497229
387,1486,0 3 12,14.5,1497229
388,1497,8 15 5,14,1497219
389,1494,8 15 4,14,1497219
390,1491,1 11 3,14.5,1497157
391,1488,1 11 2,14.5,1497157
392,1484,3 11 13,14,1497111
393,1481,3 11 12,14,1497111
394,1492,1 4 11,14.5,1496932
395,1488,1 4 10,14.5,1496932
396,1498,15 12 14,13.5,1496919
397,1494,15 12 13,13.5,1496919
398,1499,4 9 3,14.5,1496722
399,1495,4 9 2,14.5,1496722
400,1498,10 10 8,14,1496693
401,1492,6 9 13,14,1496572
402,1488,6 9 12,14,1496572
403,1494,2 5 9,14.5,1496446
404,1490,2 5 8,14.5,1496446
405,1489,0 8 7,14.5,1496406
406,1485,0 8 6,14.5,1496406
407,1497,8 6 15,14,1496403
408,1493,8 6 14,14,1496403
409,1479,1 14 11,14,1496349
410,1476,1 14 10,14,1496349
411,1489,5 15 7,14,1496347
412,1486,5 15 6,14,1496347
413,1492,13 15 12,13.5,1496312
414,1489,13 15 11,13.5,1496312
415,1494,2 0 15,14.5,1496220
416,1490,2 0 14,14.5,1496220
417,1486,4 12 11,14,1496162
418,1483,4 12 10,14,1496162
419,1496,3 1 13,14.5,1496147
420,1493,3 1 12,14.5,1496147
421,1497,8 13 7,14,1496032
422,1493,8 13 6,14,1496032
423,1499,4 2 11,14.5,1495888
424,1495,4 2 10,14.5,1495888
425,1493,2 12 1,14.5,1495843
426,1490,2 12 0,14.5,1495843
427,1496,3 6 7,14.5,1495770
428,1492,3 6 6,14.5,1495770
429,1499,9 7 13,14,1495708
430,1495,9 7 12,14,1495708
431,1494,7 10 11,14,1495654
432,1490,7 10 10,14,1495654
433,1499,0 0 5,15,1495606
434,1496,0 0 4,15,1495606
435,1491,1 9 5,14.5,1495506
436,1487,1 9 4,14.5,1495506
437,1476,0 11 15,14,1495450
438,1472,0 11 14,14,1495450
439,1497,5 3 8,14.5,1495439
440,1497,5 10 0,14.5,1495439
441,1488,10 15 15,13.5,1495424
442,1484,10 15 14,13.5,1495424
443,1481,10 15 13,13.5,1495424
444,1500,11 11 6,14,1495402
445,1498,1 1 2,15,1495192
446,1481,2 15 9,14,1495184
447,1478,2 15 8,14,1495184
448,1500,11 4 14,14,1495178
449,1483,3 9 15,14,1495069
450,1480,3 9 14,14,1495069
451,1489,5 13 9,14,1495025
452,1485,5 13 8,14,1495025
453,1498,4 7 5,14.5,1494902
454,1494,4 7 4,14.5,1494902
455,1495,13 13 15,13.5,1494857
456,1492,13 13 14,13.5,1494857
457,1488,13 13 13,13.5,1494857
458,1497,10 8 10,14,1494825
459,1500,6 4 6,14.5,1494800
460,1478,1 12 13,14,1494683
461,1475,1 12 12,14,1494683
462,1500,2 2 0,15,1494583
463,1496,8 11 9,14,1494548
464,1492,8 11 8,14,1494548
465,1498,9 14 5,14,1494517
466,1495,9 14 4,14,1494517
467,1493,2 10 3,14.5,1494412
468,1489,2 10 2,14.5,1494412
469,1491,6 7 15,14,1494360
470,1487,6 7 14,14,1494360
471,1486,4 10 13,14,1494332
472,1482,4 10 12,14,1494332
473,1488,0 1 15,14.5,1494238
474,1484,0 1 14,14.5,1494238
475,1488,0 6 9,14.5,1494238
476,1484,0 6 8,14.5,1494238
477,1490,1 2 13,14.5,1494155
478,1487,1 2 12,14.5,1494155
479,1493,2 3 11,14.5,1493885
480,1489,2 3 10,14.5,1493885
481,1500,5 8 3,14.5,1493842
482,1496,5 8 2,14.5,1493842
483,1499,11 9 8,14,1493753
484,1480,2 13 11,14,1493729
485,1477,2 13 10,14,1493729
486,1490,6 14 7,14,1493697
487,1487,6 14 6,14,1493697
488,1493,7 8 13,14,1493657
489,1489,7 8 12,14,1493657
490,1490,1 7 7,14.5,1493554
491,1486,1 7 6,14.5,1493554
492,1494,14 14 12,13.5,1493528
493,1490,14 14 11,13.5,1493528
494,1495,3 4 9,14.5,1493427
495,1491,3 4 8,14.5,1493427
496,1488,5 11 11,14,1493409
497,1484,5 11 10,14,1493409
498,1487,0 13 1,14.5,1493340
499,1483,0 13 0,14.5,1493340
500,1498,9 5 15,14,1493326
501,1494,9 5 14,14,1493326
502,1498,9 12 7,14,1493251
503,1494,9 12 6,14,1493251
504,1494,3 11 1,14.5,1493125
505,1491,3 11 0,14.5,1493125
506,1497,4 0 13,14.5,1492931
507,1494,4 0 12,14.5,1492931
508,1500,10 15 3,14,1492808
509,1497,10 15 2,14,1492808
510,1497,4 5 7,14.5,1492779
511,1493,4 5 6,14.5,1492779
512,1495,8 9 11,14,1492767
513,1491,8 9 10,14,1492767
514,1477,1 10 15,14,1492726
515,1474,1 10 14,14,1492726
516,1500,5 1 11,14.5,1492700
517,1496,5 1 10,14.5,1492700
518,1489,11 14 15,13.5,1492691
519,1486,11 14 14,13.5,1492691
520,1482,11 14 13,13.5,1492691
521,1492,2 8 5,14.5,1492680
522,1488,2 8 4,14.5,1492680
523,1500,10 6 13,14,1492659
524,1496,10 6 12,14,1492659
525,1482,3 14 9,14,1492588
526,1479,3 14 8,14,1492588
527,1498,6 9 0,14.5,1492587
528,1497,0 3 1,15,1492511
529,1494,0 3 0,15,1492511
530,1490,6 12 9,14,1492297
531,1486,6 12 8,14,1492297
532,1498,6 2 8,14.5,1492281
533,1484,4 8 15,14,1492209
534,1481,4 8 14,14,1492209
535,1492,7 15 5,14,1492178
536,1489,7 15 4,14,1492178
537,1499,2 0 2,15,1492012
538,1495,15 15 10,13.5,1492012
539,1492,15 15 9,13.5,1492012
540,1496,14 12 15,13.5,1491995
541,1493,14 12 14,13.5,1491995
542,1489,14 12 13,13.5,1491995
543,1486,0 11 3,14.5,1491994
544,1483,0 11 2,14.5,1491994
545,1479,2 11 13,14,1491984
546,1476,2 11 12,14,1491984
547,1499,5 6 5,14.5,1491940
548,1496,5 6 4,14.5,1491940
549,1498,11 7 10,14,1491804
550,1486,0 4 11,14.5,1491770
551,1483,0 4 10,14.5,1491770
552,1500,10 13 5,14,1491762
553,1496,10 13 4,14,1491762
554,1497,9 10 9,14,1491687
555,1493,9 10 8,14,1491687
556,1494,3 9 3,14.5,1491614
557,1490,3 9 2,14.5,1491614
558,1487,5 9 13,14,1491499
559,1483,5 9 12,14,1491499
560,1492,7 6 15,14,1491365
561,1488,7 6 14,14,1491365
562,1488,12 15 12,13.5,1491358
563,1484,12 15 11,13.5,1491358
564,1489,1 5 9,14.5,1491303
565,1485,1 5 8,14.5,1491303
566,1484,4 15 7,14,1491257
567,1481,4 15 6,14,1491257
568,1474,0 14 11,14,1491190
569,1470,0 14 10,14,1491190
570,1489,1 0 15,14.5,1491078
571,1485,1 0 14,14.5,1491078
572,1481,3 12 11,14,1491056
573,1478,3 12 10,14,1491056
574,1491,2 1 13,14.5,1491024
575,1488,2 1 12,14.5,1491024
576,1492,7 13 7,14,1490995
577,1488,7 13 6,14,1490995
578,1497,6 7 2,14.5,1490907
579,1494,3 2 11,14.5,1490782
580,1490,3 2 10,14.5,1490782
581,1500,12 8 8,14,1490761
582,1488,1 12 1,14.5,1490703
583,1484,1 12 0,14.5,1490703
584,1495,15 13 12,13.5,1490694
585,1491,15 13 11,13.5,1490694
586,1494,8 7 13,14,1490689
587,1490,8 7 12,14,1490689
588,1491,2 6 7,14.5,1490647
589,1487,2 6 6,14.5,1490647
590,1489,6 10 11,14,1490601
591,1485,6 10 10,14,1490601
592,1483,9 15 15,13.5,1490423
593,1479,9 15 14,13.5,1490423
594,1476,9 15 13,13.5,1490423
595,1499,10 11 7,14,1490418
596,1495,10 11 6,14,1490418
597,1496,4 3 9,14.5,1490353
598,1492,4 3 8,14.5,1490353
599,1496,4 10 1,14.5,1490353
600,1492,4 10 0,14.5,1490353
601,1485,0 9 5,14.5,1490349
602,1482,0 9 4,14.5,1490349
603,1499,10 4 15,14,1490194
604,1495,10 4 14,14,1490194
605,1498,11 14 2,14,1490080
606,1476,1 15 9,14,1490045
607,1472,1 15 8,14,1490045
608,1496,0 1 3,15,1490036
609,1493,0 1 2,15,1490036
610,1478,2 9 15,14,1489948
611,1475,2 9 14,14,1489948
612,1483,4 13 9,14,1489939
613,1480,4 13 8,14,1489939
614,1490,12 13 15,13.5,1489907
615,1487,12 13 14,13.5,1489907
616,1483,12 13 13,13.5,1489907
617,1496,9 8 11,14,1489826
618,1492,9 8 10,14,1489826
619,1493,3 7 5,14.5,1489800
620,1489,3 7 4,14.5,1489800
621,1498,5 4 7,14.5,1489733
622,1494,5 4 6,14.5,1489733
623,1499,7 8 0,14.5,1489680
624,1497,11 5 12,14,1489556
625,1473,0 12 13,14,1489529
626,1470,0 12 12,14,1489529
627,1491,7 11 9,14,1489516
628,1487,7 11 8,14,1489516
629,1493,8 14 5,14,1489502
630,1490,8 14 4,14,1489502
631,1497,6 0 10,14.5,1489457
632,1499,1 2 1,15,1489447
633,1495,1 2 0,15,1489447
634,1485,5 7 15,14,1489295
635,1482,5 7 14,14,1489295
636,1487,1 10 3,14.5,1489277
637,1484,1 10 2,14.5,1489277
638,1480,3 10 13,14,1489232
639,1477,3 10 12,14,1489232
640,1497,15 11 15,13.5,1489082
641,1494,15 11 14,13.5,1489082
642,1490,15 11 13,13.5,1489082
643,1499,7 1 8,14.5,1489067
644,1485,0 2 13,14.5,1489003
645,1482,0 2 12,14.5,1489003
646,1497,11 12 4,14,1488956
647,1500,6 5 5,14.5,1488922
648,1497,6 5 4,14.5,1488922
649,1498,10 9 9,14,1488774
650,1494,10 9 8,14,1488774
651,1495,4 8 3,14.5,1488761
652,1491,4 8 2,14.5,1488761
653,1487,1 3 11,14.5,1488752
654,1484,1 3 10,14.5,1488752
655,1499,12 6 10,14,1488730
656,1485,5 14 7,14,1488634
657,1482,5 14 6,14,1488634
658,1488,6 8 13,14,1488611
659,1484,6 8 12,14,1488611
660,1489,13 14 12,13.5,1488599
661,1485,13 14 11,13.5,1488599
662,1475,1 13 11,14,1488596
663,1472,1 13 10,14,1488596
664,1485,0 7 7,14.5,1488404
665,1481,0 7 6,14.5,1488404
666,1483,4 11 11,14,1488329
667,1479,4 11 10,14,1488329
668,1493,8 5 15,14,1488314
669,1489,8 5 14,14,1488314
670,1490,2 4 9,14.5,1488313
671,1486,2 4 8,14.5,1488313
672,1493,8 12 7,14,1488240
673,1489,8 12 6,14,1488240
674,1499,12 15 0,14,1488203
675,1489,2 11 1,14.5,1488011
676,1486,2 11 0,14.5,1488011
677,1498,7 6 2,14.5,1487918
678,1492,3 0 13,14.5,1487835
679,1489,3 0 12,14.5,1487835
680,1495,9 15 3,14,1487816
681,1492,9 15 2,14,1487816
682,1490,7 9 11,14,1487741
683,1486,7 9 10,14,1487741
684,1484,10 14 15,13.5,1487716
685,1481,10 14 14,13.5,1487716
686,1477,10 14 13,13.5,1487716
687,1492,3 5 7,14.5,1487684
688,1488,3 5 6,14.5,1487684
689,1495,9 6 13,14,1487667
690,1491,9 6 12,14,1487667
691,1495,4 1 11,14.5,1487623
692,1491,4 1 10,14.5,1487623
693,1472,0 10 15,14,1487579
694,1469,0 10 14,14,1487579
695,1487,1 8 5,14.5,1487551
696,1483,1 8 4,14.5,1487551
697,1500,11 10 7,14,1487532
698,1496,11 10 6,14,1487532
699,1497,5 9 1,14.5,1487527
700,1493,5 9 0,14.5,1487527
701,1477,2 14 9,14,1487476
702,1474,2 14 8,14,1487476
703,1499,12 13 2,14,1487301
704,1485,5 12 9,14,1487238
705,1481,5 12 8,14,1487238
706,1497,5 2 9,14.5,1487223
707,1493,5 2 8,14.5,1487223
708,1487,6 15 5,14,1487137
709,1484,6 15 4,14,1487137
710,1479,3 8 15,14,1487116
711,1476,3 8 14,14,1487116
712,1490,14 15 10,13.5,1487104
713,1487,14 15 9,13.5,1487104
714,1491,13 12 15,13.5,1487071
715,1488,13 12 14,13.5,1487071
716,1484,13 12 13,13.5,1487071
717,1499,11 3 15,14,1487007
718,1496,11 3 14,14,1487007
719,1497,1 0 3,15,1486885
720,1494,1 0 2,15,1486885
721,1494,4 6 5,14.5,1486865
722,1490,4 6 4,14.5,1486865
723,1474,1 11 13,14,1486857
724,1471,1 11 12,14,1486857
725,1497,10 7 11,14,1486832
726,1493,10 7 10,14,1486832
727,1495,9 13 5,14,1486773
728,1491,9 13 4,14,1486773
729,1500,8 7 0,14.5,1486720
730,1492,8 10 9,14,1486682
731,1488,8 10 8,14,1486682
732,1499,6 3 7,14.5,1486632
733,1495,6 3 6,14.5,1486632
734,1489,2 9 3,14.5,1486505
735,1485,2 9 2,14.5,1486505
736,1482,4 9 13,14,1486425
737,1478,4 9 12,14,1486425
738,1483,11 15 12,13.5,1486403
739,1479,11 15 11,13.5,1486403
740,1498,12 4 12,14,1486398
741,1487,6 6 15,14,1486326
742,1483,6 6 14,14,1486326
743,1500,2 1 1,15,1486325
744,1496,2 1 0,15,1486325
745,1479,3 15 7,14,1486168
746,1476,3 15 6,14,1486168
747,1484,0 5 9,14.5,1486161
748,1480,0 5 8,14.5,1486161
749,1498,12 11 4,14,1486098
750,1487,6 13 7,14,1485958
751,1483,6 13 6,14,1485958
752,1476,2 12 11,14,1485949
753,1473,2 12 10,14,1485949
754,1484,0 0 15,14.5,1485936
755,1480,0 0 14,14.5,1485936
756,1486,1 1 13,14.5,1485900
757,1483,1 1 12,14.5,1485900
758,1496,5 7 3,14.5,1485853
759,1492,5 7 2,14.5,1485853
760,1498,7 4 4,14.5,1485850
761,1499,11 8 9,14,1485808
762,1495,11 8 8,14,1485808
763,1500,8 0 8,14.5,1485797
764,1490,14 13 12,13.5,1485790
765,1486,14 13 11,13.5,1485790
766,1488,2 2 11,14.5,1485677
767,1485,2 2 10,14.5,1485677
768,1489,7 7 13,14,1485670
769,1485,7 7 12,14,1485670
770,1500,13 5 10,14,1485602
771,1483,0 12 1,14.5,1485562
772,1479,0 12 0,14.5,1485562
773,1484,5 10 11,14,1485548
774,1480,5 10 10,14,1485548
775,1486,1 6 7,14.5,1485525
776,1482,1 6 6,14.5,1485525
