rank,cp,ivs,maxlevel,stat-product
185,2484,0 14 9,33,4275046
186,2500,2 10 11,33,4274538
187,2494,2 10 10,33,4274538
188,2492,2 9 14,32.5,4274384
189,2485,0 11 12,33,4274075
190,2496,0 4 10,34.5,4273913
191,2500,2 14 4,33.5,4273713
192,2491,0 15 6,33.5,4273604
193,2485,0 15 5,33.5,4273604
194,2500,1 6 10,34,4273574
195,2487,0 12 8,33.5,4273495
196,2493,0 3 14,34,4273470
197,2498,1 5 14,33.5,4273335
198,2492,1 5 13,33.5,4273335
199,2496,5 14 14,31,4273244
200,2499,5 15 10,31.5,4273228
201,2481,3 15 15,31,4273166
202,2494,3 14 11,32,4272956
203,2491,3 13 15,31.5,4272863
204,2485,3 13 14,31.5,4272863
205,2500,5 12 13,31.5,4272796
206,2500,7 15 13,30.5,4272667
207,2498,2 8 9,33.5,4272394
208,2496,2 7 13,33,4272357
209,2489,0 9 11,33.5,4272081
210,2496,3 15 7,32.5,4272057
211,2495,3 11 14,32,4271985
212,2490,3 11 13,32,4271985
213,2498,3 12 10,32.5,4271948
214,2495,0 13 5,34,4271935
215,2486,0 8 15,33,4271808
216,2483,1 13 11,32.5,4271725
217,2496,0 10 8,34,4271386
218,2491,0 10 7,34,4271386
219,2491,1 14 8,33,4270948
220,2500,3 13 6,33,4270921
221,2499,3 9 13,32.5,4270534
222,2494,3 9 12,32.5,4270534
223,2492,1 11 11,33,4270297
224,2487,1 11 10,33,4270297
225,2484,1 10 14,32.5,4270218
226,2495,1 3 12,34,4270157
227,2498,0 2 9,35,4270059
228,2499,2 5 12,33.5,4269756
229,2496,0 1 13,34.5,4269714
230,2498,0 11 4,34.5,4269714
231,2492,0 7 10,34,4269522
232,2494,1 12 7,33.5,4269399
233,2496,0 14 1,34.5,4269382
234,2490,0 6 14,33.5,4269361
235,2484,0 6 13,33.5,4269361
236,2492,1 15 4,33.5,4269180
237,2488,4 15 14,31,4269049
238,2497,6 14 12,31,4268747
239,2493,4 13 13,31.5,4268746
240,2500,0 8 7,34.5,4268719
241,2494,0 8 6,34.5,4268719
242,2486,2 15 11,32,4268538
243,2495,4 14 9,32,4268520
244,2483,2 14 15,31.5,4268516
245,2488,1 8 13,33,4268344
246,2496,1 9 10,33.5,4268305
247,2490,1 9 9,33.5,4268305
248,2497,4 11 12,32,4267869
249,2495,3 6 15,32.5,4267816
250,2488,2 12 14,32,4267786
251,2482,2 12 13,32,4267786
252,2498,6 11 15,31,4267777
253,2490,2 13 10,32.5,4267676
254,2499,4 12 8,32.5,4267513
255,2496,1 13 3,34,4267512
256,2498,1 10 6,34,4267292
257,2499,0 12 0,35,4267052
258,2498,2 14 7,33,4266577
259,2492,2 14 6,33,4266577
260,2492,2 10 13,32.5,4266486
261,2486,2 10 12,32.5,4266486
262,2495,0 5 9,34.5,4266399
263,2493,0 4 13,34,4266343
264,2488,0 4 12,34,4266343
265,2483,0 15 8,33,4266304
266,2494,2 11 9,33,4266250
267,2498,4 8 15,32,4265918
268,2492,1 6 12,33.5,4265899
269,2485,0 12 11,33,4265872
270,2500,2 2 15,33.5,4265798
271,2499,1 7 9,34,4265749
272,2496,1 0 15,34,4265418
273,2498,3 4 14,33,4265331
274,2499,1 11 2,34.5,4265294
275,2496,2 12 5,33.5,4265029
276,2487,0 13 7,33.5,4264901
277,2495,5 15 13,31,4264666
278,2489,5 15 12,31,4264666
279,2495,2 8 12,33,4264614
280,2485,3 14 13,31.5,4264516
281,2500,2 15 3,33.5,4264479
282,2500,5 13 12,31.5,4264363
283,2498,2 9 8,33.5,4264260
284,2493,3 15 10,32,4264218
285,2488,3 15 9,32,4264218
286,2488,0 10 10,33.5,4264031
287,2483,0 10 9,33.5,4264031
288,2487,2 7 15,32.5,4263997
289,2491,5 12 15,31,4263915
290,2489,3 12 12,32,4263787
291,2497,3 13 9,32.5,4263357
292,2492,3 13 8,32.5,4263357
293,2482,1 14 10,32.5,4263222
294,2495,5 10 14,31.5,4263174
295,2490,0 11 6,34,4262944
296,2494,0 14 4,34,4262944
297,2488,0 14 3,34,4262944
298,2495,1 4 11,34,4262883
299,2496,0 2 12,34.5,4262752
300,2498,0 3 8,35,4262710
301,2493,3 10 11,32.5,4262487
302,2484,1 11 13,32.5,4262253
303,2492,1 3 15,33.5,4262181
304,2499,2 6 11,33.5,4262171
305,2490,3 9 15,32,4262060
306,2490,1 15 7,33,4262052
307,2484,1 15 6,33,4262052
308,2486,1 12 9,33,4261943
309,2499,3 14 5,33,4261932
310,2484,0 7 12,33.5,4261855
311,2499,5 8 13,32,4261853
312,2488,0 1 15,34,4261847
313,2496,2 5 15,33,4261669
314,2491,2 5 14,33,4261669
315,2492,0 8 9,34,4261628
316,2497,0 12 3,34.5,4260874
317,2491,0 12 2,34.5,4260874
318,2494,1 13 6,33.5,4260650
319,2488,1 13 5,33.5,4260650
320,2497,3 8 10,33,4260617
321,2488,1 9 12,33,4260533
322,2493,0 9 5,34.5,4260432
323,2494,3 7 14,32.5,4260312
324,2492,4 14 12,31.5,4260249
325,2490,1 10 8,33.5,4260104
326,2496,6 15 11,31,4260017
327,2495,0 15 0,34.5,4259990
328,2483,4 13 15,31,4259874
329,2493,6 14 15,30.5,4259747
330,2495,4 15 8,32,4259629
331,2498,6 12 14,31,4259586
332,2482,2 13 12,32,4259522
333,2496,4 12 11,32,4259520
334,2498,1 2 10,34.5,4259296
335,2493,4 11 15,31.5,4259281
336,2488,4 11 14,31.5,4259281
337,2490,2 14 9,32.5,4259021
338,2484,2 14 8,32.5,4259021
339,2487,0 5 11,34,4258997
340,2499,4 13 7,32.5,4258768
341,2500,2 3 14,33.5,4258764
342,2494,2 3 13,33.5,4258764
343,2496,1 1 14,34,4258695
344,2497,1 11 5,34,4258695
345,2497,8 15 14,30,4258665
346,2495,0 6 8,34.5,4258664
347,2499,0 0 11,35,4258589
348,2485,0 4 15,33.5,4258374
349,2486,2 11 11,32.5,4258371
350,2495,1 14 2,34,4258365
351,2500,0 10 2,35,4258255
352,2491,1 7 11,33.5,4258245
353,2500,4 10 10,32.5,4258222
354,2500,3 6 9,33.5,4258177
355,2498,4 9 14,32,4258110
356,2492,4 9 13,32,4258110
357,2483,2 10 15,32,4258020
358,2498,3 5 13,33,4257986
359,2489,1 6 15,33,4257820
360,2483,1 6 14,33,4257820
361,2493,2 12 8,33,4257743
362,2499,1 8 8,34,4257703
363,2493,1 8 7,34,4257703
364,2492,2 15 5,33,4257525
365,2496,0 7 4,35,4257364
366,2495,2 9 11,33,4256653
367,2489,2 9 10,33,4256653
368,2487,2 8 14,32.5,4256424
369,2496,4 7 12,32.5,4256364
370,2498,1 12 1,34.5,4256296
371,2500,1 9 4,34.5,4256185
372,2495,2 13 4,33.5,4256125
373,2486,0 14 6,33.5,4256089
374,2484,3 15 12,31.5,4255955
375,2497,2 10 7,33.5,4255906
376,2482,0 11 8,33.5,4255763
377,2499,5 14 11,31.5,4255715
378,2493,5 14 10,31.5,4255715
379,2486,5 15 15,30.5,4255675
380,2490,5 13 14,31,4255659
381,2496,0 3 11,34.5,4255570
382,2490,0 3 10,34.5,4255570
383,2494,1 5 10,34,4255389
384,2489,3 13 11,32,4255372
385,2497,2 1 12,34,4255280
386,2486,3 12 15,31.5,4255206
387,2500,7 14 14,30.5,4255156
388,2495,7 14 13,30.5,4255156
389,2498,0 4 7,35,4255137
390,2492,1 4 14,33.5,4255073
391,2487,1 4 13,33.5,4255073
392,2495,5 11 13,31.5,4255066
393,2488,0 2 14,34,4255050
394,2499,7 12 12,31,4254995
395,2498,5 12 9,32,4254987
396,2496,1 6 6,34.5,4254741
397,2491,3 14 7,32.5,4254548
398,2482,1 15 9,32.5,4254503
399,2498,2 7 10,33.5,4254367
400,2493,2 7 9,33.5,4254367
401,2489,0 12 5,34,4254282
402,2490,2 6 13,33,4254254
403,2493,3 11 10,32.5,4254222
404,2490,3 10 14,32,4254185
405,2484,3 10 13,32,4254185
406,2498,2 11 3,34,4254172
407,2484,0 8 11,33.5,4254131
408,2499,5 9 12,32,4253897
409,2481,0 7 15,33,4253784
410,2499,0 5 3,35.5,4253742
411,2487,0 15 2,34,4253734
412,2500,7 9 15,31,4253587
413,2491,0 9 8,34,4253514
414,2485,0 9 7,34,4253514
415,2500,2 8 6,34,4253508
416,2486,1 13 8,33,4253372
417,2495,3 12 6,33,4253273
418,2497,4 4 15,32.5,4253194
419,2498,3 15 4,33,4252725
420,2494,3 8 13,32.5,4252591
421,2488,3 8 12,32.5,4252591
422,2496,3 9 9,33,4252505
423,2487,1 10 11,33,4252504
424,2482,1 10 10,33,4252504
425,2497,1 3 9,34.5,4251965
426,2493,0 10 4,34.5,4251923
427,2491,0 13 1,34.5,4251813
428,2495,1 2 13,34,4251752
429,2490,1 2 12,34,4251752
430,2489,1 11 7,33.5,4251683
431,2487,1 14 4,33.5,4251683
432,2499,0 1 10,35,4251574
433,2493,0 1 9,35,4251574
434,2483,4 14 14,31,4251552
435,2491,4 15 11,31.5,4251537
436,2486,4 15 10,31.5,4251537
437,2494,2 4 12,33.5,4251509
438,2500,5 6 15,32,4251499
439,2498,3 10 5,33.5,4251437
440,2487,0 6 10,34,4251431
441,2493,6 15 14,30.5,4251196
442,2487,6 15 13,30.5,4251196
443,2485,0 5 14,33.5,4251194
444,2497,6 13 13,31,4251180
445,2492,6 13 12,31,4251180
446,2491,0 0 13,34.5,4251150
447,2487,4 12 13,31.5,4251106
448,2500,0 2 6,35.5,4251049
449,2481,2 14 11,32,4251044
450,2496,4 13 10,32,4250954
451,2490,4 13 9,32,4250954
452,2500,6 14 9,31.5,4250914
453,2494,0 7 7,34.5,4250708
454,2489,0 7 6,34.5,4250708
455,2498,3 6 12,33,4250423
456,2500,4 2 14,33,4250404
457,2491,1 8 10,33.5,4250371
458,2485,1 8 9,33.5,4250371
459,2483,1 7 13,33,4250334
460,2500,3 7 8,33.5,4250222
461,2483,2 15 7,32.5,4250149
462,2492,4 10 12,32,4250087
463,2482,2 11 14,32,4250078
464,2485,2 12 10,32.5,4250041
465,2493,6 10 15,31,4249995
466,2497,1 12 4,34,4249878
467,2491,1 12 3,34,4249878
468,2500,4 11 9,32.5,4249805
469,2494,4 11 8,32.5,4249805
470,2498,4 14 6,32.5,4249805
471,2489,3 5 15,32.5,4249655
472,2493,1 9 6,34,4249437
473,2499,0 11 1,35,4249347
474,2493,0 11 0,35,4249347
475,2493,2 13 7,33,4249019
476,2487,2 13 6,33,4249019
477,2496,0 8 3,35,4249013
478,2494,1 15 1,34,4248996
479,2497,6 8 14,31.5,4248958
480,2486,2 9 13,32.5,4248634
481,2481,2 9 12,32.5,4248634
482,2495,4 8 11,32.5,4248494
483,2489,2 10 9,33,4248474
484,2497,2 2 11,34,4248190
485,2490,0 4 9,34.5,4248166
486,2488,0 3 13,34,4248032
487,2482,0 3 12,34,4248032
488,2500,1 1 8,35,4247972
489,2493,4 7 15,32,4247918
490,2498,1 0 12,34.5,4247855
491,2486,1 5 12,33.5,4247747
492,2494,1 6 9,34,4247674
493,2499,4 15 2,33,4247649
494,2500,1 10 3,34.5,4247522
495,2494,1 10 2,34.5,4247522
496,2497,0 5 6,35,4247342
497,2494,2 1 15,33.5,4247332
498,2496,2 11 6,33.5,4247332
499,2491,2 11 5,33.5,4247332
500,2482,0 12 7,33.5,4247277
501,2490,5 14 13,31,4247188
502,2484,5 14 12,31,4247188
503,2498,1 13 0,34.5,4247077
504,2498,3 3 15,33,4247024
505,2493,3 3 14,33,4247024
506,2494,2 14 3,33.5,4247002
507,2493,5 15 9,31.5,4246850
508,2494,5 12 12,31.5,4246742
509,2488,3 14 10,32,4246742
510,2482,3 14 9,32,4246742
511,2496,1 7 5,34.5,4246633
512,2490,2 7 12,33,4246620
513,2494,7 15 12,30.5,4246454
514,2499,7 13 11,31,4246438
515,2492,2 8 8,33.5,4246343
516,2499,4 6 10,33,4246327
517,2497,5 13 8,32,4246268
518,2486,5 11 15,31,4246223
519,2483,0 9 10,33.5,4246190
520,2484,3 11 12,32,4246094
521,2496,7 12 15,30.5,4246024
522,2482,2 6 15,32.5,4245929
523,2496,4 5 14,32.5,4245870
524,2492,3 12 9,32.5,4245740
525,2486,3 12 8,32.5,4245740
526,2499,5 10 11,32,4245723
527,2500,7 10 14,31,4245572
528,2498,0 6 2,35.5,4245551
529,2490,3 15 6,32.5,4245522
530,2489,0 13 4,34,4245401
531,2483,0 13 3,34,4245401
532,2496,5 9 15,31.5,4245337
533,2490,5 9 14,31.5,4245337
534,2498,2 12 2,34,4245199
535,2485,0 10 6,34,4245182
536,2500,2 9 5,34,4245088
537,2499,9 13 14,30,4244877
538,2499,5 14 4,32.5,4244791
539,2488,3 9 11,32.5,4244652
540,2489,1 3 11,34,4244588
541,2485,1 14 7,33,4244584
542,2497,1 4 8,34.5,4244411
543,2494,3 13 5,33,4244394
544,2493,0 2 8,35,4244336
545,2491,0 1 12,34.5,4244299
546,2500,2 0 10,34.5,4244296
547,2481,1 11 9,33,4244259
548,2496,3 10 8,33,4244174
549,2485,3 8 15,32,4244153
550,2494,2 5 11,33.5,4244034
551,2500,5 7 14,32,4243871
552,2494,5 7 13,32,4243871
553,2496,3 1 13,33.5,4243813
554,2487,1 2 15,33.5,4243810
555,2496,2 6 7,34,4243648
556,2486,0 7 9,34,4243647
557,2491,2 4 15,33,4243457
558,2485,2 4 14,33,4243457
559,2500,0 3 5,35.5,4243419
560,2483,0 0 15,34,4243318
561,2499,1 5 4,35,4243271
562,2500,4 3 13,33,4243242
563,2492,0 11 3,34.5,4243194
564,2486,0 11 2,34.5,4243194
565,2489,1 12 6,33.5,4243044
566,2483,1 12 5,33.5,4243044
567,2482,4 15 13,31,4243018
568,2487,4 13 12,31.5,4242717
569,2498,3 11 4,33.5,4242708
570,2497,3 7 11,33,4242640
571,2492,3 7 10,33,4242640
572,2482,1 8 12,33,4242631
573,2491,6 14 11,31,4242558
574,2488,0 8 5,34.5,4242531
575,2490,0 14 0,34.5,4242531
576,2487,1 15 3,33.5,4242498
577,2485,1 9 8,33.5,4242279
578,2489,3 6 14,32.5,4242260
579,2488,6 13 15,30.5,4242217
580,2489,4 14 8,32,4242171
581,2496,6 12 10,31.5,4242113
582,2499,3 8 7,33.5,4242045
583,2495,3 14 1,33.5,4242045
584,2493,6 11 14,31,4241912
585,2500,6 15 8,31.5,4241896
586,2494,6 15 7,31.5,4241896
587,2491,4 11 11,32,4241846
588,2498,5 5 12,32.5,4241825
589,2488,4 10 15,31.5,4241534
590,2483,4 10 14,31.5,4241534
591,2484,2 13 9,32.5,4241494
592,2497,8 12 13,30.5,4241341
593,2498,8 14 15,30,4241212
594,2492,8 14 14,30,4241212
595,2493,4 12 7,32.5,4241170
596,2500,6 10 9,32,4241096
597,2497,6 9 13,31.5,4241027
598,2492,1 10 5,34,4240951
599,2497,2 3 10,34,4240878
600,2498,1 1 11,34.5,4240857
601,2492,1 1 10,34.5,4240857
602,2490,1 13 2,34,4240840
603,2482,0 4 11,34,4240796
604,2497,4 15 5,32.5,4240624
605,2491,4 15 4,32.5,4240624
606,2500,1 2 7,35,4240584
607,2490,0 5 8,34.5,4240542
608,2495,0 9 2,35,4240438
609,2494,2 2 14,33.5,4240407
610,2489,2 2 13,33.5,4240407
611,2495,4 9 10,32.5,4240405
612,2498,2 4 6,34.5,4240389
613,2492,4 8 14,32,4240219
614,2487,4 8 13,32,4240219
615,2486,1 6 11,33.5,4240201
616,2490,1 0 14,34,4240179
617,2488,2 11 8,33,4240076
618,2486,2 14 5,33,4240076
619,2495,3 5 9,33.5,4240057
620,2495,0 0 7,35.5,4239940
621,2493,3 4 13,33,4239790
622,2494,1 7 8,34,4239738
623,2488,1 7 7,34,4239738
624,2483,1 5 15,33,4239702
625,2497,4 10 6,33,4239606
626,2497,0 6 5,35,4239325
627,2491,0 6 4,35,4239325
628,2490,2 8 11,33,4238768
629,2484,2 8 10,33,4238768
630,2493,1 11 1,34.5,4238636
631,2490,2 12 4,33.5,4238538
632,2484,5 15 11,31,4238502
633,2481,2 7 14,32.5,4238464
634,2499,4 7 9,33,4238394
635,2496,4 6 13,32.5,4238328
636,2490,4 6 12,32.5,4238328
637,2495,1 8 4,34.5,4238302
638,2481,5 14 15,30.5,4238233
639,2494,5 13 11,31.5,4238202
640,2488,5 13 10,31.5,4238202
641,2499,5 2 15,32.5,4238199
642,2492,2 9 7,33.5,4238099
643,2485,5 12 14,31,4238073
644,2482,3 15 8,32,4237896
645,2484,3 12 11,32,4237788
646,2498,7 14 10,31,4237664
647,2494,2 15 2,33.5,4237659
648,2488,2 15 1,33.5,4237659
649,2495,7 13 14,30.5,4237645
650,2490,7 13 13,30.5,4237645
651,2481,3 11 15,31.5,4237550
652,2490,7 15 15,30,4237372
653,2485,7 15 14,30,4237372
654,2500,7 11 13,31,4237340
655,2494,7 11 12,31,4237340
656,2490,5 10 13,31.5,4237337
657,2498,5 11 10,32,4237331
658,2492,5 11 9,32,4237331
659,2496,5 14 7,32,4237331
660,2491,0 2 11,34.5,4237227
661,2485,0 2 10,34.5,4237227
662,2489,1 4 10,34,4237203
663,2500,2 1 9,34.5,4237151
664,2498,0 7 1,35.5,4237135
665,2486,3 13 7,32.5,4237040
666,2492,0 3 7,35,4236875
667,2487,1 3 14,33.5,4236811
668,2481,1 3 13,33.5,4236811
669,2497,2 0 13,34,4236779
670,2492,2 0 12,34,4236779
671,2496,3 2 12,33.5,4236742
672,2497,1 5 7,34.5,4236636
673,2491,1 5 6,34.5,4236636
674,2483,0 1 14,34,4236629
675,2484,0 11 5,34,4236629
676,2487,3 10 10,32.5,4236496
677,2499,2 10 4,34,4236447
678,2493,2 10 3,34,4236447
679,2485,3 9 14,32,4236385
680,2493,2 6 10,33.5,4236340
681,2487,2 6 9,33.5,4236340
682,2500,5 12 6,32.5,4236332
683,2482,0 14 2,34,4236300
684,2499,9 14 13,30,4236268
685,2485,2 5 13,33,4236150
686,2494,5 8 12,32,4236024
687,2497,2 13 1,34,4236003
688,2496,5 9 8,32.5,4235892
689,2496,1 9 0,35,4235883
690,2500,4 4 12,33,4235860
691,2495,7 8 15,31,4235715
692,2486,0 8 8,34,4235643
693,2495,3 11 7,33,4235624
694,2490,3 11 6,33,4235624
695,2499,0 4 4,35.5,4235564
696,2493,0 4 3,35.5,4235564
697,2495,2 7 6,34,4235560
698,2498,5 15 3,32.5,4235453
699,2493,3 14 4,33,4235295
700,2498,1 6 3,35,4235100
701,2491,4 3 15,32.5,4234940
702,2482,1 9 11,33,4234711
703,2489,3 7 13,32.5,4234648
704,2483,3 7 12,32.5,4234648
705,2491,3 8 9,33,4234638
706,2499,7 6 14,31.5,4234381
707,2485,0 12 1,34.5,4234243
708,2482,1 13 4,33.5,4234187
709,2498,5 6 11,32.5,4234135
710,2487,0 9 4,34.5,4234133
711,2486,4 14 11,31.5,4234112
712,2481,4 14 10,31.5,4234112
713,2484,1 10 7,33.5,4233968
714,2496,2 8 2,34.5,4233801
715,2500,2 11 0,34.5,4233801
716,2488,6 14 14,30.5,4233773
717,2482,6 14 13,30.5,4233773
718,2497,3 12 3,33.5,4233759
719,2491,6 15 10,31,4233721
720,2499,3 9 6,33.5,4233648
721,2493,3 9 5,33.5,4233648
722,2492,1 2 9,34.5,4233637
723,2492,6 12 13,31,4233613
724,2487,6 12 12,31,4233613
725,2482,4 11 13,31.5,4233467
726,2495,6 13 9,31.5,4233421
727,2495,5 5 15,32,4233408
728,2491,4 12 10,32,4233388
729,2485,4 12 9,32,4233388
730,2490,1 1 13,34,4233346
731,2484,1 1 12,34,4233346
732,2496,2 4 9,34,4233345
733,2482,0 5 10,34,4233340
734,2500,0 5 0,36,4233284
735,2488,2 3 12,33.5,4233262
736,2489,4 15 7,32,4233171
737,2499,3 0 11,34,4233117
738,2493,0 0 10,35,4233089
739,2488,0 0 9,35,4233089
740,2499,1 3 6,35,4232973
741,2497,6 10 12,31.5,4232878
742,2496,8 13 12,30.5,4232811
743,2489,0 6 7,34.5,4232696
744,2483,0 6 6,34.5,4232696
745,2495,0 1 6,35.5,4232647
746,2499,6 11 8,32,4232552
747,2495,3 15 0,33.5,4232544
748,2492,8 15 13,30,4232538
749,2499,8 14 8,31,4232506
750,2498,2 5 5,34.5,4232461
751,2486,1 7 10,33.5,4232437
752,2492,3 5 12,33,4232336
753,2493,4 13 6,32.5,4232316
754,2486,4 9 12,32,4232304
755,2491,1 11 4,34,4232244
756,2486,1 11 3,34,4232244
757,2497,6 14 5,32,4232223
758,2488,6 9 15,31,4232212
759,2495,3 6 8,33.5,4232212
760,2494,4 10 9,32.5,4232098
761,2489,4 10 8,32.5,4232098
762,2500,4 1 15,33,4232004
763,2495,4 1 14,33,4232004
764,2498,8 10 15,30.5,4231947
765,2500,3 10 2,34,4231670
766,2494,0 10 1,35,4231641
767,2488,0 10 0,35,4231641
768,2487,1 8 6,34,4231582
769,2489,1 14 1,34,4231582
770,2484,3 4 15,32.5,4231494
771,2488,2 12 7,33,4231461
772,2482,2 12 6,33,4231461
773,2490,0 7 3,35,4231084
774,2498,5 3 14,32.5,4231058
775,2498,6 7 15,31.5,4231030
