rank,cp,ivs,maxlevel,stat-product
113,2495,4 13 13,38.5,4275708
114,2480,0 13 10,40,4275335
115,2485,0 13 11,40,4275335
116,2488,3 14 13,38.5,4275222
117,2497,2 10 12,40,4275084
118,2490,1 11 12,40,4274709
119,2500,5 11 14,38.5,4274580
120,2493,4 12 14,38.5,4274458
121,2498,4 12 15,38.5,4274458
122,2487,3 13 14,38.5,4274091
123,2492,3 13 15,38.5,4274091
124,2483,0 12 12,40,4274085
125,2485,2 14 15,38.5,4273480
126,2496,2 9 13,40,4273360
127,2489,1 10 13,40,4273109
128,2496,3 15 6,39.5,4272791
129,2482,0 11 13,40,4272607
130,2495,3 14 7,39.5,4272218
131,2500,3 14 8,39.5,4272218
132,2488,2 15 7,39.5,4271488
133,2493,2 15 8,39.5,4271488
134,2498,3 13 9,39.5,4271415
135,2494,2 8 14,40,4271407
136,2487,1 9 14,40,4271281
137,2500,3 7 14,40,4271281
138,2480,0 10 14,40,4270902
139,2491,2 14 9,39.5,4270804
140,2497,3 12 10,39.5,4270382
141,2484,1 15 9,39.5,4269949
142,2490,2 13 10,39.5,4269891
143,2500,6 14 11,38,4269505
144,2485,1 8 15,40,4269223
145,2492,2 7 15,40,4269223
146,2494,5 15 11,38,4269147
147,2499,5 15 12,38,4269147
148,2495,3 11 11,39.5,4269120
149,2478,0 9 15,40,4268970
150,2498,3 6 15,40,4268970
151,2488,2 12 11,39.5,4268750
152,2497,5 14 13,38,4268352
153,2490,4 15 13,38,4267872
154,2493,3 10 12,39.5,4267629
155,2498,3 10 13,39.5,4267629
156,2500,4 9 12,39.5,4267629
157,2486,2 11 12,39.5,4267381
158,2491,2 11 13,39.5,4267381
159,2495,5 13 14,38,4267331
160,2488,4 14 14,38,4266969
161,2484,1 12 13,39.5,4266885
162,2493,5 12 15,38,4266083
163,2500,6 11 15,38,4266083
164,2496,3 9 14,39.5,4265908
165,2487,4 13 15,38,4265841
166,2489,2 10 14,39.5,4265783
167,2497,4 15 7,39,4264994
168,2495,4 14 8,39,4264422
169,2500,4 14 9,39,4264422
170,2487,2 9 15,39.5,4263958
171,2494,3 8 15,39.5,4263958
172,2488,3 15 8,39,4263818
173,2493,3 15 9,39,4263818
174,2499,4 13 10,39,4263620
175,2492,3 14 10,39,4263135
176,2497,4 12 11,39,4262589
177,2485,2 15 10,39,4262407
178,2490,3 13 11,39,4262224
179,2483,2 14 11,39,4261614
180,2495,4 11 12,39,4261330
181,2488,3 12 12,39,4261085
182,2500,7 14 12,37.5,4260668
183,2493,6 15 12,37.5,4260431
184,2498,6 15 13,37.5,4260431
185,2493,4 10 13,39,4259841
186,2498,4 10 14,39,4259841
187,2487,3 11 13,39,4259718
188,2492,3 11 14,39,4259718
189,2500,5 9 13,39,4259718
190,2497,6 14 14,37.5,4259638
191,2499,3 15 3,40,4259379
192,2485,2 12 14,39,4259349
193,2490,5 15 14,37.5,4259281
194,2498,3 14 4,40,4259033
195,2495,6 13 15,37.5,4258619
196,2496,3 13 5,40,4258455
197,2488,5 14 15,37.5,4258380
198,2491,2 15 4,40,4258306
199,2490,3 10 15,39,4258123
200,2496,4 9 15,39,4258123
201,2483,2 11 15,39,4257876
202,2489,2 14 5,40,4257846
203,2494,2 14 6,40,4257846
204,2499,3 12 7,40,4257646
205,2493,2 13 7,40,4257156
206,2482,1 15 5,40,4256993
207,2487,1 15 6,40,4256993
208,2497,5 15 8,38.5,4256864
209,2498,3 11 8,40,4256606
210,2486,1 14 7,40,4256422
211,2495,5 14 9,38.5,4256293
212,2491,2 12 8,40,4256237
213,2489,4 15 9,38.5,4255814
214,2484,1 13 8,40,4255622
215,2494,5 13 10,38.5,4255493
216,2499,5 13 11,38.5,4255493
217,2478,0 15 7,40,4255443
218,2496,3 10 9,40,4255335
219,2487,4 14 10,38.5,4255132
220,2492,4 14 11,38.5,4255132
221,2489,2 11 9,40,4255088
222,2477,0 14 8,40,4254761
223,2482,1 12 9,40,4254593
224,2485,3 15 11,38.5,4254530
225,2497,5 12 12,38.5,4254464
226,2490,4 13 12,38.5,4254222
227,2475,0 13 9,40,4253851
228,2494,3 9 10,40,4253833
229,2499,3 9 11,40,4253833
230,2483,3 14 12,38.5,4253738
231,2488,2 10 10,40,4253709
232,2492,2 10 11,40,4253709
233,2481,1 11 10,40,4253336
234,2486,1 11 11,40,4253336
235,2495,5 11 13,38.5,4253207
236,2489,4 12 13,38.5,4253085
237,2474,0 12 10,40,4252714
238,2479,0 12 11,40,4252714
239,2491,2 9 12,40,4252100
240,2497,3 8 12,40,4252100
241,2484,1 10 12,40,4251850
242,2500,4 15 4,39.5,4251827
243,2487,4 11 14,38.5,4251721
244,2492,4 11 15,38.5,4251721
245,2494,5 10 14,38.5,4251721
246,2498,5 10 15,38.5,4251721
247,2500,8 14 13,37,4251497
248,2498,4 14 5,39.5,4251481
249,2485,3 12 15,38.5,4251477
250,2500,6 9 14,38.5,4251477
251,2493,7 15 13,37,4251379
252,2498,7 15 14,37,4251379
253,2477,0 11 12,40,4251350
254,2497,4 13 6,39.5,4250904
255,2491,3 15 5,39.5,4250879
256,2496,7 14 15,37,4250589
257,2490,3 14 6,39.5,4250421
258,2490,6 15 15,37,4250352
259,2489,2 8 13,40,4250261
260,2482,1 9 13,40,4250136
261,2496,3 7 13,40,4250136
262,2495,4 12 7,39.5,4250097
263,2500,4 12 8,39.5,4250097
264,2475,0 10 13,40,4249759
265,2488,3 13 7,39.5,4249732
266,2493,3 13 8,39.5,4249732
267,2483,2 15 6,39.5,4249695
268,2486,2 14 8,39.5,4249125
269,2498,4 11 9,39.5,4249059
270,2492,3 12 9,39.5,4248814
271,2497,6 15 9,38,4248403
272,2485,2 13 9,39.5,4248326
273,2480,1 8 14,40,4248193
274,2487,2 7 14,40,4248193
275,2473,0 9 14,40,4247940
276,2494,3 6 14,40,4247940
277,2495,6 14 10,38,4247833
278,2497,4 10 10,39.5,4247790
279,2490,3 11 10,39.5,4247667
280,2489,5 15 10,38,4247476
281,2500,4 5 14,40,4247436
282,2483,2 12 10,39.5,4247299
283,2494,6 13 11,38,4247034
284,2499,6 13 12,38,4247034
285,2500,7 12 11,38,4247034
286,2487,5 14 11,38,4246795
287,2492,5 14 12,38,4246795
288,2485,4 15 12,38,4246317
289,2488,3 10 11,39.5,4246291
290,2495,4 9 11,39.5,4246291
291,2478,1 7 15,40,4246021
292,2497,6 12 13,38,4246008
293,2471,0 8 15,40,4245894
294,2485,2 6 15,40,4245894
295,2490,5 13 13,38,4245887
296,2484,4 14 13,38,4245527
297,2492,3 5 15,40,4245514
298,2498,4 4 15,40,4244880
299,2489,5 12 14,38,4244753
300,2495,6 11 14,38,4244753
301,2486,3 9 12,39.5,4244685
302,2491,3 9 13,39.5,4244685
303,2484,2 10 13,39.5,4244560
304,2493,4 8 12,39.5,4244560
305,2498,4 8 13,39.5,4244560
306,2500,5 7 12,39.5,4244188
307,2495,5 15 4,39,4243946
308,2500,5 15 5,39,4243946
309,2499,5 14 6,39,4243600
310,2487,5 11 15,38,4243391
311,2493,6 10 15,38,4243270
312,2492,4 15 6,39,4243122
313,2497,5 13 7,39,4243024
314,2500,7 9 15,38,4242906
315,2489,3 8 14,39.5,4242849
316,2490,4 14 7,39,4242664
317,2496,4 7 14,39.5,4242600
318,2495,5 12 8,39,4242219
319,2500,5 12 9,39,4242219
320,2483,3 15 7,39,4242064
321,2492,8 15 14,36.5,4241992
322,2497,8 15 15,36.5,4241992
323,2499,9 14 14,36.5,4241992
324,2489,4 13 8,39,4241977
325,2494,4 13 9,39,4241977
326,2487,3 14 9,39,4241495
327,2499,5 11 10,39,4241182
328,2492,4 12 10,39,4241061
329,2487,3 7 15,39.5,4240784
330,2485,3 13 10,39,4240697
331,2494,4 6 15,39.5,4240408
332,2500,8 15 8,37.5,4240185
333,2490,4 11 11,39,4239916
334,2497,5 10 11,39,4239916
335,2483,3 12 11,39,4239672
336,2497,7 15 10,37.5,4239610
337,2495,7 14 11,37.5,4239041
338,2489,6 15 11,37.5,4238805
339,2488,4 10 12,39,4238542
340,2495,5 9 12,39,4238419
341,2494,7 13 12,37.5,4238244
342,2498,7 13 13,37.5,4238244
343,2487,6 14 12,37.5,4238125
344,2492,6 14 13,37.5,4238125
345,2500,8 12 12,37.5,4238125
346,2497,4 15 0,40,4238026
347,2496,4 14 1,40,4237910
348,2485,5 15 13,37.5,4237769
349,2499,4 13 3,40,4237561
350,2489,3 15 1,40,4237310
351,2494,3 15 2,40,4237310
352,2490,6 13 14,37.5,4237219
353,2497,7 12 14,37.5,4237219
354,2492,3 14 3,40,4237079
355,2483,5 14 14,37.5,4236981
356,2498,4 12 4,40,4236980
357,2485,3 10 14,39,4236939
358,2487,4 9 13,39,4236939
359,2492,4 9 14,39,4236939
360,2493,5 8 13,39,4236692
361,2498,5 8 14,39,4236692
362,2491,3 13 4,40,4236617
363,2486,2 15 3,40,4236356
364,2500,6 7 13,39,4236200
365,2496,4 11 5,40,4236167
366,2488,6 12 15,37.5,4236087
367,2484,2 14 4,40,4236011
368,2495,7 11 15,37.5,4235967
369,2489,3 12 5,40,4235923
370,2494,3 12 6,40,4235923
371,2495,6 15 5,38.5,4235735
372,2500,6 15 6,38.5,4235735
373,2483,2 13 5,40,4235436
374,2488,2 13 6,40,4235436
375,2499,6 14 7,38.5,4235390
376,2483,3 9 15,39,4235230
377,2477,1 15 4,40,4235163
378,2500,4 10 7,40,4235121
379,2490,4 8 15,39,4235107
380,2492,5 15 7,38.5,4235034
381,2493,3 11 7,40,4234999
382,2497,6 13 8,38.5,4234816
383,2496,5 7 15,39,4234735
384,2476,1 14 5,40,4234706
385,2481,1 14 6,40,4234706
386,2486,2 12 7,40,4234632
387,2490,5 14 8,38.5,4234577
388,2484,4 15 8,38.5,4234100
389,2479,1 13 7,40,4234020
390,2496,6 12 9,38.5,4234011
391,2489,5 13 9,38.5,4233891
392,2491,3 10 8,40,4233844
393,2498,4 9 8,40,4233844
394,2468,0 15 5,40,4233731
395,2473,0 15 6,40,4233731
396,2484,2 11 8,40,4233598
397,2472,0 14 7,40,4233163
398,2477,1 12 8,40,4233105
399,2487,5 12 10,38.5,4232977
400,2492,5 12 11,38.5,4232977
401,2494,6 11 10,38.5,4232977
402,2499,6 11 11,38.5,4232977
403,2500,10 15 14,36,4232832
404,2485,4 13 11,38.5,4232736
405,2500,7 10 10,38.5,4232736
406,2489,3 9 9,40,4232457
407,2470,0 13 8,40,4232367
408,2483,2 10 9,40,4232333
409,2496,4 8 9,40,4232333
410,2492,9 15 15,36,4232269
411,2498,10 14 15,36,4232153
412,2476,1 11 9,40,4231962
413,2490,5 11 12,38.5,4231834
414,2484,4 12 12,38.5,4231713
415,2497,6 10 12,38.5,4231713
416,2469,0 12 9,40,4231344
417,2500,9 15 9,37,4230941
418,2481,2 9 10,40,4230839
419,2486,2 9 11,40,4230839
420,2488,3 8 10,40,4230839
421,2493,3 8 11,40,4230839
422,2474,1 10 10,40,4230591
423,2479,1 10 11,40,4230591
424,2494,4 7 10,40,4230591
425,2499,4 7 11,40,4230591
426,2496,8 15 11,37,4230484
427,2489,5 10 13,38.5,4230463
428,2498,5 15 1,39.5,4230389
429,2496,5 14 2,39.5,4230273
430,2495,6 9 13,38.5,4230219
431,2467,0 11 10,40,4230094
432,2472,0 11 11,40,4230094
433,2500,5 13 4,39.5,4229925
434,2495,8 14 12,37,4229916
435,2488,7 15 12,37,4229799
436,2489,4 15 2,39.5,4229797
437,2495,4 15 3,39.5,4229797
438,2493,4 14 4,39.5,4229566
439,2498,5 12 5,39.5,4229345
440,2487,7 14 13,37,4229121
441,2491,7 14 14,37,4229121
442,2493,8 13 13,37,4229121
443,2498,8 13 14,37,4229121
444,2484,2 8 12,40,4229116
445,2492,4 13 5,39.5,4229105
446,2477,1 9 12,40,4228991
447,2491,3 7 12,40,4228991
448,2485,4 10 15,38.5,4228985
449,2486,3 15 4,39.5,4228968
450,2485,6 15 14,37,4228885
451,2500,9 12 13,37,4228885
452,2487,5 9 14,38.5,4228862
453,2492,5 9 15,38.5,4228862
454,2485,3 14 5,39.5,4228624
455,2470,0 10 12,40,4228616
456,2497,4 6 12,40,4228616
457,2497,5 11 6,39.5,4228534
458,2493,6 8 14,38.5,4228496
459,2498,6 8 15,38.5,4228496
460,2490,4 12 6,39.5,4228413
461,2490,7 13 15,37,4228217
462,2483,6 14 15,37,4228099
463,2496,8 12 15,37,4228099
464,2483,3 13 6,39.5,4228050
465,2500,7 7 14,38.5,4227885
466,2488,4 11 7,39.5,4227490
467,2493,4 11 8,39.5,4227490
468,2495,5 10 7,39.5,4227490
469,2500,5 10 8,39.5,4227490
470,2487,3 12 8,39.5,4227247
471,2495,7 15 6,38,4227196
472,2500,7 15 7,38,4227196
473,2475,1 8 13,40,4227162
474,2482,2 7 13,40,4227162
475,2468,0 9 13,40,4226911
476,2489,3 6 13,40,4226911
477,2499,7 14 8,38,4226852
478,2492,6 15 8,38,4226616
479,2495,4 5 13,40,4226409
480,2492,4 10 9,39.5,4226337
481,2497,7 13 9,38,4226278
482,2485,3 11 9,39.5,4226214
483,2498,5 9 9,39.5,4226214
484,2490,6 14 9,38,4226160
485,2484,5 15 9,38,4225805
486,2489,6 13 10,38,4225476
487,2495,7 12 10,38,4225476
488,2473,1 7 14,40,4225105
489,2467,0 8 14,40,4224978
490,2480,2 6 14,40,4224978
491,2483,3 10 10,39.5,4224952
492,2490,4 9 10,39.5,4224952
493,2497,5 8 10,39.5,4224707
494,2487,3 5 14,40,4224600
495,2487,6 12 11,38,4224563
496,2492,6 12 12,38,4224563
497,2485,5 13 12,38,4224444
498,2494,7 11 11,38,4224444
499,2499,7 11 12,38,4224444
500,2500,8 10 11,38,4224085
501,2493,4 4 14,40,4223969
502,2484,5 12 13,38,4223422
503,2490,6 11 13,38,4223422
504,2488,4 8 11,39.5,4223338
505,2497,7 10 13,38,4223182
506,2500,5 3 14,40,4223086
507,2495,5 7 11,39.5,4222967
508,2465,0 7 15,40,4222819
509,2471,1 6 15,40,4222819
510,2499,11 15 15,35.5,4222657
511,2478,2 5 15,40,4222565
512,2498,6 15 2,39,4222427
513,2497,6 14 3,39,4222311
514,2485,3 4 15,40,4222058
515,2489,6 10 14,38,4222054
516,2495,6 13 4,39,4221964
517,2500,6 13 5,39,4221964
518,2490,5 15 3,39,4221956
519,2484,3 8 13,39.5,4221740
520,2488,5 14 4,39,4221726
521,2494,5 14 5,39,4221726
522,2495,7 9 14,38,4221691
523,2486,4 7 12,39.5,4221492
524,2491,4 7 13,39.5,4221492
525,2499,6 12 6,39,4221385
526,2499,10 15 10,36.5,4221366
527,2491,4 3 15,40,4221297
528,2492,5 13 6,39,4221265
529,2487,4 15 5,39,4221251
530,2496,9 15 12,36.5,4221026
531,2493,5 6 12,39.5,4220996
532,2498,5 6 13,39.5,4220996
533,2485,4 14 6,39,4220907
534,2490,5 12 7,39,4220575
535,2497,6 11 7,39,4220575
536,2488,8 15 13,36.5,4220459
537,2494,9 14 13,36.5,4220459
538,2487,6 9 15,38,4220457
539,2484,4 13 7,39,4220335
540,2498,5 2 15,40,4220283
541,2499,6 5 12,39.5,4220252
542,2493,7 8 15,38,4219971
543,2486,8 14 14,36.5,4219783
544,2491,8 14 15,36.5,4219783
545,2484,7 15 15,36.5,4219666
546,2492,9 13 14,36.5,4219666
547,2497,9 13 15,36.5,4219666
548,2489,5 11 8,39,4219654
549,2494,5 11 9,39,4219654
550,2487,4 12 9,39,4219533
551,2495,6 10 8,39,4219533
552,2500,6 10 9,39,4219533
553,2489,4 6 14,39.5,4219416
554,2499,10 12 14,36.5,4219315
555,2500,8 7 15,38,4219243
556,2496,5 5 14,39.5,4218793
557,2485,4 11 10,39,4218502
558,2492,5 10 10,39,4218502
559,2495,8 15 7,37.5,4218328
560,2499,6 9 10,39,4218260
561,2494,8 14 8,37.5,4217985
562,2498,8 14 9,37.5,4217985
563,2487,7 15 8,37.5,4217868
564,2492,7 15 9,37.5,4217868
565,2500,9 13 8,37.5,4217868
566,2490,7 14 10,37.5,4217413
567,2497,8 13 10,37.5,4217413
568,2484,4 10 11,39,4217243
569,2484,6 15 10,37.5,4217178
570,2490,5 9 11,39,4217121
571,2487,4 5 15,39.5,4217109
572,2497,6 8 11,39,4216755
573,2489,7 13 11,37.5,4216730
574,2495,8 12 11,37.5,4216612
575,2494,5 4 15,39.5,4216358
576,2497,5 13 0,40,4216195
577,2496,5 12 1,40,4215845
578,2491,4 14 0,40,4215837
579,2485,6 13 13,37.5,4215819
580,2487,7 12 12,37.5,4215819
581,2492,7 12 13,37.5,4215819
582,2489,4 13 1,40,4215605
583,2494,4 13 2,40,4215605
584,2493,8 11 12,37.5,4215582
585,2498,8 11 13,37.5,4215582
586,2488,5 8 12,39,4215509
587,2500,6 3 15,39.5,4215356
588,2499,5 11 3,40,4215261
589,2484,3 15 0,40,4215241
590,2493,4 12 3,40,4215140
591,2482,3 14 1,40,4215125
592,2487,3 14 2,40,4215125
593,2500,9 10 12,37.5,4215107
594,2495,6 7 12,39,4215019
595,2484,6 12 14,37.5,4214800
596,2486,3 13 3,40,4214778
597,2490,7 11 14,37.5,4214681
598,2491,4 11 4,40,4214443
599,2498,5 10 4,40,4214443
600,2475,2 15 1,40,4214406
601,2480,2 15 2,40,4214406
602,2497,8 10 14,37.5,4214323
603,2484,3 12 4,40,4214201
604,2479,2 14 3,40,4214176
605,2498,7 15 3,38.5,4214138
606,2485,4 8 14,39,4214036
607,2497,7 14 4,38.5,4214023
608,2490,6 15 4,38.5,4213788
609,2477,2 13 4,40,4213716
610,2495,7 13 5,38.5,4213676
611,2500,7 13 6,38.5,4213676
612,2486,5 7 13,39,4213667
613,2491,5 7 14,39,4213667
614,2489,6 14 5,38.5,4213558
615,2494,6 14 6,38.5,4213558
616,2490,4 10 5,40,4213514
617,2495,4 10 6,40,4213514
618,2483,3 11 5,40,4213392
619,2488,3 11 6,40,4213392
620,2496,5 9 5,40,4213392
621,2472,1 15 3,40,4213332
622,2488,7 10 15,37.5,4213315
623,2487,5 15 6,38.5,4213204
624,2492,6 13 7,38.5,4213099
625,2499,7 12 7,38.5,4213099
626,2493,6 6 13,39,4213051
627,2498,6 6 14,39,4213051
628,2476,2 12 5,40,4213027
629,2481,2 12 6,40,4213027
630,2471,1 14 4,40,4212989
631,2485,5 14 7,38.5,4212861
632,2495,8 9 15,37.5,4212836
633,2469,1 13 5,40,4212418
634,2474,1 13 6,40,4212418
635,2491,6 12 8,38.5,4212409
636,2486,3 10 7,40,4212352
637,2493,4 9 7,40,4212352
638,2484,5 13 8,38.5,4212290
639,2497,7 11 8,38.5,4212290
640,2499,7 5 13,39,4212189
641,2479,2 11 7,40,4212107
642,2499,5 8 7,40,4212107
643,2483,4 7 15,39,4212090
644,2463,0 15 4,40,4212020
645,2472,1 12 7,40,4211618
646,2489,5 6 15,39,4211595
647,2462,0 14 5,40,4211565
648,2467,0 14 6,40,4211565
649,2489,6 11 9,38.5,4211490
650,2498,11 15 11,36,4211461
651,2495,7 10 9,38.5,4211250
652,2495,10 15 13,36,4211236
653,2484,3 9 8,40,4211081
654,2478,2 10 8,40,4210958
655,2491,4 8 8,40,4210958
656,2465,0 13 7,40,4210883
657,2496,6 5 15,39,4210852
658,2487,9 15 14,36,4210786
659,2493,10 14 14,36,4210670
660,2471,1 11 8,40,4210589
661,2498,5 7 8,40,4210589
662,2486,5 11 11,38.5,4210461
663,2487,6 10 10,38.5,4210341
664,2492,6 10 11,38.5,4210341
665,2500,11 13 14,36,4210324
666,2485,9 14 15,36,4210111
667,2494,7 9 10,38.5,4209980
668,2499,7 9 11,38.5,4209980
669,2464,0 12 8,40,4209974
670,2491,10 13 15,36,4209879
671,2476,2 9 9,40,4209579
672,2483,3 8 9,40,4209579
673,2498,11 12 15,36,4209415
674,2500,8 8 10,38.5,4209378
675,2469,1 10 9,40,4209332
676,2489,4 7 9,40,4209332
677,2484,5 10 12,38.5,4209204
678,2495,9 15 8,37,4209132
679,2490,6 9 12,38.5,4208962
680,2462,0 11 9,40,4208837
681,2496,5 6 9,40,4208837
682,2486,8 15 9,37,4208789
683,2491,8 15 10,37,4208789
684,2493,9 14 9,37,4208789
685,2498,9 14 10,37,4208789
686,2499,6 14 0,39.5,4208594
687,2499,10 13 9,37,4208557
688,2497,7 8 12,38.5,4208478
689,2498,6 13 1,39.5,4208477
690,2490,8 14 11,37,4208335
691,2491,5 14 1,39.5,4208240
692,2493,5 15 0,39.5,4208240
693,2483,7 15 11,37,4208218
694,2496,9 13 11,37,4208218
695,2496,6 12 2,39.5,4208128
696,2490,5 13 2,39.5,4208008
697,2495,5 13 3,39.5,4208008
698,2474,2 8 10,40,4207970
699,2479,2 8 11,40,4207970
700,2467,1 9 10,40,4207846
701,2472,1 9 11,40,4207846
702,2481,3 7 10,40,4207846
703,2486,3 7 11,40,4207846
704,2484,4 15 1,39.5,4207767
705,2488,8 13 12,37,4207653
706,2483,4 14 2,39.5,4207651
707,2488,4 14 3,39.5,4207651
708,2493,5 12 4,39.5,4207545
709,2500,6 11 4,39.5,4207545
710,2461,0 10 10,40,4207473
711,2465,0 10 11,40,4207473
712,2487,4 6 10,40,4207473
713,2492,4 6 11,40,4207473
714,2495,9 12 12,37,4207419
715,2488,6 8 13,38.5,4207353
716,2487,4 13 4,39.5,4207305
717,2485,7 13 14,37,4206862
718,2494,5 5 10,40,4206851
719,2499,5 5 11,40,4206851
720,2492,5 11 5,39.5,4206849
721,2495,7 7 13,38.5,4206745
722,2486,8 12 13,37,4206745
723,2491,8 12 14,37,4206745
724,2485,4 12 5,39.5,4206729
725,2498,6 10 5,39.5,4206729
726,2493,9 11 13,37,4206391
727,2498,9 11 14,37,4206391
728,2470,1 8 12,40,4206131
729,2477,2 7 12,40,4206131
730,2485,5 8 15,38.5,4206004
731,2500,6 4 10,40,4205981
732,2483,4 11 6,39.5,4205921
733,2490,5 10 6,39.5,4205921
734,2464,0 9 12,40,4205881
735,2484,3 6 12,40,4205881
736,2483,7 12 15,37,4205846
737,2499,10 10 13,37,4205802
738,2497,6 9 6,39.5,4205679
739,2490,8 11 15,37,4205609
740,2498,8 15 4,38,4205525
741,2487,6 7 14,38.5,4205515
742,2491,6 7 15,38.5,4205515
743,2497,8 14 5,38,4205410
744,2490,4 5 12,40,4205382
745,2490,7 15 5,38,4205293
746,2496,9 10 15,37,4205135
747,2489,7 14 6,38,4205064
748,2494,7 14 7,38,4205064
749,2495,8 13 6,38,4205064
750,2500,8 13 7,38,4205064
751,2487,4 10 8,39.5,4204883
752,2487,6 15 7,38,4204830
753,2493,7 6 14,38.5,4204781
754,2498,7 6 15,38.5,4204781
755,2488,5 9 7,39.5,4204762
756,2493,5 9 8,39.5,4204762
757,2497,5 4 12,40,4204632
758,2492,7 13 8,38,4204605
759,2486,6 14 8,38,4204487
760,2499,8 12 8,38,4204487
761,2495,6 8 7,39.5,4204397
762,2500,6 8 8,39.5,4204397
763,2469,1 7 13,40,4204188
764,2462,0 8 13,40,4204063
765,2475,2 6 13,40,4204063
766,2484,6 13 9,38,4203917
767,2491,7 12 9,38,4203917
768,2499,8 5 14,38.5,4203803
769,2482,3 5 13,40,4203686
770,2497,8 11 9,38,4203680
771,2485,4 9 9,39.5,4203614
772,2492,5 8 9,39.5,4203370
773,2482,6 12 10,38,4203119
774,2488,4 4 13,40,4203058
775,2489,7 11 10,38,4203000
776,2498,6 7 9,39.5,4202881
777,2495,8 10 10,38,4202643
778,2495,5 3 13,40,4202180
779,2483,4 8 10,39.5,4202115
780,2485,6 11 12,38,4202092
781,2460,0 7 14,40,4202017
782,2467,1 6 14,40,4202017
783,2487,7 10 11,38,4201853
784,2492,7 10 12,38,4201853
785,2473,2 5 14,40,4201764
