rank,cp,ivs,maxlevel,stat-product
213,2492,1 3 15,31.5,3516949
214,2495,1 9 10,31.5,3516949
215,2488,0 13 7,31.5,3516738
216,2498,1 12 5,32,3515904
217,2496,4 13 11,30,3515748
218,2500,0 5 10,32.5,3515739
219,2491,3 6 15,30.5,3515682
220,2489,2 13 10,30.5,3515613
221,2500,5 12 8,30.5,3515585
222,2500,3 12 8,31,3515331
223,2496,5 9 13,30,3515307
224,2496,3 9 13,30.5,3515293
225,2491,1 6 15,31,3515184
226,2484,1 6 14,31,3515184
227,2495,0 2 12,32.5,3515079
228,2500,4 8 10,31,3515024
229,2482,0 13 9,31,3514992
230,2485,2 10 15,30,3514978
231,2495,2 5 12,31.5,3514938
232,2498,0 8 7,32.5,3514814
233,2491,5 14 14,29.5,3514802
234,2484,5 14 13,29.5,3514802
235,2489,1 9 12,31,3514796
236,2492,8 15 15,29,3514787
237,2492,1 12 7,31.5,3514598
238,2500,2 8 10,31.5,3514414
239,2473,2 15 15,29.5,3514262
240,2497,2 2 15,31.5,3513889
241,2494,0 5 12,32,3513849
242,2500,5 12 11,30,3513363
243,2493,3 12 10,30.5,3513350
244,2492,0 8 9,32,3513324
245,2482,2 13 12,30,3513187
246,2500,0 11 2,33,3512944
247,2486,1 12 9,31,3512853
248,2482,0 13 12,30.5,3512806
249,2496,0 2 15,32,3512800
250,2489,0 2 14,32,3512800
251,2495,4 5 15,30.5,3512767
252,2500,4 8 13,30.5,3512637
253,2500,6 8 13,30,3512530
254,2489,3 9 15,30,3512467
255,2495,6 13 14,29.5,3512439
256,2489,6 13 13,29.5,3512439
257,2495,2 5 15,31,3512392
258,2488,2 5 14,31,3512392
259,2496,9 14 15,29,3512328
260,2497,2 11 7,31.5,3512315
261,2495,0 11 4,32.5,3512303
262,2493,2 8 12,31,3512262
263,2482,1 9 14,30.5,3512210
264,2477,3 14 15,29.5,3512161
265,2499,3 4 12,31.5,3511997
266,2499,1 1 12,32.5,3511992
267,2500,1 15 0,32.5,3511992
268,2495,1 15 2,32,3511559
269,2488,0 5 14,31.5,3511536
270,2497,3 15 5,31,3511412
271,2486,0 8 11,31.5,3511406
272,2496,0 11 7,32,3511227
273,2489,0 11 6,32,3511227
274,2498,1 4 12,32,3511032
275,2498,4 11 10,30.5,3510945
276,2487,3 12 12,30,3510925
277,2496,1 7 9,32,3510769
278,2496,1 15 5,31.5,3510680
279,2489,1 15 4,31.5,3510680
280,2486,1 12 12,30.5,3510668
281,2491,2 11 9,31,3510571
282,2499,1 10 4,32.5,3510001
283,2500,7 12 14,29.5,3509938
284,2493,7 12 13,29.5,3509938
285,2482,4 13 15,29.5,3509921
286,2497,5 15 8,30,3509865
287,2490,3 15 7,30.5,3509852
288,2493,4 8 15,30,3509813
289,2500,10 13 15,29,3509732
290,2500,1 1 15,32,3509715
291,2493,1 1 14,32,3509715
292,2490,0 11 9,31.5,3509715
293,2483,0 11 8,31.5,3509715
294,2499,5 4 15,30.5,3509706
295,2486,2 8 14,30.5,3509678
296,2497,3 7 12,31,3509584
297,2499,2 14 2,32,3509521
298,2499,3 4 15,31,3509453
299,2492,3 4 14,31,3509453
300,2490,1 15 7,31,3509355
301,2483,1 15 6,31,3509355
302,2500,1 10 7,32,3508925
303,2493,1 10 6,32,3508925
304,2490,1 7 11,31.5,3508851
305,2492,1 4 14,31.5,3508721
306,2493,2 14 4,31.5,3508643
307,2491,4 11 12,30,3508522
308,2491,2 11 12,30.5,3508387
309,2484,2 11 11,30.5,3508387
310,2498,0 14 2,32.5,3508206
311,2495,3 10 9,31,3508147
312,2500,2 6 9,32,3508067
313,2498,0 6 6,33,3508014
314,2491,3 15 10,30,3507841
315,2484,3 15 9,30,3507841
316,2484,0 11 11,31,3507768
317,2495,4 14 7,30.5,3507693
318,2484,1 15 9,30.5,3507584
319,2493,0 14 4,32,3507555
320,2486,5 12 15,29.5,3507540
321,2494,1 10 9,31.5,3507415
322,2487,1 10 8,31.5,3507415
323,2494,2 14 7,31,3507319
324,2487,2 14 6,31,3507319
325,2497,8 11 13,29.5,3507297
326,2497,5 7 15,30,3507015
327,2491,3 7 14,30.5,3507001
328,2497,7 15 11,29.5,3506855
329,2495,0 3 11,32.5,3506752
330,2500,0 6 9,32.5,3506752
331,2492,0 6 8,32.5,3506752
332,2483,1 7 13,31,3506505
333,2497,2 0 14,32,3506480
334,2498,2 9 6,32,3506480
335,2498,3 13 4,31.5,3506465
336,2487,0 14 6,31.5,3506464
337,2496,4 3 14,31,3506367
338,2494,2 6 11,31.5,3506151
339,2495,5 10 12,30,3505978
340,2495,3 10 12,30.5,3505965
341,2488,3 10 11,30.5,3505965
342,2484,2 11 14,30,3505765
343,2496,2 3 14,31.5,3505757
344,2495,4 14 10,30,3505684
345,2488,4 14 9,30,3505684
346,2499,4 9 9,31,3505580
347,2488,2 14 9,30.5,3505549
348,2481,2 14 8,30.5,3505549
349,2497,1 13 4,32,3505502
350,2488,1 10 11,31,3505469
351,2481,1 10 10,31,3505469
352,2499,5 13 7,30.5,3505395
353,2496,0 0 14,32.5,3505166
354,2497,0 9 6,32.5,3505166
355,2499,3 13 7,31,3505142
356,2492,3 13 6,31,3505142
357,2493,0 6 11,32,3505064
358,2486,0 6 10,32,3505064
359,2490,6 11 15,29.5,3505019
360,2499,2 9 9,31.5,3504970
361,2492,2 9 8,31.5,3504970
362,2481,0 14 8,31,3504930
363,2483,5 15 12,29.5,3504865
364,2488,0 3 13,32,3504671
365,2491,1 13 6,31.5,3504411
366,2495,4 6 14,30.5,3504180
367,2497,1 5 8,32.5,3504028
368,2491,0 9 8,32,3503884
369,2488,2 6 13,31,3503806
370,2499,1 2 11,32.5,3503763
371,2499,4 9 12,30.5,3503399
372,2493,4 9 11,30.5,3503399
373,2499,5 13 10,30,3503387
374,2493,5 13 9,30,3503387
375,2492,3 13 9,30.5,3503373
376,2485,3 13 8,30.5,3503373
377,2488,3 10 14,30,3503344
378,2481,3 10 13,30,3503344
379,2481,2 14 11,30,3503334
380,2498,3 5 11,31.5,3503304
381,2499,6 9 12,30,3503293
382,2481,1 10 13,30.5,3503087
383,2492,2 9 11,31,3503026
384,2485,2 9 10,31,3503026
385,2487,0 6 13,31.5,3502952
386,2485,1 13 8,31,3502878
387,2496,4 12 6,31,3502825
388,2500,3 2 14,31.5,3502646
389,2488,6 14 12,29.5,3502589
390,2476,3 15 14,29.5,3502432
391,2470,3 15 13,29.5,3502432
392,2499,0 12 1,33,3502419
393,2495,9 15 14,29,3502397
394,2496,3 8 8,31.5,3502382
395,2494,7 10 15,29.5,3502359
396,2498,1 5 11,32,3502342
397,2491,1 5 10,32,3502342
398,2496,2 12 6,31.5,3502216
399,2482,0 3 15,31.5,3502172
400,2485,0 9 10,31.5,3502172
401,2493,0 12 3,32.5,3501994
402,2493,1 2 13,32,3501684
403,2495,1 8 8,32,3501420
404,2499,5 5 14,30.5,3501214
405,2486,3 13 11,30,3501160
406,2488,0 12 5,32,3501131
407,2497,4 12 9,30.5,3501057
408,2490,4 12 8,30.5,3501057
409,2481,2 6 15,30.5,3501033
410,2492,3 5 13,31,3500962
411,2497,6 12 9,30,3500951
412,2493,4 9 14,30,3500781
413,2486,4 9 13,30,3500781
414,2497,5 8 11,30.5,3500691
415,2490,2 12 8,31,3500684
416,2486,2 9 13,30.5,3500646
417,2482,7 15 15,29,3500441
418,2497,3 8 11,31,3500439
419,2490,3 8 10,31,3500439
420,2480,0 6 15,31,3500415
421,2500,5 11 6,31,3500367
422,2481,4 14 14,29.5,3500278
423,2474,4 14 13,29.5,3500278
424,2491,1 5 13,31.5,3500231
425,2484,1 5 12,31.5,3500231
426,2492,7 13 12,29.5,3500175
427,2499,10 14 14,29,3499889
428,2500,3 11 6,31.5,3499880
429,2482,0 12 7,31.5,3499831
430,2498,1 11 3,32.5,3499781
431,2489,1 8 10,31.5,3499709
432,2500,4 7 8,31.5,3499651
433,2500,0 4 8,33,3499621
434,2498,8 9 15,29.5,3499558
435,2462,1 15 15,29.5,3499558
436,2495,2 4 10,32,3499472
437,2486,1 2 15,31.5,3499186
438,2495,0 1 10,33,3499088
439,2492,1 11 5,32,3498919
440,2490,4 12 11,30,3498845
441,2500,2 7 8,32,3498811
442,2483,2 12 10,30.5,3498711
443,2500,6 15 4,30.5,3498628
444,2494,5 11 8,30.5,3498601
445,2497,0 7 5,33,3498555
446,2497,2 1 13,32,3498547
447,2498,2 15 1,32,3498547
448,2500,4 15 4,31,3498496
449,2494,3 11 8,31,3498349
450,2485,3 5 15,30.5,3498191
451,2494,0 4 10,32.5,3498161
452,2497,5 8 14,30,3498075
453,2490,5 8 13,30,3498075
454,2490,3 8 13,30.5,3498061
455,2486,8 14 15,29,3498050
456,2485,5 13 14,29.5,3497985
457,2478,5 13 13,29.5,3497985
458,2496,4 4 13,31,3497971
459,2499,13 15 15,28.5,3497966
460,2492,2 15 3,31.5,3497888
461,2494,4 7 10,31,3497709
462,2485,1 5 15,31,3497696
463,2496,8 12 12,29.5,3497623
464,2486,1 11 7,31.5,3497619
465,2483,1 8 12,31,3497566
466,2467,2 14 15,29.5,3497527
467,2492,0 7 7,32.5,3497500
468,2496,2 4 13,31.5,3497363
469,2489,2 4 12,31.5,3497363
470,2496,0 1 13,32.5,3497236
471,2489,0 1 12,32.5,3497236
472,2497,0 15 1,32.5,3497236
473,2489,0 15 0,32.5,3497236
474,2494,4 15 6,30.5,3497154
475,2493,2 7 10,31.5,3497101
476,2494,6 15 6,30,3497048
477,2491,0 15 3,32,3496804
478,2484,0 15 2,32,3496804
479,2486,2 15 5,31,3496782
480,2497,2 10 5,32,3496563
481,2499,3 3 10,32,3496456
482,2494,5 11 11,30,3496390
483,2487,3 11 10,30.5,3496377
484,2488,0 4 12,32,3496280
485,2499,0 10 0,33.5,3496095
486,2490,2 1 15,31.5,3496052
487,2486,0 7 9,32,3496017
488,2498,6 10 8,30.5,3496005
489,2486,0 15 5,31.5,3495929
490,2499,1 0 10,33,3495924
491,2494,0 10 2,33,3495891
492,2498,4 10 8,31,3495873
493,2497,3 14 3,31.5,3495797
494,2489,6 12 14,29.5,3495553
495,2483,6 12 13,29.5,3495553
496,2490,9 13 15,29,3495522
497,2487,4 15 8,30,3495361
498,2471,3 13 15,29.5,3495357
499,2494,4 7 13,30.5,3495333
500,2498,1 3 10,32.5,3495268
501,2494,1 14 0,32.5,3495268
502,2491,2 10 7,31.5,3495265
503,2496,0 10 5,32.5,3495253
504,2489,0 10 4,32.5,3495253
505,2483,3 8 15,30,3495249
506,2494,6 7 13,30,3495227
507,2489,4 4 15,30.5,3495203
508,2489,0 1 15,32,3494969
509,2483,0 1 14,32,3494969
510,2487,2 7 12,31,3494960
511,2498,5 14 6,30.5,3494943
512,2500,9 11 12,29.5,3494933
513,2496,1 6 7,32.5,3494870
514,2496,1 14 3,32,3494837
515,2489,1 14 2,32,3494837
516,2500,5 3 13,31,3494835
517,2498,5 6 10,31,3494835
518,2489,2 4 15,31,3494830
519,2482,2 4 14,31,3494830
520,2498,7 14 6,30,3494718
521,2491,3 14 5,31,3494691
522,2500,3 3 13,31.5,3494349
523,2493,3 3 12,31.5,3494349
524,2498,3 6 10,31.5,3494349
525,2490,0 10 7,32,3494182
526,2483,0 10 6,32,3494182
527,2500,8 15 10,29.5,3494141
528,2493,8 15 9,29.5,3494141
529,2500,1 0 13,32.5,3494074
530,2493,1 0 12,32.5,3494074
531,2481,0 4 14,31.5,3493978
532,2481,3 11 12,30,3493964
533,2490,1 14 5,31.5,3493962
534,2483,1 14 4,31.5,3493962
535,2492,4 10 10,30.5,3493902
536,2499,6 10 11,30,3493795
537,2480,1 11 12,30.5,3493708
538,2484,2 10 9,31,3493529
539,2498,1 9 2,33,3493516
540,2492,1 3 12,32,3493389
541,2490,1 6 9,32,3493389
542,2480,2 15 10,30,3493225
543,2498,2 13 0,32.5,3493160
544,2491,5 14 8,30,3493151
545,2484,3 14 7,30.5,3493138
546,2476,4 12 15,29.5,3493046
547,2494,7 11 14,29.5,3492981
548,2487,7 11 13,29.5,3492981
549,2500,1 9 5,32.5,3492879
550,2493,1 9 4,32.5,3492879
551,2494,10 12 15,29,3492858
552,2494,3 0 15,31.5,3492768
553,2495,3 9 7,31.5,3492768
554,2500,2 13 3,32,3492729
555,2493,2 13 2,32,3492729
556,2484,0 10 9,31.5,3492678
557,2484,1 14 7,31,3492644
558,2487,4 7 15,30,3492523
559,2487,6 15 11,29.5,3492482
560,2495,4 13 5,31,3492462
561,2498,5 6 13,30.5,3492461
562,2480,2 7 14,30.5,3492389
563,2498,7 6 13,30,3492236
564,2491,3 6 12,31,3492209
565,2500,2 5 7,32.5,3492094
566,2493,5 3 15,30.5,3492069
567,2500,0 2 7,33.5,3491932
568,2495,2 13 5,31.5,3491855
569,2487,2 13 4,31.5,3491855
570,2493,3 3 15,31,3491817
571,2486,3 3 14,31,3491817
572,2494,1 0 15,32,3491809
573,2487,1 0 14,32,3491809
574,2494,1 9 7,32,3491809
575,2487,1 9 6,32,3491809
576,2497,9 14 9,29.5,3491696
577,2497,0 13 0,33,3491627
578,2485,4 10 12,30,3491491
579,2484,1 6 11,31.5,3491481
580,2492,0 13 2,32.5,3491420
581,2497,0 5 4,33.5,3491395
582,2485,2 10 12,30.5,3491356
583,2496,5 9 10,30.5,3491285
584,2497,4 2 12,31.5,3491187
585,2485,3 14 10,30,3491137
586,2486,1 3 14,31.5,3491089
587,2489,3 9 9,31,3491034
588,2489,4 13 7,30.5,3490909
589,2496,6 13 8,30,3490803
590,2487,0 13 4,32,3490773
591,2494,0 2 9,33,3490695
592,2494,2 5 9,32,3490614
593,2480,5 11 15,29.5,3490595
594,2499,0 5 7,33,3490562
595,2492,0 5 6,33,3490562
596,2489,2 13 7,31,3490537
597,2481,2 13 6,31,3490537
598,2498,3 12 2,32,3490481
599,2473,4 15 12,29.5,3490382
600,2497,2 8 4,32.5,3490361
601,2496,2 2 12,32,3490349
602,2488,1 9 9,31.5,3490305
603,2481,1 9 8,31.5,3490305
604,2498,8 10 14,29.5,3490271
605,2491,8 10 13,29.5,3490271
606,2491,7 14 11,29.5,3490155
607,2499,4 8 7,31.5,3490129
608,2499,5 12 5,31,3490093
609,2498,11 11 15,29,3490057
610,2499,10 15 13,29,3489790
611,2492,10 15 12,29,3489790
612,2481,0 13 6,31.5,3489686
613,2491,5 6 15,30,3489653
614,2484,3 6 14,30.5,3489640
615,2499,3 12 5,31.5,3489607
616,2492,3 12 4,31.5,3489607
617,2495,4 5 12,31,3489314
618,2493,0 5 9,32.5,3489305
619,2486,0 5 8,32.5,3489305
620,2497,1 12 2,32.5,3489295
621,2499,2 8 7,32,3489291
622,2492,2 8 6,32,3489291
623,2488,0 2 11,32.5,3489041
624,2489,4 13 10,30,3488910
625,2482,4 13 9,30,3488910
626,2489,5 9 12,30,3488876
627,2489,3 9 12,30.5,3488862
628,2482,3 9 11,30.5,3488862
629,2496,0 8 4,33,3488830
630,2497,6 2 15,30.5,3488790
631,2482,2 13 9,30.5,3488776
632,2488,2 5 11,31.5,3488707
633,2497,4 2 15,31,3488658
634,2490,4 2 14,31,3488658
635,2491,1 12 4,32,3488649
636,2493,5 12 7,30.5,3488542
637,2500,6 8 10,30.5,3488527
638,2493,4 8 9,31,3488395
639,2482,1 9 11,31,3488369
640,2500,7 12 8,30,3488317
641,2493,3 12 7,31,3488290
642,2486,3 12 6,31,3488290
643,2477,5 14 12,29.5,3488175
644,2485,8 15 14,29,3488160
645,2490,2 2 14,31.5,3488052
646,2484,6 10 15,29.5,3488005
647,2491,0 8 6,32.5,3487984
648,2466,2 15 14,29.5,3487839
649,2459,2 15 13,29.5,3487839
650,2493,2 8 9,31.5,3487789
651,2486,2 8 8,31.5,3487789
652,2496,1 4 6,33,3487763
653,2498,3 4 9,32,3487693
654,2495,8 13 11,29.5,3487692
655,2498,1 1 9,33,3487630
656,2487,0 5 11,32,3487626
657,2485,1 12 6,31.5,3487563
658,2495,9 9 13,29.5,3487422
659,2496,11 14 12,29,3487234
660,2496,4 11 4,31.5,3487219
661,2500,3 1 12,32,3487161
662,2482,0 2 13,32,3486971
663,2489,4 5 14,30.5,3486746
664,2485,0 8 8,32,3486708
665,2495,6 5 15,30,3486640
666,2496,3 7 6,32,3486630
667,2493,5 12 10,30,3486544
668,2487,5 12 9,30,3486544
669,2486,3 12 9,30.5,3486530
670,2498,1 4 9,32.5,3486508
671,2491,1 4 8,32.5,3486508
672,2496,2 11 4,32,3486383
673,2481,2 5 13,31,3486374
674,2499,5 4 12,31,3486273
675,2482,3 9 14,30,3486255
676,2493,4 8 12,30.5,3486226
677,2486,4 8 11,30.5,3486226
678,2493,6 8 12,30,3486120
679,2472,6 15 15,29,3486095
680,2497,6 11 7,30.5,3486035
681,2493,1 1 11,32.5,3485977
682,2497,4 11 7,31,3485903
683,2490,4 11 6,31,3485903
684,2486,2 8 11,31,3485854
685,2482,6 13 12,29.5,3485830
686,2492,3 4 11,31.5,3485788
687,2471,3 14 14,29.5,3485754
688,2464,3 14 13,29.5,3485754
689,2489,9 14 14,29,3485719
690,2497,5 7 9,31,3485615
691,2481,0 5 13,31.5,3485524
692,2493,0 11 1,33,3485499
693,2495,1 7 6,32.5,3485446
694,2494,5 1 14,31,3485351
695,2496,5 15 2,31,3485351
696,2490,2 11 6,31.5,3485297
697,2488,7 9 15,29.5,3485274
698,2497,3 7 9,31.5,3485129
699,2490,3 7 8,31.5,3485129
700,2499,9 12 11,29.5,3485091
701,2487,0 11 3,32.5,3485076
702,2494,3 1 14,31.5,3484866
703,2495,3 15 2,31.5,3484866
704,2491,1 4 11,32,3484830
705,2485,1 4 10,32,3484830
706,2500,2 3 6,33,3484818
707,2500,5 10 4,31.5,3484690
708,2500,12 13 12,29,3484542
709,2499,10 8 13,29.5,3484434
710,2497,5 15 5,30.5,3484231
711,2490,5 15 4,30.5,3484231
712,2482,0 11 5,32,3484217
713,2489,1 7 8,32,3484172
714,2491,4 11 9,30.5,3484144
715,2484,4 11 8,30.5,3484144
716,2498,6 11 10,30,3484038
717,2491,6 11 9,30,3484038
718,2497,7 15 5,30,3484006
719,2489,3 15 4,31,3483979
720,2500,3 10 4,32,3483975
721,2489,12 15 15,28.5,3483974
722,2486,1 1 13,32,3483908
723,2487,1 15 1,32,3483908
724,2500,4 6 6,32,3483826
725,2484,2 11 8,31,3483773
726,2476,7 14 15,29,3483772
727,2493,5 4 14,30.5,3483708
728,2500,0 0 6,34,3483686
729,2486,4 8 14,30,3483620
730,2495,2 3 8,32.5,3483563
731,2475,4 13 14,29.5,3483530
732,2468,4 13 13,29.5,3483530
733,2499,7 4 15,30,3483483
734,2486,3 4 13,31,3483457
735,2498,5 7 12,30.5,3483447
736,2491,5 7 11,30.5,3483447
737,2494,5 10 6,31,3483375
738,2486,7 12 12,29.5,3483347
739,2482,1 15 3,31.5,3483253
740,2497,7 7 12,30,3483222
741,2497,1 10 1,33,3483214
742,2490,3 7 11,31,3483196
743,2484,3 7 10,31,3483196
744,2493,10 13 14,29,3483143
745,2500,6 14 2,31,3483088
746,2499,0 3 6,33.5,3483070
747,2494,3 10 6,31.5,3482890
748,2492,1 10 3,32.5,3482792
749,2497,2 0 11,32.5,3482764
750,2499,2 6 6,32.5,3482764
751,2485,1 4 13,31.5,3482730
752,2496,4 3 11,31.5,3482722
753,2500,4 14 2,31.5,3482722
754,2494,0 0 8,33.5,3482667
755,2490,5 15 7,30,3482657
756,2483,5 15 6,30,3482657
757,2483,3 15 6,30.5,3482643
758,2483,1 7 10,31.5,3482469
759,2492,8 8 15,29.5,3482403
760,2494,4 6 8,31.5,3482326
761,2494,0 3 8,33,3482035
762,2494,6 14 4,30.5,3481968
763,2484,4 11 11,30,3481943
764,2486,1 10 5,32,3481933
765,2498,6 0 14,31,3481898
766,2496,2 3 11,32,3481887
767,2489,2 3 10,32,3481887
768,2492,2 14 1,32,3481887
769,2496,0 6 3,33.5,3481861
770,2494,4 14 4,31,3481837
771,2495,5 10 9,30.5,3481618
772,2488,5 10 8,30.5,3481618
773,2498,4 0 14,31.5,3481532
774,2493,2 6 8,32,3481490
775,2495,7 10 9,30,3481393
