rank,cp,ivs,maxlevel,stat-product
93,1979,13 14 11,40,2640509
94,1953,8 15 15,40,2640157
95,1987,14 11 14,40,2640069
96,1981,14 11 13,40,2640069
97,1982,14 12 12,40,2639012
98,1980,13 15 10,40,2638874
99,1975,13 15 9,40,2638874
100,1958,9 14 15,40,2637861
101,1983,14 13 11,40,2637721
102,1990,15 9 15,40,2637586
103,1991,15 10 14,40,2636878
104,1985,15 10 13,40,2636878
105,1959,9 15 14,40,2636604
106,1954,9 15 13,40,2636604
107,1984,14 14 10,40,2636194
108,1979,14 14 9,40,2636194
109,1987,15 11 12,40,2635933
110,1962,10 13 15,40,2635382
111,1988,15 12 11,40,2634753
112,1980,14 15 8,40,2634433
113,1963,10 14 14,40,2634233
114,1958,10 14 13,40,2634233
115,1989,15 13 10,40,2633336
116,1983,15 13 9,40,2633336
117,1959,10 15 12,40,2632854
118,1967,11 12 15,40,2632720
119,1984,15 14 8,40,2631684
120,1968,11 13 14,40,2631680
121,1962,11 13 13,40,2631680
122,1963,11 14 12,40,2630409
123,1971,12 11 15,40,2629874
124,1985,15 15 7,40,2629795
125,1972,12 12 14,40,2628944
126,1967,12 12 13,40,2628944
127,1964,11 15 11,40,2628907
128,1968,12 13 12,40,2627783
129,1975,13 10 15,40,2626844
130,1969,12 14 11,40,2626389
131,1976,13 11 14,40,2626026
132,1971,13 11 13,40,2626026
133,1943,7 15 15,40,2625650
134,1972,13 12 12,40,2624975
135,1969,12 15 10,40,2624762
136,1964,12 15 9,40,2624762
137,1973,13 13 11,40,2623690
138,1979,14 9 15,40,2623630
139,1947,8 14 15,40,2623447
140,1980,14 10 14,40,2622926
141,1975,14 10 13,40,2622926
142,1948,8 15 14,40,2622196
143,1943,8 15 13,40,2622196
144,1974,13 14 10,40,2622172
145,1968,13 14 9,40,2622172
146,1976,14 11 12,40,2621987
147,1952,9 13 15,40,2621060
148,1977,14 12 11,40,2620812
149,1969,13 15 8,40,2620420
150,1983,15 8 15,40,2620233
151,1953,9 14 14,40,2619917
152,1947,9 14 13,40,2619917
153,1984,15 9 14,40,2619643
154,1979,15 9 13,40,2619643
155,1978,14 13 10,40,2619403
156,1973,14 13 9,40,2619403
157,1980,15 10 12,40,2618817
158,1948,9 15 12,40,2618545
159,1956,10 12 15,40,2618489
160,1973,14 14 8,40,2617759
161,1981,15 11 11,40,2617754
162,1957,10 13 14,40,2617455
163,1952,10 13 13,40,2617455
164,1982,15 12 10,40,2616456
165,1977,15 12 9,40,2616456
166,1953,10 14 12,40,2616190
167,1974,14 15 7,40,2615881
168,1960,11 11 15,40,2615735
169,1978,15 13 8,40,2614921
170,1961,11 12 14,40,2614810
171,1956,11 12 13,40,2614810
172,1954,10 15 11,40,2614696
173,1957,11 13 12,40,2613655
174,1978,15 14 7,40,2613151
175,1965,12 10 15,40,2612797
176,1958,11 14 11,40,2612268
177,1966,12 11 14,40,2611983
178,1960,12 11 13,40,2611983
179,1932,6 15 15,40,2611144
180,1979,15 15 6,40,2611144
181,1961,12 12 12,40,2610938
182,1959,11 15 10,40,2610650
183,1953,11 15 9,40,2610650
184,1969,13 9 15,40,2609675
185,1962,12 13 11,40,2609660
186,1937,7 14 15,40,2609032
187,1970,13 10 14,40,2608974
188,1964,13 10 13,40,2608974
189,1963,12 14 10,40,2608150
190,1958,12 14 9,40,2608150
191,1966,13 11 12,40,2608040
192,1937,7 15 14,40,2607789
193,1932,7 15 13,40,2607789
194,1967,13 12 11,40,2606872
195,1941,8 13 15,40,2606737
196,1959,12 15 8,40,2606407
197,1973,14 8 15,40,2606370
198,1974,14 9 14,40,2605783
199,1969,14 9 13,40,2605783
200,1942,8 14 14,40,2605600
201,1937,8 14 13,40,2605600
202,1967,13 13 10,40,2605470
203,1962,13 13 9,40,2605470
204,1970,14 10 12,40,2604961
205,1945,9 12 15,40,2604258
206,1938,8 15 12,40,2604236
207,1971,14 11 11,40,2603904
208,1963,13 14 8,40,2603835
209,1946,9 13 14,40,2603229
210,1941,9 13 13,40,2603229
211,1977,15 7 15,40,2602881
212,1972,14 12 10,40,2602612
213,1966,14 12 9,40,2602612
214,1978,15 8 14,40,2602409
215,1972,15 8 13,40,2602409
216,1942,9 14 12,40,2601972
217,1964,13 15 7,40,2601966
218,1974,15 9 12,40,2601700
219,1950,10 11 15,40,2601595
220,1967,14 13 8,40,2601086
221,1975,15 10 11,40,2600756
222,1951,10 12 14,40,2600676
223,1946,10 12 13,40,2600676
224,1943,9 15 11,40,2600486
225,1976,15 11 10,40,2599576
226,1970,15 11 9,40,2599576
227,1947,10 13 12,40,2599527
228,1968,14 14 7,40,2599324
229,1954,11 10 15,40,2598749
230,1971,15 12 8,40,2598159
231,1947,10 14 11,40,2598148
232,1955,11 11 14,40,2597940
233,1950,11 11 13,40,2597940
234,1969,14 15 6,40,2597328
235,1951,11 12 12,40,2596900
236,1921,5 15 15,40,2596638
237,1948,10 15 10,40,2596539
238,1943,10 15 9,40,2596539
239,1972,15 13 7,40,2596506
240,1958,12 9 15,40,2595719
241,1952,11 13 11,40,2595629
242,1959,12 10 14,40,2595022
243,1954,12 10 13,40,2595022
244,1926,6 14 15,40,2594618
245,1973,15 14 6,40,2594618
246,1953,11 14 10,40,2594127
247,1947,11 14 9,40,2594127
248,1955,12 11 12,40,2594093
249,1927,6 15 14,40,2593381
250,1922,6 15 13,40,2593381
251,1956,12 12 11,40,2592931
252,1962,13 8 15,40,2592506
253,1974,15 15 5,40,2592493
254,1968,15 15 4,40,2592493
255,1930,7 13 15,40,2592414
256,1948,11 15 8,40,2592394
257,1963,13 9 14,40,2591922
258,1958,13 9 13,40,2591922
259,1957,12 13 10,40,2591537
260,1952,12 13 9,40,2591537
261,1931,7 14 14,40,2591284
262,1926,7 14 13,40,2591284
263,1959,13 10 12,40,2591104
264,1960,13 11 11,40,2590053
265,1935,8 12 15,40,2590027
266,1927,7 15 12,40,2589927
267,1952,12 14 8,40,2589911
268,1966,14 7 15,40,2589109
269,1936,8 13 14,40,2589004
270,1931,8 13 13,40,2589004
271,1961,13 12 10,40,2588769
272,1956,13 12 9,40,2588769
273,1967,14 8 14,40,2588639
274,1962,14 8 13,40,2588639
275,1953,12 15 7,40,2588052
276,1963,14 9 12,40,2587935
277,1932,8 14 12,40,2587754
278,1939,9 11 15,40,2587456
279,1957,13 13 8,40,2587250
280,1964,14 10 11,40,2586995
281,1940,9 12 14,40,2586542
282,1935,9 12 13,40,2586542
283,1932,8 15 11,40,2586276
284,1965,14 11 10,40,2585821
285,1960,14 11 9,40,2585821
286,1970,15 6 15,40,2585528
287,1957,13 14 7,40,2585498
288,1936,9 13 12,40,2585399
289,1971,15 7 14,40,2585174
290,1966,15 7 13,40,2585174
291,1943,10 10 15,40,2584702
292,1967,15 8 12,40,2584584
293,1961,14 12 8,40,2584412
294,1937,9 14 11,40,2584027
295,1944,10 11 14,40,2583897
296,1939,10 11 13,40,2583897
297,1968,15 9 11,40,2583758
298,1958,13 15 6,40,2583513
299,1940,10 12 12,40,2582863
300,1962,14 13 7,40,2582768
301,1969,15 10 10,40,2582695
302,1964,15 10 9,40,2582695
303,1938,9 15 10,40,2582427
304,1932,9 15 9,40,2582427
305,1910,4 15 15,40,2582131
306,1948,11 9 15,40,2581764
307,1941,10 13 11,40,2581599
308,1965,15 11 8,40,2581397
309,1949,11 10 14,40,2581071
310,1943,11 10 13,40,2581071
311,1962,14 14 6,40,2580890
312,1915,5 14 15,40,2580203
313,1945,11 11 12,40,2580146
314,1942,10 14 10,40,2580105
315,1937,10 14 9,40,2580105
316,1966,15 12 7,40,2579862
317,1946,11 12 11,40,2578991
318,1916,5 15 14,40,2578973
319,1911,5 15 13,40,2578973
320,1963,14 15 5,40,2578776
321,1958,14 15 4,40,2578776
322,1952,12 8 15,40,2578642
323,1938,10 15 8,40,2578381
324,1920,6 13 15,40,2578091
325,1967,15 13 6,40,2578091
326,1953,12 9 14,40,2578061
327,1948,12 9 13,40,2578061
328,1946,11 13 10,40,2577604
329,1941,11 13 9,40,2577604
330,1949,12 10 12,40,2577248
331,1921,6 14 14,40,2576967
332,1915,6 14 13,40,2576967
333,1950,12 11 11,40,2576203
334,1967,15 14 5,40,2576085
335,1962,15 14 4,40,2576085
336,1942,11 14 8,40,2575987
337,1924,7 12 15,40,2575796
338,1916,6 15 12,40,2575618
339,1956,13 7 15,40,2575337
340,1951,12 12 10,40,2574925
341,1945,12 12 9,40,2574925
342,1957,13 8 14,40,2574870
343,1952,13 8 13,40,2574870
344,1925,7 13 14,40,2574779
345,1920,7 13 13,40,2574779
346,1953,13 9 12,40,2574169
347,1943,11 15 7,40,2574138
348,1962,15 15 3,40,2573842
349,1921,7 14 12,40,2573535
350,1946,12 13 8,40,2573415
351,1929,8 11 15,40,2573317
352,1954,13 10 11,40,2573235
353,1930,8 12 14,40,2572408
354,1924,8 12 13,40,2572408
355,1955,13 11 10,40,2572067
356,1949,13 11 9,40,2572067
357,1922,7 15 11,40,2572066
358,1959,14 6 15,40,2571848
359,1947,12 14 7,40,2571672
360,1961,14 7 14,40,2571496
361,1956,14 7 13,40,2571496
362,1925,8 13 12,40,2571271
363,1957,14 8 12,40,2570909
364,1950,13 12 8,40,2570665
365,1933,9 10 15,40,2570655
366,1958,14 9 11,40,2570087
367,1926,8 14 11,40,2569907
368,1934,9 11 14,40,2569855
369,1929,9 11 13,40,2569855
370,1948,12 15 6,40,2569697
371,1959,14 10 10,40,2569030
372,1954,14 10 9,40,2569030
373,1951,13 13 7,40,2569030
374,1930,9 12 12,40,2568826
375,1927,8 15 10,40,2568316
376,1922,8 15 9,40,2568316
377,1963,15 5 15,40,2568176
378,1965,15 6 14,40,2567940
379,1959,15 6 13,40,2567940
380,1937,10 9 15,40,2567808
381,1954,14 11 8,40,2567739
382,1900,3 15 15,40,2567625
383,1931,9 13 11,40,2567569
384,1961,15 7 12,40,2567467
385,1952,13 14 6,40,2567161
386,1938,10 10 14,40,2567119
387,1933,10 10 13,40,2567119
388,1962,15 8 11,40,2566759
389,1955,14 12 7,40,2566212
390,1934,10 11 12,40,2566200
391,1932,9 14 10,40,2566083
392,1926,9 14 9,40,2566083
393,1963,15 9 10,40,2565815
394,1957,15 9 9,40,2565815
395,1904,4 14 15,40,2565789
396,1953,13 15 5,40,2565059
397,1947,13 15 4,40,2565059
398,1935,10 12 11,40,2565050
399,1941,11 8 15,40,2564779
400,1958,15 10 8,40,2564634
401,1905,4 15 14,40,2564566
402,1900,4 15 13,40,2564566
403,1956,14 13 6,40,2564451
404,1927,9 15 8,40,2564368
405,1942,11 9 14,40,2564201
406,1937,11 9 13,40,2564201
407,1909,5 13 15,40,2563769
408,1936,10 13 10,40,2563671
409,1931,10 13 9,40,2563671
410,1938,11 10 12,40,2563392
411,1959,15 11 7,40,2563218
412,1910,5 14 14,40,2562651
413,1905,5 14 13,40,2562651
414,1957,14 14 5,40,2562455
415,1951,14 14 4,40,2562455
416,1939,11 11 11,40,2562352
417,1931,10 14 8,40,2562062
418,1945,12 7 15,40,2561565
419,1914,6 12 15,40,2561565
420,1960,15 12 6,40,2561565
421,1906,5 15 12,40,2561309
422,1946,12 8 14,40,2561101
423,1941,12 8 13,40,2561101
424,1940,11 12 10,40,2561081
425,1935,11 12 9,40,2561081
426,1915,6 13 14,40,2560553
427,1909,6 13 13,40,2560553
428,1942,12 9 12,40,2560404
429,1932,10 15 7,40,2560224
430,1952,14 15 3,40,2560224
431,1961,15 13 5,40,2559677
432,1955,15 13 4,40,2559677
433,1936,11 13 8,40,2559579
434,1943,12 10 11,40,2559474
435,1910,6 14 12,40,2559317
436,1918,7 11 15,40,2559178
437,1944,12 11 10,40,2558312
438,1939,12 11 9,40,2558312
439,1919,7 12 14,40,2558274
440,1914,7 12 13,40,2558274
441,1949,13 6 15,40,2558168
442,1911,6 15 11,40,2557855
443,1937,11 14 7,40,2557846
444,1950,13 7 14,40,2557818
445,1945,13 7 13,40,2557818
446,1956,15 14 3,40,2557552
447,1946,13 8 12,40,2557234
448,1915,7 13 12,40,2557143
449,1940,12 12 8,40,2556918
450,1922,8 10 15,40,2556607
451,1947,13 9 11,40,2556416
452,1937,11 15 6,40,2555882
453,1923,8 11 14,40,2555812
454,1918,8 11 13,40,2555812
455,1916,7 14 11,40,2555787
456,1948,13 10 10,40,2555365
457,1943,13 10 9,40,2555365
458,1941,12 13 7,40,2555292
459,1957,15 15 2,40,2555191
460,1919,8 12 12,40,2554789
461,1953,14 5 15,40,2554587
462,1954,14 6 14,40,2554353
463,1949,14 6 13,40,2554353
464,1917,7 15 10,40,2554204
465,1911,7 15 9,40,2554204
466,1944,13 11 8,40,2554080
467,1950,14 7 12,40,2553883
468,1926,9 9 15,40,2553853
469,1920,8 13 11,40,2553538
470,1942,12 14 6,40,2553433
471,1951,14 8 11,40,2553178
472,1928,9 10 14,40,2553167
473,1922,9 10 13,40,2553167
474,1889,2 15 15,40,2553118
475,1945,13 12 7,40,2552562
476,1923,9 11 12,40,2552253
477,1952,14 9 10,40,2552239
478,1947,14 9 9,40,2552239
479,1921,8 14 10,40,2552060
480,1916,8 14 9,40,2552060
481,1894,3 14 15,40,2551374
482,1942,12 15 5,40,2551342
483,1937,12 15 4,40,2551342
484,1924,9 12 11,40,2551110
485,1948,14 10 8,40,2551065
486,1931,10 8 15,40,2550915
487,1957,15 4 15,40,2550823
488,1946,13 13 6,40,2550810
489,1958,15 5 14,40,2550705
490,1953,15 5 13,40,2550705
491,1916,8 15 8,40,2550355
492,1954,15 6 12,40,2550351
493,1932,10 9 14,40,2550340
494,1927,10 9 13,40,2550340
495,1895,3 15 14,40,2550158
496,1890,3 15 13,40,2550158
497,1955,15 7 11,40,2549761
498,1925,9 13 10,40,2549738
499,1920,9 13 9,40,2549738
500,1949,14 11 7,40,2549656
501,1928,10 10 12,40,2549536
502,1898,4 13 15,40,2549446
503,1956,15 8 10,40,2548934
504,1951,15 8 9,40,2548934
505,1946,13 14 5,40,2548825
506,1941,13 14 4,40,2548825
507,1929,10 11 11,40,2548502
508,1899,4 14 14,40,2548334
509,1894,4 14 13,40,2548334
510,1921,9 14 8,40,2548138
511,1950,14 12 6,40,2548012
512,1952,15 9 8,40,2547872
513,1935,11 7 15,40,2547793
514,1903,5 12 15,40,2547334
515,1936,11 8 14,40,2547331
516,1931,11 8 13,40,2547331
517,1930,10 12 10,40,2547237
518,1924,10 12 9,40,2547237
519,1895,4 15 12,40,2547000
520,1932,11 9 12,40,2546638
521,1942,13 15 3,40,2546605
522,1953,15 10 7,40,2546574
523,1904,5 13 14,40,2546328
524,1899,5 13 13,40,2546328
525,1922,9 15 7,40,2546309
526,1951,14 13 5,40,2546133
527,1945,14 13 4,40,2546133
528,1925,10 13 8,40,2545744
529,1933,11 10 11,40,2545714
530,1900,5 14 12,40,2545098
531,1907,6 11 15,40,2545039
532,1954,15 11 6,40,2545039
533,1934,11 11 10,40,2544558
534,1929,11 11 9,40,2544558
535,1939,12 6 15,40,2544488
536,1940,12 7 14,40,2544140
537,1935,12 7 13,40,2544140
538,1908,6 12 14,40,2544140
539,1903,6 12 13,40,2544140
540,1926,10 14 7,40,2544020
541,1946,14 14 3,40,2544020
542,1901,5 15 11,40,2543645
543,1936,12 8 12,40,2543559
544,1955,15 12 5,40,2543268
545,1949,15 12 4,40,2543268
546,1930,11 12 8,40,2543172
547,1904,6 13 12,40,2543015
548,1937,12 9 11,40,2542746
549,1912,7 10 15,40,2542560
550,1927,10 15 6,40,2542066
551,1913,7 11 14,40,2541769
552,1908,7 11 13,40,2541769
553,1938,12 10 10,40,2541700
554,1933,12 10 9,40,2541700
555,1946,14 15 2,40,2541671
556,1905,6 14 11,40,2541666
557,1930,11 13 7,40,2541554
558,1950,15 13 3,40,2541262
559,1943,13 5 15,40,2540999
560,1944,13 6 14,40,2540766
561,1939,13 6 13,40,2540766
562,1909,7 12 12,40,2540751
563,1934,12 11 8,40,2540422
564,1940,13 7 12,40,2540298
565,1906,6 15 10,40,2540092
566,1901,6 15 9,40,2540092
567,1916,8 9 15,40,2539897
568,1931,11 14 6,40,2539705
569,1941,13 8 11,40,2539598
570,1910,7 13 11,40,2539508
571,1917,8 10 14,40,2539215
572,1912,8 10 13,40,2539215
573,1951,15 14 2,40,2539019
574,1935,12 12 7,40,2538912
575,1942,13 9 10,40,2538663
576,1937,13 9 9,40,2538663
577,1878,1 15 15,40,2538612
578,1913,8 11 12,40,2538306
579,1910,7 14 10,40,2538038
580,1905,7 14 9,40,2538038
581,1932,11 15 5,40,2537625
582,1926,11 15 4,40,2537625
583,1938,13 10 8,40,2537495
584,1946,14 4 15,40,2537327
585,1948,14 5 14,40,2537209
586,1942,14 5 13,40,2537209
587,1914,8 12 11,40,2537169
588,1935,12 13 6,40,2537169
589,1920,9 8 15,40,2537051
590,1883,2 14 15,40,2536959
591,1944,14 6 12,40,2536857
592,1951,15 15 1,40,2536540
593,1921,9 9 14,40,2536480
594,1916,9 9 13,40,2536480
595,1906,7 15 8,40,2536342
596,1945,14 7 11,40,2536270
597,1939,13 11 7,40,2536094
598,1915,8 13 10,40,2535805
599,1910,8 13 9,40,2535805
600,1884,2 15 14,40,2535750
601,1879,2 15 13,40,2535750
602,1917,9 10 12,40,2535680
603,1946,14 8 10,40,2535448
604,1941,14 8 9,40,2535448
605,1936,12 14 5,40,2535194
606,1931,12 14 4,40,2535194
607,1888,3 13 15,40,2535123
608,1918,9 11 11,40,2534651
609,1939,13 12 6,40,2534459
610,1942,14 9 8,40,2534391
611,1910,8 14 8,40,2534214
612,1924,10 7 15,40,2534021
613,1889,3 14 14,40,2534018
614,1884,3 14 13,40,2534018
615,1925,10 8 14,40,2533562
616,1920,10 8 13,40,2533562
617,1950,15 3 15,40,2533471
618,1951,15 4 14,40,2533471
619,1946,15 4 13,40,2533471
620,1919,9 12 10,40,2533394
621,1914,9 12 9,40,2533394
622,1947,15 5 12,40,2533235
623,1892,4 12 15,40,2533103
624,1943,14 10 7,40,2533100
625,1931,12 15 3,40,2532987
626,1921,10 9 12,40,2532872
627,1949,15 6 11,40,2532762
628,1884,3 15 12,40,2532691
629,1940,13 13 5,40,2532590
630,1935,13 13 4,40,2532590
631,1911,8 15 7,40,2532395
632,1893,4 13 14,40,2532103
633,1888,4 13 13,40,2532103
634,1950,15 7 10,40,2532054
635,1945,15 7 9,40,2532054
636,1922,10 10 11,40,2531953
637,1915,9 13 8,40,2531908
638,1944,14 11 6,40,2531573
639,1946,15 8 8,40,2531110
640,1897,5 11 15,40,2530900
641,1889,4 14 12,40,2530880
642,1928,11 6 15,40,2530808
643,1923,10 11 10,40,2530804
644,1918,10 11 9,40,2530804
645,1935,13 14 3,40,2530488
646,1930,11 7 14,40,2530461
647,1924,11 7 13,40,2530461
648,1916,9 14 7,40,2530193
649,1898,5 12 14,40,2530005
650,1893,5 12 13,40,2530005
651,1947,15 9 7,40,2529929
652,1925,11 8 12,40,2529884
653,1944,14 12 5,40,2529812
654,1939,14 12 4,40,2529812
655,1890,4 15 11,40,2529435
656,1919,10 12 8,40,2529425
657,1927,11 9 11,40,2529075
658,1894,5 13 12,40,2528887
659,1901,6 10 15,40,2528513
660,1948,15 10 6,40,2528513
661,1916,9 15 6,40,2528250
662,1936,13 15 2,40,2528152
663,1928,11 10 10,40,2528035
664,1922,11 10 9,40,2528035
665,1920,10 13 7,40,2527816
666,1940,14 13 3,40,2527816
667,1902,6 11 14,40,2527726
668,1897,6 11 13,40,2527726
669,1895,5 14 11,40,2527546
670,1932,12 5 15,40,2527411
671,1933,12 6 14,40,2527179
672,1928,12 6 13,40,2527179
673,1948,15 11 5,40,2526860
674,1943,15 11 4,40,2526860
675,1923,11 11 8,40,2526764
676,1929,12 7 12,40,2526714
677,1898,6 12 12,40,2526714
678,1931,12 8 11,40,2526017
679,1895,5 15 10,40,2525981
680,1890,5 15 9,40,2525981
681,1921,10 14 6,40,2525977
682,1905,7 9 15,40,2525942
683,1940,14 14 2,40,2525585
684,1899,6 13 11,40,2525477
685,1907,7 10 14,40,2525264
686,1901,7 10 13,40,2525264
687,1924,11 12 7,40,2525262
688,1932,12 9 10,40,2525088
689,1926,12 9 9,40,2525088
690,1944,15 12 3,40,2524971
691,1902,7 11 12,40,2524359
692,1868,0 15 15,40,2524106
693,1900,6 14 10,40,2524016
694,1895,6 14 9,40,2524016
695,1927,12 10 8,40,2523926
696,1921,10 15 5,40,2523908
697,1916,10 15 4,40,2523908
698,1936,13 4 15,40,2523830
699,1937,13 5 14,40,2523714
700,1932,13 5 13,40,2523714
701,1925,11 13 6,40,2523529
702,1933,13 6 12,40,2523363
703,1903,7 12 11,40,2523229
704,1910,8 8 15,40,2523188
705,1941,14 15 1,40,2523119
706,1944,15 13 2,40,2522847
707,1935,13 7 11,40,2522779
708,1911,8 9 14,40,2522619
709,1906,8 9 13,40,2522619
710,1872,1 14 15,40,2522545
711,1928,12 11 7,40,2522532
712,1895,6 15 8,40,2522329
713,1936,13 8 10,40,2521962
714,1930,13 8 9,40,2521962
715,1904,7 13 10,40,2521872
716,1899,7 13 9,40,2521872
717,1907,8 10 12,40,2521824
718,1926,11 14 5,40,2521564
719,1920,11 14 4,40,2521564
720,1873,1 15 14,40,2521343
721,1868,1 15 13,40,2521343
722,1931,13 9 8,40,2520910
723,1929,12 12 6,40,2520905
724,1877,2 13 15,40,2520801
725,1908,8 11 11,40,2520801
726,1945,15 14 1,40,2520486
727,1900,7 14 8,40,2520290
728,1914,9 7 15,40,2520250
729,1940,14 3 15,40,2520066
730,1941,14 4 14,40,2520066
731,1936,14 4 13,40,2520066
732,1937,14 5 12,40,2519831
733,1915,9 8 14,40,2519792
734,1910,9 8 13,40,2519792
735,1878,2 14 14,40,2519701
736,1873,2 14 13,40,2519701
737,1932,13 10 7,40,2519626
738,1909,8 12 10,40,2519550
739,1903,8 12 9,40,2519550
740,1921,11 15 3,40,2519369
741,1938,14 6 11,40,2519361
742,1911,9 9 12,40,2519107
743,1930,12 13 5,40,2519047
744,1924,12 13 4,40,2519047
745,1882,3 12 15,40,2518872
746,1940,14 7 10,40,2518657
747,1934,14 7 9,40,2518657
748,1901,7 15 7,40,2518481
749,1874,2 15 12,40,2518382
750,1912,9 10 11,40,2518192
751,1933,13 11 6,40,2518107
752,1904,8 13 8,40,2518072
753,1945,15 15 0,40,2517889
754,1883,3 13 14,40,2517878
755,1878,3 13 13,40,2517878
756,1935,14 8 8,40,2517718
757,1918,10 6 15,40,2517128
758,1913,9 11 10,40,2517049
759,1908,9 11 9,40,2517049
760,1925,12 14 3,40,2516956
761,1919,10 7 14,40,2516783
762,1914,10 7 13,40,2516783
763,1886,4 11 15,40,2516761
764,1878,3 14 12,40,2516661
765,1936,14 9 7,40,2516543
766,1905,8 14 7,40,2516367
767,1934,13 12 5,40,2516355
768,1929,13 12 4,40,2516355
769,1945,15 3 14,40,2516236
770,1940,15 3 13,40,2516236
771,1915,10 8 12,40,2516209
772,1943,15 2 15,40,2516118
773,1941,15 4 12,40,2516118
774,1887,4 12 14,40,2515871
775,1882,4 12 13,40,2515871
776,1942,15 5 11,40,2515764
777,1909,9 12 8,40,2515678
778,1916,10 9 11,40,2515404
779,1879,3 15 11,40,2515224
780,1943,15 6 10,40,2515174
781,1938,15 6 9,40,2515174
782,1937,14 10 6,40,2515134
783,1883,4 13 12,40,2514760
784,1926,12 15 2,40,2514632
785,1891,5 10 15,40,2514465
786,1906,8 15 6,40,2514435
787,1917,10 10 10,40,2514370
788,1912,10 10 9,40,2514370
789,1929,13 13 3,40,2514370
790,1939,15 7 8,40,2514347
791,1909,9 13 7,40,2514078
792,1922,11 5 15,40,2513823
793,1892,5 11 14,40,2513683
794,1887,5 11 13,40,2513683
795,1923,11 6 14,40,2513592
796,1918,11 6 13,40,2513592
797,1938,14 11 5,40,2513490
798,1933,14 11 4,40,2513490
799,1884,4 14 11,40,2513426
800,1940,15 8 7,40,2513285
801,1919,11 7 12,40,2513129
802,1913,10 11 8,40,2513106
803,1888,5 12 12,40,2512677
804,1920,11 8 11,40,2512436
805,1910,9 14 6,40,2512249
806,1930,13 14 2,40,2512151
807,1895,6 9 15,40,2511987
808,1941,15 9 6,40,2511987
809,1885,4 15 10,40,2511869
810,1880,4 15 9,40,2511869
811,1914,10 12 7,40,2511612
812,1933,14 12 3,40,2511612
813,1921,11 9 10,40,2511512
814,1916,11 9 9,40,2511512
815,1888,5 13 11,40,2511447
816,1896,6 10 14,40,2511312
817,1891,6 10 13,40,2511312
818,1942,15 10 5,40,2510452
819,1937,15 10 4,40,2510452
820,1892,6 11 12,40,2510413
821,1917,11 10 8,40,2510356
