rank,cp,ivs,maxlevel,stat-product
150,2499,7 10 14,27.5,3565864
151,2499,7 15 7,27.5,3565864
152,2496,4 9 12,28,3565792
153,2499,4 15 4,28,3565792
154,2494,1 11 6,28.5,3565418
155,2496,1 12 5,28.5,3565418
156,2490,1 12 4,28.5,3565418
157,2500,0 4 11,29,3565324
158,2486,4 13 13,27.5,3565257
159,2488,4 14 12,27.5,3565257
160,2497,1 10 8,28.5,3565170
161,2491,1 10 7,28.5,3565170
162,2493,1 13 3,28.5,3565170
163,2485,1 13 10,28,3565156
164,2480,1 13 9,28,3565156
165,2483,1 12 11,28,3565034
166,2482,1 14 8,28,3565034
167,2488,4 12 15,27.5,3565015
168,2483,4 12 14,27.5,3565015
169,2490,4 15 11,27.5,3565015
170,2485,4 15 10,27.5,3565015
171,2499,4 8 14,28,3564928
172,2494,1 9 9,28.5,3564673
173,2495,1 14 2,28.5,3564673
174,2485,1 11 13,28,3564668
175,2480,1 11 12,28,3564668
176,2484,1 15 7,28,3564668
177,2483,1 10 14,28,3564059
178,2492,1 8 10,28.5,3563929
179,2496,1 15 1,28.5,3563929
180,2491,1 15 0,28.5,3563929
181,2496,4 7 15,28,3563817
182,2487,7 14 15,27,3563654
183,2497,0 3 12,29,3563564
184,2490,7 15 14,27,3563534
185,2481,1 9 15,28,3563205
186,2473,1 14 15,27.5,3563147
187,2468,1 14 14,27.5,3563147
188,2470,1 15 13,27.5,3563147
189,2495,1 7 12,28.5,3562936
190,2490,1 7 11,28.5,3562936
191,2492,1 6 13,28.5,3561695
192,2500,0 2 14,29,3561552
193,2500,5 11 8,28,3560277
194,2495,1 5 15,28.5,3560206
195,2490,1 5 14,28.5,3560206
196,2498,5 10 9,28,3560029
197,2499,5 13 5,28,3560029
198,2500,1 4 9,29,3559539
199,2497,0 1 15,29,3559288
200,2499,2 11 5,28.5,3558971
201,2493,2 11 4,28.5,3558971
202,2491,5 13 12,27.5,3558879
203,2496,2 10 6,28.5,3558847
204,2495,2 12 3,28.5,3558847
205,2488,2 12 10,28,3558833
206,2483,2 12 9,28,3558833
207,2485,2 13 8,28,3558833
208,2499,5 8 12,28,3558790
209,2498,5 15 2,28,3558790
210,2488,5 12 13,27.5,3558758
211,2493,5 14 11,27.5,3558758
212,2488,5 14 10,27.5,3558758
213,2485,2 11 11,28,3558588
214,2487,2 14 7,28,3558588
215,2499,2 9 8,28.5,3558473
216,2494,2 9 7,28.5,3558473
217,2497,2 13 2,28.5,3558473
218,2491,5 11 15,27.5,3558393
219,2486,5 11 14,27.5,3558393
220,2490,5 15 9,27.5,3558393
221,2488,2 10 13,28,3558098
222,2483,2 10 12,28,3558098
223,2489,2 15 6,28,3558098
224,2484,2 15 5,28,3558098
225,2497,2 8 9,28.5,3557850
226,2499,2 14 1,28.5,3557850
227,2494,2 14 0,28.5,3557850
228,2486,2 9 14,28,3557364
229,2490,8 13 15,27,3557107
230,2492,8 14 14,27,3557107
231,2473,2 14 13,27.5,3557070
232,2495,2 7 10,28.5,3556977
233,2476,2 13 15,27.5,3556949
234,2471,2 13 14,27.5,3556949
235,2475,2 15 12,27.5,3556949
236,2494,8 15 13,27,3556865
237,2489,8 15 12,27,3556865
238,2499,5 6 15,28,3556559
239,2483,2 8 15,28,3556385
240,2500,1 2 12,29,3556004
241,2497,2 6 12,28.5,3555856
242,2492,2 6 11,28.5,3555856
243,2475,5 15 15,27,3555698
244,2495,2 5 13,28.5,3554485
245,2497,2 4 15,28.5,3552865
246,2492,2 4 14,28.5,3552865
247,2488,3 12 8,28,3552462
248,2496,3 10 4,28.5,3552353
249,2498,3 11 3,28.5,3552353
250,2491,3 11 10,28,3552339
251,2485,3 11 9,28,3552339
252,2490,3 13 7,28,3552339
253,2493,6 12 12,27.5,3552334
254,2496,6 13 11,27.5,3552334
255,2490,6 13 10,27.5,3552334
256,2499,3 9 6,28.5,3552102
257,2500,3 12 2,28.5,3552102
258,2491,6 11 13,27.5,3552089
259,2493,6 14 9,27.5,3552089
260,2488,3 10 11,28,3551970
261,2492,3 14 6,28,3551970
262,2487,3 14 5,28,3551970
263,2497,3 8 7,28.5,3551602
264,2497,3 13 0,28.5,3551602
265,2494,6 10 15,27.5,3551600
266,2489,6 10 14,27.5,3551600
267,2495,6 15 8,27.5,3551600
268,2489,6 15 7,27.5,3551600
269,2499,1 0 15,29,3551458
270,2491,3 9 13,28,3551356
271,2486,3 9 12,28,3551356
272,2489,3 15 4,28,3551356
273,2500,3 7 9,28.5,3550851
274,2476,3 13 13,27.5,3550823
275,2478,3 14 12,27.5,3550823
276,2483,0 11 6,28.5,3550806
277,2486,0 12 5,28.5,3550806
278,2480,0 12 4,28.5,3550806
279,2478,3 12 15,27.5,3550582
280,2473,3 12 14,27.5,3550582
281,2480,3 15 11,27.5,3550582
282,2475,3 15 10,27.5,3550582
283,2486,0 10 8,28.5,3550558
284,2481,0 10 7,28.5,3550558
285,2482,0 13 3,28.5,3550558
286,2475,0 13 10,28,3550545
287,2470,0 13 9,28,3550545
288,2495,9 13 14,27,3550515
289,2489,3 8 14,28,3550495
290,2472,0 12 11,28,3550423
291,2472,0 14 8,28,3550423
292,2493,9 12 15,27,3550394
293,2497,9 14 13,27,3550394
294,2492,9 14 12,27,3550394
295,2484,0 9 9,28.5,3550064
296,2484,0 14 2,28.5,3550064
297,2475,0 11 13,28,3550059
298,2470,0 11 12,28,3550059
299,2474,0 15 7,28,3550059
300,2494,9 15 11,27,3550030
301,2497,3 6 10,28.5,3549850
302,2493,0 10 1,29,3549479
303,2473,0 10 14,28,3549452
304,2477,6 14 15,27,3549400
305,2486,3 7 15,28,3549389
306,2496,0 9 3,29,3549353
307,2491,0 9 2,29,3549353
308,2495,0 11 0,29,3549353
309,2482,0 8 10,28.5,3549322
310,2486,0 15 1,28.5,3549322
311,2481,0 15 0,28.5,3549322
312,2480,6 15 14,27,3549280
313,2494,0 8 4,29,3548976
314,2471,0 9 15,28,3548602
315,2500,3 5 12,28.5,3548599
316,2495,3 5 11,28.5,3548599
317,2463,0 14 15,27.5,3548544
318,2458,0 14 14,27.5,3548544
319,2460,0 15 13,27.5,3548544
320,2497,0 7 6,29,3548347
321,2492,0 7 5,29,3548347
322,2484,0 7 12,28.5,3548334
323,2479,0 7 11,28.5,3548334
324,2495,0 6 7,29,3547466
325,2497,3 4 13,28.5,3547098
326,2482,0 6 13,28.5,3547098
327,2497,12 15 15,26.5,3546616
328,2492,0 5 8,29,3546335
329,2490,4 11 8,28,3545921
330,2493,4 12 7,28,3545921
331,2498,7 12 11,27.5,3545743
332,2493,7 12 10,27.5,3545743
333,2500,0 6 0,29.5,3545701
334,2493,4 10 10,28,3545674
335,2488,4 10 9,28,3545674
336,2495,4 13 6,28,3545674
337,2489,4 13 5,28,3545674
338,2496,7 11 12,27.5,3545620
339,2495,7 13 9,27.5,3545620
340,2484,0 5 15,28.5,3545615
341,2479,0 5 14,28.5,3545615
342,2499,4 9 4,28.5,3545562
343,2500,3 3 15,28.5,3545346
344,2495,3 3 14,28.5,3545346
345,2494,7 10 13,27.5,3545252
346,2497,7 14 8,27.5,3545252
347,2492,7 14 7,27.5,3545252
348,2500,4 12 0,28.5,3545185
349,2491,4 9 11,28,3545181
350,2491,4 14 4,28,3545181
351,2495,0 4 10,29,3544951
352,2490,0 4 9,29,3544951
353,2496,7 9 15,27.5,3544639
354,2491,7 9 14,27.5,3544639
355,2494,7 15 6,27.5,3544639
356,2499,4 7 7,28.5,3544557
357,2481,4 13 12,27.5,3544529
358,2488,1 11 5,28.5,3544445
359,2483,1 11 4,28.5,3544445
360,2494,4 8 13,28,3544440
361,2489,4 8 12,28,3544440
362,2493,4 15 3,28,3544440
363,2488,4 15 2,28,3544440
364,2478,4 12 13,27.5,3544408
365,2483,4 14 11,27.5,3544408
366,2478,4 14 10,27.5,3544408
367,2486,1 10 6,28.5,3544321
368,2485,1 12 3,28.5,3544321
369,2478,1 12 10,28,3544307
370,2472,1 12 9,28,3544307
371,2475,1 13 8,28,3544307
372,2475,1 11 11,28,3544063
373,2477,1 14 7,28,3544063
374,2481,4 11 15,27.5,3544044
375,2476,4 11 14,27.5,3544044
376,2480,4 15 9,27.5,3544044
377,2489,1 9 8,28.5,3543948
378,2484,1 9 7,28.5,3543948
379,2487,1 13 2,28.5,3543948
380,2497,10 12 14,27,3543759
381,2500,10 13 13,27,3543759
382,2495,10 13 12,27,3543759
383,2478,1 10 13,28,3543576
384,2473,1 10 12,28,3543576
385,2479,1 15 6,28,3543576
386,2473,1 15 5,28,3543576
387,2495,10 11 15,27,3543515
388,2497,10 14 11,27,3543515
389,2491,4 7 14,28,3543453
390,2487,1 8 9,28.5,3543328
391,2489,1 14 1,28.5,3543328
392,2484,1 14 0,28.5,3543328
393,2492,0 3 11,29,3543316
394,2499,10 15 10,27,3543028
395,2480,7 13 15,27,3542935
396,2482,7 14 14,27,3542935
397,2496,1 9 1,29,3542871
398,2498,1 10 0,29,3542871
399,2476,1 9 14,28,3542844
400,2485,7 15 13,27,3542694
401,2479,7 15 12,27,3542694
402,2499,1 8 3,29,3542618
403,2494,1 8 2,29,3542618
404,2463,1 14 13,27.5,3542551
405,2500,4 5 10,28.5,3542547
406,2484,1 7 10,28.5,3542459
407,2465,1 13 15,27.5,3542431
408,2460,1 13 14,27.5,3542431
409,2465,1 15 12,27.5,3542431
410,2489,4 6 15,28,3542218
411,2497,1 7 4,29,3542113
412,2473,1 8 15,28,3541869
413,2495,0 2 13,29,3541430
414,2489,0 2 12,29,3541430
415,2465,4 15 15,27,3541361
416,2500,1 6 6,29,3541355
417,2494,1 6 5,29,3541355
418,2487,1 6 12,28.5,3541342
419,2482,1 6 11,28.5,3541342
420,2497,4 4 11,28.5,3541165
421,2497,1 5 7,29,3540345
422,2485,1 5 13,28.5,3539977
423,2500,13 14 15,26.5,3539943
424,2497,13 15 13,26.5,3539580
425,2500,4 3 13,28.5,3539532
426,2495,5 11 7,28,3539334
427,2499,0 1 7,29.5,3539305
428,2492,0 1 14,29,3539292
429,2493,5 10 8,28,3539210
430,2497,5 12 6,28,3539210
431,2492,5 12 5,28,3539210
432,2495,1 4 8,29,3539082
433,2496,8 11 10,27.5,3538985
434,2498,8 12 9,27.5,3538985
435,2496,5 9 10,28,3538839
436,2491,5 9 9,28,3538839
437,2494,5 13 4,28,3538839
438,2499,8 10 12,27.5,3538739
439,2500,8 13 8,27.5,3538739
440,2495,8 13 7,27.5,3538739
441,2487,1 4 15,28.5,3538364
442,2482,1 4 14,28.5,3538364
443,2496,8 9 13,27.5,3538246
444,2497,8 14 6,27.5,3538246
445,2494,5 8 11,28,3538219
446,2496,5 14 3,28,3538219
447,2491,5 14 2,28,3538219
448,2483,5 12 12,27.5,3538067
449,2486,5 13 11,27.5,3538067
450,2480,5 13 10,27.5,3538067
451,2477,2 12 8,28,3538021
452,2491,2 10 5,28.5,3537912
453,2486,2 10 4,28.5,3537912
454,2488,2 11 3,28.5,3537912
455,2480,2 11 10,28,3537899
456,2475,2 11 9,28,3537899
457,2480,2 13 7,28,3537899
458,2481,5 11 13,27.5,3537824
459,2483,5 14 9,27.5,3537824
460,2489,2 9 6,28.5,3537663
461,2490,2 12 2,28.5,3537663
462,2497,4 2 14,28.5,3537648
463,2497,1 3 10,29,3537567
464,2492,1 3 9,29,3537567
465,2478,2 10 11,28,3537531
466,2482,2 14 6,28,3537531
467,2476,2 14 5,28,3537531
468,2499,8 8 15,27.5,3537507
469,2494,8 8 14,27.5,3537507
470,2499,8 15 5,27.5,3537507
471,2494,8 15 4,27.5,3537507
472,2496,5 7 13,28,3537351
473,2491,5 7 12,28,3537351
474,2493,5 15 1,28,3537351
475,2484,5 10 15,27.5,3537337
476,2479,5 10 14,27.5,3537337
477,2485,5 15 8,27.5,3537337
478,2479,5 15 7,27.5,3537337
479,2492,2 8 8,28.5,3537165
480,2487,2 8 7,28.5,3537165
481,2492,2 13 1,28.5,3537165
482,2487,2 13 0,28.5,3537165
483,2497,11 12 12,27,3536960
484,2481,2 9 13,28,3536919
485,2476,2 9 12,28,3536919
486,2478,2 15 4,28,3536919
487,2489,0 0 15,29,3536902
488,2500,11 11 14,27,3536838
489,2499,11 13 11,27,3536838
490,2498,11 10 15,27,3536471
491,2485,8 13 14,27,3536426
492,2490,2 7 9,28.5,3536417
493,2466,2 13 13,27.5,3536389
494,2468,2 14 12,27.5,3536389
495,2483,8 12 15,27,3536305
496,2487,8 14 13,27,3536305
497,2482,8 14 12,27,3536305
498,2494,5 6 14,28,3536236
499,2468,2 12 15,27.5,3536148
500,2463,2 12 14,27.5,3536148
501,2470,2 15 11,27.5,3536148
502,2465,2 15 10,27.5,3536148
503,2499,2 8 1,29,3536089
504,2478,2 8 14,28,3536062
505,2484,8 15 11,27,3535942
506,2498,11 15 8,27,3535859
507,2495,1 2 11,29,3535799
508,2496,2 7 2,29,3535708
509,2487,2 6 10,28.5,3535420
510,2467,5 14 15,27,3535145
511,2499,2 6 4,29,3535075
512,2470,5 15 14,27,3535025
513,2476,2 7 15,28,3534960
514,2491,5 5 15,28,3534873
515,2497,2 5 5,29,3534187
516,2490,2 5 12,28.5,3534174
517,2485,2 5 11,28.5,3534174
518,2497,1 1 13,29,3533779
519,2492,1 1 12,29,3533779
520,2500,5 3 11,28.5,3533554
521,2500,2 4 7,29,3533046
522,2500,14 14 13,26.5,3532866
523,2488,11 15 15,26.5,3532707
524,2487,2 4 13,28.5,3532679
525,2498,6 10 7,28,3532578
526,2500,6 11 6,28,3532578
527,2495,6 11 5,28,3532578
528,2496,6 9 8,28,3532330
529,2497,6 12 4,28,3532330
530,2498,9 10 10,27.5,3532060
531,2498,9 12 7,27.5,3532060
532,2498,6 8 10,28,3531832
533,2493,6 8 9,28,3531832
534,2499,6 13 3,28,3531832
535,2494,6 13 2,28,3531832
536,2500,9 13 6,27.5,3531689
537,2497,2 3 8,29,3531651
538,2480,3 11 8,28,3531565
539,2482,3 12 7,28,3531565
540,2488,6 12 11,27.5,3531560
541,2483,6 12 10,27.5,3531560
542,2494,1 0 14,29,3531506
543,2486,6 11 12,27.5,3531438
544,2485,6 13 9,27.5,3531438
545,2491,3 10 3,28.5,3531333
546,2483,3 10 10,28,3531319
547,2478,3 10 9,28,3531319
548,2485,3 13 6,28,3531319
549,2479,3 13 5,28,3531319
550,2494,3 9 5,28.5,3531208
551,2489,3 9 4,28.5,3531208
552,2493,3 11 2,28.5,3531208
553,2496,6 7 11,28,3531085
554,2496,6 14 1,28,3531085
555,2499,9 8 13,27.5,3531071
556,2484,6 10 13,27.5,3531071
557,2487,6 14 8,27.5,3531071
558,2482,6 14 7,27.5,3531071
559,2496,9 14 4,27.5,3531071
560,2489,2 3 15,28.5,3530934
561,2484,2 3 14,28.5,3530934
562,2492,3 8 6,28.5,3530832
563,2495,3 12 1,28.5,3530832
564,2490,3 12 0,28.5,3530832
565,2481,3 9 11,28,3530828
566,2481,3 14 4,28,3530828
567,2486,6 9 15,27.5,3530460
568,2481,6 9 14,27.5,3530460
569,2484,6 15 6,27.5,3530460
570,2495,3 7 8,28.5,3530207
571,2489,3 7 7,28.5,3530207
572,2496,9 7 14,27.5,3530205
573,2498,9 15 3,27.5,3530205
574,2471,3 13 12,27.5,3530179
575,2499,6 6 13,28,3530090
576,2494,6 6 12,28,3530090
577,2484,3 8 13,28,3530090
578,2478,3 8 12,28,3530090
579,2483,3 15 3,28,3530090
580,2478,3 15 2,28,3530090
581,2498,6 15 0,28,3530090
582,2468,3 12 13,27.5,3530058
583,2473,3 14 11,27.5,3530058
584,2468,3 14 10,27.5,3530058
585,2500,2 2 10,29,3530003
586,2495,2 2 9,29,3530003
587,2500,12 11 12,27,3529998
588,2478,0 11 5,28.5,3529918
589,2473,0 11 4,28.5,3529918
590,2476,0 10 6,28.5,3529795
591,2475,0 12 3,28.5,3529795
592,2467,0 12 10,28,3529781
593,2462,0 12 9,28,3529781
594,2464,0 13 8,28,3529781
595,2499,5 1 14,28.5,3529770
596,2488,9 12 14,27,3529752
597,2490,9 13 13,27,3529752
598,2485,9 13 12,27,3529752
599,2471,3 11 15,27.5,3529696
600,2466,3 11 14,27.5,3529696
601,2470,3 15 9,27.5,3529696
602,2465,0 11 11,28,3529538
603,2467,0 14 7,28,3529538
604,2485,9 11 15,27,3529509
605,2487,9 14 11,27,3529509
606,2479,0 9 8,28.5,3529424
607,2474,0 9 7,28.5,3529424
608,2477,0 13 2,28.5,3529424
609,2492,3 6 9,28.5,3529331
610,2500,12 9 15,27,3529261
611,2481,3 7 14,28,3529107
612,2468,0 10 13,28,3529053
613,2463,0 10 12,28,3529053
614,2469,0 15 6,28,3529053
615,2463,0 15 5,28,3529053
616,2489,9 15 10,27,3529024
617,2496,6 5 14,28,3528846
618,2477,0 8 9,28.5,3528806
619,2479,0 14 1,28.5,3528806
620,2474,0 14 0,28.5,3528806
621,2470,6 13 15,27,3528764
622,2472,6 14 14,27,3528764
623,2499,3 6 2,29,3528624
624,2475,6 15 13,27,3528524
625,2470,6 15 12,27,3528524
626,2486,0 9 1,29,3528351
627,2488,0 10 0,29,3528351
628,2466,0 9 14,28,3528324
629,2490,3 5 10,28.5,3528205
630,2497,2 1 11,29,3528101
631,2489,0 8 3,29,3528099
632,2483,0 8 2,29,3528099
633,2474,0 7 10,28.5,3527941
634,2479,3 6 15,28,3527877
635,2486,0 7 4,29,3527596
636,2493,6 4 15,28,3527353
637,2463,0 8 15,28,3527353
638,2499,3 4 5,29,3526842
639,2489,0 6 6,29,3526842
640,2484,0 6 5,29,3526842
641,2492,3 4 12,28.5,3526829
642,2487,3 4 11,28.5,3526829
643,2477,0 6 12,28.5,3526829
644,2472,0 6 11,28.5,3526829
645,2490,12 14 15,26.5,3526115
646,2499,2 0 13,29,3525945
647,2494,2 0 12,29,3525945
648,2487,0 5 7,29,3525835
649,2497,7 10 5,28,3525779
650,2492,12 15 14,26.5,3525753
651,2487,12 15 13,26.5,3525753
652,2500,7 9 7,28,3525654
653,2500,7 11 4,28,3525654
654,2474,0 5 13,28.5,3525469
655,2498,7 8 8,28,3525279
656,2496,7 12 2,28,3525279
657,2500,10 11 7,27.5,3525217
658,2490,3 3 13,28.5,3525202
659,2485,4 11 7,28,3525063
660,2483,4 10 8,28,3524939
661,2487,4 12 6,28,3524939
662,2482,4 12 5,28,3524939
663,2491,7 11 11,27.5,3524885
664,2486,7 11 10,27.5,3524885
665,2488,7 12 9,27.5,3524885
666,2496,7 7 9,28,3524654
667,2498,7 13 1,28,3524654
668,2489,7 10 12,27.5,3524640
669,2490,7 13 8,27.5,3524640
670,2485,7 13 7,27.5,3524640
671,2493,4 9 3,28.5,3524583
672,2496,4 10 2,28.5,3524583
673,2484,0 4 8,29,3524578
674,2486,4 9 10,28,3524569
675,2481,4 9 9,28,3524569
676,2484,4 13 4,28,3524569
677,2499,10 13 4,27.5,3524472
678,2497,4 8 5,28.5,3524331
679,2491,4 8 4,28.5,3524331
680,2498,4 11 1,28.5,3524331
681,2492,4 11 0,28.5,3524331
682,2486,7 9 13,27.5,3524149
683,2487,7 14 6,27.5,3524149
684,2498,0 5 1,29.5,3524081
685,2493,0 5 0,29.5,3524081
686,2500,3 2 8,29,3524041
687,2483,4 8 11,28,3523952
688,2486,4 14 3,28,3523952
689,2481,4 14 2,28,3523952
690,2477,0 4 15,28.5,3523862
691,2472,0 4 14,28.5,3523862
692,2494,4 7 6,28.5,3523829
693,2473,4 12 12,27.5,3523801
694,2476,4 13 11,27.5,3523801
695,2470,4 13 10,27.5,3523801
696,2498,7 6 11,28,3523780
697,2500,7 14 0,28,3523780
698,2467,1 12 8,28,3523580
699,2471,4 11 13,27.5,3523558
700,2473,4 14 9,27.5,3523558
701,2481,1 10 5,28.5,3523472
702,2476,1 10 4,28.5,3523472
703,2478,1 11 3,28.5,3523472
704,2470,1 11 10,28,3523458
705,2465,1 11 9,28,3523458
706,2469,1 13 7,28,3523458
707,2489,7 8 15,27.5,3523413
708,2484,7 8 14,27.5,3523413
709,2489,7 15 5,27.5,3523413
710,2484,7 15 4,27.5,3523413
711,2492,3 2 15,28.5,3523325
712,2487,3 2 14,28.5,3523325
713,2479,1 9 6,28.5,3523224
714,2480,1 12 2,28.5,3523224
715,2496,0 4 2,29.5,3523185
716,2468,1 10 11,28,3523092
717,2472,1 14 6,28,3523092
718,2466,1 14 5,28,3523092
719,2486,4 7 13,28,3523088
720,2481,4 7 12,28,3523088
721,2483,4 15 1,28,3523088
722,2497,4 6 8,28.5,3523075
723,2492,4 6 7,28.5,3523075
724,2474,4 10 15,27.5,3523074
725,2469,4 10 14,27.5,3523074
726,2475,4 15 8,27.5,3523074
727,2469,4 15 7,27.5,3523074
728,2487,0 3 10,29,3523069
729,2482,0 3 9,29,3523069
730,2492,10 12 13,27,3523035
731,2487,10 12 12,27,3523035
732,2490,10 11 14,27,3522914
733,2490,10 13 11,27,3522914
734,2498,10 6 14,27.5,3522734
735,2482,1 8 8,28.5,3522727
736,2477,1 8 7,28.5,3522727
737,2482,1 13 1,28.5,3522727
738,2477,1 13 0,28.5,3522727
739,2496,7 5 12,28,3522656
740,2488,10 10 15,27,3522548
741,2492,10 14 10,27,3522548
742,2471,1 9 13,28,3522483
743,2466,1 9 12,28,3522483
744,2468,1 15 4,28,3522483
745,2475,7 13 14,27,3522337
746,2497,3 1 9,29,3522258
747,2473,7 12 15,27,3522216
748,2477,7 14 13,27,3522216
749,2472,7 14 12,27,3522216
750,2495,4 5 9,28.5,3522070
751,2498,0 3 4,29.5,3522034
752,2493,0 3 3,29.5,3522034
753,2479,1 7 9,28.5,3521983
754,2484,4 6 14,28,3521977
755,2458,1 14 12,27.5,3521955
756,2494,10 15 9,27,3521938
757,2489,10 15 8,27,3521938
758,2474,7 15 11,27,3521855
759,2490,1 9 0,29,3521782
760,2458,1 12 15,27.5,3521715
761,2460,1 15 11,27.5,3521715
762,2488,1 8 1,29,3521656
763,2468,1 8 14,28,3521629
764,2484,0 2 11,29,3521308
765,2498,7 4 14,28,3521282
766,2491,1 7 3,29,3521277
767,2486,1 7 2,29,3521277
768,2477,1 6 10,28.5,3520990
769,2458,4 14 15,27,3520890
770,2492,4 4 10,28.5,3520814
771,2460,4 15 14,27,3520771
772,2489,1 6 4,29,3520646
773,2496,0 2 5,29.5,3520627
774,2481,4 5 15,28,3520620
775,2466,1 7 15,28,3520532
776,2499,3 0 11,29,3520221
