rank,cp,ivs,maxlevel,stat-product
98,2488,0 8 12,29,3259700
99,2495,3 10 13,28.5,3259174
100,2494,2 15 8,28.5,3259143
101,2488,2 15 7,28.5,3259143
102,2479,0 14 10,28.5,3259076
103,2490,0 9 11,29,3258607
104,2497,1 15 3,29,3258607
105,2498,6 11 15,28,3258197
106,2500,2 11 7,29,3258101
107,2483,3 15 12,28,3258017
108,2497,3 11 12,28.5,3257680
109,2491,3 11 11,28.5,3257680
110,2484,6 15 15,27.5,3257642
111,2474,1 14 15,28,3257448
112,2492,0 10 10,29,3257241
113,2481,0 15 9,28.5,3256793
114,2500,6 12 14,28,3256578
115,2494,6 12 13,28,3256578
116,2488,1 10 15,28.5,3256325
117,2482,1 10 14,28.5,3256325
118,2496,2 12 5,29,3256036
119,2500,5 13 7,28.5,3255950
120,2492,3 12 10,28.5,3255914
121,2494,0 11 9,29,3255601
122,2488,0 11 8,29,3255601
123,2476,1 15 14,28,3255462
124,2470,1 15 13,28,3255462
125,2484,1 11 13,28.5,3254977
126,2496,6 13 12,28,3254690
127,2487,4 12 15,28,3254150
128,2496,9 13 15,27.5,3253913
129,2494,3 13 9,28.5,3253877
130,2497,2 13 4,29,3253696
131,2489,0 12 7,29,3253689
132,2497,0 3 13,29.5,3253509
133,2500,0 2 15,29.5,3253371
134,2499,0 4 12,29.5,3253371
135,2485,1 12 12,28.5,3253360
136,2480,1 12 11,28.5,3253360
137,2497,6 14 11,28,3252531
138,2491,6 14 10,28,3252531
139,2491,1 5 15,29,3252436
140,2489,4 13 14,28,3252409
141,2483,4 13 13,28,3252409
142,2497,0 6 9,29.5,3252259
143,2494,1 6 14,29,3252024
144,2500,4 8 15,28.5,3252024
145,2494,4 8 14,28.5,3252024
146,2498,9 14 14,27.5,3251903
147,2500,3 9 8,29,3251695
148,2496,3 14 8,28.5,3251569
149,2489,3 14 7,28.5,3251569
150,2491,0 13 6,29,3251503
151,2485,0 13 5,29,3251503
152,2481,1 13 10,28.5,3251473
153,2496,1 7 13,29,3251339
154,2490,1 7 12,29,3251339
155,2499,0 7 8,29.5,3251286
156,2499,2 14 3,29,3251080
157,2496,4 9 13,28.5,3250934
158,2497,5 15 4,28.5,3250751
159,2485,4 14 12,28,3250400
160,2492,1 8 11,29,3250378
161,2493,6 15 9,28,3250102
162,2495,0 8 6,29.5,3250035
163,2499,7 10 15,28,3249953
164,2485,7 14 15,27.5,3249891
165,2476,2 13 15,28,3249803
166,2499,9 15 13,27.5,3249625
167,2493,9 15 12,27.5,3249625
168,2498,4 10 12,28.5,3249571
169,2492,4 10 11,28.5,3249571
170,2483,1 14 9,28.5,3249317
171,2494,1 9 10,29,3249144
172,2486,0 14 4,29,3249043
173,2491,3 15 6,28.5,3248989
174,2496,0 9 5,29.5,3248506
175,2495,7 11 13,28,3248463
176,2500,2 15 2,29,3248189
177,2494,2 15 1,29,3248189
178,2489,2 9 15,28.5,3248184
179,2483,2 9 14,28.5,3248184
180,2486,4 15 11,28,3248124
181,2480,4 15 10,28,3248124
182,2498,3 11 5,29,3248102
183,2478,2 14 14,28,3247942
184,2472,2 14 13,28,3247942
185,2494,4 11 10,28.5,3247935
186,2487,7 15 14,27.5,3247763
187,2495,1 10 9,29,3247636
188,2489,1 10 8,29,3247636
189,2485,2 10 13,28.5,3246967
190,2484,1 15 8,28.5,3246891
191,2478,1 15 7,28.5,3246891
192,2497,7 12 12,28,3246703
193,2498,0 10 4,29.5,3246699
194,2488,0 15 3,29,3246311
195,2489,5 11 15,28,3246130
196,2496,4 12 9,28.5,3246027
197,2499,3 12 4,29,3245891
198,2491,1 11 7,29,3245853
199,2474,2 15 12,28,3245815
200,2497,10 12 15,27.5,3245796
201,2474,5 15 15,27.5,3245577
202,2487,2 11 12,28.5,3245479
203,2481,2 11 11,28.5,3245479
204,2465,0 14 15,28,3245156
205,2499,7 13 11,28,3244671
206,2493,7 13 10,28,3244671
207,2500,0 11 3,29.5,3244614
208,2494,0 11 2,29.5,3244614
209,2491,5 12 14,28,3244517
210,2485,5 12 13,28,3244517
211,2498,1 2 13,29.5,3244488
212,2500,1 3 12,29.5,3244488
213,2478,0 10 15,28.5,3244037
214,2472,0 10 14,28.5,3244037
215,2499,10 13 14,27.5,3243913
216,2497,4 13 8,28.5,3243846
217,2491,4 13 7,28.5,3243846
218,2493,1 12 6,29,3243795
219,2487,1 12 5,29,3243795
220,2483,2 12 10,28.5,3243720
221,2498,1 5 9,29.5,3243651
222,2493,2 4 15,29,3243646
223,2496,5 7 14,28.5,3243500
224,2495,2 5 14,29,3243371
225,2467,0 15 14,28,3243177
226,2461,0 15 13,28,3243177
227,2499,6 14 4,28.5,3243061
228,2497,2 6 13,29,3242820
229,2491,2 6 12,29,3242820
230,2500,1 6 8,29.5,3242814
231,2474,0 11 13,28.5,3242695
232,2486,5 13 12,28,3242635
233,2498,5 8 13,28.5,3242542
234,2495,7 14 9,28,3242369
235,2495,0 12 1,29.5,3242252
236,2478,3 12 15,28,3242008
237,2493,2 7 11,29,3241994
238,2487,8 13 15,27.5,3241994
239,2495,10 14 12,27.5,3241762
240,2496,1 7 6,29.5,3241698
241,2485,2 13 9,28.5,3241691
242,2488,1 13 4,29,3241464
243,2493,4 14 6,28.5,3241393
244,2500,5 9 12,28.5,3241311
245,2494,5 9 11,28.5,3241311
246,2476,0 12 12,28.5,3241083
247,2470,0 12 11,28.5,3241083
248,2495,2 8 10,29,3240893
249,2496,3 14 1,29,3240641
250,2488,5 14 11,28,3240484
251,2482,5 14 10,28,3240484
252,2498,1 8 5,29.5,3240303
253,2480,3 13 14,28,3240273
254,2474,3 13 13,28,3240273
255,2497,8 10 13,28,3240199
256,2500,6 15 3,28.5,3240177
257,2482,0 5 15,29,3240162
258,2499,4 10 5,29,3240017
259,2489,8 14 14,27.5,3239991
260,2491,3 8 15,28.5,3239890
261,2485,3 8 14,28.5,3239890
262,2495,5 10 10,28.5,3239806
263,2496,7 15 8,28,3239796
264,2484,0 6 14,29,3239752
265,2496,0 13 0,29.5,3239611
266,2497,2 9 9,29,3239516
267,2491,2 9 8,29,3239516
268,2486,2 14 8,28.5,3239391
269,2480,2 14 7,28.5,3239391
270,2497,10 15 11,27.5,3239341
271,2472,0 13 10,28.5,3239203
272,2486,0 7 13,29,3239069
273,2480,0 7 12,29,3239069
274,2490,1 14 3,29,3238858
275,2487,3 9 13,28.5,3238804
276,2494,4 15 5,28.5,3238666
277,2488,4 15 4,28.5,3238666
278,2500,1 9 4,29.5,3238629
279,2499,8 11 12,28,3238568
280,2475,3 14 12,28,3238272
281,2482,0 8 11,29,3238113
282,2484,5 15 9,28,3238065
283,2497,5 11 9,28.5,3238027
284,2490,6 10 15,28,3237960
285,2476,6 14 15,27.5,3237899
286,2493,2 10 7,29,3237864
287,2490,8 15 13,27.5,3237722
288,2484,8 15 12,27.5,3237722
289,2497,3 15 0,29,3237601
290,2467,1 13 15,28,3237585
291,2499,11 11 15,27.5,3237533
292,2489,3 10 12,28.5,3237446
293,2483,3 10 11,28.5,3237446
294,2496,13 15 14,27,3237276
295,2473,0 14 9,28.5,3237055
296,2484,0 9 10,29,3236883
297,2482,2 15 6,28.5,3236820
298,2495,1 10 2,29.5,3236675
299,2500,8 12 11,28,3236665
300,2494,8 12 10,28,3236665
301,2492,6 11 14,28,3236476
302,2486,6 11 13,28,3236476
303,2477,3 15 11,28,3236004
304,2471,3 15 10,28,3236004
305,2491,1 15 2,29,3235978
306,2485,1 15 1,29,3235978
307,2499,5 12 8,28.5,3235975
308,2493,5 12 7,28.5,3235975
309,2480,1 9 15,28.5,3235973
310,2474,1 9 14,28.5,3235973
311,2494,2 11 6,29,3235937
312,2488,2 11 5,29,3235937
313,2485,3 11 10,28.5,3235816
314,2478,6 15 14,27.5,3235779
315,2469,1 14 14,28,3235731
316,2463,1 14 13,28,3235731
317,2486,0 10 9,29,3235380
318,2480,0 10 8,29,3235380
319,2499,2 1 13,29.5,3235306
320,2500,2 4 9,29.5,3234885
321,2497,6 6 14,28.5,3234821
322,2476,1 10 13,28.5,3234760
323,2488,6 12 12,28,3234722
324,2494,3 3 15,29,3234699
325,2475,0 15 8,28.5,3234638
326,2469,0 15 7,28.5,3234638
327,2496,3 4 14,29,3234561
328,2496,8 13 9,28,3234490
329,2497,1 11 1,29.5,3234443
330,2498,3 5 13,29,3234146
331,2493,3 5 12,29,3234146
332,2479,4 11 15,28,3234063
333,2499,6 7 13,28.5,3233997
334,2488,9 12 15,27.5,3233950
335,2486,3 12 9,28.5,3233915
336,2496,11 13 12,27.5,3233754
337,2490,2 12 4,29,3233735
338,2494,5 13 6,28.5,3233649
339,2464,1 15 12,28,3233613
340,2482,0 11 7,29,3233604
341,2465,4 15 15,27.5,3233511
342,2495,3 6 11,29,3233455
343,2478,1 11 12,28.5,3233278
344,2472,1 11 11,28.5,3233278
345,2498,2 6 6,29.5,3233205
346,2498,4 13 1,29,3232944
347,2495,6 8 11,28.5,3232899
348,2490,6 13 11,28,3232698
349,2484,6 13 10,28,3232698
350,2497,3 7 10,29,3232488
351,2481,4 12 14,28,3232456
352,2475,4 12 13,28,3232456
353,2494,0 2 14,29.5,3232245
354,2489,0 2 13,29.5,3232245
355,2491,0 3 12,29.5,3232245
356,2490,9 13 14,27.5,3232074
357,2498,8 14 8,28,3232044
358,2492,0 1 15,29.5,3231967
359,2493,0 4 11,29.5,3231967
360,2500,2 7 5,29.5,3231945
361,2498,1 12 0,29.5,3231932
362,2498,9 9 13,28,3231785
363,2488,3 13 8,28.5,3231742
364,2482,3 13 7,28.5,3231742
365,2483,0 12 6,29,3231555
366,2477,0 12 5,29,3231555
367,2497,6 9 10,28.5,3231525
368,2474,1 12 10,28.5,3231525
369,2498,11 14 11,27.5,3231460
370,2483,1 4 15,29,3231452
371,2492,4 7 15,28.5,3231442
372,2486,4 7 14,28.5,3231442
373,2495,0 5 10,29.5,3231411
374,2489,0 5 9,29.5,3231411
375,2491,2 13 3,29,3231257
376,2498,3 8 9,29,3231244
377,2492,3 8 8,29,3231244
378,2486,1 5 14,29,3231178
379,2496,5 14 5,28.5,3231049
380,2490,5 14 4,28.5,3231049
381,2488,1 6 13,29,3230629
382,2482,1 6 12,29,3230629
383,2477,4 13 12,28,3230581
384,2491,0 6 8,29.5,3230577
385,2488,4 8 13,28.5,3230488
386,2485,6 14 9,28,3230405
387,2500,9 10 12,28,3230285
388,2478,7 13 15,27.5,3230074
389,2499,4 14 0,29,3230031
390,2492,9 14 13,27.5,3229931
391,2486,9 14 12,27.5,3229931
392,2499,6 10 9,28.5,3229878
393,2469,2 12 15,28,3229865
394,2484,1 7 11,29,3229806
395,2494,3 9 7,29,3229724
396,2492,7 9 15,28,3229640
397,2475,1 13 9,28.5,3229504
398,2493,0 7 7,29.5,3229465
399,2487,0 7 6,29.5,3229465
400,2499,8 15 7,28,3229326
401,2493,8 15 6,28,3229326
402,2483,3 14 6,28.5,3229298
403,2497,14 14 14,27,3229272
404,2490,4 9 12,28.5,3229261
405,2484,4 9 11,28.5,3229261
406,2479,0 13 4,29,3229232
407,2500,12 10 15,27.5,3229124
408,2500,11 15 10,27.5,3228896
409,2494,11 15 9,27.5,3228896
410,2486,1 8 10,29,3228709
411,2497,2 9 2,29.5,3228584
412,2496,9 11 10,28,3228512
413,2493,2 14 2,29,3228503
414,2486,2 14 1,29,3228503
415,2479,4 14 11,28,3228438
416,2473,4 14 10,28,3228438
417,2493,7 10 14,28,3228286
418,2488,7 10 13,28,3228286
419,2491,5 15 3,28.5,3228176
420,2470,2 13 14,28,3228137
421,2464,2 13 13,28,3228137
422,2479,7 14 14,27.5,3228079
423,2489,0 8 5,29.5,3228075
424,2500,6 11 8,28.5,3227955
425,2494,6 11 7,28.5,3227955
426,2496,3 10 6,29,3227928
427,2490,3 10 5,29,3227928
428,2487,6 15 8,28,3227841
429,2486,4 10 10,28.5,3227762
430,2481,2 8 15,28.5,3227756
431,2476,2 8 14,28.5,3227756
432,2487,9 15 11,27.5,3227519
433,2488,1 9 9,29,3227338
434,2482,1 9 8,29,3227338
435,2477,1 14 8,28.5,3227212
436,2471,1 14 7,28.5,3227212
437,2499,14 15 13,27,3226861
438,2478,2 9 13,28.5,3226673
439,2489,7 11 12,28,3226661
440,2480,0 14 3,29,3226636
441,2485,3 15 5,28.5,3226582
442,2479,3 15 4,28.5,3226582
443,2498,2 10 1,29.5,3226483
444,2498,9 12 9,28,3226465
445,2490,0 9 4,29.5,3226407
446,2466,2 14 12,28,3226144
447,2474,4 15 9,28,3226028
448,2488,4 11 9,28.5,3225990
449,2498,7 5 14,28.5,3225989
450,2481,5 10 15,28,3225968
451,2500,3 0 13,29.5,3225962
452,2467,5 14 15,27.5,3225906
453,2491,3 11 4,29,3225855
454,2481,7 15 13,27.5,3225819
455,2475,7 15 12,27.5,3225819
456,2490,10 11 15,27.5,3225760
457,2496,6 12 6,28.5,3225758
458,2483,1 10 7,29,3225692
459,2498,12 12 12,27.5,3225602
460,2495,4 2 15,29,3225593
461,2497,4 3 14,29,3225593
462,2493,12 15 15,27,3225589
463,2487,12 15 14,27,3225589
464,2488,2 15 0,29,3225475
465,2458,0 13 15,28,3225368
466,2479,2 10 12,28.5,3225320
467,2474,2 10 11,28.5,3225320
468,2500,4 4 13,29,3225315
469,2494,4 4 12,29,3225315
470,2500,7 6 13,28.5,3225300
471,2499,5 12 1,29,3225099
472,2491,7 12 11,28,3224765
473,2485,7 12 10,28,3224765
474,2496,4 5 11,29,3224760
475,2472,1 15 6,28.5,3224652
476,2499,3 5 6,29.5,3224556
477,2483,5 11 14,28,3224489
478,2477,5 11 13,28,3224489
479,2492,0 10 3,29.5,3224462
480,2486,0 10 2,29.5,3224462
481,2496,7 7 11,28.5,3224335
482,2499,9 13 8,28,3224146
483,2500,2 11 0,29.5,3224102
484,2491,10 12 14,27.5,3224012
485,2490,4 12 8,28.5,3223945
486,2484,4 12 7,28.5,3223945
487,2498,4 6 10,29,3223928
488,2468,2 15 11,28,3223884
489,2462,2 15 10,28,3223884
490,2469,5 15 14,27.5,3223794
491,2485,1 11 6,29,3223772
492,2479,1 11 5,29,3223772
493,2481,0 15 2,29,3223767
494,2475,0 15 1,29,3223767
495,2471,0 9 15,28.5,3223762
496,2465,0 9 14,28.5,3223762
497,2475,2 11 10,28.5,3223697
498,2459,0 14 14,28,3223521
499,2493,3 12 3,29,3223506
500,2500,12 13 11,27.5,3223435
501,2497,6 13 5,28.5,3223286
502,2491,6 13 4,28.5,3223286
503,2492,1 2 12,29.5,3223282
504,2499,10 8 13,28,3223223
505,2496,1 1 14,29.5,3223143
506,2490,1 1 13,29.5,3223143
507,2494,1 3 11,29.5,3223143
508,2498,7 8 10,28.5,3223095
509,2493,5 6 15,28.5,3222840
510,2488,5 6 14,28.5,3222840
511,2500,4 7 9,29,3222819
512,2494,4 7 8,29,3222819
513,2479,5 12 12,28,3222742
514,2498,0 1 9,30,3222730
515,2493,1 0 15,29.5,3222724
516,2496,1 4 10,29.5,3222724
517,2490,1 4 9,29.5,3222724
518,2487,7 13 9,28,3222599
519,2496,0 0 10,30,3222588
520,2485,2 3 15,29,3222584
521,2467,0 10 13,28.5,3222554
522,2487,2 4 14,29,3222446
523,2487,0 11 1,29.5,3222238
524,2497,0 3 6,30,3222164
525,2479,8 12 15,27.5,3222104
526,2489,2 5 13,29,3222033
527,2483,2 5 12,29,3222033
528,2492,1 5 8,29.5,3222027
529,2490,5 7 13,28.5,3222020
530,2470,3 11 15,28,3221995
531,2493,10 13 13,27.5,3221995
532,2487,10 13 12,27.5,3221995
533,2477,2 12 9,28.5,3221803
534,2485,4 13 6,28.5,3221628
535,2500,7 9 9,28.5,3221579
536,2480,1 12 4,29,3221578
537,2495,9 14 6,28,3221554
538,2499,0 4 5,30,3221457
539,2456,3 15 15,27.5,3221446
540,2496,4 8 7,29,3221432
541,2485,2 6 11,29,3221345
542,2493,8 8 15,28,3221171
543,2498,15 13 14,27,3221127
544,2468,0 11 12,28.5,3221077
545,2463,0 11 11,28.5,3221077
546,2494,1 6 7,29.5,3221050
547,2488,1 6 6,29.5,3221050
548,2495,12 14 9,27.5,3220997
549,2492,5 8 12,28.5,3220925
550,2486,5 8 11,28.5,3220925
551,2494,3 13 2,29,3220881
552,2488,3 13 1,29,3220881
553,2480,5 13 11,28,3220725
554,2474,5 13 10,28,3220725
555,2493,6 14 3,28.5,3220539
556,2500,0 5 4,30,3220468
557,2494,0 5 3,30,3220468
558,2472,3 12 14,28,3220394
559,2466,3 12 13,28,3220394
560,2487,2 7 10,29,3220381
561,2498,3 8 2,29.5,3220339
562,2481,8 13 14,27.5,3220235
563,2497,10 10 10,28,3220211
564,2488,7 14 8,28,3220161
565,2495,8 9 14,28,3219947
566,2489,8 9 13,28,3219947
567,2490,1 7 5,29.5,3219794
568,2496,7 10 7,28.5,3219787
569,2497,4 9 6,29,3219767
570,2491,4 9 5,29,3219767
571,2489,0 12 0,29.5,3219736
572,2489,10 14 11,27.5,3219709
573,2479,2 13 8,28.5,3219638
574,2473,2 13 7,28.5,3219638
575,2488,5 9 10,28.5,3219557
576,2483,3 7 15,28.5,3219384
577,2477,3 7 14,28.5,3219384
578,2464,0 12 10,28.5,3219331
579,2474,0 4 15,29,3219258
580,2496,0 6 2,30,3219196
581,2489,2 8 9,29,3219142
582,2483,2 8 8,29,3219142
583,2482,1 13 3,29,3219109
584,2487,4 14 5,28.5,3219038
585,2480,4 14 4,28.5,3219038
586,2476,0 5 14,29,3218985
587,2500,15 14 13,27,3218841
588,2496,9 15 5,28,3218690
589,2468,3 13 12,28,3218526
590,2500,8 15 0,28.5,3218525
591,2491,8 10 12,28,3218452
592,2476,5 14 9,28,3218440
593,2478,0 6 13,29,3218438
594,2472,0 6 12,29,3218438
595,2479,3 8 13,28.5,3218434
596,2500,3 9 1,29.5,3218371
597,2499,10 11 9,28,3218294
598,2497,12 15 8,27.5,3218288
599,2492,1 8 4,29.5,3218260
600,2468,6 13 15,27.5,3218155
601,2483,8 14 13,27.5,3218099
602,2477,8 14 12,27.5,3218099
603,2490,3 14 0,29,3217979
604,2489,5 10 9,28.5,3217915
605,2493,4 10 4,29,3217826
606,2482,6 9 15,28,3217723
607,2459,1 12 15,28,3217723
608,2497,7 11 6,28.5,3217719
609,2494,13 14 15,27,3217656
610,2488,13 14 14,27,3217656
611,2498,0 7 1,30,3217641
612,2485,2 9 7,29,3217628
613,2474,0 7 11,29,3217619
614,2494,6 15 2,28.5,3217518
615,2490,7 15 7,28,3217453
616,2484,7 15 6,28,3217453
617,2491,11 10 15,27.5,3217424
618,2466,0 13 9,28.5,3217317
619,2499,13 11 12,27.5,3217306
620,2481,3 9 12,28.5,3217212
621,2475,3 9 11,28.5,3217212
622,2474,2 14 6,28.5,3217203
623,2491,10 15 10,27.5,3217154
624,2485,10 15 9,27.5,3217154
625,2499,8 4 14,28.5,3217004
626,2493,8 11 11,28,3216685
627,2487,8 11 10,28,3216685
628,2476,0 8 10,29,3216525
629,2499,5 2 14,29,3216468
630,2494,1 9 3,29.5,3216446
631,2487,1 9 2,29.5,3216446
632,2470,3 14 11,28,3216392
633,2464,3 14 10,28,3216392
634,2484,6 10 14,28,3216374
635,2478,6 10 13,28,3216374
636,2483,1 14 2,29,3216366
637,2477,1 14 1,29,3216366
638,2496,5 1 15,29,3216328
639,2495,5 3 12,29,3216328
640,2496,15 15 11,27,3216287
641,2482,4 15 3,28.5,3216176
642,2470,6 14 14,27.5,3216168
643,2461,1 13 14,28,3216001
644,2491,5 11 8,28.5,3216000
645,2485,5 11 7,28.5,3216000
646,2497,5 4 11,29,3215911
647,2478,5 15 8,28,3215886
648,2487,2 10 6,29,3215838
649,2481,2 10 5,29,3215838
650,2493,11 11 14,27.5,3215805
651,2499,0 8 0,30,3215804
652,2500,4 4 6,29.5,3215752
653,2477,3 10 10,28.5,3215718
654,2478,8 15 11,27.5,3215697
655,2472,1 8 15,28.5,3215621
656,2466,1 8 14,28.5,3215621
657,2497,8 6 11,28.5,3215620
658,2495,4 11 3,29,3215606
659,2499,7 12 5,28.5,3215376
660,2493,7 12 4,28.5,3215376
661,2490,13 15 13,27,3215253
662,2499,5 5 10,29,3215215
663,2478,0 9 9,29,3215159
664,2472,0 9 8,29,3215159
665,2467,0 14 8,28.5,3215034
666,2461,0 14 7,28.5,3215034
667,2480,6 11 12,28,3214755
668,2488,8 12 9,28,3214647
669,2468,1 9 13,28.5,3214543
670,2499,8 7 10,28.5,3214513
671,2476,2 15 5,28.5,3214497
672,2469,2 15 4,28.5,3214497
673,2489,1 10 1,29.5,3214353
674,2495,5 6 8,29,3214240
675,2493,2 1 12,29.5,3214160
676,2495,2 2 11,29.5,3214160
677,2495,6 5 15,28.5,3214085
678,2489,6 5 14,28.5,3214085
679,2457,1 14 12,28,3214015
680,2465,3 15 9,28,3213990
681,2481,9 11 15,27.5,3213987
682,2472,4 10 15,28,3213975
683,2479,3 11 9,28.5,3213952
684,2495,11 12 13,27.5,3213915
685,2489,11 12 12,27.5,3213915
686,2472,6 15 13,27.5,3213915
687,2466,6 15 12,27.5,3213915
688,2458,4 14 15,27.5,3213914
689,2484,11 15 15,27,3213902
690,2478,11 15 14,27,3213902
691,2497,2 0 14,29.5,3213880
692,2491,2 0 13,29.5,3213880
693,2498,2 3 10,29.5,3213880
694,2492,2 3 9,29.5,3213880
695,2487,5 12 6,28.5,3213811
696,2482,2 11 4,29,3213773
697,2496,10 13 6,28,3213639
698,2486,3 2 15,29,3213557
699,2488,3 3 14,29,3213557
700,2474,0 10 7,29,3213520
701,2500,1 0 9,30,3213513
702,2491,6 6 13,28.5,3213399
703,2478,1 15 0,29,3213349
704,2494,2 4 8,29.5,3213320
705,2490,3 4 13,29,3213281
706,2484,3 4 12,29,3213281
707,2498,1 2 6,30,3213230
708,2470,1 10 12,28.5,3213195
709,2464,1 10 11,28.5,3213195
710,2496,4 12 2,29,3213110
711,2490,4 12 1,29,3213110
712,2497,5 7 7,29,3212987
713,2497,13 13 9,27.5,3212956
714,2482,6 12 11,28,3212866
715,2476,6 12 10,28,3212866
716,2494,7 13 3,28.5,3212757
717,2487,3 5 11,29,3212728
718,2500,1 3 5,30,3212662
719,2494,9 7 15,28,3212551
720,2474,4 11 14,28,3212502
721,2468,4 11 13,28,3212502
722,2463,0 15 6,28.5,3212483
723,2496,2 5 7,29.5,3212479
724,2490,2 5 6,29.5,3212479
725,2493,6 7 12,28.5,3212437
726,2487,6 7 11,28.5,3212437
727,2490,8 13 8,28,3212336
728,2482,9 12 14,27.5,3212246
729,2490,1 11 0,29.5,3211982
730,2500,4 7 2,29.5,3211942
731,2480,3 12 8,28.5,3211915
732,2474,3 12 7,28.5,3211915
733,2489,3 6 10,29,3211899
734,2496,1 4 3,30,3211811
735,2459,4 15 14,27.5,3211810
736,2498,11 9 10,28,3211764
737,2458,1 15 11,28,3211764
738,2490,11 13 11,27.5,3211756
739,2476,0 11 6,29,3211607
740,2470,0 11 5,29,3211607
741,2466,1 11 10,28.5,3211578
742,2497,8 9 7,28.5,3211470
743,2496,9 8 14,28,3211460
744,2490,9 8 13,28,3211460
745,2499,5 8 6,29,3211456
746,2493,5 8 5,29,3211456
747,2484,2 12 3,29,3211433
748,2492,2 6 5,29.5,3211359
749,2488,5 13 5,28.5,3211348
750,2482,5 13 4,28.5,3211348
751,2489,6 8 10,28.5,3211201
752,2483,0 2 12,29.5,3211119
753,2486,0 1 14,29.5,3210980
754,2480,0 1 13,29.5,3210980
755,2485,0 3 11,29.5,3210980
756,2498,10 14 5,28,3210901
757,2484,4 6 15,28.5,3210860
758,2478,4 6 14,28.5,3210860
759,2491,3 7 9,29,3210793
760,2485,3 7 8,29,3210793
761,2470,4 12 12,28,3210761
762,2478,6 13 9,28,3210707
763,2498,1 5 2,30,3210676
764,2484,0 0 15,29.5,3210563
765,2487,0 4 10,29.5,3210563
766,2481,0 4 9,29.5,3210563
767,2475,1 3 15,29,3210469
768,2498,13 14 8,27.5,3210373
769,2491,4 13 0,29,3210336
770,2478,1 4 14,29,3210332
771,2470,7 12 15,27.5,3210258
772,2484,9 13 13,27.5,3210236
773,2478,9 13 12,27.5,3210236
774,2492,9 9 12,28,3210096
