rank,cp,ivs,maxlevel,stat-product
205,1195,9 15 12,40,1331794
206,1212,13 10 13,40,1331754
207,1200,10 14 12,40,1331721
208,1218,15 6 15,40,1331541
209,1219,15 15 5,40,1331541
210,1204,11 13 12,40,1331502
211,1208,12 12 12,40,1331137
212,1216,14 9 13,40,1331017
213,1219,15 7 14,40,1330925
214,1212,13 11 12,40,1330625
215,1196,10 15 10,40,1330192
216,1200,10 15 11,40,1330192
217,1220,15 8 13,40,1330132
218,1200,11 14 10,40,1330048
219,1205,11 14 11,40,1330048
220,1216,14 10 12,40,1329968
221,1205,12 13 10,40,1329758
222,1209,12 13 11,40,1329758
223,1209,13 12 10,40,1329323
224,1213,13 12 11,40,1329323
225,1220,15 9 12,40,1329164
226,1213,14 11 10,40,1328743
227,1217,14 11 11,40,1328743
228,1201,11 15 9,40,1328422
229,1205,12 14 9,40,1328206
230,1217,15 10 10,40,1328019
231,1221,15 10 11,40,1328019
232,1209,13 13 9,40,1327847
233,1213,14 12 9,40,1327344
234,1217,15 11 9,40,1326698
235,1205,12 15 8,40,1326482
236,1210,13 14 8,40,1326198
237,1181,7 13 15,40,1325770
238,1214,14 13 8,40,1325770
239,1176,6 14 15,40,1325695
240,1185,8 12 15,40,1325695
241,1172,5 15 15,40,1325471
242,1189,9 11 15,40,1325471
243,1218,15 12 8,40,1325201
244,1194,10 10 15,40,1325096
245,1181,7 14 14,40,1324607
246,1186,8 13 14,40,1324607
247,1198,11 9 15,40,1324571
248,1177,6 15 14,40,1324459
249,1190,9 12 14,40,1324459
250,1206,13 15 6,40,1324375
251,1210,13 15 7,40,1324375
252,1194,10 11 14,40,1324162
253,1210,14 14 6,40,1324022
254,1214,14 14 7,40,1324022
255,1202,12 8 15,40,1323897
256,1198,11 10 14,40,1323716
257,1214,15 13 6,40,1323528
258,1218,15 13 7,40,1323528
259,1186,8 14 13,40,1323352
260,1182,7 15 13,40,1323278
261,1190,9 13 13,40,1323278
262,1202,12 9 14,40,1323121
263,1206,13 7 15,40,1323072
264,1195,10 12 13,40,1323057
265,1199,11 11 13,40,1322689
266,1206,13 8 14,40,1322378
267,1203,12 10 13,40,1322173
268,1210,14 6 15,40,1322098
269,1210,14 15 5,40,1322098
270,1186,8 15 12,40,1321929
271,1191,9 14 12,40,1321929
272,1195,10 13 12,40,1321783
273,1214,15 14 5,40,1321678
274,1207,13 9 13,40,1321510
275,1200,11 12 12,40,1321491
276,1210,14 7 14,40,1321486
277,1204,12 11 12,40,1321052
278,1213,15 5 15,40,1320974
279,1211,14 8 13,40,1320699
280,1208,13 10 12,40,1320468
281,1214,15 6 14,40,1320445
282,1187,9 15 10,40,1320412
283,1191,9 15 11,40,1320412
284,1192,10 14 10,40,1320339
285,1196,10 14 11,40,1320339
286,1196,11 13 10,40,1320122
287,1200,11 13 11,40,1320122
288,1200,12 12 10,40,1319760
289,1204,12 12 11,40,1319760
290,1215,15 7 13,40,1319741
291,1212,14 9 12,40,1319737
292,1215,15 15 4,40,1319653
293,1204,13 11 10,40,1319252
294,1208,13 11 11,40,1319252
295,1216,15 8 12,40,1318860
296,1192,10 15 9,40,1318725
297,1208,14 10 10,40,1318600
298,1212,14 10 11,40,1318600
299,1196,11 14 9,40,1318582
300,1201,12 13 9,40,1318294
301,1205,13 12 9,40,1317863
302,1212,15 9 10,40,1317803
303,1216,15 9 11,40,1317803
304,1209,14 11 9,40,1317289
305,1197,11 15 8,40,1316870
306,1201,12 14 8,40,1316657
307,1213,15 10 9,40,1316570
308,1205,13 13 8,40,1316301
309,1172,6 13 15,40,1315802
310,1176,7 12 15,40,1315802
311,1209,14 12 8,40,1315802
312,1167,5 14 15,40,1315652
313,1180,8 11 15,40,1315652
314,1163,4 15 15,40,1315353
315,1185,9 10 15,40,1315353
316,1213,15 11 8,40,1315161
317,1189,10 9 15,40,1314903
318,1197,12 15 6,40,1314847
319,1201,12 15 7,40,1314847
320,1177,7 13 14,40,1314722
321,1172,6 14 14,40,1314648
322,1181,8 12 14,40,1314648
323,1201,13 14 6,40,1314564
324,1205,13 14 7,40,1314564
325,1168,5 15 14,40,1314425
326,1185,9 11 14,40,1314425
327,1193,11 8 15,40,1314303
328,1205,14 13 6,40,1314141
329,1210,14 13 7,40,1314141
330,1190,10 10 14,40,1314053
331,1209,15 12 6,40,1313576
332,1214,15 12 7,40,1313576
333,1197,12 7 15,40,1313554
334,1194,11 9 14,40,1313533
335,1177,7 14 13,40,1313476
336,1182,8 13 13,40,1313476
337,1173,6 15 13,40,1313329
338,1186,9 12 13,40,1313329
339,1190,10 11 13,40,1313034
340,1198,12 8 14,40,1312864
341,1201,13 6 15,40,1312654
342,1202,13 15 5,40,1312654
343,1194,11 10 13,40,1312592
344,1206,14 14 5,40,1312305
345,1182,8 14 12,40,1312137
346,1178,7 15 12,40,1312064
347,1186,9 13 12,40,1312064
348,1202,13 7 14,40,1312047
349,1198,12 9 13,40,1312002
350,1191,10 12 12,40,1311845
351,1210,15 13 5,40,1311815
352,1205,14 5 15,40,1311605
353,1195,11 11 12,40,1311480
354,1202,13 8 13,40,1311265
355,1206,14 6 14,40,1311080
356,1199,12 10 12,40,1310968
357,1179,8 15 10,40,1310631
358,1183,8 15 11,40,1310631
359,1183,9 14 10,40,1310631
360,1187,9 14 11,40,1310631
361,1187,10 13 10,40,1310486
362,1191,10 13 11,40,1310486
363,1209,15 4 15,40,1310406
364,1206,14 7 13,40,1310381
365,1203,13 9 12,40,1310310
366,1206,14 15 4,40,1310293
367,1191,11 12 10,40,1310196
368,1195,11 12 11,40,1310196
369,1209,15 5 14,40,1309966
370,1210,15 14 4,40,1309878
371,1196,12 11 10,40,1309761
372,1200,12 11 11,40,1309761
373,1207,14 8 12,40,1309507
374,1210,15 6 13,40,1309349
375,1200,13 10 10,40,1309182
376,1204,13 10 11,40,1309182
377,1183,9 15 9,40,1309029
378,1188,10 14 9,40,1308957
379,1192,11 13 9,40,1308741
380,1211,15 7 12,40,1308557
381,1204,14 9 10,40,1308457
382,1208,14 9 11,40,1308457
383,1196,12 12 9,40,1308382
384,1200,13 11 9,40,1307880
385,1210,15 15 3,40,1307764
386,1207,15 8 10,40,1307588
387,1212,15 8 11,40,1307588
388,1188,10 15 8,40,1307258
389,1204,14 10 9,40,1307233
390,1192,11 14 8,40,1307116
391,1196,12 13 8,40,1306831
392,1208,15 9 9,40,1306443
393,1201,13 12 8,40,1306404
394,1167,6 12 15,40,1305909
395,1163,5 13 15,40,1305834
396,1172,7 11 15,40,1305834
397,1205,14 11 8,40,1305834
398,1158,4 14 15,40,1305609
399,1176,8 10 15,40,1305609
400,1188,11 15 6,40,1305319
401,1193,11 15 7,40,1305319
402,1154,3 15 15,40,1305234
403,1180,9 9 15,40,1305234
404,1209,15 10 8,40,1305122
405,1193,12 14 6,40,1305107
406,1197,12 14 7,40,1305107
407,1168,6 13 14,40,1304837
408,1172,7 12 14,40,1304837
409,1197,13 13 6,40,1304754
410,1201,13 13 7,40,1304754
411,1184,10 8 15,40,1304710
412,1163,5 14 14,40,1304689
413,1177,8 11 14,40,1304689
414,1159,4 15 14,40,1304391
415,1181,9 10 14,40,1304391
416,1201,14 12 6,40,1304260
417,1205,14 12 7,40,1304260
418,1188,11 7 15,40,1304035
419,1185,10 9 14,40,1303945
420,1173,7 13 13,40,1303674
421,1205,15 11 6,40,1303625
422,1209,15 11 7,40,1303625
423,1168,6 14 13,40,1303601
424,1177,8 12 13,40,1303601
425,1164,5 15 13,40,1303379
426,1181,9 11 13,40,1303379
427,1189,11 8 14,40,1303351
428,1192,12 6 15,40,1303211
429,1193,12 15 5,40,1303211
430,1186,10 10 13,40,1303011
431,1197,13 14 5,40,1302931
432,1193,12 7 14,40,1302607
433,1201,14 13 5,40,1302511
434,1190,11 9 13,40,1302495
435,1173,7 14 12,40,1302345
436,1178,8 13 12,40,1302345
437,1196,13 5 15,40,1302236
438,1169,6 15 12,40,1302199
439,1182,9 12 12,40,1302199
440,1205,15 12 5,40,1301952
441,1186,10 11 12,40,1301907
442,1194,12 8 13,40,1301832
443,1197,13 6 14,40,1301716
444,1190,11 10 12,40,1301468
445,1200,14 4 15,40,1301112
446,1198,13 7 13,40,1301021
447,1197,13 15 4,40,1300934
448,1174,8 14 10,40,1300922
449,1178,8 14 11,40,1300922
450,1194,12 9 12,40,1300884
451,1170,7 15 10,40,1300850
452,1174,7 15 11,40,1300850
453,1178,9 13 10,40,1300850
454,1182,9 13 11,40,1300850
455,1201,14 5 14,40,1300675
456,1183,10 12 10,40,1300633
457,1187,10 12 11,40,1300633
458,1201,14 14 4,40,1300588
459,1187,11 11 10,40,1300270
460,1191,11 11 11,40,1300270
461,1198,13 8 12,40,1300153
462,1205,15 13 4,40,1300102
463,1202,14 6 13,40,1300063
464,1204,15 3 15,40,1299838
465,1191,12 10 10,40,1299763
466,1195,12 10 11,40,1299763
467,1205,15 4 14,40,1299486
468,1174,8 15 9,40,1299332
469,1179,9 14 9,40,1299332
470,1202,14 7 12,40,1299276
471,1183,10 13 9,40,1299189
472,1195,13 9 10,40,1299111
473,1199,13 9 11,40,1299111
474,1205,15 5 13,40,1298957
475,1187,11 12 9,40,1298901
476,1202,14 15 3,40,1298489
477,1191,12 11 9,40,1298470
478,1199,14 8 10,40,1298314
479,1203,14 8 11,40,1298314
480,1206,15 6 12,40,1298253
481,1206,15 14 3,40,1298077
482,1196,13 10 9,40,1297896
483,1179,9 15 8,40,1297646
484,1184,10 14 8,40,1297575
485,1203,15 7 10,40,1297372
486,1207,15 7 11,40,1297372
487,1188,11 13 8,40,1297361
488,1200,14 9 9,40,1297177
489,1192,12 12 8,40,1297005
490,1196,13 11 8,40,1296507
491,1203,15 8 9,40,1296316
492,1158,5 12 15,40,1296016
493,1163,6 11 15,40,1296016
494,1202,15 15 1,40,1295875
495,1206,15 15 2,40,1295875
496,1154,4 13 15,40,1295866
497,1167,7 10 15,40,1295866
498,1200,14 10 8,40,1295866
499,1180,10 15 6,40,1295791
500,1184,10 15 7,40,1295791
501,1184,11 14 6,40,1295650
502,1188,11 14 7,40,1295650
503,1149,3 14 15,40,1295566
504,1171,8 9 15,40,1295566
505,1188,12 13 6,40,1295367
506,1192,12 13 7,40,1295367
507,1145,2 15 15,40,1295116
508,1176,9 8 15,40,1295116
509,1204,15 9 8,40,1295083
510,1163,6 12 14,40,1295026
511,1159,5 13 14,40,1294952
512,1168,7 11 14,40,1294952
513,1192,13 12 6,40,1294944
514,1196,13 12 7,40,1294944
515,1154,4 14 14,40,1294729
516,1172,8 10 14,40,1294729
517,1180,10 7 15,40,1294517
518,1196,14 11 6,40,1294379
519,1200,14 11 7,40,1294379
520,1150,3 15 14,40,1294357
521,1176,9 9 14,40,1294357
522,1164,6 13 13,40,1293872
523,1168,7 12 13,40,1293872
524,1180,10 8 14,40,1293837
525,1184,11 6 15,40,1293767
526,1184,11 15 5,40,1293767
527,1159,5 14 13,40,1293725
528,1173,8 11 13,40,1293725
529,1200,15 10 6,40,1293674
530,1204,15 10 7,40,1293674
531,1188,12 14 5,40,1293557
532,1155,4 15 13,40,1293430
533,1177,9 10 13,40,1293430
534,1193,13 13 5,40,1293208
535,1184,11 7 14,40,1293168
536,1181,10 9 13,40,1292988
537,1188,12 5 15,40,1292868
538,1197,14 12 5,40,1292718
539,1169,7 13 12,40,1292626
540,1164,6 14 12,40,1292553
541,1173,8 12 12,40,1292553
542,1185,11 8 13,40,1292398
543,1188,12 6 14,40,1292351
544,1160,5 15 12,40,1292334
545,1178,9 11 12,40,1292334
546,1201,15 11 5,40,1292088
547,1182,10 10 12,40,1291968
548,1191,13 4 15,40,1291819
549,1189,12 7 13,40,1291661
550,1189,12 15 4,40,1291575
551,1186,11 9 12,40,1291457
552,1192,13 5 14,40,1291385
553,1193,13 14 4,40,1291298
554,1165,7 14 10,40,1291214
555,1169,7 14 11,40,1291214
556,1170,8 13 10,40,1291214
557,1174,8 13 11,40,1291214
558,1161,6 15 10,40,1291069
559,1165,6 15 11,40,1291069
560,1174,9 12 10,40,1291069
561,1178,9 12 11,40,1291069
562,1197,14 13 4,40,1290882
563,1190,12 8 12,40,1290799
564,1178,10 11 10,40,1290779
565,1182,10 11 11,40,1290779
566,1193,13 6 13,40,1290777
567,1195,14 3 15,40,1290619
568,1182,11 10 10,40,1290345
569,1186,11 10 11,40,1290345
570,1201,15 12 4,40,1290327
571,1196,14 4 14,40,1290270
572,1194,13 7 12,40,1289995
573,1186,12 9 10,40,1289765
574,1190,12 9 11,40,1289765
575,1197,14 5 13,40,1289745
576,1170,8 14 9,40,1289708
577,1166,7 15 9,40,1289636
578,1174,9 13 9,40,1289636
579,1179,10 12 9,40,1289420
580,1199,15 2 15,40,1289270
581,1193,13 15 3,40,1289214
582,1183,11 11 9,40,1289061
583,1198,14 6 12,40,1289045
584,1190,13 8 10,40,1289040
585,1194,13 8 11,40,1289040
586,1200,15 3 14,40,1289006
587,1197,14 14 3,40,1288871
588,1201,15 4 13,40,1288566
589,1187,12 10 9,40,1288558
590,1201,15 13 3,40,1288390
591,1194,14 7 10,40,1288171
592,1198,14 7 11,40,1288171
593,1170,8 15 8,40,1288034
594,1175,9 14 8,40,1288034
595,1201,15 5 12,40,1287949
596,1191,13 9 9,40,1287912
597,1179,10 13 8,40,1287891
598,1183,11 12 8,40,1287606
599,1187,12 11 8,40,1287179
600,1198,15 6 10,40,1287157
601,1202,15 6 11,40,1287157
602,1195,14 8 9,40,1287122
603,1193,14 15 1,40,1286685
604,1197,14 15 2,40,1286685
605,1191,13 10 8,40,1286610
606,1197,15 14 1,40,1286276
607,1201,15 14 2,40,1286276
608,1171,9 15 6,40,1286263
609,1175,9 15 7,40,1286263
610,1154,5 11 15,40,1286197
611,1175,10 14 6,40,1286192
612,1179,10 14 7,40,1286192
613,1199,15 7 9,40,1286188
614,1150,4 12 15,40,1286122
615,1158,6 10 15,40,1286122
616,1180,11 13 6,40,1285981
617,1184,11 13 7,40,1285981
618,1145,3 13 15,40,1285898
619,1163,7 9 15,40,1285898
620,1195,14 9 8,40,1285898
621,1184,12 12 6,40,1285628
622,1188,12 12 7,40,1285628
623,1140,2 14 15,40,1285523
624,1167,8 8 15,40,1285523
625,1155,5 12 14,40,1285216
626,1159,6 11 14,40,1285216
627,1188,13 11 6,40,1285134
628,1192,13 11 7,40,1285134
629,1150,4 13 14,40,1285067
630,1163,7 10 14,40,1285067
631,1199,15 8 8,40,1285043
632,1136,1 15 15,40,1284998
633,1171,9 7 15,40,1284998
634,1146,3 14 14,40,1284770
635,1168,8 9 14,40,1284770
636,1192,14 10 6,40,1284499
637,1196,14 10 7,40,1284499
638,1141,2 15 14,40,1284324
639,1172,9 8 14,40,1284324
640,1175,10 6 15,40,1284324
641,1176,10 15 5,40,1284324
642,1180,11 14 5,40,1284184
643,1160,6 12 13,40,1284144
644,1155,5 13 13,40,1284070
645,1164,7 11 13,40,1284070
646,1197,15 15 0,40,1283986
647,1184,12 13 5,40,1283904
648,1151,4 14 13,40,1283849
649,1168,8 10 13,40,1283849
650,1176,10 7 14,40,1283729
651,1196,15 9 6,40,1283722
652,1200,15 9 7,40,1283722
653,1179,11 5 15,40,1283499
654,1188,13 12 5,40,1283484
655,1146,3 15 13,40,1283481
656,1172,9 9 13,40,1283481
657,1180,11 6 14,40,1282986
658,1176,10 8 13,40,1282965
659,1192,14 11 5,40,1282925
660,1160,6 13 12,40,1282907
661,1164,7 12 12,40,1282907
662,1156,5 14 12,40,1282761
663,1169,8 11 12,40,1282761
664,1183,12 4 15,40,1282525
665,1151,4 15 12,40,1282469
666,1173,9 10 12,40,1282469
667,1181,11 7 13,40,1282301
668,1196,15 10 5,40,1282225
669,1180,11 15 4,40,1282216
670,1184,12 5 14,40,1282094
671,1177,10 9 12,40,1282030
672,1184,12 14 4,40,1282008
673,1188,13 13 4,40,1281661
674,1161,7 13 10,40,1281578
675,1165,7 13 11,40,1281578
676,1157,6 14 10,40,1281506
677,1161,6 14 11,40,1281506
678,1165,8 12 10,40,1281506
679,1169,8 12 11,40,1281506
680,1184,12 6 13,40,1281491
681,1181,11 8 12,40,1281446
682,1187,13 3 15,40,1281401
683,1152,5 15 10,40,1281288
684,1156,5 15 11,40,1281288
685,1170,9 11 10,40,1281288
686,1174,9 11 11,40,1281288
687,1192,14 12 4,40,1281176
688,1187,13 4 14,40,1281053
689,1174,10 10 10,40,1280926
690,1178,10 10 11,40,1280926
691,1185,12 7 12,40,1280715
692,1196,15 11 4,40,1280552
693,1188,13 5 13,40,1280533
694,1178,11 9 10,40,1280419
695,1182,11 9 11,40,1280419
696,1190,14 2 15,40,1280127
697,1161,7 14 9,40,1280083
698,1166,8 13 9,40,1280083
699,1157,6 15 9,40,1279939
700,1170,9 12 9,40,1279939
701,1184,12 15 3,40,1279939
702,1191,14 3 14,40,1279864
703,1189,13 6 12,40,1279838
704,1182,12 8 10,40,1279767
705,1186,12 8 11,40,1279767
706,1189,13 14 3,40,1279664
707,1174,10 11 9,40,1279652
708,1192,14 4 13,40,1279427
709,1193,14 13 3,40,1279252
710,1178,11 10 9,40,1279221
711,1186,13 7 10,40,1278970
712,1190,13 7 11,40,1278970
713,1193,14 5 12,40,1278815
714,1194,15 1 15,40,1278703
715,1197,15 12 3,40,1278703
716,1182,12 9 9,40,1278646
717,1195,15 2 14,40,1278526
718,1166,8 14 8,40,1278493
719,1162,7 15 8,40,1278421
720,1170,9 13 8,40,1278421
721,1175,10 12 8,40,1278208
722,1196,15 3 13,40,1278174
723,1190,14 6 10,40,1278028
724,1194,14 6 11,40,1278028
725,1186,13 8 9,40,1277928
726,1179,11 11 8,40,1277852
727,1197,15 4 12,40,1277646
728,1184,13 15 1,40,1277494
729,1189,13 15 2,40,1277494
730,1183,12 10 8,40,1277353
731,1189,14 14 1,40,1277154
732,1193,14 14 2,40,1277154
733,1190,14 7 9,40,1277066
734,1193,15 5 10,40,1276941
735,1197,15 5 11,40,1276941
736,1162,8 15 6,40,1276735
737,1166,8 15 7,40,1276735
738,1167,9 14 6,40,1276735
739,1171,9 14 7,40,1276735
740,1187,13 9 8,40,1276713
741,1193,15 13 1,40,1276677
742,1197,15 13 2,40,1276677
743,1171,10 13 6,40,1276594
744,1175,10 13 7,40,1276594
745,1145,4 11 15,40,1276379
746,1150,5 10 15,40,1276379
747,1175,11 12 6,40,1276312
748,1179,11 12 7,40,1276312
749,1141,3 12 15,40,1276229
750,1154,6 9 15,40,1276229
751,1194,15 6 9,40,1276061
752,1136,2 13 15,40,1275929
753,1158,7 8 15,40,1275929
754,1191,14 8 8,40,1275929
755,1179,12 11 6,40,1275888
756,1183,12 11 7,40,1275888
757,1132,1 14 15,40,1275480
758,1162,8 7 15,40,1275480
759,1150,5 11 14,40,1275479
760,1146,4 12 14,40,1275405
761,1155,6 10 14,40,1275405
762,1183,13 10 6,40,1275324
763,1187,13 10 7,40,1275324
764,1141,3 13 14,40,1275182
765,1159,7 9 14,40,1275182
766,1195,15 7 8,40,1275004
767,1127,0 15 15,40,1274880
768,1166,9 6 15,40,1274880
769,1167,9 15 5,40,1274880
770,1189,14 15 0,40,1274880
771,1137,2 14 14,40,1274810
772,1163,8 8 14,40,1274810
773,1171,10 14 5,40,1274810
774,1187,14 9 6,40,1274618
775,1191,14 9 7,40,1274618
776,1175,11 13 5,40,1274600
777,1193,15 14 0,40,1274475
778,1151,5 12 13,40,1274415
779,1155,6 11 13,40,1274415
780,1132,1 15 14,40,1274290
781,1167,9 7 14,40,1274290
782,1146,4 13 13,40,1274268
783,1159,7 10 13,40,1274268
784,1180,12 12 5,40,1274251
785,1170,10 5 15,40,1274131
786,1142,3 14 13,40,1273973
787,1164,8 9 13,40,1273973
788,1191,15 8 6,40,1273771
789,1195,15 8 7,40,1273771
790,1184,13 11 5,40,1273761
791,1171,10 6 14,40,1273621
792,1137,2 15 13,40,1273531
793,1168,9 8 13,40,1273531
794,1156,6 12 12,40,1273261
795,1174,11 4 15,40,1273231
796,1151,5 13 12,40,1273188
797,1160,7 11 12,40,1273188
798,1188,14 10 5,40,1273131
799,1147,4 14 12,40,1272969
800,1164,8 10 12,40,1272969
801,1172,10 7 13,40,1272941
802,1171,10 15 4,40,1272857
803,1175,11 5 14,40,1272803
804,1176,11 14 4,40,1272718
805,1142,3 15 12,40,1272604
806,1168,9 9 12,40,1272604
807,1180,12 13 4,40,1272441
808,1191,15 9 5,40,1272362
809,1176,11 6 13,40,1272204
810,1178,12 3 15,40,1272182
811,1173,10 8 12,40,1272092
812,1184,13 12 4,40,1272025
813,1152,6 13 10,40,1271942
814,1156,6 13 11,40,1271942
815,1157,7 12 10,40,1271942
816,1161,7 12 11,40,1271942
817,1179,12 4 14,40,1271837
818,1148,5 14 10,40,1271797
819,1152,5 14 11,40,1271797
820,1161,8 11 10,40,1271797
821,1165,8 11 11,40,1271797
