rank,cp,ivs,maxlevel,stat-product
308,2092,12 11 12,40,2869043
309,2087,12 11 11,40,2869043
310,2055,6 13 15,40,2868953
311,2084,11 10 14,40,2868773
312,2095,13 12 9,40,2868677
313,2105,15 7 14,40,2867834
314,2098,14 13 6,40,2867668
315,2070,8 14 12,40,2867394
316,2065,8 14 11,40,2867394
317,2107,15 15 3,40,2867226
318,2102,15 15 2,40,2867226
319,2061,7 13 14,40,2867209
320,2073,9 15 9,40,2866946
321,2090,12 10 13,40,2866525
322,2093,13 11 10,40,2866507
323,2105,15 14 4,40,2866008
324,2081,11 9 15,40,2865910
325,2101,14 12 8,40,2865850
326,2096,14 12 7,40,2865850
327,2067,8 13 13,40,2865281
328,2071,9 14 10,40,2865176
329,2059,7 12 15,40,2864756
330,2103,15 6 15,40,2864546
331,2103,15 13 5,40,2864546
332,2079,10 15 8,40,2864434
333,2073,10 15 7,40,2864434
334,2096,13 10 12,40,2864096
335,2091,13 10 11,40,2864096
336,2099,14 11 9,40,2863790
337,2087,12 9 14,40,2863767
338,2074,9 13 12,40,2863169
339,2069,9 13 11,40,2863169
340,2065,8 12 14,40,2862932
341,2101,15 12 6,40,2862841
342,2077,10 14 9,40,2862772
343,2079,11 15 6,40,2861735
344,2097,14 10 10,40,2861488
345,2093,13 9 13,40,2861444
346,2036,3 15 15,40,2861083
347,2071,9 12 13,40,2860926
348,2104,15 11 8,40,2860892
349,2099,15 11 7,40,2860892
350,2075,10 13 10,40,2860874
351,2085,12 8 15,40,2860769
352,2063,8 11 15,40,2860349
353,2082,11 14 8,40,2860184
354,2077,11 14 7,40,2860184
355,2042,4 15 14,40,2859594
356,2099,14 9 12,40,2858944
357,2094,14 9 11,40,2858944
358,2085,12 15 5,40,2858850
359,2077,10 12 12,40,2858738
360,2072,10 12 11,40,2858738
361,2102,15 10 9,40,2858700
362,2091,13 8 14,40,2858551
363,2069,9 11 14,40,2858447
364,2080,11 13 9,40,2858395
365,2048,5 15 13,40,2857919
366,2040,4 14 15,40,2857411
367,2083,12 14 6,40,2857411
368,2078,11 12 10,40,2856367
369,2075,10 11 13,40,2856364
370,2100,15 9 10,40,2856264
371,2097,14 8 13,40,2856157
372,2054,6 15 12,40,2856058
373,2050,6 15 11,40,2856058
374,2046,5 14 14,40,2855840
375,2091,13 15 4,40,2855779
376,2067,9 10 15,40,2855732
377,2086,12 13 8,40,2855732
378,2081,12 13 7,40,2855732
379,2089,13 7 15,40,2855417
380,2089,13 14 5,40,2854453
381,2081,11 11 12,40,2854100
382,2076,11 11 11,40,2854100
383,2052,6 14 13,40,2854083
384,2056,7 15 10,40,2854011
385,2084,12 12 9,40,2853813
386,2073,10 10 14,40,2853753
387,2103,15 8 12,40,2853585
388,2098,15 8 11,40,2853585
389,2044,5 13 15,40,2853529
390,2094,14 7 14,40,2853128
391,2087,13 13 6,40,2852886
392,2096,14 15 3,40,2852522
393,2091,14 15 2,40,2852522
394,2059,7 14 12,40,2852142
395,2054,7 14 11,40,2852142
396,2050,6 13 14,40,2851876
397,2062,8 15 9,40,2851777
398,2082,12 11 10,40,2851655
399,2079,11 10 13,40,2851595
400,2095,14 14 4,40,2851310
401,2090,13 12 8,40,2851078
402,2085,13 12 7,40,2851078
403,2071,10 9 15,40,2850905
404,2100,15 7 13,40,2850662
405,2056,7 13 13,40,2850040
406,2060,8 14 10,40,2850016
407,2092,14 6 15,40,2849856
408,2093,14 13 5,40,2849856
409,2048,6 12 15,40,2849436
410,2068,9 15 8,40,2849358
411,2063,9 15 7,40,2849358
412,2085,12 10 12,40,2849257
413,2080,12 10 11,40,2849257
414,2097,15 15 1,40,2849079
415,2088,13 11 9,40,2849029
416,2077,11 9 14,40,2848851
417,2091,14 12 6,40,2848160
418,2063,8 13 12,40,2848020
419,2058,8 13 11,40,2848020
420,2100,15 14 3,40,2847982
421,2095,15 14 2,40,2847982
422,2066,9 14 9,40,2847705
423,2054,7 12 14,40,2847704
424,2098,15 6 14,40,2847495
425,2068,10 15 6,40,2846752
426,2086,13 10 10,40,2846738
427,2098,15 13 4,40,2846643
428,2083,12 9 13,40,2846618
429,2094,14 11 8,40,2846221
430,2089,14 11 7,40,2846221
431,2074,11 8 15,40,2845869
432,2064,9 13 10,40,2845816
433,2060,8 12 13,40,2845789
434,2025,2 15 15,40,2845449
435,2072,10 14 8,40,2845209
436,2067,10 14 7,40,2845209
437,2052,7 11 15,40,2845134
438,2096,15 12 5,40,2845059
439,2088,13 9 12,40,2844207
440,2083,13 9 11,40,2844207
441,2095,15 5 15,40,2844085
442,2031,3 15 14,40,2844053
443,2091,14 10 9,40,2844040
444,2074,11 15 5,40,2843960
445,2080,12 8 14,40,2843740
446,2066,9 12 12,40,2843692
447,2062,9 12 11,40,2843692
448,2070,10 13 9,40,2843429
449,2058,8 11 14,40,2843323
450,2094,15 11 6,40,2843233
451,2072,11 14 6,40,2842529
452,2037,4 15 13,40,2842471
453,2029,3 14 15,40,2841882
454,2089,14 9 10,40,2841617
455,2086,13 8 13,40,2841434
456,2067,10 12 10,40,2841412
457,2064,9 11 13,40,2841331
458,2097,15 10 8,40,2841162
459,2092,15 10 7,40,2841162
460,2080,12 15 4,40,2840982
461,2075,11 13 8,40,2840859
462,2070,11 13 7,40,2840859
463,2043,5 15 12,40,2840703
464,2039,5 15 11,40,2840703
465,2078,12 7 15,40,2840622
466,2056,8 10 15,40,2840622
467,2035,4 14 14,40,2840403
468,2078,12 14 5,40,2839663
469,2070,10 11 12,40,2839157
470,2065,10 11 11,40,2839157
471,2092,14 8 12,40,2838951
472,2087,14 8 11,40,2838951
473,2073,11 12 9,40,2838950
474,2095,15 9 9,40,2838848
475,2045,6 15 10,40,2838749
476,2041,5 14 13,40,2838739
477,2062,9 10 14,40,2838734
478,2084,13 7 14,40,2838421
479,2033,4 13 15,40,2838104
480,2076,12 13 6,40,2838104
481,2086,13 15 3,40,2837818
482,2080,13 15 2,40,2837818
483,2048,6 14 12,40,2836890
484,2043,6 14 11,40,2836890
485,2071,11 11 10,40,2836803
486,2068,10 10 13,40,2836665
487,2084,13 14 4,40,2836613
488,2051,7 15 9,40,2836608
489,2039,5 13 14,40,2836543
490,2079,12 12 8,40,2836305
491,2074,12 12 7,40,2836305
492,2093,15 8 10,40,2836290
493,2089,14 7 13,40,2836043
494,2060,9 9 15,40,2835901
495,2081,13 6 15,40,2835166
496,2082,13 13 5,40,2835166
497,2049,7 14 10,40,2834856
498,2045,6 13 13,40,2834799
499,2086,14 15 1,40,2834468
500,2074,11 10 12,40,2834417
501,2069,11 10 11,40,2834417
502,2057,8 15 8,40,2834282
503,2052,8 15 7,40,2834282
504,2077,12 11 9,40,2834267
505,2037,5 12 15,40,2834117
506,2066,10 9 14,40,2833936
507,2095,15 7 12,40,2833489
508,2090,15 7 11,40,2833489
509,2080,13 12 6,40,2833479
510,2089,14 14 3,40,2833377
511,2084,14 14 2,40,2833377
512,2087,14 6 14,40,2832893
513,2052,7 13 12,40,2832871
514,2047,7 13 11,40,2832871
515,2055,8 14 9,40,2832638
516,2043,6 12 14,40,2832475
517,2087,14 13 4,40,2832045
518,2075,12 10 10,40,2831988
519,2072,11 9 13,40,2831792
520,2058,9 15 6,40,2831769
521,2083,13 11 8,40,2831550
522,2078,13 11 7,40,2831550
523,2063,10 8 15,40,2830969
524,2091,15 15 0,40,2830932
525,2053,8 13 10,40,2830759
526,2049,7 12 13,40,2830652
527,2085,14 12 5,40,2830469
528,2093,15 6 13,40,2830444
529,2061,9 14 8,40,2830235
530,2056,9 14 7,40,2830235
531,2090,15 14 1,40,2829957
532,2041,6 11 15,40,2829920
533,2013,1 15 15,40,2829815
534,2084,14 5 15,40,2829500
535,2078,12 9 12,40,2829470
536,2073,12 9 11,40,2829470
537,2081,13 10 9,40,2829380
538,2063,10 15 5,40,2829070
539,2069,11 8 14,40,2828929
540,2093,15 13 3,40,2828739
541,2088,15 13 2,40,2828739
542,2083,14 11 6,40,2828652
543,2056,8 12 12,40,2828646
544,2051,8 12 11,40,2828646
545,2020,2 15 14,40,2828512
546,2059,9 13 9,40,2828464
547,2047,7 11 14,40,2828199
548,2061,10 14 6,40,2827646
549,2091,15 12 4,40,2827278
550,2090,15 5 14,40,2827156
551,2026,3 15 13,40,2827023
552,2078,13 9 10,40,2826969
553,2075,12 8 13,40,2826712
554,2086,14 10 8,40,2826592
555,2081,14 10 7,40,2826592
556,2057,9 12 10,40,2826457
557,2018,2 14 15,40,2826352
558,2053,8 11 13,40,2826297
559,2069,11 15 4,40,2826185
560,2065,10 13 8,40,2825985
561,2060,10 13 7,40,2825985
562,2067,11 7 15,40,2825828
563,2089,15 11 5,40,2825573
564,2045,7 10 15,40,2825513
565,2032,4 15 12,40,2825348
566,2028,4 15 11,40,2825348
567,2024,3 14 14,40,2824966
568,2067,11 14 5,40,2824873
569,2081,13 8 12,40,2824317
570,2076,13 8 11,40,2824317
571,2084,14 9 9,40,2824290
572,2059,9 11 12,40,2824214
573,2054,9 11 11,40,2824214
574,2062,10 12 9,40,2824086
575,2073,12 7 14,40,2823714
576,2051,8 10 14,40,2823714
577,2088,15 4 15,40,2823624
578,2087,15 10 6,40,2823624
579,2034,5 15 10,40,2823487
580,2030,4 14 13,40,2823394
581,2065,11 13 6,40,2823322
582,2075,12 15 3,40,2823114
583,2070,12 15 2,40,2823114
584,2022,3 13 15,40,2822680
585,2060,10 11 10,40,2821950
586,2073,12 14 4,40,2821915
587,2082,14 8 10,40,2821745
588,2057,9 10 13,40,2821735
589,2037,5 14 12,40,2821638
590,2032,5 14 11,40,2821638
591,2068,11 12 8,40,2821533
592,2063,11 12 7,40,2821533
593,2040,6 15 9,40,2821439
594,2090,15 9 8,40,2821432
595,2085,15 9 7,40,2821432
596,2079,13 7 13,40,2821424
597,2028,4 13 14,40,2821211
598,2049,8 9 15,40,2820896
599,2070,12 6 15,40,2820476
600,2071,12 13 5,40,2820476
601,2075,13 15 1,40,2819857
602,2038,6 14 10,40,2819697
603,2063,10 10 12,40,2819577
604,2058,10 10 11,40,2819577
605,2034,5 13 13,40,2819558
606,2066,11 11 9,40,2819505
607,2046,7 15 8,40,2819206
608,2041,7 15 7,40,2819206
609,2055,9 9 14,40,2819020
610,2088,15 8 9,40,2818996
611,2084,14 7 12,40,2818958
612,2080,14 7 11,40,2818958
613,2026,4 12 15,40,2818797
614,2069,12 12 6,40,2818797
615,2079,13 14 3,40,2818772
616,2073,13 14 2,40,2818772
617,2076,13 6 14,40,2818290
618,2041,6 13 12,40,2817722
619,2036,6 13 11,40,2817722
620,2044,7 14 9,40,2817571
621,2077,13 13 4,40,2817446
622,2032,5 12 14,40,2817247
623,2064,11 10 10,40,2817238
624,2061,10 9 13,40,2816966
625,2072,12 11 8,40,2816879
626,2067,12 11 7,40,2816879
627,2047,8 15 6,40,2816786
628,2081,14 15 0,40,2816414
629,2085,15 7 10,40,2816316
630,2052,9 8 15,40,2816069
631,2082,14 6 13,40,2815929
632,2075,13 12 5,40,2815879
633,2042,7 13 10,40,2815702
634,2038,6 12 13,40,2815515
635,2079,14 14 1,40,2815445
636,2050,8 14 8,40,2815260
637,2045,8 14 7,40,2815260
638,2074,13 5 15,40,2814915
639,2067,11 9 12,40,2814733
640,2062,11 9 11,40,2814733
641,2070,12 10 9,40,2814720
642,2030,5 11 15,40,2814705
643,2082,14 13 3,40,2814233
644,2077,14 13 2,40,2814233
645,2002,0 15 15,40,2814180
646,2052,9 15 5,40,2814180
647,2058,10 8 14,40,2814118
648,2073,13 11 6,40,2814071
649,2045,7 12 12,40,2813600
650,2040,7 12 11,40,2813600
651,2048,8 13 9,40,2813498
652,2088,15 6 12,40,2813393
653,2083,15 6 11,40,2813393
654,2036,6 11 14,40,2813075
655,2009,1 15 14,40,2812971
656,2080,14 12 4,40,2812779
657,2051,9 14 6,40,2812764
658,2079,14 5 14,40,2812658
659,2068,12 9 10,40,2812322
660,2076,13 10 8,40,2812022
661,2071,13 10 7,40,2812022
662,2064,11 8 13,40,2811989
663,2084,15 14 0,40,2811932
664,2015,2 15 13,40,2811575
665,2046,8 12 10,40,2811502
666,2058,10 15 4,40,2811389
667,2042,7 11 13,40,2811264
668,2054,9 13 8,40,2811111
669,2049,9 13 7,40,2811111
670,2078,14 11 5,40,2811083
671,2056,10 7 15,40,2811033
672,2083,15 13 1,40,2810836
673,2007,1 14 15,40,2810823
674,2034,6 10 15,40,2810403
675,2085,15 5 13,40,2810227
676,2056,10 14 5,40,2810083
677,2021,3 15 12,40,2809993
678,2016,3 15 11,40,2809993
679,2073,13 9 9,40,2809732
680,2070,12 8 12,40,2809684
681,2065,12 8 11,40,2809684
682,2013,2 14 14,40,2809529
683,2086,15 12 3,40,2809496
684,2081,15 12 2,40,2809496
685,2048,8 11 12,40,2809271
686,2044,8 11 11,40,2809271
687,2052,9 12 9,40,2809223
688,2077,14 4 15,40,2809144
689,2076,14 10 6,40,2809144
690,2062,11 7 14,40,2809007
691,2040,7 10 14,40,2808694
692,2054,10 13 6,40,2808541
693,2064,11 15 3,40,2808411
694,2059,11 15 2,40,2808411
695,2023,4 15 10,40,2808225
696,2019,3 14 13,40,2808050
697,2084,15 11 4,40,2807913
698,2011,2 13 15,40,2807255
699,2062,11 14 4,40,2807218
700,2071,13 8 10,40,2807200
701,2050,9 11 10,40,2807098
702,2079,14 9 8,40,2806963
703,2074,14 9 7,40,2806963
704,2083,15 4 14,40,2806817
705,2068,12 7 13,40,2806805
706,2046,8 10 13,40,2806805
707,2058,10 12 8,40,2806761
708,2053,10 12 7,40,2806761
709,2026,4 14 12,40,2806386
710,2021,4 14 11,40,2806386
711,2029,5 15 9,40,2806270
712,2082,15 10 5,40,2806086
713,2038,7 9 15,40,2805891
714,2017,3 13 14,40,2805878
715,2060,11 6 15,40,2805786
716,2060,11 13 5,40,2805786
717,2064,12 15 1,40,2805247
718,2055,10 11 9,40,2804743
719,2052,9 10 12,40,2804737
720,2047,9 10 11,40,2804737
721,2077,14 8 9,40,2804540
722,2027,5 14 10,40,2804537
723,2074,13 7 12,40,2804428
724,2069,13 7 11,40,2804428
725,2023,4 13 13,40,2804317
726,2068,12 14 3,40,2804167
727,2063,12 14 2,40,2804167
728,2035,6 15 8,40,2804130
729,2030,6 15 7,40,2804130
730,2058,11 12 6,40,2804116
731,2044,8 9 14,40,2804105
732,2080,15 9 6,40,2804016
733,2065,12 6 14,40,2803688
734,2015,3 12 15,40,2803478
735,2080,15 3 15,40,2803163
736,2066,12 13 4,40,2802848
737,2030,5 13 12,40,2802573
738,2025,5 13 11,40,2802573
739,2033,6 14 9,40,2802503
740,2053,10 10 10,40,2802488
741,2061,11 11 8,40,2802207
742,2056,11 11 7,40,2802207
743,2050,9 9 13,40,2802140
744,2021,4 12 14,40,2802019
745,2070,13 15 0,40,2801896
746,2075,14 7 10,40,2801874
747,2036,7 15 6,40,2801803
748,2083,15 8 8,40,2801701
749,2077,15 8 7,40,2801701
750,2071,13 6 13,40,2801414
751,2064,12 12 5,40,2801289
752,2042,8 8 15,40,2801169
753,2068,13 14 1,40,2800932
754,2031,6 13 10,40,2800645
755,2028,5 12 13,40,2800377
756,2063,12 5 15,40,2800330
757,2039,7 14 8,40,2800285
758,2034,7 14 7,40,2800285
759,2059,11 10 9,40,2800060
760,2056,10 9 12,40,2799996
761,2051,10 9 11,40,2799996
762,2072,13 13 3,40,2799727
763,2066,13 13 2,40,2799727
764,2019,4 11 15,40,2799490
765,2062,12 11 6,40,2799490
766,2048,9 8 14,40,2799307
767,2042,8 15 5,40,2799291
768,2080,15 7 9,40,2799144
769,2077,14 6 12,40,2798966
770,2072,14 6 11,40,2798966
771,2034,6 12 12,40,2798554
772,2029,6 12 11,40,2798554
773,2037,7 13 9,40,2798533
774,2070,13 12 4,40,2798280
775,2069,13 5 14,40,2798160
776,2025,5 11 14,40,2797951
777,2040,8 14 6,40,2797882
778,2057,11 9 10,40,2797674
779,2074,14 14 0,40,2797512
780,2065,12 10 8,40,2797452
781,2060,12 10 7,40,2797452
782,1998,0 15 14,40,2797429
783,2054,10 8 13,40,2797267
784,2068,13 11 5,40,2796592
785,2047,9 15 4,40,2796592
786,2035,7 12 10,40,2796547
787,2072,14 13 1,40,2796421
788,2078,15 6 10,40,2796343
789,2045,9 7 15,40,2796238
790,2043,8 13 8,40,2796238
791,2038,8 13 7,40,2796238
792,2031,6 11 13,40,2796230
793,2004,1 15 13,40,2796127
794,2075,14 5 13,40,2795815
795,2023,5 10 15,40,2795293
796,1996,0 14 15,40,2795293
797,2046,9 14 5,40,2795293
798,2063,12 9 9,40,2795173
799,2075,14 12 3,40,2795088
800,2070,14 12 2,40,2795088
801,2060,11 8 12,40,2795050
802,2055,11 8 11,40,2795050
803,2066,13 4 15,40,2794664
804,2066,13 10 6,40,2794664
805,2010,2 15 12,40,2794638
806,2005,2 15 11,40,2794638
807,2041,8 12 9,40,2794359
808,2038,7 11 12,40,2794328
809,2033,7 11 11,40,2794328
810,2051,10 7 14,40,2794300
811,2002,1 14 14,40,2794092
812,2044,9 13 6,40,2793759
813,2053,10 15 3,40,2793707
814,2048,10 15 2,40,2793707
815,2029,6 10 14,40,2793674
816,2073,14 11 4,40,2793513
817,2080,15 5 12,40,2793298
818,2075,15 5 11,40,2793298
819,2012,3 15 10,40,2792962
820,2077,15 13 0,40,2792932
821,2008,2 14 13,40,2792705
