rank,cp,ivs,maxlevel,stat-product
130,2485,2 13 15,31.5,3848999
131,2488,4 14 14,31,3848917
132,2494,4 14 15,31,3848917
133,2499,4 12 11,32,3848909
134,2496,1 8 14,33,3848800
135,2495,2 11 12,32.5,3848435
136,2497,3 15 6,32.5,3848341
137,2500,1 10 9,33.5,3848269
138,2494,1 14 7,33,3848196
139,2500,0 7 11,34,3848052
140,2496,6 15 14,30.5,3848010
141,2499,0 14 0,34.5,3847928
142,2489,2 15 10,32,3847774
143,2485,0 14 11,32.5,3847411
144,2490,0 5 15,33.5,3847345
145,2497,0 13 4,34,3847319
146,2490,3 12 15,31.5,3847289
147,2493,5 13 14,31,3847142
148,2499,5 13 15,31,3847142
149,2485,0 10 12,33,3847139
150,2491,0 10 13,33,3847139
151,2499,2 13 7,33,3846667
152,2481,1 11 15,32,3846612
153,2500,3 10 12,32.5,3846526
154,2494,3 14 10,32,3846260
155,2485,1 13 10,32.5,3845965
156,2491,1 13 11,32.5,3845965
157,2489,0 12 7,33.5,3845769
158,2495,0 12 8,33.5,3845769
159,2497,5 15 9,31.5,3845733
160,2495,4 11 15,31.5,3845399
161,2491,1 9 12,33,3845296
162,2496,1 9 13,33,3845296
163,2498,6 12 14,31,3845190
164,2495,1 4 15,33.5,3844980
165,2485,2 14 14,31.5,3844850
166,2486,2 10 15,32,3844787
167,2499,4 13 10,32,3844568
168,2488,4 15 13,31,3844526
169,2495,0 8 9,34,3844508
170,2500,0 8 10,34,3844508
171,2491,0 6 14,33.5,3844435
172,2490,2 12 10,32.5,3844339
173,2496,2 12 11,32.5,3844339
174,2494,1 11 7,33.5,3844127
175,2500,1 11 8,33.5,3844127
176,2499,0 3 12,34.5,3843617
177,2494,1 15 6,33,3843362
178,2500,5 10 15,31.5,3843329
179,2486,0 11 11,33,3843290
180,2496,2 8 12,33,3843267
181,2490,3 13 14,31.5,3843240
182,2494,5 14 13,31,3842851
183,2481,1 12 14,32,3842806
184,2491,3 9 15,32,3842779
185,2498,0 10 4,34.5,3842632
186,2495,3 11 10,32.5,3842532
187,2500,1 7 9,34,3842461
188,2498,0 14 3,34,3842431
189,2500,2 3 15,33.5,3842425
190,2500,2 10 7,33.5,3842303
191,2496,1 5 14,33.5,3842178
192,2499,2 14 6,33,3841932
193,2495,3 15 9,32,3841578
194,2491,1 10 11,33,3841549
195,2485,1 14 9,32.5,3841529
196,2496,4 12 14,31.5,3841451
197,2492,0 7 13,33.5,3841283
198,2490,0 13 6,33.5,3841283
199,2487,2 11 14,32,3841082
200,2499,6 13 13,31,3840999
201,2499,0 4 11,34.5,3840784
202,2495,0 9 8,34,3840720
203,2496,4 8 15,32,3840588
204,2500,4 10 10,32.5,3840545
205,2486,2 15 13,31.5,3840465
206,2491,2 13 9,32.5,3840003
207,2500,4 14 9,32,3839985
208,2483,0 10 15,32.5,3839892
209,2495,1 12 6,33.5,3839742
210,2497,2 9 11,33,3839625
211,2487,0 12 10,33,3839200
212,2492,3 10 14,32,3839177
213,2497,1 6 13,33.5,3839133
214,2485,3 14 12,31.5,3838953
215,2491,3 14 13,31.5,3838953
216,2482,1 13 13,32,3838762
217,2494,5 15 12,31,3838321
218,2496,3 12 9,32.5,3838297
219,2498,0 11 3,34.5,3838198
220,2482,1 9 14,32.5,3838052
221,2488,1 9 15,32.5,3838052
222,2500,2 11 6,33.5,3838019
223,2487,0 8 11,33.5,3837888
224,2492,0 8 12,33.5,3837888
225,2500,0 5 10,34.5,3837705
226,2492,1 11 10,33,3837560
227,2492,0 15 1,34,3837298
228,2498,0 15 2,34,3837298
229,2491,4 13 12,31.5,3837264
230,2496,4 13 13,31.5,3837264
231,2487,2 12 13,32,3837139
232,2497,4 9 14,32,3837090
233,2494,2 15 4,33,3836953
234,2500,2 15 5,33,3836953
235,2486,1 15 8,32.5,3836853
236,2490,0 3 14,34,3836809
237,2496,0 3 15,34,3836809
238,2496,0 10 7,34,3836687
239,2499,6 14 12,31,3836569
240,2490,0 14 5,33.5,3836554
241,2487,2 8 14,32.5,3836028
242,2493,2 8 15,32.5,3836028
243,2497,1 14 1,34,3835953
244,2492,1 7 11,33.5,3835843
245,2497,1 7 12,33.5,3835843
246,2497,2 10 10,33,3835739
247,2499,3 14 4,33,3835443
248,2491,2 14 8,32.5,3835425
249,2496,5 12 12,31.5,3835397
250,2492,3 11 13,32,3835335
251,2495,4 15 7,32,3835161
252,2500,4 15 8,32,3835161
253,2495,1 13 5,33.5,3835113
254,2484,5 14 15,30.5,3834893
255,2482,0 13 8,33,3834869
256,2487,0 13 9,33,3834869
257,2483,1 14 12,32,3834480
258,2483,1 10 13,32.5,3834455
259,2486,3 15 11,31.5,3834428
260,2495,0 6 8,34.5,3834380
261,2487,0 9 10,33.5,3834250
262,2495,1 2 14,34,3834234
263,2483,0 7 15,33,3834147
264,2491,0 4 13,34,3834121
265,2492,3 7 14,32.5,3833819
266,2498,3 7 15,32.5,3833819
267,2496,3 13 8,32.5,3833819
268,2497,2 6 11,33.5,3833613
269,2493,7 15 15,30,3833569
270,2499,0 12 2,34.5,3833518
271,2500,5 14 7,32,3833489
272,2497,4 10 13,32,3833352
273,2487,1 12 8,33,3833330
274,2493,1 12 9,33,3833330
275,2490,6 13 15,30.5,3833046
276,2482,2 13 11,32,3832957
277,2488,2 13 12,32,3832957
278,2491,4 14 11,31.5,3832838
279,2488,2 9 13,32.5,3832534
280,2491,0 11 5,34,3832410
281,2496,0 11 6,34,3832410
282,2493,1 8 10,33.5,3832311
283,2499,0 1 11,35,3832193
284,2500,1 5 8,34.5,3832128
285,2488,1 6 15,33,3832001
286,2494,6 15 10,31,3831898
287,2500,6 15 11,31,3831898
288,2498,8 14 15,30,3831661
289,2496,1 3 13,34,3831656
290,2492,2 11 8,33,3831611
291,2498,2 11 9,33,3831611
292,2484,0 15 3,33.5,3831583
293,2490,0 15 4,33.5,3831583
294,2500,2 1 14,34,3831469
295,2497,4 6 14,32.5,3831427
296,2482,3 14 15,31,3831261
297,2487,3 12 11,32,3831254
298,2493,3 12 12,32,3831254
299,2492,0 5 12,34,3831188
300,2496,5 13 11,31.5,3831071
301,2494,7 12 15,30.5,3831022
302,2484,0 8 14,33,3830899
303,2496,0 7 7,34.5,3830808
304,2496,1 10 5,34,3830674
305,2498,1 15 0,34,3830674
306,2484,1 11 12,32.5,3830618
307,2486,2 15 6,32.5,3830607
308,2492,2 15 7,32.5,3830607
309,2485,5 15 14,30.5,3830519
310,2493,3 8 13,32.5,3830431
311,2488,0 10 9,33.5,3830370
312,2499,3 15 3,33,3830320
313,2482,0 14 7,33,3830298
314,2490,1 14 3,33.5,3830240
315,2496,1 14 4,33.5,3830240
316,2498,2 7 10,33.5,3830187
317,2499,7 14 10,31,3830070
318,2497,3 10 8,33,3829710
319,2493,2 5 15,33,3829668
320,2500,0 2 10,35,3829587
321,2482,4 13 14,31,3829575
322,2487,4 13 15,31,3829575
323,2492,4 11 11,32,3829372
324,2498,4 11 12,32,3829372
325,2491,3 14 6,32.5,3829099
326,2497,3 14 7,32.5,3829099
327,2489,1 7 14,33,3828858
328,2487,1 13 7,33,3828858
329,2497,1 4 12,34,3828832
330,2499,8 11 15,30.5,3828822
331,2489,2 10 12,32.5,3828800
332,2490,6 14 14,30.5,3828770
333,2495,2 13 3,33.5,3828718
334,2493,0 13 0,34.5,3828591
335,2499,0 13 1,34.5,3828591
336,2483,2 14 10,32,3828535
337,2493,1 9 9,33.5,3828534
338,2500,5 15 6,32,3828522
339,2499,0 9 2,35,3828470
340,2486,4 15 9,31.5,3828172
341,2492,4 15 10,31.5,3828172
342,2498,4 7 13,32.5,3828144
343,2493,0 6 11,34,3828010
344,2491,0 12 4,34,3827888
345,2495,0 0 15,34.5,3827852
346,2483,3 11 15,31.5,3827760
347,2487,5 12 14,31,3827712
348,2492,5 12 15,31,3827712
349,2496,4 13 6,32.5,3827415
350,2485,0 9 13,33,3827410
351,2497,5 10 11,32,3827310
352,2493,2 12 7,33,3827240
353,2498,3 4 15,33,3827148
354,2498,8 15 14,30,3827145
355,2483,0 4 15,33.5,3827096
356,2498,1 12 0,34.5,3827055
357,2500,3 12 3,33.5,3827017
358,2497,0 8 6,34.5,3826990
359,2488,3 13 10,32,3826932
360,2495,7 13 14,30.5,3826846
361,2494,3 9 12,32.5,3826800
362,2494,2 6 14,33,3826632
363,2484,1 12 11,32.5,3826541
364,2498,2 8 9,33.5,3826515
365,2491,5 14 9,31.5,3826504
366,2497,5 14 10,31.5,3826504
367,2496,1 11 4,34,3826254
368,2483,0 11 7,33.5,3826248
369,2489,0 11 8,33.5,3826248
370,2489,4 10 15,31.5,3825780
371,2498,1 5 11,34,3825763
372,2492,6 11 14,31,3825672
373,2497,6 11 15,31,3825672
374,2497,0 1 14,34.5,3825635
375,2482,0 15 6,33,3825486
376,2484,1 8 12,33,3825474
377,2490,1 8 13,33,3825474
378,2498,3 11 7,33,3825441
379,2482,4 14 13,31,3825304
380,2500,7 15 9,31,3825258
381,2493,4 12 10,32,3825151
382,2490,1 15 2,33.5,3825123
383,2484,2 11 10,32.5,3824825
384,2489,2 11 11,32.5,3824825
385,2500,8 12 14,30.5,3824747
386,2496,6 13 9,31.5,3824660
387,2488,1 3 15,33.5,3824636
388,2499,4 8 12,32.5,3824618
389,2488,0 7 9,34,3824589
390,2494,0 7 10,34,3824589
391,2488,1 10 7,33.5,3824514
392,2494,1 10 8,33.5,3824514
393,2484,0 5 14,33.5,3824307
394,2491,6 15 13,30.5,3824257
395,2499,3 5 14,33,3824221
396,2488,1 14 6,33,3824145
397,2491,3 15 5,32.5,3824138
398,2499,0 10 1,35,3824001
399,2483,2 15 9,32,3823875
400,2484,3 12 14,31.5,3823830
401,2495,2 14 2,33.5,3823700
402,2494,5 9 15,31.5,3823620
403,2487,5 13 13,31,3823540
404,2497,7 10 14,31,3823454
405,2489,2 7 12,33,3823354
406,2495,2 7 13,33,3823354
407,2498,5 11 10,32,3823191
408,2492,0 2 12,34.5,3823172
409,2498,0 2 13,34.5,3823172
410,2491,0 13 3,34,3823122
411,2484,3 8 15,32,3822970
412,2489,3 10 10,32.5,3822928
413,2495,3 10 11,32.5,3822928
414,2491,0 9 4,34.5,3822926
415,2497,0 9 5,34.5,3822926
416,2493,2 13 6,33,3822625
417,2493,2 9 7,33.5,3822599
418,2499,2 9 8,33.5,3822599
419,2497,4 14 5,32.5,3822552
420,2493,1 6 9,34,3822448
421,2499,1 6 10,34,3822448
422,2496,7 14 13,30.5,3822432
423,2488,3 14 9,32,3822370
424,2493,2 2 15,33.5,3821987
425,2489,1 4 14,33.5,3821956
426,2489,4 11 14,31.5,3821951
427,2483,0 12 6,33.5,3821882
428,2485,1 9 11,33,3821849
429,2492,5 15 8,31.5,3821697
430,2492,6 12 13,31,3821600
431,2497,1 12 3,34,3821588
432,2498,6 8 15,31.5,3821280
433,2485,0 6 13,33.5,3821276
434,2494,3 6 12,33,3821049
435,2500,3 6 13,33,3821049
436,2497,1 8 4,34.5,3820992
437,2498,3 12 6,33,3820927
438,2489,0 8 8,34,3820922
439,2494,4 9 10,32.5,3820850
440,2500,4 9 11,32.5,3820850
441,2483,4 15 12,31,3820795
442,2489,4 7 15,32,3820688
443,2494,4 13 9,32,3820688
444,2484,2 12 9,32.5,3820609
445,2498,9 15 12,30,3820506
446,2498,3 8 7,33.5,3820500
447,2497,1 1 12,34.5,3820497
448,2493,0 3 11,34.5,3820463
449,2496,0 5 6,35,3820278
450,2489,1 11 6,33.5,3820251
451,2498,2 5 9,34,3820121
452,2497,6 14 8,31.5,3819952
453,2494,5 10 14,31.5,3819894
454,2490,2 8 11,33,3819833
455,2485,3 13 13,31.5,3819662
456,2485,3 9 14,32,3819489
457,2497,7 11 13,31,3819484
458,2494,2 3 14,33.5,3819417
459,2499,0 11 0,35,3819285
460,2482,1 15 4,33,3819190
461,2488,1 15 5,33,3819190
462,2498,3 1 15,33.5,3819148
463,2488,5 14 12,31,3819130
464,2490,1 5 13,33.5,3819032
465,2494,1 7 8,34,3818887
466,2499,5 12 9,32,3818830
467,2490,3 11 9,32.5,3818813
468,2492,0 10 3,34.5,3818615
469,2499,5 8 10,32.5,3818591
470,2499,4 5 12,33,3818560
471,2494,2 10 6,33.5,3818437
472,2496,2 15 1,33.5,3818437
473,2481,1 8 15,32.5,3818268
474,2494,5 6 15,32,3818224
475,2499,0 7 1,35.5,3818134
476,2486,0 14 1,34,3818112
477,2492,0 14 2,34,3818112
478,2486,0 7 12,33.5,3818002
479,2486,1 10 10,33,3817981
480,2498,1 2 11,34.5,3817899
481,2484,4 12 12,31.5,3817884
482,2490,4 12 13,31.5,3817884
483,2491,7 15 11,30.5,3817779
484,2496,7 15 12,30.5,3817779
485,2488,2 14 4,33,3817769
486,2493,2 14 5,33,3817769
487,2500,0 0 9,35.5,3817759
488,2481,2 11 13,32,3817661
489,2499,6 9 14,31.5,3817658
490,2495,3 7 11,33,3817634
491,2483,3 15 7,32,3817568
492,2489,3 15 8,32,3817568
493,2494,0 4 10,34.5,3817507
494,2497,4 15 4,32.5,3817446
495,2490,4 8 14,32,3817311
496,2493,6 13 12,31,3817289
497,2484,0 13 5,33.5,3817275
498,2490,0 9 7,34,3817012
499,2495,4 10 9,32.5,3816838
500,2497,1 9 3,34.5,3816785
501,2499,3 2 14,33.5,3816689
502,2497,0 6 5,35,3816679
503,2491,1 13 1,34,3816677
504,2497,1 13 2,34,3816677
505,2499,2 6 8,34,3816667
506,2495,2 4 13,33.5,3816602
507,2499,3 9 6,33.5,3816443
508,2484,0 2 14,34,3816401
509,2489,0 2 15,34,3816401
510,2481,6 15 15,30,3816223
511,2493,3 13 4,33,3816170
512,2499,3 13 5,33,3816170
513,2481,2 7 14,32.5,3816152
514,2486,2 7 15,32.5,3816152
515,2485,2 13 8,32.5,3816152
516,2491,2 9 10,33,3816069
517,2488,4 14 7,32,3815985
518,2494,4 14 8,32,3815985
519,2489,5 11 12,31.5,3815928
520,2495,5 11 13,31.5,3815928
521,2496,8 14 11,30.5,3815878
522,2485,1 6 11,33.5,3815865
523,2491,1 6 12,33.5,3815865
524,2486,3 10 13,32,3815767
525,2489,1 12 5,33.5,3815743
526,2499,6 5 15,32,3815577
527,2481,0 12 9,33,3815501
528,2498,7 12 12,31,3815274
529,2500,4 6 11,33,3815251
530,2495,1 8 7,34,3815081
531,2496,2 12 1,34,3815063
532,2499,1 3 10,34.5,3815053
533,2497,6 15 7,31.5,3815002
534,2495,5 7 14,32,3814953
535,2500,5 9 9,32.5,3814683
536,2483,5 15 10,31,3814481
537,2489,5 15 11,31,3814481
538,2490,3 12 8,32.5,3814456
539,2486,7 14 15,30,3814402
540,2498,4 12 4,33,3814393
541,2489,0 5 8,34.5,3814305
542,2495,0 5 9,34.5,3814305
543,2493,5 13 7,32,3814226
544,2499,5 13 8,32,3814226
545,2495,11 15 15,29.5,3814202
546,2492,0 11 2,34.5,3814058
547,2494,2 11 5,33.5,3814032
548,2500,3 3 13,33.5,3813984
549,2496,3 8 10,33,3813974
550,2499,0 8 0,35.5,3813882
551,2486,1 11 9,33,3813872
552,2486,3 6 14,32.5,3813851
553,2491,3 6 15,32.5,3813851
554,2485,0 3 13,34,3813834
555,2494,6 10 12,31.5,3813795
556,2500,6 10 13,31.5,3813795
557,2489,1 1 14,34,3813730
558,2494,1 1 15,34,3813730
559,2491,4 9 13,32,3813693
560,2483,6 12 15,30.5,3813687
561,2482,2 12 12,32,3813598
562,2485,4 13 11,31.5,3813577
563,2490,2 5 11,33.5,3813542
564,2496,2 5 12,33.5,3813542
565,2500,2 7 7,34,3812966
566,2484,0 10 5,34,3812857
567,2490,0 10 6,34,3812857
568,2486,0 15 0,34,3812857
569,2498,0 7 4,35,3812831
570,2482,2 8 13,32.5,3812779
571,2488,6 14 10,31,3812739
572,2494,6 14 11,31,3812739
573,2488,2 15 3,33,3812669
574,2495,4 11 8,32.5,3812583
575,2486,1 7 10,33.5,3812454
576,2484,0 14 4,33.5,3812425
577,2500,6 6 14,32,3812412
578,2491,8 13 15,30,3812407
579,2497,1 10 2,34.5,3812331
580,2498,6 12 7,32,3812290
581,2499,3 10 5,33.5,3812140
582,2486,2 10 8,33,3812062
583,2491,2 10 9,33,3812062
584,2500,12 14 15,29.5,3811998
585,2494,1 4 8,34.5,3811959
586,2500,1 4 9,34.5,3811959
587,2482,1 5 15,33,3811938
588,2481,3 11 11,32,3811806
589,2487,3 11 12,32,3811806
590,2490,5 12 11,31.5,3811722
591,2492,0 0 11,35,3811590
592,2498,0 0 12,35,3811590
593,2488,7 11 15,30.5,3811575
594,2491,1 14 0,34,3811520
595,2499,7 9 12,31.5,3811483
596,2485,2 14 7,32.5,3811454
597,2496,5 8 13,32,3811439
598,2491,4 5 14,32.5,3811367
599,2496,4 5 15,32.5,3811367
600,2490,1 2 13,34,3811275
601,2493,3 14 3,33,3811168
602,2496,8 15 10,30.5,3811085
603,2489,4 15 6,32,3811040
604,2495,3 4 11,33.5,3811033
605,2489,1 9 5,34,3811029
606,2495,1 9 6,34,3811029
607,2486,0 4 12,34,3811024
608,2484,1 13 3,33.5,3810992
609,2489,1 13 4,33.5,3810992
610,2494,2 0 14,34,3810869
611,2499,2 0 15,34,3810869
612,2489,0 6 7,34.5,3810856
613,2493,7 13 10,31,3810823
614,2499,7 13 11,31,3810823
615,2482,0 9 9,33.5,3810727
616,2487,3 7 13,32.5,3810584
617,2500,5 10 8,32.5,3810530
618,2497,5 15 2,32.5,3810530
619,2491,2 6 10,33.5,3810238
620,2496,9 12 15,30,3810238
621,2481,4 12 15,31,3810234
622,2491,3 9 8,33,3810071
623,2497,3 9 9,33,3810071
624,2497,2 13 0,34,3810006
625,2487,7 15 14,30,3809905
626,2485,3 13 6,32.5,3809858
627,2491,3 13 7,32.5,3809858
628,2486,4 10 11,32,3809834
629,2492,4 10 12,32,3809834
630,2495,6 11 11,31.5,3809690
631,2484,6 13 14,30.5,3809530
632,2481,1 12 7,33,3809521
633,2487,2 4 15,33,3809512
634,2498,4 13 3,33,3809492
635,2499,2 3 8,34.5,3809426
636,2489,2 12 3,33.5,3809381
637,2495,2 12 4,33.5,3809381
638,2494,5 14 6,32,3809379
639,2493,8 10 15,30.5,3809287
640,2487,0 12 0,34.5,3809255
641,2493,0 12 1,34.5,3809255
642,2482,2 9 12,32.5,3809165
643,2496,0 3 5,35.5,3809129
644,2493,0 1 10,35,3809108
645,2485,4 14 10,31.5,3809031
646,2495,2 8 5,34,3809019
647,2500,2 8 6,34,3809019
648,2483,1 6 14,33,3808917
649,2487,1 8 9,33.5,3808800
650,2492,0 8 2,35,3808735
651,2498,0 8 3,35,3808735
652,2498,8 12 10,31,3808733
653,2496,5 4 14,32.5,3808698
654,2495,1 5 7,34.5,3808618
655,2491,1 3 12,34,3808574
656,2495,2 1 13,34,3808526
657,2485,0 11 4,34,3808457
658,2500,4 3 11,33.5,3808338
659,2480,5 11 14,31,3808282
660,2486,5 11 15,31,3808282
661,2492,4 6 13,32.5,3808206
662,2497,7 15 5,31.5,3808088
663,2490,4 12 6,32.5,3808084
664,2496,4 12 7,32.5,3808084
665,2492,8 14 14,30,3808009
666,2487,0 5 11,34,3807968
667,2488,6 15 9,31,3807949
668,2496,4 8 8,33,3807898
669,2496,3 5 10,33.5,3807836
670,2486,2 11 7,33,3807812
671,2491,5 9 11,32,3807683
672,2497,5 9 12,32,3807683
673,2492,1 11 0,34.5,3807629
674,2498,1 11 1,34.5,3807629
675,2482,3 12 10,32,3807604
676,2494,3 11 3,33.5,3807590
677,2500,3 11 4,33.5,3807590
678,2499,6 13 6,32,3807544
679,2489,7 12 14,30.5,3807518
680,2500,7 10 11,31.5,3807481
681,2485,5 13 9,31.5,3807275
682,2491,5 13 10,31.5,3807275
683,2490,0 7 6,34.5,3807161
684,2487,3 8 12,32.5,3807074
685,2492,3 3 15,33,3806899
686,2500,3 7 5,34,3806826
687,2498,9 9 15,30.5,3806823
688,2490,1 10 4,34,3806732
689,2482,0 10 8,33.5,3806726
690,2497,1 7 2,35,3806706
691,2492,2 7 9,33.5,3806688
692,2488,2 5 14,33,3806598
693,2494,0 2 9,35,3806377
694,2498,1 0 10,35,3806332
695,2500,2 4 7,34.5,3806194
696,2482,4 9 15,31.5,3806160
697,2485,6 10 14,31,3806153
698,2491,6 10 15,31,3806153
699,2495,5 11 6,32.5,3806134
700,2493,7 14 9,31,3806132
701,2484,1 14 2,33.5,3805998
702,2497,9 13 14,30,3805940
703,2496,2 2 12,34,3805935
704,2491,3 10 7,33,3805923
705,2493,3 15 2,33,3805923
706,2500,6 3 14,32.5,3805846
707,2497,2 10 0,34.5,3805821
708,2497,0 4 4,35.5,3805753
709,2487,4 11 10,32,3805734
710,2483,1 7 13,33,3805653
711,2497,5 5 13,32.5,3805645
712,2492,1 4 11,34,3805627
713,2499,4 10 3,33.5,3805621
714,2499,3 0 13,34,3805587
715,2496,6 8 11,32,3805353
716,2490,6 12 9,31.5,3805344
717,2496,6 12 10,31.5,3805344
718,2494,8 11 14,30.5,3805332
719,2483,2 10 11,32.5,3805310
720,2485,6 14 13,30.5,3805136
721,2490,0 0 14,34.5,3805067
722,2495,1 6 6,34.5,3805030
723,2485,3 14 5,32.5,3805017
724,2482,1 13 6,33,3804928
725,2482,1 9 7,33.5,3804901
726,2487,1 9 8,33.5,3804901
727,2495,2 9 4,34,3804825
728,2492,4 7 12,32.5,3804802
729,2482,0 6 9,34,3804669
730,2487,0 6 10,34,3804669
731,2489,2 13 2,33.5,3804485
732,2497,3 6 9,33.5,3804394
733,2493,0 9 1,35,3804391
734,2499,4 14 2,33,3804345
735,2482,1 2 15,33.5,3804292
736,2494,5 15 5,32,3804291
737,2481,5 12 13,31,3804229
738,2498,8 13 9,31,3804141
739,2496,4 2 15,33,3804100
740,2493,3 4 14,33,3804093
741,2500,6 10 6,32.5,3804005
742,2487,5 8 15,31.5,3803910
743,2496,4 9 7,33,3803854
744,2490,7 9 14,31,3803846
745,2496,7 9 15,31,3803846
746,2485,0 12 3,34,3803813
747,2499,1 1 9,35,3803714
748,2492,5 10 10,32,3803685
749,2483,2 6 12,33,3803441
750,2489,2 6 13,33,3803441
751,2495,0 3 8,35,3803398
752,2487,8 15 12,30,3803374
753,2493,8 15 13,30,3803374
754,2490,4 13 5,32.5,3803343
755,2483,3 9 10,32.5,3803323
756,2488,3 9 11,32.5,3803323
757,2487,2 12 6,33,3803319
758,2495,7 11 9,31.5,3803236
759,2490,7 13 13,30.5,3803223
760,2485,0 8 4,34.5,3803220
761,2491,0 8 5,34.5,3803220
762,2482,3 13 9,32,3803162
763,2497,2 3 11,34,3803098
764,2499,9 10 14,30.5,3802971
765,2487,2 8 7,33.5,3802894
766,2493,2 8 8,33.5,3802894
767,2494,3 12 2,33.5,3802795
768,2500,3 8 4,34,3802737
769,2485,0 1 12,34.5,3802727
770,2491,0 1 13,34.5,3802727
771,2500,2 5 6,34.5,3802714
772,2485,5 14 8,31.5,3802588
773,2499,6 14 5,32,3802554
774,2498,1 8 1,35,3802467
775,2483,4 10 14,31.5,3802452
776,2487,1 5 9,34,3802435
