rank,cp,ivs,maxlevel,stat-product
69,2494,4 13 15,32,3446068
70,2496,0 13 10,34,3445379
71,2496,0 10 10,34.5,3445164
72,2494,2 10 15,33,3445163
73,2499,2 7 13,34,3445139
74,2493,2 13 15,32.5,3445137
75,2486,2 13 14,32.5,3445137
76,2491,0 13 12,33.5,3444770
77,2491,0 10 12,34,3444564
78,2485,0 13 14,33,3443747
79,2492,0 10 15,33.5,3443556
80,2485,0 10 14,33.5,3443556
81,2498,0 7 13,34.5,3443109
82,2496,3 12 12,33,3442990
83,2496,5 15 12,32,3442832
84,2498,5 12 15,32,3442563
85,2492,0 7 15,34,3442117
86,2500,1 12 10,34,3442113
87,2495,3 15 12,32.5,3442019
88,2497,3 12 15,32.5,3441751
89,2490,3 12 14,32.5,3441751
90,2500,1 9 10,34.5,3441620
91,2497,1 15 7,34,3441567
92,2495,1 12 12,33.5,3441504
93,2497,3 9 15,33,3441500
94,2497,7 15 15,31,3441478
95,2492,1 15 9,33.5,3441368
96,2497,5 15 15,31.5,3441350
97,2490,5 15 14,31.5,3441350
98,2495,1 9 12,34,3441021
99,2489,3 15 14,32,3440761
100,2487,1 15 11,33,3440750
101,2489,1 12 14,33,3440482
102,2497,0 4 13,35,3440387
103,2496,1 9 15,33.5,3440014
104,2489,1 9 14,33.5,3440014
105,2481,1 15 13,32.5,3439712
106,2500,4 11 12,33,3439455
107,2499,6 14 12,32,3439452
108,2492,0 4 15,34.5,3439411
109,2499,4 14 12,32.5,3438757
110,2496,1 6 15,34,3438291
111,2496,2 14 9,33.5,3438225
112,2494,4 11 14,32.5,3438217
113,2499,2 11 12,33.5,3438090
114,2500,6 14 15,31.5,3437971
115,2493,6 14 14,31.5,3437971
116,2491,2 14 11,33,3437608
117,2493,4 14 14,32,3437500
118,2499,2 8 12,34,3437327
119,2493,2 11 14,33,3437068
120,2495,0 11 9,34.5,3436671
121,2500,0 11 7,35,3436660
122,2485,2 14 13,32.5,3436571
123,2495,0 14 9,34,3436409
124,2488,0 14 8,34,3436409
125,2500,0 14 7,34.5,3436397
126,2492,0 14 6,34.5,3436397
127,2500,2 8 15,33.5,3436322
128,2493,2 8 14,33.5,3436322
129,2490,0 11 11,34,3436273
130,2490,0 14 11,33.5,3436004
131,2483,0 14 10,33.5,3436004
132,2497,0 14 4,35,3435970
133,2485,0 11 13,33.5,3435465
134,2497,0 8 12,34.5,3435302
135,2490,0 8 11,34.5,3435302
136,2496,1 3 15,34.5,3435293
137,2484,0 14 13,33,3435184
138,2500,3 13 9,33.5,3434936
139,2498,5 10 14,32.5,3434536
140,2492,0 8 14,34,3434506
141,2485,0 8 13,34,3434506
142,2497,7 13 14,31.5,3434448
143,2495,3 13 11,33,3434319
144,2500,2 5 15,34,3434312
145,2497,5 13 14,32,3434094
146,2497,3 10 14,33,3433507
147,2489,3 13 13,32.5,3433283
148,2499,1 13 9,34,3433241
149,2492,1 13 8,34,3433241
150,2499,1 10 9,34.5,3433230
151,2497,1 13 6,34.5,3433230
152,2497,0 5 12,35,3433071
153,2494,1 13 11,33.5,3432837
154,2487,1 13 10,33.5,3432837
155,2494,1 10 11,34,3432832
156,2497,3 7 14,33.5,3432478
157,2491,0 5 14,34.5,3432288
158,2489,1 10 13,33.5,3432025
159,2488,1 13 13,33,3432017
160,2481,1 13 12,33,3432017
161,2483,3 13 15,32,3431828
162,2494,1 7 11,34.5,3431579
163,2499,2 2 15,34.5,3431020
164,2499,4 12 11,33,3430885
165,2483,1 10 15,33,3430808
166,2496,1 7 14,34,3430785
167,2489,1 7 13,34,3430785
168,2483,1 13 15,32.5,3430782
169,2499,6 15 11,32,3430407
170,2496,4 15 8,33,3430341
171,2496,2 12 8,34,3429926
172,2493,4 12 13,32.5,3429850
173,2498,4 15 11,32.5,3429715
174,2491,4 15 10,32.5,3429715
175,2498,2 12 11,33.5,3429523
176,2491,2 12 10,33.5,3429523
177,2498,2 9 11,34,3429241
178,2500,8 15 14,31,3429146
179,2493,6 15 13,31.5,3429134
180,2500,1 4 12,35,3429060
181,2495,2 15 8,33.5,3428979
182,2500,2 15 6,34,3428967
183,2498,0 2 15,35,3428792
184,2492,2 12 13,33,3428704
185,2485,2 12 12,33,3428704
186,2499,10 15 14,30.5,3428702
187,2492,4 15 13,32,3428664
188,2485,4 15 12,32,3428664
189,2490,2 15 10,33,3428569
190,2493,2 9 13,33.5,3428435
191,2487,4 12 15,32,3428396
192,2495,1 4 14,34.5,3428278
193,2494,0 12 8,34.5,3427905
194,2485,2 15 12,32.5,3427737
195,2489,0 12 10,34,3427711
196,2498,2 6 11,34.5,3427705
197,2499,0 12 6,35,3427688
198,2487,2 12 15,32.5,3427470
199,2486,6 15 15,31,3427431
200,2494,0 9 8,35,3427411
201,2487,2 9 15,33,3427220
202,2489,0 9 10,34.5,3427220
203,2499,0 9 6,35.5,3427197
204,2486,4 15 15,31.5,3427188
205,2487,0 15 7,34,3427167
206,2484,0 12 12,33.5,3427104
207,2500,5 14 8,33,3427031
208,2482,0 15 9,33.5,3426969
209,2491,0 15 5,34.5,3426946
210,2500,2 6 14,34,3426911
211,2493,2 6 13,34,3426911
212,2484,0 9 12,34,3426623
213,2500,3 11 8,34,3426464
214,2495,5 14 10,32.5,3426405
215,2496,0 15 3,35,3426307
216,2497,5 11 13,32.5,3426270
217,2495,3 11 10,33.5,3426061
218,2499,3 14 8,33.5,3425787
219,2497,7 14 13,31.5,3425709
220,2486,0 9 15,33.5,3425621
221,2496,0 6 11,35,3425479
222,2494,3 14 10,33,3425378
223,2496,5 14 13,32,3425355
224,2489,5 14 12,32,3425355
225,2500,0 15 1,35.5,3425250
226,2496,3 11 13,33,3425242
227,2489,3 11 12,33,3425242
228,2491,0 6 13,34.5,3424892
229,2491,5 11 15,32,3424818
230,2497,3 8 13,33.5,3424695
231,2498,1 11 8,34.5,3424564
232,2489,3 14 12,32.5,3424547
233,2493,1 11 10,34,3424370
234,2499,2 3 14,34.5,3424114
235,2491,1 14 7,34,3424097
236,2491,3 11 15,32.5,3424010
237,2484,3 11 14,32.5,3424010
238,2490,7 14 15,31,3424008
239,2486,0 6 15,34,3423905
240,2486,1 14 9,33.5,3423900
241,2490,5 14 15,31.5,3423881
242,2483,5 14 14,31.5,3423881
243,2495,1 14 5,34.5,3423876
244,2498,1 8 8,35,3423792
245,2488,1 11 12,33.5,3423764
246,2493,1 8 10,34.5,3423601
247,2491,3 8 15,33,3423481
248,2483,3 14 14,32,3423295
249,2500,1 14 3,35,3423238
250,2488,1 8 12,34,3423005
251,2499,6 13 10,32.5,3422952
252,2496,3 5 13,34,3422886
253,2483,1 11 14,33,3422747
254,2495,0 3 11,35.5,3422468
255,2499,4 10 10,33.5,3422451
256,2500,8 13 13,31.5,3422142
257,2498,4 13 10,33,3422042
258,2490,1 8 15,33.5,3422004
259,2483,1 8 14,33.5,3422004
260,2500,6 13 13,32,3421903
261,2493,6 13 12,32,3421903
262,2497,0 3 14,35,3421890
263,2490,0 3 13,35,3421890
264,2500,4 10 13,33,3421634
265,2493,4 10 12,33,3421634
266,2500,1 5 11,35,3421575
267,2493,4 13 12,32.5,3421212
268,2495,6 10 15,32,3421093
269,2495,1 5 13,34.5,3420988
270,2485,0 3 15,34.5,3420919
271,2497,2 10 10,34,3420881
272,2495,2 13 7,34,3420881
273,2500,4 7 13,33.5,3420806
274,2490,2 13 9,33.5,3420684
275,2500,2 13 5,34.5,3420660
276,2494,8 13 15,31,3420443
277,2494,6 13 15,31.5,3420430
278,2487,6 13 14,31.5,3420430
279,2494,4 10 15,32.5,3420403
280,2487,4 10 14,32.5,3420403
281,2492,2 10 12,33.5,3420276
282,2485,2 13 11,33,3420069
283,2490,1 5 15,34,3420002
284,2487,4 13 14,32,3419961
285,2497,2 7 10,34.5,3419832
286,2495,4 7 15,33,3419594
287,2487,2 10 14,33,3419260
288,2492,2 7 12,34,3419236
289,2489,0 13 9,34,3418876
290,2481,0 13 8,34,3418876
291,2489,0 10 9,34.5,3418865
292,2493,0 13 7,34.5,3418865
293,2486,0 13 6,34.5,3418865
294,2493,0 10 7,35,3418853
295,2500,4 4 13,34,3418708
296,2483,0 13 11,33.5,3418474
297,2484,0 10 11,34,3418469
298,2498,0 13 5,35,3418439
299,2490,0 13 4,35,3418439
300,2498,0 10 5,35.5,3418434
301,2497,7 12 12,32,3418307
302,2499,1 2 11,35.5,3418271
303,2494,2 7 15,33.5,3418236
304,2487,2 7 14,33.5,3418236
305,2497,5 9 12,33,3417878
306,2496,5 12 12,32.5,3417732
307,2494,1 2 13,35,3417693
308,2495,0 7 10,35,3417611
309,2499,5 15 7,33,3417605
310,2496,0 0 14,35.5,3417600
311,2500,0 7 8,35.5,3417600
312,2495,0 13 2,35.5,3417600
313,2499,3 12 7,34,3417518
314,2494,3 12 9,33.5,3417321
315,2499,7 9 15,32,3417223
316,2491,0 7 12,34.5,3417221
317,2483,0 7 11,34.5,3417221
318,2494,5 15 9,32.5,3417190
319,2499,2 4 13,34.5,3416931
320,2498,7 12 15,31.5,3416836
321,2491,7 12 14,31.5,3416836
322,2498,9 12 15,31,3416735
323,2489,1 2 15,34.5,3416724
324,2489,3 12 11,33,3416707
325,2496,7 15 12,31.5,3416701
326,2498,5 9 15,32.5,3416648
327,2491,5 9 14,32.5,3416648
328,2496,3 9 12,33.5,3416639
329,2496,9 15 12,31,3416601
330,2491,5 12 14,32,3416483
331,2485,0 7 14,34,3416430
332,2498,3 15 7,33.5,3416365
333,2491,3 15 6,33.5,3416365
334,2488,5 15 11,32,3416348
335,2498,0 13 0,36,3416346
336,2493,3 15 9,33,3416166
337,2486,3 15 8,33,3416166
338,2496,3 15 4,34,3416142
339,2493,2 4 15,34,3415947
340,2483,3 12 13,32.5,3415677
341,2493,1 12 9,34,3415635
342,2485,1 12 8,34,3415635
343,2490,3 9 14,33,3415624
344,2497,1 12 7,34.5,3415623
345,2490,1 12 6,34.5,3415623
346,2498,5 6 15,33,3415556
347,2488,3 15 11,32.5,3415542
348,2481,3 15 10,32.5,3415542
349,2500,3 15 2,34.5,3415495
350,2493,1 9 9,34.5,3415348
351,2497,1 9 7,35,3415337
352,2496,3 6 12,34,3415316
353,2488,1 12 11,33.5,3415233
354,2490,7 15 14,31,3415207
355,2494,1 12 4,35,3415198
356,2495,0 4 10,35.5,3415096
357,2499,0 4 8,36,3415085
358,2483,5 15 13,31.5,3415080
359,2488,1 9 11,34,3414953
360,2496,9 15 15,30.5,3414877
361,2489,9 15 14,30.5,3414877
362,2490,0 4 12,35,3414712
363,2485,1 15 8,33.5,3414691
364,2490,1 15 6,34,3414680
365,2482,3 15 13,32,3414496
366,2482,1 12 13,33,3414417
367,2499,1 12 2,35.5,3414360
368,2497,3 6 15,33.5,3414317
369,2490,3 6 14,33.5,3414317
370,2494,1 15 4,34.5,3414248
371,2482,1 9 13,33.5,3414149
372,2500,6 11 12,32.5,3414107
373,2496,11 15 15,30,3414090
374,2485,0 4 14,34.5,3413934
375,2498,6 14 9,32.5,3413835
376,2498,4 11 9,33.5,3413813
377,2499,1 6 10,35,3413812
378,2494,1 6 12,34.5,3413423
379,2487,1 6 11,34.5,3413423
380,2499,1 15 2,35,3413396
381,2498,2 1 13,35,3413341
382,2500,8 14 12,31.5,3413233
383,2492,4 11 11,33,3413200
384,2495,4 14 6,33.5,3413127
385,2495,8 11 14,31.5,3413098
386,2500,10 14 12,31,3413020
387,2492,6 14 11,32,3412994
388,2497,4 14 9,33,3412928
389,2490,4 14 8,33,3412928
390,2500,4 14 4,34,3412904
391,2494,6 11 14,32,3412859
392,2500,4 8 12,33.5,3412853
393,2495,6 8 14,32.5,3412747
394,2489,1 6 14,34,3412632
395,2482,1 6 13,34,3412632
396,2492,2 1 15,34.5,3412373
397,2492,4 14 11,32.5,3412305
398,2485,4 14 10,32.5,3412305
399,2497,2 11 9,34,3412246
400,2489,2 11 8,34,3412246
401,2494,2 11 6,34.5,3412235
402,2487,4 11 13,32.5,3412170
403,2491,2 11 11,33.5,3411845
404,2484,2 11 10,33.5,3411845
405,2494,4 8 14,33,3411839
406,2498,2 11 4,35,3411810
407,2493,8 14 14,31,3411739
408,2497,3 3 15,34,3411738
409,2486,6 14 13,31.5,3411727
410,2496,2 8 9,34.5,3411682
411,2489,2 14 8,33.5,3411573
412,2494,2 14 6,34,3411561
413,2500,10 14 15,30.5,3411298
414,2493,10 14 14,30.5,3411298
415,2491,2 8 11,34,3411287
416,2486,4 14 13,32,3411259
417,2499,4 5 12,34,3411246
418,2484,2 14 10,33,3411165
419,2498,2 14 4,34.5,3411130
420,2486,2 11 13,33,3411030
421,2498,1 3 10,35.5,3411007
422,2496,0 1 13,35.5,3410923
423,2481,4 11 15,32,3410724
424,2494,1 3 12,35,3410624
425,2486,2 8 13,33.5,3410485
426,2500,12 14 15,30,3410401
427,2494,4 5 14,33.5,3410248
428,2488,0 11 8,34.5,3410235
429,2491,0 1 15,35,3410157
430,2483,0 11 10,34,3410042
431,2492,0 11 6,35,3410019
432,2489,1 3 14,34.5,3409846
433,2499,5 13 6,33.5,3409745
434,2485,0 14 5,34.5,3409551
435,2496,5 10 11,33,3409546
436,2494,5 13 8,33,3409546
437,2496,7 13 11,32,3409497
438,2498,2 5 12,34.5,3409472
439,2491,2 5 11,34.5,3409472
440,2495,0 8 9,35,3409467
441,2488,0 8 8,35,3409467
442,2497,0 11 4,35.5,3409393
443,2483,0 8 10,34.5,3409277
444,2499,0 8 7,35.5,3409254
445,2492,0 8 6,35.5,3409254
446,2498,9 10 14,31.5,3409216
447,2498,7 10 14,32,3409091
448,2496,5 13 11,32.5,3408924
449,2489,5 13 10,32.5,3408924
450,2489,0 14 3,35,3408915
451,2493,3 10 8,34,3408710
452,2498,3 10 6,34.5,3408699
453,2499,7 7 14,32.5,3408698
454,2493,2 5 14,34,3408683
455,2486,2 5 13,34,3408683
456,2496,0 8 4,36,3408638
457,2491,5 10 13,32.5,3408517
458,2495,3 10 11,33.5,3408309
459,2488,3 10 10,33.5,3408309
460,2493,3 13 8,33.5,3408309
461,2498,3 13 6,34,3408297
462,2490,7 13 13,31.5,3408231
463,2497,9 13 14,31,3408131
464,2498,5 7 14,33,3407907
465,2488,3 13 10,33,3407902
466,2490,5 13 13,32,3407879
467,2483,5 13 12,32,3407879
468,2496,3 0 15,34.5,3407867
469,2500,3 7 9,34.5,3407867
470,2493,0 14 1,35.5,3407863
471,2500,0 8 2,36.5,3407618
472,2497,11 13 14,30.5,3407578
473,2490,3 10 13,33,3407495
474,2483,3 10 12,33,3407495
475,2495,3 7 11,34,3407472
476,2494,0 5 9,35.5,3407446
477,2489,0 5 11,35,3407258
478,2498,0 5 7,36,3407236
479,2482,3 13 12,32.5,3407075
480,2485,5 10 15,32,3407072
481,2492,1 10 8,34.5,3406820
482,2484,0 5 13,34.5,3406674
483,2490,3 7 13,33.5,3406670
484,2487,1 10 10,34,3406627
485,2484,1 13 7,34,3406627
486,2496,1 10 6,35,3406604
487,2484,7 13 15,31,3406539
488,2499,1 0 13,35.5,3406537
489,2484,5 13 15,31.5,3406412
490,2489,1 13 5,34.5,3406408
491,2497,2 2 12,35,3406381
492,2484,3 10 15,32.5,3406269
493,2498,5 4 14,33.5,3406028
494,2482,1 10 12,33.5,3406024
495,2498,6 12 8,33,3406020
496,2500,8 12 11,32,3405858
497,2494,1 0 15,35,3405772
498,2499,1 7 9,35,3405772
499,2491,1 7 8,35,3405772
500,2493,1 13 3,35,3405772
501,2500,6 9 11,33,3405746
502,2492,2 2 14,34.5,3405605
503,2487,1 7 10,34.5,3405582
504,2496,1 7 6,35.5,3405560
505,2484,3 7 15,33,3405463
506,2500,6 12 11,32.5,3405399
507,2492,6 12 10,32.5,3405399
508,2495,3 4 11,34.5,3405370
509,2497,4 9 8,34,3405027
510,2482,1 7 12,34,3404989
511,2500,1 7 4,36,3404944
512,2497,8 15 8,32,3404905
513,2497,4 12 8,33.5,3404900
514,2497,1 13 1,35.5,3404722
515,2494,6 9 13,32.5,3404718
516,2499,4 9 11,33.5,3404626
517,2492,4 9 10,33.5,3404626
518,2494,8 12 13,31.5,3404593
519,2497,3 4 14,34,3404582
520,2490,3 4 13,34,3404582
521,2492,4 12 10,33,3404493
522,2497,6 15 8,32.5,3404446
523,2494,6 12 13,32,3404355
524,2487,6 12 12,32,3404355
525,2500,0 2 10,36,3404153
526,2499,8 15 11,31.5,3404053
527,2492,8 15 10,31.5,3404053
528,2483,1 7 15,33.5,3403993
529,2495,0 2 12,35.5,3403968
530,2488,0 2 11,35.5,3403968
531,2499,10 15 11,31,3403841
532,2491,6 15 10,32,3403815
533,2494,4 9 13,33,3403813
534,2487,4 9 12,33,3403813
535,2500,12 12 14,30.5,3403718
536,2486,4 12 12,32.5,3403668
537,2489,4 15 7,33,3403541
538,2494,4 15 5,33.5,3403529
539,2499,4 6 11,34,3403507
540,2498,1 4 9,35.5,3403464
541,2491,0 2 14,35,3403393
542,2484,0 2 13,35,3403393
543,2488,2 12 7,34,3403338
544,2493,1 4 11,35,3403277
545,2488,6 9 15,32,3403275
546,2496,2 9 8,34.5,3403257
547,2484,2 12 9,33.5,3403142
548,2484,4 15 9,32.5,3403128
549,2493,2 12 5,34.5,3403119
550,2499,4 15 3,34,3403092
551,2491,2 9 10,34,3403064
552,2500,2 9 6,35,3403041
553,2488,8 12 15,31,3402902
554,2488,6 12 15,31.5,3402889
555,2481,6 12 14,31.5,3402889
556,2493,8 15 13,31,3402768
557,2486,8 15 12,31,3402768
558,2486,6 15 12,31.5,3402756
559,2494,4 6 13,33.5,3402706
560,2488,1 4 13,34.5,3402694
561,2488,4 9 15,32.5,3402588
562,2481,4 9 14,32.5,3402588
563,2497,2 12 3,35,3402484
564,2486,2 9 12,33.5,3402462
565,2492,10 15 13,30.5,3402327
566,2488,2 15 7,33.5,3402190
567,2483,2 15 9,33,3401991
568,2493,2 15 5,34,3401967
569,2485,2 15 4,34,3401967
570,2495,2 6 8,35,3401927
571,2490,2 6 10,34.5,3401737
572,2496,7 11 10,32.5,3401730
573,2500,2 6 6,35.5,3401715
574,2483,1 4 15,34,3401714
575,2488,4 6 15,33,3401500
576,2499,12 15 14,30,3401434
577,2482,0 12 9,34,3401344
578,2487,0 12 7,34.5,3401332
579,2497,2 15 3,34.5,3401323
580,2490,2 15 2,34.5,3401323
581,2496,3 1 14,34.5,3401209
582,2485,2 6 12,34,3401145
583,2498,4 3 11,34.5,3401116
584,2482,0 9 9,34.5,3401058
585,2486,8 15 15,30.5,3401051
586,2487,0 9 7,35,3401047
587,2496,5 11 10,33,3400940
588,2491,0 12 5,35,3400909
589,2484,0 12 4,35,3400909
590,2498,9 11 13,31.5,3400812
591,2496,5 8 10,33.5,3400796
592,2498,7 8 13,32.5,3400773
593,2498,7 11 13,32,3400687
594,2490,7 11 12,32,3400687
595,2491,0 9 5,35.5,3400630
596,2495,9 14 10,31.5,3400541
597,2495,7 14 10,32,3400416
598,2486,10 15 15,30,3400379
599,2500,4 3 14,34,3400328
600,2493,4 3 13,34,3400328
601,2493,5 14 7,33,3400257
602,2494,2 15 0,35,3400257
603,2498,5 14 5,33.5,3400245
604,2487,2 6 15,33.5,3400150
605,2490,5 11 12,32.5,3400115
606,2496,0 12 3,35.5,3400074
607,2488,0 12 2,35.5,3400074
608,2497,5 8 13,33,3399984
609,2490,5 8 12,33,3399984
610,2484,0 15 4,34.5,3399962
611,2492,3 11 7,34,3399902
612,2488,5 14 9,32.5,3399844
613,2495,0 9 3,36,3399808
614,2487,3 11 9,33.5,3399706
615,2499,1 1 12,35.5,3399693
616,2492,1 1 11,35.5,3399693
617,2497,3 11 5,34.5,3399683
618,2500,3 8 8,34.5,3399545
619,2489,0 6 10,35,3399528
620,2493,0 6 8,35.5,3399517
621,2489,7 14 12,31.5,3399358
622,2495,3 8 10,34,3399352
623,2492,7 8 15,32,3399332
624,2497,9 14 13,31,3399258
625,2489,9 14 12,31,3399258
626,2491,7 11 15,31.5,3399223
627,2484,7 11 14,31.5,3399223
628,2497,2 3 11,35,3399143
629,2484,0 6 12,34.5,3399141
630,2491,9 11 15,31,3399123
631,2494,1 1 14,35,3399119
632,2487,1 1 13,35,3399119
633,2488,0 15 2,35,3399114
634,2498,0 6 6,36,3399107
635,2482,3 11 11,33,3399096
636,2492,3 14 7,33.5,3399024
637,2485,3 14 6,33.5,3399024
638,2482,5 14 11,32,3399007
639,2484,5 11 14,32,3398872
640,2500,0 12 1,36,3398827
641,2492,0 12 0,36,3398827
642,2487,3 14 9,33,3398825
643,2497,3 14 5,34,3398801
644,2489,3 14 4,34,3398801
645,2492,5 8 15,32.5,3398760
646,2485,5 8 14,32.5,3398760
647,2489,3 8 12,33.5,3398750
648,2496,11 14 13,30.5,3398706
649,2497,5 5 13,33.5,3398593
650,2499,0 9 1,36.5,3398580
651,2492,2 3 13,34.5,3398560
652,2482,3 14 11,32.5,3398205
653,2494,3 14 2,34.5,3398158
654,2482,1 1 15,34.5,3398155
655,2486,1 11 9,34,3398029
656,2491,1 11 7,34.5,3398017
657,2484,1 11 6,34.5,3398017
658,2499,3 5 8,35,3397931
659,2500,8 10 10,32.5,3397917
660,2483,7 14 14,31,3397871
661,2492,0 15 0,35.5,3397848
662,2484,3 8 14,33,3397741
663,2494,3 5 10,34.5,3397741
664,2481,1 11 11,33.5,3397629
665,2495,1 11 5,35,3397594
666,2488,1 11 4,35,3397594
667,2487,2 3 15,34,3397581
668,2490,9 14 15,30.5,3397542
669,2483,9 14 14,30.5,3397542
670,2486,1 8 9,34.5,3397467
671,2491,1 8 7,35,3397456
672,2492,5 5 15,33,3397388
673,2483,1 14 6,34,3397346
674,2499,6 10 10,33,3397242
675,2489,3 5 12,34,3397150
676,2498,3 14 0,35,3397092
677,2495,1 8 5,35.5,3397039
678,2488,1 14 4,34.5,3396917
679,2499,10 13 10,31.5,3396888
680,2494,8 10 12,32,3396875
681,2499,8 13 10,32,3396875
682,2497,6 13 7,33,3396830
683,2499,6 7 10,33.5,3396818
684,2490,11 14 15,30,3396760
685,2500,1 11 3,35.5,3396760
686,2492,1 11 2,35.5,3396760
687,2488,0 3 10,35.5,3396735
688,2500,0 3 9,36,3396724
689,2492,0 3 8,36,3396724
690,2499,4 0 14,34.5,3396659
691,2494,6 10 12,32.5,3396418
692,2492,6 13 9,32.5,3396418
693,2483,0 3 12,35,3396354
694,2497,0 3 6,36.5,3396321
695,2496,4 10 7,34,3396321
696,2499,1 8 3,36,3396218
697,2491,3 5 15,33.5,3396156
698,2484,3 5 14,33.5,3396156
699,2491,4 10 9,33.5,3396125
700,2492,1 14 2,35,3396069
701,2494,6 7 12,33,3396007
702,2497,5 2 13,34,3395923
703,2493,8 13 12,31.5,3395818
704,2496,4 13 7,33.5,3395713
705,2489,4 13 6,33.5,3395713
706,2493,1 5 10,35,3395654
707,2497,1 5 8,35.5,3395642
708,2500,10 13 13,31,3395606
709,2493,10 13 12,31,3395606
710,2486,6 13 11,32,3395581
711,2500,0 3 4,37,3395524
712,2486,4 10 11,33,3395515
713,2491,4 13 9,33,3395515
714,2484,4 13 8,33,3395515
715,2496,1 11 0,36,3395514
716,2498,4 7 10,34,3395491
717,2493,4 13 4,34,3395491
718,2495,8 10 15,31.5,3395413
719,2488,8 10 14,31.5,3395413
720,2488,1 5 12,34.5,3395266
721,2496,2 0 11,35.5,3395262
722,2496,8 7 15,32,3395242
723,2495,10 10 15,31,3395201
724,2488,6 10 14,32,3395176
725,2500,12 13 13,30.5,3394946
726,2485,4 13 11,32.5,3394895
727,2493,4 7 12,33.5,3394891
728,2500,3 2 11,35,3394856
729,2498,4 13 2,34.5,3394848
730,2496,1 14 0,35.5,3394804
731,2495,6 7 15,32.5,3394785
732,2488,6 7 14,32.5,3394785
733,2498,2 0 14,35,3394689
734,2491,2 0 13,35,3394689
735,2490,2 10 9,34,3394566
736,2483,2 10 8,34,3394566
737,2495,2 10 7,34.5,3394555
738,2488,2 10 6,34.5,3394555
739,2483,1 5 14,34,3394480
740,2487,8 13 14,31,3394333
741,2495,3 2 13,34.5,3394274
742,2485,2 10 11,33.5,3394167
743,2483,2 13 8,33.5,3394167
744,2488,2 13 6,34,3394155
745,2499,2 10 5,35,3394132
746,2492,2 10 4,35,3394132
747,2494,10 13 15,30.5,3393893
748,2487,10 13 14,30.5,3393893
749,2488,4 7 14,33,3393882
750,2486,2 0 15,34.5,3393726
751,2490,2 7 9,34.5,3393726
752,2492,2 13 4,34.5,3393726
753,2495,2 7 7,35,3393715
754,2498,4 4 10,34.5,3393595
755,2485,2 7 11,34,3393333
756,2499,2 7 5,35.5,3393299
757,2496,2 10 2,35.5,3393299
758,2490,3 2 15,34,3393296
759,2495,6 4 15,33,3393127
760,2493,4 4 12,34,3393004
761,2493,12 13 15,30,3393001
762,2498,9 9 12,32,3392920
763,2496,2 13 2,35,3392879
764,2495,7 12 9,32.5,3392849
765,2494,0 0 11,36,3392660
766,2498,0 0 9,36.5,3392649
767,2500,5 9 7,34,3392593
768,2497,7 9 12,32.5,3392575
769,2492,1 2 10,35.5,3392569
770,2481,0 10 8,34.5,3392566
771,2496,1 2 8,36,3392558
772,2495,5 9 9,33.5,3392397
773,2486,0 10 6,35,3392351
774,2489,0 0 13,35.5,3392284
775,2500,5 12 7,33.5,3392259
