rank,cp,ivs,maxlevel,stat-product
355,1638,15 6 13,40,2083519
356,1607,9 12 13,40,2083519
357,1585,5 15 14,40,2083354
358,1602,8 13 13,40,2082942
359,1596,7 14 13,40,2082200
360,1634,15 12 6,40,2081697
361,1628,14 13 6,40,2081618
362,1628,13 9 12,40,2081480
363,1623,13 9 11,40,2081480
364,1623,12 10 12,40,2081480
365,1618,12 10 11,40,2081480
366,1623,13 14 6,40,2081380
367,1633,14 8 12,40,2081316
368,1628,14 8 11,40,2081316
369,1618,11 11 12,40,2081316
370,1613,11 11 11,40,2081316
371,1591,6 15 13,40,2081293
372,1638,15 7 12,40,2080989
373,1633,15 7 11,40,2080989
374,1612,10 12 12,40,2080989
375,1608,10 12 11,40,2080989
376,1618,12 15 6,40,2080984
377,1607,9 13 12,40,2080498
378,1602,9 13 11,40,2080498
379,1602,8 14 12,40,2079844
380,1597,8 14 11,40,2079844
381,1596,7 15 12,40,2079026
382,1591,7 15 11,40,2079026
383,1623,13 10 10,40,2078582
384,1628,14 9 10,40,2078501
385,1618,12 11 10,40,2078501
386,1633,15 8 10,40,2078257
387,1613,11 12 10,40,2078257
388,1634,15 13 5,40,2078055
389,1628,14 14 5,40,2077898
390,1608,10 13 10,40,2077851
391,1623,13 15 5,40,2077583
392,1602,9 14 10,40,2077283
393,1597,8 15 10,40,2076552
394,1612,11 7 15,40,2076086
395,1607,10 8 15,40,2076086
396,1617,12 6 15,40,2075919
397,1601,9 9 15,40,2075919
398,1622,13 5 15,40,2075584
399,1596,8 10 15,40,2075584
400,1628,14 10 9,40,2075484
401,1623,13 11 9,40,2075484
402,1633,15 9 9,40,2075323
403,1618,12 12 9,40,2075323
404,1591,7 11 15,40,2075082
405,1627,14 4 15,40,2075082
406,1613,11 13 9,40,2075001
407,1608,10 14 9,40,2074517
408,1585,6 12 15,40,2074412
409,1631,15 3 15,40,2074412
410,1633,15 14 4,40,2074210
411,1628,14 15 4,40,2073976
412,1602,9 15 9,40,2073873
413,1612,11 8 14,40,2073718
414,1617,12 7 14,40,2073635
415,1607,10 9 14,40,2073635
416,1580,5 13 15,40,2073575
417,1622,13 6 14,40,2073386
418,1602,9 10 14,40,2073386
419,1627,14 5 14,40,2072970
420,1596,8 11 14,40,2072970
421,1574,4 14 15,40,2072571
422,1632,15 4 14,40,2072389
423,1591,7 12 14,40,2072389
424,1628,14 11 8,40,2072266
425,1623,14 11 7,40,2072266
426,1634,15 10 8,40,2072186
427,1628,15 10 7,40,2072186
428,1623,13 12 8,40,2072186
429,1618,13 12 7,40,2072186
430,1618,12 13 8,40,2071947
431,1613,12 13 7,40,2071947
432,1586,6 13 14,40,2071641
433,1613,11 14 8,40,2071547
434,1608,11 14 7,40,2071547
435,1569,3 15 15,40,2071399
436,1617,12 8 13,40,2071152
437,1612,11 9 13,40,2071152
438,1622,13 7 13,40,2070987
439,1607,10 10 13,40,2070987
440,1608,10 15 8,40,2070987
441,1603,10 15 7,40,2070987
442,1580,5 14 14,40,2070727
443,1627,14 6 13,40,2070657
444,1602,9 11 13,40,2070657
445,1632,15 5 13,40,2070163
446,1597,8 12 13,40,2070163
447,1633,15 15 3,40,2070163
448,1628,15 15 2,40,2070163
449,1574,4 15 14,40,2069648
450,1591,7 13 13,40,2069503
451,1629,15 11 6,40,2068847
452,1623,14 12 6,40,2068847
453,1618,13 13 6,40,2068689
454,1586,6 14 13,40,2068679
455,1618,12 9 12,40,2068471
456,1613,12 9 11,40,2068471
457,1623,13 8 12,40,2068389
458,1618,13 8 11,40,2068389
459,1613,11 10 12,40,2068389
460,1608,11 10 11,40,2068389
461,1613,12 14 6,40,2068372
462,1628,14 7 12,40,2068144
463,1623,14 7 11,40,2068144
464,1607,10 11 12,40,2068144
465,1603,10 11 11,40,2068144
466,1608,11 15 6,40,2067896
467,1633,15 6 12,40,2067734
468,1628,15 6 11,40,2067734
469,1602,9 12 12,40,2067734
470,1597,9 12 11,40,2067734
471,1580,5 15 13,40,2067689
472,1597,8 13 12,40,2067162
473,1592,8 13 11,40,2067162
474,1591,7 14 12,40,2066425
475,1587,7 14 11,40,2066425
476,1618,13 9 10,40,2065591
477,1613,12 10 10,40,2065591
478,1586,6 15 12,40,2065525
479,1581,6 15 11,40,2065525
480,1623,14 8 10,40,2065429
481,1608,11 11 10,40,2065429
482,1628,15 12 5,40,2065306
483,1623,14 13 5,40,2065227
484,1628,15 7 10,40,2065104
485,1603,10 12 10,40,2065104
486,1618,13 14 5,40,2064991
487,1597,9 13 10,40,2064617
488,1613,12 15 5,40,2064598
489,1592,8 14 10,40,2063967
490,1587,7 15 10,40,2063155
491,1601,10 7 15,40,2062946
492,1607,11 6 15,40,2062863
493,1596,9 8 15,40,2062863
494,1612,12 5 15,40,2062612
495,1591,8 9 15,40,2062612
496,1618,13 10 9,40,2062593
497,1623,14 9 9,40,2062512
498,1613,12 11 9,40,2062512
499,1628,15 8 9,40,2062271
500,1608,11 12 9,40,2062271
501,1616,13 4 15,40,2062193
502,1586,7 10 15,40,2062193
503,1603,10 13 9,40,2061868
504,1621,14 3 15,40,2061607
505,1580,6 11 15,40,2061607
506,1628,15 13 4,40,2061562
507,1623,14 14 4,40,2061406
508,1597,9 14 9,40,2061304
509,1618,13 15 4,40,2061094
510,1626,15 2 15,40,2060854
511,1575,5 12 15,40,2060854
512,1607,11 7 14,40,2060593
513,1602,10 8 14,40,2060593
514,1592,8 15 9,40,2060579
515,1612,12 6 14,40,2060427
516,1597,9 9 14,40,2060427
517,1617,13 5 14,40,2060095
518,1591,8 10 14,40,2060095
519,1569,4 13 15,40,2059934
520,1622,14 4 14,40,2059596
521,1586,7 11 14,40,2059596
522,1623,14 10 8,40,2059395
523,1618,14 10 7,40,2059395
524,1618,13 11 8,40,2059395
525,1613,13 11 7,40,2059395
526,1628,15 9 8,40,2059235
527,1623,15 9 7,40,2059235
528,1613,12 12 8,40,2059235
529,1608,12 12 7,40,2059235
530,1627,15 3 14,40,2058932
531,1581,6 12 14,40,2058932
532,1608,11 13 8,40,2058915
533,1603,11 13 7,40,2058915
534,1564,3 14 15,40,2058846
535,1603,10 14 8,40,2058436
536,1598,10 14 7,40,2058436
537,1607,11 8 13,40,2058126
538,1575,5 13 14,40,2058101
539,1612,12 7 13,40,2058044
540,1602,10 9 13,40,2058044
541,1617,13 6 13,40,2057796
542,1597,9 10 13,40,2057796
543,1597,9 15 8,40,2057796
544,1592,9 15 7,40,2057796
545,1628,15 14 3,40,2057616
546,1623,15 14 2,40,2057616
547,1558,2 15 15,40,2057590
548,1622,14 5 13,40,2057384
549,1592,8 11 13,40,2057384
550,1623,14 15 3,40,2057384
551,1618,14 15 2,40,2057384
552,1570,4 14 14,40,2057104
553,1627,15 4 13,40,2056807
554,1586,7 12 13,40,2056807
555,1618,14 11 6,40,2056077
556,1581,6 13 13,40,2056065
557,1623,15 10 6,40,2055997
558,1613,13 12 6,40,2055997
559,1564,3 15 14,40,2055941
560,1608,12 13 6,40,2055760
561,1613,12 8 12,40,2055462
562,1608,12 8 11,40,2055462
563,1608,11 9 12,40,2055462
564,1603,11 9 11,40,2055462
565,1603,11 14 6,40,2055363
566,1618,13 7 12,40,2055298
567,1613,13 7 11,40,2055298
568,1602,10 10 12,40,2055298
569,1598,10 10 11,40,2055298
570,1575,5 14 13,40,2055158
571,1623,14 6 12,40,2054971
572,1618,14 6 11,40,2054971
573,1597,9 11 12,40,2054971
574,1592,9 11 11,40,2054971
575,1598,10 15 6,40,2054808
576,1627,15 5 12,40,2054480
577,1623,15 5 11,40,2054480
578,1592,8 12 12,40,2054480
579,1587,8 12 11,40,2054480
580,1570,4 15 13,40,2054086
581,1586,7 13 12,40,2053825
582,1582,7 13 11,40,2053825
583,1623,15 15 1,40,2053468
584,1581,6 14 12,40,2053007
585,1576,6 14 11,40,2053007
586,1608,12 9 10,40,2052681
587,1613,13 8 10,40,2052600
588,1603,11 10 10,40,2052600
589,1623,15 11 5,40,2052557
590,1618,14 12 5,40,2052557
591,1613,13 13 5,40,2052400
592,1618,14 7 10,40,2052356
593,1598,10 11 10,40,2052356
594,1608,12 14 5,40,2052085
595,1575,5 15 12,40,2052025
596,1571,5 15 11,40,2052025
597,1623,15 6 10,40,2051950
598,1592,9 12 10,40,2051950
599,1603,11 15 5,40,2051613
600,1587,8 13 10,40,2051382
601,1582,7 14 10,40,2050651
602,1596,10 6 15,40,2049807
603,1591,9 7 15,40,2049807
604,1576,6 15 10,40,2049758
605,1613,13 9 9,40,2049702
606,1608,12 10 9,40,2049702
607,1601,11 5 15,40,2049639
608,1586,8 8 15,40,2049639
609,1618,14 8 9,40,2049541
610,1603,11 11 9,40,2049541
611,1606,12 4 15,40,2049305
612,1581,7 9 15,40,2049305
613,1623,15 7 9,40,2049218
614,1598,10 12 9,40,2049218
615,1623,15 12 4,40,2048915
616,1618,14 13 4,40,2048837
617,1611,13 3 15,40,2048802
618,1576,6 10 15,40,2048802
619,1593,9 13 9,40,2048735
620,1613,13 14 4,40,2048603
621,1608,12 15 4,40,2048212
622,1616,14 2 15,40,2048133
623,1570,5 11 15,40,2048133
624,1587,8 14 9,40,2048090
625,1597,10 7 14,40,2047551
626,1602,11 6 14,40,2047468
627,1592,9 8 14,40,2047468
628,1621,15 1 15,40,2047296
629,1565,4 12 15,40,2047296
630,1582,7 15 9,40,2047285
631,1607,12 5 14,40,2047219
632,1586,8 9 14,40,2047219
633,1612,13 4 14,40,2046804
634,1581,7 10 14,40,2046804
635,1613,13 10 8,40,2046604
636,1608,13 10 7,40,2046604
637,1618,14 9 8,40,2046524
638,1613,14 9 7,40,2046524
639,1608,12 11 8,40,2046524
640,1603,12 11 7,40,2046524
641,1559,3 13 15,40,2046292
642,1623,15 8 8,40,2046284
643,1618,15 8 7,40,2046284
644,1603,11 12 8,40,2046284
645,1598,11 12 7,40,2046284
646,1616,14 3 14,40,2046222
647,1576,6 11 14,40,2046222
648,1598,10 13 8,40,2045884
649,1593,10 13 7,40,2045884
650,1621,15 2 14,40,2045475
651,1570,5 12 14,40,2045475
652,1593,9 14 8,40,2045325
653,1588,9 14 7,40,2045325
654,1553,2 14 15,40,2045120
655,1602,11 7 13,40,2045100
656,1597,10 8 13,40,2045100
657,1623,15 13 3,40,2045070
658,1618,15 13 2,40,2045070
659,1607,12 6 13,40,2044935
660,1592,9 9 13,40,2044935
661,1618,14 14 3,40,2044915
662,1613,14 14 2,40,2044915
663,1612,13 5 13,40,2044605
664,1587,8 10 13,40,2044605
665,1587,8 15 8,40,2044605
666,1582,8 15 7,40,2044605
667,1613,13 15 3,40,2044605
668,1608,13 15 2,40,2044605
669,1565,4 13 14,40,2044561
670,1617,14 4 13,40,2044111
671,1581,7 11 13,40,2044111
672,1548,1 15 15,40,2043781
673,1559,3 14 14,40,2043481
674,1622,15 3 13,40,2043451
675,1576,6 12 13,40,2043451
676,1613,14 10 6,40,2043306
677,1608,13 11 6,40,2043306
678,1618,15 9 6,40,2043147
679,1603,12 12 6,40,2043147
680,1598,11 13 6,40,2042830
681,1570,5 13 13,40,2042627
682,1602,11 8 12,40,2042534
683,1598,11 8 11,40,2042534
684,1608,12 7 12,40,2042452
685,1603,12 7 11,40,2042452
686,1597,10 9 12,40,2042452
687,1593,10 9 11,40,2042452
688,1593,10 14 6,40,2042354
689,1554,2 15 14,40,2042235
690,1612,13 6 12,40,2042207
691,1608,13 6 11,40,2042207
692,1592,9 10 12,40,2042207
693,1587,9 10 11,40,2042207
694,1617,14 5 12,40,2041798
695,1612,14 5 11,40,2041798
696,1587,8 11 12,40,2041798
697,1582,8 11 11,40,2041798
698,1588,9 15 6,40,2041720
699,1565,4 14 13,40,2041637
700,1622,15 4 12,40,2041225
701,1617,15 4 11,40,2041225
702,1582,7 12 12,40,2041225
703,1577,7 12 11,40,2041225
704,1618,15 14 1,40,2041023
705,1613,14 15 1,40,2040792
706,1576,6 13 12,40,2040489
707,1571,6 13 11,40,2040489
708,1559,3 15 13,40,2040483
709,1613,14 11 5,40,2039887
710,1618,15 10 5,40,2039809
711,1608,13 12 5,40,2039809
712,1603,12 8 10,40,2039771
713,1598,11 9 10,40,2039771
714,1608,13 7 10,40,2039609
715,1593,10 10 10,40,2039609
716,1571,5 14 12,40,2039589
717,1566,5 14 11,40,2039589
718,1603,12 13 5,40,2039572
719,1613,14 6 10,40,2039284
720,1588,9 11 10,40,2039284
721,1598,11 14 5,40,2039179
722,1618,15 5 10,40,2038797
723,1582,8 12 10,40,2038797
724,1593,10 15 5,40,2038628
725,1565,4 15 12,40,2038525
726,1560,4 15 11,40,2038525
727,1577,7 13 10,40,2038147
728,1571,6 14 10,40,2037335
729,1603,12 9 9,40,2036891
730,1608,13 8 9,40,2036811
731,1598,11 10 9,40,2036811
732,1618,15 15 0,40,2036773
733,1586,9 6 15,40,2036751
734,1591,10 5 15,40,2036667
735,1581,8 7 15,40,2036667
736,1613,14 7 9,40,2036569
737,1593,10 11 9,40,2036569
738,1596,11 4 15,40,2036416
739,1576,7 8 15,40,2036416
740,1566,5 15 10,40,2036361
741,1618,15 11 4,40,2036267
742,1613,14 12 4,40,2036267
743,1618,15 6 9,40,2036166
744,1588,9 12 9,40,2036166
745,1608,13 13 4,40,2036111
746,1601,12 3 15,40,2035997
747,1571,6 9 15,40,2035997
748,1603,12 14 4,40,2035799
749,1582,8 13 9,40,2035602
750,1606,13 2 15,40,2035412
751,1565,5 10 15,40,2035412
752,1598,11 15 4,40,2035330
753,1577,7 14 9,40,2034877
754,1611,14 1 15,40,2034658
755,1560,4 11 15,40,2034658
756,1592,10 6 14,40,2034510
757,1587,9 7 14,40,2034510
758,1597,11 5 14,40,2034343
759,1581,8 8 14,40,2034343
760,1602,12 4 14,40,2034011
761,1576,7 9 14,40,2034011
762,1571,6 15 9,40,2033991
763,1608,13 9 8,40,2033813
764,1603,13 9 7,40,2033813
765,1603,12 10 8,40,2033813
766,1598,12 10 7,40,2033813
767,1615,15 0 15,40,2033738
768,1554,3 12 15,40,2033738
769,1613,14 8 8,40,2033653
770,1608,14 8 7,40,2033653
771,1598,11 11 8,40,2033653
772,1593,11 11 7,40,2033653
773,1606,13 3 14,40,2033513
774,1571,6 10 14,40,2033513
775,1618,15 7 8,40,2033333
776,1613,15 7 7,40,2033333
777,1593,10 12 8,40,2033333
778,1588,10 12 7,40,2033333
779,1588,9 13 8,40,2032853
780,1583,9 13 7,40,2032853
781,1611,14 2 14,40,2032848
782,1565,5 11 14,40,2032848
783,1549,2 13 15,40,2032650
784,1618,15 12 3,40,2032523
785,1613,15 12 2,40,2032523
786,1613,14 13 3,40,2032446
787,1608,14 13 2,40,2032446
788,1582,8 14 8,40,2032214
789,1577,8 14 7,40,2032214
790,1608,13 14 3,40,2032214
791,1603,13 14 2,40,2032214
792,1592,10 7 13,40,2032156
793,1597,11 6 13,40,2032074
794,1587,9 8 13,40,2032074
795,1616,15 1 14,40,2032018
796,1560,4 12 14,40,2032018
797,1602,12 5 13,40,2031826
798,1582,8 9 13,40,2031826
799,1603,12 15 3,40,2031826
800,1598,12 15 2,40,2031826
801,1607,13 4 13,40,2031414
802,1576,7 10 13,40,2031414
803,1577,7 15 8,40,2031414
804,1572,7 15 7,40,2031414
805,1543,1 14 15,40,2031394
806,1554,3 13 14,40,2031021
807,1612,14 3 13,40,2030837
808,1571,6 11 13,40,2030837
809,1603,13 10 6,40,2030615
810,1608,14 9 6,40,2030535
811,1598,12 11 6,40,2030535
812,1613,15 8 6,40,2030297
813,1593,11 12 6,40,2030297
814,1616,15 2 13,40,2030095
815,1566,5 12 13,40,2030095
816,1537,0 15 15,40,2029971
817,1588,10 13 6,40,2029901
818,1549,2 14 14,40,2029858
819,1597,11 7 12,40,2029607
820,1593,11 7 11,40,2029607
821,1592,10 8 12,40,2029607
