rank,cp,ivs,maxlevel,stat-product
79,368,9 10 15,40,100776
80,375,15 7 15,40,100731
81,366,7 11 15,40,100731
82,363,5 12 15,40,100656
83,361,3 13 15,40,100551
84,358,1 14 15,40,100416
85,379,15 14 14,40,100416
86,366,15 14 13,40,100416
87,376,13 15 14,40,100361
88,363,13 15 13,40,100361
89,368,10 9 15,40,100176
90,370,12 8 15,40,100169
91,366,8 10 15,40,100154
92,373,14 7 15,40,100131
93,364,6 11 15,40,100101
94,361,4 12 15,40,100019
95,359,2 13 15,40,99906
96,376,14 14 14,40,99818
97,364,14 14 13,40,99818
98,356,0 14 15,40,99764
99,374,12 15 14,40,99756
100,361,12 15 13,40,99756
101,368,11 8 15,40,99562
102,366,9 9 15,40,99562
103,370,13 7 15,40,99532
104,364,7 10 15,40,99532
105,373,15 6 15,40,99472
106,361,5 11 15,40,99472
107,359,3 12 15,40,99382
108,356,1 13 15,40,99262
109,376,15 13 14,40,99262
110,364,15 13 13,40,99262
111,374,13 14 14,40,99221
112,361,13 14 13,40,99221
113,372,11 15 14,40,99152
114,359,11 15 13,40,99152
115,366,10 8 15,40,98955
116,364,8 9 15,40,98947
117,368,12 7 15,40,98932
118,361,6 10 15,40,98910
119,370,14 6 15,40,98880
120,359,4 11 15,40,98842
121,357,2 12 15,40,98745
122,374,14 13 14,40,98671
123,361,14 13 13,40,98671
124,372,12 14 14,40,98623
125,359,12 14 13,40,98623
126,354,0 13 15,40,98617
127,369,10 15 14,40,98547
128,357,10 15 13,40,98547
129,364,9 8 15,40,98347
130,366,11 7 15,40,98332
131,361,7 9 15,40,98332
132,368,13 6 15,40,98287
133,359,5 10 15,40,98287
134,370,15 5 15,40,98213
135,357,3 11 15,40,98213
136,354,1 12 15,40,98108
137,374,15 12 14,40,98108
138,361,15 12 13,40,98108
139,372,13 13 14,40,98080
140,359,13 13 13,40,98080
141,370,11 14 14,40,98025
142,357,11 14 13,40,98025
143,367,9 15 14,40,97943
144,355,9 15 13,40,97943
145,362,8 8 15,40,97740
146,364,10 7 15,40,97733
147,359,6 9 15,40,97718
148,366,12 6 15,40,97695
149,357,4 10 15,40,97665
150,368,14 5 15,40,97628
151,354,2 11 15,40,97583
152,372,14 12 14,40,97524
153,359,14 12 13,40,97524
154,370,12 13 14,40,97489
155,357,12 13 13,40,97489
156,352,0 12 15,40,97471
157,367,10 14 14,40,97427
158,355,10 14 13,40,97427
159,365,8 15 14,40,97338
160,352,8 15 13,40,97338
161,361,9 7 15,40,97133
162,359,7 8 15,40,97133
163,364,11 6 15,40,97103
164,357,5 9 15,40,97103
165,366,13 5 15,40,97043
166,355,3 10 15,40,97043
167,368,15 4 15,40,96953
168,352,1 11 15,40,96953
169,372,15 11 14,40,96953
170,359,15 11 13,40,96953
171,370,13 12 14,40,96940
172,357,13 12 13,40,96940
173,367,11 13 14,40,96898
174,355,11 13 13,40,96898
175,365,9 14 14,40,96830
176,353,9 14 13,40,96830
177,363,7 15 14,40,96734
178,350,7 15 13,40,96734
179,359,8 7 15,40,96534
180,357,6 8 15,40,96526
181,361,10 6 15,40,96511
182,355,4 9 15,40,96489
183,364,12 5 15,40,96459
184,352,2 10 15,40,96421
185,366,14 4 15,40,96376
186,370,14 11 14,40,96376
187,357,14 11 13,40,96376
188,367,12 12 14,40,96356
189,355,12 12 13,40,96356
190,350,0 11 15,40,96324
191,365,10 13 14,40,96308
192,353,10 13 13,40,96308
193,363,8 14 14,40,96232
194,350,8 14 13,40,96232
195,360,6 15 14,40,96129
196,348,6 15 13,40,96129
197,357,7 7 15,40,95934
198,359,9 6 15,40,95919
199,355,5 8 15,40,95919
200,361,11 5 15,40,95874
201,352,3 9 15,40,95874
202,363,13 4 15,40,95799
203,350,1 10 15,40,95799
204,370,15 10 14,40,95799
205,357,15 10 13,40,95799
206,368,13 11 14,40,95799
207,355,13 11 13,40,95799
208,365,11 12 14,40,95772
209,353,11 12 13,40,95772
210,363,9 13 14,40,95717
211,351,9 13 13,40,95717
212,365,15 3 15,40,95694
213,361,7 14 14,40,95634
214,348,7 14 13,40,95634
215,358,5 15 14,40,95524
216,346,5 15 13,40,95524
217,355,6 7 15,40,95334
218,357,8 6 15,40,95327
219,353,4 8 15,40,95312
220,359,10 5 15,40,95290
221,350,2 9 15,40,95260
222,368,14 10 14,40,95229
223,355,14 10 13,40,95229
224,361,12 4 15,40,95222
225,365,12 11 14,40,95222
226,353,12 11 13,40,95222
227,363,10 12 14,40,95188
228,351,10 12 13,40,95188
229,348,0 10 15,40,95177
230,361,8 13 14,40,95126
231,348,8 13 13,40,95126
232,363,14 3 15,40,95125
233,358,6 14 14,40,95037
234,346,6 14 13,40,95037
235,356,4 15 14,40,94920
236,344,4 15 13,40,94920
237,355,7 6 15,40,94735
238,353,5 7 15,40,94735
239,357,9 5 15,40,94705
240,350,3 8 15,40,94705
241,365,13 10 14,40,94659
242,353,13 10 13,40,94659
243,359,11 4 15,40,94645
244,348,1 9 15,40,94645
245,367,15 9 14,40,94645
246,355,15 9 13,40,94645
247,363,11 11 14,40,94645
248,351,11 11 13,40,94645
249,361,9 12 14,40,94604
250,349,9 12 13,40,94604
251,361,13 3 15,40,94555
252,358,7 13 14,40,94535
253,346,7 13 13,40,94535
254,356,5 14 14,40,94439
255,344,5 14 13,40,94439
256,363,15 2 15,40,94435
257,353,3 15 14,40,94315
258,341,3 15 13,40,94315
259,353,6 6 15,40,94143
260,350,4 7 15,40,94135
261,355,8 5 15,40,94120
262,348,2 8 15,40,94098
263,363,12 10 14,40,94088
264,351,12 10 13,40,94088
265,365,14 9 14,40,94082
266,353,14 9 13,40,94082
267,357,10 4 15,40,94068
268,361,10 11 14,40,94068
269,349,10 11 13,40,94068
270,346,0 9 15,40,94030
271,359,8 12 14,40,94020
272,346,8 12 13,40,94020
273,359,12 3 15,40,93985
274,356,6 13 14,40,93944
275,344,6 13 13,40,93944
276,361,14 2 15,40,93873
277,354,4 14 14,40,93841
278,342,4 14 13,40,93841
279,351,2 15 14,40,93711
280,339,2 15 13,40,93711
281,350,5 6 15,40,93551
282,353,7 5 15,40,93536
283,348,3 7 15,40,93536
284,363,13 9 14,40,93518
285,351,13 9 13,40,93518
286,361,11 10 14,40,93518
287,349,11 10 13,40,93518
288,355,9 4 15,40,93491
289,346,1 8 15,40,93491
290,365,15 8 14,40,93491
291,353,15 8 13,40,93491
292,359,9 11 14,40,93491
293,346,9 11 13,40,93491
294,356,7 12 14,40,93436
295,344,7 12 13,40,93436
296,357,11 3 15,40,93416
297,354,5 13 14,40,93353
298,342,5 13 13,40,93353
299,359,13 2 15,40,93311
300,351,3 14 14,40,93243
301,340,3 14 13,40,93243
302,361,15 1 15,40,93176
303,349,1 15 14,40,93106
304,337,1 15 13,40,93106
305,348,4 6 15,40,92959
306,361,12 9 14,40,92955
307,349,12 9 13,40,92955
308,350,6 5 15,40,92951
309,359,10 10 14,40,92948
310,347,10 10 13,40,92948
311,346,2 7 15,40,92936
312,363,14 8 14,40,92934
313,351,14 8 13,40,92934
314,352,8 4 15,40,92914
315,356,8 11 14,40,92914
316,344,8 11 13,40,92914
317,344,0 8 15,40,92884
318,354,6 12 14,40,92852
319,342,6 12 13,40,92852
320,355,10 3 15,40,92846
321,352,4 13 14,40,92762
322,340,4 13 13,40,92762
323,356,12 2 15,40,92749
324,349,2 14 14,40,92646
325,337,2 14 13,40,92646
326,358,14 1 15,40,92621
327,347,0 15 14,40,92501
328,335,0 15 13,40,92501
329,359,11 9 14,40,92391
330,347,11 9 13,40,92391
331,361,13 8 14,40,92378
332,349,13 8 13,40,92378
333,357,9 10 14,40,92378
334,344,9 10 13,40,92378
335,348,5 5 15,40,92367
336,346,3 6 15,40,92367
337,350,7 4 15,40,92337
338,344,1 7 15,40,92337
339,363,15 7 14,40,92337
340,351,15 7 13,40,92337
341,354,7 11 14,40,92337
342,342,7 11 13,40,92337
343,354,15 15 12,40,92337
344,340,15 15 11,40,92337
345,326,15 15 10,40,92337
346,311,15 15 9,40,92337
347,295,15 15 8,40,92337
348,278,15 15 7,40,92337
349,260,15 15 6,40,92337
350,241,15 15 5,40,92337
351,220,15 15 4,40,92337
352,196,15 15 3,40,92337
353,170,15 15 2,40,92337
354,139,15 15 1,40,92337
355,98,15 15 0,40,92337
356,352,9 3 15,40,92277
357,352,5 12 14,40,92268
358,340,5 12 13,40,92268
359,354,11 2 15,40,92187
360,349,3 13 14,40,92172
361,338,3 13 13,40,92172
362,356,13 1 15,40,92067
363,347,1 14 14,40,92048
364,335,1 14 13,40,92048
365,358,15 0 15,40,91917
366,357,10 9 14,40,91828
367,344,10 9 13,40,91828
368,359,12 8 14,40,91821
369,347,12 8 13,40,91821
370,354,8 10 14,40,91808
371,342,8 10 13,40,91808
372,361,14 7 14,40,91787
373,349,14 7 13,40,91787
374,352,14 15 12,40,91787
375,338,14 15 11,40,91787
376,324,14 15 10,40,91787
377,309,14 15 9,40,91787
378,293,14 15 8,40,91787
379,276,14 15 7,40,91787
380,258,14 15 6,40,91787
381,239,14 15 5,40,91787
382,218,14 15 4,40,91787
383,195,14 15 3,40,91787
384,169,14 15 2,40,91787
385,138,14 15 1,40,91787
386,97,14 15 0,40,91787
387,346,4 5 15,40,91782
388,344,2 6 15,40,91774
389,348,6 4 15,40,91759
390,352,6 11 14,40,91759
391,340,6 11 13,40,91759
392,341,0 7 15,40,91737
393,350,8 3 15,40,91707
394,350,4 12 14,40,91684
395,338,4 12 13,40,91684
396,352,10 2 15,40,91625
397,347,2 13 14,40,91581
398,335,2 13 13,40,91581
399,354,12 1 15,40,91512
400,345,0 14 14,40,91450
401,333,0 14 13,40,91450
402,356,14 0 15,40,91370
403,352,15 14 12,40,91287
404,339,15 14 11,40,91287
405,324,15 14 10,40,91287
406,309,15 14 9,40,91287
407,293,15 14 8,40,91287
408,276,15 14 7,40,91287
409,258,15 14 6,40,91287
410,239,15 14 5,40,91287
411,218,15 14 4,40,91287
412,195,15 14 3,40,91287
413,169,15 14 2,40,91287
414,138,15 14 1,40,91287
415,97,15 14 0,40,91287
416,357,11 8 14,40,91265
417,344,11 8 13,40,91265
418,354,9 9 14,40,91265
419,342,9 9 13,40,91265
420,352,7 10 14,40,91237
421,359,13 7 14,40,91237
422,346,13 7 13,40,91237
423,340,7 10 13,40,91237
424,350,13 15 12,40,91237
425,336,13 15 11,40,91237
426,322,13 15 10,40,91237
427,307,13 15 9,40,91237
428,291,13 15 8,40,91237
429,275,13 15 7,40,91237
430,257,13 15 6,40,91237
431,238,13 15 5,40,91237
432,217,13 15 4,40,91237
433,194,13 15 3,40,91237
434,168,13 15 2,40,91237
435,137,13 15 1,40,91237
436,97,13 15 0,40,91237
437,344,3 5 15,40,91197
438,346,5 4 15,40,91182
439,341,1 6 15,40,91182
440,361,15 6 14,40,91182
441,348,15 6 13,40,91182
442,350,5 11 14,40,91182
443,338,5 11 13,40,91182
444,348,7 3 15,40,91137
445,347,3 12 14,40,91100
446,336,3 12 13,40,91100
447,350,9 2 15,40,91062
448,345,1 13 14,40,90990
449,333,1 13 13,40,90990
450,352,11 1 15,40,90957
451,354,13 0 15,40,90823
452,350,14 14 12,40,90744
453,337,14 14 11,40,90744
454,322,14 14 10,40,90744
455,307,14 14 9,40,90744
456,291,14 14 8,40,90744
457,275,14 14 7,40,90744
458,257,14 14 6,40,90744
459,238,14 14 5,40,90744
460,217,14 14 4,40,90744
461,194,14 14 3,40,90744
462,168,14 14 2,40,90744
463,137,14 14 1,40,90744
464,97,14 14 0,40,90744
465,354,10 8 14,40,90708
466,342,10 8 13,40,90708
467,352,8 9 14,40,90701
468,340,8 9 13,40,90701
469,356,12 7 14,40,90688
470,344,12 7 13,40,90688
471,348,12 15 12,40,90688
472,334,12 15 11,40,90688
473,320,12 15 10,40,90688
474,305,12 15 9,40,90688
475,290,12 15 8,40,90688
476,273,12 15 7,40,90688
477,255,12 15 6,40,90688
478,236,12 15 5,40,90688
479,216,12 15 4,40,90688
480,193,12 15 3,40,90688
481,167,12 15 2,40,90688
482,136,12 15 1,40,90688
483,96,12 15 0,40,90688
484,350,6 10 14,40,90667
485,338,6 10 13,40,90667
486,359,14 6 14,40,90640
487,346,14 6 13,40,90640
488,341,2 5 15,40,90613
489,344,4 4 15,40,90605
490,348,4 11 14,40,90605
491,336,4 11 13,40,90605
492,339,0 6 15,40,90590
493,346,6 3 15,40,90568
494,345,2 12 14,40,90516
495,333,2 12 13,40,90516
496,348,8 2 15,40,90500
497,350,10 1 15,40,90403
498,343,0 13 14,40,90399
499,331,0 13 13,40,90399
500,352,12 0 15,40,90275
501,350,15 13 12,40,90238
502,337,15 13 11,40,90238
503,322,15 13 10,40,90238
504,307,15 13 9,40,90238
505,291,15 13 8,40,90238
506,275,15 13 7,40,90238
507,257,15 13 6,40,90238
508,238,15 13 5,40,90238
509,217,15 13 4,40,90238
510,194,15 13 3,40,90238
511,168,15 13 2,40,90238
512,137,15 13 1,40,90238
513,97,15 13 0,40,90238
514,348,13 14 12,40,90200
515,334,13 14 11,40,90200
516,320,13 14 10,40,90200
517,305,13 14 9,40,90200
518,290,13 14 8,40,90200
519,273,13 14 7,40,90200
520,255,13 14 6,40,90200
521,236,13 14 5,40,90200
522,216,13 14 4,40,90200
523,193,13 14 3,40,90200
524,167,13 14 2,40,90200
525,136,13 14 1,40,90200
526,96,13 14 0,40,90200
527,352,9 8 14,40,90152
528,340,9 8 13,40,90152
529,350,7 9 14,40,90138
530,354,11 7 14,40,90138
531,338,7 9 13,40,90138
532,342,11 7 13,40,90138
533,346,11 15 12,40,90138
534,332,11 15 11,40,90138
535,318,11 15 10,40,90138
536,303,11 15 9,40,90138
537,288,11 15 8,40,90138
538,271,11 15 7,40,90138
539,254,11 15 6,40,90138
540,235,11 15 5,40,90138
541,214,11 15 4,40,90138
542,192,11 15 3,40,90138
543,166,11 15 2,40,90138
544,135,11 15 1,40,90138
545,96,11 15 0,40,90138
546,348,5 10 14,40,90097
547,356,13 6 14,40,90097
548,344,13 6 13,40,90097
549,336,5 10 13,40,90097
550,341,3 4 15,40,90028
551,339,1 5 15,40,90028
552,358,15 5 14,40,90028
553,346,15 5 13,40,90028
554,345,3 11 14,40,90028
555,334,3 11 13,40,90028
556,344,5 3 15,40,89998
557,346,7 2 15,40,89938
558,343,1 12 14,40,89932
559,331,1 12 13,40,89932
560,348,9 1 15,40,89848
561,350,11 0 15,40,89728
562,348,14 13 12,40,89701
563,335,14 13 11,40,89701
564,320,14 13 10,40,89701
565,305,14 13 9,40,89701
566,290,14 13 8,40,89701
567,273,14 13 7,40,89701
568,255,14 13 6,40,89701
569,236,14 13 5,40,89701
570,216,14 13 4,40,89701
571,193,14 13 3,40,89701
572,167,14 13 2,40,89701
573,136,14 13 1,40,89701
574,96,14 13 0,40,89701
575,346,12 14 12,40,89657
576,332,12 14 11,40,89657
577,318,12 14 10,40,89657
578,303,12 14 9,40,89657
579,288,12 14 8,40,89657
580,271,12 14 7,40,89657
581,254,12 14 6,40,89657
582,235,12 14 5,40,89657
583,214,12 14 4,40,89657
584,192,12 14 3,40,89657
585,166,12 14 2,40,89657
586,135,12 14 1,40,89657
587,96,12 14 0,40,89657
588,350,8 8 14,40,89595
589,338,8 8 13,40,89595
590,352,10 7 14,40,89588
591,340,10 7 13,40,89588
592,344,10 15 12,40,89588
593,330,10 15 11,40,89588
594,316,10 15 10,40,89588
595,302,10 15 9,40,89588
596,286,10 15 8,40,89588
597,270,10 15 7,40,89588
598,252,10 15 6,40,89588
599,233,10 15 5,40,89588
600,213,10 15 4,40,89588
601,191,10 15 3,40,89588
602,165,10 15 2,40,89588
603,135,10 15 1,40,89588
604,95,10 15 0,40,89588
605,348,6 9 14,40,89575
606,336,6 9 13,40,89575
607,354,12 6 14,40,89554
608,342,12 6 13,40,89554
609,345,4 10 14,40,89527
610,334,4 10 13,40,89527
611,356,14 5 14,40,89492
612,344,14 5 13,40,89492
613,339,2 4 15,40,89451
614,343,2 11 14,40,89451
615,331,2 11 13,40,89451
616,337,0 5 15,40,89444
617,341,4 3 15,40,89429
618,344,6 2 15,40,89376
619,341,0 12 14,40,89348
620,329,0 12 13,40,89348
621,346,8 1 15,40,89294
622,348,15 12 12,40,89189
623,335,15 12 11,40,89189
624,320,15 12 10,40,89189
625,305,15 12 9,40,89189
626,290,15 12 8,40,89189
627,273,15 12 7,40,89189
628,255,15 12 6,40,89189
629,236,15 12 5,40,89189
630,216,15 12 4,40,89189
631,193,15 12 3,40,89189
632,167,15 12 2,40,89189
633,136,15 12 1,40,89189
634,96,15 12 0,40,89189
635,347,10 0 15,40,89181
636,346,13 13 12,40,89164
637,333,13 13 11,40,89164
638,318,13 13 10,40,89164
639,304,13 13 9,40,89164
640,288,13 13 8,40,89164
641,271,13 13 7,40,89164
642,254,13 13 6,40,89164
643,235,13 13 5,40,89164
644,214,13 13 4,40,89164
645,192,13 13 3,40,89164
646,166,13 13 2,40,89164
647,135,13 13 1,40,89164
648,96,13 13 0,40,89164
649,344,11 14 12,40,89114
650,330,11 14 11,40,89114
651,316,11 14 10,40,89114
652,302,11 14 9,40,89114
653,286,11 14 8,40,89114
654,270,11 14 7,40,89114
655,252,11 14 6,40,89114
656,234,11 14 5,40,89114
657,213,11 14 4,40,89114
658,191,11 14 3,40,89114
659,165,11 14 2,40,89114
660,135,11 14 1,40,89114
661,95,11 14 0,40,89114
662,348,7 8 14,40,89039
663,350,9 7 14,40,89039
664,336,7 8 13,40,89039
665,338,9 7 13,40,89039
666,342,9 15 12,40,89039
667,328,9 15 11,40,89039
668,314,9 15 10,40,89039
669,300,9 15 9,40,89039
670,284,9 15 8,40,89039
671,268,9 15 7,40,89039
672,251,9 15 6,40,89039
673,232,9 15 5,40,89039
674,212,9 15 4,40,89039
675,189,9 15 3,40,89039
676,164,9 15 2,40,89039
677,134,9 15 1,40,89039
678,94,9 15 0,40,89039
679,352,11 6 14,40,89011
680,346,5 9 14,40,89011
681,340,11 6 13,40,89011
682,334,5 9 13,40,89011
683,354,13 5 14,40,88956
684,342,13 5 13,40,88956
685,343,3 10 14,40,88956
686,332,3 10 13,40,88956
687,337,1 4 15,40,88874
688,356,15 4 14,40,88874
689,344,15 4 13,40,88874
690,341,1 11 14,40,88874
691,329,1 11 13,40,88874
692,339,3 3 15,40,88859
693,341,5 2 15,40,88814
694,343,7 1 15,40,88739
695,346,14 12 12,40,88658
696,333,14 12 11,40,88658
697,318,14 12 10,40,88658
698,304,14 12 9,40,88658
699,288,14 12 8,40,88658
700,271,14 12 7,40,88658
701,254,14 12 6,40,88658
702,235,14 12 5,40,88658
703,215,14 12 4,40,88658
704,192,14 12 3,40,88658
705,166,14 12 2,40,88658
706,135,14 12 1,40,88658
707,96,14 12 0,40,88658
708,345,9 0 15,40,88634
709,344,12 13 12,40,88627
710,331,12 13 11,40,88627
711,316,12 13 10,40,88627
712,302,12 13 9,40,88627
713,286,12 13 8,40,88627
714,270,12 13 7,40,88627
715,252,12 13 6,40,88627
716,234,12 13 5,40,88627
717,213,12 13 4,40,88627
718,191,12 13 3,40,88627
719,165,12 13 2,40,88627
720,135,12 13 1,40,88627
721,95,12 13 0,40,88627
722,342,10 14 12,40,88570
723,328,10 14 11,40,88570
724,314,10 14 10,40,88570
725,300,10 14 9,40,88570
726,284,10 14 8,40,88570
727,268,10 14 7,40,88570
728,251,10 14 6,40,88570
729,232,10 14 5,40,88570
730,212,10 14 4,40,88570
731,189,10 14 3,40,88570
732,164,10 14 2,40,88570
733,134,10 14 1,40,88570
734,94,10 14 0,40,88570
735,348,8 7 14,40,88489
736,336,8 7 13,40,88489
737,340,8 15 12,40,88489
738,326,8 15 11,40,88489
739,312,8 15 10,40,88489
740,298,8 15 9,40,88489
741,282,8 15 8,40,88489
742,266,8 15 7,40,88489
743,249,8 15 6,40,88489
744,231,8 15 5,40,88489
745,210,8 15 4,40,88489
746,188,8 15 3,40,88489
747,163,8 15 2,40,88489
748,133,8 15 1,40,88489
749,94,8 15 0,40,88489
750,346,6 8 14,40,88482
751,334,6 8 13,40,88482
752,350,10 6 14,40,88469
753,338,10 6 13,40,88469
754,343,4 9 14,40,88448
755,332,4 9 13,40,88448
756,352,12 5 14,40,88420
757,340,12 5 13,40,88420
758,341,2 10 14,40,88386
759,330,2 10 13,40,88386
760,354,14 4 14,40,88345
761,342,14 4 13,40,88345
762,335,0 4 15,40,88297
763,339,0 11 14,40,88297
764,327,0 11 13,40,88297
765,337,2 3 15,40,88289
766,339,4 2 15,40,88252
767,341,6 1 15,40,88184
768,346,15 11 12,40,88139
769,333,15 11 11,40,88139
770,318,15 11 10,40,88139
771,304,15 11 9,40,88139
772,288,15 11 8,40,88139
773,272,15 11 7,40,88139
774,254,15 11 6,40,88139
775,235,15 11 5,40,88139
776,215,15 11 4,40,88139
777,192,15 11 3,40,88139
778,166,15 11 2,40,88139
779,136,15 11 1,40,88139
780,96,15 11 0,40,88139
781,344,13 12 12,40,88127
782,331,13 12 11,40,88127
783,317,13 12 10,40,88127
784,302,13 12 9,40,88127
785,286,13 12 8,40,88127
786,270,13 12 7,40,88127
787,252,13 12 6,40,88127
788,234,13 12 5,40,88127
789,213,13 12 4,40,88127
790,191,13 12 3,40,88127
791,165,13 12 2,40,88127
792,135,13 12 1,40,88127
793,95,13 12 0,40,88127
794,342,11 13 12,40,88089
795,329,11 13 11,40,88089
796,315,11 13 10,40,88089
797,300,11 13 9,40,88089
798,284,11 13 8,40,88089
799,268,11 13 7,40,88089
800,251,11 13 6,40,88089
801,232,11 13 5,40,88089
802,212,11 13 4,40,88089
803,189,11 13 3,40,88089
804,164,11 13 2,40,88089
805,134,11 13 1,40,88089
806,94,11 13 0,40,88089
807,343,8 0 15,40,88087
808,340,9 14 12,40,88027
809,326,9 14 11,40,88027
810,313,9 14 10,40,88027
811,298,9 14 9,40,88027
812,283,9 14 8,40,88027
813,266,9 14 7,40,88027
814,249,9 14 6,40,88027
815,231,9 14 5,40,88027
816,211,9 14 4,40,88027
817,188,9 14 3,40,88027
818,163,9 14 2,40,88027
819,133,9 14 1,40,88027
820,94,9 14 0,40,88027
821,346,7 7 14,40,87940
822,334,7 7 13,40,87940
823,338,7 15 12,40,87940
824,324,7 15 11,40,87940
825,310,7 15 10,40,87940
826,296,7 15 9,40,87940
827,281,7 15 8,40,87940
828,265,7 15 7,40,87940
829,248,7 15 6,40,87940
830,229,7 15 5,40,87940
831,209,7 15 4,40,87940
832,187,7 15 3,40,87940
833,162,7 15 2,40,87940
834,132,7 15 1,40,87940
835,93,7 15 0,40,87940
836,348,9 6 14,40,87926
837,343,5 8 14,40,87926
838,336,9 6 13,40,87926
839,332,5 8 13,40,87926
840,350,11 5 14,40,87885
841,338,11 5 13,40,87885
842,341,3 9 14,40,87885
843,330,3 9 13,40,87885
844,352,13 4 14,40,87816
845,340,13 4 13,40,87816
846,339,1 10 14,40,87816
847,327,1 10 13,40,87816
848,335,1 3 15,40,87720
849,354,15 3 14,40,87720
850,342,15 3 13,40,87720
851,337,3 2 15,40,87690
852,339,5 1 15,40,87630
853,344,14 11 12,40,87615
854,331,14 11 11,40,87615
855,317,14 11 10,40,87615
856,302,14 11 9,40,87615
857,286,14 11 8,40,87615
858,270,14 11 7,40,87615
859,252,14 11 6,40,87615
860,234,14 11 5,40,87615
861,213,14 11 4,40,87615
862,191,14 11 3,40,87615
863,165,14 11 2,40,87615
864,135,14 11 1,40,87615
865,95,14 11 0,40,87615
866,342,12 12 12,40,87596
867,329,12 12 11,40,87596
868,315,12 12 10,40,87596
869,300,12 12 9,40,87596
870,285,12 12 8,40,87596
871,268,12 12 7,40,87596
872,251,12 12 6,40,87596
873,232,12 12 5,40,87596
874,212,12 12 4,40,87596
875,190,12 12 3,40,87596
876,164,12 12 2,40,87596
877,134,12 12 1,40,87596
878,95,12 12 0,40,87596
879,340,10 13 12,40,87552
880,327,10 13 11,40,87552
881,313,10 13 10,40,87552
882,298,10 13 9,40,87552
883,283,10 13 8,40,87552
884,267,10 13 7,40,87552
885,249,10 13 6,40,87552
886,231,10 13 5,40,87552
887,211,10 13 4,40,87552
888,188,10 13 3,40,87552
889,163,10 13 2,40,87552
890,133,10 13 1,40,87552
891,94,10 13 0,40,87552
892,341,7 0 15,40,87540
893,338,8 14 12,40,87484
894,324,8 14 11,40,87484
895,311,8 14 10,40,87484
896,296,8 14 9,40,87484
897,281,8 14 8,40,87484
898,265,8 14 7,40,87484
899,248,8 14 6,40,87484
900,229,8 14 5,40,87484
901,209,8 14 4,40,87484
902,187,8 14 3,40,87484
903,162,8 14 2,40,87484
904,132,8 14 1,40,87484
905,93,8 14 0,40,87484
906,344,6 7 14,40,87390
907,332,6 7 13,40,87390
908,335,6 15 12,40,87390
909,322,6 15 11,40,87390
910,308,6 15 10,40,87390
911,294,6 15 9,40,87390
912,279,6 15 8,40,87390
913,263,6 15 7,40,87390
914,246,6 15 6,40,87390
915,228,6 15 5,40,87390
916,208,6 15 4,40,87390
917,186,6 15 3,40,87390
918,161,6 15 2,40,87390
919,131,6 15 1,40,87390
920,93,6 15 0,40,87390
921,346,8 6 14,40,87383
922,334,8 6 13,40,87383
923,341,4 8 14,40,87369
924,330,4 8 13,40,87369
925,348,10 5 14,40,87349
926,336,10 5 13,40,87349
927,339,2 9 14,40,87321
928,328,2 9 13,40,87321
929,350,12 4 14,40,87287
930,338,12 4 13,40,87287
