rank,cp,ivs,maxlevel,stat-product
72,1488,3 13 15,31.5,2067642
73,1498,1 14 10,33.0,2067583
74,1489,0 2 13,35.0,2067123
75,1496,1 8 15,33.0,2067098
76,1499,1 5 13,34.0,2067084
77,1491,1 11 14,32.5,2067082
78,1496,1 11 15,32.5,2067082
79,1494,1 14 12,32.5,2067082
80,1499,5 15 14,30.5,2066934
81,1497,0 2 15,34.5,2066537
82,1491,1 14 14,32.0,2066326
83,1499,2 14 8,33.0,2065802
84,1498,2 11 13,32.5,2065668
85,1496,2 14 10,32.5,2065426
86,1488,2 14 11,32.5,2065426
87,1499,0 9 9,34.5,2064891
88,1498,4 13 15,31.0,2064886
89,1494,2 11 15,32.0,2064793
90,1493,2 14 12,32.0,2064793
91,1497,2 14 13,32.0,2064793
92,1495,0 12 8,34.0,2064733
93,1499,0 12 9,34.0,2064733
94,1497,0 12 6,34.5,2064726
95,1496,0 9 11,34.0,2064651
96,1491,0 12 10,33.5,2064490
97,1496,0 12 11,33.5,2064490
98,1488,0 12 4,35.0,2064469
99,1493,0 9 13,33.5,2064166
100,1496,0 6 11,34.5,2064068
101,1489,0 6 12,34.5,2064068
102,1493,0 12 13,33.0,2063997
103,1489,2 14 14,31.5,2063904
104,1493,2 14 15,31.5,2063904
105,1494,0 15 8,33.5,2063842
106,1497,0 15 6,34.0,2063835
107,1491,0 15 10,33.0,2063595
108,1493,0 6 13,34.0,2063590
109,1497,0 6 14,34.0,2063590
110,1488,0 15 4,34.5,2063574
111,1488,3 8 14,32.5,2063548
112,1489,0 9 15,33.0,2063434
113,1488,3 11 14,32.0,2063282
114,1489,0 12 15,32.5,2063254
115,1499,3 14 11,32.0,2063040
116,1498,1 12 9,33.5,2062935
117,1499,1 9 12,33.5,2062854
118,1488,0 3 12,35.0,2062727
119,1494,1 12 11,33.0,2062565
120,1499,1 6 12,34.0,2062396
121,1495,3 14 13,31.5,2062274
122,1497,0 3 14,34.5,2062257
123,1496,1 9 14,33.0,2062241
124,1496,1 15 6,33.5,2062038
125,1488,1 15 7,33.5,2062038
126,1491,1 12 13,32.5,2061942
127,1493,1 15 8,33.0,2061917
128,1497,1 15 9,33.0,2061917
129,1499,1 15 4,34.0,2061903
130,1496,1 6 14,33.5,2061793
131,1488,1 6 15,33.5,2061793
132,1490,1 15 10,32.5,2061541
133,1494,1 15 11,32.5,2061541
134,1491,3 14 15,31.0,2061250
135,1489,2 12 10,33.0,2060912
136,1490,1 15 13,32.0,2060909
137,1497,2 9 12,33.0,2060830
138,1498,4 11 14,31.5,2060669
139,1488,1 3 15,34.0,2060587
140,1497,2 12 12,32.5,2060412
141,1489,0 0 15,35.0,2060156
142,1494,2 9 14,32.5,2060089
143,1498,2 9 15,32.5,2060089
144,1499,2 15 7,33.0,2060015
145,1498,2 6 15,33.0,2059771
146,1496,2 15 9,32.5,2059765
147,1494,2 12 14,32.0,2059659
148,1498,0 10 8,34.5,2059623
149,1497,4 14 14,31.0,2059525
150,1496,0 10 10,34.0,2059507
151,1498,0 7 8,35.0,2059327
152,1492,2 15 11,32.0,2059258
153,1496,0 7 10,34.5,2059212
154,1494,0 13 7,34.0,2059180
155,1492,0 10 12,33.5,2059142
156,1491,0 13 9,33.5,2059061
157,1497,0 13 5,34.5,2059047
158,1492,0 7 12,34.0,2058853
159,1499,0 13 3,35.0,2058663
160,1499,3 12 10,32.5,2058663
161,1499,1 0 15,34.5,2058612
162,1488,3 9 13,32.5,2058582
163,1489,0 10 14,33.0,2058531
164,1489,2 15 13,31.5,2058493
165,1489,0 7 14,33.5,2058251
166,1493,0 7 15,33.5,2058251
167,1488,0 4 11,35.0,2058166
168,1495,3 12 12,32.0,2058032
169,1488,3 12 13,32.0,2058032
170,1497,1 10 8,34.0,2057956
171,1488,1 10 6,34.5,2057949
172,1488,5 11 15,31.0,2057827
173,1497,0 4 13,34.5,2057813
174,1494,1 10 10,33.5,2057713
175,1499,1 10 11,33.5,2057713
176,1497,3 9 15,32.0,2057709
177,1499,5 14 12,31.0,2057585
178,1499,1 7 11,34.0,2057545
179,1497,1 13 8,33.5,2057387
180,1498,3 15 10,32.0,2057386
181,1488,1 13 6,34.0,2057380
182,1491,1 10 12,33.0,2057222
183,1495,1 10 13,33.0,2057222
184,1493,0 4 15,34.0,2057220
185,1492,3 12 14,31.5,2057146
186,1496,3 12 15,31.5,2057146
187,1494,1 13 10,33.0,2057141
188,1495,1 7 13,33.5,2057061
189,1495,3 15 12,31.5,2056746
190,1491,1 13 12,32.5,2056642
191,1498,1 4 11,34.5,2056623
192,1495,5 14 14,30.5,2056547
193,1499,5 14 15,30.5,2056547
194,1492,1 10 15,32.5,2056482
195,1499,0 1 11,35.5,2056357
196,1492,1 7 15,33.0,2056332
197,1495,1 4 13,34.0,2056147
198,1488,1 4 14,34.0,2056147
199,1488,2 10 9,33.5,2056064
200,1496,0 1 13,35.0,2056009
201,1489,0 1 14,35.0,2056009
202,1491,3 15 14,31.0,2055846
203,1497,2 10 11,33.0,2055695
204,1499,2 13 6,33.5,2055489
205,1493,0 1 15,34.5,2055426
206,1498,4 12 13,31.5,2055425
207,1496,2 13 8,33.0,2055369
208,1488,2 13 9,33.0,2055369
209,1488,4 15 8,32.0,2055294
210,1494,2 10 13,32.5,2055075
211,1498,2 7 14,33.0,2055043
212,1492,2 13 10,32.5,2054994
213,1497,2 13 11,32.5,2054994
214,1496,4 15 10,31.5,2054780
215,1499,1 1 14,34.5,2054468
216,1494,4 12 15,31.0,2054405
217,1489,2 13 12,32.0,2054364
218,1493,2 13 13,32.0,2054364
219,1498,2 4 14,33.5,2054257
220,1490,2 10 15,32.0,2054204
221,1491,0 11 8,34.0,2054199
222,1495,0 11 9,34.0,2054199
223,1495,0 8 9,34.5,2054192
224,1494,0 11 6,34.5,2054192
225,1498,0 11 7,34.5,2054192
226,1498,0 8 7,35.0,2054185
227,1493,4 15 12,31.0,2054004
228,1497,4 15 13,31.0,2054004
229,1492,0 11 11,33.5,2053957
230,1492,0 8 11,34.0,2053954
231,1496,0 11 4,35.0,2053936
232,1489,0 8 5,35.5,2053933
233,1488,3 7 12,33.0,2053540
234,1490,2 13 15,31.5,2053480
235,1489,0 8 13,33.5,2053471
236,1490,0 14 8,33.5,2053471
237,1489,0 11 13,33.0,2053466
238,1493,0 14 6,34.0,2053464
239,1488,3 10 12,32.5,2053452
240,1499,0 5 10,35.0,2053438
241,1499,0 11 2,35.5,2053432
242,1497,6 14 15,30.0,2053340
243,1492,0 5 11,34.5,2053204
244,1496,0 5 12,34.5,2053204
245,1496,0 14 4,34.5,2053204
246,1498,3 13 9,32.5,2053127
247,1489,4 15 14,30.5,2052968
248,1493,4 15 15,30.5,2052968
249,1497,3 7 14,32.5,2052801
250,1489,0 5 13,34.0,2052729
251,1493,0 5 14,34.0,2052729
252,1496,3 10 14,32.0,2052701
253,1499,0 14 2,35.0,2052692
254,1495,3 13 11,32.0,2052621
255,1488,5 12 14,31.0,2052591
256,1498,1 8 10,34.0,2052528
257,1497,1 11 7,34.0,2052528
258,1494,1 11 9,33.5,2052410
259,1488,1 11 5,34.5,2052396
260,1495,1 8 12,33.5,2052165
261,1491,1 11 11,33.0,2052041
262,1499,5 15 11,31.0,2051946
263,1499,0 2 10,35.5,2051927
264,1498,1 5 10,34.5,2051899
265,1491,3 13 13,31.5,2051858
266,1496,0 2 12,35.0,2051697
267,1492,1 14 6,33.5,2051676
268,1496,1 14 7,33.5,2051676
269,1492,1 8 14,33.0,2051556
270,1489,1 14 8,33.0,2051556
271,1493,1 14 9,33.0,2051556
272,1495,1 5 12,34.0,2051542
273,1495,1 14 4,34.0,2051542
274,1499,1 14 5,34.0,2051542
275,1493,0 2 14,34.5,2051229
276,1490,1 14 11,32.5,2051181
277,1497,1 14 2,34.5,2051153
278,1495,5 15 13,30.5,2051034
279,1498,4 10 12,32.0,2050984
280,1492,1 5 14,33.5,2050941
281,1496,1 5 15,33.5,2050941
282,1488,2 8 8,34.0,2050884
283,1497,2 8 10,33.5,2050642
284,1488,2 11 8,33.5,2050642
285,1488,1 14 0,35.0,2050510
286,1497,2 11 10,33.0,2050397
287,1499,4 7 15,32.0,2050334
288,1499,1 2 13,34.5,2050158
289,1494,2 8 12,33.0,2050152
290,1498,2 8 13,33.0,2050152
291,1494,4 10 14,31.5,2050101
292,1499,4 10 15,31.5,2050101
293,1497,4 13 12,31.5,2050020
294,1493,2 11 12,32.5,2049900
295,1491,5 15 15,30.0,2049860
296,1495,2 14 7,33.0,2049663
297,1498,2 5 13,33.5,2049656
298,1498,2 14 5,33.5,2049656
299,1496,1 2 15,34.0,2049568
300,1498,6 12 14,30.5,2049529
301,1490,2 8 14,32.5,2049415
302,1494,2 8 15,32.5,2049415
303,1492,2 14 9,32.5,2049415
304,1490,2 11 14,32.0,2049150
305,1494,4 13 14,31.0,2049124
306,1495,0 9 8,34.5,2049007
307,1495,2 5 15,33.0,2048930
308,1492,0 9 10,34.0,2048891
309,1497,0 9 6,35.0,2048877
310,1490,0 12 7,34.0,2048727
311,1493,0 12 5,34.5,2048595
312,1494,0 6 8,35.0,2048545
313,1499,0 6 9,35.0,2048545
314,1488,3 8 11,33.0,2048533
315,1498,3 11 8,33.0,2048533
316,1488,0 9 4,35.5,2048501
317,1492,0 6 10,34.5,2048431
318,1497,0 6 6,35.5,2048417
319,1498,2 2 13,34.0,2048400
320,1488,5 10 13,31.5,2048291
321,1495,0 12 3,35.0,2048213
322,1495,3 11 10,32.5,2048160
323,1499,3 11 11,32.5,2048160
324,1488,0 6 4,36.0,2048047
325,1499,5 13 10,31.5,2047966
326,1496,3 8 13,32.5,2047916
327,1497,6 15 14,30.0,2047835
328,1490,0 15 7,33.5,2047718
329,1493,0 15 5,34.0,2047584
330,1498,0 12 1,35.5,2047581
331,1492,3 11 12,32.0,2047532
332,1496,3 11 13,32.0,2047532
333,1490,0 6 15,33.5,2047475
334,1498,3 14 8,32.5,2047427
335,1493,1 9 8,34.0,2047348
336,1498,1 9 9,34.0,2047348
337,1496,1 9 6,34.5,2047341
338,1498,0 3 9,35.5,2047331
339,1496,5 10 15,31.0,2047274
340,1496,0 3 11,35.0,2047218
341,1491,0 15 2,34.5,2047196
342,1495,0 15 3,34.5,2047196
343,1495,5 13 12,31.0,2047194
344,1487,5 13 13,31.0,2047194
345,1490,1 9 10,33.5,2047107
346,1495,1 9 11,33.5,2047107
347,1499,1 9 4,35.0,2047086
348,1493,3 8 15,32.0,2047047
349,1494,3 14 10,32.0,2047047
350,1498,1 6 9,34.5,2047009
351,1489,1 6 7,35.0,2047002
352,1493,1 12 8,33.5,2046943
353,1496,1 12 6,34.0,2046936
354,1493,0 3 13,34.5,2046867
355,1495,1 6 11,34.0,2046772
356,1490,1 12 10,33.0,2046699
357,1499,1 12 4,34.5,2046678
358,1492,3 11 15,31.5,2046651
359,1491,1 9 13,33.0,2046618
360,1493,0 15 0,35.0,2046555
361,1498,0 15 1,35.0,2046555
362,1489,3 2 14,33.5,2046420
363,1491,3 14 12,31.5,2046410
364,1492,1 6 13,33.5,2046291
365,1489,0 3 15,34.0,2046277
366,1474,7 12 15,30.0,2046241
367,1491,5 13 14,30.5,2046161
368,1496,5 13 15,30.5,2046161
369,1491,1 15 5,33.5,2045801
370,1497,4 11 11,32.0,2045698
371,1494,1 3 11,34.5,2045683
372,1499,1 3 12,34.5,2045683
373,1498,7 15 12,30.0,2045598
374,1499,2 9 7,34.0,2045584
375,1494,1 15 3,34.0,2045539
376,1496,2 9 9,33.5,2045466
377,1499,4 8 14,32.0,2045454
378,1495,0 0 11,35.5,2045241
379,1499,0 0 12,35.5,2045241
380,1499,4 14 6,32.5,2045219
381,1499,4 5 14,32.5,2045219
382,1491,1 3 13,34.0,2045210
383,1496,1 3 14,34.0,2045210
384,1493,2 9 11,33.0,2045099
385,1495,2 12 6,33.5,2045055
386,1499,2 12 7,33.5,2045055
387,1497,1 15 1,34.5,2045020
388,1496,4 14 8,32.0,2044966
389,1488,4 14 9,32.0,2044966
390,1494,4 11 13,31.5,2044938
391,1492,2 12 8,33.0,2044936
392,1496,2 12 9,33.0,2044936
393,1498,2 12 4,34.0,2044922
394,1492,0 0 13,35.0,2044896
395,1496,0 0 14,35.0,2044896
396,1498,2 6 12,33.5,2044891
397,1493,2 12 11,32.5,2044563
398,1489,2 12 2,34.5,2044534
399,1490,2 9 13,32.5,2044482
400,1492,4 14 10,31.5,2044454
401,1497,4 14 11,31.5,2044454
402,1489,2 3 10,34.5,2044284
403,1494,2 6 14,33.0,2044284
404,1497,6 13 13,30.5,2044140
405,1489,2 12 13,32.0,2043936
406,1497,2 3 12,34.0,2043928
407,1490,4 11 15,31.0,2043923
408,1498,1 0 12,35.0,2043829
409,1494,2 15 6,33.0,2043795
410,1489,4 14 12,31.0,2043683
411,1493,4 14 13,31.0,2043683
412,1491,2 15 8,32.5,2043673
413,1491,0 10 9,34.0,2043664
414,1497,2 15 4,33.5,2043659
415,1490,0 10 6,34.5,2043657
416,1494,0 10 7,34.5,2043657
417,1488,5 8 12,32.0,2043648
418,1491,0 7 9,34.5,2043493
419,1494,0 7 7,35.0,2043486
420,1492,0 10 4,35.0,2043403
421,1497,0 10 5,35.0,2043403
422,1499,3 9 10,33.0,2043363
423,1495,1 0 14,34.5,2043363
424,1494,2 3 14,33.5,2043330
425,1498,2 3 15,33.5,2043330
426,1499,3 6 10,33.5,2043276
427,1488,2 15 2,34.0,2043266
428,1497,0 7 5,35.5,2043235
429,1490,0 13 6,34.0,2043093
430,1488,5 11 12,31.5,2043012
431,1493,6 13 15,30.0,2042969
432,1498,3 12 7,33.0,2042953
433,1495,0 10 2,35.5,2042901
434,1499,0 10 3,35.5,2042901
435,1496,3 9 12,32.5,2042867
436,1492,0 13 4,34.5,2042834
437,1496,3 6 12,33.0,2042788
438,1488,3 6 13,33.0,2042788
439,1497,5 8 14,31.5,2042769
440,1499,0 7 3,36.0,2042741
441,1494,3 12 9,32.5,2042705
442,1489,4 14 15,30.5,2042652
443,1495,0 4 10,35.0,2042574
444,1498,0 4 8,35.5,2042567
445,1492,0 4 12,34.5,2042341
446,1495,0 13 2,35.0,2042325
447,1498,5 14 9,31.5,2042281
448,1488,7 10 14,30.5,2042231
449,1491,3 12 11,32.0,2042201
450,1497,0 10 0,36.0,2042152
451,1492,3 9 14,32.0,2042120
452,1496,5 11 14,31.0,2042119
453,1493,3 6 14,32.5,2042053
454,1497,3 6 15,32.5,2042053
455,1493,1 10 7,34.0,2042003
456,1497,1 7 8,34.5,2041954
457,1488,3 3 13,33.5,2041953
458,1490,1 10 9,33.5,2041885
459,1496,1 10 5,34.5,2041871
460,1489,0 4 14,34.0,2041868
461,1494,1 7 10,34.0,2041838
462,1488,1 7 6,35.0,2041824
463,1495,5 14 11,31.0,2041635
464,1498,2 0 15,34.0,2041610
465,1493,3 15 6,32.5,2041565
466,1497,3 15 7,32.5,2041565
467,1497,0 13 0,35.5,2041564
468,1496,3 15 4,33.0,2041557
469,1488,3 15 5,33.0,2041557
470,1498,1 10 3,35.0,2041490
471,1491,1 7 12,33.5,2041477
472,1493,1 13 7,33.5,2041314
473,1489,3 15 8,32.0,2041313
474,1494,3 15 9,32.0,2041313
475,1498,3 15 2,33.5,2041291
476,1497,3 3 15,33.0,2041229
477,1490,1 13 9,33.0,2041194
478,1491,1 13 4,34.0,2041180
479,1496,1 13 5,34.0,2041180
480,1497,1 4 8,35.0,2041156
481,1494,1 4 10,34.5,2041042
482,1497,4 9 10,32.5,2041038
483,1488,1 4 6,35.5,2041029
484,1495,0 1 10,35.5,2040895
485,1497,0 1 8,36.0,2040889
486,1499,7 13 14,30.0,2040860
487,1490,3 15 11,31.5,2040802
488,1494,1 13 2,34.5,2040794
489,1498,1 13 3,34.5,2040794
490,1491,5 14 13,30.5,2040728
491,1496,8 15 15,29.5,2040704
492,1491,1 4 12,34.0,2040687
493,1492,0 1 12,35.0,2040666
494,1489,0 1 6,36.5,2040646
495,1488,4 12 8,32.5,2040628
496,1499,4 6 13,32.5,2040464
497,1494,4 9 12,32.0,2040412
498,1498,4 9 13,32.0,2040412
499,1488,3 0 13,34.0,2040349
500,1497,4 12 10,32.0,2040249
501,1496,2 7 8,34.0,2040202
502,1489,2 7 9,34.0,2040202
503,1499,2 7 6,34.5,2040195
504,1496,1 13 0,35.0,2040154
505,1496,2 10 8,33.5,2040126
506,1499,2 10 6,34.0,2040119
507,1498,6 11 12,31.0,2040102
508,1492,1 4 15,33.5,2040090
509,1493,2 7 10,33.5,2039962
510,1497,2 7 11,33.5,2039962
511,1493,2 10 10,33.0,2039882
512,1499,6 8 15,31.0,2039859
513,1493,4 12 12,31.5,2039614
514,1495,4 6 15,32.0,2039599
515,1490,4 9 14,31.5,2039534
516,1495,4 9 15,31.5,2039534
517,1488,2 4 9,34.5,2039527
518,1498,1 1 11,35.0,2039486
519,1490,2 7 12,33.0,2039475
520,1494,2 7 13,33.0,2039475
521,1489,2 10 12,32.5,2039387
522,1491,2 13 7,33.0,2039312
523,1494,2 13 5,33.5,2039304
524,1497,2 4 11,34.0,2039291
525,1498,4 15 5,32.5,2039234
526,1495,1 1 13,34.5,2039136
527,1495,4 15 7,32.0,2039111
528,1494,6 11 14,30.5,2039073
529,1498,6 11 15,30.5,2039073
530,1497,2 13 3,34.0,2039043
531,1494,2 4 13,33.5,2038811
532,1491,2 7 15,32.5,2038741
533,1492,4 15 9,31.5,2038727
534,1490,4 12 14,31.0,2038722
535,1497,6 14 12,30.5,2038590
536,1492,1 1 15,34.0,2038549
537,1499,2 13 1,34.5,2038526
538,1488,5 9 11,32.0,2038490
539,1491,0 8 8,34.5,2038390
540,1493,0 8 6,35.0,2038261
541,1499,3 7 9,33.5,2038230
542,1497,3 10 6,33.5,2038147
543,1489,0 11 5,34.5,2038143
544,1491,2 4 15,33.0,2038089
545,1488,4 15 11,31.0,2038082
546,1498,5 12 8,32.0,2038081
547,1494,3 10 8,33.0,2038028
548,1499,3 10 9,33.0,2038028
549,1488,3 10 4,34.0,2038014
550,1496,0 8 4,35.5,2037887
551,1496,3 7 11,33.0,2037864
552,1497,2 1 11,34.5,2037858
553,1492,0 11 3,35.0,2037763
554,1490,0 5 8,35.0,2037763
555,1495,0 5 9,35.0,2037763
556,1496,5 9 13,31.5,2037733
557,1491,3 10 10,32.5,2037656
558,1495,3 10 11,32.5,2037656
559,1493,0 5 6,35.5,2037636
560,1498,0 5 7,35.5,2037636
561,1495,5 12 10,31.5,2037571
562,1499,5 12 11,31.5,2037571
563,1493,6 14 14,30.0,2037545
564,1494,2 1 13,34.0,2037387
565,1498,2 1 14,34.0,2037387
566,1488,3 4 12,33.5,2037320
567,1489,0 14 5,34.0,2037295
568,1496,0 5 4,36.0,2037268
569,1489,0 5 5,36.0,2037268
570,1498,0 8 2,36.0,2037268
571,1492,3 7 13,32.5,2037249
572,1497,3 13 6,33.0,2037207
573,1494,0 11 1,35.5,2037134
574,1494,3 13 8,32.5,2037086
575,1488,3 13 4,33.5,2037072
576,1492,3 10 13,32.0,2037032
577,1487,7 11 13,30.5,2036967
578,1492,0 14 3,34.5,2036909
579,1491,5 12 12,31.0,2036802
580,1496,5 12 13,31.0,2036802
581,1490,1 8 8,34.0,2036740
582,1494,1 8 9,34.0,2036740
583,1492,1 8 6,34.5,2036733
584,1497,1 8 7,34.5,2036733
585,1493,5 9 15,31.0,2036721
586,1497,3 4 14,33.0,2036715
587,1491,3 13 10,32.0,2036709
588,1498,0 5 2,36.5,2036658
589,1491,1 8 11,33.5,2036500
590,1489,1 11 8,33.5,2036500
591,1492,1 11 6,34.0,2036493
592,1495,1 8 4,35.0,2036479
593,1499,1 8 5,35.0,2036479
594,1498,5 15 8,31.5,2036434
595,1489,3 7 15,32.0,2036386
596,1494,0 2 9,35.5,2036382
597,1489,0 14 0,35.0,2036270
598,1492,0 2 11,35.0,2036270
599,1494,0 14 1,35.0,2036270
600,1497,0 2 7,36.0,2036257
601,1498,7 14 10,30.5,2036238
602,1494,1 5 9,34.5,2036235
603,1495,1 11 4,34.5,2036235
604,1497,1 5 7,35.0,2036229
605,1488,3 1 12,34.0,2036013
606,1491,1 5 11,34.0,2036000
607,1499,1 5 5,35.5,2035979
608,1497,1 8 2,35.5,2035979
609,1488,4 10 7,33.0,2035956
610,1494,5 15 10,31.0,2035916
611,1499,0 2 5,36.5,2035895
612,1489,0 5 0,37.0,2035808
613,1496,7 11 15,30.0,2035801
614,1492,5 12 15,30.5,2035774
615,1498,1 11 2,35.0,2035727
616,1497,4 10 9,32.5,2035709
617,1498,4 7 12,32.5,2035545
618,1496,3 1 14,33.5,2035418
619,1494,7 14 12,30.0,2035319
620,1499,7 14 13,30.0,2035319
621,1490,1 14 3,34.0,2035259
622,1488,1 8 0,36.0,2035232
623,1494,4 10 11,32.0,2035207
624,1499,6 6 14,31.5,2035148
625,1490,5 15 12,30.5,2035135
626,1498,4 4 12,33.0,2035130
627,1495,2 8 7,34.0,2034985
628,1498,1 2 10,35.0,2034976
629,1489,1 2 8,35.5,2034969
630,1488,1 11 0,35.5,2034969
631,1495,4 13 6,32.5,2034889
632,1488,4 13 7,32.5,2034889
633,1498,4 13 4,33.0,2034882
634,1493,2 8 9,33.5,2034868
635,1498,2 8 5,34.5,2034854
636,1498,6 9 14,31.0,2034830
637,1495,4 7 14,32.0,2034801
638,1490,1 2 11,34.5,2034744
639,1495,1 2 12,34.5,2034744
640,1493,1 14 1,34.5,2034744
641,1497,6 12 11,31.0,2034668
642,1492,4 13 8,32.0,2034638
643,1496,4 13 9,32.0,2034638
644,1491,2 11 6,33.5,2034621
645,1495,2 11 7,33.5,2034621
646,1488,2 5 8,34.5,2034604
647,1492,2 11 9,33.0,2034502
648,1489,2 8 11,33.0,2034502
649,1497,2 5 10,34.0,2034489
650,1494,2 11 4,34.0,2034489
651,1498,2 11 5,34.0,2034489
652,1490,4 10 13,31.5,2034452
653,1495,4 4 14,32.5,2034397
654,1499,4 4 15,32.5,2034397
655,1492,1 2 14,34.0,2034273
656,1489,2 11 11,32.5,2034131
657,1489,4 13 10,31.5,2034129
658,1493,4 13 11,31.5,2034129
659,1494,2 5 12,33.5,2034129
660,1496,2 11 2,34.5,2034103
661,1499,6 15 6,31.5,2033922
662,1493,6 12 13,30.5,2033764
663,1488,5 7 10,32.5,2033628
664,1498,9 13 15,29.5,2033574
665,1496,6 15 8,31.0,2033533
666,1488,6 15 9,31.0,2033533
667,1491,2 14 6,33.0,2033524
668,1490,2 5 14,33.0,2033524
669,1499,2 2 8,35.0,2033466
670,1499,2 11 0,35.0,2033466
671,1493,2 14 4,33.5,2033389
672,1489,4 13 13,31.0,2033361
673,1496,2 2 10,34.5,2033352
674,1499,4 1 15,33.0,2033229
675,1499,5 10 10,32.0,2033168
676,1490,0 9 7,34.5,2033123
677,1498,3 8 8,33.5,2033019
678,1496,5 7 12,32.0,2033004
679,1493,2 2 12,34.0,2032998
680,1496,2 14 2,34.0,2032998
681,1475,8 14 11,30.0,2032881
682,1492,6 15 10,30.5,2032879
683,1496,6 15 11,30.5,2032879
684,1493,0 9 5,35.0,2032870
685,1490,0 6 7,35.0,2032787
686,1495,3 8 10,33.0,2032776
687,1498,3 5 8,34.0,2032762
688,1488,7 9 12,31.0,2032729
689,1490,6 12 15,30.0,2032599
690,1493,0 6 5,35.5,2032538
691,1496,5 10 12,31.5,2032535
692,1494,3 11 7,33.0,2032529
693,1495,3 5 10,33.5,2032522
694,1488,3 5 11,33.5,2032522
695,1497,3 11 5,33.5,2032522
696,1490,2 2 14,33.5,2032403
697,1494,2 2 15,33.5,2032403
698,1491,0 9 2,35.5,2032371
699,1495,0 9 3,35.5,2032371
700,1499,2 14 0,34.5,2032351
701,1498,5 13 7,32.0,2032349
702,1492,3 8 12,32.5,2032283
703,1491,3 11 9,32.5,2032283
704,1488,3 11 3,34.0,2032261
705,1493,5 7 14,31.5,2032129
706,1497,5 7 15,31.5,2032129
707,1495,0 6 3,36.0,2032046
708,1492,3 5 12,33.0,2032037
709,1496,3 5 13,33.0,2032037
710,1495,5 13 9,31.5,2031967
711,1488,6 15 12,30.0,2031961
712,1492,6 15 13,30.0,2031961
713,1491,0 12 2,35.0,2031958
714,1497,5 4 15,32.0,2031858
715,1491,0 3 10,35.0,2031709
716,1496,7 9 14,30.5,2031704
717,1488,7 9 15,30.5,2031704
718,1494,0 3 8,35.5,2031702
719,1492,5 10 14,31.0,2031646
720,1493,0 9 0,36.0,2031625
721,1498,0 9 1,36.0,2031625
722,1499,7 12 12,30.5,2031542
723,1499,3 2 11,34.0,2031511
724,1489,1 9 7,34.0,2031477
725,1497,0 3 6,36.0,2031457
726,1492,1 9 5,34.5,2031346
727,1491,5 13 11,31.0,2031324
728,1497,0 6 1,36.5,2031313
729,1489,3 5 14,32.5,2031306
730,1493,3 5 15,32.5,2031306
731,1489,3 14 6,32.5,2031306
732,1493,3 14 7,32.5,2031306
733,1492,3 14 4,33.0,2031298
734,1496,3 14 5,33.0,2031298
