rank,cp,ivs,maxlevel,stat-product
247,1075,11 12 12,40,1282907
248,1078,11 12 13,40,1282907
249,1089,14 9 12,40,1282907
250,1092,14 9 13,40,1282907
251,1070,10 13 12,40,1282522
252,1073,10 13 13,40,1282522
253,1094,15 8 12,40,1282522
254,1096,15 8 13,40,1282522
255,1089,14 12 7,40,1282469
256,1092,14 12 8,40,1282469
257,1084,13 13 7,40,1282375
258,1087,13 13 8,40,1282375
259,1094,15 11 7,40,1282375
260,1097,15 11 8,40,1282375
261,1095,15 15 1,40,1282375
262,1080,12 14 7,40,1282094
263,1082,12 14 8,40,1282094
264,1065,9 14 12,40,1281945
265,1068,9 14 13,40,1281945
266,1075,11 15 7,40,1281626
267,1077,11 15 8,40,1281626
268,1060,8 15 12,40,1281176
269,1063,8 15 13,40,1281176
270,1093,15 14 2,40,1280459
271,1096,15 14 3,40,1280459
272,1081,12 10 14,40,1280298
273,1088,14 15 2,40,1280276
274,1091,14 15 3,40,1280276
275,1076,11 11 14,40,1280202
276,1085,13 9 14,40,1280202
277,1090,14 11 9,40,1279984
278,1085,13 12 9,40,1279984
279,1071,10 12 14,40,1279911
280,1090,14 8 14,40,1279911
281,1081,12 13 9,40,1279796
282,1095,15 10 9,40,1279796
283,1066,9 13 14,40,1279427
284,1094,15 7 14,40,1279427
285,1076,11 14 9,40,1279418
286,1071,10 15 9,40,1278852
287,1061,8 14 14,40,1278749
288,1094,15 13 4,40,1278395
289,1090,14 14 4,40,1278303
290,1085,13 15 4,40,1278028
291,1056,7 15 14,40,1277878
292,1084,13 11 10,40,1277448
293,1074,11 10 15,40,1277353
294,1079,12 12 10,40,1277353
295,1079,12 9 15,40,1277353
296,1088,14 10 10,40,1277353
297,1069,10 11 15,40,1277159
298,1083,13 8 15,40,1277159
299,1074,11 13 10,40,1277069
300,1093,15 9 10,40,1277069
301,1088,14 7 15,40,1276769
302,1064,9 12 15,40,1276769
303,1069,10 14 10,40,1276594
304,1059,8 13 15,40,1276184
305,1088,14 13 5,40,1276184
306,1092,15 6 15,40,1276184
307,1093,15 12 5,40,1276184
308,1083,13 14 5,40,1275999
309,1064,9 15 10,40,1275929
310,1078,12 15 5,40,1275630
311,1054,7 14 15,40,1275405
312,1077,12 11 11,40,1274768
313,1082,13 10 11,40,1274768
314,1072,11 12 11,40,1274577
315,1086,14 9 11,40,1274577
316,1049,6 15 15,40,1274430
317,1067,10 13 11,40,1274194
318,1091,15 8 11,40,1274194
319,1086,14 12 6,40,1273919
320,1081,13 13 6,40,1273826
321,1091,15 11 6,40,1273826
322,1062,9 14 11,40,1273621
323,1077,12 14 6,40,1273547
324,1092,15 15 0,40,1273531
325,1072,11 15 6,40,1273081
326,1057,8 15 11,40,1272857
327,1075,12 10 12,40,1272038
328,1078,12 10 13,40,1272038
329,1070,11 11 12,40,1271942
330,1073,11 11 13,40,1271942
331,1080,13 9 12,40,1271942
332,1082,13 9 13,40,1271942
333,1090,15 14 1,40,1271689
334,1066,10 12 12,40,1271654
335,1068,10 12 13,40,1271654
336,1084,14 8 12,40,1271654
337,1087,14 8 13,40,1271654
338,1084,14 11 7,40,1271507
339,1080,13 12 7,40,1271507
340,1083,13 12 8,40,1271507
341,1087,14 11 8,40,1271507
342,1085,14 15 1,40,1271507
343,1075,12 13 7,40,1271320
344,1078,12 13 8,40,1271320
345,1089,15 10 7,40,1271320
346,1092,15 10 8,40,1271320
347,1061,9 13 12,40,1271173
348,1063,9 13 13,40,1271173
349,1089,15 7 12,40,1271173
350,1091,15 7 13,40,1271173
351,1070,11 14 7,40,1270945
352,1073,11 14 8,40,1270945
353,1056,8 14 12,40,1270499
354,1058,8 14 13,40,1270499
355,1065,10 15 7,40,1270383
356,1068,10 15 8,40,1270383
357,1088,15 13 2,40,1269699
358,1091,15 13 3,40,1269699
359,1050,7 15 12,40,1269634
360,1053,7 15 13,40,1269634
361,1084,14 14 2,40,1269608
362,1087,14 14 3,40,1269608
363,1079,13 15 2,40,1269334
364,1082,13 15 3,40,1269334
365,1071,11 10 14,40,1269165
366,1076,12 9 14,40,1269165
367,1081,13 11 9,40,1269044
368,1066,10 11 14,40,1268972
369,1080,13 8 14,40,1268972
370,1076,12 12 9,40,1268950
371,1085,14 10 9,40,1268950
372,1071,11 13 9,40,1268667
373,1090,15 9 9,40,1268667
374,1085,14 7 14,40,1268584
375,1062,9 12 14,40,1268584
376,1066,10 14 9,40,1268195
377,1057,8 13 14,40,1268004
378,1089,15 6 14,40,1268004
379,1085,14 13 4,40,1267561
380,1090,15 12 4,40,1267561
381,1061,9 15 9,40,1267535
382,1080,13 14 4,40,1267378
383,1051,7 14 14,40,1267229
384,1075,12 15 4,40,1267011
385,1074,12 11 10,40,1266436
386,1079,13 10 10,40,1266436
387,1046,6 15 14,40,1266261
388,1069,11 12 10,40,1266246
389,1069,11 9 15,40,1266246
390,1083,14 9 10,40,1266246
391,1064,10 10 15,40,1266149
392,1074,12 8 15,40,1266149
393,1065,10 13 10,40,1265866
394,1088,15 8 10,40,1265866
395,1060,9 11 15,40,1265856
396,1078,13 7 15,40,1265856
397,1055,8 12 15,40,1265369
398,1083,14 6 15,40,1265369
399,1083,14 12 5,40,1265369
400,1060,9 14 10,40,1265297
401,1079,13 13 5,40,1265277
402,1088,15 11 5,40,1265277
403,1074,12 14 5,40,1264999
404,1050,7 13 15,40,1264687
405,1087,15 5 15,40,1264687
406,1055,8 15 10,40,1264537
407,1069,11 15 5,40,1264537
408,1045,6 14 15,40,1263810
409,1072,12 10 11,40,1263778
410,1068,11 11 11,40,1263683
411,1077,13 9 11,40,1263683
412,1063,10 12 11,40,1263396
413,1081,14 8 11,40,1263396
414,1082,14 11 6,40,1263031
415,1077,13 12 6,40,1263031
416,1058,9 13 11,40,1262918
417,1086,15 7 11,40,1262918
418,1087,15 14 0,40,1262918
419,1072,12 13 6,40,1262845
420,1086,15 10 6,40,1262845
421,1039,5 15 15,40,1262738
422,1082,14 15 0,40,1262738
423,1067,11 14 6,40,1262472
424,1053,8 14 11,40,1262249
425,1062,10 15 6,40,1261914
426,1048,7 15 11,40,1261389
427,1085,15 13 1,40,1261002
428,1066,11 10 12,40,1260977
429,1068,11 10 13,40,1260977
430,1070,12 9 12,40,1260977
431,1073,12 9 13,40,1260977
432,1081,14 14 1,40,1260912
433,1061,10 11 12,40,1260785
434,1064,10 11 13,40,1260785
435,1075,13 8 12,40,1260785
436,1078,13 8 13,40,1260785
437,1075,13 11 7,40,1260640
438,1078,13 11 8,40,1260640
439,1076,13 15 1,40,1260640
440,1070,12 12 7,40,1260546
441,1073,12 12 8,40,1260546
442,1080,14 10 7,40,1260546
443,1083,14 10 8,40,1260546
444,1079,14 7 12,40,1260400
445,1056,9 12 12,40,1260400
446,1059,9 12 13,40,1260400
447,1082,14 7 13,40,1260400
448,1066,11 13 7,40,1260265
449,1068,11 13 8,40,1260265
450,1084,15 9 7,40,1260265
451,1087,15 9 8,40,1260265
452,1051,8 13 12,40,1259823
453,1054,8 13 13,40,1259823
454,1084,15 6 12,40,1259823
455,1087,15 6 13,40,1259823
456,1061,10 14 7,40,1259797
457,1064,10 14 8,40,1259797
458,1056,9 15 7,40,1259141
459,1059,9 15 8,40,1259141
460,1046,7 14 12,40,1259053
461,1049,7 14 13,40,1259053
462,1079,14 13 2,40,1258939
463,1082,14 13 3,40,1258939
464,1084,15 12 2,40,1258939
465,1087,15 12 3,40,1258939
466,1074,13 14 2,40,1258756
467,1077,13 14 3,40,1258756
468,1070,12 15 2,40,1258391
469,1073,12 15 3,40,1258391
470,1067,11 9 14,40,1258129
471,1071,12 11 9,40,1258104
472,1076,13 10 9,40,1258104
473,1041,6 15 12,40,1258092
474,1044,6 15 13,40,1258092
475,1062,10 10 14,40,1258032
476,1071,12 8 14,40,1258032
477,1067,11 12 9,40,1257915
478,1081,14 9 9,40,1257915
479,1057,9 11 14,40,1257742
480,1076,13 7 14,40,1257742
481,1062,10 13 9,40,1257538
482,1085,15 8 9,40,1257538
483,1052,8 12 14,40,1257258
484,1080,14 6 14,40,1257258
485,1057,9 14 9,40,1256972
486,1080,14 12 4,40,1256819
487,1076,13 13 4,40,1256728
488,1085,15 11 4,40,1256728
489,1047,7 13 14,40,1256580
490,1084,15 5 14,40,1256580
491,1071,12 14 4,40,1256452
492,1052,8 15 9,40,1256218
493,1066,11 15 4,40,1255993
494,1042,6 14 14,40,1255709
495,1070,12 10 10,40,1255518
496,1065,11 11 10,40,1255423
497,1074,13 9 10,40,1255423
498,1060,10 9 15,40,1255139
499,1060,10 12 10,40,1255139
500,1065,11 8 15,40,1255139
501,1079,14 8 10,40,1255139
502,1055,9 10 15,40,1254944
503,1069,12 7 15,40,1254944
504,1055,9 13 10,40,1254664
505,1083,15 7 10,40,1254664
506,1037,5 15 14,40,1254644
507,1050,8 11 15,40,1254554
508,1074,13 6 15,40,1254554
509,1074,13 12 5,40,1254554
510,1079,14 11 5,40,1254554
511,1069,12 13 5,40,1254369
512,1083,15 10 5,40,1254369
513,1050,8 14 10,40,1253999
514,1064,11 14 5,40,1253999
515,1078,14 5 15,40,1253969
516,1045,7 12 15,40,1253969
517,1060,10 15 5,40,1253445
518,1040,6 13 15,40,1253190
519,1082,15 4 15,40,1253190
520,1045,7 15 10,40,1253145
521,1063,11 10 11,40,1252789
522,1068,12 9 11,40,1252789
523,1058,10 11 11,40,1252598
524,1072,13 8 11,40,1252598
525,1083,15 13 0,40,1252306
526,1072,13 11 6,40,1252236
527,1035,5 14 15,40,1252216
528,1053,9 12 11,40,1252216
529,1077,14 7 11,40,1252216
530,1078,14 14 0,40,1252216
531,1068,12 12 6,40,1252143
532,1077,14 10 6,40,1252143
533,1073,13 15 0,40,1251946
534,1063,11 13 6,40,1251863
535,1081,15 9 6,40,1251863
536,1048,8 13 11,40,1251642
537,1081,15 6 11,40,1251642
538,1058,10 14 6,40,1251398
539,1030,4 15 15,40,1251046
540,1043,7 14 11,40,1250878
541,1053,9 15 6,40,1250747
542,1076,14 13 1,40,1250316
543,1081,15 12 1,40,1250316
544,1072,13 14 1,40,1250135
545,1061,11 9 12,40,1250012
546,1064,11 9 13,40,1250012
547,1038,6 15 11,40,1249922
548,1056,10 10 12,40,1249916
549,1059,10 10 13,40,1249916
550,1066,12 8 12,40,1249916
551,1068,12 8 13,40,1249916
552,1066,12 11 7,40,1249772
553,1069,12 11 8,40,1249772
554,1067,12 15 1,40,1249772
555,1070,13 10 7,40,1249772
556,1073,13 10 8,40,1249772
557,1070,13 7 12,40,1249627
558,1052,9 11 12,40,1249627
559,1054,9 11 13,40,1249627
560,1073,13 7 13,40,1249627
561,1061,11 12 7,40,1249585
562,1064,11 12 8,40,1249585
563,1075,14 9 7,40,1249585
564,1078,14 9 8,40,1249585
565,1056,10 13 7,40,1249210
566,1059,10 13 8,40,1249210
567,1079,15 8 7,40,1249210
568,1082,15 8 8,40,1249210
569,1047,8 12 12,40,1249146
570,1049,8 12 13,40,1249146
571,1075,14 6 12,40,1249146
572,1077,14 6 13,40,1249146
573,1051,9 14 7,40,1248648
574,1054,9 14 8,40,1248648
575,1042,7 13 12,40,1248473
576,1044,7 13 13,40,1248473
577,1079,15 5 12,40,1248473
578,1082,15 5 13,40,1248473
579,1075,14 12 2,40,1248270
580,1078,14 12 3,40,1248270
581,1070,13 13 2,40,1248178
582,1073,13 13 3,40,1248178
583,1079,15 11 2,40,1248178
584,1082,15 11 3,40,1248178
585,1065,12 14 2,40,1247905
586,1068,12 14 3,40,1247905
587,1046,8 15 7,40,1247899
588,1049,8 15 8,40,1247899
589,1037,6 14 12,40,1247608
590,1039,6 14 13,40,1247608
591,1060,11 15 2,40,1247449
592,1063,11 15 3,40,1247449
593,1067,12 10 9,40,1247258
594,1062,11 11 9,40,1247164
595,1071,13 9 9,40,1247164
596,1062,11 8 14,40,1247093
597,1057,10 9 14,40,1247093
598,1052,9 10 14,40,1246899
599,1066,12 7 14,40,1246899
600,1057,10 12 9,40,1246881
601,1076,14 8 9,40,1246881
602,1031,5 15 12,40,1246549
603,1034,5 15 13,40,1246549
604,1048,8 11 14,40,1246512
605,1071,13 6 14,40,1246512
606,1052,9 13 9,40,1246410
607,1080,15 7 9,40,1246410
608,1076,14 11 4,40,1246077
609,1071,13 12 4,40,1246077
610,1043,7 12 14,40,1245931
611,1075,14 5 14,40,1245931
612,1066,12 13 4,40,1245894
613,1080,15 10 4,40,1245894
614,1047,8 14 9,40,1245749
615,1062,11 14 4,40,1245526
616,1037,6 13 14,40,1245157
617,1079,15 4 14,40,1245157
618,1057,10 15 4,40,1244976
619,1042,7 15 9,40,1244901
620,1060,11 10 10,40,1244601
621,1065,12 9 10,40,1244601
622,1056,10 11 10,40,1244411
623,1069,13 8 10,40,1244411
624,1032,5 14 14,40,1244189
625,1055,10 8 15,40,1244129
626,1074,14 7 10,40,1244031
627,1050,9 9 15,40,1244031
628,1051,9 12 10,40,1244031
629,1060,11 7 15,40,1244031
630,1069,13 11 5,40,1243831
631,1046,8 10 15,40,1243739
632,1064,12 6 15,40,1243739
633,1065,12 12 5,40,1243739
634,1074,14 10 5,40,1243739
635,1046,8 13 10,40,1243462
636,1060,11 13 5,40,1243462
637,1078,15 6 10,40,1243462
638,1078,15 9 5,40,1243462
639,1041,7 11 15,40,1243252
640,1069,13 5 15,40,1243252
641,1027,4 15 14,40,1243027
642,1055,10 14 5,40,1242999
643,1041,7 14 10,40,1242702
644,1073,14 4 15,40,1242570
645,1036,6 12 15,40,1242570
646,1050,9 15 5,40,1242352
647,1058,11 9 11,40,1241895
648,1054,10 10 11,40,1241800
649,1063,12 8 11,40,1241800
650,1036,6 15 10,40,1241753
651,1031,5 13 15,40,1241693
652,1073,14 13 0,40,1241693
653,1077,15 3 15,40,1241693
654,1078,15 12 0,40,1241693
655,1067,13 7 11,40,1241513
656,1049,9 11 11,40,1241513
657,1069,13 14 0,40,1241513
658,1063,12 11 6,40,1241440
659,1068,13 10 6,40,1241440
660,1058,11 12 6,40,1241254
661,1072,14 9 6,40,1241254
662,1064,12 15 0,40,1241153
663,1044,8 12 11,40,1241035
664,1072,14 6 11,40,1241035
665,1053,10 13 6,40,1240882
666,1077,15 8 6,40,1240882
667,1025,4 14 15,40,1240621
668,1039,7 13 11,40,1240366
669,1076,15 5 11,40,1240366
670,1049,9 14 6,40,1240324
671,1072,14 12 1,40,1239720
672,1067,13 13 1,40,1239629
673,1076,15 11 1,40,1239629
674,1044,8 15 6,40,1239579
675,1034,6 14 11,40,1239506
676,1062,12 14 1,40,1239358
677,1020,3 15 15,40,1239354
678,1056,11 8 12,40,1239047
679,1052,10 9 12,40,1239047
680,1054,10 9 13,40,1239047
681,1059,11 8 13,40,1239047
682,1061,12 10 7,40,1238998
683,1064,12 10 8,40,1238998
684,1057,11 11 7,40,1238905
685,1059,11 11 8,40,1238905
686,1058,11 15 1,40,1238905
687,1066,13 9 7,40,1238905
688,1069,13 9 8,40,1238905
689,1047,9 10 12,40,1238855
690,1050,9 10 13,40,1238855
691,1061,12 7 12,40,1238855
692,1064,12 7 13,40,1238855
693,1052,10 12 7,40,1238624
694,1055,10 12 8,40,1238624
695,1070,14 8 7,40,1238624
696,1073,14 8 8,40,1238624
697,1042,8 11 12,40,1238470
698,1045,8 11 13,40,1238470
699,1065,13 6 12,40,1238470
700,1068,13 6 13,40,1238470
701,1029,5 15 11,40,1238455
702,1047,9 13 7,40,1238155
703,1050,9 13 8,40,1238155
704,1075,15 7 7,40,1238155
705,1077,15 7 8,40,1238155
706,1037,7 12 12,40,1237893
707,1040,7 12 13,40,1237893
708,1070,14 5 12,40,1237893
709,1072,14 5 13,40,1237893
710,1070,14 11 2,40,1237601
711,1073,14 11 3,40,1237601
712,1065,13 12 2,40,1237601
713,1068,13 12 3,40,1237601
714,1042,8 14 7,40,1237499
715,1045,8 14 8,40,1237499
716,1061,12 13 2,40,1237418
717,1064,12 13 3,40,1237418
718,1074,15 10 2,40,1237418
719,1077,15 10 3,40,1237418
720,1032,6 13 12,40,1237123
721,1035,6 13 13,40,1237123
722,1074,15 4 12,40,1237123
723,1077,15 4 13,40,1237123
724,1056,11 14 2,40,1237053
725,1059,11 14 3,40,1237053
726,1037,7 15 7,40,1236656
727,1040,7 15 8,40,1236656
728,1051,10 15 2,40,1236506
729,1054,10 15 3,40,1236506
730,1058,11 10 9,40,1236413
731,1062,12 9 9,40,1236413
732,1053,10 11 9,40,1236224
733,1067,13 8 9,40,1236224
734,1027,5 14 12,40,1236162
735,1030,5 14 13,40,1236162
736,1053,10 8 14,40,1236153
737,1057,11 7 14,40,1236057
738,1048,9 9 14,40,1236057
739,1071,14 7 9,40,1235847
740,1048,9 12 9,40,1235847
741,1043,8 10 14,40,1235766
742,1062,12 6 14,40,1235766
743,1067,13 11 4,40,1235427
744,1062,12 12 4,40,1235335
745,1071,14 10 4,40,1235335
746,1038,7 11 14,40,1235282
747,1066,13 5 14,40,1235282
748,1043,8 13 9,40,1235281
749,1075,15 6 9,40,1235281
750,1057,11 13 4,40,1235060
751,1076,15 9 4,40,1235060
752,1022,4 15 12,40,1235007
753,1024,4 15 13,40,1235007
754,1033,6 12 14,40,1234605
755,1070,14 4 14,40,1234605
756,1052,10 14 4,40,1234601
757,1038,7 14 9,40,1234526
758,1047,9 15 4,40,1233958
759,1056,11 9 10,40,1233778
760,1028,5 13 14,40,1233733
761,1075,15 3 14,40,1233733
762,1051,10 10 10,40,1233683
763,1060,12 8 10,40,1233683
764,1033,6 15 9,40,1233583
765,1065,13 7 10,40,1233398
766,1046,9 11 10,40,1233398
767,1046,9 8 15,40,1233119
768,1051,10 7 15,40,1233119
769,1060,12 11 5,40,1233109
770,1065,13 10 5,40,1233109
771,1041,8 12 10,40,1232924
772,1041,8 9 15,40,1232924
773,1055,11 6 15,40,1232924
774,1055,11 12 5,40,1232924
775,1069,14 6 10,40,1232924
776,1069,14 9 5,40,1232924
777,1023,4 14 14,40,1232668
778,1051,10 13 5,40,1232554
779,1074,15 8 5,40,1232554
780,1036,7 10 15,40,1232534
781,1060,12 5 15,40,1232534
782,1036,7 13 10,40,1232259
783,1073,15 5 10,40,1232259
784,1046,9 14 5,40,1231999
785,1031,6 11 15,40,1231949
786,1064,13 4 15,40,1231949
787,1017,3 15 14,40,1231410
788,1031,6 14 10,40,1231405
789,1041,8 15 5,40,1231260
790,1026,5 12 15,40,1231170
791,1068,14 3 15,40,1231170
792,1069,14 12 0,40,1231170
793,1064,13 13 0,40,1231080
794,1073,15 11 0,40,1231080
795,1049,10 9 11,40,1231001
796,1054,11 8 11,40,1231001
797,1044,9 10 11,40,1230810
798,1058,12 7 11,40,1230810
799,1059,12 14 0,40,1230810
800,1058,12 10 6,40,1230738
801,1054,11 11 6,40,1230645
802,1063,13 9 6,40,1230645
803,1040,8 11 11,40,1230428
804,1063,13 6 11,40,1230428
805,1049,10 12 6,40,1230366
806,1067,14 8 6,40,1230366
807,1026,5 15 10,40,1230361
808,1055,11 15 0,40,1230361
809,1021,4 13 15,40,1230196
810,1072,15 2 15,40,1230196
811,1044,9 13 6,40,1229901
812,1072,15 7 6,40,1229901
813,1067,14 5 11,40,1229855
814,1035,7 12 11,40,1229855
815,1039,8 14 6,40,1229249
816,1067,14 11 1,40,1229124
817,1063,13 12 1,40,1229124
818,1030,6 13 11,40,1229090
819,1071,15 4 11,40,1229090
820,1016,3 14 15,40,1229026
821,1058,12 13 1,40,1228943
