rank,cp,ivs,maxlevel,stat-product
295,1495,12 13 11,38.5,2094191
296,1469,6 14 12,40,2094171
297,1489,14 13 12,37.5,2093979
298,1495,11 13 11,39.0,2093960
299,1492,12 10 14,38.0,2093929
300,1483,8 15 10,40,2093907
301,1497,13 10 15,37.5,2093822
302,1491,11 10 14,38.5,2093809
303,1493,10 2 15,40,2093662
304,1454,3 15 15,40,2093596
305,1489,15 13 12,37.0,2093536
306,1497,14 10 15,37.0,2093489
307,1509,12 7 11,39.5,2093462
308,1484,9 6 13,40,2093322
309,1489,9 6 14,40,2093322
310,1474,7 12 12,40,2093262
311,1459,4 13 15,40,2093132
312,1498,11 7 11,40,2093013
313,1488,9 13 10,40,2092824
314,1489,13 4 15,38.5,2092507
315,1489,13 11 11,38.5,2092507
316,1465,5 11 15,40,2092404
317,1489,14 4 15,38.0,2092402
318,1488,14 11 11,38.0,2092402
319,1495,12 4 14,39.0,2092390
320,1489,12 4 15,39.0,2092390
321,1494,12 11 10,39.0,2092390
322,1489,12 11 11,39.0,2092390
323,1493,12 14 14,37.5,2092300
324,1479,8 10 12,40,2092093
325,1493,13 14 14,37.0,2092078
326,1504,11 11 10,39.5,2092049
327,1505,11 4 14,39.5,2092049
328,1496,13 8 14,38.0,2092036
329,1496,12 8 14,38.5,2092029
330,1509,12 0 15,39.5,2091859
331,1491,11 8 13,39.0,2091799
332,1492,14 14 14,36.5,2091629
333,1498,14 14 15,36.5,2091629
334,1507,12 14 7,39.5,2091522
335,1489,10 4 13,40,2091486
336,1494,10 4 14,40,2091486
337,1493,10 11 10,40,2091486
338,1498,11 0 15,40,2091411
339,1470,6 9 15,40,2091411
340,1501,10 8 13,39.5,2091344
341,1496,11 14 7,40,2091074
342,1497,15 14 15,36.0,2090952
343,1492,12 12 13,38.0,2090793
344,1492,13 12 13,37.5,2090687
345,1498,13 12 14,37.5,2090687
346,1492,11 12 13,38.5,2090674
347,1484,9 8 12,40,2090664
348,1499,13 9 10,39.0,2090569
349,1495,13 15 10,38.0,2090456
350,1495,12 15 10,38.5,2090450
351,1497,14 12 14,37.0,2090354
352,1509,12 9 10,39.5,2090341
353,1454,4 15 13,40,2090174
354,1460,4 15 14,40,2090174
355,1475,7 7 15,40,2090153
356,1499,13 2 14,39.0,2090063
357,1474,7 14 11,40,2089989
358,1498,11 9 10,40,2089893
359,1495,12 6 13,39.0,2089878
360,1510,12 2 14,39.5,2089835
361,1489,15 15 11,37.0,2089796
362,1497,15 12 14,36.5,2089795
363,1460,5 13 13,40,2089584
364,1465,5 13 14,40,2089584
365,1506,11 6 13,39.5,2089538
366,1493,11 2 13,40,2089387
367,1499,11 2 14,40,2089387
368,1482,9 15 8,40,2089086
369,1488,9 15 9,40,2089086
370,1497,13 10 13,38.0,2089043
371,1491,12 10 12,38.5,2089037
372,1497,12 10 13,38.5,2089037
373,1489,10 6 12,40,2088975
374,1479,8 12 11,40,2088960
375,1489,13 13 10,38.5,2088907
376,1497,14 10 13,37.5,2088826
377,1491,11 10 12,39.0,2088807
378,1489,14 13 10,38.0,2088802
379,1494,12 13 9,39.0,2088789
380,1465,6 11 13,40,2088731
381,1471,6 11 14,40,2088731
382,1480,8 5 15,40,2088630
383,1505,11 13 9,39.5,2088449
384,1502,10 10 12,39.5,2088352
385,1488,10 13 8,40,2087887
386,1493,10 13 9,40,2087887
387,1489,13 4 13,39.0,2087701
388,1485,9 10 11,40,2087673
389,1470,7 9 13,40,2087617
390,1476,7 9 14,40,2087617
391,1489,12 4 13,39.5,2087474
392,1492,12 14 12,38.0,2087327
393,1492,13 14 12,37.5,2087221
394,1496,13 8 12,38.5,2087148
395,1499,13 11 9,39.0,2087111
396,1496,12 8 12,39.0,2087031
397,1494,11 4 12,40,2087026
398,1498,12 0 13,40,2087026
399,1492,14 14 12,37.0,2086889
400,1498,14 14 13,37.0,2086889
401,1510,12 11 9,39.5,2086884
402,1485,9 3 15,40,2086843
403,1501,11 8 11,39.5,2086691
404,1506,11 8 12,39.5,2086691
405,1460,5 15 12,40,2086442
406,1493,11 11 8,40,2086436
407,1498,11 11 9,40,2086436
408,1497,15 14 13,36.5,2086331
409,1476,8 7 13,40,2086239
410,1481,8 7 14,40,2086239
411,1490,10 8 11,40,2086129
412,1493,13 5 15,38.0,2085968
413,1493,12 5 15,38.5,2085961
414,1492,11 5 15,39.0,2085731
415,1466,6 13 12,40,2085727
416,1492,13 12 11,38.0,2085718
417,1497,13 12 12,38.0,2085718
418,1492,12 12 11,38.5,2085712
419,1497,14 12 12,37.5,2085501
420,1480,8 14 10,40,2085497
421,1492,11 12 11,39.0,2085482
422,1501,11 1 15,39.5,2085352
423,1494,13 9 15,37.5,2085241
424,1451,3 14 15,40,2085188
425,1497,15 12 12,37.0,2085060
426,1494,13 15 8,38.5,2084971
427,1489,13 15 9,38.5,2084971
428,1494,14 9 15,37.0,2084909
429,1489,14 15 9,38.0,2084867
430,1494,12 15 8,39.0,2084854
431,1490,13 15 15,36.5,2084845
432,1499,12 2 12,40,2084818
433,1490,10 1 15,40,2084790
434,1506,12 6 11,39.5,2084775
435,1471,7 11 12,40,2084753
436,1498,12 9 8,40,2084733
437,1456,4 12 15,40,2084658
438,1481,9 5 13,40,2084600
439,1486,9 5 14,40,2084600
440,1489,15 15 9,37.5,2084540
441,1505,11 15 8,39.5,2084515
442,1485,9 12 10,40,2084351
443,1495,11 6 11,40,2084328
444,1489,14 15 15,36.0,2084279
445,1497,13 10 11,38.5,2083967
446,1488,10 15 7,40,2083953
447,1462,5 10 15,40,2083864
448,1490,12 13 14,37.5,2083863
449,1496,14 10 11,38.0,2083862
450,1491,12 10 10,39.0,2083849
451,1496,12 10 11,39.0,2083849
452,1497,13 3 15,38.5,2083715
453,1490,13 13 14,37.0,2083642
454,1497,14 3 15,38.0,2083611
455,1492,12 3 14,39.0,2083598
456,1497,12 3 15,39.0,2083598
457,1476,8 9 12,40,2083519
458,1501,11 10 10,39.5,2083510
459,1493,13 7 14,38.0,2083391
460,1493,12 7 14,38.5,2083385
461,1499,14 13 8,38.5,2083321
462,1499,13 13 8,39.0,2083315
463,1502,11 3 14,39.5,2083259
464,1495,14 13 15,36.5,2083195
465,1499,14 7 15,37.5,2083174
466,1504,12 13 7,39.5,2083089
467,1510,12 13 8,39.5,2083089
468,1490,10 10 10,40,2082949
469,1467,6 8 15,40,2082804
470,1498,15 7 15,37.0,2082733
471,1485,10 3 13,40,2082698
472,1491,10 3 14,40,2082698
473,1493,11 13 7,40,2082642
474,1489,13 4 11,39.5,2082604
475,1494,15 13 15,36.0,2082520
476,1466,6 15 11,40,2082398
477,1499,12 4 11,40,2082270
478,1495,13 11 14,37.5,2082188
479,1492,13 14 10,38.0,2082061
480,1492,12 14 10,38.5,2082055
481,1481,9 7 12,40,2082025
482,1496,13 8 10,39.0,2081966
483,1494,14 11 14,37.0,2081857
484,1498,14 14 11,37.5,2081844
485,1451,4 14 13,40,2081780
486,1457,4 14 14,40,2081780
487,1506,12 8 10,39.5,2081739
488,1471,7 13 11,40,2081562
489,1472,7 6 15,40,2081480
490,1509,13 11 7,39.5,2081414
491,1497,15 14 11,37.0,2081403
492,1494,15 11 14,36.5,2081300
493,1499,15 11 15,36.5,2081300
494,1495,11 8 10,40,2081293
495,1498,13 5 14,38.5,2081287
496,1496,13 1 14,39.0,2081206
497,1498,14 5 14,38.0,2081182
498,1492,12 5 13,39.0,2081170
499,1457,5 12 13,40,2081124
500,1462,5 12 14,40,2081124
501,1498,12 11 7,40,2081080
502,1507,12 1 14,39.5,2080980
503,1503,11 5 13,39.5,2080831
504,1480,9 14 8,40,2080696
505,1485,9 14 9,40,2080696
506,1490,11 1 13,40,2080534
507,1496,11 1 14,40,2080534
508,1494,13 9 13,38.0,2080482
509,1494,12 9 13,38.5,2080475
510,1476,8 11 11,40,2080468
511,1497,13 12 10,38.5,2080450
512,1497,14 12 10,38.0,2080345
513,1491,12 12 9,39.0,2080333
514,1486,10 5 12,40,2080271
515,1494,14 9 13,37.5,2080265
516,1499,14 9 14,37.5,2080265
517,1462,6 10 13,40,2080206
518,1468,6 10 14,40,2080206
519,1490,13 15 13,37.0,2080121
520,1502,11 12 9,39.5,2079994
521,1477,8 4 15,40,2079891
522,1489,14 6 10,39.0,2079830
523,1499,15 9 14,37.0,2079825
524,1489,13 6 10,39.5,2079715
525,1490,14 15 13,36.5,2079674
526,1485,10 12 8,40,2079434
527,1490,10 12 9,40,2079434
528,1500,12 6 10,40,2079382
529,1499,14 15 7,38.5,2079188
530,1499,13 15 7,39.0,2079182
531,1482,9 9 11,40,2079117
532,1467,7 8 13,40,2079026
533,1473,7 8 14,40,2079026
534,1495,15 15 14,36.0,2079001
535,1504,12 15 6,39.5,2078956
536,1497,13 3 13,39.0,2078929
537,1508,12 3 13,39.5,2078703
538,1496,13 10 9,39.0,2078592
539,1493,13 7 12,38.5,2078524
540,1499,13 7 13,38.5,2078524
541,1493,11 15 6,40,2078510
542,1495,14 13 13,37.0,2078474
543,1499,14 7 13,38.0,2078419
544,1493,12 7 12,39.0,2078407
545,1506,12 10 9,39.5,2078366
546,1491,11 3 12,40,2078257
547,1498,15 7 13,37.5,2078094
548,1503,11 7 12,39.5,2078069
549,1457,5 14 12,40,2078062
550,1472,7 15 10,40,2078044
551,1482,9 2 15,40,2078037
552,1490,11 10 8,40,2077920
553,1495,11 10 9,40,2077920
554,1494,15 13 13,36.5,2077919
555,1472,8 6 13,40,2077583
556,1478,8 6 14,40,2077583
557,1487,10 7 11,40,2077509
558,1509,13 13 6,39.5,2077421
559,1463,6 12 12,40,2077283
560,1494,13 11 12,38.0,2077240
561,1442,2 15 15,40,2077111
562,1477,8 13 10,40,2077088
563,1498,12 13 6,40,2077088
564,1494,14 11 12,37.5,2077023
565,1448,3 13 15,40,2076780
566,1491,13 8 15,37.5,2076660
567,1491,13 14 8,38.5,2076598
568,1497,13 14 9,38.5,2076598
569,1494,15 11 12,37.0,2076584
570,1488,15 11 13,37.0,2076584
571,1497,14 14 9,38.0,2076494
572,1491,12 14 8,39.0,2076481
573,1491,14 8 15,37.0,2076329
574,1498,14 5 12,38.5,2076320
575,1498,13 5 12,39.0,2076314
576,1468,7 10 12,40,2076244
577,1453,4 11 15,40,2076184
578,1497,15 14 9,37.5,2076168
579,1494,12 8 8,40,2076154
580,1500,12 8 9,40,2076154
581,1502,11 14 8,39.5,2076143
582,1502,12 5 11,39.5,2076089
583,1508,12 5 12,39.5,2076089
584,1496,12 1 12,40,2075984
585,1487,10 0 15,40,2075919
586,1477,9 4 13,40,2075878
587,1483,9 4 14,40,2075878
588,1482,9 11 10,40,2075878
589,1491,11 5 11,40,2075644
590,1485,10 14 7,40,2075584
591,1493,13 9 11,38.5,2075426
592,1459,5 9 15,40,2075323
593,1493,14 9 11,38.0,2075321
594,1499,14 9 12,38.0,2075321
595,1493,12 9 11,39.0,2075309
596,1490,13 15 11,37.5,2075092
597,1499,15 9 12,37.5,2074996
598,1473,8 8 12,40,2074945
599,1494,13 2 15,38.5,2074923
600,1496,14 12 8,38.5,2074887
601,1496,13 12 8,39.0,2074881
602,1494,14 2 15,38.0,2074819
603,1494,12 2 15,39.0,2074807
604,1489,14 15 11,37.0,2074762
605,1492,14 12 15,36.5,2074761
606,1490,13 6 14,38.0,2074746
607,1490,12 6 14,38.5,2074740
608,1501,12 12 7,39.5,2074655
609,1507,12 12 8,39.5,2074655
610,1496,14 6 15,37.5,2074530
611,1487,10 9 10,40,2074412
612,1490,11 12 7,40,2074210
613,1495,15 15 12,36.5,2074207
614,1464,6 7 15,40,2074198
615,1499,13 6 8,40,2074135
616,1495,15 6 15,37.0,2074091
617,1491,15 12 15,36.0,2074089
618,1463,6 14 11,40,2074035
619,1482,10 2 13,40,2073910
620,1488,10 2 14,40,2073910
621,1507,13 3 11,39.5,2073853
622,1443,3 15 13,40,2073845
623,1448,3 15 14,40,2073845
624,1491,13 10 14,37.5,2073689
625,1496,12 3 11,40,2073521
626,1495,14 13 11,37.5,2073449
627,1478,9 6 12,40,2073386
628,1448,4 13 13,40,2073386
629,1454,4 13 14,40,2073386
630,1471,8 15 8,40,2073378
631,1477,8 15 9,40,2073378
632,1498,14 7 11,38.5,2073368
633,1492,13 7 10,39.0,2073362
634,1498,13 7 11,39.0,2073362
635,1491,14 10 14,37.0,2073359
636,1498,14 15 5,39.0,2073204
637,1498,15 7 11,38.0,2073155
638,1503,12 7 10,39.5,2073137
639,1468,7 12 11,40,2073135
640,1509,13 15 5,39.5,2073089
641,1494,15 13 11,37.0,2073011
642,1506,13 10 7,39.5,2072919
643,1469,7 5 15,40,2072807
644,1491,15 10 14,36.5,2072805
645,1496,15 10 15,36.5,2072805
646,1498,12 15 5,40,2072756
647,1492,11 7 10,40,2072692
648,1454,5 11 13,40,2072664
649,1459,5 11 14,40,2072664
650,1495,12 10 7,40,2072586
651,1495,13 4 14,38.5,2072579
652,1495,14 4 14,38.0,2072475
653,1499,14 0 15,38.5,2072356
654,1493,13 0 14,39.0,2072350
655,1499,13 0 15,39.0,2072350
656,1477,9 13 8,40,2072306
657,1482,9 13 9,40,2072306
658,1489,15 4 15,37.5,2072150
659,1498,15 0 15,38.0,2072143
660,1504,12 0 14,39.5,2072125
661,1494,13 11 10,38.5,2071993
662,1473,8 10 11,40,2071977
663,1491,13 8 13,38.0,2071920
664,1491,12 8 13,38.5,2071914
665,1494,14 11 10,38.0,2071888
666,1491,14 8 13,37.5,2071704
667,1496,14 8 14,37.5,2071704
668,1487,11 0 13,40,2071681
669,1493,11 0 14,40,2071681
670,1459,6 9 13,40,2071681
671,1465,6 9 14,40,2071681
672,1483,10 4 12,40,2071567
673,1499,15 11 11,37.5,2071564
674,1496,15 8 14,37.0,2071266
675,1497,14 5 10,39.0,2071164
676,1474,8 3 15,40,2071152
677,1508,13 5 10,39.5,2071050
678,1482,10 11 8,40,2070981
679,1487,10 11 9,40,2070981
680,1489,14 8 7,39.5,2070934
681,1496,14 14 7,38.5,2070838
682,1496,13 14 7,39.0,2070832
683,1497,12 5 10,40,2070717
684,1500,13 8 7,40,2070712
685,1492,15 14 14,36.0,2070651
686,1501,12 14 6,39.5,2070607
687,1479,9 8 11,40,2070561
688,1464,7 7 13,40,2070435
689,1470,7 7 14,40,2070435
690,1449,4 15 12,40,2070268
691,1499,14 2 14,38.5,2070163
692,1490,11 14 6,40,2070163
693,1494,13 2 13,39.0,2070157
694,1499,14 9 10,38.5,2070079
695,1493,13 9 9,39.0,2070073
696,1492,14 12 13,37.0,2070059
697,1499,15 2 14,38.0,2069951
698,1504,12 2 13,39.5,2069932
699,1490,13 6 12,38.5,2069899
700,1496,13 6 13,38.5,2069899
701,1498,15 9 10,38.0,2069866
702,1503,12 9 9,39.5,2069848
703,1495,14 6 13,38.0,2069795
704,1490,12 6 12,39.0,2069783
705,1469,7 14 10,40,2069698
706,1454,5 13 12,40,2069683
707,1495,14 15 10,37.5,2069543
708,1491,15 12 13,36.5,2069506
709,1488,11 2 12,40,2069488
710,1495,15 6 13,37.5,2069471
711,1487,11 9 8,40,2069404
712,1492,11 9 9,40,2069404
713,1479,9 1 15,40,2069232
714,1495,15 15 10,37.0,2069105
715,1506,13 12 6,39.5,2069011
716,1469,8 5 13,40,2068926
717,1475,8 5 14,40,2068926
718,1483,10 6 11,40,2068889
719,1460,6 11 12,40,2068839
720,1439,2 14 15,40,2068769
721,1491,13 10 12,38.0,2068761
722,1474,8 12 10,40,2068679
723,1495,12 12 6,40,2068679
724,1491,14 10 12,37.5,2068546
725,1477,9 15 7,40,2068402
726,1445,3 12 15,40,2068372
727,1494,13 13 9,38.5,2068225
728,1494,14 13 9,38.0,2068121
729,1491,15 10 12,37.0,2068108
730,1496,15 10 13,37.0,2068108
731,1498,14 7 9,39.0,2068021
732,1508,13 7 9,39.5,2067906
733,1494,15 13 9,37.5,2067797
734,1489,15 13 10,37.5,2067797
735,1465,7 9 12,40,2067735
736,1450,4 10 15,40,2067710
737,1494,14 4 12,38.5,2067633
738,1489,14 4 13,38.5,2067633
739,1494,13 4 12,39.0,2067627
740,1498,14 0 13,39.0,2067596
741,1491,12 7 8,40,2067575
742,1497,12 7 9,40,2067575
743,1509,13 0 13,39.5,2067482
744,1489,15 4 13,38.0,2067420
745,1479,9 10 10,40,2067405
746,1505,12 4 12,39.5,2067402
747,1482,10 13 7,40,2067215
748,1489,14 10 6,39.5,2067169
749,1474,9 3 13,40,2067156
750,1480,9 3 14,40,2067156
751,1492,12 0 12,40,2067150
752,1488,11 4 11,40,2066959
753,1500,13 10 6,40,2066948
754,1490,13 8 11,38.5,2066885
755,1456,5 8 15,40,2066783
756,1490,14 8 11,38.0,2066781
757,1496,14 8 12,38.0,2066781
758,1490,12 8 11,39.0,2066769
759,1497,13 15 3,40,2066691
760,1496,15 8 12,37.5,2066457
761,1493,14 11 8,38.5,2066452
762,1499,14 11 9,38.5,2066452
763,1493,13 11 8,39.0,2066446
764,1455,5 15 11,40,2066380
765,1470,8 7 12,40,2066370
766,1499,15 11 9,38.0,2066240
767,1504,12 11 8,39.5,2066221
768,1491,13 1 15,38.5,2066131
