rank,cp,ivs,maxlevel,stat-product
289,1499,6 13 11,27,2159995
290,1499,6 12 12,27,2159794
291,1499,4 6 13,27.5,2159684
292,1498,3 6 11,28,2159541
293,1499,6 11 13,27,2159493
294,1500,1 7 2,29,2159422
295,1500,1 6 3,29,2159368
296,1500,1 8 1,29,2159368
297,1497,1 8 4,28.5,2159270
298,1497,1 9 3,28.5,2159270
299,1490,5 15 14,26.5,2159246
300,1500,1 5 4,29,2159206
301,1500,1 9 0,29,2159206
302,1497,1 7 5,28.5,2159164
303,1497,1 10 2,28.5,2159164
304,1499,6 10 14,27,2159092
305,1498,4 5 14,27.5,2159015
306,1489,5 14 15,26.5,2159002
307,1497,3 5 12,28,2158970
308,1496,1 6 6,28.5,2158951
309,1496,1 11 1,28.5,2158951
310,1500,1 4 5,29,2158936
311,1496,1 5 7,28.5,2158632
312,1496,1 12 0,28.5,2158632
313,1499,6 9 15,27,2158590
314,1500,1 3 6,29,2158558
315,1482,0 13 8,28,2158448
316,1482,0 12 9,28,2158397
317,1482,0 14 7,28,2158397
318,1497,3 4 13,28,2158295
319,1482,0 11 10,28,2158245
320,1482,0 15 6,28,2158245
321,1498,4 4 15,27.5,2158244
322,1496,1 4 8,28.5,2158207
323,1500,1 2 7,29,2158073
324,1482,0 10 11,28,2157991
325,1483,3 15 13,27,2157800
326,1496,1 3 9,28.5,2157675
327,1481,0 9 12,28,2157635
328,1483,3 14 14,27,2157603
329,1497,3 3 14,28,2157516
330,1500,1 1 8,29,2157479
331,1493,3 12 8,27.5,2157403
332,1493,3 13 7,27.5,2157403
333,1483,3 13 15,27,2157308
334,1493,3 11 9,27.5,2157301
335,1493,3 14 6,27.5,2157301
336,1499,7 15 11,26.5,2157264
337,1481,0 8 13,28,2157177
338,1499,7 14 12,26.5,2157165
339,1493,3 10 10,27.5,2157097
340,1493,3 15 5,27.5,2157097
341,1496,1 2 10,28.5,2157037
342,1499,7 13 13,26.5,2156966
343,1493,3 9 11,27.5,2156790
344,1499,1 0 9,29,2156777
345,1499,7 12 14,26.5,2156669
346,1491,2 11 7,28,2156660
347,1491,2 12 6,28,2156660
348,1496,3 2 15,28,2156633
349,1481,0 7 14,28,2156617
350,1491,2 10 8,28,2156556
351,1491,2 13 5,28,2156556
352,1492,3 8 12,27.5,2156382
353,1491,2 9 9,28,2156350
354,1491,2 14 4,28,2156350
355,1496,1 1 11,28.5,2156292
356,1498,7 11 15,26.5,2156272
357,1493,5 15 10,27,2156060
358,1491,2 8 10,28,2156041
359,1491,2 15 3,28,2156041
360,1493,5 14 11,27,2156010
361,1481,0 6 15,28,2155956
362,1492,3 7 13,27.5,2155871
363,1493,5 13 12,27,2155861
364,1491,2 7 11,28,2155628
365,1493,5 12 13,27,2155612
366,1495,1 0 12,28.5,2155441
367,1493,5 11 14,27,2155263
368,1492,3 6 14,27.5,2155258
369,1494,0 7 3,29,2155252
370,1494,0 8 2,29,2155252
371,1494,0 6 4,29,2155145
372,1494,0 9 1,29,2155145
373,1491,2 6 12,28,2155113
374,1490,0 9 4,28.5,2155047
375,1490,0 8 5,28.5,2154994
376,1490,0 10 3,28.5,2154994
377,1494,0 5 5,29,2154931
378,1494,0 10 0,29,2154931
379,1483,4 15 15,26.5,2154872
380,1490,0 7 6,28.5,2154836
381,1490,0 11 2,28.5,2154836
382,1492,5 10 15,27,2154814
383,1493,0 4 6,29,2154609
384,1490,0 6 7,28.5,2154572
385,1490,0 12 1,28.5,2154572
386,1492,3 5 15,27.5,2154542
387,1491,2 5 13,28,2154494
388,1490,0 5 8,28.5,2154202
389,1490,0 13 0,28.5,2154202
390,1493,0 3 7,29,2154180
391,1490,2 4 14,28,2153772
392,1489,0 4 9,28.5,2153727
393,1493,0 2 8,29,2153644
394,1500,4 6 9,28,2153426
395,1500,4 14 1,28,2153426
396,1477,2 15 14,27,2153278
397,1492,6 15 12,26.5,2153231
398,1486,2 13 8,27.5,2153179
399,1489,0 3 10,28.5,2153146
400,1486,2 12 9,27.5,2153129
401,1486,2 14 7,27.5,2153129
402,1492,6 14 13,26.5,2153083
403,1477,2 14 15,27,2153033
404,1493,0 1 9,29,2153001
405,1486,2 11 10,27.5,2152976
406,1486,2 15 6,27.5,2152976
407,1500,4 5 10,28,2152955
408,1500,4 15 0,28,2152955
409,1490,2 3 15,28,2152947
410,1492,6 13 14,26.5,2152837
411,1486,2 10 11,27.5,2152723
412,1499,2 7 3,28.5,2152635
413,1499,2 8 2,28.5,2152635
414,1499,2 6 4,28.5,2152528
415,1499,2 9 1,28.5,2152528
416,1492,6 12 15,26.5,2152492
417,1489,0 2 11,28.5,2152459
418,1485,1 12 7,28,2152387
419,1500,4 4 11,28,2152380
420,1486,2 9 12,27.5,2152368
421,1485,1 11 8,28,2152336
422,1485,1 13 6,28,2152336
423,1499,2 5 5,28.5,2152314
424,1499,2 10 0,28.5,2152314
425,1493,0 0 10,29,2152250
426,1485,1 10 9,28,2152183
427,1485,1 14 5,28,2152183
428,1499,2 4 6,28.5,2151993
429,1485,1 9 10,28,2151926
430,1485,1 15 4,28,2151926
431,1486,2 8 13,27.5,2151911
432,1486,4 15 11,27,2151886
433,1486,4 14 12,27,2151787
434,1500,4 3 12,28,2151700
435,1489,0 1 12,28.5,2151667
436,1486,4 13 13,27,2151589
437,1485,1 8 11,28,2151568
438,1499,2 3 7,28.5,2151564
439,1486,2 7 14,27.5,2151353
440,1486,4 12 14,27,2151292
441,1484,1 7 12,28,2151107
442,1499,2 2 8,28.5,2151029
443,1496,4 11 7,27.5,2150991
444,1496,4 12 6,27.5,2150991
445,1500,4 2 13,28,2150916
446,1486,4 11 15,27,2150896
447,1496,4 10 8,27.5,2150889
448,1496,4 13 5,27.5,2150889
449,1488,0 0 13,28.5,2150769
450,1485,2 6 15,27.5,2150693
451,1495,4 9 9,27.5,2150683
452,1495,4 14 4,27.5,2150683
453,1484,1 6 13,28,2150544
454,1499,2 1 9,28.5,2150386
455,1495,4 8 10,27.5,2150374
456,1495,4 15 3,27.5,2150374
457,1494,3 10 6,28,2150247
458,1494,3 11 5,28,2150247
459,1494,3 9 7,28,2150143
460,1494,3 12 4,28,2150143
461,1499,4 1 14,28,2150028
462,1495,4 7 11,27.5,2149963
463,1494,3 8 8,28,2149935
464,1494,3 13 3,28,2149935
465,1484,1 5 14,28,2149878
466,1496,6 14 9,27,2149710
467,1496,6 13 10,27,2149660
468,1496,6 15 8,27,2149660
469,1498,2 0 10,28.5,2149637
470,1494,3 7 9,28,2149623
471,1494,3 14 2,28,2149623
472,1496,6 12 11,27,2149510
473,1495,4 6 12,27.5,2149448
474,1495,6 11 12,27,2149259
475,1494,3 6 10,28,2149208
476,1494,3 15 1,28,2149208
477,1484,1 4 15,28,2149110
478,1486,5 15 13,26.5,2149061
479,1499,4 0 15,28,2149034
480,1495,6 10 13,27,2148907
481,1486,5 14 14,26.5,2148865
482,1495,4 5 13,27.5,2148831
483,1494,3 5 11,28,2148689
484,1497,1 6 2,29,2148625
485,1497,1 7 1,29,2148625
486,1470,1 15 15,27,2148616
487,1493,1 8 3,28.5,2148581
488,1486,5 13 15,26.5,2148572
489,1493,1 7 4,28.5,2148528
490,1493,1 9 2,28.5,2148528
491,1497,1 5 3,29,2148517
492,1497,1 8 0,29,2148517
493,1495,6 9 14,27,2148456
494,1493,1 6 5,28.5,2148368
495,1493,1 10 1,28.5,2148368
496,1496,1 4 4,29,2148301
497,1495,4 4 14,27.5,2148111
498,1493,1 5 6,28.5,2148102
499,1493,1 11 0,28.5,2148102
500,1494,3 4 12,28,2148066
501,1500,0 2 0,29.5,2148009
502,1496,1 3 5,29,2147977
503,1478,0 12 8,28,2147970
504,1478,0 13 7,28,2147970
505,1495,6 8 15,27,2147904
506,1478,0 11 9,28,2147869
507,1478,0 14 6,28,2147869
508,1500,0 1 1,29.5,2147786
509,1493,1 4 7,28.5,2147730
510,1478,0 10 10,28,2147665
511,1478,0 15 5,28,2147665
512,1480,3 15 12,27,2147573
513,1496,1 2 6,29,2147545
514,1500,0 0 2,29.5,2147453
515,1480,3 14 13,27,2147425
516,1478,0 9 11,28,2147360
517,1493,3 3 13,28,2147339
518,1494,4 3 15,27.5,2147288
519,1492,1 3 8,28.5,2147251
520,1480,3 13 14,27,2147180
521,1496,1 1 7,29,2147006
522,1478,0 8 12,28,2146953
523,1495,7 15 10,26.5,2146942
524,1489,3 12 7,27.5,2146930
525,1495,7 14 11,26.5,2146893
526,1489,3 11 8,27.5,2146879
527,1489,3 13 6,27.5,2146879
528,1480,3 12 15,27,2146835
529,1495,7 13 12,26.5,2146744
530,1489,3 10 9,27.5,2146726
531,1489,3 14 5,27.5,2146726
532,1492,1 2 9,28.5,2146666
533,1493,3 2 14,28,2146508
534,1495,7 12 13,26.5,2146496
535,1489,3 9 10,27.5,2146471
536,1489,3 15 4,27.5,2146471
537,1478,0 7 13,28,2146445
538,1496,1 0 8,29,2146358
539,1500,10 15 14,26,2146232
540,1495,7 11 14,26.5,2146148
541,1488,2 11 6,28,2146139
542,1489,3 8 11,27.5,2146113
543,1488,2 10 7,28,2146088
544,1488,2 12 5,28,2146088
545,1500,10 14 15,26,2145988
546,1492,1 1 10,28.5,2145975
547,1488,2 9 8,28,2145933
548,1488,2 13 4,28,2145933
549,1477,0 6 14,28,2145834
550,1495,7 10 15,26.5,2145702
551,1489,5 14 10,27,2145695
552,1489,5 15 9,27,2145695
553,1488,2 8 9,28,2145675
554,1488,2 14 3,28,2145675
555,1489,3 7 12,27.5,2145653
556,1489,5 13 11,27,2145595
557,1493,3 1 15,28,2145573
558,1489,5 12 12,27,2145396
559,1487,2 7 10,28,2145314
560,1487,2 15 2,28,2145314
561,1492,1 0 11,28.5,2145177
562,1477,0 5 15,28,2145122
563,1489,5 11 13,27,2145097
564,1488,3 6 13,27.5,2145091
565,1487,2 6 11,28,2144850
566,1489,5 10 14,27,2144698
567,1490,0 7 2,29,2144530
568,1490,0 6 3,29,2144476
569,1490,0 8 1,29,2144476
570,1488,3 5 14,27.5,2144427
571,1498,5 10 6,27.5,2144398
572,1498,5 11 5,27.5,2144398
573,1486,0 8 4,28.5,2144379
574,1486,0 9 3,28.5,2144379
575,1490,0 5 4,29,2144315
576,1490,0 9 0,29,2144315
577,1498,5 9 7,27.5,2144294
578,1498,5 12 4,27.5,2144294
579,1487,2 5 12,28,2144283
580,1486,0 7 5,28.5,2144273
581,1486,0 10 2,28.5,2144273
582,1489,5 9 15,27,2144200
583,1498,5 8 8,27.5,2144087
584,1498,5 13 3,27.5,2144087
585,1486,0 6 6,28.5,2144062
586,1486,0 11 1,28.5,2144062
587,1490,0 4 5,29,2144047
588,1498,5 7 9,27.5,2143777
589,1498,5 14 2,27.5,2143777
590,1486,0 5 7,28.5,2143745
591,1486,0 12 0,28.5,2143745
592,1490,0 3 6,29,2143672
593,1488,3 4 15,27.5,2143661
594,1497,4 9 5,28,2143650
595,1497,4 10 4,28,2143650
596,1487,2 4 13,28,2143612
597,1497,4 8 6,28,2143545
598,1497,4 11 3,28,2143545
599,1498,5 6 10,27.5,2143362
600,1498,5 15 1,27.5,2143362
601,1497,4 7 7,28,2143336
602,1497,4 12 2,28,2143336
603,1486,0 4 8,28.5,2143322
604,1490,0 2 7,29,2143189
605,1498,7 13 8,27,2143183
606,1498,7 12 9,27,2143133
607,1498,7 14 7,27,2143133
608,1473,2 15 13,27,2143121
609,1497,4 6 8,28,2143023
610,1497,4 13 1,28,2143023
611,1498,7 11 10,27,2142981
612,1498,7 15 6,27,2142981
613,1489,6 15 11,26.5,2142978
614,1473,2 14 14,27,2142925
615,1489,6 14 12,26.5,2142879
616,1498,5 5 11,27.5,2142845
617,1487,2 3 14,28,2142839
618,1486,0 3 9,28.5,2142794
619,1498,7 10 11,27,2142729
620,1489,6 13 13,26.5,2142682
621,1473,2 13 15,27,2142632
622,1497,4 5 9,28,2142604
623,1497,4 14 0,28,2142604
624,1489,0 1 8,29,2142600
625,1489,6 12 14,26.5,2142386
626,1498,7 9 12,27,2142375
627,1494,9 15 15,26,2142353
628,1498,5 4 12,27.5,2142223
629,1497,4 4 10,28,2142082
630,1489,6 11 15,26.5,2141992
631,1486,2 2 15,28,2141962
632,1496,2 7 2,28.5,2141926
633,1498,7 8 13,27,2141921
634,1489,0 0 9,29,2141903
635,1481,1 11 7,28,2141888
636,1481,1 12 6,28,2141888
637,1496,2 6 3,28.5,2141872
638,1496,2 8 1,28.5,2141872
639,1499,2 5 1,29,2141809
640,1499,2 6 0,29,2141809
641,1481,1 10 8,28,2141786
642,1481,1 13 5,28,2141786
643,1496,2 5 4,28.5,2141712
644,1496,2 9 0,28.5,2141712
645,1499,2 4 2,29,2141700
646,1483,4 15 10,27,2141590
647,1481,1 9 9,28,2141581
648,1481,1 14 4,28,2141581
649,1483,4 14 11,27,2141541
650,1497,5 3 13,27.5,2141498
651,1499,2 3 3,29,2141483
652,1496,4 3 11,28,2141454
653,1495,2 4 5,28.5,2141444
654,1483,4 13 12,27,2141392
655,1498,7 7 14,27,2141365
656,1481,1 8 10,28,2141273
657,1481,1 15 3,28,2141273
658,1499,2 2 4,29,2141156
659,1483,4 12 13,27,2141145
660,1495,2 3 6,28.5,2141069
661,1481,1 7 11,28,2140864
662,1483,4 11 14,27,2140798
663,1499,2 1 5,29,2140722
664,1496,4 2 12,28,2140722
665,1497,7 6 15,27,2140709
666,1497,5 2 14,27.5,2140670
667,1495,2 2 7,28.5,2140587
668,1492,4 11 6,27.5,2140499
669,1492,4 10 7,27.5,2140447
670,1492,4 12 5,27.5,2140447
671,1498,8 14 9,26.5,2140430
672,1498,8 13 10,26.5,2140380
673,1498,8 15 8,26.5,2140380
674,1482,4 10 15,27,2140353
675,1481,1 6 12,28,2140351
676,1492,4 9 8,27.5,2140293
677,1492,4 13 4,27.5,2140293
678,1498,8 12 11,26.5,2140230
679,1499,2 0 6,29,2140178
680,1492,4 8 9,27.5,2140036
681,1492,4 14 3,27.5,2140036
682,1495,2 1 8,28.5,2139998
683,1498,8 11 12,26.5,2139980
684,1496,4 1 13,28,2139886
685,1497,5 1 15,27.5,2139738
686,1480,1 5 13,28,2139737
687,1491,3 10 5,28,2139706
688,1492,4 7 10,27.5,2139676
689,1492,4 15 2,27.5,2139676
690,1491,3 9 6,28,2139654
691,1491,3 11 4,28,2139654
692,1498,8 10 13,26.5,2139631
693,1491,3 8 7,28,2139498
694,1491,3 12 3,28,2139498
695,1492,6 13 9,27,2139325
696,1492,6 14 8,27,2139325
697,1495,2 0 9,28.5,2139302
698,1490,3 7 8,28,2139239
699,1490,3 13 2,28,2139239
700,1492,6 12 10,27,2139225
701,1492,6 15 7,27,2139225
702,1491,4 6 11,27.5,2139213
703,1497,8 9 14,26.5,2139181
704,1492,6 11 11,27,2139024
705,1480,1 4 14,28,2139020
706,1495,4 0 14,28,2138945
707,1490,3 6 9,28,2138875
708,1490,3 14 1,28,2138875
709,1492,6 10 12,27,2138723
710,1491,4 5 12,27.5,2138647
711,1497,8 8 15,26.5,2138632
712,1467,1 15 14,27,2138529
713,1490,3 5 10,28,2138408
714,1490,3 15 0,28,2138408
715,1492,6 9 13,27,2138322
716,1467,1 14 15,27,2138287
717,1480,1 3 15,28,2138200
718,1491,4 4 13,27.5,2137978
719,1489,1 7 3,28.5,2137891
720,1489,1 8 2,28.5,2137891
721,1493,1 6 1,29,2137882
722,1490,3 4 11,28,2137837
723,1493,1 5 2,29,2137828
724,1493,1 7 0,29,2137828
725,1491,6 8 14,27,2137820
726,1489,1 6 4,28.5,2137785
727,1489,1 9 1,28.5,2137785
728,1493,1 4 3,29,2137666
729,1489,1 5 5,28.5,2137572
730,1489,1 10 0,28.5,2137572
731,1475,0 12 7,28,2137543
732,1475,0 11 8,28,2137493
733,1475,0 13 6,28,2137493
734,1493,1 3 4,29,2137396
735,1476,3 15 11,27,2137346
736,1475,0 10 9,28,2137340
737,1475,0 14 5,28,2137340
738,1489,1 4 6,28.5,2137253
739,1476,3 14 12,27,2137248
740,1491,6 7 15,27,2137218
741,1491,4 3 14,27.5,2137207
742,1490,3 3 12,28,2137162
743,1474,0 9 10,28,2137086
744,1474,0 15 4,28,2137086
745,1476,3 13 13,27,2137051
746,1493,1 2 5,29,2137018
747,1497,0 1 0,29.5,2136993
748,1500,5 8 4,28,2136872
749,1500,5 9 3,28,2136872
750,1489,1 3 7,28.5,2136828
751,1500,5 7 5,28,2136766
752,1500,5 10 2,28,2136766
753,1476,3 12 14,27,2136756
754,1474,0 8 11,28,2136730
755,1496,0 0 1,29.5,2136715
756,1492,7 14 10,26.5,2136620
757,1492,7 15 9,26.5,2136620
758,1500,5 6 6,28,2136556
759,1500,5 11 1,28,2136556
760,1492,1 1 6,29,2136532
761,1492,7 13 11,26.5,2136521
762,1485,3 11 7,27.5,2136458
763,1485,3 12 6,27.5,2136458
764,1489,3 2 13,28,2136383
765,1476,3 11 15,27,2136363
766,1485,3 10 8,27.5,2136355
767,1485,3 13 5,27.5,2136355
768,1490,4 2 15,27.5,2136333
769,1492,7 12 12,26.5,2136323
770,1489,1 2 8,28.5,2136296
771,1474,0 7 12,28,2136272
772,1500,5 5 7,28,2136240
773,1500,5 12 0,28,2136240
774,1485,3 9 9,27.5,2136151
775,1485,3 14 4,27.5,2136151
776,1496,10 15 13,26,2136108
777,1500,6 4 10,27.5,2136061
778,1491,7 11 13,26.5,2136025
779,1492,1 0 7,29,2135938
