rank,cp,ivs,maxlevel,stat-product
304,1093,11 11 13,40,1282261
305,1098,12 10 13,40,1282261
306,1102,13 15 4,40,1282256
307,1088,10 12 13,40,1282078
308,1102,13 9 13,40,1282078
309,1084,9 15 10,40,1281770
310,1083,9 13 13,40,1281713
311,1107,14 8 13,40,1281713
312,1111,15 15 1,40,1281406
313,1079,8 14 13,40,1281165
314,1111,15 7 13,40,1281165
315,1074,7 15 13,40,1280435
316,1101,13 12 8,40,1279413
317,1096,12 13 8,40,1279324
318,1106,14 11 8,40,1279324
319,1096,12 11 11,40,1279148
320,1105,14 13 5,40,1279145
321,1092,11 12 11,40,1279058
322,1092,11 14 8,40,1279058
323,1101,13 10 11,40,1279058
324,1101,13 14 5,40,1279058
325,1110,15 10 8,40,1279058
326,1110,15 12 5,40,1279058
327,1096,12 15 5,40,1278796
328,1087,10 13 11,40,1278787
329,1105,14 9 11,40,1278787
330,1087,10 15 8,40,1278613
331,1091,11 10 14,40,1278359
332,1082,9 14 11,40,1278335
333,1110,15 8 11,40,1278335
334,1110,15 14 2,40,1278335
335,1087,10 11 14,40,1278267
336,1096,12 9 14,40,1278267
337,1105,14 15 2,40,1278249
338,1082,9 12 14,40,1277991
339,1100,13 8 14,40,1277991
340,1077,8 15 11,40,1277703
341,1077,8 13 14,40,1277532
342,1105,14 7 14,40,1277532
343,1072,7 14 14,40,1276890
344,1109,15 6 14,40,1276890
345,1067,6 15 14,40,1276063
346,1095,12 12 9,40,1275800
347,1099,13 11 9,40,1275800
348,1099,13 13 6,40,1275741
349,1104,14 12 6,40,1275741
350,1090,11 13 9,40,1275621
351,1104,14 10 9,40,1275621
352,1095,12 14 6,40,1275565
353,1108,15 11 6,40,1275565
354,1090,11 11 12,40,1275330
355,1095,12 10 12,40,1275330
356,1085,10 14 9,40,1275264
357,1108,15 9 9,40,1275264
358,1090,11 15 6,40,1275213
359,1085,10 12 12,40,1275148
360,1099,13 9 12,40,1275148
361,1104,14 14 3,40,1275143
362,1108,15 13 3,40,1275143
363,1099,13 15 3,40,1274971
364,1081,9 13 12,40,1274785
365,1104,14 8 12,40,1274785
366,1081,9 15 9,40,1274728
367,1085,10 10 15,40,1274340
368,1090,11 9 15,40,1274340
369,1076,8 14 12,40,1274240
370,1108,15 7 12,40,1274240
371,1080,9 11 15,40,1274155
372,1094,12 8 15,40,1274155
373,1108,15 15 0,40,1273999
374,1075,8 12 15,40,1273786
375,1099,13 7 15,40,1273786
376,1071,7 15 12,40,1273514
377,1071,7 13 15,40,1273232
378,1103,14 6 15,40,1273232
379,1066,6 14 15,40,1272494
380,1107,15 5 15,40,1272494
381,1098,13 12 7,40,1272305
382,1093,12 13 7,40,1272217
383,1102,14 11 7,40,1272217
384,1093,12 11 10,40,1272158
385,1089,11 12 10,40,1272068
386,1098,13 10 10,40,1272068
387,1089,11 14 7,40,1271952
388,1107,15 10 7,40,1271952
389,1102,14 13 4,40,1271918
390,1098,13 14 4,40,1271831
391,1107,15 12 4,40,1271831
392,1084,10 13 10,40,1271799
393,1102,14 9 10,40,1271799
394,1060,5 15 15,40,1271571
395,1093,12 15 4,40,1271571
396,1084,10 15 7,40,1271510
397,1088,11 10 13,40,1271486
398,1084,10 11 13,40,1271394
399,1093,12 9 13,40,1271394
400,1079,9 14 10,40,1271350
401,1107,15 8 10,40,1271350
402,1079,9 12 13,40,1271121
403,1097,13 8 13,40,1271121
404,1106,15 14 1,40,1270988
405,1102,14 15 1,40,1270903
406,1074,8 15 10,40,1270721
407,1074,8 13 13,40,1270664
408,1102,14 7 13,40,1270664
409,1069,7 14 13,40,1270025
410,1106,15 6 13,40,1270025
411,1064,6 15 13,40,1269203
412,1092,12 12 8,40,1268751
413,1096,13 11 8,40,1268751
414,1087,11 13 8,40,1268574
415,1096,13 13 5,40,1268574
416,1101,14 10 8,40,1268574
417,1101,14 12 5,40,1268574
418,1087,11 11 11,40,1268399
419,1092,12 10 11,40,1268399
420,1092,12 14 5,40,1268399
421,1105,15 11 5,40,1268399
422,1082,10 12 11,40,1268218
423,1082,10 14 8,40,1268218
424,1096,13 9 11,40,1268218
425,1105,15 9 8,40,1268218
426,1087,11 15 5,40,1268049
427,1078,9 13 11,40,1267857
428,1101,14 8 11,40,1267857
429,1101,14 14 2,40,1267857
430,1105,15 13 2,40,1267857
431,1078,9 15 8,40,1267685
432,1096,13 15 2,40,1267685
433,1082,10 10 14,40,1267525
434,1087,11 9 14,40,1267525
435,1077,9 11 14,40,1267342
436,1091,12 8 14,40,1267342
437,1073,8 14 11,40,1267315
438,1105,15 7 11,40,1267315
439,1073,8 12 14,40,1266974
440,1096,13 7 14,40,1266974
441,1068,7 15 11,40,1266592
442,1068,7 13 14,40,1266423
443,1100,14 6 14,40,1266423
444,1063,6 14 14,40,1265689
445,1104,15 5 14,40,1265689
446,1095,13 12 6,40,1265197
447,1090,12 11 9,40,1265168
448,1090,12 13 6,40,1265109
449,1099,14 11 6,40,1265109
450,1086,11 12 9,40,1265079
451,1095,13 10 9,40,1265079
452,1086,11 14 6,40,1264846
453,1104,15 10 6,40,1264846
454,1081,10 13 9,40,1264811
455,1099,14 9 9,40,1264811
456,1058,5 15 14,40,1264771
457,1099,14 13 3,40,1264691
458,1085,11 10 12,40,1264613
459,1095,13 14 3,40,1264605
460,1104,15 12 3,40,1264605
461,1081,10 11 12,40,1264522
462,1090,12 9 12,40,1264522
463,1081,10 15 6,40,1264407
464,1076,9 14 9,40,1264364
465,1104,15 8 9,40,1264364
466,1090,12 15 3,40,1264346
467,1076,9 12 12,40,1264250
468,1094,13 8 12,40,1264250
469,1071,8 13 12,40,1263796
470,1099,14 7 12,40,1263796
471,1071,8 15 9,40,1263739
472,1103,15 14 0,40,1263642
473,1099,14 15 0,40,1263557
474,1080,10 9 15,40,1263540
475,1076,9 10 15,40,1263448
476,1085,11 8 15,40,1263448
477,1071,8 11 15,40,1263171
478,1089,12 7 15,40,1263171
479,1066,7 14 12,40,1263160
480,1103,15 6 12,40,1263160
481,1066,7 12 15,40,1262710
482,1094,13 6 15,40,1262710
483,1061,6 15 12,40,1262342
484,1061,6 13 15,40,1262063
485,1098,14 5 15,40,1262063
486,1089,12 12 7,40,1261703
487,1093,13 11 7,40,1261703
488,1084,11 13 7,40,1261526
489,1098,14 10 7,40,1261526
490,1084,11 11 10,40,1261468
491,1089,12 10 10,40,1261468
492,1093,13 13 4,40,1261406
493,1098,14 12 4,40,1261406
494,1079,10 12 10,40,1261288
495,1093,13 9 10,40,1261288
496,1056,5 14 15,40,1261233
497,1089,12 14 4,40,1261233
498,1102,15 4 15,40,1261233
499,1102,15 11 4,40,1261233
500,1079,10 14 7,40,1261173
501,1102,15 9 7,40,1261173
502,1075,9 13 10,40,1260929
503,1098,14 8 10,40,1260929
504,1084,11 15 4,40,1260885
505,1079,10 10 13,40,1260711
506,1084,11 9 13,40,1260711
507,1075,9 15 7,40,1260642
508,1097,14 14 1,40,1260570
509,1102,15 13 1,40,1260570
510,1074,9 11 13,40,1260528
511,1088,12 8 13,40,1260528
512,1093,13 15 1,40,1260400
513,1070,8 14 10,40,1260390
514,1102,15 7 10,40,1260390
515,1051,4 15 15,40,1260217
516,1070,8 12 13,40,1260163
517,1093,13 7 13,40,1260163
518,1065,7 15 10,40,1259671
519,1065,7 13 13,40,1259615
520,1097,14 6 13,40,1259615
521,1060,6 14 13,40,1258884
522,1101,15 5 13,40,1258884
523,1087,12 11 8,40,1258178
524,1083,11 12 8,40,1258089
525,1092,13 10 8,40,1258089
526,1092,13 12 5,40,1258089
527,1087,12 13 5,40,1258002
528,1096,14 11 5,40,1258002
529,1055,5 15 13,40,1257971
530,1078,10 13 8,40,1257823
531,1096,14 9 8,40,1257823
532,1083,11 10 11,40,1257740
533,1083,11 14 5,40,1257740
534,1101,15 10 5,40,1257740
535,1078,10 11 11,40,1257650
536,1087,12 9 11,40,1257650
537,1096,14 13 2,40,1257465
538,1073,9 12 11,40,1257379
539,1073,9 14 8,40,1257379
540,1091,13 8 11,40,1257379
541,1091,13 14 2,40,1257379
542,1101,15 8 8,40,1257379
543,1101,15 12 2,40,1257379
544,1078,10 15 5,40,1257303
545,1087,12 15 2,40,1257121
546,1068,8 13 11,40,1256927
547,1096,14 7 11,40,1256927
548,1078,10 9 14,40,1256783
549,1068,8 15 8,40,1256757
550,1073,9 10 14,40,1256692
551,1082,11 8 14,40,1256692
552,1068,8 11 14,40,1256416
553,1087,12 7 14,40,1256416
554,1063,7 14 11,40,1256295
555,1100,15 6 11,40,1256295
556,1063,7 12 14,40,1255957
557,1091,13 6 14,40,1255957
558,1058,6 15 11,40,1255482
559,1058,6 13 14,40,1255314
560,1095,14 5 14,40,1255314
561,1086,12 12 6,40,1254654
562,1090,13 11 6,40,1254654
563,1081,11 11 9,40,1254537
564,1086,12 10 9,40,1254537
565,1053,5 14 14,40,1254488
566,1099,15 4 14,40,1254488
567,1081,11 13 6,40,1254478
568,1095,14 10 6,40,1254478
569,1076,10 12 9,40,1254358
570,1090,13 9 9,40,1254358
571,1090,13 13 3,40,1254239
572,1095,14 12 3,40,1254239
573,1076,10 14 6,40,1254127
574,1099,15 9 6,40,1254127
575,1086,12 14 3,40,1254067
576,1099,15 11 3,40,1254067
577,1072,9 13 9,40,1254000
578,1095,14 8 9,40,1254000
579,1076,10 10 12,40,1253896
580,1081,11 9 12,40,1253896
581,1081,11 15 3,40,1253721
582,1072,9 11 12,40,1253714
583,1085,12 8 12,40,1253714
584,1072,9 15 6,40,1253600
585,1048,4 15 14,40,1253478
586,1067,8 14 9,40,1253464
587,1099,15 7 9,40,1253464
588,1067,8 12 12,40,1253351
589,1090,13 7 12,40,1253351
590,1094,14 14 0,40,1253284
591,1099,15 13 0,40,1253284
592,1090,13 15 0,40,1253114
593,1062,7 13 12,40,1252806
594,1094,14 6 12,40,1252806
595,1062,7 15 9,40,1252750
596,1071,9 9 15,40,1252741
597,1076,10 8 15,40,1252741
598,1066,8 10 15,40,1252556
599,1080,11 7 15,40,1252556
600,1062,7 11 15,40,1252187
601,1085,12 6 15,40,1252187
602,1057,6 14 12,40,1252079
603,1098,15 5 12,40,1252079
604,1057,6 12 15,40,1251633
605,1089,13 5 15,40,1251633
606,1084,12 11 7,40,1251188
607,1052,5 15 12,40,1251171
608,1080,11 12 7,40,1251100
609,1089,13 10 7,40,1251100
610,1089,13 12 4,40,1250982
611,1052,5 13 15,40,1250895
612,1084,12 13 4,40,1250895
613,1093,14 4 15,40,1250895
614,1093,14 11 4,40,1250895
615,1080,11 10 10,40,1250867
616,1075,10 13 7,40,1250835
617,1093,14 9 7,40,1250835
618,1075,10 11 10,40,1250777
619,1084,12 9 10,40,1250777
620,1079,11 14 4,40,1250634
621,1098,15 10 4,40,1250634
622,1070,9 12 10,40,1250508
623,1089,13 8 10,40,1250508
624,1070,9 14 7,40,1250393
625,1097,15 8 7,40,1250393
626,1093,14 13 1,40,1250238
627,1075,10 15 4,40,1250200
628,1088,13 14 1,40,1250152
629,1097,15 12 1,40,1250152
630,1065,8 13 10,40,1250059
631,1093,14 7 10,40,1250059
632,1075,10 9 13,40,1250027
633,1047,4 14 15,40,1249972
634,1097,15 3 15,40,1249972
635,1070,9 10 13,40,1249935
636,1079,11 8 13,40,1249935
637,1084,12 15 1,40,1249896
638,1065,8 15 7,40,1249775
639,1065,8 11 13,40,1249661
640,1084,12 7 13,40,1249661
641,1060,7 14 10,40,1249430
642,1097,15 6 10,40,1249430
643,1060,7 12 13,40,1249205
644,1088,13 6 13,40,1249205
645,1041,3 15 15,40,1248864
646,1055,6 15 10,40,1248621
647,1055,6 13 13,40,1248565
648,1092,14 5 13,40,1248565
649,1050,5 14 13,40,1247744
650,1096,15 4 13,40,1247744
651,1078,11 11 8,40,1247605
652,1083,12 10 8,40,1247605
653,1083,12 12 5,40,1247605
654,1087,13 11 5,40,1247605
655,1078,11 13 5,40,1247431
656,1092,14 10 5,40,1247431
657,1073,10 12 8,40,1247428
658,1087,13 9 8,40,1247428
659,1073,10 10 11,40,1247081
660,1073,10 14 5,40,1247081
661,1078,11 9 11,40,1247081
662,1096,15 9 5,40,1247081
663,1069,9 13 8,40,1247072
664,1087,13 13 2,40,1247072
665,1092,14 8 8,40,1247072
666,1092,14 12 2,40,1247072
667,1069,9 11 11,40,1246901
668,1082,12 8 11,40,1246901
669,1082,12 14 2,40,1246901
670,1096,15 11 2,40,1246901
671,1045,4 15 13,40,1246739
672,1069,9 15 5,40,1246557
673,1078,11 15 2,40,1246557
674,1064,8 12 11,40,1246539
675,1064,8 14 8,40,1246539
676,1087,13 7 11,40,1246539
677,1096,15 7 8,40,1246539
678,1068,9 9 14,40,1246042
679,1073,10 8 14,40,1246042
680,1059,7 13 11,40,1245997
681,1091,14 6 11,40,1245997
682,1064,8 10 14,40,1245858
683,1077,11 7 14,40,1245858
684,1059,7 15 8,40,1245828
685,1059,7 11 14,40,1245491
686,1082,12 6 14,40,1245491
687,1054,6 14 11,40,1245275
688,1095,15 5 11,40,1245275
689,1054,6 12 14,40,1244940
690,1086,13 5 14,40,1244940
691,1049,5 15 11,40,1244371
692,1049,5 13 14,40,1244205
693,1090,14 4 14,40,1244205
694,1081,12 11 6,40,1244199
695,1077,11 12 6,40,1244111
696,1086,13 10 6,40,1244111
697,1077,11 10 9,40,1243994
698,1072,10 11 9,40,1243905
699,1081,12 9 9,40,1243905
700,1086,13 12 3,40,1243874
701,1072,10 13 6,40,1243847
702,1090,14 9 6,40,1243847
703,1081,12 13 3,40,1243787
704,1090,14 11 3,40,1243787
705,1067,9 12 9,40,1243637
706,1086,13 8 9,40,1243637
707,1076,11 14 3,40,1243528
708,1094,15 10 3,40,1243528
709,1067,9 14 6,40,1243408
710,1094,15 8 6,40,1243408
711,1044,4 14 14,40,1243287
712,1094,15 3 14,40,1243287
713,1072,10 9 12,40,1243270
714,1062,8 13 9,40,1243190
715,1090,14 7 9,40,1243190
716,1067,9 10 12,40,1243179
717,1076,11 8 12,40,1243179
718,1072,10 15 3,40,1243096
719,1090,14 13 0,40,1243011
720,1085,13 14 0,40,1242926
721,1094,15 12 0,40,1242926
722,1062,8 11 12,40,1242906
723,1081,12 7 12,40,1242906
724,1062,8 15 6,40,1242793
725,1081,12 15 0,40,1242671
726,1058,7 14 9,40,1242565
727,1094,15 6 9,40,1242565
728,1058,7 12 12,40,1242452
729,1085,13 6 12,40,1242452
730,1039,3 15 14,40,1242186
731,1067,9 8 15,40,1242034
732,1062,8 9 15,40,1241941
733,1071,10 7 15,40,1241941
734,1053,6 13 12,40,1241816
735,1089,14 5 12,40,1241816
736,1053,6 15 9,40,1241761
737,1057,7 10 15,40,1241664
738,1076,11 6 15,40,1241664
739,1052,6 11 15,40,1241203
740,1080,12 5 15,40,1241203
741,1048,5 14 12,40,1240999
742,1093,15 4 12,40,1240999
743,1075,11 11 7,40,1240674
744,1080,12 10 7,40,1240674
745,1047,5 12 15,40,1240557
746,1080,12 12 4,40,1240557
747,1084,13 4 15,40,1240557
748,1084,13 11 4,40,1240557
749,1070,10 12 7,40,1240498
750,1084,13 9 7,40,1240498
751,1075,11 13 4,40,1240383
752,1089,14 10 4,40,1240383
753,1070,10 10 10,40,1240267
754,1075,11 9 10,40,1240267
755,1066,9 13 7,40,1240144
756,1088,14 8 7,40,1240144
757,1066,9 11 10,40,1240087
758,1079,12 8 10,40,1240087
759,1070,10 14 4,40,1240036
760,1093,15 9 4,40,1240036
761,1042,4 15 12,40,1240000
762,1084,13 13 1,40,1239905
763,1088,14 12 1,40,1239905
764,1079,12 14 1,40,1239734
765,1093,15 11 1,40,1239734
766,1061,8 12 10,40,1239728
767,1084,13 7 10,40,1239728
768,1042,4 13 15,40,1239726
769,1088,14 3 15,40,1239726
770,1061,8 14 7,40,1239614
771,1093,15 7 7,40,1239614
772,1065,9 15 4,40,1239514
773,1075,11 15 1,40,1239393
774,1065,9 9 13,40,1239343
775,1070,10 8 13,40,1239343
776,1056,7 13 10,40,1239189
777,1088,14 6 10,40,1239189
778,1061,8 10 13,40,1239160
779,1074,11 7 13,40,1239160
780,1056,7 15 7,40,1238907
781,1056,7 11 13,40,1238795
782,1079,12 6 13,40,1238795
783,1037,3 14 15,40,1238711
784,1092,15 2 15,40,1238711
785,1051,6 14 10,40,1238470
786,1092,15 5 10,40,1238470
787,1051,6 12 13,40,1238247
788,1083,13 5 13,40,1238247
789,1046,5 15 10,40,1237571
790,1046,5 13 13,40,1237516
791,1087,14 4 13,40,1237516
792,1032,2 15 15,40,1237511
793,1078,12 11 5,40,1237209
794,1074,11 10 8,40,1237121
795,1074,11 12 5,40,1237121
796,1083,13 10 5,40,1237121
797,1069,10 11 8,40,1237032
798,1078,12 9 8,40,1237032
799,1069,10 13 5,40,1236859
800,1087,14 9 5,40,1236859
801,1064,9 12 8,40,1236766
802,1083,13 8 8,40,1236766
803,1083,13 12 2,40,1236766
804,1078,12 13 2,40,1236680
805,1087,14 11 2,40,1236680
806,1041,4 14 13,40,1236603
807,1091,15 3 13,40,1236603
808,1069,10 9 11,40,1236513
809,1064,9 10 11,40,1236422
810,1064,9 14 5,40,1236422
811,1073,11 8 11,40,1236422
812,1073,11 14 2,40,1236422
813,1091,15 8 5,40,1236422
814,1091,15 10 2,40,1236422
815,1060,8 13 8,40,1236322
816,1087,14 7 8,40,1236322
817,1059,8 11 11,40,1236151
818,1078,12 7 11,40,1236151
819,1069,10 15 2,40,1235993
820,1059,8 15 5,40,1235811
821,1055,7 12 11,40,1235700
