rank,cp,ivs,maxlevel,stat-product
126,1494,3 5 14,14.0,1571174
127,1497,3 5 15,14.0,1571174
128,1486,6 13 15,13.5,1571117
129,1497,0 4 6,14.5,1570955
130,1488,1 11 10,14.0,1570883
131,1492,1 11 11,14.0,1570883
132,1494,3 14 6,14.0,1570679
133,1498,3 14 7,14.0,1570679
134,1499,1 10 0,14.5,1570675
135,1448,1 1 8,14.5,1570675
136,1498,11 9 15,13.5,1570539
137,1496,10 12 13,13.5,1570243
138,1499,10 12 14,13.5,1570243
139,1499,5 10 8,14.0,1570173
140,1485,0 14 8,14.0,1570050
141,1489,0 14 9,14.0,1570050
142,1493,3 7 12,14.0,1569760
143,1497,3 7 13,14.0,1569760
144,1488,7 12 15,13.5,1569696
145,1496,4 4 14,14.0,1569559
146,1499,4 4 15,14.0,1569559
147,1490,2 10 10,14.0,1569498
148,1494,2 10 11,14.0,1569498
149,1493,9 15 11,13.5,1569493
150,1497,9 15 12,13.5,1569493
151,1499,1 3 6,14.5,1569366
152,1496,4 13 6,14.0,1569346
153,1446,4 13 7,14.0,1569346
154,1496,0 6 4,14.5,1569288
155,1448,0 6 5,14.5,1569288
156,1485,6 15 13,13.5,1569050
157,1488,6 15 14,13.5,1569050
158,1445,12 8 15,13.5,1568901
159,1487,1 13 8,14.0,1568777
160,1491,1 13 9,14.0,1568777
161,1498,11 11 13,13.5,1568716
162,1485,0 7 14,14.0,1568651
163,1488,0 7 15,14.0,1568651
164,1476,3 15 15,13.5,1568274
165,1489,8 11 15,13.5,1568226
166,1495,4 6 12,14.0,1568211
167,1499,4 6 13,14.0,1568211
168,1495,10 14 11,13.5,1568077
169,1499,10 14 12,13.5,1568077
170,1492,3 9 10,14.0,1568063
171,1496,3 9 11,14.0,1568063
172,1498,5 12 6,14.0,1567965
173,1498,5 3 14,14.0,1567894
174,1498,1 5 4,14.5,1567767
175,1487,7 14 13,13.5,1567690
176,1490,7 14 14,13.5,1567690
177,1490,2 12 8,14.0,1567455
178,1493,2 12 9,14.0,1567455
179,1495,0 8 2,14.5,1567332
180,1499,0 8 3,14.5,1567332
181,1487,1 6 14,14.0,1567162
182,1490,1 6 15,14.0,1567162
183,1499,12 10 13,13.5,1567142
184,1484,0 9 12,14.0,1567112
185,1488,0 9 13,14.0,1567112
186,1478,4 14 15,13.5,1566973
187,1495,4 15 4,14.0,1566792
188,1498,4 15 5,14.0,1566792
189,1491,9 10 15,13.5,1566708
190,1497,11 13 11,13.5,1566613
191,1445,11 13 12,13.5,1566613
192,1497,5 5 12,14.0,1566612
193,1494,4 8 10,14.0,1566579
194,1498,4 8 11,14.0,1566579
195,1446,6 11 6,14.0,1566535
196,1486,1 15 6,14.0,1566390
197,1490,1 15 7,14.0,1566390
198,1489,8 13 13,13.5,1566283
199,1492,8 13 14,13.5,1566283
200,1448,2 4 4,14.5,1566194
201,1499,6 2 14,14.0,1566178
202,1491,3 11 8,14.0,1566083
203,1495,3 11 9,14.0,1566083
204,1497,1 7 2,14.5,1565876
205,1486,1 8 12,14.0,1565688
206,1490,1 8 13,14.0,1565688
207,1480,5 13 15,13.5,1565624
208,1489,2 5 14,14.0,1565623
209,1492,2 5 15,14.0,1565623
210,1497,5 14 4,14.0,1565473
211,1447,5 14 5,14.0,1565473
212,1483,0 11 10,14.0,1565293
213,1487,0 11 11,14.0,1565293
214,1493,10 9 15,13.5,1565142
215,1488,2 14 6,14.0,1565129
216,1492,2 14 7,14.0,1565129
217,1499,12 12 11,13.5,1565101
218,1494,0 1 8,14.5,1565086
219,1498,0 1 9,14.5,1565086
220,1494,0 10 0,14.5,1565086
221,1498,0 10 1,14.5,1565086
222,1496,5 7 10,14.0,1565045
223,1446,5 7 11,14.0,1565045
224,1499,6 4 12,14.0,1564963
225,1491,9 12 13,13.5,1564828
226,1494,9 12 14,13.5,1564828
227,1493,4 10 8,14.0,1564663
228,1497,4 10 9,14.0,1564663
229,1499,2 6 2,14.5,1564370
230,1496,11 15 9,13.5,1564229
231,1444,11 15 10,13.5,1564229
232,1482,6 12 15,13.5,1564226
233,1488,2 7 12,14.0,1564213
234,1492,2 7 13,14.0,1564213
235,1499,6 13 4,14.0,1564105
236,1488,8 15 11,13.5,1564063
237,1491,8 15 12,13.5,1564063
238,1490,3 4 14,14.0,1564033
239,1494,3 4 15,14.0,1564033
240,1485,1 10 10,14.0,1563932
241,1489,1 10 11,14.0,1563932
242,1490,3 13 6,14.0,1563821
243,1494,3 13 7,14.0,1563821
244,1493,0 3 6,14.5,1563781
245,1497,0 3 7,14.5,1563781
246,1496,1 9 0,14.5,1563695
247,1448,1 9 1,14.5,1563695
248,1480,5 15 13,13.5,1563564
249,1483,5 15 14,13.5,1563564
250,1445,13 11 11,13.5,1563543
251,1495,11 8 15,13.5,1563528
252,1498,6 6 10,14.0,1563462
253,1496,1 0 8,14.5,1563404
254,1448,1 0 9,14.5,1563404
255,1492,10 11 13,13.5,1563325
256,1496,10 11 14,13.5,1563325
257,1482,0 13 8,14.0,1563194
258,1486,0 13 9,14.0,1563194
259,1495,5 9 8,14.0,1563194
260,1499,5 9 9,14.0,1563194
261,1484,7 11 15,13.5,1562781
262,1498,12 14 9,13.5,1562780
263,1471,2 15 15,13.5,1562733
264,1447,7 12 4,14.0,1562690
265,1490,3 6 12,14.0,1562689
266,1494,3 6 13,14.0,1562689
267,1490,9 14 11,13.5,1562669
268,1493,9 14 12,13.5,1562669
269,1487,2 9 10,14.0,1562522
270,1491,2 9 11,14.0,1562522
271,1492,4 12 6,14.0,1562463
272,1496,4 12 7,14.0,1562463
273,1492,4 3 14,14.0,1562392
274,1496,4 3 15,14.0,1562392
275,1498,2 8 0,14.5,1562254
276,1482,6 14 13,13.5,1562228
277,1485,6 14 14,13.5,1562228
278,1493,0 5 4,14.5,1562187
279,1496,0 5 5,14.5,1562187
280,1495,1 2 6,14.5,1562167
281,1499,1 2 7,14.5,1562167
282,1484,1 12 8,14.0,1561896
283,1488,1 12 9,14.0,1561896
284,1497,12 7 15,13.5,1561865
285,1446,7 5 10,14.0,1561830
286,1494,11 10 13,13.5,1561775
287,1498,11 10 14,13.5,1561775
288,1497,6 8 8,14.0,1561676
289,1481,0 6 14,14.0,1561585
290,1485,0 6 15,14.0,1561585
291,1473,3 14 15,13.5,1561456
292,1497,6 15 2,14.0,1561390
293,1486,8 10 15,13.5,1561287
294,1499,13 13 9,13.5,1561284
295,1489,3 15 4,14.0,1561275
296,1493,3 15 5,14.0,1561275
297,1492,10 13 11,13.5,1561229
298,1495,10 13 12,13.5,1561229
299,1492,4 5 12,14.0,1561115
300,1495,4 5 13,14.0,1561115
301,1489,3 8 10,14.0,1561063
302,1493,3 8 11,14.0,1561063
303,1494,5 11 6,14.0,1561058
304,1498,5 11 7,14.0,1561058
305,1483,7 13 13,13.5,1560845
306,1487,7 13 14,13.5,1560845
307,1481,0 15 6,14.0,1560815
308,1485,0 15 7,14.0,1560815
309,1448,3 7 0,14.5,1560763
310,1494,5 2 14,14.0,1560702
311,1498,5 2 15,14.0,1560702
312,1494,1 4 4,14.5,1560640
313,1498,1 4 5,14.5,1560640
314,1486,2 11 8,14.0,1560549
315,1490,2 11 9,14.0,1560549
316,1497,2 1 6,14.5,1560502
317,1492,0 7 2,14.5,1560304
318,1495,0 7 3,14.5,1560304
319,1496,12 9 13,13.5,1560177
320,1444,12 9 14,13.5,1560177
321,1498,13 6 15,13.5,1560155
322,1475,4 13 15,13.5,1560130
323,1481,0 8 12,14.0,1560116
324,1484,0 8 13,14.0,1560116
325,1499,7 7 8,14.0,1560109
326,1483,1 5 14,14.0,1560071
327,1487,1 5 15,14.0,1560071
328,1499,7 14 2,14.0,1560037
329,1491,4 14 4,14.0,1559980
330,1495,4 14 5,14.0,1559980
331,1488,9 9 15,13.5,1559745
332,1493,11 12 11,13.5,1559742
333,1497,11 12 12,13.5,1559742
334,1496,6 10 6,14.0,1559604
335,1447,6 10 7,14.0,1559604
336,1483,1 14 6,14.0,1559579
337,1487,1 14 7,14.0,1559579
338,1491,4 7 10,14.0,1559554
339,1495,4 7 11,14.0,1559554
340,1494,5 4 12,14.0,1559491
341,1497,5 4 13,14.0,1559491
342,1485,8 12 13,13.5,1559413
343,1489,8 12 14,13.5,1559413
344,1488,3 10 8,14.0,1559154
345,1492,3 10 9,14.0,1559154
346,1496,2 3 4,14.5,1559043
347,1449,2 3 5,14.5,1559043
348,1496,6 1 14,14.0,1558960
349,1446,6 1 15,14.0,1558960
350,1491,10 15 9,13.5,1558853
351,1494,10 15 10,13.5,1558853
352,1493,1 6 2,14.5,1558823
353,1497,1 6 3,14.5,1558823
354,1499,3 0 6,14.5,1558786
355,1477,5 12 15,13.5,1558757
356,1498,13 15 7,13.5,1558743
357,1483,1 7 12,14.0,1558667
358,1486,1 7 13,14.0,1558667
359,1493,5 13 4,14.0,1558637
360,1497,5 13 5,14.0,1558637
361,1483,7 15 11,13.5,1558632
362,1486,7 15 12,13.5,1558632
363,1498,13 8 13,13.5,1558531
364,1485,2 4 14,14.0,1558506
365,1489,2 4 15,14.0,1558506
366,1445,14 5 15,13.5,1558396
367,1480,0 10 10,14.0,1558367
368,1484,0 10 11,14.0,1558367
369,1485,2 13 6,14.0,1558295
370,1489,2 13 7,14.0,1558295
371,1495,12 11 11,13.5,1558207
372,1499,12 11 12,13.5,1558207
373,1490,10 8 15,13.5,1558155
374,1490,0 9 0,14.5,1558130
375,1494,0 9 1,14.5,1558130
376,1498,7 9 6,14.0,1558101
377,1474,4 15 13,13.5,1558078
378,1478,4 15 14,13.5,1558078
379,1493,5 6 10,14.0,1557996
380,1497,5 6 11,14.0,1557996
381,1487,9 11 13,13.5,1557934
382,1491,9 11 14,13.5,1557934
383,1491,0 0 8,14.5,1557840
384,1494,0 0 9,14.5,1557840
385,1495,6 3 12,14.0,1557817
386,1499,6 3 13,14.0,1557817
387,1490,4 9 8,14.0,1557709
388,1494,4 9 9,14.0,1557709
389,1492,11 14 9,13.5,1557428
390,1496,11 14 10,13.5,1557428
391,1498,3 2 4,14.5,1557394
392,1479,6 11 15,13.5,1557336
393,1495,2 5 2,14.5,1557291
394,1499,2 5 3,14.5,1557291
395,1445,14 14 7,13.5,1557262
396,1485,8 14 11,13.5,1557262
397,1488,8 14 12,13.5,1557262
398,1495,6 12 4,14.0,1557245
399,1499,6 12 5,14.0,1557245
400,1466,1 15 15,13.5,1557191
401,1498,7 0 14,14.0,1557169
402,1485,2 6 12,14.0,1557167
403,1488,2 6 13,14.0,1557167
404,1482,1 9 10,14.0,1556981
405,1486,1 9 11,14.0,1556981
406,1487,3 12 6,14.0,1556962
407,1491,3 12 7,14.0,1556962
408,1487,3 3 14,14.0,1556891
409,1491,3 3 15,14.0,1556891
410,1444,14 7 13,13.5,1556837
411,1476,5 14 13,13.5,1556766
412,1480,5 14 14,13.5,1556766
413,1492,1 8 0,14.5,1556714
414,1496,1 8 1,14.5,1556714
415,1497,13 10 11,13.5,1556625
416,1490,0 2 6,14.5,1556608
417,1494,0 2 7,14.5,1556608
418,1447,8 8 6,14.0,1556550
419,1492,11 7 15,13.5,1556516
420,1489,10 10 13,13.5,1556408
421,1493,10 10 14,13.5,1556408
422,1495,6 5 10,14.0,1556388
423,1498,6 5 11,14.0,1556388
424,1479,0 12 8,14.0,1556338
425,1483,0 12 9,14.0,1556338
426,1492,5 8 8,14.0,1556215
427,1496,5 8 9,14.0,1556215
428,1497,7 2 12,14.0,1556093
429,1494,12 13 9,13.5,1555955
430,1498,12 13 10,13.5,1555955
431,1468,2 14 15,13.5,1555938
432,1492,5 15 2,14.0,1555931
433,1496,5 15 3,14.0,1555931
434,1481,7 10 15,13.5,1555866
435,1486,9 13 11,13.5,1555846
436,1490,9 13 12,13.5,1555846
437,1497,7 11 4,14.0,1555806
438,1484,2 15 4,14.0,1555758
439,1488,2 15 5,14.0,1555758
440,1446,8 15 0,14.0,1555758
441,1497,3 4 2,14.5,1555710
442,1448,4 1 4,14.5,1555695
443,1486,3 5 12,14.0,1555618
444,1490,3 5 13,14.0,1555618
445,1489,4 11 6,14.0,1555580
446,1493,4 11 7,14.0,1555580
447,1484,2 8 10,14.0,1555547
448,1488,2 8 11,14.0,1555547
449,1478,6 13 13,13.5,1555406
450,1482,6 13 14,13.5,1555406
451,1494,2 7 0,14.5,1555248
452,1498,2 7 1,14.5,1555248
453,1489,4 2 14,14.0,1555225
454,1492,4 2 15,14.0,1555225
455,1489,0 4 4,14.5,1555087
456,1493,0 4 5,14.5,1555087
457,1481,1 11 8,14.0,1555016
458,1485,1 11 9,14.0,1555016
459,1499,14 9 11,13.5,1554996
460,1492,1 1 6,14.5,1554969
461,1496,1 1 7,14.5,1554969
462,1491,11 9 13,13.5,1554834
463,1495,11 9 14,13.5,1554834
464,1493,12 6 15,13.5,1554830
465,1497,7 4 10,14.0,1554731
466,1447,7 4 11,14.0,1554731
467,1494,6 7 8,14.0,1554673
468,1498,6 7 9,14.0,1554673
469,1470,3 13 15,13.5,1554637
470,1494,6 14 2,14.0,1554601
471,1498,6 14 3,14.0,1554601
472,1478,0 5 14,14.0,1554519
473,1482,0 5 15,14.0,1554519
474,1486,3 14 4,14.0,1554487
475,1490,3 14 5,14.0,1554487
476,1496,13 12 9,13.5,1554436
477,1444,13 12 10,13.5,1554436
478,1488,10 12 11,13.5,1554382
479,1492,10 12 12,13.5,1554382
480,1483,8 9 15,13.5,1554348
481,1499,8 1 12,14.0,1554319
482,1499,8 10 4,14.0,1554319
483,1491,5 10 6,14.0,1554150
484,1495,5 10 7,14.0,1554150
485,1499,4 3 2,14.5,1554078
486,1486,3 7 10,14.0,1554063
487,1489,3 7 11,14.0,1554063
488,1478,0 14 6,14.0,1554029
489,1482,0 14 7,14.0,1554029
490,1488,4 4 12,14.0,1554019
491,1492,4 4 13,14.0,1554019
492,1480,7 12 13,13.5,1553999
493,1484,7 12 14,13.5,1553999
494,1496,3 6 0,14.5,1553733
495,1448,3 6 1,14.5,1553733
496,1483,2 10 8,14.0,1553644
497,1487,2 10 9,14.0,1553644
498,1491,1 3 4,14.5,1553514
499,1495,1 3 5,14.5,1553514
500,1491,5 1 14,14.0,1553509
501,1494,5 1 15,14.0,1553509
502,1485,9 15 9,13.5,1553478
503,1489,9 15 10,13.5,1553478
504,1493,12 15 7,13.5,1553423
505,1497,12 15 8,13.5,1553423
506,1472,4 12 15,13.5,1553288
507,1494,2 0 6,14.5,1553278
508,1498,2 0 7,14.5,1553278
509,1488,0 6 2,14.5,1553275
510,1492,0 6 3,14.5,1553275
511,1496,7 13 2,14.0,1553225
512,1446,7 13 3,14.0,1553225
513,1493,12 8 13,13.5,1553212
514,1496,12 8 14,13.5,1553212
515,1477,6 15 11,13.5,1553201
516,1481,6 15 12,13.5,1553201
517,1488,4 13 4,14.0,1553168
518,1492,4 13 5,14.0,1553168
519,1477,0 7 12,14.0,1553120
520,1481,0 7 13,14.0,1553120
521,1495,13 5 15,13.5,1553095
522,1496,7 6 8,14.0,1553081
523,1446,7 6 9,14.0,1553081
524,1498,8 3 10,14.0,1553024
525,1480,1 4 14,14.0,1552980
526,1484,1 4 15,14.0,1552980
527,1490,11 11 11,13.5,1552870
528,1494,11 11 12,13.5,1552870
529,1498,14 11 9,13.5,1552870
530,1485,9 8 15,13.5,1552782
531,1480,1 13 6,14.0,1552769
532,1484,1 13 7,14.0,1552769
533,1493,6 9 6,14.0,1552672
534,1497,6 9 7,14.0,1552672
535,1469,3 15 13,13.5,1552591
536,1473,3 15 14,13.5,1552591
537,1482,8 11 13,13.5,1552544
538,1486,8 11 14,13.5,1552544
539,1488,4 6 10,14.0,1552529
540,1491,4 6 11,14.0,1552529
541,1490,5 3 12,14.0,1552370
542,1494,5 3 13,14.0,1552370
543,1485,3 9 8,14.0,1552224
544,1489,3 9 9,14.0,1552224
545,1498,4 5 0,14.5,1552168
546,1487,10 14 9,13.5,1552076
547,1491,10 14 10,13.5,1552076
548,1495,13 14 7,13.5,1551965
549,1499,13 14 8,13.5,1551965
550,1493,2 2 4,14.5,1551891
551,1497,2 2 5,14.5,1551891
552,1474,5 11 15,13.5,1551890
553,1479,7 14 11,13.5,1551855
554,1483,7 14 12,13.5,1551855
555,1490,5 12 4,14.0,1551800
556,1494,5 12 5,14.0,1551800
557,1498,8 12 2,14.0,1551800
558,1490,1 5 2,14.5,1551769
559,1494,1 5 3,14.5,1551769
560,1492,6 0 14,14.0,1551743
561,1496,6 0 15,14.0,1551743
562,1461,0 15 15,13.5,1551649
563,1479,1 6 12,14.0,1551646
564,1483,1 6 13,14.0,1551646
565,1494,13 7 13,13.5,1551542
566,1498,13 7 14,13.5,1551542
567,1482,2 12 6,14.0,1551460
568,1486,2 12 7,14.0,1551460
569,1477,0 9 10,14.0,1551441
570,1480,0 9 11,14.0,1551441
571,1498,8 5 8,14.0,1551441
572,1482,2 3 14,14.0,1551390
573,1485,2 3 15,14.0,1551390
574,1497,14 4 15,13.5,1551312
575,1492,12 10 11,13.5,1551312
576,1496,12 10 12,13.5,1551312
577,1471,4 14 13,13.5,1551303
578,1475,4 14 14,13.5,1551303
579,1446,9 2 10,14.0,1551267
580,1444,15 10 9,13.5,1551258
581,1487,0 8 0,14.5,1551174
582,1491,0 8 1,14.5,1551174
583,1486,10 7 15,13.5,1551167
584,1495,7 8 6,14.0,1551145
585,1499,7 8 7,14.0,1551145
586,1484,9 10 13,13.5,1551041
587,1488,9 10 14,13.5,1551041
588,1489,5 5 10,14.0,1550946
589,1493,5 5 11,14.0,1550946
590,1487,4 8 8,14.0,1550755
591,1491,4 8 9,14.0,1550755
592,1492,6 2 12,14.0,1550671
593,1496,6 2 13,14.0,1550671
594,1489,11 13 9,13.5,1550627
595,1493,11 13 10,13.5,1550627
596,1448,5 4 0,14.5,1550553
597,1487,4 15 2,14.0,1550471
598,1491,4 15 3,14.0,1550471
599,1497,14 13 7,13.5,1550462
600,1481,8 13 11,13.5,1550462
601,1485,8 13 12,13.5,1550462
602,1476,6 10 15,13.5,1550445
603,1463,1 14 15,13.5,1550421
604,1492,6 11 4,14.0,1550385
605,1496,6 11 5,14.0,1550385
606,1495,7 15 0,14.0,1550356
607,1499,7 15 1,14.0,1550356
608,1446,9 11 2,14.0,1550329
609,1479,1 15 4,14.0,1550241
610,1483,1 15 5,14.0,1550241
611,1495,3 1 4,14.5,1550217
612,1499,3 1 5,14.5,1550217
613,1492,2 4 2,14.5,1550213
614,1496,2 4 3,14.5,1550213
615,1481,2 5 12,14.0,1550121
616,1485,2 5 13,14.0,1550121
617,1484,3 11 6,14.0,1550103
618,1488,3 11 7,14.0,1550103
619,1479,1 8 10,14.0,1550031
620,1482,1 8 11,14.0,1550031
621,1473,5 13 13,13.5,1549968
622,1477,5 13 14,13.5,1549968
623,1496,14 6 13,13.5,1549824
624,1444,14 6 14,13.5,1549824
625,1499,9 4 8,14.0,1549751
626,1484,3 2 14,14.0,1549749
627,1487,3 2 15,14.0,1549749
628,1489,1 7 0,14.5,1549733
629,1493,1 7 1,14.5,1549733
630,1494,13 9 11,13.5,1549706
631,1497,13 9 12,13.5,1549706
632,1497,8 7 6,14.0,1549570
633,1488,11 6 15,13.5,1549505
634,1486,10 9 13,13.5,1549491
635,1489,10 9 14,13.5,1549491
636,1476,0 11 8,14.0,1549482
637,1479,0 11 9,14.0,1549482
638,1498,15 3 15,13.5,1549481
639,1487,0 1 6,14.5,1549435
640,1490,0 1 7,14.5,1549435
641,1491,6 4 10,14.0,1549313
642,1495,6 4 11,14.0,1549313
643,1489,5 7 8,14.0,1549237
644,1492,5 7 9,14.0,1549237
645,1489,5 14 2,14.0,1549166
646,1493,5 14 3,14.0,1549166
647,1465,2 13 15,13.5,1549144
648,1491,12 12 9,13.5,1549131
649,1495,12 12 10,13.5,1549131
650,1483,9 12 11,13.5,1549022
651,1487,9 12 12,13.5,1549022
652,1481,2 14 4,14.0,1548994
653,1485,2 14 5,14.0,1548994
654,1497,8 14 0,14.0,1548994
655,1478,7 9 15,13.5,1548951
656,1494,7 1 12,14.0,1548922
657,1497,7 1 13,14.0,1548922
658,1494,7 10 4,14.0,1548922
659,1498,7 10 5,14.0,1548922
660,1499,15 12 7,13.5,1548912
661,1486,4 10 6,14.0,1548697
662,1490,4 10 7,14.0,1548697
663,1494,3 3 2,14.5,1548606
664,1498,3 3 3,14.5,1548606
665,1475,6 12 13,13.5,1548584
666,1479,6 12 14,13.5,1548584
667,1480,2 7 10,14.0,1548571
668,1484,2 7 11,14.0,1548571
669,1483,3 4 12,14.0,1548547
670,1487,3 4 13,14.0,1548547
671,1497,4 0 4,14.5,1548493
672,1449,4 0 5,14.5,1548493
673,1491,2 6 0,14.5,1548242
674,1495,2 6 1,14.5,1548242
675,1478,1 10 8,14.0,1548135
676,1481,1 10 9,14.0,1548135
677,1488,11 15 7,13.5,1548103
678,1480,8 15 9,13.5,1548103
679,1484,8 15 10,13.5,1548103
680,1492,11 15 8,13.5,1548103
681,1498,15 5 13,13.5,1548059
682,1485,4 1 14,14.0,1548059
683,1489,4 1 15,14.0,1548059
684,1495,14 8 11,13.5,1548054
685,1499,14 8 12,13.5,1548054
686,1486,0 3 4,14.5,1547986
687,1490,0 3 5,14.5,1547986
688,1499,9 6 6,14.0,1547946
689,1488,11 8 13,13.5,1547892
690,1491,11 8 14,13.5,1547892
691,1467,3 12 15,13.5,1547818
692,1491,6 13 2,14.0,1547813
693,1495,6 13 3,14.0,1547813
694,1490,12 5 15,13.5,1547794
695,1496,14 15 5,13.5,1547770
696,1472,5 15 11,13.5,1547770
697,1476,5 15 12,13.5,1547770
698,1444,14 15 6,13.5,1547770
699,1488,1 0 6,14.5,1547770
700,1492,1 0 7,14.5,1547770
701,1483,3 13 4,14.0,1547699
702,1487,3 13 5,14.0,1547699
703,1491,6 6 8,14.0,1547670
704,1494,6 6 9,14.0,1547670
705,1493,7 3 10,14.0,1547631
706,1497,7 3 11,14.0,1547631
707,1493,13 11 9,13.5,1547589
708,1497,13 11 10,13.5,1547589
709,1498,9 13 0,14.0,1547585
710,1485,10 11 11,13.5,1547534
711,1489,10 11 12,13.5,1547534
712,1475,0 4 14,14.0,1547453
713,1478,0 4 15,14.0,1547453
714,1496,8 9 4,14.0,1547411
715,1446,8 9 5,14.0,1547411
716,1480,8 8 15,13.5,1547409
717,1475,0 13 6,14.0,1547243
718,1478,0 13 7,14.0,1547243
719,1488,5 9 6,14.0,1547243
720,1492,5 9 7,14.0,1547243
721,1477,7 11 13,13.5,1547153
722,1481,7 11 14,13.5,1547153
723,1495,8 0 12,14.0,1547123
724,1499,8 0 13,14.0,1547123
725,1464,2 15 13,13.5,1547105
726,1468,2 15 14,13.5,1547105
727,1482,3 6 10,14.0,1547062
728,1486,3 6 11,14.0,1547062
729,1496,4 2 2,14.5,1546950
730,1448,4 2 3,14.5,1546950
731,1485,4 3 12,14.0,1546923
732,1489,4 3 13,14.0,1546923
733,1480,2 9 8,14.0,1546739
734,1483,2 9 9,14.0,1546739
