rank,cp,ivs,maxlevel,stat-product
103,1068,14 10 15,40,976352
104,1050,9 15 13,40,976330
105,1068,14 13 11,40,976133
106,1057,11 12 15,40,975886
107,1053,10 15 12,40,975766
108,1071,15 10 14,40,975668
109,1060,12 12 14,40,975337
110,1071,15 13 10,40,975227
111,1057,11 15 11,40,975098
112,1064,13 12 13,40,974689
113,1045,8 14 15,40,974619
114,1060,12 15 10,40,974328
115,1049,9 14 14,40,974213
116,1067,14 12 12,40,973941
117,1052,10 14 13,40,973704
118,1063,13 15 9,40,973456
119,1055,11 14 12,40,973094
120,1070,15 12 11,40,973094
121,1070,15 9 15,40,973020
122,1059,12 11 15,40,972887
123,1066,14 15 8,40,972480
124,1059,12 14 11,40,972382
125,1062,13 11 14,40,972295
126,1048,9 13 15,40,971954
127,1066,14 11 13,40,971604
128,1062,13 14 10,40,971569
129,1051,10 13 14,40,971501
130,1069,15 15 7,40,971402
131,1054,11 13 13,40,970947
132,1069,15 11 12,40,970814
133,1065,14 14 9,40,970654
134,1058,12 13 12,40,970293
135,1036,6 15 15,40,970221
136,1039,7 15 14,40,969913
137,1061,13 10 15,40,969755
138,1068,15 14 8,40,969637
139,1061,13 13 11,40,969537
140,1043,8 15 13,40,969503
141,1050,10 12 15,40,969155
142,1064,14 10 14,40,969120
143,1046,9 15 12,40,968989
144,1064,14 13 10,40,968681
145,1053,11 12 14,40,968657
146,1067,15 10 13,40,968387
147,1049,10 15 11,40,968373
148,1056,12 12 13,40,968058
149,1038,7 14 15,40,967756
150,1067,15 13 9,40,967725
151,1053,11 15 10,40,967655
152,1041,8 14 14,40,967400
153,1060,13 12 12,40,967361
154,1045,9 14 13,40,966942
155,1056,12 15 9,40,966833
156,1063,14 12 11,40,966563
157,1063,14 9 15,40,966490
158,1048,10 14 12,40,966383
159,1052,11 11 15,40,966223
160,1059,13 15 8,40,965909
161,1066,15 9 14,40,965813
162,1051,11 14 11,40,965722
163,1055,12 11 14,40,965680
164,1066,15 12 10,40,965665
165,1040,8 13 15,40,965157
166,1058,13 11 13,40,965039
167,1055,12 14 10,40,964960
168,1062,14 15 7,40,964883
169,1044,9 13 14,40,964754
170,1062,14 11 12,40,964298
171,1047,10 13 13,40,964251
172,1058,13 14 9,40,964095
173,1065,15 15 6,40,963753
174,1050,11 13 12,40,963647
175,1065,15 11 11,40,963459
176,1028,5 15 15,40,963291
177,1054,12 10 15,40,963158
178,1061,14 14 8,40,963129
179,1064,15 8 15,40,963091
180,1032,6 15 14,40,963035
181,1054,12 13 11,40,962942
182,1035,7 15 13,40,962675
183,1057,13 10 14,40,962572
184,1042,9 12 15,40,962425
185,1039,8 15 12,40,962213
186,1057,13 13 10,40,962136
187,1064,15 14 7,40,962062
188,1046,10 12 14,40,961976
189,1060,14 10 13,40,961887
190,1042,9 15 11,40,961649
191,1049,11 12 13,40,961428
192,1060,14 13 9,40,961230
193,1063,15 10 12,40,961106
194,1045,10 15 10,40,960981
195,1031,6 14 15,40,960892
196,1052,12 12 12,40,960780
197,1034,7 14 14,40,960587
198,1063,15 13 8,40,960223
199,1048,11 15 9,40,960211
200,1038,8 14 13,40,960181
201,1056,13 12 11,40,960032
202,1056,13 9 15,40,959959
203,1041,9 14 12,40,959672
204,1044,10 11 15,40,959560
205,1052,12 15 8,40,959339
206,1059,14 9 14,40,959331
207,1059,14 12 10,40,959185
208,1048,11 11 14,40,959066
209,1044,10 14 11,40,959062
210,1062,15 9 13,40,958605
211,1051,12 11 13,40,958474
212,1055,13 15 7,40,958363
213,1033,7 13 15,40,958360
214,1047,11 14 10,40,958350
215,1062,15 12 9,40,958237
216,1036,8 13 14,40,958008
217,1054,13 11 12,40,957783
218,1040,9 13 13,40,957555
219,1051,12 14 9,40,957537
220,1058,14 15 6,40,957285
221,1043,10 13 12,40,957001
222,1057,14 11 11,40,956993
223,1057,14 8 15,40,956628
224,1054,13 14 8,40,956622
225,1046,11 10 15,40,956561
226,1021,4 15 15,40,956361
227,1046,11 13 11,40,956346
228,1024,5 15 14,40,956156
229,1061,15 11 10,40,956104
230,1061,15 15 5,40,956104
231,1050,12 10 14,40,956023
232,1060,15 8 14,40,955957
233,1028,6 15 13,40,955848
234,1035,8 12 15,40,955695
235,1057,14 14 7,40,955605
236,1050,12 13 10,40,955591
237,1031,7 15 12,40,955437
238,1053,13 10 13,40,955388
239,1039,9 12 14,40,955296
240,1035,8 15 11,40,954924
241,1042,10 12 13,40,954797
242,1053,13 13 9,40,954735
243,1056,14 10 12,40,954655
244,1060,15 14 6,40,954486
245,1038,9 15 10,40,954308
246,1045,11 12 12,40,954199
247,1023,5 14 15,40,954029
248,1059,15 10 11,40,953825
249,1056,14 13 8,40,953779
250,1027,6 14 14,40,953775
251,1041,10 15 9,40,953589
252,1048,12 12 11,40,953501
253,1048,12 9 15,40,953429
254,1030,7 14 13,40,953419
255,1059,15 7 15,40,953163
256,1034,8 14 12,40,952961
257,1037,9 11 15,40,952896
258,1052,13 9 14,40,952849
259,1044,11 15 8,40,952768
260,1059,15 13 7,40,952721
261,1052,13 12 10,40,952704
262,1041,10 11 14,40,952452
263,1037,9 14 11,40,952402
264,1055,14 9 13,40,952171
265,1044,11 11 13,40,951909
266,1047,12 15 7,40,951844
267,1055,14 12 9,40,951806
268,1040,10 14 10,40,951741
269,1026,6 13 15,40,951563
270,1058,15 9 12,40,951397
271,1047,12 11 12,40,951267
272,1029,7 13 14,40,951261
273,1043,11 14 9,40,950978
274,1032,8 13 13,40,950858
275,1051,13 15 6,40,950817
276,1058,15 12 8,40,950809
277,1050,13 11 11,40,950527
278,1036,9 13 12,40,950355
279,1050,13 8 15,40,950164
280,1047,12 14 8,40,950114
281,1039,10 10 15,40,949964
282,1039,10 13 11,40,949751
283,1053,14 11 10,40,949688
284,1053,14 15 5,40,949688
285,1053,14 8 14,40,949542
286,1043,11 10 14,40,949475
287,1013,3 15 15,40,949431
288,1017,4 15 14,40,949277
289,1050,13 14 7,40,949148
290,1042,11 13 10,40,949046
291,1021,5 15 13,40,949020
292,1028,7 12 15,40,948965
293,1046,12 10 13,40,948889
294,1057,15 8 13,40,948823
295,1056,15 11 9,40,948750
296,1024,6 15 12,40,948661
297,1031,8 12 14,40,948616
298,1056,15 15 4,40,948456
299,1046,12 13 9,40,948240
300,1049,13 10 12,40,948205
301,1027,7 15 11,40,948199
302,1035,9 12 13,40,948167
303,1053,14 14 6,40,948080
304,1031,8 15 10,40,947634
305,1038,10 12 12,40,947618
306,1052,14 10 11,40,947423
307,1049,13 13 8,40,947334
308,1016,4 14 15,40,947165
309,1041,11 12 11,40,946970
310,1034,9 15 9,40,946967
311,1019,5 14 14,40,946962
312,1055,15 14 5,40,946911
313,1041,11 9 15,40,946899
314,1052,14 7 15,40,946766
315,1023,6 14 13,40,946657
316,1055,15 10 10,40,946543
317,1044,12 9 14,40,946367
318,1052,14 13 7,40,946327
319,1026,7 14 12,40,946250
320,1030,8 11 15,40,946232
321,1044,12 12 10,40,946223
322,1037,10 15 8,40,946197
323,1055,15 7 14,40,946102
324,1033,9 11 14,40,945838
325,1030,8 14 11,40,945742
326,1048,13 9 13,40,945738
327,1047,13 12 9,40,945375
328,1037,10 11 13,40,945344
329,1040,11 15 7,40,945324
330,1055,15 13 6,40,945220
331,1033,9 14 10,40,945132
332,1051,14 9 12,40,945012
333,1018,5 13 15,40,944766
334,1040,11 11 12,40,944752
335,1022,6 13 14,40,944515
336,1051,14 12 8,40,944428
337,1036,10 14 9,40,944420
338,1043,12 15 6,40,944349
339,1054,15 9 11,40,944190
340,1025,7 13 13,40,944162
341,1043,12 11 11,40,944061
342,1029,8 13 12,40,943709
343,1043,12 8 15,40,943700
344,1039,11 14 8,40,943606
345,1053,15 12 7,40,943381
346,1032,9 10 15,40,943367
347,1046,13 11 10,40,943271
348,1046,13 15 5,40,943271
349,1053,15 6 15,40,943234
350,1032,9 13 11,40,943155
351,1046,13 8 14,40,943126
352,1035,10 10 14,40,942927
353,1042,12 14 7,40,942691
354,1006,2 15 15,40,942501
355,1035,10 13 10,40,942501
356,1049,14 8 13,40,942455
357,1010,3 15 14,40,942398
358,1039,11 10 13,40,942390
359,1049,14 11 9,40,942382
360,1021,6 12 15,40,942234
361,1013,4 15 13,40,942193
362,1049,14 15 4,40,942090
363,1024,7 12 14,40,941935
364,1017,5 15 12,40,941885
365,1042,12 10 12,40,941754
366,1038,11 13 9,40,941746
367,1053,15 8 12,40,941689
368,1045,13 14 6,40,941675
369,1027,8 12 13,40,941536
370,1020,6 15 11,40,941474
371,1052,15 11 8,40,941395
372,1031,9 12 12,40,941038
373,1045,13 10 11,40,941021
374,1023,7 15 10,40,940961
375,1041,12 13 8,40,940890
376,1052,15 15 3,40,940807
377,1048,14 14 5,40,940556
378,1034,10 12 11,40,940440
379,1034,10 9 15,40,940368
380,1045,13 7 15,40,940368
381,1027,8 15 9,40,940345
382,1008,3 14 15,40,940302
383,1048,14 10 10,40,940191
384,1012,4 14 14,40,940149
385,1044,13 13 7,40,939933
386,1016,5 14 13,40,939895
387,1037,11 9 14,40,939885
388,1048,14 7 14,40,939752
389,1037,11 12 10,40,939742
390,1030,9 15 8,40,939626
391,1023,7 11 15,40,939569
392,1019,6 14 12,40,939539
393,1051,15 14 4,40,939336
394,1041,12 9 13,40,939304
395,1051,15 10 9,40,939262
396,1026,8 11 14,40,939223
397,1022,7 14 11,40,939082
398,1051,15 7 13,40,939042
399,1040,12 12 9,40,938944
400,1047,14 13 6,40,938876
401,1033,10 15 7,40,938805
402,1030,9 11 13,40,938779
403,1044,13 9 12,40,938627
404,1026,8 14 10,40,938522
405,1033,10 11 12,40,938236
406,1043,13 12 8,40,938047
407,1011,4 13 15,40,937970
408,1036,11 15 6,40,937881
409,1029,9 14 9,40,937861
410,1047,14 9 11,40,937853
411,1014,5 13 14,40,937768
412,1050,15 13 5,40,937718
413,1036,11 11 11,40,937594
414,1018,6 13 13,40,937466
415,1036,11 8 15,40,937237
416,1032,10 14 8,40,937099
417,1021,7 13 12,40,937063
418,1046,14 12 7,40,937049
419,1050,15 9 10,40,936982
420,1046,14 6 15,40,936903
421,1039,12 11 10,40,936854
422,1039,12 15 5,40,936854
423,1025,8 10 15,40,936770
424,1039,12 8 14,40,936710
425,1025,8 13 11,40,936560
426,1028,9 10 14,40,936379
427,1049,15 6 14,40,936247
428,1035,11 14 7,40,936235
429,1042,13 8 13,40,936087
430,1042,13 11 9,40,936015
431,1028,9 13 10,40,935956
432,1049,15 12 6,40,935953
433,1032,10 10 13,40,935891
434,1042,13 15 4,40,935725
435,999,1 15 15,40,935571
436,1002,2 15 14,40,935519
437,1013,5 12 15,40,935504
438,1045,14 8 12,40,935369
439,1006,3 15 13,40,935365
440,1035,11 10 12,40,935304
441,1038,12 14 6,40,935269
442,1017,6 12 14,40,935255
443,1031,10 13 9,40,935251
444,1009,4 15 12,40,935109
445,1045,14 11 8,40,935077
446,1020,7 12 13,40,934906
447,1013,5 15 11,40,934749
448,1038,12 10 11,40,934620
449,1049,15 8 11,40,934555
450,1045,14 15 3,40,934493
451,1024,8 12 12,40,934457
452,1034,11 13 8,40,934445
453,1016,6 15 10,40,934287
454,1041,13 14 5,40,934201
455,1048,15 11 7,40,934040
456,1038,12 7 15,40,933971
457,1027,9 12 11,40,933909
458,1027,9 9 15,40,933838
459,1041,13 10 10,40,933838
460,1020,7 15 9,40,933723
461,1037,12 13 7,40,933539
462,1001,2 14 15,40,933438
463,1030,10 9 14,40,933403
464,1041,13 7 14,40,933403
465,1005,3 14 14,40,933337
466,1048,15 5 15,40,933305
467,1030,10 12 10,40,933261
468,1048,15 15 2,40,933158
469,1008,4 14 13,40,933133
470,1023,8 15 8,40,933055
471,1044,14 14 4,40,933032
472,1044,14 10 9,40,932959
473,1015,6 11 15,40,932905
474,1033,11 9 13,40,932871
475,1012,5 14 12,40,932828
476,1044,14 7 13,40,932739
477,1019,7 11 14,40,932609
478,1040,13 13 6,40,932532
479,1033,11 12 9,40,932513
480,1015,6 14 11,40,932421
481,1026,9 15 7,40,932285
482,1037,12 9 12,40,932242
483,1022,8 11 13,40,932214
484,1047,15 7 12,40,931981
485,1047,15 10 8,40,931981
486,1019,7 14 10,40,931913
487,1047,15 14 3,40,931761
488,1026,9 11 12,40,931721
489,1036,12 12 8,40,931665
490,1040,13 9 11,40,931516
491,1043,14 13 5,40,931424
492,1029,10 15 6,40,931413
493,1022,8 14 9,40,931303
494,1004,3 13 15,40,931173
495,1029,10 11 11,40,931128
496,1007,4 13 14,40,931022
497,1029,10 8 15,40,930773
498,1011,5 13 13,40,930770
499,1039,13 12 7,40,930718
500,1043,14 9 10,40,930694
501,1025,9 14 8,40,930591
502,1039,13 6 15,40,930573
503,1032,11 11 10,40,930437
504,1032,11 15 5,40,930437
505,1014,6 13 12,40,930417
506,1032,11 8 14,40,930294
507,1046,15 13 4,40,930216
508,1018,7 10 15,40,930173
509,1017,7 13 11,40,929964
510,1042,14 6 14,40,929963
511,1021,8 10 14,40,929831
512,1028,10 14 7,40,929778
513,1046,15 9 9,40,929775
514,1035,12 8 13,40,929720
515,1042,14 12 6,40,929671
516,1035,12 11 9,40,929647
517,1021,8 13 10,40,929411
518,1024,9 10 13,40,929391
519,1035,12 15 4,40,929359
520,1046,15 6 13,40,929260
521,1038,13 8 12,40,929049
522,1031,11 14 6,40,928863
523,1028,10 10 12,40,928854
524,1006,4 12 15,40,928774
525,1038,13 11 8,40,928759
526,1024,9 13 9,40,928756
527,991,0 15 15,40,928640
528,995,1 15 14,40,928640
529,1009,5 12 14,40,928574
530,998,2 15 13,40,928538
531,1045,15 12 5,40,928524
532,1002,3 15 12,40,928332
533,1041,14 8 11,40,928283
534,1013,6 12 13,40,928275
535,1031,11 10 11,40,928218
536,1038,13 15 3,40,928178
537,1006,4 15 11,40,928024
538,1027,10 13 8,40,928001
539,1016,7 12 12,40,927876
540,1034,12 14 5,40,927846
541,1041,14 11 7,40,927772
542,1009,5 15 10,40,927614
543,1030,11 7 15,40,927574
544,1034,12 10 10,40,927485
545,1045,15 8 10,40,927421
546,1020,8 12 11,40,927378
547,1020,8 9 15,40,927308
548,1030,11 13 7,40,927145
549,1012,6 15 9,40,927100
550,1034,12 7 14,40,927053
551,1041,14 5 15,40,927041
552,1023,9 9 14,40,926921
553,1041,14 15 2,40,926895
554,1023,9 12 10,40,926780
555,1037,13 14 4,40,926727
556,1044,15 11 6,40,926686
557,1037,13 10 9,40,926655
558,994,1 14 15,40,926575
559,997,2 14 14,40,926524
560,1016,7 15 8,40,926484
561,1026,10 9 13,40,926437
562,1037,13 7 13,40,926437
563,1044,15 5 14,40,926392
564,1001,3 14 13,40,926371
565,1008,5 11 15,40,926242
566,1033,12 13 6,40,926188
567,1005,4 14 12,40,926117
568,1026,10 12 9,40,926082
569,1012,6 11 14,40,925995
570,1030,11 9 12,40,925857
571,1019,8 15 7,40,925766
572,1008,5 14 11,40,925761
573,1040,14 7 12,40,925726
574,1040,14 10 8,40,925726
575,1015,7 11 13,40,925649
576,1043,15 15 1,40,925509
577,1040,14 14 3,40,925507
578,1011,6 14 10,40,925304
579,1029,11 12 8,40,925284
580,1018,8 11 12,40,925205
581,1033,12 9 11,40,925179
582,1036,13 13 5,40,925131
583,1022,9 15 6,40,924944
584,1043,15 7 11,40,924921
585,1015,7 14 9,40,924745
586,1043,15 10 7,40,924700
587,1022,9 11 11,40,924662
588,1036,13 9 10,40,924405
589,1032,12 12 7,40,924387
590,996,2 13 15,40,924376
591,1022,9 8 15,40,924309
592,1000,3 13 14,40,924275
593,1032,12 6 15,40,924243
594,1043,15 14 2,40,924185
595,1018,8 14 8,40,924084
596,1003,4 13 13,40,924074
597,1025,10 11 10,40,924020
598,1025,10 15 5,40,924020
599,1039,14 13 4,40,923973
600,1025,10 8 14,40,923878
601,1007,5 13 12,40,923772
602,1035,13 6 14,40,923680
603,1010,6 10 15,40,923576
604,1039,14 9 9,40,923535
605,1035,13 12 6,40,923390
606,1042,15 4 15,40,923376
607,1010,6 13 11,40,923369
608,1028,11 8 13,40,923352
609,1021,9 14 7,40,923321
610,1014,7 10 14,40,923283
611,1028,11 11 9,40,923280
612,1039,14 6 13,40,923023
613,1028,11 15 4,40,922994
614,1017,8 10 13,40,922892
615,1014,7 13 10,40,922865
616,1031,12 8 12,40,922729
617,1042,15 13 3,40,922714
618,1042,15 9 8,40,922567
619,1024,10 14 6,40,922457
620,1031,12 11 8,40,922441
621,1020,9 10 12,40,922403
622,1038,14 12 5,40,922293
623,1042,15 6 12,40,922273
624,1017,8 13 9,40,922261
625,999,3 12 15,40,922044
626,1034,13 8 11,40,922011
627,1002,4 12 14,40,921894
628,1031,12 15 3,40,921864
629,1024,10 10 11,40,921817
630,988,0 15 14,40,921762
631,991,1 15 13,40,921710
632,1006,5 12 13,40,921645
633,995,2 15 12,40,921556
634,1020,9 13 8,40,921556
635,1034,13 11 7,40,921503
636,1027,11 14 5,40,921491
637,998,3 15 11,40,921300
638,1009,6 12 12,40,921296
639,1038,14 8 10,40,921197
640,1023,10 7 15,40,921177
641,1027,11 10 10,40,921133
642,1041,15 12 4,40,921096
643,1002,4 15 10,40,920940
644,1012,7 12 11,40,920847
645,1012,7 9 15,40,920777
646,1034,13 5 15,40,920777
647,1023,10 13 7,40,920751
648,1027,11 7 14,40,920703
649,1034,13 15 2,40,920632
650,1005,5 15 9,40,920478
651,1037,14 11 6,40,920466
652,1016,8 9 14,40,920439
653,1030,12 14 4,40,920423
654,1030,12 10 9,40,920351
655,1016,8 12 10,40,920299
656,1041,15 8 9,40,920287
657,1037,14 5 14,40,920174
658,1030,12 7 13,40,920135
659,1019,9 9 13,40,920003
660,1008,6 15 8,40,919914
661,1026,11 13 6,40,919845
662,986,0 14 15,40,919711
663,990,1 14 14,40,919711
664,1019,9 12 9,40,919651
665,994,2 14 13,40,919610
666,1001,4 11 15,40,919578
667,1040,15 5 13,40,919478
668,1022,10 9 12,40,919471
669,1033,13 7 12,40,919471
670,1033,13 10 8,40,919471
671,997,3 14 12,40,919406
672,1004,5 11 14,40,919381
673,1040,15 11 5,40,919331
674,1036,14 15 1,40,919298
675,1033,13 14 3,40,919254
676,1012,7 15 7,40,919246
677,1001,4 14 11,40,919101
678,1008,6 11 13,40,919084
679,1022,10 12 8,40,918903
680,1026,11 9 11,40,918843
681,1029,12 13 5,40,918838
682,1036,14 7 11,40,918713
683,1004,5 14 10,40,918694
684,1011,7 11 12,40,918690
685,1036,14 10 7,40,918494
686,1015,8 15 6,40,918476
687,1015,8 11 11,40,918196
688,1007,6 14 9,40,918186
689,1029,12 9 10,40,918117
690,1025,11 12 7,40,918055
691,1036,14 14 2,40,917983
692,1025,11 6 15,40,917912
693,1039,15 7 10,40,917860
694,1039,15 15 0,40,917860
695,1014,8 8 15,40,917845
696,1032,13 13 4,40,917730
697,1018,9 11 10,40,917604
698,1018,9 15 5,40,917604
699,989,1 13 15,40,917579
700,1011,7 14 8,40,917576
701,993,2 13 14,40,917529
702,1018,9 8 14,40,917462
703,1039,15 10 6,40,917419
704,1028,12 6 14,40,917396
705,996,3 13 13,40,917378
706,1032,13 9 9,40,917295
707,1035,14 4 15,40,917179
708,1000,4 13 12,40,917126
709,1028,12 12 6,40,917108
710,1021,10 8 13,40,916984
711,1003,5 10 15,40,916979
712,1021,10 11 9,40,916913
713,1014,8 14 7,40,916864
714,1032,13 6 13,40,916787
715,1003,5 13 11,40,916773
716,1007,6 10 14,40,916735
717,1021,10 15 4,40,916628
718,1038,15 14 1,40,916610
719,1038,15 4 14,40,916536
720,1035,14 13 3,40,916522
721,1024,11 8 12,40,916409
722,1010,7 10 13,40,916393
723,1035,14 9 8,40,916376
724,1006,6 13 10,40,916320
725,1024,11 11 8,40,916123
726,1035,14 6 12,40,916083
727,1031,13 12 5,40,916061
728,1017,9 14 6,40,916051
729,1013,8 10 12,40,915953
730,1010,7 13 9,40,915766
731,1027,12 8 11,40,915739
732,1024,11 15 3,40,915550
733,1017,9 10 11,40,915415
734,1038,15 9 7,40,915360
735,991,2 12 15,40,915313
736,1038,15 6 11,40,915286
737,1027,12 11 7,40,915234
738,995,3 12 14,40,915214
739,1038,15 13 2,40,915213
740,1020,10 14 5,40,915136
741,1013,8 13 8,40,915112
742,998,4 12 13,40,915014
743,1031,13 8 10,40,914973
744,1034,14 12 4,40,914914
745,984,0 15 13,40,914883
746,987,1 15 12,40,914780
747,1016,9 7 15,40,914780
748,1020,10 10 10,40,914780
749,1002,5 12 12,40,914715
750,991,2 15 11,40,914575
751,1027,12 5 15,40,914514
752,1027,12 15 2,40,914370
753,1016,9 13 7,40,914357
754,1020,10 7 14,40,914354
755,1005,6 12 11,40,914316
756,994,3 15 10,40,914267
757,1005,6 9 15,40,914247
758,1030,13 11 6,40,914247
759,1023,11 14 4,40,914119
760,1034,14 8 9,40,914111
761,1023,11 10 9,40,914047
762,1009,7 9 14,40,913957
763,1030,13 5 14,40,913957
764,998,4 15 9,40,913856
765,1023,11 7 13,40,913832
766,1009,7 12 10,40,913818
767,1037,15 12 3,40,913668
768,1012,8 9 13,40,913570
769,1019,10 13 6,40,913501
770,1037,15 3 15,40,913447
771,1001,5 15 8,40,913343
772,1033,14 5 13,40,913307
773,1012,8 12 9,40,913219
774,1026,12 7 12,40,913216
775,1026,12 10 8,40,913216
776,1033,14 11 5,40,913161
777,1036,15 8 8,40,913153
778,1015,9 9 12,40,913086
779,1029,13 15 1,40,913086
780,1026,12 14 3,40,913000
781,994,3 11 15,40,912914
782,983,0 14 14,40,912899
783,986,1 14 13,40,912848
784,997,4 11 14,40,912766
785,1004,6 15 7,40,912727
786,990,2 14 12,40,912695
787,1036,15 5 12,40,912565
788,1022,11 13 5,40,912544
789,1015,9 12 8,40,912521
790,1001,5 11 13,40,912519
791,1019,10 9 11,40,912506
792,1029,13 7 11,40,912506
793,993,3 14 11,40,912441
794,1029,13 10 7,40,912288
795,1004,6 11 12,40,912174
796,997,4 14 10,40,912085
797,1008,7 15 6,40,912008
798,1036,15 11 4,40,911977
799,1022,11 9 10,40,911828
800,1029,13 14 2,40,911780
801,1007,7 11 11,40,911730
802,1018,10 12 7,40,911724
803,1032,14 7 10,40,911700
804,1032,14 15 0,40,911700
805,1000,5 14 9,40,911628
806,1018,10 6 15,40,911582
807,1025,12 13 4,40,911487
808,1007,7 8 15,40,911382
809,1032,14 10 6,40,911262
810,1011,8 11 10,40,911187
811,1011,8 15 5,40,911187
812,1021,11 6 14,40,911113
813,1004,6 14 8,40,911068
814,1025,12 9 9,40,911054
815,1011,8 8 14,40,911047
816,1028,13 4 15,40,910982
817,1021,11 12 6,40,910826
818,1035,15 7 9,40,910800
819,982,0 13 15,40,910782
820,985,1 13 14,40,910782
821,989,2 13 13,40,910681
822,1014,9 8 13,40,910616
823,1025,12 6 13,40,910550
824,1014,9 11 9,40,910545
825,992,3 13 12,40,910480
826,1031,14 14 1,40,910458
827,1007,7 14 7,40,910407
828,1031,14 4 14,40,910385
829,996,4 10 15,40,910382
830,1028,13 13 3,40,910329
831,1014,9 15 4,40,910263
832,999,5 10 14,40,910187
833,1028,13 9 8,40,910184
834,996,4 13 11,40,910178
835,1035,15 10 5,40,910138
836,1017,10 8 12,40,910089
837,1003,6 10 13,40,909894
838,1028,13 6 12,40,909894
839,1024,12 12 5,40,909829
840,1017,10 11 8,40,909805
841,999,5 13 10,40,909775
842,1034,15 4 13,40,909697
843,1010,8 14 6,40,909645
844,1006,7 10 12,40,909503
845,1020,11 8 11,40,909467
846,1003,6 13 9,40,909272
847,1017,10 15 3,40,909236
848,1031,14 9 7,40,909216
849,1031,14 6 11,40,909143
850,1031,14 13 2,40,909070
851,1034,15 14 0,40,909035
852,1010,8 10 11,40,909014
853,1020,11 11 7,40,908966
854,1013,9 14 5,40,908780
855,1023,12 8 10,40,908748
856,1027,13 12 4,40,908733
857,1006,7 13 8,40,908667
858,984,1 12 15,40,908583
859,988,2 12 14,40,908533
860,1013,9 10 10,40,908428
861,991,3 12 13,40,908384
862,1009,8 7 15,40,908383
863,1034,15 6 10,40,908299
864,1020,11 5 15,40,908250
865,1034,15 9 6,40,908152
866,995,4 12 12,40,908134
867,1020,11 15 2,40,908107
868,1023,12 11 6,40,908028
869,980,0 15 12,40,908004
870,1012,9 7 14,40,908004
871,1009,8 13 7,40,907963
872,1027,13 8 9,40,907934
873,984,1 15 11,40,907850
