rank,cp,ivs,maxlevel,stat-product
161,1493,4 10 14,20.5,1532361
162,1487,0 15 6,21,1532209
163,1491,7 15 14,20,1532187
164,1490,1 10 11,21,1532178
165,1497,3 13 6,21,1532168
166,1496,5 11 12,20.5,1532084
167,1489,3 14 10,20.5,1531942
168,1500,4 15 3,21,1531917
169,1493,2 11 9,21,1531709
170,1500,10 13 14,20,1531592
171,1496,3 7 13,21,1531565
172,1499,6 12 10,20.5,1531537
173,1493,2 6 15,21,1531436
174,1499,4 8 11,21,1531422
175,1498,0 4 11,21.5,1531341
176,1483,1 11 15,20.5,1531220
177,1498,0 9 5,21.5,1531171
178,1487,0 14 7,21,1531127
179,1492,4 15 8,20.5,1531077
180,1486,2 12 13,20.5,1531050
181,1499,4 14 4,21,1530982
182,1496,3 12 7,21,1530962
183,1490,7 14 15,20,1530737
184,1479,0 15 11,20.5,1530651
185,1489,3 13 11,20.5,1530611
186,1492,4 9 15,20.5,1530595
187,1487,0 8 14,21,1530585
188,1490,1 9 12,21,1530547
189,1495,5 10 13,20.5,1530473
190,1493,2 10 10,21,1530235
191,1500,1 10 3,21.5,1530221
192,1493,8 15 13,20,1530221
193,1498,6 11 11,20.5,1530080
194,1489,1 15 5,21,1530057
195,1499,10 12 15,20,1530019
196,1486,0 13 8,21,1529935
197,1499,4 13 5,21,1529935
198,1492,4 14 9,20.5,1529900
199,1500,13 15 15,19.5,1529807
200,1497,0 8 6,21.5,1529758
201,1499,4 7 12,21,1529660
202,1495,3 6 14,21,1529646
203,1495,3 11 8,21,1529646
204,1485,2 11 14,20.5,1529458
205,1500,1 4 10,21.5,1529426
206,1479,0 14 12,20.5,1529336
207,1497,0 3 12,21.5,1529306
208,1488,3 12 12,20.5,1529172
209,1489,1 14 6,21,1529024
210,1500,1 0 15,21.5,1528972
211,1500,1 9 4,21.5,1528972
212,1494,5 15 7,20.5,1528915
213,1492,8 14 14,20,1528817
214,1489,1 8 13,21,1528807
215,1498,4 12 6,21,1528779
216,1494,5 9 14,20.5,1528754
217,1482,1 15 10,20.5,1528738
218,1486,0 7 15,21,1528690
219,1492,2 9 11,21,1528651
220,1486,0 12 9,21,1528636
221,1491,4 13 10,20.5,1528616
222,1497,6 10 12,20.5,1528516
223,1496,0 7 7,21.5,1528231
224,1495,3 10 9,21,1528221
225,1495,9 15 12,20,1528187
226,1500,7 11 10,20.5,1528007
227,1478,0 13 13,20.5,1527916
228,1488,1 13 7,21,1527883
229,1491,2 15 4,21,1527832
230,1498,4 6 13,21,1527788
231,1494,5 14 8,20.5,1527787
232,1484,2 10 15,20.5,1527761
233,1483,5 15 15,20,1527746
234,1487,3 11 13,20.5,1527627
235,1494,3 5 15,21,1527618
236,1499,1 8 5,21.5,1527609
237,1498,4 11 7,21,1527513
238,1481,1 14 11,20.5,1527470
239,1499,1 3 11,21.5,1527439
240,1492,8 13 15,20,1527308
241,1485,0 11 10,21,1527229
242,1490,4 12 11,20.5,1527225
243,1496,0 2 13,21.5,1527157
244,1491,2 8 12,21,1526959
245,1488,1 7 14,21,1526958
246,1493,5 8 15,20.5,1526927
247,1491,2 14 5,21,1526850
248,1496,6 9 13,20.5,1526844
249,1494,9 14 13,20,1526829
250,1495,0 13 0,21.5,1526818
251,1484,2 15 9,20.5,1526753
252,1494,3 9 10,21,1526686
253,1496,6 15 6,20.5,1526682
254,1488,1 12 8,21,1526632
255,1495,0 6 8,21.5,1526592
256,1493,5 13 9,20.5,1526551
257,1500,5 12 5,21,1526525
258,1499,7 10 11,20.5,1526491
259,1500,11 11 15,20,1526391
260,1477,0 12 14,20.5,1526390
261,1497,4 10 8,21,1526137
262,1498,1 7 6,21.5,1526133
263,1480,1 13 12,20.5,1526096
264,1497,10 15 11,20,1526085
265,1487,3 10 14,20.5,1525976
266,1495,0 12 1,21.5,1525913
267,1485,6 15 14,20,1525882
268,1500,5 6 12,21,1525861
269,1497,4 5 14,21,1525806
270,1490,2 13 6,21,1525758
271,1490,4 11 12,20.5,1525727
272,1484,0 10 11,21,1525713
273,1496,6 14 7,20.5,1525603
274,1493,3 15 3,21,1525534
275,1483,2 14 10,20.5,1525533
276,1494,9 13 14,20,1525366
277,1498,1 2 12,21.5,1525338
278,1500,5 11 6,21,1525309
279,1487,1 11 9,21,1525273
280,1492,5 12 10,20.5,1525208
281,1490,2 7 13,21,1525157
282,1495,6 8 14,20.5,1525064
283,1493,3 8 11,21,1525041
284,1487,1 6 15,21,1525001
285,1495,0 1 14,21.5,1524895
286,1495,0 11 2,21.5,1524895
287,1498,7 9 12,20.5,1524866
288,1495,0 5 9,21.5,1524839
289,1496,10 14 12,20,1524774
290,1477,0 11 15,20.5,1524760
291,1486,3 15 8,20.5,1524697
292,1496,4 9 9,21,1524650
293,1480,1 12 13,20.5,1524617
294,1493,3 14 4,21,1524602
295,1490,2 12 7,21,1524557
296,1498,1 6 7,21.5,1524543
297,1484,6 14 15,20,1524437
298,1495,6 13 8,20.5,1524416
299,1498,7 15 5,20.5,1524378
300,1486,3 9 15,20.5,1524218
301,1483,2 13 11,20.5,1524206
302,1489,4 10 13,20.5,1524122
303,1483,0 9 12,21,1524089
304,1499,5 10 7,21,1523982
305,1500,2 7 5,21.5,1523963
306,1487,7 15 13,20,1523950
307,1499,5 5 13,21,1523926
308,1499,11 15 10,20,1523916
309,1486,1 10 10,21,1523805
310,1493,9 12 15,20,1523799
311,1494,0 10 3,21.5,1523765
312,1492,5 11 11,20.5,1523758
313,1496,4 4 15,21,1523714
314,1494,12 15 15,19.5,1523663
315,1483,0 15 5,21,1523601
316,1500,0 1 9,22,1523566
317,1493,3 13 5,21,1523561
318,1485,3 14 9,20.5,1523525
319,1497,1 12 0,21.5,1523521
320,1500,2 2 11,21.5,1523449
321,1496,10 13 13,20,1523358
322,1498,7 14 6,20.5,1523349
323,1492,3 7 12,21,1523287
324,1489,2 6 14,21,1523246
325,1489,2 11 8,21,1523246
326,1494,6 7 15,20.5,1523176
327,1495,4 15 2,21,1523164
328,1498,7 8 13,20.5,1523132
329,1497,1 1 13,21.5,1523124
330,1494,6 12 9,20.5,1523122
331,1495,4 8 10,21,1523054
332,1479,1 11 14,20.5,1523032
333,1494,0 4 10,21.5,1522973
334,1497,1 5 8,21.5,1522840
335,1500,8 9 11,20.5,1522819
336,1482,2 12 12,20.5,1522774
337,1498,11 14 11,20,1522652
338,1483,0 14 6,21,1522573
339,1488,4 15 7,20.5,1522571
340,1497,1 11 1,21.5,1522556
341,1486,7 14 14,20,1522551
342,1498,5 9 8,21,1522544
343,1493,0 0 15,21.5,1522521
344,1493,0 9 4,21.5,1522521
345,1500,2 6 6,21.5,1522423
346,1488,4 9 14,20.5,1522410
347,1492,3 12 6,21,1522409
348,1483,0 8 13,21,1522356
349,1500,0 5 4,22,1522347
350,1475,0 15 10,20.5,1522287
351,1495,4 14 3,21,1522283
352,1485,3 13 10,20.5,1522247
353,1486,1 9 11,21,1522228
354,1497,7 13 7,20.5,1522212
355,1491,5 10 12,20.5,1522200
356,1500,8 15 4,20.5,1522004
357,1489,8 15 12,20,1521950
358,1498,5 4 14,21,1521881
359,1495,10 12 14,20,1521837
360,1489,2 10 9,21,1521827
361,1494,6 11 10,20.5,1521719
362,1496,13 15 14,19.5,1521626
363,1496,1 10 2,21.5,1521477
364,1487,4 14 8,20.5,1521447
365,1482,0 13 7,21,1521436
366,1491,3 6 13,21,1521423
367,1499,0 0 10,22,1521418
368,1485,1 15 4,21,1521413
369,1476,4 15 15,20,1521407
370,1495,4 7 11,21,1521347
371,1478,1 10 15,20.5,1521342
372,1495,4 13 4,21,1521292
373,1497,7 7 14,20.5,1521291
374,1499,2 1 12,21.5,1521283
375,1498,11 13 12,20,1521283
376,1481,2 11 13,20.5,1521236
377,1488,2 5 15,21,1521226
378,1493,0 8 5,21.5,1521164
379,1491,3 11 7,21,1521148
380,1500,8 8 12,20.5,1521133
381,1485,7 13 15,20,1521048
382,1475,0 14 11,20.5,1521025
383,1500,8 14 5,20.5,1521025
384,1496,1 4 9,21.5,1521023
385,1497,5 8 9,21,1520996
386,1493,0 3 11,21.5,1520994
387,1496,7 12 8,20.5,1520966
388,1484,3 12 11,20.5,1520862
389,1496,1 0 14,21.5,1520796
390,1499,2 5 7,21.5,1520769
391,1499,0 4 5,22,1520721
392,1497,5 15 1,21,1520720
393,1488,8 14 13,20,1520597
394,1487,4 8 15,20.5,1520591
395,1485,1 8 12,21,1520543
396,1490,5 9 13,20.5,1520535
397,1482,0 7 14,21,1520515
398,1500,12 14 10,20,1520462
399,1485,1 14 5,21,1520434
400,1490,5 15 6,20.5,1520373
401,1500,6 9 7,21,1520368
402,1478,1 15 9,20.5,1520338
403,1488,2 9 10,21,1520298
404,1495,1 9 3,21.5,1520285
405,1487,4 13 9,20.5,1520217
406,1494,10 11 15,20,1520211
407,1493,6 10 11,20.5,1520209
408,1481,0 12 8,21,1520191
409,1494,4 12 5,21,1520191
410,1495,13 14 15,19.5,1520186
411,1499,2 11 0,21.5,1520142
412,1500,6 4 13,21,1519980
413,1499,8 13 6,20.5,1519937
414,1497,5 14 2,21,1519891
415,1491,9 15 11,20,1519882
416,1497,11 12 13,20,1519808
417,1491,3 10 8,21,1519778
418,1497,5 3 15,21,1519725
419,1492,0 7 6,21.5,1519694
420,1474,0 13 12,20.5,1519657
421,1496,7 11 9,20.5,1519612
422,1480,2 10 14,20.5,1519591
423,1479,5 15 14,20,1519577
424,1494,4 6 12,21,1519530
425,1498,14 15 13,19.5,1519524
426,1490,3 5 14,21,1519449
427,1483,3 11 12,20.5,1519370
428,1484,1 13 6,21,1519347
429,1496,7 6 15,20.5,1519341
430,1499,8 7 13,20.5,1519339
431,1497,5 7 10,21,1519338
432,1489,5 14 7,20.5,1519299
433,1487,2 15 3,21,1519151
434,1488,8 13 14,20,1519140
435,1500,12 13 11,20,1519140
436,1477,1 14 10,20.5,1519123
437,1498,2 10 1,21.5,1519116
438,1495,1 3 10,21.5,1519092
439,1498,2 0 13,21.5,1519002
440,1498,2 4 8,21.5,1519002
441,1498,0 3 6,22,1518980
442,1495,1 8 4,21.5,1518979
443,1493,4 11 6,21,1518979
444,1496,5 13 3,21,1518951
445,1492,0 2 12,21.5,1518902
446,1486,4 12 10,20.5,1518879
447,1500,6 8 8,21,1518869
448,1481,0 11 9,21,1518837
449,1489,5 8 14,20.5,1518762
450,1484,1 7 13,21,1518749
451,1498,8 12 7,20.5,1518740
452,1487,2 8 11,21,1518660
453,1492,6 9 12,20.5,1518591
454,1490,9 14 12,20,1518576
455,1481,0 6 15,21,1518567
456,1480,2 15 8,20.5,1518318
457,1490,3 9 9,21,1518297
458,1496,11 11 14,20,1518228
459,1487,2 14 4,21,1518223
460,1499,6 15 0,21,1518203
461,1473,0 12 13,20.5,1518184
462,1484,1 12 7,21,1518151
463,1495,7 10 10,20.5,1518149
464,1478,5 14 15,20,1518138
465,1497,14 14 14,19.5,1518129
466,1489,5 13 8,20.5,1518117
467,1491,0 6 7,21.5,1518111
468,1492,6 15 5,20.5,1518105
469,1497,2 9 2,21.5,1517975
470,1496,5 12 4,21,1517900
471,1499,6 3 14,21,1517870
472,1479,2 9 15,20.5,1517840
473,1476,1 13 11,20.5,1517802
474,1483,3 10 13,20.5,1517772
475,1493,10 15 10,20,1517746
476,1499,12 12 12,20,1517713
477,1498,0 8 0,22,1517703
478,1481,6 15 13,20,1517678
479,1493,4 10 7,21,1517658
480,1493,4 5 13,21,1517603
481,1487,8 12 15,20,1517580
482,1496,5 6 11,21,1517569
483,1494,1 7 5,21.5,1517559
484,1488,11 15 15,19.5,1517519
485,1485,4 11 11,20.5,1517435
486,1498,8 6 14,20.5,1517435
487,1498,8 11 8,20.5,1517435
488,1499,6 14 1,21,1517426
489,1480,0 10 10,21,1517375
490,1489,3 4 15,21,1517365
491,1500,15 15 12,19.5,1517355
492,1499,6 7 9,21,1517259
493,1486,2 13 5,21,1517186
494,1490,9 13 13,20,1517166
495,1479,2 14 9,20.5,1517151
496,1500,3 0 12,21.5,1517139
497,1497,0 2 7,22,1517122
498,1497,2 3 9,21.5,1517120
499,1491,0 12 0,21.5,1517093
500,1491,6 14 6,20.5,1517080
501,1494,1 2 11,21.5,1517048
502,1486,2 7 12,21,1516913
503,1500,3 4 7,21.5,1516910
504,1488,5 7 15,20.5,1516882
505,1491,6 8 13,20.5,1516864
506,1500,1 3 5,22,1516846
507,1483,1 6 14,21,1516846
508,1483,1 11 8,21,1516846
509,1488,5 12 9,20.5,1516828
510,1489,3 15 2,21,1516817
511,1495,5 11 5,21,1516739
512,1497,2 8 3,21.5,1516721
513,1489,3 8 10,21,1516707
514,1491,0 1 13,21.5,1516697
515,1500,3 10 0,21.5,1516681
516,1497,14 13 15,19.5,1516631
517,1473,0 11 14,20.5,1516606
518,1494,7 9 11,20.5,1516578
519,1495,11 10 15,20,1516543
520,1498,6 13 2,21,1516538
521,1492,10 14 11,20,1516487
522,1497,0 7 1,22,1516483
523,1500,9 12 6,20.5,1516445
524,1490,0 5 8,21.5,1516414
525,1476,1 12 12,20.5,1516376
526,1480,6 14 14,20,1516285
527,1482,3 15 7,20.5,1516227
528,1492,4 9 8,21,1516227
529,1498,12 11 13,20,1516179
530,1490,0 11 1,21.5,1516132
531,1482,3 9 14,20.5,1516067
532,1486,2 12 6,21,1516039
533,1493,1 6 6,21.5,1516026
534,1497,8 10 9,20.5,1516021
535,1499,15 14 13,19.5,1516007
536,1491,6 13 7,20.5,1515947
537,1489,3 14 3,21,1515940
538,1485,4 10 12,20.5,1515884
539,1479,2 13 10,20.5,1515877
540,1479,0 9 11,21,1515806
541,1494,7 15 4,20.5,1515766
542,1483,7 15 12,20,1515712
543,1495,5 5 12,21,1515689
544,1489,9 12 14,20,1515651
545,1498,6 2 15,21,1515650
546,1499,3 9 1,21.5,1515593
547,1492,4 4 14,21,1515566
548,1495,11 15 9,20,1515543
549,1498,6 6 10,21,1515538
550,1498,6 12 3,21,1515538
551,1490,12 15 14,19.5,1515515
552,1495,5 10 6,21,1515468
553,1500,9 6 13,20.5,1515462
554,1482,1 10 9,21,1515433
555,1488,5 11 10,20.5,1515431
556,1497,8 5 15,20.5,1515423
557,1496,2 7 4,21.5,1515353
558,1500,9 11 7,20.5,1515189
559,1496,0 1 8,22,1515148
560,1496,0 6 2,22,1515148
561,1496,2 2 10,21.5,1515124
562,1492,10 13 12,20,1515124
563,1481,3 14 8,20.5,1515108
564,1499,3 3 8,21.5,1515078
565,1470,3 15 15,20,1515068
566,1490,0 10 2,21.5,1515057
567,1485,2 6 13,21,1515057
568,1499,1 2 6,22,1515039
569,1490,6 7 14,20.5,1515030
570,1488,3 7 11,21,1515008
571,1479,0 15 4,21,1514993
572,1488,3 13 4,21,1514953
573,1493,7 8 12,20.5,1514899
574,1493,1 1 12,21.5,1514891
575,1475,1 11 13,20.5,1514844
576,1482,1 5 15,21,1514834
577,1493,7 14 5,20.5,1514791
578,1479,6 13 15,20,1514789
579,1485,2 11 7,21,1514784
580,1490,6 12 8,20.5,1514707
581,1491,4 8 9,21,1514685
582,1489,0 4 9,21.5,1514605
583,1499,15 13 14,19.5,1514554
584,1497,12 10 14,20,1514540
585,1478,2 12 11,20.5,1514498
586,1496,8 9 10,20.5,1514498
587,1497,6 11 4,21,1514428
588,1491,4 15 1,21,1514410
589,1499,3 8 2,21.5,1514390
590,1493,1 5 7,21.5,1514380
591,1489,0 0 14,21.5,1514379
592,1482,7 14 13,20,1514365
593,1494,11 14 10,20,1514331
594,1481,3 8 15,20.5,1514256
595,1484,4 9 13,20.5,1514225
596,1479,0 8 12,21,1514127
597,1499,1 7 0,22,1514106
598,1494,5 9 7,21,1514086
599,1489,12 14 15,19.5,1514080
600,1484,4 15 6,20.5,1514065
601,1500,13 11 12,20,1514065
602,1500,7 13 1,21,1514053
603,1488,9 11 15,20,1514031
604,1478,0 14 5,21,1514019
605,1487,5 10 11,20.5,1513927
606,1482,1 9 10,21,1513910
607,1481,3 13 9,20.5,1513883
608,1489,0 9 3,21.5,1513870
609,1495,2 6 5,21.5,1513870
610,1488,3 12 5,21,1513857
611,1499,9 10 8,20.5,1513824
612,1500,7 2 14,21,1513774
613,1492,1 11 0,21.5,1513755
614,1493,7 13 6,20.5,1513708
615,1497,6 5 11,21,1513707
616,1494,5 4 13,21,1513699
617,1496,0 5 3,22,1513697
618,1485,8 15 11,20,1513678
619,1491,10 12 13,20,1513655
620,1491,4 14 2,21,1513584
621,1499,9 5 14,20.5,1513496
622,1492,13 15 13,19.5,1513445
623,1500,7 6 9,21,1513439
624,1484,2 10 8,21,1513419
625,1491,4 3 15,21,1513419
626,1490,6 11 9,20.5,1513358
627,1496,8 15 3,20.5,1513356
628,1472,4 15 14,20,1513271
629,1497,12 15 8,20,1513271
630,1497,6 10 5,21,1513207
631,1474,1 10 14,20.5,1513206
632,1487,3 6 12,21,1513199
633,1498,3 2 9,21.5,1513131
634,1498,1 1 7,22,1513115
635,1493,7 7 13,20.5,1513112
636,1500,7 12 2,21,1513105
637,1484,2 5 14,21,1513091
638,1490,6 6 15,20.5,1513088
639,1498,3 7 3,21.5,1513073
640,1495,0 0 9,22,1513058
641,1490,4 7 10,21,1513033
642,1495,2 1 11,21.5,1513015
643,1494,11 13 11,20,1513015
644,1477,2 11 12,20.5,1513013
645,1498,15 12 15,19.5,1512998
646,1483,4 14 7,20.5,1512995
647,1478,0 13 6,21,1512936
648,1481,7 13 14,20,1512914
649,1496,8 8 11,20.5,1512866
650,1498,1 6 1,22,1512824
651,1497,12 9 15,20,1512796
652,1481,1 15 3,21,1512769
653,1492,1 10 1,21.5,1512733
654,1489,0 3 10,21.5,1512683
655,1487,3 11 6,21,1512650
656,1490,4 13 3,21,1512648
657,1492,1 0 13,21.5,1512619
658,1492,1 4 8,21.5,1512619
659,1493,5 8 8,21,1512593
660,1488,0 8 4,21.5,1512570
661,1480,3 12 10,20.5,1512551
662,1492,7 12 7,20.5,1512516
663,1499,13 10 13,20,1512472
664,1483,4 8 14,20.5,1512460
665,1495,8 14 4,20.5,1512431
666,1484,8 14 12,20,1512378
667,1498,9 9 9,20.5,1512350
668,1478,0 7 13,21,1512341
669,1486,5 9 12,20.5,1512315
670,1481,1 8 11,21,1512279
671,1495,2 5 6,21.5,1512274
672,1495,0 4 4,22,1512130
673,1496,12 14 9,20,1512108
674,1490,10 11 14,20,1512082
675,1491,13 14 14,19.5,1512056
676,1499,7 11 3,21,1512046
677,1484,2 9 9,21,1511945
678,1473,1 15 8,20.5,1511938
679,1493,5 15 0,21,1511930
680,1489,6 10 10,20.5,1511902
681,1496,6 9 6,21,1511875
682,1481,1 14 4,21,1511844
683,1472,4 14 15,20,1511839
684,1486,5 15 5,20.5,1511832
685,1483,4 13 8,20.5,1511818
686,1496,6 4 12,21,1511764
687,1477,0 12 7,21,1511745
688,1499,7 5 10,21,1511656
689,1497,3 6 4,21.5,1511642
690,1490,4 12 4,21,1511602
691,1493,5 3 14,21,1511598
692,1491,1 9 2,21.5,1511597
693,1493,11 12 12,20,1511593
694,1487,9 15 10,20,1511576
695,1499,7 1 15,21,1511488
696,1473,1 9 15,20.5,1511463
697,1498,1 5 2,22,1511425
698,1476,2 10 13,20.5,1511421
699,1498,9 4 15,20.5,1511421
700,1475,5 15 13,20,1511407
701,1495,8 13 5,20.5,1511398
702,1482,10 15 15,19.5,1511376
703,1481,7 12 15,20,1511360
704,1486,3 10 7,21,1511335
705,1494,14 15 12,19.5,1511310
706,1486,3 5 13,21,1511280
707,1490,4 6 11,21,1511272
708,1492,7 6 14,20.5,1511216
709,1492,7 11 8,20.5,1511216
710,1488,0 7 5,21.5,1511156
711,1493,5 14 1,21,1511156
712,1495,8 7 12,20.5,1511126
713,1479,3 11 11,20.5,1511112
714,1497,1 0 8,22,1511075
715,1497,3 1 10,21.5,1511069
716,1500,4 2 8,21.5,1511067
717,1483,2 4 15,21,1511017
718,1493,5 7 9,21,1510990
719,1484,8 13 13,20,1510973
720,1499,13 15 7,20,1510932
721,1499,7 10 4,21,1510875
722,1498,9 15 2,20.5,1510875
723,1496,12 13 10,20,1510839
724,1480,1 13 5,21,1510811
725,1485,5 14 6,20.5,1510811
726,1494,2 0 12,21.5,1510791
727,1473,1 14 9,20.5,1510776
728,1499,13 9 14,20,1510773
729,1498,9 8 10,20.5,1510766
730,1491,1 3 9,21.5,1510746
731,1500,4 7 2,21.5,1510722
732,1488,0 2 11,21.5,1510647
733,1485,5 8 13,20.5,1510596
734,1482,4 7 15,20.5,1510587
735,1491,13 13 15,19.5,1510564
736,1494,2 4 7,21.5,1510563
737,1480,1 7 12,21,1510539
738,1482,4 12 9,20.5,1510534
739,1483,2 15 2,21,1510471
740,1494,0 3 5,22,1510446
741,1477,0 6 14,21,1510446
742,1477,0 11 8,21,1510446
743,1489,4 11 5,21,1510446
744,1495,6 8 7,21,1510431
745,1500,2 6 0,22,1510425
746,1489,10 10 15,20,1510403
747,1483,2 8 10,21,1510361
748,1491,1 8 3,21.5,1510348
749,1488,6 9 11,20.5,1510337
750,1494,2 10 0,21.5,1510335
751,1486,9 14 11,20,1510323
752,1492,5 13 2,21,1510271
753,1494,8 12 6,20.5,1510256
754,1500,10 9 8,20.5,1510133
755,1497,3 5 5,21.5,1510096
756,1492,11 11 13,20,1510066
757,1474,5 14 14,20,1510020
758,1497,9 14 3,20.5,1510001
759,1493,14 14 13,19.5,1509967
760,1497,1 4 3,22,1509909
761,1486,3 9 8,21,1509909
762,1476,2 15 7,20.5,1509883
763,1498,13 14 8,20,1509817
764,1491,7 10 9,20.5,1509808
765,1498,7 4 11,21,1509760
766,1476,2 9 14,20.5,1509723
767,1495,6 3 13,21,1509709
768,1485,5 13 7,20.5,1509683
769,1479,1 12 6,21,1509670
770,1487,0 6 6,21.5,1509630
771,1483,2 14 3,21,1509597
772,1498,7 9 5,21,1509593
773,1479,3 10 12,20.5,1509567
774,1488,6 15 4,20.5,1509528
775,1472,1 13 10,20.5,1509508
