rank,cp,ivs,maxlevel,stat-product
509,1497,0 6 4,39.0,1809481
510,1493,2 14 7,35.5,1809422
511,1488,6 6 15,34.5,1809365
512,1493,1 5 12,37.0,1809333
513,1495,1 5 10,37.5,1809327
514,1498,4 11 10,35.0,1809323
515,1493,1 15 3,36.5,1809233
516,1490,6 15 13,32.5,1809167
517,1490,1 5 14,36.5,1809138
518,1497,1 5 8,38.0,1809121
519,1498,5 9 13,34.5,1809121
520,1491,4 11 11,34.5,1809117
521,1495,4 11 12,34.5,1809117
522,1491,2 14 4,36.0,1809095
523,1495,2 14 5,36.0,1809095
524,1496,0 7 5,38.5,1809025
525,1490,0 8 10,37.0,1809004
526,1499,10 15 15,31.0,1808834
527,1493,0 8 8,37.5,1808796
528,1489,1 5 6,38.5,1808716
529,1490,3 13 8,35.0,1808706
530,1494,3 13 9,35.0,1808706
531,1492,4 11 14,34.0,1808698
532,1498,7 14 11,33.0,1808690
533,1494,1 6 11,37.0,1808667
534,1489,2 1 14,37.5,1808661
535,1495,5 9 15,34.0,1808600
536,1493,3 13 6,35.5,1808593
537,1497,3 13 7,35.5,1808593
538,1491,1 6 13,36.5,1808572
539,1499,2 0 15,37.5,1808565
540,1496,1 6 9,37.5,1808561
541,1493,2 14 2,36.5,1808554
542,1498,2 14 3,36.5,1808554
543,1498,8 12 14,32.5,1808549
544,1491,1 15 0,37.0,1808477
545,1495,1 15 1,37.0,1808477
546,1495,0 8 6,38.0,1808384
547,1499,2 2 15,37.0,1808373
548,1498,0 7 3,39.0,1808314
549,1498,2 3 11,37.5,1808275
550,1495,3 13 4,36.0,1808266
551,1488,3 13 5,36.0,1808266
552,1498,1 6 7,38.0,1808253
553,1496,2 3 13,37.0,1808182
554,1489,2 3 14,37.0,1808182
555,1495,7 14 13,32.5,1808145
556,1495,5 10 11,34.5,1807901
557,1499,5 10 12,34.5,1807901
558,1493,2 3 15,36.5,1807890
559,1491,0 9 9,37.0,1807871
560,1492,1 7 12,36.5,1807817
561,1495,1 7 10,37.0,1807812
562,1497,2 4 12,37.0,1807799
563,1495,2 14 0,37.0,1807799
564,1489,2 14 1,37.0,1807799
565,1499,2 4 10,37.5,1807794
566,1497,0 8 4,38.5,1807770
567,1490,1 6 5,38.5,1807744
568,1494,4 12 8,35.0,1807726
569,1499,4 12 9,35.0,1807726
570,1497,3 13 2,36.5,1807725
571,1491,4 12 10,34.5,1807625
572,1497,4 12 6,35.5,1807613
573,1494,2 4 14,36.5,1807605
574,1497,1 7 8,37.5,1807603
575,1494,0 9 7,37.5,1807559
576,1492,5 10 13,34.0,1807483
577,1496,5 10 14,34.0,1807483
578,1489,0 7 1,39.5,1807402
579,1491,7 14 15,32.0,1807378
580,1499,4 12 4,36.0,1807286
581,1498,2 5 11,37.0,1807225
582,1499,1 7 6,38.0,1807192
583,1499,6 8 15,34.0,1807146
584,1495,2 5 13,36.5,1807130
585,1489,2 5 9,37.5,1807119
586,1491,0 9 4,38.0,1807042
587,1496,0 9 5,38.0,1807042
588,1499,8 13 13,32.5,1806976
589,1499,3 13 0,37.0,1806971
590,1499,0 8 2,39.0,1806952
591,1491,2 15 3,36.0,1806928
592,1491,3 14 7,35.0,1806839
593,1492,2 5 15,36.0,1806834
594,1489,4 12 15,33.5,1806782
595,1491,1 8 8,37.0,1806766
596,1495,1 8 9,37.0,1806766
597,1499,7 15 10,33.0,1806742
598,1493,3 14 5,35.5,1806617
599,1498,5 11 8,35.0,1806595
600,1499,6 9 11,34.5,1806534
601,1495,5 11 10,34.5,1806494
602,1492,2 6 11,36.5,1806466
603,1496,2 6 12,36.5,1806466
604,1499,2 6 10,37.0,1806460
605,1493,1 8 6,37.5,1806454
606,1498,1 8 7,37.5,1806454
607,1499,3 2 13,37.0,1806393
608,1498,0 9 3,38.5,1806321
609,1495,7 15 12,32.5,1806304
610,1493,2 15 1,36.5,1806276
611,1493,2 6 14,36.0,1806269
612,1495,8 13 15,32.0,1806210
613,1496,3 14 3,36.0,1806180
614,1492,5 11 12,34.0,1806180
615,1490,0 10 5,37.5,1806131
616,1496,6 9 13,34.0,1806116
617,1488,6 9 14,34.0,1806116
618,1497,3 2 15,36.5,1806101
619,1492,4 13 9,34.5,1805947
620,1495,4 13 7,35.0,1805941
621,1496,1 8 4,38.0,1805938
622,1489,1 8 5,38.0,1805938
623,1498,3 3 14,36.5,1805910
624,1489,1 9 9,36.5,1805742
625,1489,4 13 11,34.0,1805738
626,1497,4 13 5,35.5,1805719
627,1489,5 11 14,33.5,1805651
628,1493,5 11 15,33.5,1805651
629,1492,7 15 14,32.0,1805644
630,1493,2 7 10,36.5,1805611
631,1492,1 9 7,37.0,1805530
632,1499,3 4 13,36.5,1805528
633,1498,3 14 1,36.5,1805528
634,1490,2 7 12,36.0,1805515
635,1492,0 10 3,38.0,1805508
636,1495,2 7 8,37.0,1805504
637,1488,2 7 9,37.0,1805504
638,1489,0 9 1,39.0,1805396
639,1489,4 13 3,36.0,1805283
640,1496,3 4 15,36.0,1805232
641,1499,8 14 12,32.5,1805217
642,1488,6 10 10,34.5,1805213
643,1498,2 7 6,37.5,1805192
644,1494,1 9 5,37.5,1805113
645,1496,3 5 11,36.5,1804955
646,1489,3 5 12,36.5,1804955
647,1496,5 12 9,34.5,1804899
648,1496,6 10 12,34.0,1804898
649,1499,9 12 15,32.0,1804895
650,1499,5 12 7,35.0,1804893
651,1491,3 15 6,35.0,1804784
652,1493,3 5 13,36.0,1804758
653,1497,3 5 14,36.0,1804758
654,1493,5 12 11,34.0,1804690
655,1494,0 10 1,38.5,1804679
656,1498,0 10 2,38.5,1804679
657,1489,2 7 4,38.0,1804676
658,1488,7 8 13,34.0,1804597
659,1491,2 8 11,36.0,1804573
660,1494,2 8 9,36.5,1804567
661,1496,8 14 14,32.0,1804557
662,1490,0 11 4,37.5,1804514
663,1496,1 9 3,38.0,1804491
664,1494,3 15 4,35.5,1804453
665,1490,1 10 8,36.5,1804421
666,1493,6 10 14,33.5,1804370
667,1497,6 10 15,33.5,1804370
668,1490,3 5 15,35.5,1804359
669,1496,2 8 7,37.0,1804356
670,1490,5 12 13,33.5,1804266
671,1497,3 6 10,36.5,1804191
672,1493,1 10 6,37.0,1804105
673,1494,3 6 12,36.0,1804095
674,1499,3 6 8,37.0,1804083
675,1493,4 14 8,34.5,1804082
676,1490,4 14 10,34.0,1803980
677,1495,4 14 6,35.0,1803968
678,1498,2 8 5,37.5,1803939
679,1496,3 15 2,36.0,1803905
680,1491,3 6 14,35.5,1803794
681,1492,0 11 2,38.0,1803783
682,1489,6 11 9,34.5,1803702
683,1498,1 9 1,38.5,1803662
684,1489,0 10 0,39.0,1803645
685,1498,4 14 4,35.5,1803637
686,1499,8 15 8,33.0,1803602
687,1495,1 10 4,37.5,1803581
688,1497,6 11 11,34.0,1803493
689,1489,4 3 15,36.0,1803470
690,1489,7 9 12,34.0,1803466
691,1492,2 9 10,36.0,1803442
692,1494,2 9 8,36.5,1803333
693,1488,9 13 14,32.0,1803325
694,1489,2 8 3,38.0,1803317
695,1488,4 4 11,36.5,1803285
696,1496,8 15 10,32.5,1803273
697,1488,8 15 11,32.5,1803273
698,1495,3 7 11,36.0,1803241
699,1498,3 7 9,36.5,1803235
700,1498,3 15 0,36.5,1803140
701,1497,5 13 8,34.5,1803117
702,1497,4 4 13,36.0,1803089
703,1489,4 14 2,36.0,1803089
704,1494,6 11 13,33.5,1803069
705,1492,3 7 13,35.5,1803042
706,1489,3 7 7,37.0,1803024
707,1497,2 9 6,37.0,1803017
708,1494,5 13 10,34.0,1803015
709,1488,5 13 6,35.0,1803003
710,1497,7 9 14,33.5,1802938
711,1491,1 11 7,36.5,1802911
712,1497,1 10 2,38.0,1802851
713,1494,0 11 0,38.5,1802845
714,1492,8 15 12,32.0,1802720
715,1497,8 15 13,32.0,1802720
716,1491,0 12 3,37.5,1802706
717,1491,5 13 12,33.5,1802696
718,1494,4 4 15,35.5,1802690
719,1489,3 7 15,35.0,1802637
720,1498,4 5 12,36.0,1802516
721,1499,2 9 4,37.5,1802494
722,1493,1 11 5,37.0,1802489
723,1491,6 11 15,33.0,1802430
724,1495,4 5 14,35.5,1802216
725,1496,3 8 10,36.0,1802198
726,1493,2 10 9,36.0,1802123
727,1488,9 14 10,32.5,1802122
728,1493,3 8 12,35.5,1802101
729,1499,3 8 8,36.5,1802089
730,1490,4 15 9,34.0,1802037
731,1493,4 15 7,34.5,1802031
732,1489,8 15 14,31.5,1801944
733,1493,8 15 15,31.5,1801944
734,1499,1 10 0,38.5,1801913
