rank,cp,ivs,maxlevel,stat-product
58,1497,0 3 15,18.5,1665596
59,1495,6 15 14,17.5,1665468
60,1495,3 14 10,18,1665407
61,1492,2 11 14,18,1665254
62,1495,3 13 11,18,1665062
63,1495,6 14 15,17.5,1665005
64,1495,3 12 12,18,1664631
65,1492,2 10 15,18,1664610
66,1500,1 3 14,18.5,1664555
67,1498,4 15 8,18,1664289
68,1498,7 15 13,17.5,1664209
69,1495,3 11 13,18,1664113
70,1498,4 14 9,18,1664072
71,1498,7 14 14,17.5,1663787
72,1498,4 13 10,18,1663769
73,1500,1 2 15,18.5,1663523
74,1494,3 10 14,18,1663509
75,1497,4 12 11,18,1663379
76,1497,7 13 15,17.5,1663279
77,1497,4 11 12,18,1662902
78,1500,8 15 12,17.5,1662882
79,1496,0 14 3,18.5,1662873
80,1500,5 15 7,18,1662841
81,1496,0 13 4,18.5,1662828
82,1496,0 15 2,18.5,1662828
83,1494,3 9 15,18,1662819
84,1496,0 12 5,18.5,1662695
85,1500,5 14 8,18,1662667
86,1500,8 14 13,17.5,1662501
87,1496,0 11 6,18.5,1662471
88,1500,5 13 9,18,1662406
89,1497,4 10 13,18,1662339
90,1496,0 10 7,18.5,1662159
91,1500,5 12 10,18,1662058
92,1500,8 13 14,17.5,1662034
93,1496,0 9 8,18.5,1661757
94,1497,4 9 14,18,1661689
95,1500,5 11 11,18,1661622
96,1500,8 12 15,17.5,1661482
97,1499,1 13 3,18.5,1661327
98,1499,1 14 2,18.5,1661327
99,1495,0 8 9,18.5,1661266
100,1499,1 12 4,18.5,1661237
101,1499,1 15 1,18.5,1661237
102,1484,0 15 11,18,1661110
103,1500,5 10 12,18,1661100
104,1499,1 11 5,18.5,1661058
105,1496,4 8 15,18,1660953
106,1498,1 10 6,18.5,1660789
107,1484,0 14 12,18,1660769
108,1495,0 7 10,18.5,1660686
109,1499,5 9 13,18,1660491
110,1498,1 9 7,18.5,1660430
111,1483,0 13 13,18,1660343
112,1495,0 6 11,18.5,1660016
113,1498,1 8 8,18.5,1659982
114,1486,1 15 10,18,1659909
115,1483,0 12 14,18,1659832
116,1499,5 8 14,18,1659795
117,1486,4 15 15,17.5,1659685
118,1486,1 14 11,18,1659610
119,1498,1 7 9,18.5,1659444
120,1495,0 5 12,18.5,1659257
121,1483,0 11 15,18,1659236
122,1486,1 13 12,18,1659225
123,1499,5 7 15,18,1659012
124,1498,1 6 10,18.5,1658816
125,1486,1 12 13,18,1658754
126,1489,2 15 9,18,1658638
127,1489,5 15 14,17.5,1658528
128,1494,0 4 13,18.5,1658409
129,1489,2 14 10,18,1658380
130,1486,1 11 14,18,1658198
131,1500,2 7 8,18.5,1658131
132,1497,1 5 11,18.5,1658099
133,1489,5 14 15,17.5,1658067
134,1489,2 13 11,18,1658037
135,1488,2 12 12,18,1657607
136,1485,1 10 15,18,1657556
137,1500,2 6 9,18.5,1657545
138,1494,0 3 14,18.5,1657471
139,1492,6 15 13,17.5,1657304
140,1492,3 15 8,18,1657296
141,1497,1 4 12,18.5,1657292
142,1488,2 11 13,18,1657091
143,1491,3 14 9,18,1657080
144,1491,6 14 14,17.5,1656883
145,1500,2 5 10,18.5,1656870
146,1491,3 13 10,18,1656778
147,1488,2 10 14,18,1656490
148,1493,0 2 15,18.5,1656445
149,1496,1 3 13,18.5,1656395
150,1491,3 12 11,18,1656390
151,1491,6 13 15,17.5,1656378
152,1499,2 4 11,18.5,1656105
153,1494,7 15 12,17.5,1656011
154,1491,3 11 12,18,1655915
155,1494,4 15 7,18,1655883
156,1488,2 9 15,18,1655802
157,1494,4 14 8,18,1655710
158,1494,7 14 13,17.5,1655631
159,1494,4 13 9,18,1655450
160,1496,1 2 14,18.5,1655409
161,1491,3 10 13,18,1655354
162,1499,2 3 12,18.5,1655249
163,1494,7 13 14,17.5,1655166
164,1494,4 12 10,18,1655103
165,1490,3 9 14,18,1654707
166,1493,4 11 11,18,1654670
167,1497,8 15 11,17.5,1654650
168,1493,7 12 15,17.5,1654617
169,1496,5 15 6,18,1654400
170,1496,1 1 15,18.5,1654333
171,1496,8 14 12,17.5,1654311
172,1499,2 2 13,18.5,1654304
173,1496,5 14 7,18,1654269
174,1492,0 13 3,18.5,1654257
175,1492,0 14 2,18.5,1654257
176,1492,0 12 4,18.5,1654168
177,1492,0 15 1,18.5,1654168
178,1493,4 10 12,18,1654150
179,1496,5 13 8,18,1654052
180,1492,0 11 5,18.5,1653989
181,1490,3 8 15,18,1653974
182,1496,8 13 13,17.5,1653887
183,1496,5 12 9,18,1653747
184,1492,0 10 6,18.5,1653722
185,1493,4 9 13,18,1653544
186,1496,8 12 14,17.5,1653377
187,1492,0 9 7,18.5,1653364
188,1496,5 11 10,18,1653356
189,1498,2 1 14,18.5,1653268
190,1499,9 15 10,17.5,1653222
191,1499,9 14 11,17.5,1652923
192,1492,0 8 8,18.5,1652918
193,1496,5 10 11,18,1652877
194,1493,4 8 14,18,1652850
195,1480,0 15 10,18,1652846
196,1499,6 15 5,18,1652846
197,1496,8 11 15,17.5,1652783
198,1499,6 14 6,18,1652759
199,1495,1 13 2,18.5,1652719
200,1480,3 15 15,17.5,1652711
201,1495,1 12 3,18.5,1652674
202,1495,1 14 1,18.5,1652674
203,1499,6 13 7,18,1652584
204,1480,0 14 11,18,1652548
205,1499,9 13 12,17.5,1652540
206,1495,1 11 4,18.5,1652539
207,1495,1 15 0,18.5,1652539
208,1491,0 7 9,18.5,1652382
209,1499,6 12 8,18,1652322
210,1495,1 10 5,18.5,1652315
211,1496,5 9 12,18,1652311
212,1480,0 13 12,18,1652164
213,1498,2 0 15,18.5,1652143
214,1498,9 12 13,17.5,1652071
215,1492,4 7 15,18,1652070
216,1494,1 9 6,18.5,1652001
217,1499,6 11 9,18,1651972
218,1491,0 6 10,18.5,1651757
219,1480,0 12 13,18,1651696
220,1495,5 8 13,18,1651659
221,1483,1 15 9,18,1651610
222,1494,1 8 7,18.5,1651598
223,1483,4 15 14,17.5,1651589
224,1498,6 10 10,18,1651535
225,1498,9 11 14,17.5,1651517
226,1483,1 14 10,18,1651353
227,1479,0 11 14,18,1651142
228,1483,4 14 15,17.5,1651130
229,1497,2 12 2,18.5,1651107
230,1497,2 13 1,18.5,1651107
231,1494,1 7 8,18.5,1651105
232,1500,3 0 14,18.5,1651050
233,1491,0 5 11,18.5,1651043
234,1497,2 11 3,18.5,1651017
235,1497,2 14 0,18.5,1651017
236,1482,1 13 11,18,1651011
237,1498,6 9 11,18,1651011
238,1495,5 7 14,18,1650919
239,1498,9 10 15,17.5,1650878
240,1497,2 10 4,18.5,1650837
241,1482,1 12 12,18,1650583
242,1497,2 9 5,18.5,1650567
243,1494,1 6 9,18.5,1650522
244,1479,0 10 15,18,1650503
245,1498,6 8 12,18,1650399
246,1485,5 15 13,17.5,1650398
247,1485,2 15 8,18,1650303
248,1490,0 4 12,18.5,1650239
249,1497,2 8 6,18.5,1650207
250,1499,0 9 0,19,1650138
251,1495,5 6 15,18,1650092
252,1485,2 14 9,18,1650088
253,1482,1 11 13,18,1650070
254,1499,0 8 1,19,1650000
255,1485,5 14 14,17.5,1649979
256,1493,1 5 10,18.5,1649849
257,1485,2 13 10,18,1649788
258,1499,0 7 2,19,1649769
259,1497,2 7 7,18.5,1649756
260,1497,6 7 13,18,1649700
261,1500,10 10 14,17.5,1649586
262,1485,5 13 15,17.5,1649476
263,1482,1 10 14,18,1649471
264,1500,3 12 1,18.5,1649467
265,1499,0 6 3,19,1649445
266,1500,3 11 2,18.5,1649422
267,1500,3 13 0,18.5,1649422
268,1485,2 12 11,18,1649401
269,1490,0 3 13,18.5,1649347
270,1500,3 10 3,18.5,1649286
271,1496,2 6 8,18.5,1649216
272,1488,6 15 12,17.5,1649140
273,1493,1 4 11,18.5,1649087
274,1500,7 8 11,18,1649072
275,1499,3 9 4,18.5,1649060
276,1498,0 5 4,19,1649030
277,1485,2 11 12,18,1648928
278,1488,3 15 7,18,1648926
279,1497,6 6 14,18,1648914
280,1500,10 9 15,17.5,1648901
281,1481,1 9 15,18,1648786
282,1488,6 14 13,17.5,1648761
283,1488,3 14 8,18,1648753
284,1499,3 8 5,18.5,1648744
285,1496,2 5 9,18.5,1648586
286,1498,0 4 5,19,1648521
287,1488,3 13 9,18,1648494
288,1500,7 7 12,18,1648413
289,1484,2 10 13,18,1648370
290,1490,0 2 14,18.5,1648364
291,1499,3 7 6,18.5,1648337
292,1488,6 13 14,17.5,1648298
293,1493,1 3 12,18.5,1648235
294,1487,3 12 10,18,1648149
295,1500,14 15 15,17,1648055
296,1497,6 5 15,18,1648040
297,1498,0 3 6,19,1647921
298,1496,2 4 10,18.5,1647865
299,1499,3 6 7,18.5,1647840
300,1490,7 15 11,17.5,1647813
301,1487,6 12 15,17.5,1647751
302,1484,2 9 14,18,1647725
303,1487,3 11 11,18,1647718
304,1500,7 6 13,18,1647668
305,1490,4 15 6,18,1647478
306,1490,7 14 12,17.5,1647475
307,1490,4 14 7,18,1647348
308,1492,1 2 13,18.5,1647294
309,1489,0 1 15,18.5,1647293
310,1499,3 5 8,18.5,1647252
311,1498,0 2 7,19,1647228
312,1487,3 10 12,18,1647200
313,1490,4 13 8,18,1647131
314,1495,2 3 11,18.5,1647055
315,1490,7 13 13,17.5,1647052
316,1484,2 8 15,18,1646995
317,1499,7 5 14,18,1646834
318,1490,4 12 9,18,1646828
319,1487,3 9 13,18,1646596
320,1498,3 4 9,18.5,1646574
321,1490,7 12 14,17.5,1646545
322,1497,0 1 8,19,1646443
323,1490,4 11 10,18,1646438
324,1493,8 15 10,17.5,1646418
325,1492,1 1 14,18.5,1646263
326,1495,2 2 12,18.5,1646154
327,1493,8 14 11,17.5,1646121
328,1490,4 10 11,18,1645961
329,1493,5 15 5,18,1645959
330,1490,7 11 15,17.5,1645954
331,1499,7 4 15,18,1645913
332,1486,3 8 14,18,1645906
333,1493,5 14 6,18,1645872
334,1500,1 2 6,19,1645870
335,1498,3 3 10,18.5,1645805
336,1493,8 13 12,17.5,1645739
337,1474,2 15 15,17.5,1645738
338,1493,5 13 7,18,1645698
339,1488,0 13 2,18.5,1645686
340,1488,0 12 3,18.5,1645641
341,1488,0 14 1,18.5,1645641
342,1497,0 0 9,19,1645565
343,1488,0 11 4,18.5,1645507
344,1488,0 15 0,18.5,1645507
345,1492,5 12 8,18,1645437
346,1489,4 9 12,18,1645398
347,1488,0 10 5,18.5,1645284
348,1492,8 12 13,17.5,1645273
349,1495,2 1 13,18.5,1645164
350,1491,1 0 15,18.5,1645142
351,1486,3 7 15,18,1645129
352,1500,1 1 7,19,1645128
353,1492,5 11 9,18,1645089
354,1488,0 9 6,18.5,1644972
355,1495,9 15 9,17.5,1644956
356,1498,3 2 11,18.5,1644946
357,1489,4 8 13,18,1644748
358,1492,8 11 14,17.5,1644721
359,1495,9 14 10,17.5,1644700
360,1492,5 10 10,18,1644654
361,1477,3 15 14,17.5,1644649
362,1476,0 15 9,18,1644582
363,1488,0 8 7,18.5,1644570
364,1495,6 15 4,18,1644370
365,1495,9 13 11,17.5,1644359
366,1476,0 14 10,18,1644326
367,1495,6 14 5,18,1644326
368,1499,1 0 8,19,1644293
369,1495,6 13 6,18,1644195
370,1476,3 14 15,17.5,1644192
371,1492,5 9 11,18,1644132
372,1491,1 12 2,18.5,1644111
373,1491,1 13 1,18.5,1644111
374,1492,8 10 15,17.5,1644084
375,1494,2 0 14,18.5,1644083
376,1488,0 7 8,18.5,1644079
377,1491,1 11 3,18.5,1644021
378,1491,1 14 0,18.5,1644021
379,1489,4 7 14,18,1644012
380,1497,3 1 12,18.5,1643996
381,1476,0 13 11,18,1643985
382,1495,6 12 7,18,1643977
383,1495,9 12 12,17.5,1643933
384,1491,1 10 4,18.5,1643842
385,1495,6 11 8,18,1643671
386,1500,4 2 10,18.5,1643668
387,1491,1 9 5,18.5,1643573
388,1476,0 12 12,18,1643559
389,1492,5 8 12,18,1643523
390,1487,0 6 9,18.5,1643498
391,1479,4 15 13,17.5,1643493
392,1498,10 15 8,17.5,1643425
393,1495,9 11 13,17.5,1643422
394,1479,1 15 8,18,1643310
395,1495,6 10 9,18,1643278
396,1490,1 8 6,18.5,1643214
397,1498,10 14 9,17.5,1643211
398,1488,4 6 15,18,1643188
399,1479,1 14 9,18,1643096
400,1479,4 14 14,17.5,1643075
401,1476,0 11 13,18,1643048
402,1497,3 0 13,18.5,1642956
403,1497,10 13 10,17.5,1642911
404,1487,0 5 10,18.5,1642829
405,1491,5 7 13,18,1642826
406,1494,9 10 14,17.5,1642825
407,1479,1 13 10,18,1642797
408,1494,6 9 10,18,1642797
409,1490,1 7 7,18.5,1642766
410,1500,4 1 11,18.5,1642760
411,1497,7 14 4,18,1642710
412,1497,7 15 3,18,1642710
413,1497,7 13 5,18,1642622
414,1479,4 13 15,17.5,1642575
415,1497,10 12 11,17.5,1642526
416,1493,2 12 1,18.5,1642508
417,1493,2 11 2,18.5,1642463
418,1493,2 13 0,18.5,1642463
419,1475,0 10 14,18,1642452
420,1497,7 12 6,18,1642447
421,1479,1 12 11,18,1642412
422,1493,2 10 3,18.5,1642327
423,1482,5 15 12,17.5,1642268
424,1494,6 8 11,18,1642229
425,1490,1 6 8,18.5,1642228
426,1497,7 11 7,18,1642183
427,1494,9 9 15,17.5,1642143
428,1493,2 9 4,18.5,1642102
429,1487,0 4 11,18.5,1642070
430,1497,10 11 12,17.5,1642056
431,1491,5 6 14,18,1642043
432,1481,2 15 7,18,1641968
433,1478,1 11 12,18,1641941
434,1482,5 14 13,17.5,1641891
435,1497,7 10 8,18,1641832
436,1500,11 15 7,17.5,1641826
437,1481,2 14 8,18,1641796
438,1493,2 8 5,18.5,1641787
439,1475,0 9 15,18,1641770
440,1499,4 0 12,18.5,1641761
441,1500,11 14 8,17.5,1641654
442,1490,1 5 9,18.5,1641600
443,1494,6 7 12,18,1641574
444,1481,2 13 9,18,1641539
445,1497,10 10 13,17.5,1641499
446,1481,5 13 14,17.5,1641430
447,1494,13 15 15,17,1641409
448,1500,11 13 9,17.5,1641396
449,1497,7 9 9,18,1641394
450,1478,1 10 13,18,1641385
451,1493,2 7 6,18.5,1641382
452,1495,0 8 0,19,1641361
453,1486,0 3 12,18.5,1641222
454,1481,2 12 10,18,1641195
455,1495,0 7 1,19,1641176
456,1490,5 5 15,18,1641173
457,1500,11 12 10,17.5,1641053
458,1500,8 14 3,18,1641023
459,1500,8 13 4,18,1640979
460,1500,8 15 2,18,1640979
461,1484,6 15 11,17.5,1640976
462,1495,0 6 2,19,1640899
463,1493,2 6 7,18.5,1640887
464,1481,5 12 15,17.5,1640885
465,1489,1 4 10,18.5,1640883
466,1497,7 8 10,18,1640867
467,1496,10 9 14,17.5,1640858
468,1500,8 12 5,18,1640847
469,1496,3 11 1,18.5,1640831
470,1496,3 12 0,18.5,1640831
471,1493,6 6 13,18,1640831
472,1481,2 11 11,18,1640765
473,1478,1 9 14,18,1640743
474,1496,3 10 2,18.5,1640741
475,1484,6 14 12,17.5,1640639
476,1500,8 11 6,18,1640627
477,1499,11 11 11,17.5,1640623
478,1496,3 9 3,18.5,1640560
479,1484,3 15 6,18,1640556
480,1495,0 5 3,19,1640529
481,1484,3 14 7,18,1640426
482,1499,8 10 7,18,1640319
483,1492,2 5 8,18.5,1640301
484,1495,3 8 4,18.5,1640289
485,1486,0 2 13,18.5,1640284
486,1496,7 7 11,18,1640253
487,1481,2 10 12,18,1640250
488,1484,6 13 13,17.5,1640218
489,1484,3 13 8,18,1640210
490,1496,10 8 15,17.5,1640130
491,1499,11 10 12,17.5,1640108
492,1489,1 3 11,18.5,1640076
493,1494,0 4 4,19,1640067
494,1477,1 8 15,18,1640016
495,1496,14 15 14,17,1640016
496,1493,6 5 14,18,1640001
497,1495,3 7 5,18.5,1639927
498,1499,8 9 8,18,1639922
499,1484,3 12 9,18,1639908
500,1484,6 12 14,17.5,1639713
501,1480,2 9 13,18,1639648
502,1492,2 4 9,18.5,1639626
503,1487,7 15 10,17.5,1639615
504,1497,1 7 0,19,1639560
505,1496,14 14 15,17,1639560
506,1496,7 6 12,18,1639551
507,1483,3 11 10,18,1639520
508,1494,0 3 5,19,1639513
509,1499,11 9 13,17.5,1639506
510,1495,3 6 6,18.5,1639475
511,1499,8 8 9,18,1639437
512,1497,1 6 1,19,1639328
513,1487,7 14 11,17.5,1639319
514,1486,0 1 14,18.5,1639257
515,1489,1 2 12,18.5,1639179
516,1498,4 11 0,18.5,1639128
517,1483,6 11 15,17.5,1639124
518,1493,6 4 15,18,1639083
519,1498,4 10 1,18.5,1639082
520,1486,4 15 5,18,1639072
521,1483,3 10 11,18,1639045
522,1497,1 5 2,19,1639004
523,1486,4 14 6,18,1638986
524,1480,2 8 14,18,1638961
525,1498,4 9 2,18.5,1638946
526,1486,7 13 12,17.5,1638939
527,1495,3 5 7,18.5,1638932
528,1494,0 2 6,19,1638866
529,1499,8 7 10,18,1638865
530,1492,2 3 10,18.5,1638861
531,1499,11 8 14,17.5,1638819
532,1486,4 13 7,18,1638812
533,1468,1 15 15,17.5,1638764
534,1496,7 5 13,18,1638761
535,1498,4 8 3,18.5,1638719
536,1497,1 4 3,19,1638586
537,1499,15 15 13,17,1638557
538,1486,4 12 8,18,1638552
539,1483,3 9 12,18,1638485
540,1486,7 12 13,17.5,1638474
541,1498,4 7 4,18.5,1638401
542,1495,3 4 8,18.5,1638299
543,1486,4 11 9,18,1638206
544,1498,8 6 11,18,1638204
545,1488,1 1 13,18.5,1638193
546,1480,2 7 15,18,1638187
547,1489,8 15 9,17.5,1638186
548,1485,0 0 15,18.5,1638141
549,1498,15 14 14,17,1638141
550,1493,0 1 7,19,1638127
551,1497,1 3 4,19,1638076
552,1498,11 7 15,17.5,1638046
553,1491,2 2 11,18.5,1638005
554,1498,4 6 5,18.5,1637993
555,1489,8 14 10,17.5,1637932
556,1486,7 11 14,17.5,1637925
557,1495,7 4 14,18,1637884
558,1483,3 8 13,18,1637837
559,1486,4 10 10,18,1637772
560,1470,2 15 14,17.5,1637710
561,1500,2 6 0,19,1637685
562,1498,15 13 15,17,1637641
563,1489,8 13 11,17.5,1637592
564,1494,3 3 9,18.5,1637576
565,1489,5 15 4,18,1637518
566,1497,4 5 6,18.5,1637493
567,1489,5 14 5,18,1637475
568,1496,1 2 5,19,1637473
569,1498,8 5 12,18,1637455
570,1500,2 5 1,19,1637405
571,1500,5 10 0,18.5,1637352
572,1489,5 13 6,18,1637344
573,1493,0 0 8,19,1637296
574,1486,7 10 15,17.5,1637291
575,1500,5 9 1,18.5,1637260
576,1470,2 14 15,17.5,1637255
577,1486,4 9 11,18,1637253
578,1489,8 12 12,17.5,1637168
579,1489,5 12 7,18,1637127
580,1488,1 0 14,18.5,1637117
581,1485,0 12 2,18.5,1637115
582,1485,0 13 1,18.5,1637115
583,1482,3 7 14,18,1637104
584,1500,5 8 2,18.5,1637078
585,1491,2 1 12,18.5,1637060
586,1499,2 4 2,19,1637033
587,1484,0 11 3,18.5,1637025
588,1484,0 14 0,18.5,1637025
589,1495,7 3 15,18,1636919
590,1497,4 4 7,18.5,1636903
591,1484,0 10 4,18.5,1636847
592,1489,5 11 8,18,1636822
593,1500,5 7 3,18.5,1636804
594,1496,1 1 6,19,1636777
595,1494,3 2 10,18.5,1636762
596,1491,9 15 8,17.5,1636689
597,1488,8 11 13,17.5,1636659
598,1485,4 8 12,18,1636646
599,1498,8 4 13,18,1636618
600,1473,3 15 13,17.5,1636587
601,1484,0 9 5,18.5,1636579
602,1499,2 3 3,19,1636567
603,1491,9 14 9,17.5,1636476
604,1500,5 6 4,18.5,1636440
605,1488,5 10 9,18,1636431
606,1473,0 15 8,18,1636318
607,1482,3 6 15,18,1636284
608,1484,0 8 6,18.5,1636222
609,1497,4 3 8,18.5,1636222
610,1491,9 13 10,17.5,1636178
611,1473,3 14 14,17.5,1636172
612,1473,0 14 9,18,1636105
613,1488,8 10 14,17.5,1636064
614,1490,2 0 13,18.5,1636024
615,1499,2 2 4,19,1636008
616,1496,1 0 7,19,1635988
617,1500,5 5 5,18.5,1635984
618,1485,4 7 13,18,1635953
619,1488,5 9 10,18,1635952
620,1491,6 14 4,18,1635894
621,1491,6 15 3,18,1635894
622,1500,12 6 15,17.5,1635889
623,1493,3 1 11,18.5,1635858
624,1472,0 13 10,18,1635806
625,1491,6 13 5,18,1635806
626,1491,9 12 11,17.5,1635795
627,1484,0 7 7,18.5,1635775
628,1497,8 3 14,18,1635693
629,1473,3 13 15,17.5,1635673
630,1491,6 12 6,18,1635632
631,1487,1 12 1,18.5,1635548
632,1487,1 11 2,18.5,1635503
633,1487,1 13 0,18.5,1635503
634,1496,4 2 9,18.5,1635450
635,1500,5 4 6,18.5,1635437
636,1472,0 12 11,18,1635423
637,1475,4 15 12,17.5,1635397
638,1488,5 8 11,18,1635386
639,1488,8 9 15,17.5,1635386
640,1491,6 11 7,18,1635369
641,1487,1 10 3,18.5,1635368
642,1499,2 1 5,19,1635355
643,1491,9 11 12,17.5,1635326
644,1500,9 4 12,18,1635285
645,1484,0 6 8,18.5,1635240
646,1485,4 6 14,18,1635173
647,1487,1 9 4,18.5,1635144
648,1494,10 15 7,17.5,1635125
649,1475,4 14 13,17.5,1635021
650,1491,6 10 8,18,1635020
651,1475,1 15 7,18,1635011
652,1472,0 11 12,18,1634954
653,1494,10 14 8,17.5,1634954
654,1493,3 0 12,18.5,1634863
655,1475,1 14 8,18,1634840
656,1487,1 8 5,18.5,1634830
657,1499,5 3 7,18.5,1634798
658,1491,9 10 13,17.5,1634772
659,1488,12 15 15,17,1634764
660,1488,5 7 12,18,1634734
661,1494,10 13 9,17.5,1634697
662,1497,8 2 15,18,1634679
663,1483,0 5 9,18.5,1634615
664,1498,2 0 6,19,1634610
665,1496,4 1 10,18.5,1634587
666,1475,1 13 9,18,1634583
667,1491,6 9 9,18,1634583
668,1475,4 13 14,17.5,1634562
669,1486,1 7 6,18.5,1634427
670,1472,0 10 13,18,1634401
671,1500,9 3 13,18,1634401
672,1493,10 12 10,17.5,1634355
673,1484,4 5 15,18,1634306
674,1494,7 14 3,18,1634242
675,1475,1 12 10,18,1634241
676,1494,7 13 4,18,1634198
677,1494,7 15 2,18,1634198
678,1478,5 15 11,17.5,1634138
679,1490,9 9 14,17.5,1634133
680,1499,5 2 8,18.5,1634069
681,1493,7 12 5,18,1634067
682,1490,6 8 10,18,1634059
683,1475,4 12 15,17.5,1634020
684,1487,5 6 13,18,1633994
685,1486,1 6 7,18.5,1633934
686,1493,10 11 11,17.5,1633927
687,1489,2 11 1,18.5,1633908
688,1489,2 12 0,18.5,1633908
689,1483,0 4 10,18.5,1633900
690,1493,7 11 6,18,1633847
691,1489,2 10 2,18.5,1633818
692,1475,1 11 11,18,1633813
693,1478,5 14 12,17.5,1633803
694,1471,0 9 14,18,1633762
695,1489,2 9 3,18.5,1633638
696,1496,4 0 11,18.5,1633634
697,1478,2 15 6,18,1633633
698,1493,7 10 7,18,1633540
699,1478,2 14 7,18,1633505
700,1496,11 15 6,17.5,1633492
701,1490,6 7 11,18,1633447
702,1499,9 2 14,18,1633427
703,1493,10 10 12,17.5,1633413
704,1490,9 8 15,17.5,1633409
705,1490,13 15 14,17,1633403
706,1478,5 13 13,17.5,1633384
707,1489,2 8 4,18.5,1633368
708,1496,11 14 7,17.5,1633363
709,1486,1 5 8,18.5,1633351
710,1474,1 10 12,18,1633300
711,1478,2 13 8,18,1633290
712,1499,5 1 9,18.5,1633248
713,1487,5 5 14,18,1633167
714,1496,11 13 8,17.5,1633148
715,1493,7 9 8,18,1633146
716,1483,0 3 11,18.5,1633097
717,1471,0 8 15,18,1633037
718,1489,2 7 5,18.5,1633008
719,1477,2 12 9,18,1632989
720,1490,13 14 15,17,1632949
721,1477,5 12 14,17.5,1632881
722,1496,11 12 9,17.5,1632847
723,1493,10 9 13,17.5,1632814
724,1481,6 15 10,17.5,1632811
725,1490,6 6 12,18,1632748
726,1474,1 9 13,18,1632701
727,1486,1 4 9,18.5,1632678
728,1493,7 8 9,18,1632663
729,1477,2 11 10,18,1632602
730,1491,0 7 0,19,1632584
731,1489,2 6 6,18.5,1632557
732,1496,8 13 3,18,1632521
733,1496,8 14 2,18,1632521
734,1480,6 14 11,17.5,1632517
735,1496,11 11 10,17.5,1632461
736,1496,8 12 4,18,1632433
737,1496,8 15 1,18,1632433
738,1499,9 1 15,18,1632366
739,1491,0 6 1,19,1632353
740,1498,5 0 10,18.5,1632336
741,1477,5 11 15,17.5,1632294
742,1496,8 11 5,18,1632256
743,1486,5 4 15,18,1632254
744,1492,3 11 0,18.5,1632241
745,1482,0 2 12,18.5,1632204
746,1492,3 10 1,18.5,1632195
747,1480,3 15 5,18,1632185
748,1480,6 13 12,17.5,1632138
749,1477,2 10 11,18,1632130
750,1492,10 8 14,17.5,1632130
751,1480,3 14 6,18,1632099
752,1493,7 7 10,18,1632093
753,1492,3 9 2,18.5,1632060
754,1491,0 5 2,19,1632029
755,1489,2 5 7,18.5,1632017
756,1474,1 8 14,18,1632016
757,1496,8 10 6,18,1631992
758,1495,11 10 11,17.5,1631988
759,1493,14 15 13,17,1631976
760,1489,6 5 13,18,1631961
761,1480,3 13 7,18,1631927
762,1485,1 3 10,18.5,1631916
763,1492,3 8 3,18.5,1631834
764,1498,12 15 5,17.5,1631791
765,1498,12 14 6,17.5,1631705
766,1480,6 12 13,17.5,1631675
767,1480,3 12 8,18,1631668
768,1495,8 9 7,18,1631640
769,1491,0 4 3,19,1631613
770,1477,2 9 12,18,1631571
771,1492,14 14 14,17,1631562
772,1498,12 13 7,17.5,1631532
773,1491,3 7 4,18.5,1631517
774,1492,7 6 11,18,1631434
775,1495,11 9 12,17.5,1631430
