rank,cp,ivs,maxlevel,stat-product
75,1204,15 11 14,40,1168228
76,1201,15 12 12,40,1168033
77,1202,15 13 11,40,1167643
78,1203,15 14 10,40,1167059
79,1175,8 15 15,40,1166991
80,1191,12 12 15,40,1166785
81,1188,12 13 13,40,1166594
82,1192,12 13 14,40,1166594
83,1199,15 15 8,40,1166279
84,1204,15 15 9,40,1166279
85,1188,12 14 12,40,1166212
86,1189,12 15 11,40,1165638
87,1178,9 14 15,40,1164518
88,1175,9 15 13,40,1164143
89,1179,9 15 14,40,1164143
90,1193,13 11 15,40,1163831
91,1190,13 12 13,40,1163735
92,1194,13 12 14,40,1163735
93,1191,13 13 12,40,1163446
94,1192,13 14 11,40,1162965
95,1193,13 15 10,40,1162292
96,1180,10 13 15,40,1161907
97,1177,10 14 13,40,1161624
98,1181,10 14 14,40,1161624
99,1178,10 15 12,40,1161153
100,1195,14 10 15,40,1160739
101,1192,14 11 13,40,1160739
102,1197,14 11 14,40,1160739
103,1193,14 12 12,40,1160546
104,1194,14 13 11,40,1160158
105,1195,14 14 10,40,1159578
106,1183,11 12 15,40,1159159
107,1167,7 15 15,40,1159159
108,1180,11 13 13,40,1158969
109,1184,11 13 14,40,1158969
110,1192,14 15 8,40,1158803
111,1196,14 15 9,40,1158803
112,1181,11 14 12,40,1158589
113,1182,11 15 11,40,1158020
114,1194,15 10 13,40,1157608
115,1199,15 10 14,40,1157608
116,1198,15 9 15,40,1157510
117,1196,15 11 12,40,1157510
118,1197,15 12 11,40,1157218
119,1170,8 14 15,40,1156754
120,1198,15 13 10,40,1156731
121,1167,8 15 13,40,1156382
122,1171,8 15 14,40,1156382
123,1185,12 11 15,40,1156274
124,1182,12 12 13,40,1156178
125,1186,12 12 14,40,1156178
126,1194,15 14 8,40,1156049
127,1198,15 14 9,40,1156049
128,1183,12 13 12,40,1155891
129,1184,12 14 11,40,1155414
130,1195,15 15 7,40,1155172
131,1185,12 15 10,40,1154745
132,1173,9 13 15,40,1154212
133,1169,9 14 13,40,1153931
134,1174,9 14 14,40,1153931
135,1170,9 15 12,40,1153463
136,1188,13 10 15,40,1153251
137,1185,13 11 13,40,1153251
138,1189,13 11 14,40,1153251
139,1186,13 12 12,40,1153058
140,1187,13 13 11,40,1152673
141,1187,13 14 10,40,1152096
142,1175,10 12 15,40,1151533
143,1172,10 13 13,40,1151344
144,1176,10 13 14,40,1151344
145,1159,6 15 15,40,1151327
146,1184,13 15 8,40,1151327
147,1188,13 15 9,40,1151327
148,1173,10 14 12,40,1150967
149,1174,10 15 11,40,1150401
150,1187,14 10 13,40,1150187
151,1191,14 10 14,40,1150187
152,1190,14 9 15,40,1150090
153,1188,14 11 12,40,1150090
154,1189,14 12 11,40,1149800
155,1190,14 13 10,40,1149316
156,1162,7 14 15,40,1148991
157,1178,11 11 15,40,1148716
158,1186,14 14 8,40,1148638
159,1191,14 14 9,40,1148638
160,1174,11 12 13,40,1148621
161,1159,7 15 13,40,1148621
162,1163,7 15 14,40,1148621
163,1179,11 12 14,40,1148621
164,1175,11 13 12,40,1148336
165,1176,11 14 11,40,1147862
166,1187,14 15 7,40,1147767
167,1177,11 15 10,40,1147197
168,1190,15 10 12,40,1146987
169,1189,15 9 13,40,1146987
170,1193,15 9 14,40,1146987
171,1192,15 8 15,40,1146793
172,1191,15 11 11,40,1146793
173,1165,8 13 15,40,1146518
174,1192,15 12 10,40,1146403
175,1162,8 14 13,40,1146239
176,1166,8 14 14,40,1146239
177,1189,15 13 8,40,1145818
178,1193,15 13 9,40,1145818
179,1163,8 15 12,40,1145773
180,1180,12 10 15,40,1145762
181,1177,12 11 13,40,1145762
182,1181,12 11 14,40,1145762
183,1178,12 12 12,40,1145571
184,1179,12 13 11,40,1145189
185,1189,15 14 7,40,1145039
186,1180,12 14 10,40,1144615
187,1190,15 15 6,40,1144064
188,1167,9 12 15,40,1143907
189,1176,12 15 8,40,1143851
190,1181,12 15 9,40,1143851
191,1164,9 13 13,40,1143720
192,1168,9 13 14,40,1143720
193,1152,5 15 15,40,1143495
194,1165,9 14 12,40,1143345
195,1166,9 15 11,40,1142783
196,1179,13 10 13,40,1142767
197,1183,13 10 14,40,1142767
198,1182,13 9 15,40,1142670
199,1180,13 11 12,40,1142670
200,1181,13 12 11,40,1142382
201,1182,13 13 10,40,1141901
202,1154,6 14 15,40,1141228
203,1179,13 14 8,40,1141228
204,1183,13 14 9,40,1141228
205,1170,10 11 15,40,1141159
206,1167,10 12 13,40,1141065
207,1171,10 12 14,40,1141065
208,1151,6 15 13,40,1140860
209,1155,6 15 14,40,1140860
210,1168,10 13 12,40,1140782
211,1179,13 15 7,40,1140362
212,1169,10 14 11,40,1140310
213,1169,10 15 10,40,1139650
214,1181,14 9 13,40,1139635
215,1186,14 9 14,40,1139635
216,1183,14 10 12,40,1139635
217,1184,14 8 15,40,1139441
218,1184,14 11 11,40,1139441
219,1185,14 12 10,40,1139054
220,1157,7 13 15,40,1138823
221,1154,7 14 13,40,1138546
222,1158,7 14 14,40,1138546
223,1181,14 13 8,40,1138473
224,1185,14 13 9,40,1138473
225,1169,11 11 13,40,1138273
226,1172,11 10 15,40,1138273
227,1173,11 11 14,40,1138273
228,1170,11 12 12,40,1138083
229,1155,7 15 12,40,1138083
230,1171,11 13 11,40,1137704
231,1182,14 14 7,40,1137699
232,1172,11 14 10,40,1137134
233,1183,14 15 6,40,1136731
234,1185,15 9 12,40,1136465
235,1168,11 15 8,40,1136375
236,1173,11 15 9,40,1136375
237,1186,15 10 11,40,1136367
238,1183,15 8 13,40,1136367
239,1188,15 8 14,40,1136367
240,1160,8 12 15,40,1136281
241,1156,8 13 13,40,1136095
242,1161,8 13 14,40,1136095
243,1186,15 7 15,40,1136075
244,1187,15 11 10,40,1136075
245,1157,8 14 12,40,1135723
246,1144,4 15 15,40,1135663
247,1183,15 12 8,40,1135588
248,1188,15 12 9,40,1135588
249,1172,12 10 13,40,1135346
250,1176,12 10 14,40,1135346
251,1175,12 9 15,40,1135250
252,1173,12 11 12,40,1135250
253,1158,8 15 11,40,1135164
254,1174,12 12 11,40,1134964
255,1184,15 13 7,40,1134906
256,1175,12 13 10,40,1134486
257,1185,15 14 6,40,1134029
258,1171,12 14 8,40,1133817
259,1175,12 14 9,40,1133817
260,1162,9 11 15,40,1133602
261,1159,9 12 13,40,1133508
262,1163,9 12 14,40,1133508
263,1146,5 14 15,40,1133464
264,1160,9 13 12,40,1133227
265,1143,5 15 13,40,1133099
266,1147,5 15 14,40,1133099
267,1186,15 15 5,40,1132957
268,1172,12 15 7,40,1132957
269,1161,9 14 11,40,1132758
270,1174,13 9 13,40,1132282
271,1178,13 9 14,40,1132282
272,1175,13 10 12,40,1132282
273,1162,9 15 10,40,1132103
274,1177,13 8 15,40,1132090
275,1176,13 11 11,40,1132090
276,1177,13 12 10,40,1131705
277,1149,6 13 15,40,1131128
278,1173,13 13 8,40,1131128
279,1178,13 13 9,40,1131128
280,1146,6 14 13,40,1130853
281,1150,6 14 14,40,1130853
282,1165,10 10 15,40,1130785
283,1161,10 11 13,40,1130785
284,1166,10 11 14,40,1130785
285,1163,10 12 12,40,1130596
286,1147,6 15 12,40,1130394
287,1174,13 14 7,40,1130359
288,1163,10 13 11,40,1130219
289,1164,10 14 10,40,1129653
290,1175,13 15 6,40,1129397
291,1177,14 9 12,40,1129180
292,1176,14 8 13,40,1129083
293,1180,14 8 14,40,1129083
294,1178,14 10 11,40,1129083
295,1161,10 15 8,40,1128898
296,1165,10 15 9,40,1128898
297,1179,14 7 15,40,1128792
298,1179,14 11 10,40,1128792
299,1152,7 12 15,40,1128655
300,1149,7 13 13,40,1128470
301,1153,7 13 14,40,1128470
302,1176,14 12 8,40,1128308
303,1180,14 12 9,40,1128308
304,1150,7 14 12,40,1128100
305,1164,11 10 13,40,1127925
306,1168,11 10 14,40,1127925
307,1136,3 15 15,40,1127830
308,1167,11 9 15,40,1127830
309,1165,11 11 12,40,1127830
310,1177,14 13 7,40,1127631
311,1166,11 12 11,40,1127546
312,1150,7 15 11,40,1127546
313,1167,11 13 10,40,1127071
314,1177,14 14 6,40,1126759
315,1163,11 14 8,40,1126406
316,1168,11 14 9,40,1126406
317,1154,8 11 15,40,1126044
318,1151,8 12 13,40,1125951
319,1155,8 12 14,40,1125951
320,1179,15 8 12,40,1125942
321,1180,15 9 11,40,1125942
322,1181,15 10 10,40,1125747
323,1178,15 7 13,40,1125747
324,1182,15 7 14,40,1125747
325,1139,4 14 15,40,1125701
326,1178,14 15 5,40,1125694
327,1152,8 13 12,40,1125672
328,1164,11 15 7,40,1125552
329,1181,15 6 15,40,1125357
330,1178,15 11 8,40,1125357
331,1182,15 11 9,40,1125357
332,1135,4 15 13,40,1125338
333,1140,4 15 14,40,1125338
334,1153,8 14 11,40,1125207
335,1166,12 9 13,40,1124930
336,1170,12 9 14,40,1124930
337,1167,12 10 12,40,1124930
338,1179,15 12 7,40,1124773
339,1168,12 11 11,40,1124739
340,1169,12 8 15,40,1124739
341,1154,8 15 10,40,1124555
342,1169,12 12 10,40,1124357
343,1180,15 13 6,40,1123993
344,1166,12 13 8,40,1123783
345,1170,12 13 9,40,1123783
346,1141,5 13 15,40,1123433
347,1157,9 10 15,40,1123296
348,1154,9 11 13,40,1123296
349,1158,9 11 14,40,1123296
350,1138,5 14 13,40,1123160
351,1142,5 14 14,40,1123160
352,1155,9 12 12,40,1123109
353,1167,12 14 7,40,1123019
354,1180,15 14 5,40,1123019
355,1156,9 13 11,40,1122734
356,1139,5 15 12,40,1122704
357,1157,9 14 10,40,1122172
358,1167,12 15 6,40,1122063
359,1169,13 9 12,40,1121894
360,1176,15 15 3,40,1121850
361,1181,15 15 4,40,1121850
362,1168,13 8 13,40,1121798
363,1173,13 8 14,40,1121798
364,1171,13 10 11,40,1121798
365,1171,13 7 15,40,1121510
366,1172,13 11 10,40,1121510
367,1153,9 15 8,40,1121422
368,1157,9 15 9,40,1121422
369,1144,6 12 15,40,1121029
370,1168,13 12 8,40,1121029
371,1173,13 12 9,40,1121029
372,1141,6 13 13,40,1120845
373,1145,6 13 14,40,1120845
374,1156,10 10 13,40,1120505
375,1160,10 10 14,40,1120505
376,1142,6 14 12,40,1120478
377,1159,10 9 15,40,1120410
378,1157,10 11 12,40,1120410
379,1169,13 13 7,40,1120356
380,1158,10 12 11,40,1120128
381,1128,2 15 15,40,1119998
382,1143,6 15 11,40,1119927
383,1159,10 13 10,40,1119656
384,1170,13 14 6,40,1119490
385,1156,10 14 8,40,1118996
386,1160,10 14 9,40,1118996
387,1173,14 9 11,40,1118724
388,1172,14 8 12,40,1118724
389,1170,14 7 13,40,1118531
390,1175,14 7 14,40,1118531
391,1174,14 10 10,40,1118531
392,1147,7 11 15,40,1118487
393,1170,13 15 5,40,1118432
394,1144,7 12 13,40,1118394
395,1148,7 12 14,40,1118394
396,1156,10 15 7,40,1118147
397,1173,14 6 15,40,1118143
398,1170,14 11 8,40,1118143
399,1175,14 11 9,40,1118143
400,1145,7 13 12,40,1118117
401,1131,3 14 15,40,1117937
402,1145,7 14 11,40,1117655
403,1128,3 15 13,40,1117577
404,1132,3 15 14,40,1117577
405,1158,11 9 13,40,1117577
406,1163,11 9 14,40,1117577
407,1160,11 10 12,40,1117577
408,1171,14 12 7,40,1117562
409,1161,11 8 15,40,1117388
410,1161,11 11 11,40,1117388
411,1162,11 12 10,40,1117008
412,1146,7 15 10,40,1117008
413,1172,14 13 6,40,1116788
414,1158,11 13 8,40,1116438
415,1163,11 13 9,40,1116438
416,1173,14 14 5,40,1115820
417,1149,8 10 15,40,1115807
418,1146,8 11 13,40,1115807
419,1150,8 11 14,40,1115807
420,1134,4 13 15,40,1115739
421,1159,11 14 7,40,1115679
422,1147,8 12 12,40,1115621
423,1175,15 8 11,40,1115516
424,1130,4 14 13,40,1115467
425,1135,4 14 14,40,1115467
426,1174,15 7 12,40,1115419
427,1176,15 9 10,40,1115419
428,1148,8 13 11,40,1115249
429,1172,15 6 13,40,1115127
430,1177,15 6 14,40,1115127
431,1173,15 10 8,40,1115127
432,1177,15 10 9,40,1115127
433,1131,4 15 12,40,1115014
434,1160,11 15 6,40,1114729
435,1149,8 14 10,40,1114691
436,1169,14 15 3,40,1114658
437,1173,14 15 4,40,1114658
438,1175,15 5 15,40,1114639
439,1174,15 11 7,40,1114639
440,1162,12 9 12,40,1114609
441,1163,12 10 11,40,1114514
442,1161,12 8 13,40,1114514
443,1165,12 8 14,40,1114514
444,1164,12 11 10,40,1114227
445,1164,12 7 15,40,1114227
446,1174,15 12 6,40,1113957
447,1145,8 15 8,40,1113946
448,1150,8 15 9,40,1113946
449,1161,12 12 8,40,1113749
450,1165,12 12 9,40,1113749
451,1136,5 12 15,40,1113403
452,1133,5 13 13,40,1113220
453,1137,5 13 14,40,1113220
454,1149,9 10 13,40,1113084
455,1153,9 10 14,40,1113084
456,1161,12 13 7,40,1113080
457,1175,15 13 5,40,1113080
458,1151,9 9 15,40,1112991
459,1150,9 11 12,40,1112991
460,1134,5 14 12,40,1112856
461,1151,9 12 11,40,1112709
462,1135,5 15 11,40,1112309
463,1151,9 13 10,40,1112241
464,1162,12 14 6,40,1112220
465,1120,1 15 15,40,1112166
466,1171,15 14 3,40,1112009
467,1176,15 14 4,40,1112009
468,1148,9 14 8,40,1111585
469,1152,9 14 9,40,1111585
470,1164,13 8 12,40,1111507
471,1165,13 9 11,40,1111507
472,1163,13 7 13,40,1111314
473,1167,13 7 14,40,1111314
474,1166,13 10 10,40,1111314
475,1163,12 15 5,40,1111169
476,1139,6 11 15,40,1110929
477,1166,13 6 15,40,1110929
478,1163,13 11 8,40,1110929
479,1167,13 11 9,40,1110929
480,1136,6 12 13,40,1110838
481,1140,6 12 14,40,1110838
482,1172,15 15 2,40,1110742
483,1149,9 15 7,40,1110742
484,1137,6 13 12,40,1110562
485,1164,13 12 7,40,1110352
486,1151,10 9 13,40,1110225
487,1155,10 9 14,40,1110225
488,1152,10 10 12,40,1110225
489,1123,2 14 15,40,1110174
490,1138,6 14 11,40,1110103
491,1153,10 11 11,40,1110036
492,1154,10 8 15,40,1110036
493,1120,2 15 13,40,1109816
494,1124,2 15 14,40,1109816
495,1154,10 12 10,40,1109659
496,1165,13 13 6,40,1109583
497,1138,6 15 10,40,1109460
498,1151,10 13 8,40,1109093
499,1155,10 13 9,40,1109093
500,1165,13 14 5,40,1108621
501,1167,14 8 11,40,1108366
502,1151,10 14 7,40,1108339
503,1141,7 10 15,40,1108319
504,1138,7 11 13,40,1108319
505,1143,7 11 14,40,1108319
506,1166,14 7 12,40,1108269
507,1168,14 9 10,40,1108269
508,1139,7 12 12,40,1108134
509,1126,3 13 15,40,1108044
510,1165,14 6 13,40,1107978
511,1169,14 6 14,40,1107978
512,1165,14 10 8,40,1107978
513,1169,14 10 9,40,1107978
514,1123,3 14 13,40,1107774
515,1127,3 14 14,40,1107774
516,1140,7 13 11,40,1107764
517,1168,14 5 15,40,1107494
518,1166,14 11 7,40,1107494
519,1161,13 15 3,40,1107467
520,1166,13 15 4,40,1107467
521,1152,10 15 6,40,1107396
522,1123,3 15 12,40,1107324
523,1154,11 9 12,40,1107324
524,1153,11 8 13,40,1107229
525,1157,11 8 14,40,1107229
526,1155,11 10 11,40,1107229
527,1141,7 14 10,40,1107209
528,1156,11 7 15,40,1106945
529,1156,11 11 10,40,1106945
530,1167,14 12 6,40,1106817
531,1138,7 15 8,40,1106470
532,1142,7 15 9,40,1106470
533,1153,11 12 8,40,1106470
534,1157,11 12 9,40,1106470
535,1168,14 13 5,40,1105945
536,1154,11 13 7,40,1105805
537,1128,4 12 15,40,1105777
538,1141,8 10 13,40,1105664
539,1145,8 10 14,40,1105664
540,1125,4 13 13,40,1105596
541,1129,4 13 14,40,1105596
542,1144,8 9 15,40,1105571
543,1142,8 11 12,40,1105571
544,1143,8 12 11,40,1105291
545,1126,4 14 12,40,1105233
546,1169,15 7 11,40,1105091
547,1171,15 8 10,40,1105091
548,1155,11 14 6,40,1104951
549,1168,15 6 12,40,1104896
550,1167,15 9 8,40,1104896
551,1172,15 9 9,40,1104896
552,1164,14 14 3,40,1104880
553,1168,14 14 4,40,1104880
554,1144,8 13 10,40,1104826
555,1127,4 15 11,40,1104690
556,1167,15 5 13,40,1104506
557,1171,15 5 14,40,1104506
558,1168,15 10 7,40,1104506
559,1112,0 15 15,40,1104334
560,1156,12 8 12,40,1104289
561,1158,12 9 11,40,1104289
562,1140,8 14 8,40,1104175
563,1145,8 14 9,40,1104175
564,1155,12 7 13,40,1104098
565,1159,12 7 14,40,1104098
566,1159,12 10 10,40,1104098
567,1170,15 4 15,40,1103922
568,1169,15 11 6,40,1103922
569,1155,11 15 5,40,1103907
570,1158,12 6 15,40,1103716
571,1155,12 11 8,40,1103716
572,1160,12 11 9,40,1103716
573,1164,14 15 2,40,1103622
574,1131,5 11 15,40,1103372
575,1141,8 15 7,40,1103337
576,1128,5 12 13,40,1103281
577,1132,5 12 14,40,1103281
578,1156,12 12 7,40,1103142
579,1170,15 12 5,40,1103142
580,1129,5 13 12,40,1103007
581,1143,9 9 13,40,1102872
582,1147,9 9 14,40,1102872
583,1144,9 10 12,40,1102872
584,1146,9 8 15,40,1102685
585,1145,9 11 11,40,1102685
586,1130,5 14 11,40,1102551
587,1115,1 14 15,40,1102410
588,1157,12 13 6,40,1102378
589,1146,9 12 10,40,1102310
590,1166,15 13 3,40,1102168
591,1171,15 13 4,40,1102168
592,1112,1 15 13,40,1102056
593,1116,1 15 14,40,1102056
594,1131,5 15 10,40,1101913
595,1143,9 13 8,40,1101748
596,1147,9 13 9,40,1101748
597,1158,12 14 5,40,1101422
598,1160,13 8 11,40,1101215
599,1159,13 7 12,40,1101119
600,1161,13 9 10,40,1101119
601,1144,9 14 7,40,1100999
602,1167,15 14 2,40,1100999
603,1134,6 10 15,40,1100830
604,1131,6 11 13,40,1100830
605,1135,6 11 14,40,1100830
606,1157,13 6 13,40,1100830
607,1162,13 6 14,40,1100830
608,1158,13 10 8,40,1100830
609,1162,13 10 9,40,1100830
610,1132,6 12 12,40,1100646
611,1118,2 13 15,40,1100349
612,1160,13 5 15,40,1100349
613,1159,13 11 7,40,1100349
614,1133,6 13 11,40,1100279
615,1154,12 15 3,40,1100275
616,1158,12 15 4,40,1100275
617,1115,2 14 13,40,1100081
618,1119,2 14 14,40,1100081
619,1144,9 15 6,40,1100062
620,1147,10 9 12,40,1100039
621,1148,10 10 11,40,1099945
622,1146,10 8 13,40,1099945
623,1150,10 8 14,40,1099945
624,1133,6 14 10,40,1099728
625,1159,13 12 6,40,1099676
626,1148,10 7 15,40,1099662
627,1149,10 11 10,40,1099662
628,1167,15 15 1,40,1099635
629,1116,2 15 12,40,1099635
630,1145,10 12 8,40,1099191
631,1150,10 12 9,40,1099191
632,1130,6 15 8,40,1098994
633,1134,6 15 9,40,1098994
634,1160,13 13 5,40,1098810
635,1146,10 13 7,40,1098530
636,1133,7 10 13,40,1098243
637,1137,7 10 14,40,1098243
638,1121,3 12 15,40,1098151
639,1136,7 9 15,40,1098151
640,1134,7 11 12,40,1098151
641,1162,14 7 11,40,1098007
642,1163,14 8 10,40,1098007
643,1118,3 13 13,40,1097971
644,1122,3 13 14,40,1097971
645,1135,7 12 11,40,1097873
646,1161,14 6 12,40,1097813
647,1160,14 9 8,40,1097813
648,1164,14 9 9,40,1097813
649,1156,13 14 3,40,1097752
650,1161,13 14 4,40,1097752
651,1147,10 14 6,40,1097682
652,1119,3 14 12,40,1097611
653,1159,14 5 13,40,1097426
654,1163,14 5 14,40,1097426
655,1161,14 10 7,40,1097426
656,1136,7 13 10,40,1097411
657,1119,3 15 11,40,1097071
658,1149,11 8 12,40,1097071
659,1150,11 9 11,40,1097071
660,1148,11 7 13,40,1096882
661,1152,11 7 14,40,1096882
662,1151,11 10 10,40,1096882
663,1162,14 4 15,40,1096845
664,1162,14 11 6,40,1096845
665,1133,7 14 8,40,1096764
666,1137,7 14 9,40,1096764
667,1148,10 15 5,40,1096644
668,1151,11 6 15,40,1096502
669,1148,11 11 8,40,1096502
670,1152,11 11 9,40,1096502
671,1157,13 15 2,40,1096502
672,1162,14 12 5,40,1096071
673,1133,7 15 7,40,1095932
674,1149,11 12 7,40,1095932
675,1123,4 11 15,40,1095815
676,1120,4 12 13,40,1095724
677,1124,4 12 14,40,1095724
678,1136,8 9 13,40,1095520
679,1140,8 9 14,40,1095520
680,1137,8 10 12,40,1095520
681,1121,4 13 12,40,1095453
682,1139,8 8 15,40,1095334
683,1138,8 11 11,40,1095334
684,1149,11 13 6,40,1095173
685,1159,14 13 3,40,1095103
686,1163,14 13 4,40,1095103
687,1122,4 14 11,40,1095000
688,1139,8 12 10,40,1094962
689,1165,15 7 10,40,1094763
690,1164,15 6 11,40,1094666
691,1162,15 8 8,40,1094666
692,1166,15 8 9,40,1094666
693,1107,0 14 15,40,1094647
694,1135,8 13 8,40,1094403
695,1140,8 13 9,40,1094403
696,1163,15 5 12,40,1094373
697,1163,15 9 7,40,1094373
698,1123,4 15 10,40,1094366
699,1104,0 15 13,40,1094295
700,1108,0 15 14,40,1094295
701,1150,11 14 5,40,1094223
702,1152,12 8 11,40,1094064
703,1151,12 7 12,40,1093969
704,1153,12 9 10,40,1093969
705,1159,14 14 2,40,1093941
706,1161,15 4 13,40,1093886
707,1165,15 4 14,40,1093886
708,1164,15 10 6,40,1093886
709,1150,12 6 13,40,1093682
710,1154,12 6 14,40,1093682
711,1150,12 10 8,40,1093682
712,1154,12 10 9,40,1093682
713,1136,8 14 7,40,1093659
714,1126,5 10 15,40,1093341
715,1123,5 11 13,40,1093341
716,1127,5 11 14,40,1093341
717,1153,12 5 15,40,1093204
718,1151,12 11 7,40,1093204
719,1164,15 3 15,40,1093204
720,1165,15 11 5,40,1093204
721,1124,5 12 12,40,1093159
722,1146,11 15 3,40,1093084
723,1151,11 15 4,40,1093084
724,1125,5 13 11,40,1092794
725,1139,9 9 12,40,1092754
726,1137,8 15 6,40,1092728
727,1138,9 8 13,40,1092661
728,1142,9 8 14,40,1092661
729,1140,9 10 11,40,1092661
730,1110,1 13 15,40,1092654
731,1160,14 15 1,40,1092586
732,1152,12 12 6,40,1092535
733,1107,1 14 13,40,1092388
734,1111,1 14 14,40,1092388
735,1141,9 7 15,40,1092380
736,1141,9 11 10,40,1092380
737,1161,15 12 3,40,1092327
738,1165,15 12 4,40,1092327
739,1126,5 14 10,40,1092247
740,1108,1 15 12,40,1091945
741,1138,9 12 8,40,1091911
742,1142,9 12 9,40,1091911
743,1153,12 13 5,40,1091675
744,1122,5 15 8,40,1091518
745,1127,5 15 9,40,1091518
746,1139,9 13 7,40,1091255
747,1162,15 13 2,40,1091255
748,1154,13 7 11,40,1090923
749,1156,13 8 10,40,1090923
750,1126,6 10 13,40,1090823
751,1130,6 10 14,40,1090823
752,1127,6 11 12,40,1090731
753,1128,6 9 15,40,1090731
754,1153,13 6 12,40,1090731
755,1152,13 9 8,40,1090731
756,1157,13 9 9,40,1090731
757,1149,12 14 3,40,1090624
758,1153,12 14 4,40,1090624
759,1113,2 12 15,40,1090525
760,1128,6 12 11,40,1090455
761,1139,9 14 6,40,1090412
762,1110,2 13 13,40,1090346
763,1114,2 13 14,40,1090346
764,1152,13 5 13,40,1090346
765,1156,13 5 14,40,1090346
766,1153,13 10 7,40,1090346
767,1128,6 13 10,40,1089996
768,1111,2 14 12,40,1089989
769,1162,15 14 1,40,1089989
770,1141,10 8 12,40,1089854
771,1142,10 9 11,40,1089854
772,1155,13 4 15,40,1089769
773,1154,13 11 6,40,1089769
774,1144,10 10 10,40,1089665
775,1140,10 7 13,40,1089665
776,1144,10 7 14,40,1089665
777,1112,2 15 11,40,1089453
778,1140,9 15 5,40,1089382
779,1149,12 15 2,40,1089382
780,1125,6 14 8,40,1089354
781,1129,6 14 9,40,1089354
782,1143,10 6 15,40,1089288
783,1140,10 11 8,40,1089288
784,1145,10 11 9,40,1089288
785,1155,13 12 5,40,1088999
786,1141,10 12 7,40,1088722
787,1126,6 15 7,40,1088527
788,1163,15 15 0,40,1088527
789,1116,3 11 15,40,1088257
790,1113,3 12 13,40,1088167
791,1117,3 12 14,40,1088167
792,1128,7 9 13,40,1088167
793,1132,7 9 14,40,1088167
794,1129,7 10 12,40,1088167
795,1151,13 13 3,40,1088038
796,1156,13 13 4,40,1088038
797,1130,7 11 11,40,1087983
798,1131,7 8 15,40,1087983
799,1142,10 13 6,40,1087968
800,1114,3 13 12,40,1087898
801,1158,14 7 10,40,1087745
802,1156,14 6 11,40,1087648
803,1154,14 8 8,40,1087648
804,1159,14 8 9,40,1087648
805,1131,7 12 10,40,1087613
806,1114,3 14 11,40,1087448
807,1155,14 5 12,40,1087358
808,1155,14 9 7,40,1087358
809,1128,7 13 8,40,1087058
810,1132,7 13 9,40,1087058
811,1143,10 14 5,40,1087025
812,1145,11 8 11,40,1086913
813,1152,13 14 2,40,1086883
814,1154,14 4 13,40,1086874
815,1158,14 4 14,40,1086874
816,1156,14 10 6,40,1086874
817,1115,3 15 10,40,1086818
818,1144,11 7 12,40,1086818
819,1146,11 9 10,40,1086818
820,1142,11 6 13,40,1086534
821,1146,11 6 14,40,1086534
