rank,cp,ivs,maxlevel,stat-product
53,1498,4 14 9,19.5,1624580
54,1484,0 10 14,19.5,1624021
55,1489,0 10 15,19.5,1624021
56,1488,1 9 14,19.5,1623928
57,1493,1 9 15,19.5,1623928
58,1491,2 8 14,19.5,1623773
59,1496,2 8 15,19.5,1623773
60,1493,0 12 7,20.0,1623620
61,1499,0 12 8,20.0,1623620
62,1497,1 11 7,20.0,1623589
63,1494,3 7 14,19.5,1623556
64,1499,3 7 15,19.5,1623556
65,1462,2 10 7,20.0,1623497
66,1497,4 6 14,19.5,1623277
67,1462,5 5 14,19.5,1622937
68,1492,2 13 11,19.5,1622401
69,1489,1 14 11,19.5,1622401
70,1494,1 14 12,19.5,1622401
71,1497,2 13 12,19.5,1622401
72,1486,0 15 11,19.5,1622340
73,1491,0 15 12,19.5,1622340
74,1495,3 12 11,19.5,1622340
75,1462,3 12 12,19.5,1622340
76,1499,4 11 11,19.5,1622219
77,1495,6 15 13,19.0,1621994
78,1461,6 15 14,19.0,1621994
79,1498,7 14 13,19.0,1621876
80,1492,0 4 12,20.0,1621814
81,1497,0 4 13,20.0,1621814
82,1496,1 3 12,20.0,1621528
83,1499,2 2 12,20.0,1621179
84,1494,0 9 9,20.0,1621076
85,1499,0 9 10,20.0,1621076
86,1497,1 8 9,20.0,1620951
87,1463,2 7 9,20.0,1620765
88,1463,2 15 4,20.0,1620517
89,1486,0 12 13,19.5,1619859
90,1489,1 11 13,19.5,1619828
91,1486,3 15 15,19.0,1619782
92,1489,4 14 15,19.0,1619752
93,1492,2 10 13,19.5,1619737
94,1492,5 13 15,19.0,1619662
95,1496,3 9 13,19.5,1619583
96,1496,6 12 15,19.0,1619513
97,1499,4 8 13,19.5,1619369
98,1499,7 11 15,19.0,1619304
99,1498,1 13 6,20.0,1618725
100,1495,0 14 6,20.0,1618695
101,1494,0 6 11,20.0,1618038
102,1492,0 1 14,20.0,1617874
103,1497,0 1 15,20.0,1617874
104,1497,1 5 11,20.0,1617819
105,1464,0 3 7,20.5,1617670
106,1488,2 15 9,19.5,1617638
107,1494,2 15 10,19.5,1617638
108,1492,3 14 9,19.5,1617638
109,1497,3 14 10,19.5,1617638
110,1495,4 13 9,19.5,1617578
111,1461,4 13 10,19.5,1617578
112,1463,2 4 11,20.0,1617536
113,1495,1 0 14,20.0,1617489
114,1463,1 0 15,20.0,1617489
115,1498,5 12 9,19.5,1617458
116,1498,8 15 11,19.0,1616938
117,1481,0 9 14,19.5,1616898
118,1486,0 9 15,19.5,1616898
119,1484,1 8 14,19.5,1616774
120,1489,1 8 15,19.5,1616774
121,1488,2 7 14,19.5,1616588
122,1492,2 7 15,19.5,1616588
123,1490,0 11 7,20.0,1616561
124,1495,0 11 8,20.0,1616561
125,1493,1 10 7,20.0,1616500
126,1498,1 10 8,20.0,1616500
127,1496,2 9 7,20.0,1616377
128,1491,3 6 14,19.5,1616340
129,1496,3 6 15,19.5,1616340
130,1462,3 8 7,20.0,1616193
131,1494,4 5 14,19.5,1616031
132,1499,4 5 15,19.5,1616031
133,1497,5 4 14,19.5,1615659
134,1486,1 13 11,19.5,1615407
135,1491,1 13 12,19.5,1615407
136,1483,0 14 11,19.5,1615377
137,1488,0 14 12,19.5,1615377
138,1489,2 12 11,19.5,1615377
139,1494,2 12 12,19.5,1615377
140,1492,3 11 11,19.5,1615286
141,1497,3 11 12,19.5,1615286
142,1461,6 3 14,19.5,1615225
143,1495,4 10 11,19.5,1615135
144,1462,4 10 12,19.5,1615135
145,1489,5 15 13,19.0,1615121
146,1494,5 15 14,19.0,1615121
147,1492,6 14 13,19.0,1615032
148,1497,6 14 14,19.0,1615032
149,1498,5 9 11,19.5,1614923
150,1495,7 13 13,19.0,1614885
151,1461,7 13 14,19.0,1614885
152,1498,8 12 13,19.0,1614678
153,1489,0 3 12,20.0,1614509
154,1494,0 3 13,20.0,1614509
155,1492,1 2 12,20.0,1614191
156,1497,1 2 13,20.0,1614191
157,1491,0 8 9,20.0,1613934
158,1496,0 8 10,20.0,1613934
159,1495,2 1 12,20.0,1613810
160,1463,2 1 13,20.0,1613810
161,1494,1 7 9,20.0,1613779
162,1499,1 7 10,20.0,1613779
163,1497,2 6 9,20.0,1613562
164,1497,2 14 4,20.0,1613562
165,1494,1 15 4,20.0,1613532
166,1499,1 15 5,20.0,1613532
167,1463,3 13 4,20.0,1613532
168,1498,3 0 12,20.0,1613365
169,1462,3 5 9,20.0,1613282
170,1480,2 15 15,19.0,1612830
171,1483,3 14 15,19.0,1612830
172,1483,0 11 13,19.5,1612816
173,1497,11 15 15,18.5,1612786
174,1486,4 13 15,19.0,1612770
175,1486,1 10 13,19.5,1612755
176,1489,5 12 15,19.0,1612651
177,1489,2 9 13,19.5,1612632
178,1496,4 15 8,19.5,1612611
179,1499,5 14 8,19.5,1612552
180,1459,12 14 15,18.5,1612527
181,1492,6 11 15,19.0,1612472
182,1492,3 8 13,19.5,1612449
183,1495,7 10 15,19.0,1612233
184,1495,4 7 13,19.5,1612204
185,1498,8 9 15,19.0,1611935
186,1498,5 6 13,19.5,1611897
187,1491,0 13 6,20.0,1611718
188,1495,1 12 6,20.0,1611718
189,1498,2 11 6,20.0,1611657
190,1461,10 15 9,19.0,1611566
191,1497,0 10 2,20.5,1611359
192,1491,0 5 11,20.0,1610815
193,1485,2 14 9,19.5,1610695
194,1490,2 14 10,19.5,1610695
195,1482,1 15 9,19.5,1610665
196,1487,1 15 10,19.5,1610665
197,1488,3 13 9,19.5,1610665
198,1494,3 13 10,19.5,1610665
199,1492,4 12 9,19.5,1610575
200,1497,4 12 10,19.5,1610575
201,1494,1 4 11,20.0,1610564
202,1489,0 0 14,20.0,1610487
203,1494,0 0 15,20.0,1610487
204,1495,5 11 9,19.5,1610426
205,1461,5 11 10,19.5,1610426
206,1497,0 2 7,20.5,1610350
207,1497,2 3 11,20.0,1610250
208,1498,6 10 9,19.5,1610216
209,1492,7 15 11,19.0,1610144
210,1497,7 15 12,19.0,1610144
211,1464,1 1 7,20.5,1610000
212,1495,8 14 11,19.0,1609998
213,1460,8 14 12,19.0,1609998
214,1462,3 2 11,20.0,1609873
215,1498,9 13 11,19.0,1609794
216,1478,0 8 14,19.5,1609775
217,1483,0 8 15,19.5,1609775
218,1481,1 7 14,19.5,1609620
219,1486,1 7 15,19.5,1609620
220,1487,0 10 7,20.0,1609502
221,1492,0 10 8,20.0,1609502
222,1490,1 9 7,20.0,1609410
223,1495,1 9 8,20.0,1609410
224,1484,2 6 14,19.5,1609403
225,1489,2 6 15,19.5,1609403
226,1493,2 8 7,20.0,1609256
227,1498,2 8 8,20.0,1609256
228,1487,3 5 14,19.5,1609125
229,1492,3 5 15,19.5,1609125
230,1498,0 7 4,20.5,1609088
231,1496,3 7 7,20.0,1609041
232,1490,4 4 14,19.5,1608784
233,1495,4 4 15,19.5,1608784
234,1499,4 6 7,20.0,1608765
235,1479,0 13 11,19.5,1608414
236,1484,0 13 12,19.5,1608414
237,1483,1 12 11,19.5,1608414
238,1488,1 12 12,19.5,1608414
239,1493,5 3 14,19.5,1608381
240,1498,5 3 15,19.5,1608381
241,1486,2 11 11,19.5,1608354
242,1491,2 11 12,19.5,1608354
243,1483,4 15 13,19.0,1608248
244,1488,4 15 14,19.0,1608248
245,1489,3 10 11,19.5,1608233
246,1494,3 10 12,19.5,1608233
247,1486,5 14 13,19.0,1608189
248,1491,5 14 14,19.0,1608189
249,1496,3 15 2,20.0,1608127
250,1499,4 14 2,20.0,1608097
251,1489,6 13 13,19.0,1608071
252,1494,6 13 14,19.0,1608071
253,1492,4 9 11,19.5,1608051
254,1497,4 9 12,19.5,1608051
255,1496,6 2 14,19.5,1607917
256,1492,7 12 13,19.0,1607894
257,1497,7 12 14,19.0,1607894
258,1495,5 8 11,19.5,1607809
259,1462,5 8 12,19.5,1607809
260,1495,8 11 13,19.0,1607658
261,1461,8 11 14,19.0,1607658
262,1498,6 7 11,19.5,1607506
263,1499,13 15 13,18.5,1607478
264,1499,7 1 14,19.5,1607390
265,1498,9 10 13,19.0,1607363
266,1498,6 15 6,19.5,1607260
267,1486,0 2 12,20.0,1607203
268,1491,0 2 13,20.0,1607203
269,1489,1 1 12,20.0,1606854
270,1494,1 1 13,20.0,1606854
271,1487,0 7 9,20.0,1606793
272,1492,0 7 10,20.0,1606793
273,1490,1 6 9,20.0,1606607
274,1495,1 6 10,20.0,1606607
275,1491,1 14 4,20.0,1606607
276,1496,1 14 5,20.0,1606607
277,1494,2 13 4,20.0,1606607
278,1499,2 13 5,20.0,1606607
279,1487,0 15 4,20.0,1606547
280,1493,0 15 5,20.0,1606547
281,1497,3 12 4,20.0,1606547
282,1492,2 0 12,20.0,1606441
283,1497,2 0 13,20.0,1606441
284,1463,4 11 4,20.0,1606427
285,1493,2 5 9,20.0,1606358
286,1499,2 5 10,20.0,1606358
287,1499,0 4 6,20.5,1606311
288,1498,0 12 1,20.5,1606143
289,1491,10 15 15,18.5,1606094
290,1497,3 4 9,20.0,1606048
291,1477,2 14 15,19.0,1605908
292,1473,1 15 15,19.0,1605878
293,1480,3 13 15,19.0,1605878
294,1494,11 14 15,18.5,1605864
295,1483,4 12 15,19.0,1605789
296,1480,0 10 13,19.5,1605773
297,1490,3 15 8,19.5,1605719
298,1493,4 14 8,19.5,1605690
299,1483,1 9 13,19.5,1605681
300,1462,4 3 9,20.0,1605675
301,1486,5 11 15,19.0,1605639
302,1496,5 13 8,19.5,1605601
303,1497,12 13 15,18.5,1605577
304,1486,2 8 13,19.5,1605528
305,1499,6 12 8,19.5,1605453
306,1489,6 10 15,19.0,1605430
307,1489,3 7 13,19.5,1605314
308,1499,13 12 15,18.5,1605232
309,1492,7 9 15,19.0,1605162
310,1492,4 6 13,19.5,1605038
311,1494,9 15 9,19.0,1604851
312,1499,9 15 10,19.0,1604851
313,1495,8 8 15,19.0,1604834
314,1488,0 12 6,20.0,1604741
315,1491,1 11 6,20.0,1604711
316,1495,5 5 13,19.5,1604702
317,1497,10 14 9,19.0,1604649
318,1495,2 10 6,20.0,1604620
319,1498,3 9 6,20.0,1604468
320,1498,9 7 15,19.0,1604446
321,1461,11 13 9,19.0,1604390
322,1498,6 4 13,19.5,1604303
323,1494,0 9 2,20.5,1604292
324,1499,0 9 3,20.5,1604292
325,1497,1 8 2,20.5,1604169
326,1464,2 7 2,20.5,1603985
327,1482,2 13 9,19.5,1603752
328,1479,1 14 9,19.5,1603752
329,1484,1 14 10,19.5,1603752
330,1487,2 13 10,19.5,1603752
331,1476,0 15 9,19.5,1603692
332,1481,0 15 10,19.5,1603692
333,1485,3 12 9,19.5,1603692
334,1490,3 12 10,19.5,1603692
335,1487,0 4 11,20.0,1603592
336,1488,4 11 9,19.5,1603573
337,1493,4 11 10,19.5,1603573
338,1491,5 10 9,19.5,1603393
339,1497,5 10 10,19.5,1603393
340,1485,6 15 11,19.0,1603350
341,1490,6 15 12,19.0,1603350
342,1490,1 3 11,20.0,1603309
343,1488,7 14 11,19.0,1603233
344,1493,7 14 12,19.0,1603233
345,1494,6 9 9,19.5,1603154
346,1461,6 9 10,19.5,1603154
347,1492,8 13 11,19.0,1603059
348,1497,8 13 12,19.0,1603059
349,1494,0 1 7,20.5,1603030
350,1499,0 1 8,20.5,1603030
351,1494,2 2 11,20.0,1602964
352,1498,7 8 9,19.5,1602855
353,1495,9 12 11,19.0,1602825
354,1460,9 12 12,19.0,1602825
355,1475,0 7 14,19.5,1602652
356,1480,0 7 15,19.5,1602652
357,1497,1 0 7,20.5,1602648
358,1497,3 1 11,20.0,1602555
359,1498,10 11 11,19.0,1602534
360,1478,1 6 14,19.5,1602466
361,1483,1 6 15,19.5,1602466
362,1484,0 9 7,20.0,1602443
363,1489,0 9 8,20.0,1602443
364,1487,1 8 7,20.0,1602320
365,1492,1 8 8,20.0,1602320
366,1481,2 5 14,19.5,1602218
367,1486,2 5 15,19.5,1602218
368,1461,11 10 11,19.0,1602184
369,1490,2 7 7,20.0,1602136
370,1495,2 7 8,20.0,1602136
371,1462,4 0 11,20.0,1602084
372,1495,0 6 4,20.5,1601936
373,1463,0 6 5,20.5,1601936
374,1484,3 4 14,19.5,1601909
375,1489,3 4 15,19.5,1601909
376,1493,3 6 7,20.0,1601890
377,1498,3 6 8,20.0,1601890
378,1498,1 5 4,20.5,1601719
379,1496,4 5 7,20.0,1601583
380,1487,4 3 14,19.5,1601537
381,1492,4 3 15,19.5,1601537
382,1476,0 12 11,19.5,1601451
383,1481,0 12 12,19.5,1601451
384,1479,1 11 11,19.5,1601421
385,1484,1 11 12,19.5,1601421
386,1476,3 15 13,19.0,1601375
387,1481,3 15 14,19.0,1601375
388,1480,4 14 13,19.0,1601346
389,1484,4 14 14,19.0,1601346
390,1482,2 10 11,19.5,1601330
391,1487,2 10 12,19.5,1601330
392,1483,5 13 13,19.0,1601257
393,1488,5 13 14,19.0,1601257
394,1490,2 15 2,20.0,1601225
395,1495,2 15 3,20.0,1601225
396,1493,3 14 2,20.0,1601225
397,1498,3 14 3,20.0,1601225
398,1499,5 4 7,20.0,1601215
399,1486,3 9 11,19.5,1601179
400,1491,3 9 12,19.5,1601179
401,1496,4 13 2,20.0,1601166
402,1486,6 12 13,19.0,1601110
403,1491,6 12 14,19.0,1601110
404,1490,5 2 14,19.5,1601104
405,1495,5 2 15,19.5,1601104
406,1499,5 12 2,20.0,1601047
407,1489,4 8 11,19.5,1600967
408,1494,4 8 12,19.5,1600967
409,1489,7 11 13,19.0,1600903
410,1494,7 11 14,19.0,1600903
411,1493,12 15 13,18.5,1600863
412,1498,12 15 14,18.5,1600863
413,1492,5 7 11,19.5,1600695
414,1497,5 7 12,19.5,1600695
415,1492,8 10 13,19.0,1600638
416,1497,8 10 14,19.0,1600638
417,1493,6 1 14,19.5,1600608
418,1498,6 1 15,19.5,1600608
419,1499,0 14 0,20.5,1600590
420,1496,13 14 13,18.5,1600579
421,1492,5 15 6,19.5,1600449
422,1497,5 15 7,19.5,1600449
423,1495,6 6 11,19.5,1600362
424,1461,6 6 12,19.5,1600362
425,1495,6 14 6,19.5,1600362
426,1462,6 14 7,19.5,1600362
427,1495,9 9 13,19.0,1600313
428,1460,9 9 14,19.0,1600313
429,1499,14 13 13,18.5,1600239
430,1498,7 13 6,19.5,1600216
431,1496,7 0 14,19.5,1600051
432,1498,7 5 11,19.5,1599968
433,1498,10 8 13,19.0,1599930
434,1482,0 1 12,20.0,1599898
435,1487,0 1 13,20.0,1599898
436,1487,1 13 4,20.0,1599682
437,1493,1 13 5,20.0,1599682
438,1484,0 6 9,20.0,1599652
439,1489,0 6 10,20.0,1599652
440,1484,0 14 4,20.0,1599652
441,1489,0 14 5,20.0,1599652
442,1491,2 12 4,20.0,1599652
443,1496,2 12 5,20.0,1599652
444,1494,3 11 4,20.0,1599562
445,1499,3 11 5,20.0,1599562
446,1485,1 0 12,20.0,1599517
447,1490,1 0 13,20.0,1599517
448,1487,1 5 9,20.0,1599434
449,1492,1 5 10,20.0,1599434
450,1497,4 10 4,20.0,1599412
451,1484,9 15 15,18.5,1599402
452,1462,5 9 4,20.0,1599202
453,1487,10 14 15,18.5,1599201
454,1495,0 11 1,20.5,1599160
455,1490,2 4 9,20.0,1599155
456,1495,2 4 10,20.0,1599155
457,1498,1 10 1,20.5,1599099
458,1495,0 3 6,20.5,1599076
459,1470,1 14 15,19.0,1598986
460,1473,2 13 15,19.0,1598986
461,1490,11 13 15,18.5,1598942
462,1467,0 15 15,19.0,1598926
463,1477,3 12 15,19.0,1598926
464,1483,2 15 8,19.5,1598828
465,1487,3 14 8,19.5,1598828
466,1493,3 3 9,20.0,1598813
467,1498,3 3 10,20.0,1598813
468,1480,4 11 15,19.0,1598807
469,1490,4 13 8,19.5,1598769
470,1498,1 2 6,20.5,1598761
471,1476,0 9 13,19.5,1598730
472,1493,5 12 8,19.5,1598650
473,1483,5 10 15,19.0,1598628
474,1493,12 12 15,18.5,1598626
475,1479,1 8 13,19.5,1598608
476,1496,6 11 8,19.5,1598473
477,1483,2 7 13,19.5,1598424
478,1496,4 2 9,20.0,1598410
479,1486,6 9 15,19.0,1598389
480,1496,13 11 15,18.5,1598253
481,1499,7 10 8,19.5,1598236
482,1486,3 6 13,19.5,1598179
483,1488,8 15 9,19.0,1598136
484,1493,8 15 10,19.0,1598136
485,1489,7 8 15,19.0,1598091
486,1491,9 14 9,19.0,1597963
487,1496,9 14 10,19.0,1597963
488,1499,5 1 9,20.0,1597944
489,1489,4 5 13,19.5,1597873
490,1499,14 10 15,18.5,1597822
491,1485,0 11 6,20.0,1597764
492,1492,8 7 15,19.0,1597733
493,1494,10 13 9,19.0,1597733
494,1499,10 13 10,19.0,1597733
495,1488,1 10 6,20.0,1597703
496,1491,2 9 6,20.0,1597582
497,1492,5 4 13,19.5,1597506
498,1497,11 12 9,19.0,1597445
499,1494,3 8 6,20.0,1597400
500,1495,9 6 15,19.0,1597315
501,1491,0 8 2,20.5,1597225
502,1496,0 8 3,20.5,1597225
503,1497,4 7 6,20.0,1597157
504,1460,12 11 9,19.0,1597099
505,1464,0 0 2,21.0,1597089
506,1495,6 3 13,19.5,1597077
507,1494,1 7 2,20.5,1597071
508,1499,1 7 3,20.5,1597071
509,1497,2 6 2,20.5,1596856
510,1476,1 13 9,19.5,1596840
511,1481,1 13 10,19.5,1596840
512,1498,10 5 15,19.0,1596838
513,1472,0 14 9,19.5,1596810
514,1477,0 14 10,19.5,1596810
515,1479,2 12 9,19.5,1596810
516,1484,2 12 10,19.5,1596810
517,1482,3 11 9,19.5,1596720
518,1487,3 11 10,19.5,1596720
519,1498,7 2 13,19.5,1596587
520,1464,3 5 2,20.5,1596579
521,1485,4 10 9,19.5,1596570
522,1490,4 10 10,19.5,1596570
523,1479,5 15 11,19.0,1596556
524,1484,5 15 12,19.0,1596556
525,1482,6 14 11,19.0,1596469
526,1487,6 14 12,19.0,1596469
527,1484,0 3 11,20.0,1596368
528,1488,5 9 9,19.5,1596361
529,1493,5 9 10,19.5,1596361
530,1485,7 13 11,19.0,1596323
531,1490,7 13 12,19.0,1596323
532,1461,11 4 15,19.0,1596301
533,1488,8 12 11,19.0,1596119
534,1493,8 12 12,19.0,1596119
535,1491,6 8 9,19.5,1596091
536,1496,6 8 10,19.5,1596091
537,1487,1 2 11,20.0,1596054
538,1491,9 11 11,19.0,1595856
539,1496,9 11 12,19.0,1595856
540,1494,7 7 9,19.5,1595762
541,1499,7 7 10,19.5,1595762
542,1490,0 0 7,20.5,1595710
543,1495,0 0 8,20.5,1595710
544,1490,2 1 11,20.0,1595677
545,1497,4 15 1,20.0,1595570
546,1494,10 10 11,19.0,1595536
547,1499,10 10 12,19.0,1595536
548,1471,0 6 14,19.5,1595529
549,1476,0 6 15,19.5,1595529
550,1463,5 14 1,20.0,1595512
551,1480,0 8 7,20.0,1595383
552,1485,0 8 8,20.0,1595383
553,1497,8 6 9,19.5,1595373
554,1495,14 15 11,18.5,1595325
555,1460,14 15 12,18.5,1595325
556,1474,1 5 14,19.5,1595312
557,1479,1 5 15,19.5,1595312
558,1493,3 0 11,20.0,1595238
559,1483,1 7 7,20.0,1595230
560,1489,1 7 8,20.0,1595230
561,1497,11 9 11,19.0,1595157
562,1478,2 4 14,19.5,1595034
563,1482,2 4 15,19.5,1595034
564,1487,2 6 7,20.0,1595015
565,1492,2 6 8,20.0,1595015
566,1498,15 14 11,18.5,1594988
567,1462,9 5 9,19.5,1594924
568,1494,7 15 4,19.5,1594855
569,1461,7 15 5,19.5,1594855
570,1491,0 5 4,20.5,1594785
571,1497,0 5 5,20.5,1594785
572,1490,3 5 7,20.0,1594739
573,1495,3 5 8,20.0,1594739
574,1461,12 8 11,19.0,1594719
575,1497,8 14 4,19.5,1594711
576,1481,3 3 14,19.5,1594693
577,1485,3 3 15,19.5,1594693
578,1495,1 4 4,20.5,1594536
579,1463,1 4 5,20.5,1594536
580,1462,9 13 4,19.5,1594508
581,1470,2 15 13,19.0,1594502
582,1475,2 15 14,19.0,1594502
583,1473,3 14 13,19.0,1594502
584,1478,3 14 14,19.0,1594502
585,1473,0 11 11,19.5,1594489
586,1478,0 11 12,19.5,1594489
587,1476,4 13 13,19.0,1594443
588,1481,4 13 14,19.0,1594443
589,1476,1 10 11,19.5,1594428
590,1481,1 10 12,19.5,1594428
591,1493,4 4 7,20.0,1594401
592,1498,4 4 8,20.0,1594401
593,1486,2 14 2,20.0,1594353
594,1492,2 14 3,20.0,1594353
595,1479,5 12 13,19.0,1594325
596,1484,5 12 14,19.0,1594325
597,1483,1 15 2,20.0,1594323
598,1488,1 15 3,20.0,1594323
599,1490,3 13 2,20.0,1594323
600,1495,3 13 3,20.0,1594323
601,1479,2 9 11,19.5,1594307
602,1484,2 9 12,19.5,1594307
603,1484,4 2 14,19.5,1594290
604,1488,4 2 15,19.5,1594290
605,1487,11 15 13,18.5,1594248
606,1492,11 15 14,18.5,1594248
607,1493,4 12 2,20.0,1594234
608,1498,4 12 3,20.0,1594234
609,1498,2 3 4,20.5,1594225
610,1482,6 11 13,19.0,1594148
611,1487,6 11 14,19.0,1594148
612,1482,3 8 11,19.5,1594125
613,1487,3 8 12,19.5,1594125
614,1496,5 11 2,20.0,1594086
615,1496,5 3 7,20.0,1594002
616,1490,12 14 13,18.5,1593993
617,1495,12 14 14,18.5,1593993
618,1486,7 10 13,19.0,1593912
619,1490,7 10 14,19.0,1593912
620,1485,4 7 11,19.5,1593883
621,1490,4 7 12,19.5,1593883
622,1499,6 10 2,20.0,1593879
623,1487,5 1 14,19.5,1593826
624,1491,5 1 15,19.5,1593826
625,1496,0 13 0,20.5,1593691
626,1499,1 12 0,20.5,1593691
627,1493,13 13 13,18.5,1593680
628,1498,13 13 14,18.5,1593680
629,1486,4 15 6,19.5,1593639
630,1491,4 15 7,19.5,1593639
631,1489,8 9 13,19.0,1593617
632,1493,8 9 14,19.0,1593617
633,1488,5 6 11,19.5,1593580
634,1493,5 6 12,19.5,1593580
635,1489,5 14 6,19.5,1593580
636,1494,5 14 7,19.5,1593580
637,1499,6 2 7,20.0,1593542
638,1492,6 13 6,19.5,1593464
639,1497,6 13 7,19.5,1593464
640,1496,14 12 13,18.5,1593311
641,1489,6 0 14,19.5,1593299
642,1494,6 0 15,19.5,1593299
643,1495,7 12 6,19.5,1593288
644,1462,7 12 7,19.5,1593288
645,1491,9 8 13,19.0,1593263
646,1496,9 8 14,19.0,1593263
647,1491,6 5 11,19.5,1593217
648,1496,6 5 12,19.5,1593217
649,1498,8 11 6,19.5,1593054
650,1499,15 11 13,18.5,1592885
651,1494,10 7 13,19.0,1592850
652,1499,10 7 14,19.0,1592850
653,1494,7 4 11,19.5,1592793
654,1499,7 4 12,19.5,1592793
655,1481,0 13 4,20.0,1592757
656,1486,0 13 5,20.0,1592757
657,1484,1 12 4,20.0,1592757
658,1489,1 12 5,20.0,1592757
659,1478,8 15 15,18.5,1592710
660,1487,2 11 4,20.0,1592697
661,1493,2 11 5,20.0,1592697
662,1495,10 15 8,19.0,1592606
663,1479,0 0 12,20.0,1592592
664,1484,0 0 13,20.0,1592592
665,1490,3 10 4,20.0,1592577
666,1496,3 10 5,20.0,1592577
667,1481,9 14 15,18.5,1592537
668,1481,0 5 9,20.0,1592510
669,1486,0 5 10,20.0,1592510
670,1494,4 9 4,20.0,1592397
671,1499,4 9 5,20.0,1592397
672,1497,11 6 13,19.0,1592378
673,1498,11 14 8,19.0,1592378
674,1497,8 3 11,19.5,1592309
675,1484,10 13 15,18.5,1592308
676,1484,1 4 9,20.0,1592262
677,1489,1 4 10,20.0,1592262
678,1492,0 10 1,20.5,1592177
679,1497,5 8 4,20.0,1592157
680,1467,1 13 15,19.0,1592094
681,1495,1 9 1,20.5,1592085
682,1464,0 14 15,19.0,1592064
683,1470,2 12 15,19.0,1592064
684,1487,11 12 15,18.5,1592020
685,1473,3 11 15,19.0,1591974
686,1480,2 14 8,19.5,1591966
687,1487,2 3 9,20.0,1591951
688,1492,2 3 10,20.0,1591951
689,1477,1 15 8,19.5,1591936
690,1483,3 13 8,19.5,1591936
691,1498,2 8 1,20.5,1591934
692,1462,6 7 4,20.0,1591857
693,1486,4 12 8,19.5,1591848
694,1461,12 5 13,19.0,1591848
695,1492,0 2 6,20.5,1591840
696,1476,4 10 15,19.0,1591825
697,1462,9 2 11,19.5,1591764
698,1490,5 11 8,19.5,1591700
699,1473,0 8 13,19.5,1591688
700,1490,12 11 15,18.5,1591676
701,1480,5 9 15,19.0,1591616
702,1490,3 2 9,20.0,1591579
703,1495,3 2 10,20.0,1591579
704,1476,1 7 13,19.5,1591534
705,1495,1 1 6,20.5,1591494
706,1493,6 10 8,19.5,1591493
707,1482,7 15 9,19.0,1591421
708,1487,7 15 10,19.0,1591421
709,1483,6 8 15,19.0,1591348
710,1479,2 6 13,19.5,1591320
711,1485,8 14 9,19.0,1591277
712,1490,8 14 10,19.0,1591277
713,1493,13 10 15,18.5,1591274
714,1496,7 9 8,19.5,1591226
715,1493,4 1 9,20.0,1591144
716,1498,4 1 10,20.0,1591144
717,1498,2 0 6,20.5,1591085
718,1488,9 13 9,19.0,1591076
719,1493,9 13 10,19.0,1591076
720,1482,3 5 13,19.5,1591044
721,1486,7 7 15,19.0,1591020
722,1499,8 8 8,19.5,1590901
723,1491,10 12 9,19.0,1590816
724,1496,10 12 10,19.0,1590816
725,1496,14 9 15,18.5,1590814
726,1482,0 10 6,20.0,1590787
727,1485,4 4 13,19.5,1590708
728,1485,1 9 6,20.0,1590696
729,1496,5 0 9,20.0,1590647
730,1488,8 6 15,19.0,1590632
731,1488,2 8 6,20.0,1590544
732,1494,11 11 9,19.0,1590499
733,1499,11 11 10,19.0,1590499
734,1491,3 7 6,20.0,1590332
