rank,cp,ivs,maxlevel,stat-product
168,1499,5 8 14,24.5,1599229
169,1486,0 11 11,25,1599213
170,1490,1 12 9,25,1599129
171,1499,5 14 7,24.5,1599106
172,1496,0 6 10,25.5,1599091
173,1497,3 15 4,25,1598924
174,1497,3 8 12,25,1598861
175,1493,2 13 7,25,1598721
176,1489,5 14 14,24,1598650
177,1492,6 15 12,24,1598489
178,1492,3 11 12,24.5,1598425
179,1493,2 7 14,25,1598410
180,1495,4 12 10,24.5,1598338
181,1496,0 12 3,25.5,1598321
182,1500,1 2 14,25.5,1598302
183,1499,8 11 15,24,1598253
184,1488,2 10 14,24.5,1598196
185,1481,0 14 11,24.5,1598129
186,1499,1 14 0,25.5,1598044
187,1497,3 14 5,25,1597985
188,1499,5 13 8,24.5,1597930
189,1484,1 15 9,24.5,1597835
190,1489,1 11 10,25,1597704
191,1500,0 10 2,26,1597617
192,1486,0 10 12,25,1597609
193,1499,1 6 9,25.5,1597528
194,1493,2 12 8,25,1597475
195,1490,7 15 15,23.5,1597418
196,1500,4 8 11,25,1597295
197,1499,1 13 1,25.5,1597270
198,1498,5 7 15,24.5,1597249
199,1495,0 11 4,25.5,1597230
200,1495,0 5 11,25.5,1597166
201,1492,6 14 13,24,1597116
202,1488,5 13 15,24,1597105
203,1496,3 7 13,25,1596984
204,1496,3 13 6,25,1596921
205,1500,4 15 3,25,1596918
206,1495,4 11 11,24.5,1596860
207,1495,7 15 11,24,1596817
208,1491,3 10 13,24.5,1596770
209,1480,0 13 12,24.5,1596740
210,1498,5 12 9,24.5,1596630
211,1484,1 14 10,24.5,1596621
212,1500,0 9 3,26,1596439
213,1499,1 12 2,25.5,1596367
214,1487,2 9 15,24.5,1596366
215,1492,2 6 15,25,1596354
216,1487,2 15 8,24.5,1596183
217,1489,1 10 11,25,1596154
218,1492,2 11 9,25,1596105
219,1499,4 14 4,25,1596037
220,1495,0 10 5,25.5,1596010
221,1485,0 9 13,25,1595882
222,1492,8 15 14,23.5,1595867
223,1500,0 3 10,26,1595851
224,1498,1 1 15,25.5,1595851
225,1496,3 12 7,25,1595732
226,1498,1 5 10,25.5,1595658
227,1491,6 13 14,24,1595624
228,1494,7 14 12,24,1595497
229,1499,4 7 12,25,1595471
230,1477,2 15 15,24,1595359
231,1498,1 11 3,25.5,1595335
232,1483,1 13 11,24.5,1595285
233,1494,4 10 12,24.5,1595258
234,1497,5 11 10,24.5,1595207
235,1499,0 8 4,26,1595131
236,1494,0 4 12,25.5,1595111
237,1498,8 15 10,24,1595059
238,1499,4 13 5,25,1595031
239,1487,2 14 9,24.5,1595023
240,1490,3 9 14,24.5,1594993
241,1495,3 6 14,25,1594981
242,1485,0 15 6,25,1594957
243,1494,0 9 6,25.5,1594662
244,1491,2 10 10,25,1594611
245,1488,1 9 12,25,1594481
246,1490,3 15 7,24.5,1594441
247,1495,3 11 8,25,1594418
248,1492,8 14 15,23.5,1594394
249,1495,9 15 13,23.5,1594231
250,1498,1 10 4,25.5,1594174
251,1494,7 13 13,24,1594058
252,1484,0 8 14,25,1594032
253,1490,6 12 15,24,1594012
254,1480,3 15 14,24,1593987
255,1484,0 14 7,25,1593908
256,1498,4 12 6,25,1593900
257,1482,1 12 12,24.5,1593828
258,1497,8 14 11,24,1593793
259,1486,2 13 10,24.5,1593742
260,1500,6 6 15,24.5,1593716
261,1499,0 2 11,26,1593692
262,1499,0 7 5,26,1593692
263,1497,5 10 11,24.5,1593660
264,1497,1 4 11,25.5,1593658
265,1493,4 9 13,24.5,1593534
266,1498,4 6 13,25,1593522
267,1500,6 11 9,24.5,1593467
268,1489,3 14 8,24.5,1593337
269,1500,9 15 9,24,1593215
270,1494,0 8 7,25.5,1593186
271,1487,1 15 5,25,1593179
272,1489,3 8 15,24.5,1593092
273,1491,2 9 11,25,1592991
274,1494,3 10 9,25,1592979
275,1493,0 3 13,25.5,1592929
276,1497,1 9 5,25.5,1592884
277,1494,3 5 15,25,1592854
278,1494,9 14 14,23.5,1592810
279,1483,0 13 8,25,1592736
280,1487,1 8 13,25,1592683
281,1498,4 11 7,25,1592642
282,1493,4 15 6,24.5,1592610
283,1482,4 15 13,24,1592529
284,1479,3 14 15,24,1592515
285,1498,10 15 12,23.5,1592512
286,1493,7 12 14,24,1592498
287,1496,8 13 12,24,1592407
288,1485,2 12 11,24.5,1592339
289,1482,1 11 13,24.5,1592249
290,1500,2 10 3,25.5,1592247
291,1487,1 14 6,25,1592187
292,1498,0 6 6,26,1592121
293,1500,2 4 10,25.5,1592117
294,1489,3 13 9,24.5,1592111
295,1483,0 7 15,25,1592058
296,1500,9 14 10,24,1592004
297,1496,5 9 12,24.5,1591989
298,1500,2 0 15,25.5,1591988
299,1499,6 10 10,24.5,1591975
300,1492,4 8 14,24.5,1591686
301,1493,0 7 8,25.5,1591581
302,1492,4 14 7,24.5,1591563
303,1496,1 3 12,25.5,1591530
304,1496,1 8 6,25.5,1591465
305,1497,4 5 14,25,1591447
306,1483,0 12 9,25,1591441
307,1494,3 9 10,25,1591414
308,1497,0 1 12,26,1591402
309,1490,2 15 4,25,1591310
310,1494,9 13 15,23.5,1591271
311,1497,4 10 8,25,1591259
312,1490,2 8 12,25,1591247
313,1497,10 14 13,23.5,1591144
314,1482,4 14 14,24,1591109
315,1486,1 13 7,25,1591072
316,1500,2 9 4,25.5,1591015
317,1485,5 15 12,24,1590985
318,1496,8 12 13,24,1590901
319,1492,7 11 15,24,1590819
320,1485,2 11 12,24.5,1590814
321,1500,5 11 6,25,1590777
322,1488,3 12 10,24.5,1590763
323,1486,1 7 14,25,1590762
324,1500,11 15 11,23.5,1590709
325,1495,5 15 5,24.5,1590689
326,1499,9 13 11,24,1590672
327,1492,0 2 14,25.5,1590618
328,1481,1 10 14,24.5,1590549
329,1497,0 5 7,26,1590420
330,1491,4 13 8,24.5,1590392
331,1490,2 14 5,25,1590375
332,1492,0 14 0,25.5,1590361
333,1499,6 9 11,24.5,1590358
334,1495,5 8 13,24.5,1590194
335,1499,2 3 11,25.5,1590043
336,1482,0 11 10,25,1590022
337,1500,5 5 13,25,1589956
338,1483,6 15 15,23.5,1589954
339,1500,1 1 11,26,1589952
340,1496,1 7 7,25.5,1589917
341,1492,0 6 9,25.5,1589848
342,1486,1 12 8,25,1589832
343,1496,4 9 9,25,1589750
344,1493,3 8 11,25,1589725
345,1491,4 7 15,24.5,1589715
346,1495,5 14 6,24.5,1589699
347,1496,10 13 14,23.5,1589657
348,1499,2 8 5,25.5,1589654
349,1485,5 14 13,24,1589618
350,1492,0 13 1,25.5,1589591
351,1481,4 13 15,24,1589572
352,1500,5 10 7,25,1589451
353,1500,11 14 12,23.5,1589394
354,1489,2 7 13,25,1589379
355,1488,6 15 11,24,1589355
356,1493,3 15 3,25,1589349
357,1489,2 13 6,25,1589317
358,1487,3 11 11,24.5,1589292
359,1495,8 11 14,24,1589274
360,1495,1 2 13,25.5,1589272
361,1496,4 4 15,25,1589247
362,1498,9 12 12,24,1589219
363,1484,2 10 13,24.5,1589167
364,1491,4 12 9,24.5,1589099
365,1496,0 0 13,26,1588981
366,1496,0 11 0,26,1588916
367,1480,1 9 15,24.5,1588728
368,1485,1 6 15,25,1588716
369,1500,1 5 6,26,1588703
370,1491,0 12 2,25.5,1588693
371,1498,6 15 4,24.5,1588679
372,1498,6 8 12,24.5,1588617
373,1496,0 4 8,26,1588589
374,1494,5 13 7,24.5,1588585
375,1481,0 10 11,25,1588480
376,1492,3 14 4,25,1588473
377,1485,1 11 9,25,1588468
378,1485,7 15 14,23.5,1588444
379,1494,5 7 14,24.5,1588276
380,1495,1 6 8,25.5,1588240
381,1491,0 1 15,25.5,1588179
382,1498,2 7 6,25.5,1588164
383,1488,2 12 7,25,1588133
384,1484,5 13 14,24,1588133
385,1496,4 8 10,25,1588115
386,1496,10 12 15,23.5,1588051
387,1487,6 14 12,24,1588042
388,1499,5 9 8,25,1587998
389,1491,0 5 10,25.5,1587986
390,1499,11 13 13,23.5,1587960
391,1496,0 10 1,26,1587934
392,1492,3 7 12,25,1587910
393,1498,2 2 12,25.5,1587840
394,1499,5 4 14,25,1587808
395,1497,6 14 5,24.5,1587747
396,1470,1 15 15,24,1587726
397,1487,3 10 12,24.5,1587698
398,1490,4 11 10,24.5,1587682
399,1491,0 11 3,25.5,1587666
400,1498,9 11 13,24,1587645
401,1491,7 15 10,24,1587640
402,1499,1 0 12,26,1587585
403,1495,1 13 0,25.5,1587531
404,1494,8 10 15,24,1587526
405,1492,3 13 5,25,1587472
406,1483,2 9 14,24.5,1587397
407,1488,2 6 14,25,1587386
408,1494,5 12 8,24.5,1587347
409,1495,4 15 2,25,1587298
410,1484,1 10 10,25,1586981
411,1485,7 14 15,23.5,1586978
412,1500,7 8 11,24.5,1586955
413,1499,1 4 7,26,1586928
414,1494,1 1 14,25.5,1586886
415,1488,8 15 13,23.5,1586851
416,1483,2 15 7,24.5,1586848
417,1488,2 11 8,25,1586826
418,1495,0 9 2,26,1586822
419,1481,0 9 12,25,1586815
420,1497,6 7 13,24.5,1586752
421,1494,1 12 1,25.5,1586692
422,1497,6 13 6,24.5,1586690
423,1495,0 3 9,26,1586626
424,1487,6 13 13,24,1586609
425,1500,7 15 3,24.5,1586580
426,1498,2 6 7,25.5,1586544
427,1483,5 12 15,24,1586528
428,1490,0 10 4,25.5,1586510
429,1495,4 14 3,25,1586480
430,1494,1 5 9,25.5,1586434
431,1498,5 8 9,25,1586418
432,1498,11 12 14,23.5,1586407
433,1473,2 15 14,24,1586396
434,1490,7 14 11,24,1586380
435,1495,4 7 11,25,1586354
436,1491,3 12 6,25,1586345
437,1493,5 6 15,24.5,1586233
438,1490,4 10 11,24.5,1586142
439,1490,0 4 11,25.5,1585997
440,1493,5 11 9,24.5,1585986
441,1486,3 9 13,24.5,1585981
442,1491,3 6 13,25,1585970
443,1497,9 10 14,24,1585950
444,1500,10 11 12,24,1585933
445,1498,1 10 0,26,1585876
446,1493,8 15 9,24,1585839
447,1482,2 14 8,24.5,1585750
448,1494,1 11 2,25.5,1585725
449,1500,7 14 4,24.5,1585706
450,1495,0 8 3,26,1585579
451,1494,4 13 4,25,1585537
452,1498,5 3 15,25,1585534
453,1480,0 15 5,25,1585519
454,1496,6 12 7,24.5,1585508
455,1497,2 1 13,25.5,1585507
456,1482,2 8 15,24.5,1585506
457,1488,8 14 14,23.5,1585436
458,1487,2 10 9,25,1585393
459,1484,1 9 11,25,1585369
460,1487,2 5 15,25,1585269
461,1490,0 9 5,25.5,1585226
462,1491,9 15 12,23.5,1585173
463,1498,5 15 1,25,1585155
464,1500,7 7 12,24.5,1585143
465,1491,3 11 7,25,1585094
466,1485,3 15 6,24.5,1585062
467,1486,6 12 14,24,1585057
468,1480,0 8 13,25,1585026
469,1498,1 3 8,26,1585022
470,1489,7 13 12,24,1585001
471,1475,3 15 13,24,1584981
472,1472,2 14 15,24,1584932
473,1498,1 9 1,26,1584824
474,1497,2 5 8,25.5,1584794
475,1496,6 6 14,24.5,1584762
476,1500,3 6 6,25.5,1584757
477,1498,11 11 15,23.5,1584734
478,1497,5 7 10,25,1584712
479,1499,7 13 5,24.5,1584706
480,1493,8 14 10,24,1584633
481,1493,1 10 3,25.5,1584628
482,1497,2 12 0,25.5,1584599
483,1480,0 14 6,25,1584533
484,1494,0 2 10,26,1584532
485,1482,2 13 9,24.5,1584530
486,1492,5 10 10,24.5,1584501
487,1493,1 4 10,25.5,1584499
488,1489,4 9 12,24.5,1584479
489,1494,4 6 12,25,1584468
490,1494,4 12 5,25,1584468
491,1497,5 14 2,25,1584397
492,1493,1 0 15,25.5,1584370
493,1499,10 10 13,24,1584290
494,1494,0 7 4,26,1584205
495,1496,6 11 8,24.5,1584203
496,1485,3 8 14,24.5,1584142
497,1496,9 9 15,24,1584133
498,1500,3 1 12,25.5,1584041
499,1485,3 14 7,24.5,1584020
500,1496,9 15 8,24,1583952
501,1490,3 5 14,25,1583905
502,1487,8 13 15,23.5,1583904
503,1489,0 3 12,25.5,1583878
504,1486,2 9 10,25,1583836
505,1489,0 8 6,25.5,1583814
506,1490,9 14 13,23.5,1583812
507,1490,3 10 8,25,1583717
508,1483,1 15 4,25,1583696
509,1496,2 11 1,25.5,1583692
510,1497,1 8 2,26,1583641
511,1483,1 8 12,25,1583634
512,1499,7 12 6,24.5,1583582
513,1475,3 14 14,24,1583568
514,1497,5 13 3,25,1583512
515,1489,7 12 13,24,1583501
516,1478,4 15 12,24,1583480
517,1479,0 13 7,25,1583422
518,1493,10 15 11,23.5,1583412
519,1493,1 9 4,25.5,1583403
520,1485,6 11 15,24,1583385
521,1492,8 13 11,24,1583308
522,1493,4 11 6,25,1583274
523,1499,7 6 13,24.5,1583207
524,1481,2 12 10,24.5,1583188
525,1488,4 15 5,24.5,1583186
526,1479,0 7 14,25,1583114
527,1500,3 5 7,25.5,1583064
528,1500,12 11 14,23.5,1583059
529,1496,2 0 14,25.5,1583044
530,1497,1 2 9,26,1582984
531,1500,6 7 9,25,1582984
532,1500,6 15 0,25,1582921
533,1496,2 4 9,25.5,1582914
534,1491,5 9 11,24.5,1582892
535,1497,5 6 11,25,1582880
536,1484,3 13 8,24.5,1582855
537,1495,9 14 9,24,1582802
538,1495,6 10 9,24.5,1582773
539,1482,1 14 5,25,1582766
540,1493,0 6 5,26,1582701
541,1488,4 8 13,24.5,1582693
542,1496,2 10 2,25.5,1582655
543,1495,6 5 15,24.5,1582648
544,1496,14 15 15,23,1582603
545,1499,10 9 14,24,1582527
546,1496,5 12 4,25,1582501
547,1493,4 5 13,25,1582456
548,1492,1 3 11,25.5,1582435
549,1498,7 11 7,24.5,1582332
550,1490,9 13 14,23.5,1582331
551,1497,1 7 3,26,1582326
552,1493,0 1 11,26,1582308
553,1488,0 7 7,25.5,1582274
554,1500,6 14 1,25,1582222
555,1489,3 9 9,25,1582215
556,1488,4 14 6,24.5,1582200
557,1479,0 12 8,25,1582189
558,1484,3 7 15,24.5,1582181
559,1486,2 8 11,25,1582155
560,1478,4 14 13,24,1582120
561,1493,10 14 12,23.5,1582103
562,1492,1 8 5,25.5,1582048
563,1474,3 13 15,24,1582038
564,1498,10 15 7,24,1581979
565,1493,4 10 7,25,1581953
566,1481,5 15 11,24,1581893
567,1488,7 11 14,24,1581882
568,1491,8 12 12,24,1581861
569,1485,2 15 3,25,1581781
570,1482,1 7 13,25,1581774
571,1480,2 11 11,24.5,1581723
572,1489,3 4 15,25,1581715
573,1500,6 2 15,25,1581715
574,1482,1 13 6,25,1581712
575,1488,0 2 13,25.5,1581632
576,1499,3 0 13,25.5,1581632
577,1500,2 8 1,26,1581611
578,1484,3 12 9,24.5,1581568
579,1499,3 11 0,25.5,1581567
580,1496,11 15 10,23.5,1581567
581,1495,9 13 10,24,1581530
582,1495,2 9 3,25.5,1581488
583,1499,6 13 2,25,1581397
584,1496,5 11 5,25,1581364
585,1500,2 2 8,26,1581347
586,1499,12 10 15,23.5,1581318
587,1499,3 4 8,25.5,1581241
588,1491,5 15 4,24.5,1581221
589,1494,6 9 10,24.5,1581218
590,1499,6 6 10,25,1581207
591,1491,5 8 12,24.5,1581159
592,1498,7 5 14,24.5,1581145
593,1487,4 13 7,24.5,1581092
594,1478,0 6 15,25,1581078
595,1493,0 5 6,26,1581065
596,1479,6 15 14,23.5,1581022
597,1498,7 10 8,24.5,1580958
598,1496,5 5 12,25,1580922
599,1485,2 14 4,25,1580909
600,1495,2 3 10,25.5,1580905
601,1498,10 14 8,24,1580884
602,1496,1 6 4,26,1580880
603,1499,15 15 14,23,1580833
604,1478,0 11 9,25,1580831
605,1496,1 1 10,26,1580814
606,1487,4 7 14,24.5,1580784
607,1489,9 12 15,23.5,1580733
608,1492,10 13 13,23.5,1580676
609,1477,4 13 14,24,1580641
610,1498,10 8 15,24,1580641
611,1488,0 6 8,25.5,1580605
612,1498,3 10 1,25.5,1580590
613,1488,3 8 10,25,1580588
614,1480,5 14 12,24,1580586
615,1491,1 7 6,25.5,1580565
616,1481,1 12 7,25,1580535
617,1492,4 9 8,25,1580507
618,1499,6 12 3,25,1580445
619,1499,2 7 2,26,1580356
620,1485,2 7 12,25,1580348
621,1492,4 4 14,25,1580318
622,1495,11 14 11,23.5,1580312
623,1491,8 11 13,24,1580295
624,1490,5 14 5,24.5,1580293
625,1491,1 2 12,25.5,1580242
626,1484,6 15 10,24,1580221
627,1495,2 8 4,25.5,1580192
628,1483,3 11 10,24.5,1580158
629,1487,7 10 15,24,1580142
630,1494,9 12 11,24,1580138
631,1495,5 10 6,25,1580101
632,1463,0 15 15,24,1580092
633,1492,0 0 12,26,1579953
634,1485,2 13 5,25,1579912
635,1487,0 13 0,25.5,1579899
636,1487,4 12 8,24.5,1579860
637,1481,1 6 14,25,1579791
638,1488,3 15 2,25,1579775
639,1497,10 13 9,24,1579668
640,1499,12 15 9,23.5,1579638
641,1500,8 5 13,24.5,1579559
642,1493,6 8 11,24.5,1579539
643,1498,3 9 2,25.5,1579483
644,1481,7 15 13,23.5,1579470
645,1497,7 9 9,24.5,1579459
646,1498,15 14 15,23,1579374
647,1498,6 11 4,25,1579366
648,1477,0 10 10,25,1579351
649,1498,6 5 11,25,1579303
650,1495,1 5 5,26,1579302
651,1490,5 7 13,24.5,1579302
652,1492,0 4 7,26,1579299
653,1498,3 3 9,25.5,1579287
654,1487,0 1 14,25.5,1579257
655,1490,5 13 6,24.5,1579240
656,1481,1 11 8,25,1579233
657,1499,2 1 9,26,1579233
658,1493,6 15 3,24.5,1579166
659,1480,5 13 13,24,1579160
660,1491,10 12 14,23.5,1579130
661,1487,0 12 1,25.5,1579064
662,1500,8 10 7,24.5,1579057
663,1476,4 12 15,24,1579045
664,1500,11 8 14,24,1579004
665,1499,2 6 3,26,1578969
666,1483,6 14 11,24,1578967
667,1488,3 14 3,25,1578961
668,1497,7 4 15,24.5,1578959
669,1490,1 6 7,25.5,1578952
670,1495,11 13 12,23.5,1578938
671,1491,4 8 9,25,1578935
672,1500,11 14 7,24,1578882
673,1495,5 4 13,25,1578837
674,1488,3 7 11,25,1578836
675,1487,0 5 9,25.5,1578807
676,1465,1 15 14,24,1578806
677,1484,2 12 6,25,1578791
678,1494,2 2 11,25.5,1578766
679,1494,2 7 5,25.5,1578766
680,1486,4 6 15,24.5,1578751
681,1495,5 9 7,25,1578711
682,1482,3 10 11,24.5,1578625
683,1493,9 11 12,24,1578624
684,1490,8 10 14,24,1578607
685,1495,1 0 11,26,1578514
686,1486,4 11 9,24.5,1578505
687,1486,7 15 9,24,1578463
688,1498,12 14 10,23.5,1578437
689,1484,2 6 13,25,1578418
690,1497,10 12 10,24,1578330
691,1493,6 14 4,24.5,1578296
692,1491,0 10 0,26,1578252
693,1497,3 8 3,25.5,1578245
694,1498,6 10 5,25,1578160
695,1486,0 11 2,25.5,1578101
696,1489,5 12 7,24.5,1578065
697,1481,7 14 14,23.5,1578062
698,1491,4 3 15,25,1578055
699,1487,3 13 4,25,1578023
700,1490,1 1 13,25.5,1577920
701,1496,7 8 10,24.5,1577835
702,1484,8 15 12,23.5,1577834
703,1480,1 10 9,25,1577807
704,1476,0 9 11,25,1577747
705,1493,6 7 12,24.5,1577736
706,1500,11 13 8,24,1577721
707,1480,1 5 15,25,1577684
708,1491,4 15 1,25,1577678
709,1479,5 12 14,24,1577615
710,1500,8 9 8,24.5,1577614
711,1482,6 13 12,24,1577594
712,1495,1 4 6,26,1577593
713,1483,2 11 7,25,1577546
714,1491,10 11 15,23.5,1577464
715,1498,2 5 4,26,1577449
716,1494,11 12 13,23.5,1577444
717,1468,2 15 13,24,1577433
718,1499,8 4 14,24.5,1577425
719,1491,0 3 8,26,1577401
720,1500,4 9 1,25.5,1577386
721,1465,1 14 15,24,1577348
722,1489,5 6 14,24.5,1577322
723,1492,6 13 5,24.5,1577301
724,1497,6 4 12,25,1577272
725,1486,7 14 10,24,1577263
726,1490,4 7 10,25,1577237
727,1490,1 5 8,25.5,1577211
728,1493,2 6 6,25.5,1577211
729,1491,0 9 1,26,1577205
730,1497,3 2 10,25.5,1577204
731,1494,5 8 8,25,1577195
732,1500,0 0 5,26.5,1577159
733,1497,12 13 11,23.5,1577117
734,1499,11 7 15,24,1577049
735,1485,4 10 10,24.5,1577027
736,1496,7 15 2,24.5,1577023
737,1490,1 12 0,25.5,1577017
738,1486,0 10 3,25.5,1577010
739,1493,9 10 13,24,1576990
740,1498,2 0 10,26,1576987
741,1482,3 9 12,24.5,1576970
742,1487,3 6 12,25,1576959
743,1487,3 12 5,25,1576959
744,1490,4 14 2,25,1576923
745,1486,0 4 10,25.5,1576882
746,1497,3 7 4,25.5,1576878
747,1496,10 11 11,24,1576870
748,1497,6 9 6,25,1576827
749,1489,8 9 15,24,1576799
750,1489,5 11 8,24.5,1576765
751,1486,0 0 15,25.5,1576753
752,1494,5 3 14,25,1576626
753,1489,8 15 8,24,1576619
754,1480,7 13 15,23.5,1576537
755,1493,2 1 12,25.5,1576498
756,1483,8 14 13,23.5,1576479
757,1500,13 14 9,23.5,1576479
758,1499,11 12 9,24,1576438
759,1483,2 5 14,25,1576363
760,1479,1 9 10,25,1576258
761,1495,7 14 3,24.5,1576210
762,1500,4 8 2,25.5,1576208
763,1492,6 12 6,24.5,1576182
764,1483,2 10 8,25,1576176
765,1500,7 10 4,25,1576132
766,1487,9 15 11,23.5,1576115
767,1489,1 11 1,25.5,1576114
768,1482,6 12 13,24,1576102
769,1495,7 7 11,24.5,1576086
770,1476,0 15 4,25,1576082
771,1499,8 8 9,24.5,1576045
772,1490,4 13 3,25,1576043
773,1468,2 14 14,24,1576028
774,1490,0 8 2,26,1576027
775,1476,0 8 12,25,1576020
776,1471,3 15 12,24,1575975
