rank,cp,ivs,maxlevel,stat-product
193,1494,2 15 6,27.5,2482854
194,1493,1 3 12,28,2482746
195,1496,1 3 13,28,2482746
196,1487,0 8 9,28,2482652
197,1490,0 8 10,28,2482652
198,1500,3 13 6,27.5,2482626
199,1494,1 0 15,28,2482556
200,1493,2 7 13,27.5,2482540
201,1493,1 14 2,28,2482302
202,1496,1 14 3,28,2482302
203,1492,1 6 9,28,2482175
204,1496,1 6 10,28,2482175
205,1499,2 12 2,28,2482148
206,1500,0 4 1,29,2482131
207,1497,4 14 9,27,2481992
208,1500,4 14 10,27,2481992
209,1499,2 1 12,28,2481700
210,1499,3 5 13,27.5,2481676
211,1481,0 14 10,27.5,2481594
212,1487,1 12 10,27.5,2481594
213,1498,2 4 9,28,2481381
214,1495,0 2 9,28.5,2481366
215,1493,2 10 10,27.5,2481284
216,1489,0 11 7,28,2481078
217,1481,1 15 14,27,2481074
218,1487,2 13 14,27,2480997
219,1495,1 9 7,28,2480842
220,1494,0 5 6,28.5,2480725
221,1498,3 8 10,27.5,2480663
222,1493,3 11 14,27,2480614
223,1497,5 15 13,26.5,2480219
224,1500,1 3 6,28.5,2480002
225,1499,4 9 14,27,2479924
226,1486,1 15 7,27.5,2479350
227,1489,1 15 8,27.5,2479350
228,1493,0 8 3,28.5,2479315
229,1496,0 8 4,28.5,2479315
230,1492,2 13 7,27.5,2479273
231,1495,2 13 8,27.5,2479273
232,1479,0 9 14,27.5,2478935
233,1483,0 9 15,27.5,2478935
234,1497,3 11 7,27.5,2478891
235,1499,1 6 3,28.5,2478839
236,1488,0 14 4,28,2478748
237,1494,1 12 4,28,2478748
238,1492,3 14 11,27,2478687
239,1485,1 7 14,27.5,2478540
240,1488,1 7 15,27.5,2478540
241,1488,0 3 14,28,2478496
242,1499,2 10 4,28,2478438
243,1498,4 12 11,27,2478233
244,1487,0 6 11,28,2478119
245,1491,2 5 14,27.5,2477829
246,1494,2 5 15,27.5,2477829
247,1478,0 12 11,27.5,2477636
248,1482,0 12 12,27.5,2477636
249,1494,1 1 14,28,2477606
250,1484,1 10 11,27.5,2477480
251,1488,1 10 12,27.5,2477480
252,1493,1 4 11,28,2477479
253,1492,0 11 0,28.5,2477137
254,1495,0 11 1,28.5,2477137
255,1479,1 13 15,27,2477096
256,1490,2 8 11,27.5,2477012
257,1493,2 8 12,27.5,2477012
258,1486,0 9 8,28,2476985
259,1488,4 15 14,26.5,2476963
260,1492,4 15 15,26.5,2476963
261,1498,1 9 0,28.5,2476902
262,1485,2 11 15,27,2476865
263,1496,3 3 14,27.5,2476802
264,1499,3 3 15,27.5,2476802
265,1492,1 7 8,28,2476591
266,1499,2 2 11,28,2476520
267,1494,5 13 14,26.5,2476440
268,1497,5 13 15,26.5,2476440
269,1496,3 14 4,27.5,2476358
270,1499,3 14 5,27.5,2476358
271,1500,0 5 0,29,2476327
272,1490,3 9 15,27,2476325
273,1492,0 0 10,28.5,2476239
274,1495,0 0 11,28.5,2476239
275,1496,3 6 11,27.5,2476232
276,1499,3 6 12,27.5,2476232
277,1491,0 3 7,28.5,2476047
278,1495,0 3 8,28.5,2476047
279,1492,1 15 1,28,2475893
280,1498,2 5 8,28,2475880
281,1498,2 13 1,28,2475816
282,1497,4 15 8,27,2475790
283,1487,1 13 9,27.5,2475673
284,1499,6 11 14,26.5,2475618
285,1481,0 15 9,27.5,2475596
286,1496,4 7 15,27,2475477
287,1492,2 11 9,27.5,2475442
288,1497,1 1 7,28.5,2475158
289,1500,1 1 8,28.5,2475158
290,1484,2 14 12,27,2475138
291,1487,2 14 13,27,2475138
292,1485,0 12 5,28,2475097
293,1489,0 12 6,28,2475097
294,1494,0 6 5,28.5,2475086
295,1491,1 10 5,28,2474941
296,1495,1 10 6,28,2474941
297,1498,3 9 9,27.5,2474902
298,1489,3 12 12,27,2474833
299,1493,3 12 13,27,2474833
300,1497,2 8 5,28,2474473
301,1500,2 8 6,28,2474473
302,1499,1 4 5,28.5,2474447
303,1495,4 10 12,27,2474224
304,1498,4 10 13,27,2474224
305,1498,6 14 11,26.5,2473496
306,1479,0 10 13,27.5,2473431
307,1493,0 9 2,28.5,2473356
308,1485,0 4 12,28,2473334
309,1488,0 4 13,28,2473334
310,1500,5 8 12,27,2473311
311,1485,0 1 15,28,2473271
312,1485,1 8 13,27.5,2473117
313,1491,2 14 6,27.5,2473117
314,1498,1 7 2,28.5,2472961
315,1500,4 15 1,27.5,2472843
316,1497,3 12 6,27.5,2472813
317,1498,0 0 4,29,2472741
318,1484,0 7 9,28,2472641
319,1487,0 7 10,28,2472641
320,1488,3 15 9,27,2472596
321,1492,3 15 10,27,2472596
322,1490,1 2 12,28,2472529
323,1493,1 2 13,28,2472529
324,1490,1 13 2,28,2472529
325,1493,1 13 3,28,2472529
326,1490,2 6 13,27.5,2472489
327,1484,0 15 2,28,2472452
328,1487,0 15 3,28,2472452
329,1496,2 11 2,28,2472298
330,1499,2 11 3,28,2472298
331,1494,4 13 9,27,2472220
332,1497,4 13 10,27,2472220
333,1489,1 5 9,28,2472085
334,1493,1 5 10,28,2472085
335,1497,0 3 1,29,2471958
336,1500,0 3 2,29,2471958
337,1478,0 13 10,27.5,2471824
338,1484,1 11 10,27.5,2471746
339,1496,3 4 13,27.5,2471547
340,1500,5 11 9,27,2471543
341,1496,2 0 12,28,2471403
342,1499,2 0 13,28,2471403
343,1490,2 9 10,27.5,2471359
344,1479,1 14 14,27,2471344
345,1495,2 3 9,28,2471211
346,1498,2 3 10,28,2471211
347,1486,0 10 7,28,2471193
348,1484,2 12 14,27,2471191
349,1492,0 1 9,28.5,2471113
350,1492,1 8 7,28,2470879
351,1490,3 10 14,27,2470731
352,1495,3 7 10,27.5,2470661
353,1491,0 4 6,28.5,2470600
354,1497,7 15 15,26,2470563
355,1494,5 14 13,26.5,2470493
356,1498,2 6 7,28,2470252
357,1496,4 8 14,27,2469965
358,1496,3 15 3,27.5,2469964
359,1497,1 2 6,28.5,2469796
360,1499,6 12 13,26.5,2469750
361,1483,1 14 7,27.5,2469627
362,1486,1 14 8,27.5,2469627
363,1489,2 12 7,27.5,2469474
364,1492,2 12 8,27.5,2469474
365,1498,2 14 0,28,2469356
366,1490,0 7 3,28.5,2469318
367,1493,0 7 4,28.5,2469318
368,1483,2 15 11,27,2469155
369,1498,5 14 6,27,2469019
370,1494,3 10 7,27.5,2469015
371,1498,3 10 8,27.5,2469015
372,1485,0 13 4,28,2468989
373,1476,0 8 14,27.5,2468979
374,1480,0 8 15,27.5,2468979
375,1489,3 13 11,27,2468928
376,1491,1 11 4,28,2468912
377,1496,1 5 3,28.5,2468763
378,1499,1 5 4,28.5,2468763
379,1496,2 9 4,28,2468525
380,1482,1 6 14,27.5,2468505
381,1485,1 6 15,27.5,2468505
382,1495,4 11 11,27,2468399
383,1485,0 2 14,28,2468297
384,1500,4 8 7,27.5,2468249
385,1484,0 5 11,28,2468045
386,1476,0 11 11,27.5,2467804
387,1479,0 11 12,27.5,2467804
388,1488,2 4 14,27.5,2467715
389,1491,2 4 15,27.5,2467715
390,1481,1 9 11,27.5,2467570
391,1485,1 9 12,27.5,2467570
392,1500,5 9 11,27,2467567
393,1498,0 1 3,29,2467328
394,1490,1 0 14,28,2467325
395,1490,1 3 11,28,2467325
396,1498,6 15 10,26.5,2467316
397,1476,1 12 15,27,2467305
398,1489,0 10 0,28.5,2467267
399,1492,0 10 1,28.5,2467267
400,1485,4 14 14,26.5,2467249
401,1489,4 14 15,26.5,2467249
402,1483,0 8 8,28,2467038
403,1487,2 7 11,27.5,2467024
404,1490,2 7 12,27.5,2467024
405,1482,2 10 15,27,2466997
406,1495,1 8 0,28.5,2466954
407,1498,1 8 1,28.5,2466954
408,1487,2 15 4,27.5,2466836
409,1491,2 15 5,27.5,2466836
410,1491,5 12 14,26.5,2466652
411,1494,5 12 15,26.5,2466652
412,1493,3 2 14,27.5,2466609
413,1496,3 2 15,27.5,2466609
414,1493,3 13 4,27.5,2466609
415,1496,3 13 5,27.5,2466609
416,1489,1 6 8,28,2466564
417,1487,3 8 15,27,2466380
418,1500,2 6 0,28.5,2466328
419,1495,2 1 11,28,2466286
420,1497,0 4 0,29,2466220
421,1489,1 14 1,28,2466183
422,1492,3 5 11,27.5,2466166
423,1496,3 5 12,27.5,2466166
424,1494,4 14 8,27,2466081
425,1499,4 11 4,27.5,2466080
426,1495,2 12 1,28,2466030
427,1478,0 14 9,27.5,2465888
428,1484,1 12 9,27.5,2465888
429,1488,0 2 7,28.5,2465858
430,1492,0 2 8,28.5,2465858
431,1495,2 4 8,28,2465774
432,1496,6 10 14,26.5,2465755
433,1500,6 10 15,26.5,2465755
434,1489,2 10 9,27.5,2465579
435,1499,5 12 8,27,2465484
436,1475,1 15 12,27,2465469
437,1478,1 15 13,27,2465469
438,1493,4 6 15,27,2465455
439,1481,2 13 12,27,2465393
440,1484,2 13 13,27,2465393
441,1482,0 11 5,28,2465275
442,1486,0 11 6,28,2465275
443,1498,4 0 14,27.5,2465187
444,1488,1 9 5,28,2465041
445,1492,1 9 6,28,2465041
446,1491,0 5 5,28.5,2465025
447,1486,3 11 12,27,2465013
448,1490,3 11 13,27,2465013
449,1498,4 3 11,27.5,2464995
450,1495,3 8 9,27.5,2464963
451,1494,1 0 7,28.5,2464887
452,1497,1 0 8,28.5,2464887
453,1500,3 2 8,28,2464669
454,1494,2 7 5,28,2464495
455,1497,2 7 6,28,2464495
456,1490,5 15 11,26.5,2464421
457,1493,5 15 12,26.5,2464421
458,1492,4 9 12,27,2464327
459,1495,4 9 13,27,2464327
460,1496,1 3 5,28.5,2464306
461,1498,5 4 15,27,2464221
462,1500,4 6 9,27.5,2464038
463,1495,6 13 11,26.5,2463757
464,1499,6 13 12,26.5,2463757
465,1499,3 5 5,28,2463638
466,1476,0 9 13,27.5,2463538
467,1482,1 15 6,27.5,2463457
468,1490,0 8 2,28.5,2463422
469,1488,2 13 6,27.5,2463381
470,1497,5 7 12,27,2463338
471,1481,0 3 12,28,2463197
472,1485,0 3 13,28,2463197
473,1482,1 7 13,27.5,2463145
474,1497,4 14 1,27.5,2463145
475,1482,0 0 15,28,2463008
476,1494,3 11 6,27.5,2463000
477,1495,1 6 2,28.5,2462949
478,1485,3 14 9,27,2462899
479,1489,3 14 10,27,2462899
480,1481,0 14 2,28,2462756
481,1484,0 14 3,28,2462756
482,1487,1 12 2,28,2462756
483,1490,1 12 3,28,2462756
484,1498,5 15 5,27,2462643
485,1481,0 6 9,28,2462630
486,1484,0 6 10,28,2462630
487,1493,2 10 2,28,2462449
488,1496,2 10 3,28,2462449
489,1491,4 12 9,27,2462448
490,1494,4 12 10,27,2462448
491,1487,2 5 13,27.5,2462438
492,1499,4 9 6,27.5,2462316
493,1487,1 1 12,28,2462312
494,1490,1 1 13,28,2462312
495,1475,0 12 10,27.5,2462054
496,1486,1 4 9,28,2461995
497,1490,1 4 10,28,2461995
498,1481,1 10 10,27.5,2461899
499,1498,3 8 2,28,2461833
500,1494,0 2 1,29,2461785
501,1497,0 2 2,29,2461785
502,1497,5 10 9,27,2461697
503,1500,5 10 10,27,2461697
504,1476,1 13 14,27,2461614
505,1487,2 8 10,27.5,2461433
506,1493,3 3 13,27.5,2461418
507,1481,2 11 14,27,2461384
508,1483,0 9 7,28,2461308
509,1485,4 15 13,26.5,2461286
510,1492,2 2 9,28,2461041
511,1495,2 2 10,28,2461041
512,1489,1 7 7,28,2460916
513,1494,7 14 15,26,2460874
514,1489,0 0 9,28.5,2460859
515,1487,3 9 14,27,2460848
516,1499,1 0 1,29,2460817
517,1491,5 13 13,26.5,2460766
518,1492,3 6 10,27.5,2460658
519,1488,0 3 6,28.5,2460474
520,1500,7 14 8,26.5,2460282
521,1493,3 14 3,27.5,2460278
522,1495,2 5 7,28,2460210
523,1498,4 1 13,27.5,2460083
524,1492,4 7 14,27,2460005
525,1496,6 11 13,26.5,2459950
526,1480,1 13 7,27.5,2459904
527,1483,1 13 8,27.5,2459904
528,1500,8 12 15,26,2459855
529,1474,0 15 7,27.5,2459828
530,1477,0 15 8,27.5,2459828
531,1498,4 12 3,27.5,2459828
532,1490,4 15 6,27,2459817
533,1493,4 15 7,27,2459817
534,1497,3 0 9,28,2459770
535,1489,1 15 0,28,2459710
536,1486,2 11 7,27.5,2459674
537,1489,2 11 8,27.5,2459674
538,1495,2 13 0,28,2459634
539,1494,1 1 6,28.5,2459591
540,1498,4 4 10,27.5,2459572
541,1480,2 14 11,27,2459472
542,1487,0 6 3,28.5,2459321
543,1490,0 6 4,28.5,2459321
544,1495,5 13 6,27,2459298
545,1499,5 13 7,27,2459298
546,1500,3 11 0,28,2459255
547,1482,0 12 4,28,2459231
548,1500,3 3 7,28,2459190
549,1486,3 12 11,27,2459170
550,1491,3 9 7,27.5,2459139
551,1495,3 9 8,27.5,2459139
552,1488,1 10 4,28,2459076
553,1477,0 7 15,27.5,2459024
554,1498,5 5 14,27,2458856
555,1493,1 4 3,28.5,2458686
556,1496,1 4 4,28.5,2458686
557,1493,2 8 4,28,2458611
558,1492,4 10 11,27,2458565
559,1479,1 5 14,27.5,2458471
560,1482,1 5 15,27.5,2458471
561,1497,4 7 7,27.5,2458296
562,1500,4 7 8,27.5,2458296
563,1482,0 1 14,28,2458097
564,1476,0 10 12,27.5,2457973
565,1481,0 4 11,28,2457971
566,1477,3 15 14,26.5,2457909
567,1480,3 15 15,26.5,2457909
568,1499,3 6 4,28,2457836
569,1498,2 2 3,28.5,2457734
570,1478,1 8 11,27.5,2457660
571,1482,1 8 12,27.5,2457660
572,1497,5 8 11,27,2457657
573,1495,6 14 10,26.5,2457640
574,1485,2 3 14,27.5,2457602
575,1488,2 3 15,27.5,2457602
576,1483,4 13 14,26.5,2457536
577,1486,4 13 15,26.5,2457536
578,1499,8 15 12,26,2457430
579,1486,0 9 0,28.5,2457398
580,1489,0 9 1,28.5,2457398
581,1487,1 2 11,28,2457172
582,1484,2 14 4,27.5,2457162
583,1488,2 14 5,27.5,2457162
584,1479,2 9 15,27,2457129
585,1494,0 0 3,29,2457090
586,1480,0 7 8,28,2457090
587,1484,2 6 11,27.5,2457036
588,1487,2 6 12,27.5,2457036
589,1491,1 7 0,28.5,2457007
590,1495,1 7 1,28.5,2457007
591,1488,5 11 14,26.5,2456863
592,1491,5 11 15,26.5,2456863
593,1490,3 12 4,27.5,2456859
594,1494,3 12 5,27.5,2456859
595,1485,3 15 8,27,2456746
596,1497,4 15 0,27.5,2456574
597,1486,1 5 8,28,2456537
598,1486,1 13 1,28,2456474
599,1484,3 7 15,27,2456435
600,1490,3 1 14,27.5,2456416
601,1493,3 1 15,27.5,2456416
602,1481,0 15 1,28,2456397
603,1491,4 13 8,27,2456372
604,1497,2 5 0,28.5,2456302
605,1496,4 10 4,27.5,2456255
606,1499,4 10 5,27.5,2456255
607,1492,2 11 1,28,2456244
608,1475,0 13 9,27.5,2456179
609,1493,0 3 0,29,2456112
610,1481,1 11 9,27.5,2456102
611,1489,3 4 11,27.5,2456100
612,1493,3 4 12,27.5,2456100
613,1492,2 0 11,28,2456053
614,1493,6 9 14,26.5,2455892
615,1497,6 9 15,26.5,2455892
616,1475,1 14 13,27,2455801
617,1486,2 9 9,27.5,2455717
618,1498,3 9 1,28,2455709
619,1496,5 11 8,27,2455700
620,1492,2 3 8,28,2455669
621,1485,0 1 7,28.5,2455668
622,1488,0 1 8,28.5,2455668
623,1478,2 12 12,27,2455649
624,1481,2 12 13,27,2455649
625,1500,6 14 3,27,2455556
626,1479,0 10 5,28,2455453
627,1483,0 10 6,28,2455453
628,1490,4 5 15,27,2455433
629,1499,1 1 0,29,2455230
630,1483,3 10 12,27,2455192
631,1487,3 10 13,27,2455192
632,1485,1 8 5,28,2455141
633,1489,1 8 6,28,2455141
634,1492,3 7 9,27.5,2455024
635,1488,0 4 5,28.5,2454963
636,1495,4 2 11,27.5,2454851
637,1498,4 2 12,27.5,2454851
638,1494,7 15 14,26,2454827
639,1487,5 14 11,26.5,2454757
640,1490,5 14 12,26.5,2454757
641,1499,7 7 14,26.5,2454622
642,1491,2 6 5,28,2454518
643,1494,2 6 6,28,2454518
644,1497,3 1 8,28,2454485
645,1489,4 8 12,27,2454431
646,1492,4 8 13,27,2454431
647,1493,1 2 5,28.5,2454165
648,1495,5 3 15,27,2454122
649,1497,4 5 9,27.5,2454022
650,1493,6 12 11,26.5,2454019
651,1496,6 12 12,26.5,2454019
652,1499,7 15 7,26.5,2453930
653,1499,8 13 14,26,2453886
654,1489,3 15 1,27.5,2453821
655,1492,3 15 2,27.5,2453821
656,1480,1 14 6,27.5,2453796
657,1485,2 12 6,27.5,2453644
658,1496,3 4 5,28,2453582
659,1500,3 4 6,28,2453582
660,1487,0 7 2,28.5,2453489
661,1494,4 13 1,27.5,2453448
662,1498,4 13 2,27.5,2453448
663,1477,2 15 9,27,2453428
664,1480,2 15 10,27,2453428
665,1494,5 6 12,27,2453365
666,1498,5 6 13,27,2453365
667,1500,5 0 11,27.5,2453291
668,1482,3 13 9,27,2453203
669,1486,3 13 10,27,2453203
670,1491,3 10 6,27.5,2453188
671,1479,1 6 13,27.5,2453173
672,1478,0 2 12,28,2453060
673,1482,0 2 13,28,2453060
674,1478,0 13 2,28,2453060
675,1482,0 13 3,28,2453060
676,1499,2 0 5,28.5,2453047
677,1495,5 14 5,27,2452986
678,1498,7 10 11,26.5,2452986
679,1484,1 11 2,28,2452983
680,1487,1 11 3,28,2452983
681,1492,1 5 2,28.5,2452937
682,1500,5 11 1,27.5,2452776
683,1488,4 11 9,27,2452677
684,1491,4 11 10,27,2452677
685,1478,0 5 9,28,2452620
686,1481,0 5 10,28,2452620
687,1490,2 9 2,28,2452599
688,1493,2 9 3,28,2452599
689,1500,6 1 15,27,2452503
690,1496,4 8 6,27.5,2452427
691,1484,2 4 13,27.5,2452388
692,1500,6 12 5,27,2452249
693,1484,1 0 12,28,2452095
694,1487,1 0 13,28,2452095
695,1498,2 3 2,28.5,2452070
696,1478,1 9 10,27.5,2452051
697,1500,6 4 12,27,2451994
698,1486,6 15 15,26,2451987
699,1495,3 7 2,28,2451906
700,1499,3 7 3,28,2451906
701,1483,1 3 9,28,2451905
702,1487,1 3 10,28,2451905
703,1494,5 9 9,27,2451850
704,1497,5 9 10,27,2451850
705,1482,4 14 13,26.5,2451634
706,1491,0 1 1,29,2451613
707,1494,0 1 2,29,2451613
708,1478,2 10 14,27,2451578
709,1484,2 7 10,27.5,2451508
710,1480,0 8 7,28,2451423
711,1491,6 15 8,26.5,2451397
712,1495,6 15 9,26.5,2451397
713,1490,3 2 13,27.5,2451288
714,1491,7 13 15,26,2451186
715,1488,5 12 13,26.5,2451040
716,1484,3 8 14,27,2450965
717,1486,1 6 7,28,2450953
718,1489,2 1 9,28,2450872
719,1492,2 1 10,28,2450872
720,1484,2 15 3,27.5,2450817
721,1499,6 7 9,27,2450722
722,1489,3 5 10,27.5,2450655
723,1497,7 13 8,26.5,2450596
724,1500,7 13 9,26.5,2450596
725,1490,3 13 3,27.5,2450592
726,1485,0 2 6,28.5,2450349
727,1474,0 14 8,27.5,2450181
728,1477,1 12 7,27.5,2450181
729,1480,1 12 8,27.5,2450181
730,1487,4 14 6,27,2450171
731,1490,4 14 7,27,2450171
732,1491,2 4 7,28,2450168
733,1493,6 10 13,26.5,2450149
734,1497,8 11 15,26,2450093
735,1495,4 11 3,27.5,2450066
736,1486,1 14 0,28,2450064
737,1489,4 6 14,27,2450046
738,1492,2 12 0,28,2449912
739,1483,2 10 7,27.5,2449875
740,1486,2 10 8,27.5,2449875
741,1495,4 0 13,27.5,2449875
742,1478,2 13 11,27,2449789
743,1492,5 12 6,27,2449577
744,1496,5 12 7,27,2449577
745,1495,4 3 10,27.5,2449492
746,1479,0 11 4,28,2449472
747,1497,3 10 0,28,2449457
748,1483,3 11 11,27,2449411
749,1490,1 0 6,28.5,2449385
750,1484,0 5 3,28.5,2449324
751,1487,0 5 4,28.5,2449324
752,1488,3 8 7,27.5,2449263
753,1492,3 8 8,27.5,2449263
754,1485,1 9 4,28,2449239
755,1497,3 2 7,28,2449070
756,1499,6 15 2,27,2449005
757,1498,7 8 13,26.5,2448961
758,1495,5 4 14,27,2448820
759,1489,4 9 11,27,2448730
760,1490,2 7 4,28,2448697
761,1498,6 10 6,27,2448687
762,1487,5 15 10,26.5,2448624
763,1490,1 3 3,28.5,2448610
764,1493,1 3 4,28.5,2448610
765,1476,1 4 14,27.5,2448436
766,1479,1 4 15,27.5,2448436
767,1494,4 6 7,27.5,2448344
768,1497,4 6 8,27.5,2448344
769,1474,3 14 14,26.5,2448271
770,1477,3 14 15,26.5,2448271
771,1500,5 1 10,27.5,2448019
772,1492,6 13 10,26.5,2447964
773,1479,0 0 14,28,2447898
774,1478,0 3 11,28,2447898
775,1496,3 5 4,28,2447845
