rank,cp,ivs,maxlevel,stat-product
339,1497,5 15 8,30,2158781
340,1499,0 8 1,34.5,2158746
341,1488,1 11 11,32,2158716
342,1488,1 15 2,32,2158716
343,1499,6 15 10,29.5,2158616
344,1498,4 14 5,31,2158467
345,1498,1 7 8,33.5,2158455
346,1500,0 6 4,35,2158453
347,1499,0 5 8,34.5,2158325
348,1499,3 14 0,32,2158317
349,1499,3 10 9,32,2158260
350,1492,4 15 10,30,2158161
351,1497,3 13 4,31.5,2158157
352,1488,0 11 6,33,2158151
353,1488,0 8 13,33,2158094
354,1498,1 10 1,33.5,2158041
355,1493,5 15 12,29.5,2158004
356,1494,0 8 6,34,2157926
357,1492,3 14 7,31,2157888
358,1493,2 14 2,32,2157886
359,1500,1 5 11,34,2157836
360,1499,2 10 4,33,2157670
361,1499,2 7 11,33,2157553
362,1493,2 10 11,32,2157371
363,1486,3 15 12,30,2157334
364,1498,4 10 14,31,2157278
365,1496,4 13 9,30.5,2157248
366,1488,1 14 4,32,2157239
367,1488,4 15 14,29.5,2157188
368,1497,2 9 8,32.5,2157103
369,1487,2 14 9,31,2157099
370,1497,5 14 10,30,2157001
371,1493,1 10 6,33,2156921
372,1498,3 13 2,32,2156819
373,1498,6 14 12,29.5,2156738
374,1497,4 13 7,31,2156712
375,1497,3 9 13,31.5,2156668
376,1500,0 3 11,35,2156637
377,1494,0 5 13,34,2156626
378,1493,1 7 13,33,2156455
379,1498,0 7 3,34.5,2156400
380,1498,1 4 15,33.5,2156383
381,1496,3 12 6,31.5,2156325
382,1499,1 7 6,34,2156288
383,1493,2 13 4,32,2156284
384,1491,4 14 12,30,2156283
385,1487,1 10 13,32,2156274
386,1492,3 13 9,31,2156033
387,1493,5 14 14,29.5,2156029
388,1497,1 9 3,33.5,2155968
389,1488,0 10 8,33,2155957
390,1497,2 6 15,32.5,2155880
391,1497,2 12 1,32.5,2155880
392,1498,3 9 11,32,2155782
393,1499,0 5 6,35,2155669
394,1497,1 6 10,33.5,2155613
395,1487,1 13 6,32,2155536
396,1498,2 9 6,33,2155444
397,1498,0 2 15,34.5,2155377
398,1485,3 14 14,30,2155359
399,1493,0 7 8,34,2155325
400,1498,0 4 10,34.5,2155196
401,1495,4 12 11,30.5,2155167
402,1487,0 7 15,33,2155149
403,1486,2 13 11,31,2155145
404,1498,3 12 4,32,2155091
405,1496,5 13 12,30,2154999
406,1493,0 10 1,34,2154911
407,1492,2 9 13,32,2154797
408,1497,4 12 9,31,2154730
409,1498,6 13 14,29.5,2154639
410,1493,1 9 8,33,2154594
411,1498,2 6 13,33,2154565
412,1498,1 4 13,34,2154561
413,1496,2 8 10,32.5,2154541
414,1492,2 12 6,32,2154454
415,1487,0 13 1,33,2154340
416,1496,3 11 8,31.5,2154264
417,1490,4 13 14,30,2154184
418,1496,2 11 3,32.5,2154075
419,1491,3 12 11,31,2153953
420,1496,3 8 15,31.5,2153863
421,1497,0 6 5,34.5,2153812
422,1497,1 8 5,33.5,2153659
423,1500,5 11 11,30.5,2153626
424,1500,5 15 2,30.5,2153626
425,1486,1 9 15,32,2153605
426,1486,1 12 8,32,2153605
427,1498,1 6 8,34,2153549
428,1498,1 9 1,34,2153549
429,1487,0 9 10,33,2153532
430,1498,0 7 1,35,2153491
431,1492,1 6 15,33,2153373
432,1492,1 12 1,33,2153373
433,1495,4 15 4,30.5,2153310
434,1493,0 4 15,34,2153256
435,1497,3 11 6,32,2153133
436,1497,3 8 13,32,2153075
437,1498,0 2 13,35,2153067
438,1497,2 8 8,33,2152983
439,1485,2 12 13,31,2152969
440,1494,4 11 13,30.5,2152860
441,1492,0 9 3,34,2152842
442,1495,5 12 14,30,2152774
443,1500,4 10 8,31.5,2152701
444,1486,0 12 3,33,2152666
445,1498,0 4 8,35,2152643
446,1496,1 5 12,33.5,2152534
447,1496,4 11 11,31,2152522
448,1496,4 15 2,31,2152522
449,1492,0 6 10,34,2152487
450,1491,2 11 8,32,2152395
451,1495,3 14 1,31.5,2152260
452,1497,2 11 1,33,2152163
453,1499,5 14 4,30.5,2152153
454,1490,3 15 4,31,2152098
455,1496,2 10 5,32.5,2152037
456,1492,1 8 10,33,2152035
457,1491,2 8 15,32,2151995
458,1495,3 10 10,31.5,2151974
459,1500,4 7 15,31.5,2151894
460,1496,0 3 12,34.5,2151826
461,1500,6 15 5,30,2151801
462,1495,2 7 12,32.5,2151745
463,1494,4 14 6,30.5,2151735
464,1490,3 11 13,31,2151648
465,1492,1 11 3,33,2151570
466,1485,2 15 6,31,2151461
467,1486,1 11 10,32,2151447
468,1495,5 15 7,30,2151439
469,1497,1 8 3,34,2151345
470,1497,2 5 15,33,2151343
471,1496,6 15 9,29.5,2151324
472,1496,0 8 0,34.5,2151225
473,1485,1 15 1,32,2151220
474,1499,5 10 13,30.5,2151190
475,1500,6 11 14,30,2151128
476,1496,1 7 7,33.5,2151113
477,1500,4 13 1,31.5,2151087
478,1495,4 14 4,31,2151049
479,1497,1 3 15,34,2151047
480,1498,0 6 3,35,2151010
481,1496,0 5 7,34.5,2150984
482,1496,3 10 8,32,2150943
483,1486,0 8 12,33,2150876
484,1489,4 15 9,30,2150870
485,1491,5 15 11,29.5,2150763
486,1486,0 11 5,33,2150760
487,1494,3 13 3,31.5,2150715
488,1497,1 5 10,34,2150571
489,1485,2 11 15,31,2150568
490,1492,0 8 5,34,2150536
491,1490,3 14 6,31,2150523
492,1496,1 10 0,33.5,2150521
493,1499,5 13 6,30.5,2150454
494,1500,3 9 5,32.5,2150452
495,1491,2 14 1,32,2150393
496,1496,2 7 10,33,2150288
497,1500,4 9 10,31.5,2150280
498,1496,2 10 3,33,2150230
499,1499,6 14 7,30,2150176
500,1496,3 7 15,32,2150137
501,1490,2 10 10,32,2150107
502,1484,3 15 11,30,2150094
503,1495,4 10 13,31,2150087
504,1485,1 14 3,32,2149800
505,1484,2 14 8,31,2149787
506,1500,5 13 4,31,2149768
507,1495,2 9 7,32.5,2149766
508,1500,3 6 12,32.5,2149748
509,1494,5 14 9,30,2149714
510,1491,1 10 5,33,2149534
511,1496,6 14 11,29.5,2149501
512,1499,4 12 3,31.5,2149415
513,1491,0 5 12,34,2149413
514,1497,0 3 10,35,2149376
515,1495,4 13 6,31,2149351
516,1496,3 13 1,32,2149330
517,1497,0 1 15,35,2149255
518,1491,1 7 12,33,2149243
519,1495,1 4 14,33.5,2149219
520,1489,3 10 15,31,2149118
521,1485,1 10 12,32,2149062
522,1500,2 9 0,33.5,2149049
523,1489,4 14 11,30,2149047
524,1495,0 7 2,34.5,2148938
525,1496,1 7 5,34,2148904
526,1490,2 13 3,32,2148849
527,1490,5 14 13,29.5,2148843
528,1489,3 13 8,31,2148724
529,1485,0 10 7,33,2148624
530,1498,5 9 15,30.5,2148528
531,1498,5 12 8,30.5,2148528
532,1495,3 9 10,32,2148524
533,1495,1 9 2,33.5,2148508
534,1495,1 6 9,33.5,2148331
535,1499,6 13 9,30,2148327
536,1497,0 5 5,35,2148287
537,1500,5 9 13,31,2148286
538,1495,0 2 14,34.5,2148216
539,1483,3 14 13,30,2148175
540,1484,1 13 5,32,2148154
541,1496,2 9 5,33,2148062
542,1500,3 8 7,32.5,2148047
543,1500,4 6 15,32,2148031
544,1500,4 12 1,32,2148031
545,1500,7 13 11,29.5,2148009
546,1491,0 7 7,34,2147994
547,1485,0 7 14,33,2147989
548,1500,5 12 6,31,2147944
549,1495,0 4 9,34.5,2147915
550,1484,2 13 10,31,2147889
551,1493,5 13 11,30,2147767
552,1495,3 12 3,32,2147660
553,1499,4 8 12,31.5,2147628
554,1490,2 9 12,32,2147591
555,1499,4 11 5,31.5,2147512
556,1495,6 13 13,29.5,2147456
557,1494,4 9 15,31,2147426
558,1494,4 12 8,31,2147426
559,1491,0 10 0,34,2147403
560,1495,2 6 12,33,2147359
561,1496,1 4 12,34,2147355
562,1490,1 9 7,33,2147266
563,1500,1 6 2,34.5,2147167
564,1489,2 12 5,32,2147076
565,1499,3 11 0,32.5,2147050
566,1488,4 13 13,30,2147003
567,1500,2 3 14,33.5,2146902
568,1500,2 8 2,33.5,2146902
569,1484,0 13 0,33,2146834
570,1490,5 13 15,29.5,2146703
571,1489,3 12 10,31,2146700
572,1500,4 8 10,32,2146697
573,1499,3 5 14,32.5,2146581
574,1484,1 9 14,32,2146450
575,1497,5 11 10,30.5,2146375
576,1500,3 8 5,33,2146345
577,1500,2 5 9,33.5,2146306
578,1484,1 12 7,32,2146280
579,1484,0 9 9,33,2146257
580,1498,6 12 11,30,2146255
581,1500,4 11 3,32,2146233
582,1496,1 6 7,34,2146224
583,1490,1 6 14,33,2146219
584,1497,5 15 1,30.5,2146148
585,1490,0 4 14,34,2146102
586,1495,1 9 0,34,2146045
587,1496,0 7 0,35,2145987
588,1500,0 4 2,35.5,2145973
589,1499,5 11 8,31,2145891
590,1494,3 8 12,32,2145874
591,1490,1 12 0,33,2145870
592,1496,0 2 12,35,2145866
593,1500,7 12 13,29.5,2145839
594,1483,2 12 12,31,2145768
595,1494,3 11 5,32,2145759
596,1500,1 1 14,34.5,2145712
597,1500,1 3 9,34.5,2145712
598,1495,2 8 7,33,2145660
599,1493,5 12 13,30,2145598
600,1499,5 8 15,31,2145492
601,1499,3 7 9,32.5,2145408
602,1490,0 9 2,34,2145393
603,1498,4 10 7,31.5,2145379
604,1496,0 4 7,35,2145322
605,1493,4 11 10,31,2145274
606,1500,3 5 12,33,2145224
607,1484,0 12 2,33,2145217
608,1490,0 6 9,34,2145215
609,1494,6 12 15,29.5,2145191
610,1499,3 10 2,32.5,2145173
611,1489,2 11 7,32,2145074
612,1493,4 15 1,31,2145048
613,1495,8 15 15,29,2144954
614,1489,2 8 14,32,2144845
615,1489,1 8 9,33,2144765
616,1498,4 7 14,31.5,2144745
617,1487,4 12 15,30,2144739
618,1497,5 14 3,30.5,2144732
619,1488,3 15 3,31,2144677
620,1495,2 11 0,33,2144664
621,1499,2 7 4,33.5,2144516
622,1499,1 5 4,34.5,2144500
623,1488,3 11 12,31,2144452
624,1500,2 8 0,34,2144441
625,1497,6 15 4,30,2144406
626,1499,7 15 6,29.5,2144337
627,1499,4 10 5,32,2144202
628,1500,2 5 7,34,2144201
629,1494,2 5 14,33,2144196
630,1483,1 11 9,32,2144179
631,1489,1 11 2,33,2144125
632,1492,5 15 6,30,2144096
633,1494,6 15 8,29.5,2144031
634,1497,5 10 12,30.5,2143996
635,1497,6 11 13,30,2143958
636,1499,4 7 12,32,2143912
637,1495,1 3 14,34,2143901
638,1495,1 8 2,34,2143901
639,1498,5 14 1,31,2143895
640,1500,3 7 7,33,2143808
641,1483,1 15 0,32,2143724
642,1483,0 8 11,33,2143658
643,1499,0 1 9,35.5,2143633
644,1493,4 14 3,31,2143632
645,1494,3 10 7,32,2143627
646,1498,5 10 10,31,2143610
647,1497,4 13 0,31.5,2143592
648,1487,4 15 8,30,2143579
649,1495,0 6 2,35,2143567
650,1488,5 15 10,29.5,2143521
651,1499,7 11 15,29.5,2143447
652,1500,9 14 15,29,2143385
653,1483,0 11 4,33,2143369
654,1500,1 1 12,35,2143365
655,1495,1 5 9,34,2143306
656,1499,3 10 0,33,2143218
657,1492,5 11 15,30,2143206
658,1487,3 14 5,31,2143159
659,1489,0 8 4,34,2143146
660,1498,2 4 11,33.5,2143145
661,1500,1 3 7,35,2143122
662,1496,5 13 5,30.5,2143089
663,1498,3 9 4,32.5,2143062
664,1494,2 7 9,33,2143024
665,1499,0 3 4,35.5,2143017
666,1497,4 9 9,31.5,2143015
667,1493,3 7 14,32,2142994
668,1488,2 14 0,32,2142901
669,1493,4 10 12,31,2142896
670,1488,2 10 9,32,2142843
671,1497,6 14 6,30,2142838
672,1494,2 10 2,33,2142790
673,1499,7 14 8,29.5,2142668
674,1500,0 4 0,36,2142557
675,1498,3 6 11,32.5,2142534
676,1491,5 14 8,30,2142427
677,1498,5 13 3,31,2142355
678,1493,6 14 10,29.5,2142263
679,1499,1 2 11,34.5,2142257
680,1489,0 5 11,34,2142200
681,1500,2 7 2,34,2142161
682,1488,1 10 4,33,2142147
683,1494,0 1 14,35,2142114
684,1494,0 3 9,35,2142114
685,1488,1 7 11,33,2142031
686,1492,4 13 5,31,2141990
687,1487,3 10 14,31,2141978
688,1497,4 12 2,31.5,2141977
689,1498,4 9 7,32,2141939
690,1499,3 4 14,33,2141920
691,1498,2 6 6,33.5,2141892
692,1493,3 13 0,32,2141841
693,1486,4 14 10,30,2141811
694,1500,1 5 2,35,2141659
695,1488,5 14 12,29.5,2141656
696,1498,1 4 6,34.5,2141591
697,1494,1 7 4,34,2141519
698,1499,2 2 14,34,2141441
699,1496,6 10 15,30,2141437
700,1487,3 13 7,31,2141416
701,1487,2 13 2,32,2141414
702,1496,5 9 14,30.5,2141390
703,1493,3 9 9,32,2141265
704,1496,5 12 7,30.5,2141220
705,1499,3 9 2,33,2141212
706,1499,2 4 9,34,2141141
707,1497,5 9 12,31,2141101
708,1496,6 13 8,30,2141045
709,1499,3 6 9,33,2141035
710,1494,0 5 4,35,2140904
711,1498,4 6 14,32,2140895
712,1498,7 13 10,29.5,2140776
713,1497,3 8 6,32.5,2140716
714,1493,2 9 4,33,2140680
715,1488,0 7 6,34,2140663
716,1497,5 12 5,31,2140588
717,1500,0 1 7,36,2140576
718,1498,4 12 0,32,2140547
719,1491,5 13 10,30,2140536
720,1496,4 8 11,31.5,2140421
721,1487,2 9 11,32,2140384
722,1492,4 9 14,31,2140291
723,1493,6 13 12,29.5,2140274
724,1492,3 12 2,32,2140228
725,1493,2 6 11,33,2140153
726,1493,1 4 11,34,2140149
727,1496,4 11 4,31.5,2140133
728,1492,4 12 7,31,2140122
729,1487,1 9 6,33,2139937
730,1498,0 0 11,35.5,2139877
731,1485,4 13 12,30,2139823
732,1498,0 2 6,35.5,2139815
733,1499,1 2 9,35,2139769
734,1497,2 3 13,33.5,2139746
735,1498,1 6 1,34.5,2139712
736,1499,0 3 2,36,2139709
737,1487,2 12 4,32,2139698
738,1499,2 6 4,34,2139642
739,1500,6 11 7,30.5,2139583
740,1487,5 13 14,29.5,2139571
741,1499,1 0 14,35,2139464
742,1486,3 12 9,31,2139448
743,1497,2 8 1,33.5,2139447
744,1497,4 8 9,32,2139445
745,1497,3 5 13,32.5,2139426
746,1500,6 8 14,30.5,2139355
747,1495,5 11 9,30.5,2139124
748,1487,1 6 13,33,2139065
749,1497,2 5 8,33.5,2139030
750,1496,6 12 10,30,2139028
751,1498,3 8 4,33,2138969
752,1488,0 4 13,34,2138948
753,1493,1 6 6,34,2138899
754,1499,1 4 4,35,2138855
755,1497,4 11 2,32,2138806
756,1492,3 8 11,32,2138673
757,1495,5 15 0,30.5,2138671
758,1493,0 2 11,35,2138665
759,1497,7 12 12,29.5,2138662
760,1496,5 11 7,31,2138592
761,1497,1 1 13,34.5,2138560
762,1498,0 4 1,35.5,2138522
763,1497,1 3 8,34.5,2138439
764,1490,5 12 12,30,2138422
765,1492,3 11 4,32,2138385
766,1496,5 8 14,31,2138364
767,1492,2 8 6,33,2138337
768,1498,9 15 12,29,2138221
769,1496,3 7 8,32.5,2138135
770,1492,6 12 14,29.5,2138064
771,1495,4 10 6,31.5,2138057
772,1491,4 11 9,31,2138027
773,1498,3 5 11,33,2138025
774,1493,0 4 6,35,2138000
775,1487,0 6 8,34,2137943
776,1487,0 9 1,34,2137943
777,1498,2 3 11,34,2137842
778,1493,8 15 14,29,2137828
779,1486,2 11 6,32,2137753
780,1496,3 10 1,32.5,2137725
781,1486,2 8 13,32,2137696
782,1485,4 12 14,30,2137613
783,1495,4 7 13,31.5,2137596
784,1491,4 15 0,31,2137574
785,1487,1 8 8,33,2137494
786,1500,6 14 0,30.5,2137416
787,1500,6 10 9,30.5,2137358
788,1494,5 14 2,30.5,2137311
789,1500,7 11 10,30,2137289
