rank,cp,ivs,maxlevel,stat-product
225,1498,2 12 5,25,1724526
226,1493,6 11 15,23.5,1724462
227,1489,1 6 13,24.5,1724399
228,1489,1 13 8,24.5,1724399
229,1490,4 14 11,24,1724293
230,1479,1 13 14,24,1724244
231,1497,3 8 10,24.5,1724154
232,1489,5 12 15,23.5,1724045
233,1485,0 7 13,24.5,1723961
234,1494,1 13 5,25,1723891
235,1500,8 13 12,23.5,1723833
236,1493,2 9 10,24.5,1723725
237,1498,2 9 7,25,1723713
238,1485,0 14 8,24.5,1723680
239,1486,3 15 11,24,1723671
240,1500,0 3 7,25.5,1723630
241,1485,4 13 15,23.5,1723545
242,1475,0 14 14,24,1723524
243,1498,6 9 13,24,1723504
244,1496,7 14 12,23.5,1723424
245,1489,1 10 10,24.5,1723210
246,1494,1 10 7,25,1723198
247,1490,0 14 5,25,1723172
248,1494,5 10 13,24,1723167
249,1500,4 14 5,24.5,1723002
250,1481,3 14 15,23.5,1722962
251,1498,2 2 12,25,1722957
252,1492,6 15 12,23.5,1722934
253,1490,4 11 13,24,1722747
254,1494,1 3 12,25,1722735
255,1485,0 11 10,24.5,1722609
256,1490,0 11 7,25,1722597
257,1500,4 11 7,24.5,1722427
258,1490,0 4 12,25,1722424
259,1496,3 15 5,24.5,1722380
260,1500,4 4 12,24.5,1722254
261,1486,3 12 13,24,1722242
262,1497,2 6 9,25,1722202
263,1489,0 0 15,25,1722137
264,1496,3 5 12,24.5,1722037
265,1499,8 10 14,23.5,1722015
266,1499,0 10 2,25.5,1722014
267,1500,4 0 15,24.5,1721967
268,1496,3 1 15,24.5,1721923
269,1496,3 12 7,24.5,1721923
270,1499,0 13 0,25.5,1721835
271,1497,6 13 10,24,1721830
272,1493,1 7 9,25,1721810
273,1492,2 2 15,24.5,1721789
274,1492,2 6 12,24.5,1721733
275,1495,7 11 14,23.5,1721725
276,1482,2 13 13,24,1721654
277,1488,1 3 15,24.5,1721568
278,1499,0 7 4,25.5,1721476
279,1499,0 0 9,25.5,1721356
280,1491,6 12 14,23.5,1721353
281,1488,1 7 12,24.5,1721341
282,1493,5 14 10,24,1721336
283,1492,2 13 7,24.5,1721334
284,1489,0 8 9,25,1721332
285,1484,0 4 15,24.5,1721257
286,1500,7 5 15,24,1721177
287,1499,4 8 9,24.5,1721162
288,1497,6 6 15,24,1721050
289,1478,1 14 13,24,1720981
290,1487,5 13 14,23.5,1720897
291,1484,0 8 12,24.5,1720863
292,1493,5 7 15,24,1720837
293,1495,3 9 9,24.5,1720778
294,1489,4 15 10,24,1720759
295,1488,1 14 7,24.5,1720662
296,1500,7 9 12,24,1720617
297,1496,2 13 4,25,1720575
298,1489,4 8 15,24,1720538
299,1500,3 9 6,25,1720521
300,1498,8 14 11,23.5,1720417
301,1499,11 14 15,23,1720381
302,1483,4 14 14,23.5,1720359
303,1496,6 10 12,24,1720324
304,1491,2 10 9,24.5,1720309
305,1474,0 15 13,24,1720224
306,1499,0 4 6,25.5,1720219
307,1500,3 2 11,25,1720170
308,1485,3 9 15,24,1720155
309,1495,10 15 15,23,1720061
310,1496,2 10 6,25,1720052
311,1496,2 3 11,25,1719994
312,1494,7 15 11,23.5,1719971
313,1492,5 11 12,24,1719949
314,1483,0 15 7,24.5,1719905
315,1492,1 14 4,25,1719902
316,1487,1 11 9,24.5,1719755
317,1479,3 15 14,23.5,1719738
318,1492,1 4 11,25,1719729
319,1481,2 10 15,24,1719686
320,1492,1 0 14,25,1719671
321,1492,1 11 6,25,1719498
322,1488,0 1 14,25,1719491
323,1488,4 12 12,24,1719489
324,1488,0 5 11,25,1719376
325,1498,4 1 14,24.5,1719322
326,1495,3 2 14,24.5,1719233
327,1498,4 5 11,24.5,1719207
328,1500,3 6 8,25,1719177
329,1488,0 15 4,25,1719146
330,1477,1 11 15,24,1719132
331,1483,0 12 9,24.5,1719116
332,1491,2 3 14,24.5,1719057
333,1498,4 15 4,24.5,1718977
334,1494,3 6 11,24.5,1718947
335,1484,3 13 12,24,1718946
336,1498,8 11 13,23.5,1718874
337,1488,0 12 6,25,1718859
338,1496,2 7 8,25,1718832
339,1487,1 4 14,24.5,1718793
340,1499,7 13 9,24,1718711
341,1498,4 12 6,24.5,1718689
342,1491,2 7 11,24.5,1718602
343,1494,7 12 13,23.5,1718546
344,1473,0 12 15,24,1718493
345,1483,0 5 14,24.5,1718440
346,1492,1 8 8,25,1718399
347,1480,2 14 12,24,1718320
348,1499,7 6 14,24,1718318
349,1495,6 14 9,24,1718261
350,1498,0 1 8,25.5,1718244
351,1486,1 8 11,24.5,1718170
352,1495,6 7 14,24,1718149
353,1494,3 13 6,24.5,1718146
354,1490,6 13 13,23.5,1718134
355,1491,5 8 14,24,1717895
356,1498,0 11 1,25.5,1717885
357,1488,0 9 8,25,1717881
358,1491,5 15 9,24,1717729
359,1498,4 9 8,24.5,1717711
360,1482,0 9 11,24.5,1717651
361,1497,0 8 3,25.5,1717645
362,1486,5 14 13,23.5,1717641
363,1476,1 15 12,24,1717610
364,1488,4 9 14,24,1717557
365,1490,2 14 6,24.5,1717520
366,1499,7 10 11,24,1717366
367,1494,3 10 8,24.5,1717288
368,1498,11 15 14,23,1717162
369,1499,3 3 10,25,1717133
370,1484,3 10 14,24,1717133
371,1499,3 13 3,25,1717133
372,1495,2 0 13,25,1717088
373,1482,4 15 13,23.5,1717065
374,1495,6 11 11,24,1717034
375,1491,1 1 13,25,1716954
376,1495,2 4 10,25,1716914
377,1497,8 15 10,23.5,1716891
378,1486,1 15 6,24.5,1716811
379,1500,9 7 15,23.5,1716796
380,1499,3 10 5,25,1716783
381,1490,2 11 8,24.5,1716780
382,1487,0 2 13,25,1716731
383,1497,0 5 5,25.5,1716688
384,1497,8 8 15,23.5,1716671
385,1480,2 11 14,24,1716626
386,1491,5 12 11,24,1716619
387,1491,1 5 10,25,1716607
388,1497,4 2 13,24.5,1716561
389,1495,2 14 3,25,1716507
390,1493,7 9 15,23.5,1716462
391,1493,3 3 13,24.5,1716430
392,1495,2 11 5,25,1716275
393,1487,0 6 10,25,1716213
394,1489,2 4 13,24.5,1716211
395,1486,1 12 8,24.5,1716188
396,1489,6 10 15,23.5,1716171
397,1487,4 13 11,24,1716121
398,1497,4 6 10,24.5,1716044
399,1476,1 12 14,24,1716033
400,1500,9 11 12,23.5,1715910
401,1486,1 5 13,24.5,1715905
402,1491,1 15 3,25,1715798
403,1485,5 11 15,23.5,1715796
404,1493,3 7 10,24.5,1715743
405,1498,3 7 7,25,1715731
406,1491,1 12 5,25,1715682
407,1496,8 12 12,23.5,1715624
408,1483,3 14 11,24,1715540
409,1482,0 6 13,24.5,1715510
410,1482,0 13 8,24.5,1715510
411,1489,2 8 10,24.5,1715357
412,1471,0 13 14,24,1715356
413,1498,7 7 13,24,1715347
414,1494,2 8 7,25,1715345
415,1481,4 12 15,23.5,1715338
416,1492,7 13 12,23.5,1715256
417,1500,1 1 7,25.5,1715235
418,1494,6 8 13,24,1715137
419,1498,7 14 8,24,1715067
420,1496,0 2 7,25.5,1715012
421,1486,0 13 5,25,1715005
422,1485,1 9 10,24.5,1714885
423,1479,2 15 11,24,1714877
424,1490,1 9 7,25,1714873
425,1490,5 9 13,24,1714843
426,1496,4 13 5,24.5,1714836
427,1488,6 14 12,23.5,1714807
428,1494,6 15 8,24,1714579
429,1500,5 9 7,24.5,1714524
430,1486,4 10 13,24,1714465
431,1498,3 0 12,25,1714388
432,1481,0 10 10,24.5,1714327
433,1486,0 10 7,25,1714315
434,1494,2 1 12,25,1714299
435,1484,5 15 12,23.5,1714276
436,1500,1 11 0,25.5,1714273
437,1492,3 14 5,24.5,1714256
438,1500,1 8 2,25.5,1714213
439,1500,12 15 13,23,1714152
440,1496,4 10 7,24.5,1714146
441,1490,1 2 12,25,1714121
442,1482,3 11 13,24,1714002
443,1497,7 11 10,24,1714002
444,1497,3 4 9,25,1713979
445,1499,9 8 14,23.5,1713861
446,1486,0 3 12,25,1713855
447,1500,5 2 12,24.5,1713773
448,1494,2 5 9,25,1713718
449,1495,8 9 14,23.5,1713696
450,1496,0 9 2,25.5,1713695
451,1499,9 15 9,23.5,1713695
452,1496,4 3 12,24.5,1713686
453,1492,3 11 7,24.5,1713684
454,1496,0 12 0,25.5,1713636
455,1493,6 12 10,24,1713631
456,1488,2 15 5,24.5,1713593
457,1492,3 4 12,24.5,1713512
458,1478,2 12 13,24,1713456
459,1491,7 10 14,23.5,1713447
460,1499,1 5 4,25.5,1713431
461,1490,1 6 9,25,1713370
462,1488,2 5 12,24.5,1713251
463,1492,3 0 15,24.5,1713226
464,1489,5 13 10,24,1713178
465,1488,2 1 15,24.5,1713137
466,1488,2 12 7,24.5,1713137
467,1500,0 8 0,26,1713122
468,1488,6 11 14,23.5,1713116
469,1495,0 6 4,25.5,1713037
470,1499,5 6 9,24.5,1713022
471,1497,3 14 2,25,1712986
472,1484,1 2 15,24.5,1712960
473,1485,0 7 9,25,1712935
474,1497,3 11 4,25,1712928
475,1484,1 6 12,24.5,1712903
476,1474,1 13 13,24,1712825
477,1496,4 7 9,24.5,1712766
478,1484,5 12 14,23.5,1712702
479,1500,0 5 2,26,1712695
480,1480,0 3 15,24.5,1712694
481,1497,7 4 15,24,1712657
482,1500,8 3 15,24,1712657
483,1485,4 14 10,24,1712642
484,1499,9 12 11,23.5,1712588
485,1493,6 5 15,24,1712572
486,1484,1 13 7,24.5,1712507
487,1480,0 7 12,24.5,1712468
488,1500,8 7 12,24,1712431
489,1499,12 12 15,23,1712427
490,1492,3 8 9,24.5,1712425
491,1489,5 6 15,24,1712401
492,1493,2 12 4,25,1712382
493,1493,2 15 2,25,1712323
494,1497,7 8 12,24,1712264
495,1495,8 13 11,23.5,1712263
496,1495,11 13 15,23,1712227
497,1480,4 13 14,23.5,1712206
498,1497,3 8 6,25,1712168
499,1485,4 7 15,24,1712145
500,1470,0 14 13,24,1712110
501,1481,3 15 10,24,1712024
502,1493,6 9 12,24,1712014
503,1488,2 9 9,24.5,1711999
504,1492,10 14 15,23,1711948
505,1499,1 2 6,25.5,1711927
506,1500,14 15 15,22.5,1711906
507,1491,7 14 11,23.5,1711858
508,1481,3 8 15,24,1711805
509,1500,8 14 7,24,1711755
510,1489,1 13 4,25,1711751
511,1493,2 9 6,25,1711742
512,1489,5 10 12,24,1711680
513,1495,0 3 6,25.5,1711661
514,1488,9 15 15,23,1711588
515,1500,4 0 11,25,1711570
516,1500,0 2 4,26,1711536
517,1496,3 1 11,25,1711526
518,1484,1 10 9,24.5,1711487
519,1499,5 13 4,24.5,1711403
520,1492,2 2 11,25,1711394
521,1477,2 9 15,24,1711379
522,1487,6 15 11,23.5,1711371
523,1496,7 15 7,24,1711311
524,1485,4 11 12,24,1711262
525,1489,1 10 6,25,1711231
526,1489,1 3 11,25,1711173
527,1485,0 14 4,25,1711037
528,1500,4 4 8,25,1710924
529,1499,5 10 6,24.5,1710883
530,1495,4 14 4,24.5,1710868
531,1473,1 10 15,24,1710867
532,1485,0 4 11,25,1710864
533,1500,8 11 9,24,1710854
534,1499,5 3 11,24.5,1710825
535,1498,9 9 13,23.5,1710816
536,1485,0 0 14,25,1710807
537,1481,3 12 12,24,1710761
538,1496,3 5 8,25,1710708
539,1495,4 4 11,24.5,1710696
540,1495,4 0 14,24.5,1710638
541,1484,0 11 6,25,1710634
542,1494,8 10 13,23.5,1710611
543,1491,3 1 14,24.5,1710594
544,1496,7 12 9,24,1710527
545,1491,3 5 11,24.5,1710480
546,1495,4 11 6,24.5,1710466
547,1487,2 2 14,24.5,1710462
548,1492,2 6 8,25,1710406
549,1490,7 11 13,23.5,1710323
550,1469,0 11 15,24,1710271
551,1491,3 15 4,24.5,1710251
552,1483,1 3 14,24.5,1710241
553,1498,1 9 1,25.5,1710182
554,1487,2 6 11,24.5,1710177
555,1477,2 13 12,24,1710176
556,1492,6 13 9,24,1710117
557,1488,1 7 8,25,1710017
558,1491,3 12 6,24.5,1709965
559,1486,6 12 13,23.5,1709953
560,1499,8 4 14,24,1709896
561,1495,7 5 14,24,1709854
562,1483,1 7 11,24.5,1709788
563,1492,6 6 14,24,1709727
564,1498,1 6 3,25.5,1709701
565,1498,5 7 8,24.5,1709669
566,1494,0 10 1,25.5,1709626
567,1488,5 14 9,24,1709626
568,1494,0 0 8,25.5,1709566
569,1484,0 8 8,25,1709542
570,1488,5 7 14,24,1709515
571,1473,1 14 12,24,1709508
572,1482,5 13 13,23.5,1709501
573,1499,4 11 3,25,1709457
574,1487,2 13 6,24.5,1709380
575,1494,4 8 8,24.5,1709373
576,1499,4 14 1,25,1709339
577,1498,12 13 14,23,1709301
578,1499,8 8 11,24,1709276
579,1494,0 7 3,25.5,1709267
580,1484,4 8 14,24,1709219
581,1497,9 13 10,23.5,1709155
582,1495,7 9 11,24,1709069
583,1494,11 14 14,23,1709062
584,1484,4 15 9,24,1709053
585,1490,3 9 8,24.5,1708992
586,1478,4 14 13,23.5,1708966
587,1495,3 12 3,25,1708956
588,1499,4 8 5,25,1708870
589,1480,3 9 14,24,1708838
590,1493,8 14 10,23.5,1708793
591,1498,0 6 1,26,1708792
592,1491,6 10 11,24,1708779
593,1469,0 15 12,24,1708756
594,1490,10 15 14,23,1708745
595,1495,3 15 1,25,1708723
596,1482,1 14 6,24.5,1708712
597,1499,4 1 10,25,1708635
598,1495,3 2 10,25,1708547
599,1486,2 10 8,24.5,1708527
600,1497,1 3 5,25.5,1708498
601,1495,3 9 5,25,1708489
602,1487,5 11 11,24,1708405
603,1497,9 6 15,23.5,1708380
604,1500,10 5 15,23.5,1708380
605,1476,2 10 14,24,1708373
606,1491,2 3 10,25,1708372
607,1491,2 13 3,25,1708372
608,1489,7 15 10,23.5,1708349
609,1493,8 7 15,23.5,1708297
610,1487,1 0 13,25,1708283
611,1493,0 4 5,25.5,1708189
612,1489,7 8 15,23.5,1708130
613,1487,1 4 10,25,1708109
614,1483,0 1 13,25,1708104
615,1491,2 10 5,25,1708023
616,1482,1 11 8,24.5,1707976
617,1483,4 12 11,24,1707949
618,1498,0 3 3,26,1707938
619,1493,4 1 13,24.5,1707935
620,1497,5 0 13,24.5,1707935
621,1498,8 15 6,24,1707924
622,1485,6 9 15,23.5,1707880
623,1490,3 2 13,24.5,1707848
624,1500,10 9 12,23.5,1707824
625,1472,1 11 14,24,1707822
626,1497,5 4 10,24.5,1707762
627,1483,0 5 10,25,1707759
628,1487,1 14 3,25,1707705
629,1486,2 3 13,24.5,1707673
630,1496,9 10 12,23.5,1707660
631,1493,4 5 10,24.5,1707590
632,1498,4 5 7,25,1707578
633,1481,5 10 15,23.5,1707547
634,1487,1 11 5,25,1707473
635,1493,8 11 12,23.5,1707415
636,1482,1 4 13,24.5,1707410
637,1479,3 13 11,24,1707410
638,1497,5 14 3,24.5,1707357
639,1489,3 6 10,24.5,1707333
640,1495,3 6 7,25,1707321
641,1498,8 12 8,24,1707305
642,1468,0 12 14,24,1707188
643,1497,5 11 5,24.5,1707126
644,1489,7 12 12,23.5,1707089
645,1498,8 5 13,24,1707023
646,1485,2 7 10,24.5,1706990
647,1491,2 7 7,25,1706978
648,1483,0 15 3,25,1706954
649,1494,7 6 13,24,1706939
650,1494,7 13 8,24,1706939
651,1483,0 12 5,25,1706839
652,1475,2 14 11,24,1706788
653,1493,4 15 3,24.5,1706785
654,1490,6 7 13,24,1706771
655,1485,6 13 12,23.5,1706680
656,1493,4 12 5,24.5,1706670
657,1496,1 0 7,25.5,1706573
658,1481,1 8 10,24.5,1706561
659,1487,1 8 7,25,1706548
660,1500,2 9 0,25.5,1706541
661,1487,5 8 13,24,1706518
662,1490,6 14 8,24,1706492
663,1500,6 7 7,24.5,1706454
664,1493,0 1 7,25.5,1706394
665,1497,0 0 5,26,1706352
666,1500,13 13 13,23,1706264
667,1500,2 6 2,25.5,1706239
668,1497,5 8 7,24.5,1706201
669,1481,5 14 12,23.5,1706190
670,1483,4 9 13,24,1706182
671,1489,3 13 5,24.5,1706131
672,1471,1 15 11,24,1706082
673,1496,12 14 13,23,1706066
674,1482,0 9 7,25,1706033
675,1496,1 10 0,25.5,1706031
676,1498,8 9 10,24,1706009
677,1486,5 15 8,24,1705963
678,1499,10 13 9,23.5,1705932
679,1493,4 9 7,24.5,1705865
680,1496,1 7 2,25.5,1705851
681,1493,11 15 13,23,1705790
682,1479,3 10 13,24,1705762
683,1494,7 10 10,24,1705762
684,1490,2 0 12,25,1705641
685,1495,9 14 9,23.5,1705612
686,1498,4 2 9,25,1705582
687,1499,10 6 14,23.5,1705542
688,1485,2 14 5,24.5,1705510
689,1486,1 1 12,25,1705508
690,1495,9 7 14,23.5,1705501
691,1494,3 3 9,25,1705452
692,1489,3 10 7,24.5,1705445
693,1492,0 11 0,25.5,1705436
694,1490,6 11 10,24,1705432
695,1498,4 12 2,25,1705406
696,1492,0 8 2,25.5,1705377
697,1492,8 8 14,23.5,1705377
698,1482,0 2 12,25,1705286
699,1475,2 11 13,24,1705257
700,1490,2 4 9,25,1705234
701,1492,8 15 9,23.5,1705212
702,1500,2 3 4,25.5,1705211
703,1488,7 9 14,23.5,1705170
704,1496,5 1 12,24.5,1705161
705,1492,4 2 12,24.5,1705118
706,1500,6 0 12,24.5,1705118
707,1497,4 9 4,25,1705113
708,1486,5 12 10,24,1705020
709,1497,4 15 0,25,1704995
710,1488,3 3 12,24.5,1704987
711,1496,1 4 4,25.5,1704948
712,1485,2 11 7,24.5,1704940
713,1486,1 5 9,25,1704930
714,1484,6 10 14,23.5,1704880
715,1493,3 13 2,25,1704868
716,1481,1 15 5,24.5,1704805
717,1484,2 4 12,24.5,1704770
718,1497,0 7 0,26,1704766
719,1500,6 4 9,24.5,1704711
720,1493,3 10 4,25,1704693
721,1471,1 12 13,24,1704669
722,1492,0 5 4,25.5,1704599
723,1499,10 10 11,23.5,1704597
724,1496,5 5 9,24.5,1704583
725,1482,0 6 9,25,1704538
726,1482,4 13 10,24,1704526
727,1500,1 3 2,26,1704524
728,1480,5 11 14,23.5,1704508
729,1484,2 0 15,24.5,1704485
730,1481,1 5 12,24.5,1704465
731,1495,9 11 11,23.5,1704394
732,1492,4 6 9,24.5,1704370
733,1481,1 1 15,24.5,1704352
734,1481,1 12 7,24.5,1704352
735,1499,13 10 15,23,1704314
736,1489,2 14 2,25,1704246
737,1496,12 11 15,23,1704234
738,1496,0 4 2,26,1704217
739,1489,2 11 4,25,1704188
740,1493,7 3 15,24,1704136
741,1497,4 6 6,25,1704115
742,1491,8 12 11,23.5,1704110
743,1489,6 4 15,24,1704093
744,1497,8 2 15,24,1704093
745,1500,9 5 12,24,1704079
746,1492,11 12 15,23,1704074
747,1488,3 7 9,24.5,1704072
748,1497,8 6 12,24,1704037
749,1467,0 13 13,24,1703996
750,1485,5 5 15,24,1703966
751,1500,9 1 15,24,1703966
752,1500,9 12 7,24,1703966
753,1478,3 14 10,24,1703949
754,1500,15 13 15,22.5,1703948
755,1493,7 7 12,24,1703912
756,1488,10 13 15,23,1703834
757,1497,14 14 15,22.5,1703831
758,1493,3 7 6,25,1703816
759,1482,4 6 15,24,1703753
760,1487,7 13 11,23.5,1703745
761,1499,6 14 2,24.5,1703723
762,1489,6 8 12,24,1703703
763,1484,2 8 9,24.5,1703688
764,1499,6 11 4,24.5,1703665
765,1496,8 13 7,24,1703643
766,1493,13 15 15,22.5,1703636
767,1485,1 12 4,25,1703600
768,1485,1 15 2,25,1703542
769,1484,9 14 15,23,1703514
770,1499,2 0 6,25.5,1703457
771,1478,3 7 15,24,1703454
772,1489,2 8 6,25,1703433
773,1485,5 9 12,24,1703411
774,1495,1 1 6,25.5,1703324
775,1483,6 14 11,23.5,1703298
776,1474,2 15 10,24,1703290
777,1495,5 12 4,24.5,1703254
