rank,cp,ivs,maxlevel,stat-product
67,1497,3 13 12,28.5,2022007
68,1499,0 4 15,30,2021957
69,1491,1 12 13,29,2021940
70,1492,2 14 12,28.5,2021840
71,1496,0 8 12,29.5,2021758
72,1486,0 13 13,29,2021684
73,1495,0 10 9,29.5,2021582
74,1500,1 7 12,29.5,2021582
75,1500,1 9 9,29.5,2021582
76,1487,1 15 12,28.5,2021505
77,1496,2 13 10,29,2021451
78,1499,0 12 3,30,2021243
79,1495,0 6 15,29.5,2021229
80,1491,1 14 10,29,2021199
81,1497,3 15 9,28.5,2020984
82,1500,1 5 15,29.5,2020872
83,1500,1 11 6,29.5,2020872
84,1486,0 15 10,29,2020778
85,1495,0 12 6,29.5,2020701
86,1500,3 14 7,29,2020439
87,1496,2 15 7,29,2020190
88,1500,1 13 3,29.5,2019454
89,1498,0 14 0,30,2019278
90,1495,0 14 3,29.5,2019115
91,1498,0 7 10,30,2018563
92,1498,0 9 7,30,2018325
93,1498,0 5 13,30,2018087
94,1496,3 12 13,28.5,2017857
95,1491,2 13 13,28.5,2017773
96,1490,1 11 14,29,2017667
97,1495,2 10 14,29,2017667
98,1486,1 14 13,28.5,2017521
99,1485,0 12 14,29,2017496
100,1499,3 9 14,29,2017496
101,1494,2 12 11,29,2017381
102,1499,3 11 11,29,2017381
103,1497,0 11 4,30,2017372
104,1499,1 15 0,29.5,2017326
105,1494,0 9 10,29.5,2017295
106,1490,1 13 11,29,2017212
107,1499,1 8 10,29.5,2017208
108,1500,4 13 10,28.5,2017201
109,1494,0 7 13,29.5,2017177
110,1495,3 14 10,28.5,2017118
111,1499,1 6 13,29.5,2016912
112,1485,0 14 11,29,2016874
113,1491,2 15 10,28.5,2016869
114,1499,1 10 7,29.5,2016794
115,1494,0 11 7,29.5,2016708
116,1499,3 13 8,29,2016573
117,1494,2 14 8,29,2016406
118,1489,1 15 8,29,2016072
119,1500,4 15 7,28.5,2015942
120,1497,0 13 1,30,2015705
121,1498,1 12 4,29.5,2015671
122,1493,0 13 4,29.5,2015416
123,1495,5 15 14,28,2015252
124,1500,6 14 14,28,2015252
125,1498,3 15 5,29,2015072
126,1496,0 8 8,30,2014038
127,1496,0 6 11,30,2013978
128,1498,1 14 1,29.5,2013838
129,1489,2 12 14,28.5,2013594
130,1494,3 11 14,28.5,2013594
131,1499,4 10 14,28.5,2013425
132,1492,0 15 1,29.5,2013419
133,1496,0 10 5,30,2013383
134,1500,0 10 1,30.5,2013309
135,1488,1 10 15,29,2013281
136,1496,0 4 14,30,2013204
137,1483,0 11 15,29,2013195
138,1493,2 9 15,29,2013195
139,1493,2 11 12,29,2013195
140,1494,3 13 11,28.5,2013139
141,1499,4 12 11,28.5,2013139
142,1488,1 12 12,29,2013110
143,1498,3 10 12,29,2013110
144,1489,2 14 11,28.5,2012972
145,1498,3 8 15,29,2012937
146,1492,0 8 11,29.5,2012891
147,1483,0 13 12,29,2012855
148,1497,1 7 11,29.5,2012715
149,1492,0 10 8,29.5,2012597
150,1497,1 9 8,29.5,2012597
151,1498,3 12 9,29,2012591
152,1493,2 13 9,29,2012507
153,1492,0 6 14,29.5,2012479
154,1488,1 14 9,29,2012256
155,1500,1 11 2,30,2012184
156,1498,4 14 8,28.5,2012166
157,1497,1 5 14,29.5,2012124
158,1495,0 12 2,30,2012013
159,1494,3 15 8,28.5,2012002
160,1483,0 15 9,29,2011837
161,1497,1 11 5,29.5,2011769
162,1492,0 12 5,29.5,2011599
163,1497,3 14 6,29,2011379
164,1494,5 14 15,28,2011203
165,1492,2 15 6,29,2011131
166,1489,4 15 15,28,2011122
167,1498,6 13 15,28,2011122
168,1498,6 15 12,28,2010452
169,1499,0 5 8,30.5,2010337
170,1496,1 13 2,29.5,2010232
171,1499,0 7 5,30.5,2010216
172,1491,0 14 2,29.5,2009896
173,1499,0 3 11,30.5,2009731
174,1495,0 7 9,30,2009631
175,1499,0 9 2,30.5,2009367
176,1499,1 6 9,30,2009367
177,1488,2 11 15,28.5,2009301
178,1494,0 5 12,30,2009274
179,1494,0 9 6,30,2009274
180,1493,3 10 15,28.5,2009216
181,1499,1 8 6,30,2009187
182,1492,3 12 12,28.5,2009046
183,1488,2 13 12,28.5,2008962
184,1497,4 9 15,28.5,2008962
185,1497,4 11 12,28.5,2008962
186,1486,1 11 13,29,2008895
187,1491,2 10 13,29,2008895
188,1499,1 4 12,30,2008828
189,1482,0 12 13,29,2008724
190,1496,3 9 13,29,2008724
191,1491,2 12 10,29,2008493
192,1496,3 11 10,29,2008493
193,1499,0 1 14,30.5,2008397
194,1491,0 7 12,29.5,2008369
195,1491,0 9 9,29.5,2008369
196,1486,1 13 10,29,2008325
197,1499,1 10 3,30,2008288
198,1495,1 8 9,29.5,2008282
199,1497,4 13 9,28.5,2008275
200,1494,0 3 15,30,2008202
201,1494,0 11 3,30,2008202
202,1492,3 14 9,28.5,2008193
203,1495,1 6 12,29.5,2008105
204,1498,7 15 14,27.5,2008052
205,1500,2 7 9,29.5,2008021
206,1481,0 14 10,29,2007989
207,1487,2 15 9,28.5,2007945
208,1495,1 10 6,29.5,2007750
209,1490,0 5 15,29.5,2007664
210,1490,0 11 6,29.5,2007664
211,1500,2 5 12,29.5,2007664
212,1500,2 9 6,29.5,2007664
213,1496,3 13 7,29,2007570
214,1499,1 2 15,30,2007569
215,1500,0 0 14,31,2007564
216,1491,2 14 7,29,2007404
217,1495,1 4 15,29.5,2007218
218,1486,1 15 7,29,2007072
219,1497,4 15 6,28.5,2006902
220,1498,1 12 0,30,2006670
221,1500,2 3 15,29.5,2006593
222,1500,2 11 3,29.5,2006593
223,1495,1 12 3,29.5,2006509
224,1492,5 15 13,28,2006490
225,1496,6 14 13,28,2006490
226,1493,0 13 0,30,2006416
227,1490,0 13 3,29.5,2006255
228,1500,4 14 4,29,2006118
229,1495,3 15 4,29,2005954
230,1498,0 6 6,30.5,2005850
231,1498,0 4 9,30.5,2005668
232,1499,0 5 6,31,2005489
233,1497,0 8 3,30.5,2005304
234,1499,0 3 9,31,2005123
235,1499,0 7 3,31,2005123
236,1493,0 6 10,30,2005106
237,1493,0 8 7,30,2005047
238,1498,1 7 7,30,2004872
239,1486,2 12 13,28.5,2004839
240,1491,3 11 13,28.5,2004839
241,1499,2 13 0,29.5,2004808
242,1497,0 2 12,30.5,2004758
243,1498,1 5 10,30,2004752
244,1496,4 10 13,28.5,2004671
245,1485,1 10 14,29,2004566
246,1494,1 14 0,29.5,2004558
247,1480,0 11 14,29,2004480
248,1490,2 9 14,29,2004480
249,1493,0 4 13,30,2004451
250,1490,2 11 11,29,2004365
251,1500,5 9 13,28.5,2004335
252,1485,1 12 11,29,2004281
253,1494,3 10 11,29,2004281
254,1493,0 10 4,30,2004272
255,1497,1 9 4,30,2004272
256,1491,3 13 10,28.5,2004270
257,1496,4 12 10,28.5,2004270
258,1494,3 8 14,29,2004223
259,1489,0 15 0,29.5,2004141
260,1486,2 14 10,28.5,2004104
261,1500,5 11 10,28.5,2004104
262,1492,6 15 15,27.5,2004099
263,1497,0 10 0,30.5,2004031
264,1480,0 13 11,29,2004027
265,1499,4 9 11,29,2004027
266,1499,0 1 12,31,2004024
267,1499,0 9 0,31,2004024
268,1489,0 8 10,29.5,2004023
269,1496,7 14 15,27.5,2004018
270,1497,1 3 13,30,2003913
271,1494,1 7 10,29.5,2003849
272,1499,4 7 14,29,2003795
273,1489,0 6 13,29.5,2003730
274,1494,3 12 8,29,2003646
275,1489,0 10 7,29.5,2003612
276,1494,1 9 7,29.5,2003612
277,1489,2 13 8,29,2003563
278,1499,4 11 8,29,2003563
279,1499,2 6 10,29.5,2003499
280,1499,2 8 7,29.5,2003440
281,1494,1 5 13,29.5,2003376
282,1484,1 14 8,29,2003312
283,1495,4 14 7,28.5,2003183
284,1500,5 13 7,28.5,2003183
285,1497,0 0 15,30.5,2003121
286,1490,3 15 7,28.5,2003020
287,1497,1 11 1,30,2002954
288,1479,0 15 8,29,2002895
289,1498,2 4 13,29.5,2002845
290,1492,0 12 1,30,2002784
291,1493,1 11 4,29.5,2002666
292,1498,2 10 4,29.5,2002666
293,1490,5 14 14,28,2002497
294,1488,0 12 4,29.5,2002496
295,1485,4 15 14,28,2002416
296,1495,6 13 14,28,2002416
297,1499,4 13 5,29,2002401
298,1494,3 14 5,29,2002319
299,1500,7 12 14,28,2002172
300,1489,2 15 5,29,2002072
301,1495,6 15 11,28,2001634
302,1499,5 15 4,28.5,2001571
303,1499,7 14 11,28,2001554
304,1496,0 5 7,30.5,2001362
305,1498,2 12 1,29.5,2001179
306,1496,0 7 4,30.5,2001120
307,1493,1 13 1,29.5,2001011
308,1497,0 4 7,31,2000911
309,1496,0 3 10,30.5,2000877
310,1497,0 6 4,31,2000850
311,1491,0 7 8,30,2000700
312,1488,0 14 1,29.5,2000676
313,1498,4 15 2,29,2000542
314,1489,3 10 14,28.5,2000518
315,1491,0 5 11,30,2000462
316,1496,1 6 8,30,2000437
317,1494,4 9 14,28.5,2000265
318,1500,1 2 10,30.5,2000246
319,1497,0 2 10,31,2000240
320,1489,3 12 11,28.5,2000234
321,1491,0 9 5,30,2000223
322,1494,4 11 11,28.5,2000151
323,1496,0 9 1,30.5,2000150
324,1496,1 8 5,30,2000137
325,1478,0 10 15,29,2000122
326,1483,1 9 15,29,2000122
327,1483,1 11 12,29,2000122
328,1488,2 10 12,29,2000122
329,1500,1 8 1,30.5,2000063
330,1497,0 8 1,31,2000056
331,1496,1 4 11,30,2000017
332,1478,0 12 12,29,1999953
333,1493,3 9 12,29,1999953
334,1488,2 8 15,29,1999950
335,1499,5 10 11,28.5,1999901
336,1499,5 8 14,28.5,1999843
337,1495,0 1 13,30.5,1999665
338,1498,4 8 12,29,1999613
339,1488,2 12 9,29,1999606
340,1493,3 7 15,29,1999606
341,1493,3 11 9,29,1999606
342,1487,0 7 11,29.5,1999560
343,1491,0 3 14,30,1999509
344,1487,0 9 8,29.5,1999443
345,1483,1 13 9,29,1999439
346,1497,4 10 9,29,1999439
347,1500,2 3 11,30,1999394
348,1492,1 8 8,29.5,1999356
349,1494,4 13 8,28.5,1999350
350,1494,7 15 13,27.5,1999321
351,1492,1 6 11,29.5,1999297
352,1489,3 14 8,28.5,1999268
353,1498,5 12 8,28.5,1999268
354,1499,8 14 13,27.5,1999162
355,1495,1 10 2,30,1999118
356,1478,0 14 9,29,1999104
357,1497,2 7 8,29.5,1999097
358,1497,4 6 15,29,1999090
359,1491,0 11 2,30,1999033
360,1500,2 9 2,30,1999033
361,1487,0 5 14,29.5,1998973
362,1495,1 2 14,30,1998878
363,1497,2 5 11,29.5,1998859
364,1500,1 0 13,30.5,1998842
365,1497,0 0 13,31,1998836
366,1492,1 10 5,29.5,1998706
367,1487,0 11 5,29.5,1998621
368,1497,2 9 5,29.5,1998621
369,1492,3 13 6,29,1998568
370,1497,4 12 6,29,1998568
371,1492,1 4 14,29.5,1998529
372,1487,2 14 6,29,1998402
373,1484,4 14 15,28,1998393
374,1489,5 13 15,28,1998393
375,1479,3 15 15,28,1998230
376,1493,6 12 15,28,1998230
377,1482,1 15 6,29,1998072
378,1500,2 1 14,30,1998067
379,1498,5 14 5,28.5,1997943
380,1496,2 3 14,29.5,1997907
381,1498,7 11 15,28,1997904
382,1493,4 15 5,28.5,1997862
383,1488,5 15 12,28,1997728
384,1493,6 14 12,28,1997728
385,1498,7 13 12,28,1997567
386,1496,2 11 2,29.5,1997431
387,1491,1 12 2,29.5,1997346
388,1497,4 14 3,29,1996999
389,1492,3 15 3,29,1996836
390,1494,0 6 5,30.5,1996814
391,1494,0 4 8,30.5,1996754
392,1498,7 15 9,28,1996556
393,1499,1 5 5,30.5,1996462
394,1496,0 5 5,31,1996455
395,1500,0 3 4,31.5,1996332
396,1490,0 6 9,30,1996234
397,1499,1 3 8,30.5,1996218
398,1496,0 3 8,31,1996211
399,1494,0 8 2,30.5,1996147
400,1488,3 9 15,28.5,1996084
401,1488,3 11 12,28.5,1996084
402,1500,0 5 1,31.5,1996083
403,1489,0 8 6,30,1996055
404,1499,1 7 2,30.5,1995973
405,1496,0 7 2,31,1995967
406,1494,0 2 11,30.5,1995966
407,1492,4 10 12,28.5,1995917
408,1494,1 5 9,30,1995881
409,1494,1 7 6,30,1995881
410,1482,1 10 13,29,1995850
411,1500,0 1 7,31.5,1995834
412,1477,0 11 13,29,1995765
413,1486,2 9 13,29,1995765
414,1492,4 8 15,28.5,1995745
415,1500,1 6 2,31,1995704
416,1489,0 4 12,30,1995698
417,1497,5 9 12,28.5,1995582
418,1500,1 2 8,31,1995581
419,1486,2 11 10,29,1995535
420,1499,2 6 6,30,1995533
421,1491,3 8 13,29,1995509
422,1482,1 12 10,29,1995451
423,1491,3 10 10,29,1995451
424,1488,6 15 14,27.5,1995423
425,1487,3 13 9,28.5,1995402
426,1492,4 12 9,28.5,1995402
427,1499,2 4 9,30,1995353
428,1493,7 14 14,27.5,1995343
429,1499,1 1 11,30.5,1995241
430,1497,5 7 15,28.5,1995237
431,1497,5 11 9,28.5,1995237
432,1495,0 1 11,31,1995234
433,1477,0 13 10,29,1995199
434,1496,4 9 10,29,1995199
435,1489,0 10 3,30,1995162
436,1494,1 3 12,30,1995162
437,1494,1 9 3,30,1995162
438,1498,8 13 14,27.5,1995103
439,1496,4 7 13,29,1995083
440,1499,2 8 3,30,1994991
441,1490,1 7 9,29.5,1994982
442,1491,3 12 7,29,1994701
443,1495,2 6 9,29.5,1994634
444,1490,1 5 12,29.5,1994627
445,1490,1 9 6,29.5,1994627
446,1486,2 13 7,29,1994618
447,1496,4 11 7,29,1994618
448,1500,5 6 13,29,1994486
449,1495,2 8 6,29.5,1994456
450,1489,0 2 15,30,1994448
451,1499,2 2 12,30,1994448
452,1500,1 0 11,31,1994414
453,1481,1 14 7,29,1994369
454,1500,5 10 7,29,1994369
455,1497,8 15 11,27.5,1994325
456,1492,4 14 6,28.5,1994200
457,1497,5 13 6,28.5,1994200
458,1500,3 5 9,29.5,1994113
459,1500,3 7 6,29.5,1994113
460,1495,2 4 12,29.5,1994099
461,1487,3 15 6,28.5,1994037
462,1476,0 15 7,29,1993954
463,1487,5 14 13,28,1993790
464,1493,1 1 15,30,1993724
465,1493,1 11 0,30,1993724
466,1498,2 10 0,30,1993724
467,1482,4 15 13,28,1993710
468,1492,6 13 13,28,1993710
469,1490,1 3 15,29.5,1993563
470,1490,1 11 3,29.5,1993563
471,1495,2 10 3,29.5,1993563
472,1489,0 12 0,30,1993554
473,1496,7 12 13,28,1993467
474,1500,3 3 12,29.5,1993394
475,1500,3 9 3,29.5,1993394
476,1495,4 13 4,29,1993340
477,1490,3 14 4,29,1993258
478,1500,5 12 4,29,1993258
479,1485,2 15 4,29,1993013
480,1495,2 2 15,29.5,1992849
481,1498,2 0 15,30,1992819
482,1491,6 15 10,28,1992817
483,1496,7 14 10,28,1992737
484,1496,5 15 3,28.5,1992473
485,1494,2 12 0,29.5,1991957
486,1499,3 1 15,29.5,1991957
487,1499,3 11 0,29.5,1991957
488,1497,1 4 6,30.5,1991945
489,1494,0 4 6,31,1991938
490,1486,3 10 13,28.5,1991820
491,1489,1 13 0,29.5,1991790
492,1488,0 7 7,30,1991768
493,1497,1 6 3,30.5,1991762
494,1494,0 6 3,31,1991755
495,1499,0 4 2,31.5,1991732
496,1498,0 2 5,31.5,1991670
497,1488,0 5 10,30,1991649
498,1491,4 9 13,28.5,1991568
499,1493,1 6 7,30,1991506
500,1475,0 10 14,29,1991464
501,1480,1 9 14,29,1991464
502,1499,5 14 1,29,1991446
503,1486,3 12 10,28.5,1991422
504,1487,6 14 15,27.5,1991414
505,1499,1 3 6,31,1991403
506,1499,1 5 3,31,1991403
507,1497,1 2 9,30.5,1991396
508,1494,0 2 9,31,1991389
509,1494,4 15 1,29,1991366
510,1480,1 11 11,29,1991350
511,1485,2 10 11,29,1991350
512,1491,4 11 10,28.5,1991339
513,1485,2 8 14,29,1991293
514,1491,7 13 15,27.5,1991254
515,1500,8 15 7,28,1991254
516,1493,1 4 10,30,1991206
517,1475,0 12 11,29,1991181
518,1490,3 9 11,29,1991181
519,1488,0 9 4,30,1991173
520,1495,5 8 13,28.5,1991148
521,1495,5 10 10,28.5,1991091
522,1492,1 8 4,30,1991086
523,1497,2 5 7,30,1991069
524,1489,3 7 14,29,1990950
525,1496,8 12 15,27.5,1990933
526,1498,0 0 8,31.5,1990862
527,1497,1 8 0,30.5,1990846
528,1494,4 8 11,29,1990843
529,1494,0 8 0,31,1990840
530,1497,2 7 4,30,1990828
531,1488,0 3 13,30,1990815
532,1485,2 12 8,29,1990719
533,1489,3 11 8,29,1990719
534,1500,0 3 2,32,1990686
535,1500,6 9 10,28.5,1990676
536,1499,1 1 9,31,1990666
537,1499,1 7 0,31,1990666
538,1491,7 15 12,27.5,1990591
539,1497,2 3 10,30,1990587
540,1500,6 7 13,28.5,1990560
541,1480,1 13 8,29,1990552
542,1494,4 10 8,29,1990552
543,1489,1 6 10,29.5,1990490
544,1500,0 1 5,32,1990436
545,1494,4 6 14,29,1990436
546,1496,8 14 12,27.5,1990432
547,1489,1 8 7,29.5,1990430
548,1490,4 13 7,28.5,1990424
549,1495,5 12 7,28.5,1990342
550,1499,5 7 11,29,1990336
551,1475,0 14 8,29,1990219
552,1499,5 9 8,29,1990219
553,1492,1 2 13,30,1990187
554,1494,2 7 7,29.5,1990172
555,1500,9 13 12,27.5,1990115
556,1497,1 0 12,30.5,1990114
557,1493,0 0 12,31,1990107
558,1500,6 11 7,28.5,1990097
559,1494,2 5 10,29.5,1990053
560,1492,1 10 1,30,1989948
561,1487,0 11 1,30,1989863
562,1497,2 9 1,30,1989863
563,1489,1 4 13,29.5,1989839
564,1500,11 15 15,27,1989778
565,1499,5 5 14,29,1989751
566,1481,4 14 14,28,1989742
567,1486,5 13 14,28,1989742
568,1498,3 6 7,29.5,1989741
569,1489,1 10 4,29.5,1989662
570,1476,3 15 14,28,1989580
571,1490,6 12 14,28,1989580
572,1493,2 9 4,29.5,1989577
573,1489,3 13 5,29,1989565
574,1494,4 12 5,29,1989565
575,1498,3 4 10,29.5,1989442
576,1484,2 14 5,29,1989400
577,1498,5 11 5,29,1989400
578,1497,2 1 13,30,1989380
579,1498,3 8 4,29.5,1989322
580,1495,7 11 14,28,1989255
581,1493,2 3 13,29.5,1989220
582,1500,9 15 9,27.5,1989108
583,1479,1 15 5,29,1989071
584,1485,5 15 11,28,1988966
585,1490,6 14 11,28,1988966
586,1495,5 14 4,28.5,1988903
587,1490,4 15 4,28.5,1988822
588,1499,6 13 4,28.5,1988822
589,1495,7 13 11,28,1988805
590,1499,8 10 14,28,1988767
591,1499,8 12 11,28,1988485
592,1498,3 2 13,29.5,1988424
593,1493,2 11 1,29.5,1988268
594,1488,1 12 1,29.5,1988184
595,1498,3 10 1,29.5,1988184
596,1493,4 14 2,29,1987881
597,1498,5 13 2,29,1987881
598,1488,3 15 2,29,1987718
599,1494,7 15 8,28,1987682
600,1499,8 14 8,28,1987524
601,1496,1 5 4,30.5,1987428
602,1492,0 5 4,31,1987421
603,1486,0 6 8,30,1987362
604,1496,1 3 7,30.5,1987306
605,1492,0 3 7,31,1987299
606,1497,0 3 3,31.5,1987257
607,1489,4 10 11,28.5,1987163
608,1478,1 10 12,29,1987135
609,1489,4 8 14,28.5,1987106
610,1486,0 8 5,30,1987064
611,1474,0 9 15,29,1987050
612,1474,0 11 12,29,1987050
613,1483,2 9 12,29,1987050
614,1491,1 5 8,30,1987011
615,1497,1 4 4,31,1986980
616,1478,1 8 15,29,1986964
617,1486,0 4 11,30,1986945
618,1500,2 4 4,30.5,1986901
619,1491,1 7 5,30,1986891
620,1497,0 1 6,31.5,1986885
621,1497,0 5 0,31.5,1986885
622,1499,6 15 1,28.5,1986852
623,1494,5 9 11,28.5,1986830
624,1495,1 7 1,30.5,1986818
625,1492,0 7 1,31,1986811
626,1488,3 8 12,29,1986795
627,1485,6 15 13,27.5,1986747
628,1483,2 7 15,29,1986706
629,1483,2 11 9,29,1986706
630,1497,1 2 7,31,1986672
631,1490,7 14 13,27.5,1986667
632,1478,1 12 9,29,1986622
633,1488,3 10 9,29,1986622
634,1494,5 7 14,28.5,1986599
635,1500,2 2 7,30.5,1986594
636,1497,1 6 1,31,1986550
637,1496,2 6 5,30,1986545
638,1489,4 12 8,28.5,1986533
639,1496,2 4 8,30,1986484
640,1500,2 6 1,30.5,1986471
641,1495,1 1 10,30.5,1986451
642,1492,0 1 10,31,1986445
643,1494,8 13 13,27.5,1986429
644,1491,1 3 11,30,1986411
645,1473,0 13 9,29,1986371
646,1493,4 7 12,29,1986371
647,1493,4 9 9,29,1986371
648,1494,5 11 8,28.5,1986369
649,1498,6 8 11,28.5,1986330
650,1488,3 6 15,29,1986276
651,1498,0 2 3,32,1986121
652,1487,1 7 8,29.5,1986115
653,1486,0 10 2,30,1986052
654,1491,1 9 2,30,1986052
655,1498,6 10 8,28.5,1986040
656,1499,9 12 13,27.5,1986031
657,1500,3 5 5,30,1986025
658,1497,5 8 9,29,1985952
659,1498,0 4 0,32,1985933
660,1498,6 6 14,28.5,1985925
661,1495,2 8 2,30,1985881
662,1487,1 5 11,29.5,1985879
663,1486,0 2 14,30,1985814
664,1500,3 3 8,30,1985782
665,1497,5 6 12,29,1985776
666,1492,2 6 8,29.5,1985769
667,1488,3 12 6,29,1985756
668,1495,2 2 11,30,1985700
669,1483,2 13 6,29,1985674
670,1492,4 5 15,29,1985674
671,1492,4 11 6,29,1985674
672,1479,4 13 15,28,1985665
673,1487,1 9 5,29.5,1985642
674,1497,1 0 10,31,1985628
675,1474,3 14 15,28,1985583
676,1484,5 12 15,28,1985583
677,1498,0 0 6,32,1985558
678,1500,2 0 10,30.5,1985550
679,1500,3 7 2,30,1985539
680,1494,8 15 10,27.5,1985539
681,1492,2 8 5,29.5,1985472
682,1478,1 14 6,29,1985426
683,1497,5 10 6,29,1985426
684,1492,2 4 11,29.5,1985353
685,1470,2 15 15,28,1985338
686,1489,6 11 15,28,1985338
687,1499,9 14 10,27.5,1985303
688,1497,3 5 8,29.5,1985250
689,1488,4 14 5,28.5,1985217
690,1493,5 13 5,28.5,1985217
691,1497,3 7 5,29.5,1985130
692,1490,1 1 14,30,1985093
693,1484,5 14 12,28,1985084
694,1498,6 12 5,28.5,1985055
695,1473,0 15 6,29,1985012
696,1479,4 15 12,28,1985003
697,1488,6 13 12,28,1985003
698,1487,1 3 14,29.5,1984933
699,1493,7 10 15,28,1984930
700,1497,5 4 15,29,1984900
701,1500,3 1 11,30,1984811
702,1493,7 12 12,28,1984762
703,1496,3 3 11,29.5,1984651
704,1491,2 10 2,29.5,1984460
705,1498,8 9 15,28,1984359
706,1498,8 11 12,28,1984359
707,1496,3 9 2,29.5,1984292
708,1492,4 13 3,29,1984280
709,1491,2 2 14,29.5,1984222
710,1487,3 14 3,29,1984198
711,1497,5 12 3,29,1984198
712,1495,2 0 14,30,1984192
713,1488,6 15 9,28,1983999
714,1482,2 15 3,29,1983953
715,1493,7 14 9,28,1983919
716,1497,8 13 9,28,1983681
717,1492,5 15 2,28.5,1983375
718,1497,6 14 2,28.5,1983375
719,1496,3 1 14,29.5,1983334
720,1494,1 4 5,30.5,1982972
721,1491,0 4 5,31,1982966
722,1488,4 9 12,28.5,1982872
723,1485,0 5 9,30,1982836
724,1485,0 7 6,30,1982836
725,1472,0 10 13,29,1982805
726,1477,1 9 13,29,1982805
727,1491,0 6 2,31,1982660
728,1495,0 2 4,31.5,1982658
729,1482,2 8 13,29,1982635
730,1488,7 13 14,27.5,1982634
731,1495,0 4 1,31.5,1982596
732,1477,1 11 10,29,1982577
733,1482,2 10 10,29,1982577
734,1489,1 6 6,30,1982575
735,1491,0 2 8,31,1982538
736,1487,4 7 15,28.5,1982528
737,1487,4 11 9,28.5,1982528
738,1492,5 8 12,28.5,1982453
739,1495,1 3 5,31,1982433
740,1472,0 12 10,29,1982409
741,1486,3 9 10,29,1982409
742,1489,1 4 9,30,1982396
743,1499,2 3 5,30.5,1982355
744,1497,8 15 6,28,1982325
745,1493,8 12 14,27.5,1982314
746,1495,1 5 2,31,1982310
747,1486,3 7 13,29,1982294
748,1492,5 10 9,28.5,1982281
749,1496,5 14 0,29,1982269
750,1500,4 0 14,29.5,1982267
751,1499,2 5 2,30.5,1982232
752,1491,4 15 0,29,1982189
753,1494,2 5 6,30,1982141
754,1484,0 3 12,30,1982122
755,1484,0 9 3,30,1982122
756,1491,4 8 10,29,1982073
757,1500,1 3 1,31.5,1982064
758,1489,1 8 3,30,1982036
759,1495,0 0 7,31.5,1981975
760,1500,1 1 4,31.5,1981939
761,1492,5 6 15,28.5,1981935
762,1497,6 7 12,28.5,1981868
763,1497,6 9 9,28.5,1981868
764,1488,7 15 11,27.5,1981860
765,1497,9 11 14,27.5,1981834
766,1481,2 12 7,29,1981832
767,1486,3 11 7,29,1981832
768,1495,1 1 8,31,1981819
769,1500,2 4 2,31,1981785
770,1491,4 6 13,29,1981782
771,1494,2 3 9,30,1981779
772,1494,2 7 3,30,1981779
773,1498,2 1 8,30.5,1981741
774,1500,2 2 5,31,1981723
775,1493,8 14 11,27.5,1981702
776,1476,1 13 7,29,1981666
777,1491,4 10 7,29,1981666
778,1496,5 7 10,29,1981568
779,1496,0 3 1,32,1981555
780,1499,3 4 6,30,1981532
