rank,cp,ivs,maxlevel,stat-product
552,332,14 4 14,40,278716
553,325,12 12 5,40,278689
554,335,15 10 0,40,278652
555,321,11 13 6,40,278637
556,322,11 13 7,40,278637
557,315,9 13 13,40,278585
558,329,13 11 4,40,278558
559,325,12 15 0,40,278450
560,318,10 14 8,40,278397
561,335,15 5 9,40,278397
562,321,11 8 15,40,278285
563,325,12 7 14,40,278270
564,335,15 7 5,40,278270
565,332,14 10 3,40,278247
566,325,12 9 10,40,278210
567,326,12 9 11,40,278210
568,322,11 10 12,40,278197
569,335,15 3 13,40,278142
570,328,13 6 13,40,278069
571,328,13 8 9,40,278038
572,318,10 11 13,40,277995
573,311,8 14 14,40,277972
574,314,9 15 9,40,277966
575,324,12 11 6,40,277790
576,325,12 11 7,40,277790
577,324,12 14 1,40,277760
578,325,12 14 2,40,277760
579,334,15 9 1,40,277760
580,335,15 9 2,40,277760
581,322,11 12 8,40,277756
582,322,11 15 3,40,277698
583,332,14 5 12,40,277685
584,332,14 7 8,40,277685
585,328,13 10 5,40,277640
586,328,13 13 0,40,277640
587,314,9 12 14,40,277601
588,318,10 13 9,40,277535
589,331,14 3 15,40,277310
590,331,14 9 4,40,277310
591,307,7 15 15,40,277161
592,334,15 6 6,40,277155
593,335,15 6 7,40,277155
594,314,9 14 10,40,277123
595,315,9 14 11,40,277123
596,334,15 4 10,40,277123
597,335,15 4 11,40,277123
598,321,11 9 13,40,277111
599,325,12 8 12,40,277101
600,325,12 13 3,40,277011
601,310,8 13 15,40,277011
602,324,12 6 15,40,277011
603,321,11 14 4,40,276964
604,317,10 10 14,40,276932
605,327,13 7 10,40,276906
606,328,13 7 11,40,276906
607,327,13 12 1,40,276875
608,328,13 12 2,40,276875
609,324,12 10 8,40,276831
610,321,11 11 9,40,276817
611,334,15 8 3,40,276804
612,327,13 5 14,40,276783
613,317,10 15 5,40,276731
614,334,15 2 14,40,276709
615,327,13 9 6,40,276661
616,328,13 9 7,40,276661
617,317,10 12 10,40,276616
618,318,10 12 11,40,276616
619,313,9 11 15,40,276561
620,330,14 11 0,40,276561
621,331,14 6 9,40,276530
622,311,8 15 12,40,276516
623,331,14 4 13,40,276374
624,330,14 8 5,40,276311
625,314,9 13 12,40,276224
626,324,12 12 4,40,276201
627,320,11 13 5,40,276171
628,327,13 11 3,40,276049
629,334,15 5 8,40,275976
630,320,11 8 14,40,275966
631,316,10 14 6,40,275955
632,317,10 14 7,40,275955
633,324,12 7 13,40,275931
634,320,11 10 10,40,275819
635,321,11 10 11,40,275819
636,324,12 9 9,40,275811
637,316,10 9 15,40,275811
638,334,15 3 12,40,275785
639,334,15 7 4,40,275785
640,330,14 10 1,40,275718
641,331,14 10 2,40,275718
642,327,13 6 12,40,275712
643,317,10 11 12,40,275639
644,310,8 14 13,40,275637
645,327,13 8 8,40,275620
646,313,9 15 8,40,275549
647,326,13 4 15,40,275437
648,323,12 11 5,40,275332
649,319,11 12 6,40,275320
650,320,11 12 7,40,275320
651,330,14 5 10,40,275312
652,331,14 5 11,40,275312
653,313,9 12 13,40,275268
654,329,14 7 6,40,275249
655,330,14 7 7,40,275249
656,323,12 14 0,40,275212
657,333,15 1 15,40,275212
658,333,15 9 0,40,275212
659,319,11 15 1,40,275173
660,320,11 15 2,40,275173
661,327,13 10 4,40,275161
662,317,10 13 8,40,275122
663,330,14 3 14,40,274999
664,306,7 15 14,40,274851
665,330,14 9 3,40,274812
666,319,11 7 15,40,274762
667,320,11 9 12,40,274762
668,313,9 14 9,40,274734
669,333,15 4 9,40,274734
670,323,12 8 10,40,274732
671,324,12 8 11,40,274732
672,309,8 13 14,40,274702
673,323,12 6 14,40,274702
674,333,15 6 5,40,274702
675,316,10 10 13,40,274605
676,326,13 7 9,40,274519
677,322,12 13 1,40,274492
678,323,12 13 2,40,274492
679,320,11 14 3,40,274469
680,326,13 5 13,40,274457
681,320,11 11 8,40,274410
682,322,12 10 6,40,274402
683,323,12 10 7,40,274402
684,333,15 2 13,40,274384
685,326,13 12 0,40,274335
686,332,15 8 1,40,274288
687,333,15 8 2,40,274288
688,316,10 15 4,40,274260
689,312,9 11 14,40,274256
690,316,10 12 9,40,274231
691,326,13 9 5,40,274213
692,308,8 15 10,40,274153
693,310,8 15 11,40,274153
694,329,14 6 8,40,274125
695,330,14 4 12,40,274031
696,305,7 14 15,40,273938
697,312,9 13 10,40,273863
698,313,9 13 11,40,273863
699,329,14 8 4,40,273844
700,308,8 12 15,40,273713
701,323,12 12 3,40,273713
702,319,11 13 4,40,273705
703,319,11 8 13,40,273647
704,323,12 7 12,40,273593
705,328,14 2 15,40,273563
706,332,15 5 6,40,273555
707,333,15 5 7,40,273555
708,325,13 11 1,40,273539
709,326,13 11 2,40,273539
710,315,10 14 5,40,273513
711,315,10 9 14,40,273513
712,319,11 10 9,40,273441
713,332,15 3 10,40,273428
714,333,15 3 11,40,273428
715,322,12 5 15,40,273413
716,322,12 9 8,40,273413
717,325,13 6 10,40,273356
718,326,13 6 11,40,273356
719,332,15 7 3,40,273301
720,309,8 14 12,40,273301
721,315,10 11 10,40,273283
722,316,10 11 11,40,273283
723,325,13 8 6,40,273203
724,326,13 8 7,40,273203
725,311,9 10 15,40,273188
726,328,14 10 0,40,273188
727,325,13 4 14,40,273141
728,311,9 15 6,40,273132
729,312,9 15 7,40,273132
730,328,14 5 9,40,272938
731,312,9 12 12,40,272935
732,332,15 1 14,40,272918
733,318,11 12 5,40,272883
734,322,12 11 4,40,272873
735,328,14 7 5,40,272813
736,314,10 13 6,40,272709
737,315,10 13 7,40,272709
738,329,14 3 13,40,272689
739,325,13 10 3,40,272682
740,318,11 15 0,40,272649
741,305,7 15 13,40,272541
742,318,11 7 14,40,272472
743,318,11 9 10,40,272414
744,319,11 9 11,40,272414
745,308,8 13 13,40,272394
746,322,12 6 13,40,272394
747,314,10 8 15,40,272364
748,321,12 8 9,40,272364
749,312,9 14 8,40,272345
750,332,15 4 8,40,272345
751,328,14 9 1,40,272314
752,329,14 9 2,40,272314
753,315,10 10 12,40,272278
754,331,15 6 4,40,272249
755,325,13 5 12,40,272131
756,325,13 7 8,40,272131
757,332,15 2 12,40,272058
758,317,11 11 6,40,272003
759,318,11 11 7,40,272003
760,321,12 10 5,40,271974
761,321,12 13 0,40,271974
762,317,11 14 1,40,271973
763,319,11 14 2,40,271973
764,311,9 11 13,40,271952
765,315,10 12 8,40,271847
766,307,8 15 9,40,271789
767,315,10 15 3,40,271789
768,331,15 8 0,40,271772
769,324,13 3 15,40,271764
770,325,13 9 4,40,271764
771,327,14 6 6,40,271720
772,328,14 6 7,40,271720
773,327,14 4 10,40,271689
774,329,14 4 11,40,271689
775,304,7 14 14,40,271655
776,311,9 13 9,40,271502
777,307,8 12 14,40,271432
778,330,15 0 15,40,271389
779,328,14 8 3,40,271377
780,318,11 8 12,40,271328
781,327,14 2 14,40,271283
782,321,12 7 10,40,271255
783,322,12 7 11,40,271255
784,317,11 6 15,40,271240
785,318,11 13 3,40,271240
786,320,12 12 1,40,271225
787,322,12 12 2,40,271225
788,314,10 9 13,40,271215
789,321,12 5 14,40,271135
790,330,15 5 5,40,271135
791,314,10 14 4,40,271071
792,331,15 3 9,40,271071
793,318,11 10 8,40,271063
794,324,13 11 0,40,271030
795,320,12 9 6,40,271015
796,321,12 9 7,40,271015
797,324,13 6 9,40,270999
798,307,8 14 10,40,270965
799,308,8 14 11,40,270965
800,314,10 11 9,40,270927
801,310,9 10 14,40,270912
802,324,13 4 13,40,270846
803,330,15 7 1,40,270816
804,331,15 7 2,40,270816
805,324,13 8 5,40,270785
806,299,6 15 15,40,270715
807,303,7 13 15,40,270715
808,310,9 15 5,40,270715
809,331,15 1 13,40,270625
810,310,9 12 10,40,270602
811,311,9 12 11,40,270602
812,327,14 5 8,40,270565
813,317,11 12 4,40,270447
814,306,8 11 15,40,270415
815,321,12 11 3,40,270415
816,327,14 3 12,40,270378
817,327,14 7 4,40,270378
818,313,10 13 5,40,270295
819,304,7 15 12,40,270231
820,323,13 10 1,40,270203
821,324,13 10 2,40,270203
822,317,11 7 13,40,270183
823,313,10 8 14,40,270094
824,307,8 13 12,40,270085
825,321,12 6 12,40,270085
826,317,11 9 9,40,270065
827,320,12 8 8,40,269995
828,309,9 14 6,40,269956
829,310,9 14 7,40,269956
830,329,15 4 6,40,269956
831,331,15 4 7,40,269956
832,313,10 10 10,40,269950
833,314,10 10 11,40,269950
834,309,9 9 15,40,269816
835,320,12 4 15,40,269816
836,326,14 1 15,40,269816
837,326,14 9 0,40,269816
838,323,13 5 10,40,269806
839,324,13 5 11,40,269806
840,330,15 6 3,40,269797
841,323,13 7 6,40,269744
842,324,13 7 7,40,269744
843,329,15 2 10,40,269733
844,331,15 2 11,40,269733
845,310,9 11 12,40,269647
846,316,11 11 5,40,269596
847,320,12 10 4,40,269546
848,323,13 3 14,40,269499
849,316,11 14 0,40,269478
850,313,10 12 6,40,269462
851,314,10 12 7,40,269462
852,306,8 15 8,40,269426
853,303,7 14 13,40,269372
854,326,14 4 9,40,269347
855,312,10 15 1,40,269318
856,314,10 15 2,40,269318
857,323,13 9 3,40,269316
858,326,14 6 5,40,269316
859,306,8 12 13,40,269151
860,310,9 13 8,40,269141
861,329,15 0 14,40,269128
862,316,11 8 10,40,269009
863,317,11 8 11,40,269009
864,326,14 2 13,40,269004
865,316,11 6 14,40,268979
866,312,10 7 15,40,268916
867,313,10 9 12,40,268916
868,319,12 7 9,40,268916
869,326,14 8 1,40,268910
870,327,14 8 2,40,268910
871,320,12 5 13,40,268856
872,316,11 13 1,40,268774
873,317,11 13 2,40,268774
874,319,12 12 0,40,268736
875,329,15 3 8,40,268714
876,329,15 5 4,40,268714
877,315,11 10 6,40,268686
878,317,11 10 7,40,268686
879,323,13 6 8,40,268643
880,309,9 10 13,40,268635
881,313,10 14 3,40,268629
882,306,8 14 9,40,268629
883,319,12 9 5,40,268616
884,313,10 11 8,40,268571
885,323,13 4 12,40,268551
886,298,6 15 14,40,268459
887,302,7 13 14,40,268459
888,323,13 8 4,40,268367
889,329,15 1 12,40,268332
890,329,15 7 0,40,268332
891,309,9 15 4,40,268298
892,309,9 12 9,40,268270
893,325,14 5 6,40,268192
894,326,14 5 7,40,268192
895,305,8 11 14,40,268162
896,322,13 2 15,40,268092
897,325,14 3 10,40,268067
898,326,14 3 11,40,268067
899,316,11 12 3,40,268010
900,318,12 11 1,40,267957
901,320,12 11 2,40,267957
902,326,14 7 3,40,267942
903,301,7 15 10,40,267922
904,302,7 15 11,40,267922
905,316,11 7 12,40,267893
906,312,10 13 4,40,267882
907,312,10 8 13,40,267824
908,305,8 13 10,40,267777
909,306,8 13 11,40,267777
910,318,12 6 10,40,267777
911,320,12 6 11,40,267777
912,322,13 10 0,40,267724
913,315,11 5 15,40,267717
914,316,11 9 8,40,267717
915,318,12 8 6,40,267627
916,319,12 8 7,40,267627
917,312,10 10 9,40,267623
918,308,9 14 5,40,267567
919,298,6 14 15,40,267567
920,308,9 9 14,40,267567
921,319,12 4 14,40,267567
922,325,14 1 14,40,267567
923,328,15 4 5,40,267567
924,301,7 12 15,40,267492
925,322,13 5 9,40,267480
926,328,15 2 9,40,267408
927,322,13 7 5,40,267357
928,328,15 6 1,40,267344
929,329,15 6 2,40,267344
930,308,9 11 10,40,267342
