rank,cp,ivs,maxlevel,stat-product
447,1500,12 13 15,21,1857163
448,1484,5 11 15,21.5,1857100
449,1499,9 9 13,21.5,1857030
450,1499,3 9 4,23,1856928
451,1471,0 11 15,22,1856823
452,1485,1 9 9,22.5,1856823
453,1493,3 8 8,22.5,1856795
454,1490,5 4 15,22,1856748
455,1489,2 15 5,22.5,1856717
456,1498,7 3 14,22,1856678
457,1489,2 4 11,22.5,1856620
458,1497,0 6 2,23.5,1856618
459,1490,5 11 11,22,1856560
460,1487,0 4 9,23,1856554
461,1497,4 3 10,22.5,1856525
462,1495,2 3 8,23,1856496
463,1482,3 12 12,22,1856460
464,1481,0 5 12,22.5,1856393
465,1497,4 14 4,22.5,1856379
466,1498,7 10 10,22,1856346
467,1491,1 8 6,23,1856308
468,1494,6 6 13,22,1856079
469,1487,6 13 13,21.5,1856060
470,1486,4 7 14,22,1856047
471,1474,1 13 13,22,1856042
472,1489,2 13 6,22.5,1855993
473,1499,3 7 5,23,1855984
474,1495,8 12 12,21.5,1855966
475,1481,0 14 7,22.5,1855963
476,1479,4 14 14,21.5,1855844
477,1494,6 15 8,22,1855843
478,1478,2 8 15,22,1855701
479,1497,0 4 3,23.5,1855700
480,1496,4 12 5,22.5,1855696
481,1486,0 15 3,23,1855576
482,1491,7 8 15,21.5,1855462
483,1492,3 6 9,22.5,1855437
484,1484,1 7 10,22.5,1855431
485,1498,9 7 14,21.5,1855301
486,1494,2 14 2,23,1855260
487,1484,1 0 14,22.5,1855191
488,1490,1 6 7,23,1855128
489,1500,5 5 8,22.5,1855120
490,1489,5 9 12,22,1855104
491,1488,2 11 7,22.5,1855076
492,1486,0 13 4,23,1855038
493,1480,0 12 8,22.5,1855008
494,1482,3 10 13,22,1854972
495,1486,4 14 10,22,1854972
496,1497,7 8 11,22,1854922
497,1486,0 2 10,23,1854891
498,1494,2 1 9,23,1854865
499,1493,6 13 9,22,1854851
500,1498,3 5 6,23,1854841
501,1496,4 10 6,22.5,1854819
502,1488,2 2 12,22.5,1854787
503,1478,2 15 11,22,1854776
504,1494,2 12 3,23,1854766
505,1496,4 1 11,22.5,1854721
506,1495,11 14 15,21,1854653
507,1496,0 2 4,23.5,1854579
508,1487,6 11 14,21.5,1854542
509,1497,7 1 15,22,1854542
510,1490,7 15 11,21.5,1854537
511,1480,0 3 13,22.5,1854531
512,1474,1 11 14,22,1854524
513,1494,8 10 13,21.5,1854478
514,1486,0 11 5,23,1854304
515,1479,4 12 15,21.5,1854296
516,1498,9 14 10,21.5,1854227
517,1493,6 4 14,22,1854190
518,1485,4 5 15,22,1854131
519,1494,2 10 4,23,1854074
520,1488,2 9 8,22.5,1853967
521,1492,3 4 10,22.5,1853884
522,1480,0 10 9,22.5,1853863
523,1484,1 5 11,22.5,1853847
524,1500,1 8 0,23.5,1853786
525,1485,4 12 11,22,1853757
526,1490,1 4 8,23,1853751
527,1496,4 8 7,22.5,1853746
528,1493,6 11 10,22,1853670
529,1499,5 3 9,22.5,1853601
530,1477,2 13 12,22,1853528
531,1498,3 3 7,23,1853499
532,1489,5 7 13,22,1853459
533,1492,3 15 4,22.5,1853448
534,1498,9 5 15,21.5,1853386
535,1486,0 9 6,23,1853375
536,1497,7 6 12,22,1853308
537,1481,3 8 14,22,1853298
538,1490,7 13 12,21.5,1853288
539,1500,8 10 9,22,1853271
540,1482,5 14 13,21.5,1853257
541,1496,0 0 5,23.5,1853253
542,1493,2 8 5,23,1853184
543,1500,1 6 1,23.5,1853171
544,1485,0 0 11,23,1853032
545,1498,9 12 11,21.5,1853012
546,1483,1 14 6,22.5,1852984
547,1469,0 14 13,22,1852979
548,1499,5 14 3,22.5,1852914
549,1486,6 9 15,21.5,1852840
550,1473,1 9 15,22,1852822
551,1491,3 13 5,22.5,1852817
552,1494,8 8 14,21.5,1852805
553,1487,2 0 13,22.5,1852760
554,1487,2 7 9,22.5,1852664
555,1496,7 15 7,22,1852643
556,1479,0 8 10,22.5,1852526
557,1479,0 1 14,22.5,1852478
558,1495,4 6 8,22.5,1852478
559,1484,4 10 12,22,1852355
560,1500,1 4 2,23.5,1852351
561,1499,5 12 4,22.5,1852326
562,1492,6 9 11,22,1852301
563,1485,0 7 7,23,1852250
564,1489,1 15 2,23,1852226
565,1489,1 2 9,23,1852177
566,1491,3 2 11,22.5,1852138
567,1483,1 12 7,22.5,1852120
568,1492,6 2 15,22,1852112
569,1493,2 6 6,23,1852096
570,1477,2 11 13,22,1852094
571,1483,1 3 12,22.5,1852072
572,1490,10 15 15,21,1852072
573,1488,5 14 9,22,1852050
574,1480,3 15 10,22,1852043
575,1491,3 11 6,22.5,1851993
576,1497,3 1 8,23,1851959
577,1500,8 8 10,22,1851935
578,1500,8 1 14,22,1851887
579,1499,5 1 10,22.5,1851885
580,1489,7 11 13,21.5,1851855
581,1498,12 14 14,21,1851803
582,1482,5 12 14,21.5,1851792
583,1489,1 13 3,23,1851784
584,1496,7 13 8,22,1851741
585,1497,3 14 1,23,1851710
586,1488,5 5 14,22,1851627
587,1497,9 10 12,21.5,1851611
588,1493,8 15 10,21.5,1851550
589,1499,5 10 5,22.5,1851542
590,1468,0 12 14,22,1851515
591,1496,7 4 13,22,1851504
592,1480,3 6 15,22,1851439
593,1499,1 2 3,23.5,1851326
594,1497,3 12 2,23,1851313
595,1487,2 5 10,22.5,1851168
596,1489,1 11 4,23,1851145
597,1483,1 10 8,22.5,1851064
598,1494,4 4 9,22.5,1851015
599,1479,0 6 11,22.5,1850999
600,1491,3 9 7,22.5,1850974
601,1493,8 6 15,21.5,1850946
602,1485,0 5 8,23,1850929
603,1488,5 12 10,22,1850922
604,1480,3 13 11,22,1850881
605,1495,0 9 0,23.5,1850857
606,1493,2 4 7,23,1850811
607,1484,4 8 13,22,1850766
608,1492,6 7 12,22,1850742
609,1496,3 10 3,23,1850716
610,1495,7 11 9,22,1850649
611,1500,10 5 14,21.5,1850635
612,1498,5 8 6,22.5,1850561
613,1485,6 14 12,21.5,1850540
614,1472,1 14 12,22,1850522
615,1476,2 9 14,22,1850475
616,1499,8 6 11,22,1850408
617,1488,1 0 10,23,1850407
618,1493,8 13 11,21.5,1850388
619,1477,4 15 13,21.5,1850382
620,1500,4 3 6,23,1850367
621,1488,1 9 5,23,1850309
622,1495,0 7 1,23.5,1850296
623,1497,12 12 15,21,1850259
624,1489,7 9 14,21.5,1850237
625,1490,3 0 12,22.5,1850198
626,1481,5 10 15,21.5,1850145
627,1482,1 1 13,22.5,1850104
628,1499,1 0 4,23.5,1850096
629,1494,4 15 3,22.5,1850040
630,1496,9 8 13,21.5,1850022
631,1500,10 12 10,21.5,1849930
632,1496,3 8 4,23,1849921
633,1478,0 15 6,22.5,1849901
634,1468,0 10 15,22,1849868
635,1486,2 14 5,22.5,1849865
636,1500,0 3 0,24,1849839
637,1482,1 8 9,22.5,1849816
638,1490,3 7 8,22.5,1849761
639,1487,5 3 15,22,1849607
640,1487,5 10 11,22,1849607
641,1479,3 11 12,22,1849533
642,1494,0 5 2,23.5,1849532
643,1495,7 2 14,22,1849510
644,1494,4 13 4,22.5,1849503
645,1486,2 3 11,22.5,1849479
646,1484,0 3 9,23,1849413
647,1498,5 6 7,22.5,1849385
648,1495,7 9 10,22,1849367
649,1494,4 2 10,22.5,1849357
650,1492,2 2 8,23,1849328
651,1499,8 15 6,22,1849310
652,1478,0 4 12,22.5,1849280
653,1488,1 7 6,23,1849276
654,1493,11 15 14,21,1849275
655,1483,4 15 9,22,1849177
656,1484,6 12 13,21.5,1849160
657,1471,1 12 13,22,1849142
658,1486,2 12 6,22.5,1849093
659,1478,0 13 7,22.5,1849089
660,1492,8 11 12,21.5,1849040
661,1491,6 5 13,22,1848995
662,1491,6 14 8,22,1848995
663,1483,4 6 14,22,1848990
664,1477,4 13 14,21.5,1848970
665,1500,0 1 1,24,1848953
666,1496,3 6 5,23,1848927
667,1500,4 1 7,23,1848918
668,1500,13 14 13,21,1848830
669,1494,4 11 5,22.5,1848772
670,1492,2 15 1,23,1848735
671,1484,0 14 3,23,1848728
672,1499,8 4 12,22,1848690
673,1475,2 7 15,22,1848672
674,1500,10 3 15,21.5,1848615
675,1500,10 10 11,21.5,1848615
676,1494,0 3 3,23.5,1848563
677,1498,8 13 7,22,1848499
678,1496,9 15 9,21.5,1848434
679,1488,7 7 15,21.5,1848433
680,1492,2 13 2,23,1848389
681,1482,1 6 10,22.5,1848376
682,1489,3 5 9,22.5,1848355
683,1496,9 6 14,21.5,1848247
684,1484,0 12 4,23,1848142
685,1485,2 10 7,22.5,1848128
686,1487,5 8 12,22,1848103
687,1483,4 13 10,22,1848102
688,1477,0 11 8,22.5,1848087
689,1487,1 5 7,23,1848047
690,1499,4 14 0,23,1848018
691,1497,5 4 8,22.5,1848012
692,1479,3 9 13,22,1847998
693,1491,6 12 9,22,1847956
694,1475,2 14 11,22,1847932
695,1494,7 7 11,22,1847896
696,1493,4 9 6,22.5,1847846
697,1491,2 11 3,23,1847845
698,1492,11 13 15,21,1847783
699,1495,3 4 6,23,1847734
700,1480,5 15 12,21.5,1847720
701,1499,4 12 1,23,1847719
702,1483,0 1 10,23,1847701
703,1488,7 14 11,21.5,1847694
704,1491,2 0 9,23,1847647
705,1485,2 1 12,22.5,1847598
706,1484,6 10 14,21.5,1847596
707,1471,1 10 14,22,1847578
708,1491,8 9 13,21.5,1847507
709,1493,4 0 11,22.5,1847504
710,1498,8 11 8,22,1847497
711,1467,0 15 12,22,1847443
712,1494,0 1 4,23.5,1847390
713,1476,4 11 15,21.5,1847377
714,1477,0 2 13,22.5,1847371
715,1500,13 12 14,21,1847370
716,1483,0 10 5,23,1847359
717,1495,9 13 10,21.5,1847359
718,1494,7 0 15,22,1847326
719,1499,4 10 2,23,1847219
720,1499,10 8 12,21.5,1847113
721,1491,2 9 4,23,1847103
722,1490,6 3 14,22,1847058
723,1482,4 4 15,22,1847027
724,1485,2 8 8,22.5,1846970
725,1477,0 9 9,22.5,1846893
726,1481,1 15 5,22.5,1846841
727,1482,4 11 11,22,1846840
728,1498,8 2 13,22,1846781
729,1497,1 7 0,23.5,1846764
730,1489,3 3 10,22.5,1846754
731,1481,1 4 11,22.5,1846745
732,1490,6 10 10,22,1846728
733,1493,4 7 7,22.5,1846724
734,1474,2 12 12,22,1846637
735,1487,1 3 8,23,1846621
736,1489,3 14 4,22.5,1846609
737,1499,4 8 3,23,1846520
738,1497,5 15 2,22.5,1846493
739,1497,5 2 9,22.5,1846444
740,1486,5 6 13,22,1846412
741,1487,7 12 12,21.5,1846399
742,1479,5 13 13,21.5,1846393
743,1483,0 8 6,23,1846381
744,1495,12 15 13,21,1846353
745,1495,3 2 7,23,1846343
746,1498,8 9 9,22,1846304
747,1495,9 4 15,21.5,1846285
748,1478,3 7 14,22,1846278
749,1494,7 5 12,22,1846234
750,1486,5 15 8,22,1846177
751,1491,2 7 5,23,1846164
752,1500,6 6 6,22.5,1846157
753,1481,1 13 6,22.5,1846121
754,1466,0 13 13,22,1846117
755,1497,1 5 1,23.5,1846098
756,1495,9 11 11,21.5,1846098
757,1496,5 13 3,22.5,1846052
758,1488,3 12 5,22.5,1845929
759,1483,6 8 15,21.5,1845848
760,1470,1 8 15,22,1845830
761,1494,7 14 7,22,1845807
762,1491,8 7 14,21.5,1845787
763,1499,13 10 15,21,1845726
764,1498,4 6 4,23,1845620
765,1484,2 6 9,22.5,1845619
766,1499,15 15 15,20.5,1845547
767,1476,0 7 10,22.5,1845509
768,1498,10 6 13,21.5,1845422
769,1496,5 11 4,22.5,1845414
770,1492,4 5 8,22.5,1845407
771,1486,1 14 2,23,1845392
772,1482,4 9 12,22,1845391
773,1489,6 8 11,22,1845311
774,1487,10 14 15,21,1845238
775,1497,1 3 2,23.5,1845227
776,1480,1 11 7,22.5,1845209
