rank,cp,ivs,maxlevel,stat-product
188,1498,3 3 9,15.5,2172135
189,1496,6 11 11,15.0,2171723
190,1500,6 11 12,15.0,2171723
191,1493,2 7 7,15.5,2171571
192,1497,2 7 8,15.5,2171571
193,1497,6 6 15,15.0,2171563
194,1481,2 15 13,15.0,2171554
195,1484,2 15 14,15.0,2171554
196,1496,3 13 1,15.5,2171484
197,1500,3 13 2,15.5,2171484
198,1493,2 12 3,15.5,2171086
199,1496,2 12 4,15.5,2171086
200,1493,5 10 13,15.0,2171040
201,1496,5 10 14,15.0,2171040
202,1494,2 2 11,15.5,2170978
203,1497,2 2 12,15.5,2170978
204,1500,1 1 1,16.0,2170657
205,1478,1 14 15,15.0,2170596
206,1490,1 6 9,15.5,2170577
207,1493,1 6 10,15.5,2170577
208,1492,5 15 9,15.0,2170509
209,1495,5 15 10,15.0,2170509
210,1489,1 11 5,15.5,2170470
211,1492,1 11 6,15.5,2170470
212,1489,4 9 15,15.0,2170147
213,1488,4 14 11,15.0,2169989
214,1491,4 14 12,15.0,2169989
215,1499,0 5 0,16.0,2169884
216,1500,4 6 5,15.5,2169703
217,1485,0 10 7,15.5,2169639
218,1488,0 10 8,15.5,2169639
219,1490,1 1 13,15.5,2169611
220,1493,1 1 14,15.5,2169611
221,1496,0 0 3,16.0,2169608
222,1500,0 0 4,16.0,2169608
223,1486,0 5 11,15.5,2169372
224,1489,0 5 12,15.5,2169372
225,1484,3 13 13,15.0,2169258
226,1487,3 13 14,15.0,2169258
227,1499,4 11 1,15.5,2169049
228,1499,7 9 11,15.0,2169037
229,1496,3 5 7,15.5,2168936
230,1499,3 5 8,15.5,2168936
231,1484,0 15 3,15.5,2168838
232,1487,0 15 4,15.5,2168838
233,1496,3 10 3,15.5,2168665
234,1499,3 10 4,15.5,2168665
235,1500,7 4 15,15.0,2168662
236,1496,6 8 13,15.0,2168367
237,1499,6 8 14,15.0,2168367
238,1499,7 14 7,15.0,2168341
239,1481,2 12 15,15.0,2168317
240,1497,10 15 15,14.5,2168251
241,1497,3 0 11,15.5,2168123
242,1500,3 0 12,15.5,2168123
243,1492,2 9 5,15.5,2168065
244,1495,2 9 6,15.5,2168065
245,1495,6 13 9,15.0,2168047
246,1498,6 13 10,15.0,2168047
247,1486,0 0 15,15.5,2168037
248,1493,2 4 9,15.5,2167957
249,1496,2 4 10,15.5,2167957
250,1491,5 12 11,15.0,2167541
251,1494,5 12 12,15.0,2167541
252,1492,5 7 15,15.0,2167488
253,1498,3 15 0,15.5,2167310
254,1488,1 8 7,15.5,2167250
255,1491,1 8 8,15.5,2167250
256,1491,2 14 1,15.5,2167094
257,1494,2 14 2,15.5,2167094
258,1487,4 11 13,15.0,2166825
259,1490,4 11 14,15.0,2166825
260,1489,1 3 11,15.5,2166767
261,1492,1 3 12,15.5,2166767
262,1487,1 13 3,15.5,2166660
263,1491,1 13 4,15.5,2166660
264,1495,0 2 1,16.0,2166412
265,1498,0 2 2,16.0,2166412
266,1484,0 7 9,15.5,2166222
267,1487,0 7 10,15.5,2166222
268,1499,4 3 7,15.5,2166161
269,1499,4 8 3,15.5,2166107
270,1472,0 15 15,15.0,2166072
271,1484,0 12 5,15.5,2166009
272,1487,0 12 6,15.5,2166009
273,1484,3 10 15,15.0,2165900
274,1483,3 15 11,15.0,2165637
275,1486,3 15 12,15.0,2165637
276,1498,7 6 13,15.0,2165557
277,1500,11 13 15,14.5,2165523
278,1495,3 7 5,15.5,2165521
279,1498,3 7 6,15.5,2165521
280,1498,7 11 9,15.0,2165450
281,1485,0 2 13,15.5,2165368
282,1488,0 2 14,15.5,2165368
283,1495,3 2 9,15.5,2165195
284,1498,3 2 10,15.5,2165195
285,1494,6 10 11,15.0,2164957
286,1497,6 10 12,15.0,2164957
287,1479,2 14 13,15.0,2164872
288,1482,2 14 14,15.0,2164872
289,1494,3 12 1,15.5,2164762
290,1497,3 12 2,15.5,2164762
291,1491,2 6 7,15.5,2164721
292,1494,2 6 8,15.5,2164721
293,1494,6 5 15,15.0,2164691
294,1490,2 11 3,15.5,2164343
295,1494,2 11 4,15.5,2164343
296,1490,5 9 13,15.0,2164255
297,1493,5 9 14,15.0,2164255
298,1493,6 15 7,15.0,2164158
299,1497,6 15 8,15.0,2164158
300,1491,2 1 11,15.5,2164019
301,1494,2 1 12,15.5,2164019
302,1475,1 13 15,15.0,2163897
303,1490,5 14 9,15.0,2163831
304,1493,5 14 10,15.0,2163831
305,1487,1 5 9,15.5,2163708
306,1490,1 5 10,15.5,2163708
307,1487,1 10 5,15.5,2163708
308,1490,1 10 6,15.5,2163708
309,1498,1 0 1,16.0,2163678
310,1486,4 8 15,15.0,2163344
311,1486,4 13 11,15.0,2163292
312,1489,4 13 12,15.0,2163292
313,1496,0 4 0,16.0,2162995
314,1483,0 9 7,15.5,2162859
315,1486,0 9 8,15.5,2162859
316,1498,4 5 5,15.5,2162837
317,1486,1 15 1,15.5,2162635
318,1487,1 0 13,15.5,2162635
319,1490,1 0 14,15.5,2162635
320,1489,1 15 2,15.5,2162635
321,1482,3 12 13,15.0,2162542
322,1485,3 12 14,15.0,2162542
323,1483,0 4 11,15.5,2162485
324,1486,0 4 12,15.5,2162485
325,1498,4 0 9,15.5,2162292
326,1497,4 10 1,15.5,2162292
327,1500,4 10 2,15.5,2162292
328,1497,7 8 11,15.0,2162238
329,1500,7 8 12,15.0,2162238
330,1482,0 14 3,15.5,2162165
331,1485,0 14 4,15.5,2162165
332,1494,3 4 7,15.5,2162051
333,1497,3 4 8,15.5,2162051
334,1493,3 9 3,15.5,2161888
335,1497,3 9 4,15.5,2161888
336,1498,11 15 13,14.5,2161775
337,1497,7 3 15,15.0,2161756
338,1500,8 14 5,15.0,2161749
339,1496,7 13 7,15.0,2161649
340,1499,7 13 8,15.0,2161649
341,1478,2 11 15,15.0,2161583
342,1495,10 14 15,14.5,2161579
343,1493,6 7 13,15.0,2161548
344,1496,6 7 14,15.0,2161548
345,1493,6 12 9,15.0,2161335
346,1496,6 12 10,15.0,2161335
347,1490,2 8 5,15.5,2161269
348,1493,2 8 6,15.5,2161269
349,1490,2 3 9,15.5,2161053
350,1493,2 3 10,15.5,2161053
351,1489,5 11 11,15.0,2160810
352,1492,5 11 12,15.0,2160810
353,1489,5 6 15,15.0,2160651
354,1496,3 14 0,15.5,2160641
355,1486,1 7 7,15.5,2160435
356,1489,1 7 8,15.5,2160435
357,1474,1 15 13,15.0,2160417
358,1477,1 15 14,15.0,2160417
359,1489,2 13 1,15.5,2160405
360,1492,2 13 2,15.5,2160405
361,1499,1 2 0,16.0,2160354
362,1485,4 10 13,15.0,2160075
363,1488,4 10 14,15.0,2160075
364,1485,1 12 3,15.5,2159952
365,1488,1 12 4,15.5,2159952
366,1486,1 2 11,15.5,2159844
367,1489,1 2 12,15.5,2159844
368,1500,5 8 1,15.5,2159685
369,1485,4 15 9,15.0,2159547
370,1488,4 15 10,15.0,2159547
371,1492,0 1 1,16.0,2159468
372,1496,0 1 2,16.0,2159468
373,1470,0 14 15,15.0,2159408
374,1482,0 6 9,15.5,2159389
375,1485,0 6 10,15.5,2159389
376,1500,8 6 11,15.0,2159382
377,1496,4 7 3,15.5,2159295
378,1499,4 7 4,15.5,2159295
379,1481,0 11 5,15.5,2159282
380,1484,0 11 6,15.5,2159282
381,1497,4 2 7,15.5,2159240
382,1500,4 2 8,15.5,2159240
383,1481,3 9 15,15.0,2159131
384,1499,8 11 7,15.0,2159005
385,1481,3 14 11,15.0,2158974
386,1484,3 14 12,15.0,2158974
387,1497,11 12 15,14.5,2158819
388,1496,7 5 13,15.0,2158704
389,1499,7 5 14,15.0,2158704
390,1496,7 10 9,15.0,2158704
391,1499,7 10 10,15.0,2158704
392,1493,3 6 5,15.5,2158689
393,1496,3 6 6,15.5,2158689
394,1500,8 1 15,15.0,2158682
395,1482,0 1 13,15.5,2158428
396,1485,0 1 14,15.5,2158428
397,1499,4 12 0,15.5,2158259
398,1493,3 1 9,15.5,2158256
399,1496,3 1 10,15.5,2158256
400,1492,6 9 11,15.0,2158192
401,1495,6 9 12,15.0,2158192
402,1477,2 13 13,15.0,2158190
403,1480,2 13 14,15.0,2158190
404,1492,3 11 1,15.5,2158039
405,1495,3 11 2,15.5,2158039
406,1489,2 5 7,15.5,2157870
407,1492,2 5 8,15.5,2157870
408,1492,6 4 15,15.0,2157819
409,1495,7 15 5,15.0,2157633
410,1498,7 15 6,15.0,2157633
411,1488,2 10 3,15.5,2157601
412,1491,2 10 4,15.5,2157601
413,1490,9 15 15,14.5,2157570
414,1491,6 14 7,15.0,2157499
415,1494,6 14 8,15.0,2157499
416,1488,5 8 13,15.0,2157471
417,1491,5 8 14,15.0,2157471
418,1473,1 12 15,15.0,2157197
419,1488,5 13 9,15.0,2157153
420,1491,5 13 10,15.0,2157153
421,1489,2 0 11,15.5,2157061
422,1492,2 0 12,15.5,2157061
423,1484,1 9 5,15.5,2156947
424,1487,1 9 6,15.5,2156947
425,1485,1 4 9,15.5,2156839
426,1488,1 4 10,15.5,2156839
427,1484,4 12 11,15.0,2156594
428,1487,4 12 12,15.0,2156594
429,1499,5 5 3,15.5,2156563
430,1484,4 7 15,15.0,2156541
431,1500,5 0 7,15.5,2156289
432,1490,2 15 0,15.5,2156252
433,1494,0 3 0,16.0,2156107
434,1481,0 8 7,15.5,2156079
435,1484,0 8 8,15.5,2156079
436,1483,1 14 1,15.5,2155981
437,1487,1 14 2,15.5,2155981
438,1495,4 4 5,15.5,2155971
439,1499,4 4 6,15.5,2155971
440,1498,8 8 9,15.0,2155938
441,1500,12 10 15,14.5,2155926
442,1480,3 11 13,15.0,2155826
443,1483,3 11 14,15.0,2155826
444,1499,8 3 13,15.0,2155723
445,1481,0 3 11,15.5,2155598
446,1484,0 3 12,15.5,2155598
447,1495,4 9 1,15.5,2155535
448,1498,4 9 2,15.5,2155535
449,1480,0 13 3,15.5,2155491
450,1483,0 13 4,15.5,2155491
451,1495,7 7 11,15.0,2155438
452,1498,7 7 12,15.0,2155438
453,1492,3 3 7,15.5,2155165
454,1495,3 3 8,15.5,2155165
455,1499,12 15 11,14.5,2155131
456,1496,11 14 13,14.5,2155123
457,1499,11 14 14,14.5,2155123
458,1491,3 8 3,15.5,2155111
459,1494,3 8 4,15.5,2155111
460,1498,8 13 5,15.0,2155077
461,1494,7 12 7,15.0,2154956
462,1497,7 12 8,15.0,2154956
463,1492,10 13 15,14.5,2154908
464,1476,2 10 15,15.0,2154849
465,1495,7 2 15,15.0,2154849
466,1491,6 6 13,15.0,2154729
467,1494,6 6 14,15.0,2154729
468,1490,6 11 9,15.0,2154623
469,1493,6 11 10,15.0,2154623
470,1476,2 15 11,15.0,2154588
471,1478,2 15 12,15.0,2154588
472,1487,2 7 5,15.5,2154472
473,1490,2 7 6,15.5,2154472
474,1488,2 2 9,15.5,2154148
475,1491,2 2 10,15.5,2154148
476,1487,5 10 11,15.0,2154078
477,1490,5 10 12,15.0,2154078
478,1493,3 13 0,15.5,2153973
479,1487,5 5 15,15.0,2153813
480,1472,1 14 13,15.0,2153770
481,1475,1 14 14,15.0,2153770
482,1486,2 12 1,15.5,2153717
483,1490,2 12 2,15.5,2153717
484,1483,1 6 7,15.5,2153620
485,1487,1 6 8,15.5,2153620
486,1497,1 1 0,16.0,2153430
487,1483,4 9 13,15.0,2153324
488,1486,4 9 14,15.0,2153324
489,1486,5 15 7,15.0,2153283
490,1489,5 15 8,15.0,2153283
491,1483,1 11 3,15.5,2153244
492,1486,1 11 4,15.5,2153244
493,1498,5 2 5,15.5,2153113
494,1484,1 1 11,15.5,2152922
495,1487,1 1 12,15.5,2152922
496,1482,4 14 9,15.0,2152903
497,1485,4 14 10,15.0,2152903
498,1498,5 7 1,15.5,2152894
499,1468,0 13 15,15.0,2152743
500,1480,0 5 9,15.5,2152555
501,1483,0 5 10,15.5,2152555
502,1479,0 10 5,15.5,2152555
503,1482,0 10 6,15.5,2152555
504,1497,8 5 11,15.0,2152548
505,1500,8 5 12,15.0,2152548
506,1490,0 0 1,16.0,2152525
507,1493,0 0 2,16.0,2152525
508,1494,4 6 3,15.5,2152483
509,1497,4 6 4,15.5,2152483
510,1500,9 11 5,15.0,2152389
511,1479,3 8 15,15.0,2152363
512,1494,4 1 7,15.5,2152320
513,1498,4 1 8,15.5,2152320
514,1499,12 12 13,14.5,2152319
515,1478,3 13 11,15.0,2152310
516,1482,3 13 12,15.0,2152310
517,1497,8 10 7,15.0,2152279
518,1500,8 10 8,15.0,2152279
519,1495,11 11 15,14.5,2152114
520,1493,7 9 9,15.0,2151958
521,1496,7 9 10,15.0,2151958
522,1490,3 5 5,15.5,2151858
523,1493,3 5 6,15.5,2151858
524,1494,7 4 13,15.0,2151851
525,1497,7 4 14,15.0,2151851
526,1497,8 0 15,15.0,2151741
527,1496,4 11 0,15.5,2151557
528,1475,2 12 13,15.0,2151508
529,1478,2 12 14,15.0,2151508
530,1478,0 15 1,15.5,2151487
531,1480,0 0 13,15.5,2151487
532,1483,0 0 14,15.5,2151487
533,1481,0 15 2,15.5,2151487
534,1489,6 8 11,15.0,2151426
535,1492,6 8 12,15.0,2151426
536,1491,3 0 9,15.5,2151316
537,1494,3 0 10,15.5,2151316
538,1489,3 10 1,15.5,2151316
539,1493,3 10 2,15.5,2151316
540,1491,10 15 13,14.5,2151178
541,1494,10 15 14,14.5,2151178
542,1486,2 4 7,15.5,2151020
543,1489,2 4 8,15.5,2151020
544,1492,7 14 5,15.0,2150994
545,1496,7 14 6,15.0,2150994
546,1490,6 3 15,15.0,2150947
547,1496,8 15 3,15.0,2150934
548,1499,8 15 4,15.0,2150934
549,1487,9 14 15,14.5,2150931
550,1486,2 9 3,15.5,2150858
551,1489,2 9 4,15.5,2150858
552,1489,6 13 7,15.0,2150840
553,1492,6 13 8,15.0,2150840
554,1486,5 7 13,15.0,2150686
555,1489,5 7 14,15.0,2150686
556,1471,1 11 15,15.0,2150498
557,1485,5 12 9,15.0,2150474
558,1488,5 12 10,15.0,2150474
559,1482,1 8 5,15.5,2150185
560,1485,1 8 6,15.5,2150185
561,1500,6 5 1,15.5,2150115
562,1483,1 3 9,15.5,2149970
563,1486,1 3 10,15.5,2149970
564,1481,4 11 11,15.0,2149897
565,1484,4 11 12,15.0,2149897
566,1482,4 6 15,15.0,2149738
567,1497,5 4 3,15.5,2149717
568,1500,5 4 4,15.5,2149717
569,1488,2 14 0,15.5,2149617
570,1500,9 3 11,15.0,2149523
571,1500,9 8 7,15.0,2149469
572,1481,1 13 1,15.5,2149326
573,1484,1 13 2,15.5,2149326
574,1478,0 7 7,15.5,2149299
575,1481,0 7 8,15.5,2149299
576,1466,0 15 13,15.0,2149281
577,1469,0 15 14,15.0,2149281
578,1492,0 2 0,16.0,2149218
579,1498,12 9 15,14.5,2149189
580,1496,8 7 9,15.0,2149159
581,1499,8 7 10,15.0,2149159
582,1478,3 10 13,15.0,2149110
583,1481,3 10 14,15.0,2149110
584,1493,4 3 5,15.5,2149105
585,1496,4 3 6,15.5,2149105
586,1499,5 9 0,15.5,2149005
587,1496,8 2 13,15.0,2148836
588,1499,8 2 14,15.0,2148836
589,1477,0 12 3,15.5,2148818
590,1481,0 12 4,15.5,2148818
591,1492,4 8 1,15.5,2148778
592,1495,4 8 2,15.5,2148778
593,1479,0 2 11,15.5,2148711
594,1482,0 2 12,15.5,2148711
595,1492,7 6 11,15.0,2148639
596,1495,7 6 12,15.0,2148639
597,1477,3 15 9,15.0,2148585
598,1480,3 15 10,15.0,2148585
599,1497,12 14 11,14.5,2148500
600,1500,12 14 12,14.5,2148500
601,1494,11 13 13,14.5,2148472
602,1497,11 13 14,14.5,2148472
603,1495,8 12 5,15.0,2148405
604,1498,8 12 6,15.0,2148405
605,1489,3 7 3,15.5,2148334
606,1492,3 7 4,15.5,2148334
607,1499,9 13 3,15.0,2148333
608,1489,3 2 7,15.5,2148280
609,1492,3 2 8,15.5,2148280
610,1492,7 11 7,15.0,2148264
611,1495,7 11 8,15.0,2148264
612,1490,10 12 15,14.5,2148236
613,1474,2 9 15,15.0,2148115
614,1473,2 14 11,15.0,2147959
615,1476,2 14 12,15.0,2147959
616,1492,7 1 15,15.0,2147943
617,1488,6 5 13,15.0,2147911
618,1491,6 5 14,15.0,2147911
619,1488,6 10 9,15.0,2147911
620,1491,6 10 10,15.0,2147911
621,1485,2 6 5,15.5,2147676
622,1488,2 6 6,15.5,2147676
623,1484,5 9 11,15.0,2147347
624,1487,5 9 12,15.0,2147347
625,1491,3 12 0,15.5,2147304
626,1485,2 1 9,15.5,2147244
627,1488,2 1 10,15.5,2147244
628,1469,1 13 13,15.0,2147122
629,1472,1 13 14,15.0,2147122
630,1484,2 11 1,15.5,2147028
631,1487,2 11 2,15.5,2147028
632,1485,5 4 15,15.0,2146976
633,1482,8 15 15,14.5,2146889
634,1487,6 15 5,15.0,2146845
635,1490,6 15 6,15.0,2146845
636,1500,6 2 3,15.5,2146813
637,1481,1 5 7,15.5,2146804
638,1484,1 5 8,15.5,2146804
639,1484,5 14 7,15.0,2146658
640,1487,5 14 8,15.0,2146658
641,1480,4 8 13,15.0,2146574
642,1483,4 8 14,15.0,2146574
643,1480,1 10 3,15.5,2146536
644,1484,1 10 4,15.5,2146536
645,1495,1 0 0,16.0,2146505
646,1480,4 13 9,15.0,2146258
647,1483,4 13 10,15.0,2146258
648,1499,9 5 9,15.0,2146224
649,1496,5 1 5,15.5,2146212
650,1499,5 1 6,15.5,2146212
651,1500,13 7 15,14.5,2146133
652,1495,5 6 1,15.5,2146102
653,1498,5 6 2,15.5,2146102
654,1465,0 12 15,15.0,2146078
655,1481,1 0 11,15.5,2145999
656,1484,1 0 12,15.5,2145999
657,1477,0 9 5,15.5,2145828
658,1480,0 9 6,15.5,2145828
659,1477,0 4 9,15.5,2145722
660,1480,0 4 10,15.5,2145722
661,1495,8 4 11,15.0,2145715
662,1498,8 4 12,15.0,2145715
663,1499,9 0 13,15.0,2145683
664,1498,9 10 5,15.0,2145683
665,1492,4 5 3,15.5,2145672
666,1495,4 5 4,15.5,2145672
667,1500,13 12 11,14.5,2145653
668,1476,3 12 11,15.0,2145647
669,1479,3 12 12,15.0,2145647
670,1496,12 11 13,14.5,2145635
671,1499,12 11 14,14.5,2145635
672,1477,3 7 15,15.0,2145594
673,1495,8 9 7,15.0,2145553
674,1498,8 9 8,15.0,2145553
675,1493,11 10 15,14.5,2145410
676,1492,4 0 7,15.5,2145399
677,1495,4 0 8,15.5,2145399
678,1491,7 8 9,15.0,2145212
679,1494,7 8 10,15.0,2145212
680,1483,1 15 0,15.5,2145194
681,1488,3 4 5,15.5,2145027
682,1491,3 4 6,15.5,2145027
683,1491,7 3 13,15.0,2144998
684,1494,7 3 14,15.0,2144998
685,1476,0 14 1,15.5,2144867
686,1479,0 14 2,15.5,2144867
687,1494,4 10 0,15.5,2144854
688,1472,2 11 13,15.0,2144827
689,1475,2 11 14,15.0,2144827
690,1487,6 7 11,15.0,2144661
691,1490,6 7 12,15.0,2144661
692,1492,11 15 11,14.5,2144618
693,1495,11 15 12,14.5,2144618
694,1487,3 9 1,15.5,2144593
695,1490,3 9 2,15.5,2144593
696,1489,10 14 13,14.5,2144559
697,1492,10 14 14,14.5,2144559
698,1490,7 13 5,15.0,2144356
699,1493,7 13 6,15.0,2144356
700,1494,8 14 3,15.0,2144316
701,1497,8 14 4,15.0,2144316
702,1485,9 13 15,14.5,2144292
703,1487,6 12 7,15.0,2144182
704,1490,6 12 8,15.0,2144182
705,1484,2 3 7,15.5,2144170
706,1487,2 3 8,15.5,2144170
707,1483,2 8 3,15.5,2144116
708,1487,2 8 4,15.5,2144116
709,1487,6 2 15,15.0,2144075
710,1497,9 15 1,15.0,2144061
711,1500,9 15 2,15.0,2144061
712,1483,5 6 13,15.0,2143902
713,1486,5 6 14,15.0,2143902
714,1468,1 10 15,15.0,2143799
715,1483,5 11 9,15.0,2143796
716,1486,5 11 10,15.0,2143796
717,1468,1 15 11,15.0,2143539
718,1471,1 15 12,15.0,2143539
719,1480,1 7 5,15.5,2143423
720,1483,1 7 6,15.5,2143423
721,1498,6 4 1,15.5,2143290
722,1479,4 10 11,15.0,2143199
723,1482,4 10 12,15.0,2143199
724,1480,1 2 9,15.5,2143102
725,1483,1 2 10,15.5,2143102
726,1486,2 13 0,15.5,2142983
727,1479,4 5 15,15.0,2142935
728,1494,5 3 3,15.5,2142871
729,1498,5 3 4,15.5,2142871
730,1497,9 7 7,15.0,2142709
731,1500,9 7 8,15.0,2142709
732,1479,1 12 1,15.5,2142672
733,1482,1 12 2,15.5,2142672
734,1464,0 14 13,15.0,2142668
