rank,cp,ivs,maxlevel,stat-product
670,549,13 13 2,40,455257
671,536,9 11 11,40,455218
672,536,9 9 14,40,455060
673,556,15 3 14,40,455060
674,526,6 13 13,40,454947
675,536,9 13 8,40,454902
676,546,12 14 2,40,454836
677,519,4 14 15,40,454791
678,539,10 14 5,40,454791
679,532,8 12 11,40,454636
680,549,13 8 9,40,454636
681,552,14 7 9,40,454636
682,552,14 9 6,40,454636
683,555,15 8 6,40,454636
684,532,8 10 14,40,454597
685,525,6 15 10,40,454566
686,549,13 10 6,40,454511
687,546,12 9 9,40,454508
688,555,15 6 9,40,454508
689,542,11 15 2,40,454294
690,545,12 7 12,40,454262
691,545,12 11 6,40,454262
692,549,13 6 12,40,454262
693,542,11 10 9,40,454254
694,555,15 10 3,40,454254
695,532,8 14 8,40,454207
696,542,11 8 12,40,454132
697,552,14 5 12,40,454132
698,552,14 11 3,40,454132
699,535,9 15 5,40,454112
700,522,5 14 13,40,454027
701,529,7 11 14,40,454002
702,528,7 13 11,40,453925
703,542,11 12 6,40,453889
704,548,13 12 3,40,453889
705,539,10 9 12,40,453871
706,539,10 11 9,40,453871
707,555,15 4 12,40,453871
708,515,3 15 15,40,453658
709,542,11 6 15,40,453525
710,545,12 5 15,40,453525
711,545,12 13 3,40,453525
712,535,9 10 12,40,453481
713,538,10 7 15,40,453392
714,538,10 13 6,40,453392
715,548,13 4 15,40,453392
716,528,7 15 8,40,453386
717,535,9 12 9,40,453362
718,555,15 12 0,40,453362
719,525,6 12 14,40,453274
720,535,9 8 15,40,453125
721,551,14 3 15,40,453125
722,551,14 13 0,40,453125
723,525,6 14 11,40,453084
724,541,11 14 3,40,453039
725,518,4 15 13,40,452977
726,531,8 11 12,40,452959
727,551,14 8 7,40,452915
728,548,13 9 7,40,452853
729,554,15 7 7,40,452853
730,535,9 14 6,40,452770
731,548,13 7 10,40,452770
732,548,13 14 0,40,452770
733,531,8 9 15,40,452725
734,531,8 13 9,40,452725
735,554,15 2 15,40,452725
736,544,12 8 10,40,452706
737,551,14 6 10,40,452706
738,554,15 9 4,40,452683
739,544,12 10 7,40,452665
740,551,14 10 4,40,452622
741,541,11 9 10,40,452513
742,554,15 5 10,40,452513
743,548,13 11 4,40,452438
744,538,10 15 3,40,452432
745,521,5 13 14,40,452414
746,541,11 11 7,40,452351
747,528,7 12 12,40,452308
748,544,12 15 0,40,452296
749,544,12 6 13,40,452255
750,527,7 10 15,40,452192
751,538,10 10 10,40,452192
752,541,11 7 13,40,452189
753,547,13 5 13,40,452189
754,544,12 12 4,40,452132
755,521,5 15 11,40,452114
756,531,8 15 6,40,452023
757,554,15 11 1,40,452004
758,537,10 8 13,40,451992
759,551,14 4 13,40,451992
760,527,7 14 9,40,451961
761,537,10 12 7,40,451912
762,550,14 12 1,40,451824
763,534,9 11 10,40,451743
764,541,11 13 4,40,451704
765,534,9 9 13,40,451664
766,554,15 3 13,40,451664
767,524,6 11 15,40,451526
768,524,6 13 12,40,451526
769,547,13 13 1,40,451526
770,517,4 14 14,40,451422
771,534,9 13 7,40,451348
772,530,8 10 13,40,451205
773,530,8 12 10,40,451166
774,537,10 14 4,40,451153
775,547,13 8 8,40,451111
776,550,14 7 8,40,451111
777,543,12 14 1,40,451108
778,523,6 15 9,40,451070
779,550,14 9 5,40,451027
780,553,15 8 5,40,451027
781,543,12 9 8,40,450985
782,553,15 6 8,40,450985
783,547,13 10 5,40,450904
784,543,12 7 11,40,450821
785,547,13 6 11,40,450821
786,540,11 10 8,40,450732
787,520,5 12 15,40,450726
788,540,11 8 11,40,450692
789,550,14 5 11,40,450692
790,530,8 14 7,40,450659
791,543,12 11 5,40,450657
792,520,5 14 12,40,450614
793,527,7 11 13,40,450614
794,540,11 15 1,40,450570
795,553,15 10 2,40,450560
796,533,9 15 4,40,450479
797,526,7 13 10,40,450460
798,550,14 11 2,40,450440
799,536,10 9 11,40,450433
800,553,15 4 11,40,450433
801,536,10 11 8,40,450353
802,513,3 15 14,40,450298
803,540,11 12 5,40,450287
804,546,13 12 2,40,450199
805,540,11 6 14,40,450165
806,543,12 5 14,40,450165
807,533,9 10 11,40,450045
808,536,10 7 14,40,450033
809,546,13 4 14,40,450033
810,523,6 12 13,40,449892
811,533,9 12 8,40,449848
812,526,7 15 7,40,449844
813,543,12 13 2,40,449838
814,516,4 13 15,40,449793
815,536,10 13 5,40,449793
816,533,9 8 14,40,449769
817,549,14 3 14,40,449769
818,523,6 14 10,40,449625
819,516,4 15 12,40,449571
820,529,8 11 11,40,449528
821,529,8 9 14,40,449372
822,552,15 2 14,40,449372
823,539,11 14 2,40,449356
824,549,14 8 6,40,449349
825,546,13 7 9,40,449287
826,546,13 9 6,40,449287
827,552,15 7 6,40,449287
828,542,12 8 9,40,449223
829,549,14 6 9,40,449223
830,529,8 13 8,40,449216
831,532,9 14 5,40,449176
832,542,12 10 6,40,449100
833,519,5 13 13,40,449038
834,539,11 9 9,40,449032
835,552,15 5 9,40,449032
836,552,15 9 3,40,449032
837,549,14 10 3,40,448971
838,526,7 12 11,40,448881
839,542,12 6 12,40,448854
840,526,7 10 14,40,448843
841,539,11 7 12,40,448789
842,539,11 11 6,40,448789
843,545,13 5 12,40,448789
844,545,13 11 3,40,448789
845,535,10 15 2,40,448754
846,512,3 14 15,40,448727
847,535,10 10 9,40,448714
848,519,5 15 10,40,448663
849,535,10 8 12,40,448594
850,548,14 4 12,40,448594
851,542,12 12 3,40,448486
852,525,7 14 8,40,448458
853,529,8 15 5,40,448436
854,535,10 12 6,40,448354
855,532,9 9 12,40,448268
856,532,9 11 9,40,448268
857,551,15 3 12,40,448268
858,551,15 11 0,40,448268
859,522,6 11 14,40,448181
860,522,6 13 11,40,448105
861,548,14 12 0,40,448090
862,538,11 5 15,40,448061
863,538,11 13 3,40,448061
864,515,4 14 13,40,448053
865,535,10 6 15,40,447994
866,542,12 4 15,40,447994
867,528,8 10 12,40,447812
868,532,9 7 15,40,447794
869,532,9 13 6,40,447794
870,545,13 3 15,40,447794
871,545,13 13 0,40,447794
872,528,8 12 9,40,447695
873,545,13 8 7,40,447587
874,548,14 7 7,40,447587
875,521,6 15 8,40,447573
876,508,2 15 15,40,447528
877,535,10 14 3,40,447514
878,541,12 9 7,40,447462
879,551,15 6 7,40,447462
880,528,8 8 15,40,447461
881,548,14 2 15,40,447461
882,548,14 9 4,40,447419
883,551,15 8 4,40,447419
884,518,5 12 14,40,447388
885,541,12 7 10,40,447380
886,541,12 14 0,40,447380
887,544,13 6 10,40,447380
888,544,13 10 4,40,447297
889,538,11 8 10,40,447251
890,548,14 5 10,40,447251
891,525,7 11 12,40,447226
892,538,11 10 7,40,447211
893,518,5 14 11,40,447200
894,528,8 14 6,40,447110
895,541,12 11 4,40,447052
896,524,7 9 15,40,446995
897,524,7 13 9,40,446995
898,534,10 9 10,40,446995
899,551,15 1 15,40,446995
900,551,15 4 10,40,446995
901,511,3 15 13,40,446937
902,551,15 10 1,40,446867
903,531,9 15 3,40,446847
904,538,11 15 0,40,446847
905,534,10 11 7,40,446835
906,538,11 6 13,40,446806
907,541,12 5 13,40,446806
908,547,14 11 1,40,446748
909,538,11 12 4,40,446685
910,534,10 7 13,40,446675
911,544,13 4 13,40,446675
912,531,9 10 10,40,446610
913,521,6 12 12,40,446509
914,544,13 12 1,40,446509
915,514,4 13 14,40,446462
916,531,9 8 13,40,446412
917,547,14 3 13,40,446412
918,521,6 10 15,40,446395
919,531,9 12 7,40,446333
920,524,7 15 6,40,446302
921,534,10 13 4,40,446195
922,521,6 14 9,40,446167
923,514,4 15 11,40,446165
924,540,12 13 1,40,446151
925,527,8 11 10,40,446096
926,527,8 9 13,40,446018
927,550,15 2 13,40,446018
928,544,13 7 8,40,445804
929,547,14 8 5,40,445783
930,540,12 8 8,40,445741
