rank,cp,ivs,maxlevel,stat-product
173,1491,5 15 11,16.5,1775460
174,1494,5 15 12,16.5,1775460
175,1495,7 9 14,16.5,1775460
176,1498,7 9 15,16.5,1775460
177,1497,7 13 11,16.5,1775460
178,1455,8 12 11,16.5,1775361
179,1498,8 8 14,16.5,1775223
180,1497,7 15 9,16.5,1775050
181,1455,7 15 10,16.5,1775050
182,1454,8 14 9,16.5,1775017
183,1486,1 10 9,17.0,1774252
184,1489,1 10 10,17.0,1774252
185,1489,2 9 9,17.0,1774252
186,1493,2 9 10,17.0,1774252
187,1492,2 11 8,17.0,1774252
188,1495,3 10 8,17.0,1774252
189,1489,1 12 8,17.0,1774184
190,1498,4 9 8,17.0,1774184
191,1492,3 8 9,17.0,1774183
192,1482,0 11 9,17.0,1774183
193,1486,0 11 10,17.0,1774183
194,1496,3 8 10,17.0,1774183
195,1453,12 15 14,16.0,1774080
196,1486,1 8 11,17.0,1774047
197,1483,0 9 11,17.0,1774047
198,1487,0 9 12,17.0,1774047
199,1485,0 13 8,17.0,1774047
200,1490,1 8 12,17.0,1774047
201,1495,3 12 6,17.0,1774045
202,1498,3 12 7,17.0,1774045
203,1495,4 7 9,17.0,1774045
204,1499,4 7 10,17.0,1774045
205,1498,4 11 6,17.0,1774045
206,1490,2 7 11,17.0,1773977
207,1493,2 7 12,17.0,1773977
208,1491,2 13 6,17.0,1773977
209,1495,2 13 7,17.0,1773977
210,1488,1 14 6,17.0,1773841
211,1491,1 14 7,17.0,1773841
212,1493,3 6 11,17.0,1773837
213,1496,3 6 12,17.0,1773837
214,1499,5 6 9,17.0,1773837
215,1483,0 7 13,17.0,1773637
216,1487,0 7 14,17.0,1773637
217,1484,0 15 6,17.0,1773637
218,1488,0 15 7,17.0,1773637
219,1456,5 12 4,17.0,1773628
220,1496,4 5 11,17.0,1773628
221,1455,4 5 12,17.0,1773628
222,1497,4 13 4,17.0,1773628
223,1487,1 6 13,17.0,1773567
224,1490,1 6 14,17.0,1773567
225,1494,3 14 4,17.0,1773561
226,1497,3 14 5,17.0,1773561
227,1490,2 5 13,17.0,1773426
228,1493,2 5 14,17.0,1773426
229,1490,2 15 4,17.0,1773426
230,1494,2 15 5,17.0,1773426
231,1499,5 4 11,17.0,1773349
232,1493,3 4 13,17.0,1773215
233,1497,3 4 14,17.0,1773215
234,1499,5 14 2,17.0,1773000
235,1484,0 5 15,17.0,1772954
236,1496,4 3 13,17.0,1772933
237,1456,4 3 14,17.0,1772933
238,1496,4 15 2,17.0,1772933
239,1456,4 15 3,17.0,1772933
240,1487,1 4 15,17.0,1772812
241,1490,2 3 15,17.0,1772599
242,1499,5 2 13,17.0,1772581
243,1493,3 2 15,17.0,1772316
244,1497,4 1 15,17.0,1771961
245,1456,5 0 15,17.0,1771535
246,1494,0 8 3,17.5,1770693
247,1497,0 8 4,17.5,1770693
248,1497,1 7 3,17.5,1770658
249,1495,0 6 5,17.5,1770623
250,1457,2 6 3,17.5,1770553
251,1498,1 5 5,17.5,1770517
252,1496,1 9 1,17.5,1770517
253,1457,1 9 2,17.5,1770517
254,1457,2 8 1,17.5,1770482
255,1493,0 10 1,17.5,1770482
256,1497,0 10 2,17.5,1770482
257,1491,0 4 6,17.5,1770271
258,1495,0 4 7,17.5,1770271
259,1495,1 3 6,17.5,1770093
260,1498,1 3 7,17.5,1770093
261,1499,1 11 0,17.5,1770093
262,1496,0 12 0,17.5,1769990
263,1498,2 2 6,17.5,1769844
264,1492,0 2 8,17.5,1769639
265,1496,0 2 9,17.5,1769639
266,1495,1 1 8,17.5,1769388
267,1499,1 1 9,17.5,1769388
268,1498,2 0 8,17.5,1769064
269,1492,0 0 10,17.5,1768726
270,1496,0 0 11,17.5,1768726
271,1482,4 11 14,16.5,1768011
272,1479,3 12 14,16.5,1768011
273,1482,3 12 15,16.5,1768011
274,1485,4 11 15,16.5,1768011
275,1485,4 13 13,16.5,1768011
276,1488,5 12 13,16.5,1768011
277,1491,6 11 13,16.5,1767944
278,1482,3 14 13,16.5,1767944
279,1475,2 13 14,16.5,1767943
280,1479,2 13 15,16.5,1767943
281,1485,5 10 14,16.5,1767943
282,1489,5 10 15,16.5,1767943
283,1495,7 10 13,16.5,1767809
284,1478,2 15 13,16.5,1767809
285,1472,1 14 14,16.5,1767807
286,1476,1 14 15,16.5,1767807
287,1488,5 14 11,16.5,1767807
288,1491,5 14 12,16.5,1767807
289,1488,6 9 14,16.5,1767807
290,1492,6 9 15,16.5,1767807
291,1491,6 13 11,16.5,1767807
292,1494,6 13 12,16.5,1767807
293,1484,4 15 11,16.5,1767741
294,1488,4 15 12,16.5,1767741
295,1494,7 12 11,16.5,1767741
296,1498,7 12 12,16.5,1767741
297,1498,8 9 13,16.5,1767608
298,1497,8 11 11,16.5,1767608
299,1491,7 8 14,16.5,1767604
300,1469,0 15 14,16.5,1767604
301,1472,0 15 15,16.5,1767604
302,1495,7 8 15,16.5,1767604
303,1455,9 10 11,16.5,1767408
304,1490,6 15 9,16.5,1767399
305,1494,6 15 10,16.5,1767399
306,1493,7 14 9,16.5,1767399
307,1497,7 14 10,16.5,1767399
308,1495,8 7 14,16.5,1767333
309,1498,8 7 15,16.5,1767333
310,1497,8 13 9,16.5,1767333
311,1455,8 13 10,16.5,1767333
312,1454,9 12 9,16.5,1767202
313,1498,9 6 14,16.5,1766995
314,1496,8 15 7,16.5,1766785
315,1499,8 15 8,16.5,1766785
316,1499,9 14 7,16.5,1766719
317,1494,11 15 14,16.0,1766595
318,1497,11 15 15,16.0,1766595
319,1489,2 10 8,17.0,1766470
320,1482,1 9 9,17.0,1766436
321,1486,1 9 10,17.0,1766436
322,1485,1 11 8,17.0,1766436
323,1492,3 9 8,17.0,1766436
324,1497,12 14 14,16.0,1766434
325,1479,0 10 9,17.0,1766402
326,1483,0 10 10,17.0,1766402
327,1486,2 8 9,17.0,1766402
328,1489,2 8 10,17.0,1766402
329,1482,0 12 8,17.0,1766333
330,1495,4 8 8,17.0,1766333
331,1489,3 7 9,17.0,1766298
332,1493,3 7 10,17.0,1766298
333,1491,3 11 6,17.0,1766298
334,1495,3 11 7,17.0,1766298
335,1488,2 12 6,17.0,1766264
336,1492,2 12 7,17.0,1766264
337,1494,4 10 6,17.0,1766264
338,1498,4 10 7,17.0,1766264
339,1453,13 13 14,16.0,1766208
340,1480,0 8 11,17.0,1766197
341,1483,0 8 12,17.0,1766197
342,1483,1 7 11,17.0,1766162
343,1487,1 7 12,17.0,1766162
344,1485,1 13 6,17.0,1766162
345,1488,1 13 7,17.0,1766162
346,1498,5 7 8,17.0,1766162
347,1498,5 9 6,17.0,1766162
348,1492,4 6 9,17.0,1766125
349,1496,4 6 10,17.0,1766125
350,1486,2 6 11,17.0,1766057
351,1490,2 6 12,17.0,1766057
352,1481,0 14 6,17.0,1765992
353,1485,0 14 7,17.0,1765992
354,1494,4 12 4,17.0,1765916
355,1497,4 12 5,17.0,1765916
356,1489,3 5 11,17.0,1765883
357,1493,3 5 12,17.0,1765883
358,1490,3 13 4,17.0,1765883
359,1494,3 13 5,17.0,1765883
360,1495,5 5 9,17.0,1765883
361,1499,5 5 10,17.0,1765883
362,1497,5 11 4,17.0,1765883
363,1499,13 15 12,16.0,1765800
364,1487,2 14 4,17.0,1765782
365,1491,2 14 5,17.0,1765782
366,1456,6 10 4,17.0,1765782
367,1480,0 6 13,17.0,1765719
368,1484,0 6 14,17.0,1765719
369,1493,4 4 11,17.0,1765639
370,1496,4 4 12,17.0,1765639
371,1484,1 15 4,17.0,1765613
372,1483,1 5 13,17.0,1765613
373,1487,1 5 14,17.0,1765613
374,1487,1 15 5,17.0,1765613
375,1498,6 4 9,17.0,1765572
376,1487,2 4 13,17.0,1765437
377,1490,2 4 14,17.0,1765437
378,1496,5 3 11,17.0,1765325
379,1499,5 3 12,17.0,1765325
380,1496,5 13 2,17.0,1765325
381,1456,5 13 3,17.0,1765325
382,1493,4 14 2,17.0,1765291
383,1496,4 14 3,17.0,1765291
384,1499,6 12 2,17.0,1765291
385,1490,3 3 13,17.0,1765191
386,1493,3 3 14,17.0,1765191
387,1489,3 15 2,17.0,1765191
388,1493,3 15 3,17.0,1765191
389,1480,0 4 15,17.0,1764968
390,1499,6 2 11,17.0,1764941
391,1493,4 2 13,17.0,1764874
392,1496,4 2 14,17.0,1764874
393,1484,1 3 15,17.0,1764791
394,1487,2 2 15,17.0,1764542
395,1498,6 14 0,17.0,1764520
396,1496,5 1 13,17.0,1764487
397,1455,5 1 14,17.0,1764487
398,1495,5 15 0,17.0,1764487
399,1499,5 15 1,17.0,1764487
400,1490,3 1 15,17.0,1764223
401,1499,6 0 13,17.0,1764030
402,1493,4 0 15,17.0,1763832
403,1490,0 7 3,17.5,1762823
404,1494,0 7 4,17.5,1762823
405,1494,1 6 3,17.5,1762753
406,1497,1 6 4,17.5,1762753
407,1493,1 8 1,17.5,1762683
408,1491,0 5 5,17.5,1762683
409,1490,0 9 1,17.5,1762683
410,1493,0 9 2,17.5,1762683
411,1497,1 8 2,17.5,1762683
412,1497,2 5 3,17.5,1762613
413,1496,2 7 1,17.5,1762613
414,1457,2 7 2,17.5,1762613
415,1494,1 4 5,17.5,1762542
416,1499,3 6 1,17.5,1762475
417,1457,3 4 3,17.5,1762403
418,1498,2 3 5,17.5,1762330
419,1496,1 10 0,17.5,1762330
420,1499,2 9 0,17.5,1762330
421,1488,0 3 6,17.5,1762261
422,1492,0 3 7,17.5,1762261
423,1492,0 11 0,17.5,1762261
424,1491,1 2 6,17.5,1762047
425,1495,1 2 7,17.5,1762047
426,1494,2 1 6,17.5,1761763
427,1498,2 1 7,17.5,1761763
428,1489,0 1 8,17.5,1761558
429,1492,0 1 9,17.5,1761558
430,1498,3 0 6,17.5,1761407
431,1492,1 0 8,17.5,1761271
432,1495,1 0 9,17.5,1761271
433,1482,4 12 13,16.5,1760324
434,1476,3 11 14,16.5,1760290
435,1479,3 11 15,16.5,1760290
436,1478,3 13 13,16.5,1760290
437,1485,5 11 13,16.5,1760290
438,1479,4 10 14,16.5,1760256
439,1472,2 12 14,16.5,1760256
440,1476,2 12 15,16.5,1760256
441,1482,4 10 15,16.5,1760256
442,1488,6 10 13,16.5,1760189
443,1475,2 14 13,16.5,1760189
444,1469,1 13 14,16.5,1760155
445,1472,1 13 15,16.5,1760155
446,1482,5 9 14,16.5,1760155
447,1485,5 9 15,16.5,1760155
448,1484,5 13 11,16.5,1760155
449,1488,5 13 12,16.5,1760155
450,1481,4 14 11,16.5,1760121
451,1485,4 14 12,16.5,1760121
452,1488,6 12 11,16.5,1760121
453,1491,6 12 12,16.5,1760121
454,1472,1 15 13,16.5,1760022
455,1478,3 15 11,16.5,1760022
456,1481,3 15 12,16.5,1760022
457,1491,7 9 13,16.5,1760022
458,1491,7 11 11,16.5,1760022
459,1494,7 11 12,16.5,1760022
460,1485,6 8 14,16.5,1759985
461,1466,0 14 14,16.5,1759985
462,1469,0 14 15,16.5,1759985
463,1489,6 8 15,16.5,1759985
464,1494,8 10 11,16.5,1759855
465,1497,8 10 12,16.5,1759855
466,1494,8 8 13,16.5,1759787
467,1487,6 14 9,16.5,1759781
468,1490,6 14 10,16.5,1759781
469,1484,5 15 9,16.5,1759748
470,1487,5 15 10,16.5,1759748
471,1488,7 7 14,16.5,1759748
472,1492,7 7 15,16.5,1759748
473,1490,7 13 9,16.5,1759748
474,1494,7 13 10,16.5,1759748
475,1493,8 12 9,16.5,1759649
476,1497,8 12 10,16.5,1759649
477,1497,9 9 11,16.5,1759622
478,1496,9 11 9,16.5,1759484
479,1497,9 7 13,16.5,1759484
480,1455,9 11 10,16.5,1759484
481,1491,8 6 14,16.5,1759444
482,1495,8 6 15,16.5,1759444
483,1455,10 8 11,16.5,1759323
484,1499,10 10 9,16.5,1759254
485,1489,7 15 7,16.5,1759202
486,1493,7 15 8,16.5,1759202
487,1492,8 14 7,16.5,1759169
488,1496,8 14 8,16.5,1759169
489,1455,10 6 13,16.5,1759115
490,1488,10 15 14,16.0,1759109
491,1491,10 15 15,16.0,1759109
492,1496,9 13 7,16.5,1759071
493,1494,9 5 14,16.5,1759071
494,1498,9 5 15,16.5,1759071
495,1499,9 13 8,16.5,1759071
496,1491,11 14 14,16.0,1758980
497,1494,11 14 15,16.0,1758980
498,1499,10 12 7,16.5,1758908
499,1494,12 13 14,16.0,1758787
500,1497,12 13 15,16.0,1758787
501,1482,1 10 8,17.0,1758689
502,1485,2 9 8,17.0,1758689
503,1497,10 4 14,16.5,1758631
504,1476,0 9 9,17.0,1758620
505,1479,0 9 10,17.0,1758620
506,1479,0 11 8,17.0,1758620
507,1479,1 8 9,17.0,1758620
508,1483,1 8 10,17.0,1758620
509,1489,3 8 8,17.0,1758620
510,1488,3 10 6,17.0,1758551
511,1482,2 7 9,17.0,1758551
512,1486,2 7 10,17.0,1758551
513,1485,2 11 6,17.0,1758551
514,1488,2 11 7,17.0,1758551
515,1492,3 10 7,17.0,1758551
516,1497,13 12 14,16.0,1758529
517,1453,13 12 15,16.0,1758529
518,1481,1 12 6,17.0,1758483
519,1485,1 12 7,17.0,1758483
520,1492,4 7 8,17.0,1758483
521,1491,4 9 6,17.0,1758483
522,1495,4 9 7,17.0,1758483
523,1486,3 6 9,17.0,1758413
524,1489,3 6 10,17.0,1758413
525,1495,9 15 5,16.5,1758382
526,1498,9 15 6,16.5,1758382
527,1493,12 15 12,16.0,1758381
528,1497,12 15 13,16.0,1758381
529,1494,5 8 6,17.0,1758347
530,1476,0 7 11,17.0,1758347
531,1480,0 7 12,17.0,1758347
532,1478,0 13 6,17.0,1758347
533,1482,0 13 7,17.0,1758347
534,1498,5 8 7,17.0,1758347
535,1498,10 14 5,16.5,1758285
536,1495,5 6 8,17.0,1758277
537,1480,1 6 11,17.0,1758277
538,1483,1 6 12,17.0,1758277
539,1453,14 11 14,16.0,1758206
540,1487,3 12 4,17.0,1758205
541,1491,3 12 5,17.0,1758205
542,1489,4 5 9,17.0,1758205
543,1492,4 5 10,17.0,1758205
544,1490,4 11 4,17.0,1758205
545,1494,4 11 5,17.0,1758205
546,1496,13 14 12,16.0,1758189
547,1453,13 14 13,16.0,1758189
548,1498,6 7 6,17.0,1758143
549,1483,2 5 11,17.0,1758138
550,1486,2 5 12,17.0,1758138
551,1484,2 13 4,17.0,1758138
552,1488,2 13 5,17.0,1758138
553,1494,5 10 4,17.0,1758138
554,1497,5 10 5,17.0,1758138
555,1455,11 3 14,16.5,1758123
556,1481,1 14 4,17.0,1758003
557,1484,1 14 5,17.0,1758003
558,1498,6 5 8,17.0,1758003
559,1497,6 9 4,17.0,1758003
560,1499,14 13 12,16.0,1757933
561,1486,3 4 11,17.0,1757928
562,1490,3 4 12,17.0,1757928
563,1492,5 4 9,17.0,1757928
564,1496,5 4 10,17.0,1757928
565,1477,0 15 4,17.0,1757801
566,1477,0 5 13,17.0,1757801
567,1480,0 5 14,17.0,1757801
568,1481,0 15 5,17.0,1757801
569,1456,7 8 4,17.0,1757801
570,1480,1 4 13,17.0,1757660
571,1484,1 4 14,17.0,1757660
572,1493,5 12 2,17.0,1757649
573,1489,4 3 11,17.0,1757649
574,1493,4 3 12,17.0,1757649
575,1490,4 13 2,17.0,1757649
576,1493,4 13 3,17.0,1757649
577,1496,5 12 3,17.0,1757649
578,1486,3 14 2,17.0,1757583
579,1490,3 14 3,17.0,1757583
580,1495,6 3 9,17.0,1757583
581,1499,6 3 10,17.0,1757583
582,1496,6 11 2,17.0,1757583
583,1456,6 11 3,17.0,1757583
584,1483,2 3 13,17.0,1757449
585,1487,2 3 14,17.0,1757449
586,1483,2 15 2,17.0,1757449
587,1487,2 15 3,17.0,1757449
588,1499,7 10 2,17.0,1757449
589,1499,14 15 10,16.0,1757387
590,1492,5 2 11,17.0,1757300
591,1496,5 2 12,17.0,1757300
592,1455,11 15 3,16.5,1757289
593,1486,3 2 13,17.0,1757168
594,1490,3 2 14,17.0,1757168
595,1498,7 2 9,17.0,1757168
596,1477,0 3 15,17.0,1756982
597,1492,5 14 0,17.0,1756882
598,1496,5 14 1,17.0,1756882
599,1495,6 1 11,17.0,1756882
600,1499,6 1 12,17.0,1756882
601,1495,6 13 0,17.0,1756882
602,1499,6 13 1,17.0,1756882
603,1489,4 1 13,17.0,1756816
604,1493,4 1 14,17.0,1756816
605,1488,4 15 0,17.0,1756816
606,1492,4 15 1,17.0,1756816
607,1498,7 12 0,17.0,1756816
608,1480,1 2 15,17.0,1756769
609,1498,0 0 0,18.0,1756508
610,1483,2 1 15,17.0,1756485
611,1493,5 0 13,17.0,1756393
612,1496,5 0 14,17.0,1756393
613,1498,7 0 11,17.0,1756393
614,1487,3 0 15,17.0,1756130
615,1487,0 6 3,17.5,1754953
616,1491,0 6 4,17.5,1754953
617,1486,0 8 1,17.5,1754883
618,1490,0 8 2,17.5,1754883
619,1490,1 5 3,17.5,1754849
620,1494,1 5 4,17.5,1754849
621,1490,1 7 1,17.5,1754849
622,1493,1 7 2,17.5,1754849
623,1493,2 6 1,17.5,1754745
624,1497,2 6 2,17.5,1754745
625,1488,0 4 5,17.5,1754743
626,1494,2 4 3,17.5,1754674
627,1497,2 4 4,17.5,1754674
628,1496,3 5 1,17.5,1754571
629,1457,3 5 2,17.5,1754571
630,1491,1 3 5,17.5,1754566
631,1492,1 9 0,17.5,1754566
632,1496,2 8 0,17.5,1754532
633,1489,0 10 0,17.5,1754532
634,1497,3 3 3,17.5,1754429
635,1499,3 7 0,17.5,1754429
636,1499,4 4 1,17.5,1754329
637,1494,2 2 5,17.5,1754319
638,1485,0 2 6,17.5,1754251
639,1488,0 2 7,17.5,1754251
640,1457,4 2 3,17.5,1754114
641,1488,1 1 6,17.5,1754002
642,1492,1 1 7,17.5,1754002
643,1497,3 1 5,17.5,1754002
644,1491,2 0 6,17.5,1753681
645,1495,2 0 7,17.5,1753681
646,1458,4 0 5,17.5,1753613
647,1485,0 0 8,17.5,1753478
648,1489,0 0 9,17.5,1753478
649,1478,4 11 13,16.5,1752637
650,1475,3 12 13,16.5,1752637
651,1472,2 13 13,16.5,1752570
652,1469,2 11 14,16.5,1752570
653,1472,2 11 15,16.5,1752570
654,1472,3 10 14,16.5,1752570
655,1476,3 10 15,16.5,1752570
656,1482,5 10 13,16.5,1752570
657,1475,4 9 14,16.5,1752502
658,1466,1 12 14,16.5,1752502
659,1469,1 12 15,16.5,1752502
660,1479,4 9 15,16.5,1752502
661,1478,4 13 11,16.5,1752502
662,1481,4 13 12,16.5,1752502
663,1481,5 12 11,16.5,1752502
664,1485,5 12 12,16.5,1752502
665,1469,1 14 13,16.5,1752435
666,1475,3 14 11,16.5,1752435
667,1478,3 14 12,16.5,1752435
668,1485,6 9 13,16.5,1752435
669,1484,6 11 11,16.5,1752435
670,1488,6 11 12,16.5,1752435
671,1462,0 13 14,16.5,1752366
672,1466,0 13 15,16.5,1752366
673,1479,5 8 14,16.5,1752366
674,1482,5 8 15,16.5,1752366
675,1487,7 10 11,16.5,1752302
676,1471,2 15 11,16.5,1752302
677,1475,2 15 12,16.5,1752302
678,1491,7 10 12,16.5,1752302
679,1488,7 8 13,16.5,1752234
680,1465,0 15 13,16.5,1752234
681,1482,6 7 14,16.5,1752163
682,1480,5 14 9,16.5,1752163
683,1484,5 14 10,16.5,1752163
684,1485,6 7 15,16.5,1752163
685,1484,6 13 9,16.5,1752163
686,1487,6 13 10,16.5,1752163
687,1491,8 9 11,16.5,1752103
688,1494,8 9 12,16.5,1752103
689,1477,4 15 9,16.5,1752097
690,1481,4 15 10,16.5,1752097
691,1487,7 12 9,16.5,1752097
692,1490,7 12 10,16.5,1752097
693,1491,8 7 13,16.5,1751965
694,1490,8 11 9,16.5,1751965
695,1494,8 11 10,16.5,1751965
696,1485,7 6 14,16.5,1751892
697,1488,7 6 15,16.5,1751892
698,1494,9 8 11,16.5,1751836
699,1497,9 8 12,16.5,1751836
700,1493,9 10 9,16.5,1751767
701,1497,9 10 10,16.5,1751767
702,1494,9 6 13,16.5,1751630
703,1481,9 15 14,16.0,1751624
704,1485,9 15 15,16.0,1751624
705,1483,6 15 7,16.5,1751619
706,1486,6 15 8,16.5,1751619
707,1486,7 14 7,16.5,1751619
708,1490,7 14 8,16.5,1751619
709,1488,8 5 14,16.5,1751554
710,1491,8 5 15,16.5,1751554
711,1489,8 13 7,16.5,1751554
712,1493,8 13 8,16.5,1751554
713,1484,10 14 14,16.0,1751527
714,1488,10 14 15,16.0,1751527
715,1497,10 7 11,16.5,1751504
716,1455,10 7 12,16.5,1751504
717,1496,10 9 9,16.5,1751504
718,1454,10 9 10,16.5,1751504
719,1492,9 12 7,16.5,1751423
720,1496,9 12 8,16.5,1751423
721,1487,11 13 14,16.0,1751366
722,1491,11 13 15,16.0,1751366
723,1497,10 5 13,16.5,1751227
724,1495,10 11 7,16.5,1751227
725,1499,10 11 8,16.5,1751227
726,1499,11 8 9,16.5,1751174
727,1491,9 4 14,16.5,1751147
728,1494,9 4 15,16.5,1751147
729,1491,12 12 14,16.0,1751140
730,1494,12 12 15,16.0,1751140
731,1454,11 6 11,16.5,1751104
732,1499,11 10 7,16.5,1750965
733,1487,11 15 12,16.0,1750961
734,1490,11 15 13,16.0,1750961
