rank,cp,ivs,maxlevel,stat-product
171,1500,1 13 1,25.5,1944364
172,1485,0 9 13,25,1944260
173,1500,1 1 12,25.5,1944258
174,1485,1 12 13,24.5,1944251
175,1499,1 2 11,25.5,1943940
176,1497,4 15 7,24.5,1943924
177,1500,0 8 3,26,1943901
178,1490,1 11 10,25,1943875
179,1495,0 13 2,25.5,1943853
180,1494,2 12 8,25,1943813
181,1480,0 11 15,24.5,1943699
182,1485,0 10 12,25,1943602
183,1489,2 14 10,24.5,1943521
184,1499,1 3 10,25.5,1943516
185,1484,1 13 12,24.5,1943452
186,1498,3 13 6,25,1943412
187,1495,0 0 14,25.5,1943274
188,1493,3 15 8,24.5,1943256
189,1500,7 11 15,24,1943146
190,1495,0 1 13,25.5,1943115
191,1499,1 4 9,25.5,1942986
192,1489,1 12 9,25,1942958
193,1495,0 2 12,25.5,1942852
194,1485,0 11 11,25,1942842
195,1499,1 14 0,25.5,1942827
196,1493,2 13 7,25,1942737
197,1499,0 9 2,26,1942719
198,1484,1 14 11,24.5,1942554
199,1500,7 12 14,24,1942501
200,1495,0 3 11,25.5,1942483
201,1488,2 15 9,24.5,1942466
202,1494,0 14 1,25.5,1942377
203,1499,1 5 8,25.5,1942349
204,1498,3 14 5,25,1942175
205,1494,0 4 10,25.5,1942008
206,1484,0 12 10,25,1941981
207,1489,1 13 8,25,1941939
208,1499,7 13 13,24,1941757
209,1495,6 12 15,24,1941639
210,1499,1 6 7,25.5,1941607
211,1493,2 14 6,25,1941558
212,1484,1 15 10,24.5,1941556
213,1499,0 10 1,26,1941430
214,1494,0 5 9,25.5,1941428
215,1484,0 13 9,25,1941018
216,1495,6 13 14,24,1940948
217,1499,7 14 12,24,1940913
218,1497,3 15 4,25,1940835
219,1488,1 14 7,25,1940818
220,1494,0 15 0,25.5,1940796
221,1498,1 7 6,25.5,1940759
222,1494,0 6 8,25.5,1940743
223,1496,4 6 15,24.5,1940673
224,1500,5 8 12,24.5,1940639
225,1493,2 15 5,25,1940277
226,1496,4 7 14,24.5,1940267
227,1494,6 14 13,24,1940159
228,1498,0 11 0,26,1940033
229,1490,5 13 15,24,1940024
230,1497,3 3 15,25,1940010
231,1500,5 9 11,24.5,1939975
232,1499,7 15 11,24,1939971
233,1484,0 14 8,25,1939954
234,1494,0 7 7,25.5,1939952
235,1498,1 8 5,25.5,1939804
236,1496,4 8 13,24.5,1939759
237,1497,3 4 14,25,1939752
238,1488,1 15 6,25,1939595
239,1497,3 5 13,25,1939391
240,1490,5 14 14,24,1939289
241,1494,6 15 12,24,1939271
242,1491,3 7 15,24.5,1939216
243,1500,5 10 10,24.5,1939208
244,1496,4 9 12,24.5,1939149
245,1498,0 0 10,26,1939119
246,1493,0 8 6,25.5,1939056
247,1497,8 14 15,23.5,1939033
248,1496,3 6 12,25,1938927
249,1483,0 15 7,25,1938789
250,1491,3 8 14,24.5,1938761
251,1497,1 9 4,25.5,1938744
252,1498,0 1 9,26,1938743
253,1492,2 4 15,25,1938637
254,1500,4 8 9,25,1938469
255,1489,5 15 13,24,1938455
256,1495,4 10 11,24.5,1938438
257,1496,3 7 11,25,1938360
258,1500,5 11 9,24.5,1938340
259,1492,2 5 14,25,1938329
260,1485,4 14 15,24,1938302
261,1498,0 2 8,26,1938260
262,1497,8 15 14,23.5,1938252
263,1491,3 9 13,24.5,1938206
264,1493,0 9 5,25.5,1938055
265,1492,2 6 13,25,1937919
266,1496,3 8 10,25,1937690
267,1497,0 3 7,26,1937669
268,1486,2 8 15,24.5,1937646
269,1500,4 9 8,25,1937639
270,1495,4 11 10,24.5,1937625
271,1497,1 10 3,25.5,1937577
272,1491,3 10 12,24.5,1937549
273,1485,4 15 14,24,1937522
274,1492,7 15 15,23.5,1937454
275,1491,2 7 12,25,1937407
276,1499,5 12 8,24.5,1937369
277,1487,1 5 15,25,1937149
278,1486,2 9 14,24.5,1937144
279,1497,0 4 6,26,1936970
280,1492,0 10 4,25.5,1936948
281,1496,3 9 9,25,1936917
282,1487,1 6 14,25,1936793
283,1491,2 8 11,25,1936792
284,1490,3 11 11,24.5,1936792
285,1495,4 12 9,24.5,1936711
286,1500,4 10 7,25,1936706
287,1486,2 10 13,24.5,1936542
288,1480,3 15 15,24,1936473
289,1487,1 7 13,25,1936334
290,1497,1 11 2,25.5,1936304
291,1499,5 13 7,24.5,1936297
292,1497,0 5 5,26,1936164
293,1491,2 9 10,25,1936074
294,1495,3 10 8,25,1936040
295,1481,1 9 15,24.5,1935965
296,1490,3 12 10,24.5,1935933
297,1486,2 11 12,24.5,1935839
298,1486,1 8 12,25,1935773
299,1492,0 11 3,25.5,1935735
300,1494,4 13 8,24.5,1935695
301,1499,4 11 6,25,1935669
302,1482,0 6 15,25,1935547
303,1481,1 10 14,24.5,1935416
304,1491,2 10 9,25,1935254
305,1496,0 6 4,26,1935251
306,1482,0 7 14,25,1935142
307,1498,5 14 6,24.5,1935122
308,1486,1 9 11,25,1935111
309,1495,3 11 7,25,1935061
310,1485,2 12 11,24.5,1935036
311,1490,3 13 9,24.5,1934974
312,1500,2 1 10,25.5,1934934
313,1496,1 12 1,25.5,1934926
314,1481,1 11 13,24.5,1934767
315,1482,0 8 13,25,1934635
316,1494,4 14 7,24.5,1934578
317,1499,4 12 5,25,1934528
318,1500,2 2 9,25.5,1934507
319,1491,0 12 2,25.5,1934417
320,1486,1 10 10,25,1934347
321,1490,2 11 8,25,1934331
322,1496,1 0 12,25.5,1934236
323,1496,0 7 3,26,1934230
324,1485,2 13 10,24.5,1934132
325,1481,0 9 12,25,1934027
326,1481,1 12 12,24.5,1934018
327,1494,3 12 6,25,1933978
328,1500,2 3 8,25.5,1933974
329,1496,1 1 11,25.5,1933971
330,1489,3 14 8,24.5,1933913
331,1498,5 15 5,24.5,1933845
332,1500,8 11 13,24,1933768
333,1496,7 10 15,24,1933620
334,1500,1 8 1,26,1933610
335,1495,1 2 10,25.5,1933600
336,1486,1 11 9,25,1933480
337,1495,1 13 0,25.5,1933441
338,1493,4 15 6,24.5,1933359
339,1500,2 4 7,25.5,1933334
340,1481,0 10 11,25,1933318
341,1490,2 12 7,25,1933306
342,1498,4 13 4,25,1933284
343,1480,1 13 11,24.5,1933170
344,1485,2 14 9,24.5,1933128
345,1495,1 3 9,25.5,1933123
346,1496,0 8 2,26,1933102
347,1491,0 0 13,25.5,1933099
348,1496,7 11 14,24,1933025
349,1500,8 12 12,24,1933020
350,1491,0 13 1,25.5,1932994
351,1491,0 1 12,25.5,1932888
352,1494,3 13 5,25,1932793
353,1489,3 15 7,24.5,1932752
354,1499,2 5 6,25.5,1932587
355,1491,0 2 11,25.5,1932572
356,1495,1 4 8,25.5,1932540
357,1485,1 12 8,25,1932512
358,1481,0 11 10,25,1932508
359,1496,7 12 13,24,1932331
360,1500,1 9 0,26,1932313
361,1497,5 4 15,24.5,1932210
362,1489,2 13 6,25,1932179
363,1500,8 13 11,24,1932172
364,1491,6 11 15,24,1932167
365,1491,0 3 10,25.5,1932150
366,1484,2 15 8,24.5,1932023
367,1498,4 14 3,25,1931936
368,1497,5 5 14,24.5,1931903
369,1495,0 9 1,26,1931866
370,1495,1 5 7,25.5,1931850
371,1499,2 6 5,25.5,1931734
372,1490,0 4 9,25.5,1931623
373,1480,0 12 9,25,1931596
374,1495,7 13 12,24,1931537
375,1491,6 12 14,24,1931526
376,1493,3 14 4,25,1931504
377,1497,5 6 13,24.5,1931495
378,1490,0 14 0,25.5,1931465
379,1485,1 13 7,25,1931442
380,1498,4 1 15,25,1931313
381,1499,8 14 10,24,1931224
382,1498,4 2 14,25,1931158
383,1498,9 12 15,23.5,1931086
384,1495,1 6 6,25.5,1931055
385,1490,0 5 8,25.5,1930991
386,1497,5 7 12,24.5,1930984
387,1489,2 14 5,25,1930949
388,1492,4 5 15,24.5,1930921
389,1498,4 3 13,25,1930899
390,1491,6 13 13,24,1930786
391,1499,2 7 4,25.5,1930774
392,1495,7 14 11,24,1930644
393,1486,5 12 15,24,1930607
394,1480,0 13 8,25,1930583
395,1492,4 6 14,24.5,1930565
396,1497,4 4 12,25,1930536
397,1495,0 10 0,26,1930523
398,1497,4 15 2,25,1930484
399,1498,9 13 14,23.5,1930399
400,1496,5 8 11,24.5,1930371
401,1484,1 14 6,25,1930270
402,1490,0 6 7,25.5,1930253
403,1499,8 15 9,24,1930176
404,1494,1 7 5,25.5,1930153
405,1493,3 2 15,25,1930112
406,1493,3 15 3,25,1930112
407,1492,4 7 13,24.5,1930108
408,1497,4 5 11,25,1930069
409,1490,6 14 12,24,1929948
410,1486,5 13 14,24,1929920
411,1493,3 3 14,25,1929906
412,1498,2 8 3,25.5,1929707
413,1499,1 0 8,26,1929665
414,1493,8 13 15,23.5,1929665
415,1496,5 9 10,24.5,1929656
416,1495,7 15 10,24,1929652
417,1488,2 15 4,25,1929616
418,1497,9 14 13,23.5,1929614
419,1493,3 4 13,25,1929596
420,1492,4 8 12,24.5,1929549
421,1488,3 6 15,24.5,1929520
422,1497,4 6 10,25,1929499
423,1480,0 14 7,25,1929468
424,1500,6 10 8,24.5,1929431
425,1489,0 7 6,25.5,1929409
426,1493,3 5 12,25,1929184
427,1499,1 1 7,26,1929178
428,1494,1 8 4,25.5,1929146
429,1486,5 14 13,24,1929135
430,1487,3 7 14,24.5,1929116
431,1490,6 15 11,24,1929010
432,1484,1 15 5,25,1928996
433,1482,4 13 15,24,1928939
434,1493,8 14 14,23.5,1928933
435,1492,4 9 11,24.5,1928889
436,1496,5 10 9,24.5,1928838
437,1497,4 7 9,25,1928825
438,1488,2 3 15,25,1928796
439,1494,0 0 9,26,1928750
440,1497,9 15 12,23.5,1928731
441,1492,3 6 11,25,1928668
442,1487,3 8 13,24.5,1928611
443,1498,1 2 6,26,1928584
444,1488,2 4 14,25,1928540
445,1498,2 9 2,25.5,1928533
446,1489,0 8 5,25.5,1928460
447,1500,6 11 7,24.5,1928455
448,1494,0 1 8,26,1928320
449,1479,0 15 6,25,1928252
450,1486,5 15 12,24,1928252
451,1481,4 14 14,24,1928207
452,1488,2 5 13,25,1928181
453,1488,7 14 15,23.5,1928139
454,1491,4 10 10,24.5,1928127
455,1493,8 15 13,23.5,1928104
456,1492,3 7 10,25,1928050
457,1496,4 8 8,25,1928047
458,1493,1 9 3,25.5,1928032
459,1483,2 7 15,24.5,1928006
460,1487,3 9 12,24.5,1928005
461,1496,5 11 8,24.5,1927919
462,1498,1 3 5,26,1927881
463,1494,0 2 7,26,1927782
464,1488,2 6 12,25,1927720
465,1483,2 8 14,24.5,1927554
466,1489,0 9 4,25.5,1927406
467,1481,4 15 13,24,1927378
468,1500,6 12 6,24.5,1927376
469,1483,1 4 15,25,1927366
470,1488,7 15 14,23.5,1927363
471,1492,3 8 9,25,1927328
472,1487,3 10 11,24.5,1927298
473,1491,4 11 9,24.5,1927264
474,1497,2 10 1,25.5,1927253
475,1496,4 9 7,25,1927165
476,1477,3 14 15,24,1927163
477,1487,2 7 11,25,1927156
478,1493,0 3 6,26,1927138
479,1498,1 4 4,26,1927070
480,1483,1 5 14,25,1927060
481,1482,2 9 13,24.5,1927002
482,1495,5 12 7,24.5,1926897
483,1493,1 10 2,25.5,1926813
484,1500,5 10 5,25,1926664
485,1483,1 6 13,25,1926652
486,1484,6 15 15,23.5,1926508
487,1492,3 9 8,25,1926503
488,1487,2 8 10,25,1926490
489,1486,3 11 10,24.5,1926490
490,1476,3 15 14,24,1926387
491,1493,0 4 5,26,1926386
492,1482,2 10 12,24.5,1926349
493,1491,4 12 8,24.5,1926299
494,1488,0 10 3,25.5,1926246
495,1499,6 13 5,24.5,1926194
496,1496,4 10 6,25,1926180
497,1497,1 5 3,26,1926152
498,1483,1 7 12,25,1926143
499,1497,2 11 0,25.5,1925867
500,1478,0 5 15,25,1925821
501,1495,5 13 6,24.5,1925773
502,1487,2 9 9,25,1925721
503,1482,2 11 11,24.5,1925596
504,1486,3 12 9,24.5,1925581
505,1491,3 10 7,25,1925575
506,1482,1 8 11,25,1925531
507,1493,0 5 4,26,1925526
508,1500,5 11 4,25,1925517
509,1492,1 11 1,25.5,1925487
510,1478,0 6 14,25,1925466
511,1497,8 8 15,24,1925387
512,1472,2 15 15,24,1925279
513,1490,4 13 7,24.5,1925232
514,1497,1 6 2,26,1925125
515,1495,4 11 5,25,1925091
516,1478,0 7 13,25,1925010
517,1488,0 11 2,25.5,1924981
518,1497,2 0 10,25.5,1924960
519,1499,6 14 4,24.5,1924910
520,1497,8 9 14,24,1924888
521,1487,2 10 8,25,1924849
522,1482,1 9 10,25,1924818
523,1481,2 12 10,24.5,1924743
524,1496,2 1 9,25.5,1924587
525,1486,3 13 8,24.5,1924571
526,1492,0 6 3,26,1924559
527,1494,5 14 5,24.5,1924547
528,1491,3 11 6,25,1924544
529,1478,0 8 12,25,1924453
530,1497,8 10 13,24,1924289
531,1499,5 12 3,25,1924265
532,1496,2 2 8,25.5,1924107
533,1492,7 9 15,24,1924095
534,1490,4 14 6,24.5,1924064
535,1492,1 12 0,25.5,1924055
536,1482,1 10 9,25,1924003
537,1492,1 0 11,25.5,1924002
538,1497,1 7 1,26,1923990
539,1495,4 12 4,25,1923899
540,1486,2 11 7,25,1923876
541,1477,0 9 11,25,1923795
542,1481,2 13 9,24.5,1923789
543,1492,1 1 10,25.5,1923684
544,1487,0 12 1,25.5,1923610
545,1496,8 11 12,24,1923591
546,1492,7 10 14,24,1923549
547,1498,6 2 15,24.5,1923523
548,1498,6 15 3,24.5,1923523
549,1496,2 3 7,25.5,1923520
550,1492,0 7 2,26,1923484
551,1485,3 14 7,24.5,1923460
552,1500,3 4 5,25.5,1923437
553,1490,3 12 5,25,1923410
554,1498,6 3 14,24.5,1923317
555,1491,1 2 9,25.5,1923260
556,1494,5 15 4,24.5,1923219
557,1482,1 11 8,25,1923085
558,1477,0 10 10,25,1923035
559,1498,6 4 13,24.5,1923009
560,1499,10 10 15,23.5,1922929
561,1487,0 0 12,25.5,1922925
562,1499,5 13 2,25,1922909
563,1492,7 11 13,24,1922905
564,1496,2 4 6,25.5,1922826
565,1486,2 12 6,25,1922799
566,1489,4 15 5,24.5,1922794
567,1496,8 12 11,24,1922792
568,1496,1 8 0,26,1922747
569,1481,2 14 8,24.5,1922734
570,1491,1 3 8,25.5,1922730
571,1488,6 10 15,24,1922696
572,1487,0 1 11,25.5,1922662
573,1494,4 13 3,25,1922603
574,1498,6 5 12,24.5,1922598
575,1500,3 5 4,25.5,1922579
576,1493,5 3 15,24.5,1922402
577,1500,9 13 9,24,1922356
578,1499,10 11 14,23.5,1922337
579,1498,5 0 14,25,1922336
580,1491,0 8 1,26,1922302
581,1487,0 2 10,25.5,1922292
582,1485,3 15 6,24.5,1922248
583,1498,5 1 13,25,1922179
584,1477,0 11 9,25,1922173
585,1490,3 13 4,25,1922173
586,1492,7 12 12,24,1922160
587,1493,5 4 14,24.5,1922146
588,1487,0 13 0,25.5,1922134
589,1487,6 11 14,24,1922104
590,1491,1 4 7,25.5,1922093
591,1498,6 6 11,24.5,1922084
592,1481,1 12 7,25,1922066
593,1495,2 5 5,25.5,1922026
594,1498,5 2 12,25,1921919
595,1496,8 13 10,24,1921894
596,1487,0 3 9,25.5,1921818
597,1493,5 5 13,24.5,1921789
598,1500,13 15 15,23,1921693
599,1494,9 11 15,23.5,1921666
600,1498,10 12 13,23.5,1921646
601,1485,2 13 5,25,1921620
602,1500,3 6 3,25.5,1921613
603,1480,2 15 7,24.5,1921580
604,1498,5 3 11,25,1921554
605,1497,6 7 10,24.5,1921468
606,1498,5 14 1,25,1921449
607,1487,6 12 13,24,1921413
608,1494,4 0 15,25,1921358
609,1491,1 5 6,25.5,1921351
610,1493,5 6 12,24.5,1921329
611,1491,7 13 11,24,1921317
612,1500,9 14 8,24,1921303
613,1494,4 1 14,25,1921254
614,1486,0 4 8,25.5,1921238
615,1476,0 12 8,25,1921211
616,1494,4 14 2,25,1921203
617,1483,5 11 15,24,1921189
618,1489,4 4 15,24.5,1921169
619,1495,2 6 4,25.5,1921120
620,1498,5 4 10,25,1921084
621,1494,4 2 13,25,1921047
622,1494,9 12 14,23.5,1921028
623,1491,0 9 0,26,1921013
624,1481,1 13 6,25,1920945
625,1495,8 14 9,24,1920897
626,1489,4 5 14,24.5,1920864
627,1498,10 13 12,23.5,1920857
628,1489,3 14 3,25,1920832
629,1493,5 7 11,24.5,1920767
630,1497,6 8 9,24.5,1920748
631,1494,4 3 12,25,1920736
632,1487,6 13 12,24,1920624
633,1486,0 5 7,25.5,1920553
634,1483,5 12 14,24,1920552
635,1499,3 7 2,25.5,1920540
636,1498,5 5 9,25,1920511
637,1490,1 6 5,25.5,1920503
638,1488,4 6 13,24.5,1920458
639,1491,7 14 10,24,1920374
640,1485,2 14 4,25,1920339
641,1493,4 4 11,25,1920321
642,1490,8 12 15,23.5,1920298
643,1494,9 13 13,23.5,1920292
644,1489,3 1 15,25,1920214
645,1499,9 15 7,24,1920149
646,1476,0 13 7,25,1920147
647,1495,2 7 3,25.5,1920106
648,1492,5 8 10,24.5,1920103
649,1489,3 2 14,25,1920059
650,1498,10 14 11,23.5,1919969
651,1499,2 0 6,26,1919966
652,1488,4 7 12,24.5,1919950
653,1497,6 9 8,24.5,1919926
654,1498,5 15 0,25,1919885
655,1498,5 6 8,25,1919833
656,1484,3 5 15,24.5,1919823
657,1482,5 13 13,24,1919816
658,1493,4 5 10,25,1919803
659,1489,3 3 13,25,1919801
660,1495,8 15 8,24,1919799
661,1486,0 6 6,25.5,1919762
662,1486,6 14 11,24,1919736
663,1480,1 14 5,25,1919722
664,1493,4 15 1,25,1919699
665,1489,8 13 14,23.5,1919615
666,1478,4 12 15,24,1919575
667,1490,1 7 4,25.5,1919548
668,1484,3 6 14,24.5,1919470
669,1493,9 14 12,23.5,1919458
670,1489,3 4 12,25,1919441
671,1489,3 15 2,25,1919389
672,1499,2 1 5,26,1919368
673,1499,3 8 1,25.5,1919360
674,1488,4 8 11,24.5,1919340
675,1492,5 9 9,24.5,1919337
676,1491,7 15 9,24,1919333
677,1500,0 0 1,26.5,1919300
678,1495,1 0 7,26,1919234
679,1493,4 6 9,25,1919180
680,1497,5 7 7,25,1919051
681,1484,3 7 13,24.5,1919015
682,1496,6 10 7,24.5,1919001
683,1494,2 8 2,25.5,1918986
684,1476,0 14 6,25,1918982
685,1482,5 14 12,24,1918982
686,1497,10 15 10,23.5,1918982
687,1489,3 5 11,25,1918977
688,1484,2 2 15,25,1918955
689,1484,2 15 3,25,1918955
690,1478,4 13 14,24,1918892
691,1485,0 7 5,25.5,1918866
692,1489,8 14 13,23.5,1918834
693,1485,7 13 15,23.5,1918824
694,1484,2 3 14,25,1918750
695,1486,6 15 10,24,1918750
696,1494,1 1 6,26,1918693
697,1499,2 2 4,26,1918661
698,1488,4 9 10,24.5,1918629
699,1493,9 15 11,23.5,1918526
700,1490,1 8 3,25.5,1918488
701,1492,5 10 8,24.5,1918468
702,1483,3 8 12,24.5,1918460
703,1493,4 7 8,25,1918455
704,1484,2 4 13,25,1918443
705,1488,3 6 10,25,1918410
706,1500,0 1 0,26.5,1918407
707,1480,1 15 4,25,1918397
708,1490,0 0 8,26,1918380
709,1500,7 11 5,24.5,1918331
710,1497,5 8 6,25,1918164
711,1477,4 14 13,24,1918112
712,1485,7 14 14,23.5,1918097
713,1498,3 9 0,25.5,1918073
714,1482,5 15 11,24,1918050
715,1494,1 2 5,26,1918045
716,1484,2 5 12,25,1918033
717,1496,6 11 6,24.5,1917974
718,1489,8 15 12,23.5,1917956
719,1490,0 1 7,26,1917896
720,1485,0 8 4,25.5,1917864
721,1473,3 13 15,24,1917853
722,1498,2 3 3,26,1917846
723,1487,4 10 9,24.5,1917816
724,1483,3 9 11,24.5,1917803
725,1494,2 9 1,25.5,1917760
726,1488,3 7 9,25,1917739
727,1475,0 15 5,25,1917716
728,1492,4 8 7,25,1917625
729,1479,1 3 15,25,1917582
730,1484,2 6 11,25,1917520
731,1491,5 11 7,24.5,1917498
732,1479,1 4 14,25,1917327
733,1489,1 9 2,25.5,1917321
734,1490,0 2 6,26,1917305
735,1494,1 3 4,26,1917288
736,1484,7 15 13,23.5,1917272
737,1480,6 14 15,23.5,1917246
738,1477,4 15 12,24,1917234
739,1496,5 9 5,25,1917173
740,1500,7 12 4,24.5,1917143
741,1473,3 14 14,24,1917125
742,1483,3 10 10,24.5,1917046
743,1479,1 5 13,25,1916971
744,1488,3 8 8,25,1916966
745,1498,9 6 15,24,1916938
746,1498,2 4 2,26,1916922
747,1483,2 7 10,25,1916905
748,1487,4 11 8,24.5,1916902
749,1495,6 12 5,24.5,1916844
750,1485,0 9 3,25.5,1916757
751,1492,4 9 6,25,1916692
752,1489,0 3 5,26,1916607
753,1498,9 7 14,24,1916536
754,1479,1 6 12,25,1916512
755,1480,6 15 14,23.5,1916474
756,1493,2 10 0,25.5,1916426
757,1491,5 12 6,24.5,1916425
758,1494,1 4 3,26,1916424
759,1500,6 10 3,25,1916381
760,1472,3 15 13,24,1916301
761,1483,2 8 9,25,1916187
762,1482,3 11 9,24.5,1916187
763,1475,0 4 15,25,1916094
764,1487,3 9 7,25,1916090
765,1496,5 10 4,25,1916078
766,1489,1 10 1,25.5,1916048
767,1498,9 8 13,24,1916035
768,1468,2 14 15,24,1916023
769,1479,1 7 11,25,1915951
770,1498,2 5 1,26,1915889
771,1487,4 12 7,24.5,1915886
772,1499,7 13 3,24.5,1915851
773,1493,8 7 15,24,1915808
774,1489,0 4 4,26,1915801
775,1474,0 5 14,25,1915791
776,1492,4 10 5,25,1915655
777,1495,6 13 4,24.5,1915611
