rank,cp,ivs,maxlevel,stat-product
65,1496,4 10 15,21.5,1734561
66,1496,4 13 13,21.5,1734162
67,1500,5 15 11,21.5,1734087
68,1499,0 11 7,22.5,1734006
69,1499,3 8 13,22,1733764
70,1492,3 11 15,21.5,1733760
71,1499,3 5 15,22,1733663
72,1492,3 14 13,21.5,1733264
73,1499,3 11 11,22,1733255
74,1495,2 6 15,22,1732990
75,1495,2 9 13,22,1732990
76,1488,2 12 15,21.5,1732886
77,1495,2 12 11,22,1732382
78,1488,2 15 13,21.5,1732293
79,1491,1 7 15,22,1732242
80,1498,0 14 5,22.5,1732226
81,1491,1 10 13,22,1732141
82,1498,3 14 9,22,1732135
83,1484,1 13 15,21.5,1731939
84,1498,0 3 12,22.5,1731807
85,1498,0 6 10,22.5,1731650
86,1491,1 13 11,22,1731435
87,1499,5 10 14,21.5,1731434
88,1487,0 8 15,22,1731419
89,1498,0 0 14,22.5,1731336
90,1487,0 11 13,22,1731219
91,1494,2 15 9,22,1731165
92,1480,0 14 15,21.5,1730919
93,1498,5 13 12,21.5,1730883
94,1497,0 9 8,22.5,1730865
95,1495,4 11 14,21.5,1730674
96,1487,0 14 11,22,1730416
97,1494,4 14 12,21.5,1730026
98,1497,3 6 14,22,1729946
99,1491,3 12 14,21.5,1729842
100,1497,3 9 12,22,1729793
101,1498,8 15 15,21,1729754
102,1497,0 12 6,22.5,1729451
103,1493,2 7 14,22,1729240
104,1490,3 15 12,21.5,1729098
105,1497,3 12 10,22,1729029
106,1493,2 10 12,22,1728987
107,1487,2 13 14,21.5,1728937
108,1500,1 3 11,22.5,1728617
109,1500,4 14 8,22,1728582
110,1490,1 8 14,22,1728460
111,1500,1 14 4,22.5,1728459
112,1500,1 0 13,22.5,1728301
113,1500,1 6 9,22.5,1728301
114,1493,2 13 10,22,1728125
115,1489,1 11 12,22,1728107
116,1483,1 14 14,21.5,1727961
117,1496,0 4 11,22.5,1727933
118,1496,0 1 13,22.5,1727724
119,1497,5 8 15,21.5,1727678
120,1496,3 15 8,22,1727654
121,1486,0 9 14,22,1727606
122,1496,0 7 9,22.5,1727514
123,1497,5 11 13,21.5,1727478
124,1496,0 15 4,22.5,1727409
125,1500,1 9 7,22.5,1727354
126,1485,0 12 12,22,1727154
127,1489,1 14 10,22,1727149
128,1493,4 9 15,21.5,1726986
129,1479,0 15 14,21.5,1726912
130,1500,4 6 13,22,1726791
131,1493,4 12 13,21.5,1726687
132,1497,5 14 11,21.5,1726677
133,1500,4 3 15,22,1726484
134,1500,4 9 11,22,1726484
135,1500,9 15 14,21,1726479
136,1496,0 10 7,22.5,1726467
137,1489,3 10 15,21.5,1726222
138,1496,3 7 13,22,1726127
139,1485,0 15 10,22,1726100
140,1496,3 4 15,22,1725923
141,1489,3 13 13,21.5,1725825
142,1493,4 15 11,21.5,1725790
143,1499,1 12 5,22.5,1725776
144,1496,3 10 11,22,1725719
145,1499,4 12 9,22,1725563
146,1492,2 8 13,22,1725389
147,1485,2 11 15,21.5,1725384
148,1492,2 5 15,22,1725287
149,1485,2 14 13,21.5,1724891
150,1492,2 11 11,22,1724882
151,1495,0 13 5,22.5,1724792
152,1495,3 13 9,22,1724701
153,1498,1 4 10,22.5,1724671
154,1498,1 1 12,22.5,1724618
155,1488,1 6 15,22,1724577
156,1488,1 9 13,22,1724577
157,1499,6 8 14,21.5,1724524
158,1481,1 12 15,21.5,1724474
159,1499,6 11 12,21.5,1724172
160,1498,1 7 8,22.5,1724092
161,1498,4 15 7,22,1724028
162,1494,0 2 12,22.5,1724006
163,1488,1 12 11,22,1723972
164,1494,0 5 10,22.5,1723954
165,1481,1 15 13,21.5,1723884
166,1495,5 9 14,21.5,1723873
167,1484,0 7 15,22,1723792
168,1491,2 14 9,22,1723767
169,1484,0 10 13,22,1723692
170,1498,1 15 3,22.5,1723566
171,1477,0 13 15,21.5,1723490
172,1495,5 12 12,21.5,1723422
173,1494,0 8 8,22.5,1723273
174,1499,6 14 10,21.5,1723216
175,1491,4 10 14,21.5,1723149
176,1498,9 13 15,21,1723059
177,1484,0 13 11,22,1722989
178,1500,0 1 9,23,1722956
179,1498,4 7 12,22,1722902
180,1498,1 10 6,22.5,1722882
181,1498,4 4 14,22,1722851
182,1487,1 15 9,22,1722762
183,1491,4 13 12,21.5,1722601
184,1500,0 4 7,23,1722526
185,1495,5 15 10,21.5,1722371
186,1500,0 12 2,23,1722365
187,1495,8 14 15,21,1722362
188,1488,3 11 14,21.5,1722353
189,1498,4 10 10,22,1722340
190,1494,3 5 14,22,1722257
191,1494,3 8 12,22,1722206
192,1494,0 11 6,22.5,1721964
193,1487,3 14 12,21.5,1721709
194,1491,7 15 15,21,1721595
195,1490,2 6 14,22,1721588
196,1494,3 11 10,22,1721544
197,1484,2 12 14,21.5,1721485
198,1499,0 7 5,23,1721454
199,1490,2 9 12,22,1721436
200,1497,4 13 8,22,1721163
201,1497,1 13 4,22.5,1721041
202,1486,1 7 14,22,1720846
203,1497,1 2 11,22.5,1720830
204,1483,2 15 12,21.5,1720745
205,1490,2 12 10,22,1720676
206,1498,6 6 15,21.5,1720650
207,1498,6 9 13,21.5,1720650
208,1497,1 5 9,22.5,1720620
209,1486,1 10 12,22,1720593
210,1500,2 7 7,22.5,1720554
211,1480,1 13 14,21.5,1720545
212,1500,5 15 6,22,1720287
213,1493,3 14 8,22,1720271
214,1493,0 3 11,22.5,1720184
215,1494,5 7 15,21.5,1720067
216,1497,6 12 11,21.5,1720046
217,1482,0 8 14,22,1720028
218,1493,0 14 4,22.5,1720027
219,1494,5 10 13,21.5,1719967
220,1493,0 0 13,22.5,1719870
221,1493,0 6 9,22.5,1719870
222,1496,1 8 7,22.5,1719778
223,1500,10 13 14,21,1719759
224,1499,0 10 3,23,1719737
225,1486,1 13 10,22,1719736
226,1482,0 11 12,22,1719677
227,1500,5 4 13,22,1719670
228,1499,0 15 0,23,1719630
229,1500,2 15 2,22.5,1719602
230,1500,5 7 11,22,1719567
231,1476,0 14 14,21.5,1719532
232,1490,4 8 15,21.5,1719412
233,1489,2 15 8,22,1719308
234,1493,5 13 11,21.5,1719266
235,1490,4 11 13,21.5,1719213
236,1500,2 10 5,22.5,1719179
237,1500,5 1 15,22,1719156
238,1496,4 5 13,22,1719116
239,1497,9 14 14,21,1719101
240,1498,0 2 8,23,1718932
241,1492,0 9 7,22.5,1718928
242,1496,4 8 11,22,1718912
243,1500,5 10 9,22,1718847
244,1497,6 15 9,21.5,1718839
245,1482,0 14 10,22,1718724
246,1496,4 2 15,22,1718707
247,1486,3 9 15,21.5,1718684
248,1492,3 6 13,22,1718489
249,1489,4 14 11,21.5,1718415
250,1486,3 12 13,21.5,1718386
251,1493,8 15 14,21,1718374
252,1496,1 11 5,22.5,1718305
253,1498,0 5 6,23,1718235
254,1492,3 3 15,22,1718183
255,1492,3 9 11,22,1718183
256,1496,4 11 9,22,1718093
257,1482,2 10 15,21.5,1717882
258,1489,2 7 13,22,1717788
259,1488,2 4 15,22,1717585
260,1499,2 2 10,22.5,1717540
261,1499,5 13 7,22,1717510
262,1485,3 15 11,21.5,1717493
263,1482,2 13 13,21.5,1717488
264,1500,7 6 14,21.5,1717470
265,1488,2 10 11,22,1717383
266,1498,0 13 1,23,1717377
267,1492,0 12 5,22.5,1717357
268,1500,7 9 12,21.5,1717318
269,1492,3 12 9,22,1717267
270,1499,2 5 8,22.5,1717170
271,1499,2 13 3,22.5,1717170
272,1485,1 8 13,22,1717013
273,1478,1 11 15,21.5,1717008
274,1495,1 3 10,22.5,1716937
275,1496,6 7 14,21.5,1716927
276,1485,1 5 15,22,1716912
277,1497,0 8 4,23,1716894
278,1495,1 0 12,22.5,1716779
279,1496,6 10 12,21.5,1716675
280,1495,4 14 7,22,1716660
281,1499,7 12 10,21.5,1716560
282,1478,1 14 13,21.5,1716517
283,1484,1 11 11,22,1716509
284,1495,1 6 8,22.5,1716463
285,1488,2 13 9,22,1716369
286,1492,5 8 14,21.5,1716312
287,1491,0 4 10,22.5,1716258
288,1499,10 11 15,21,1716225
289,1491,0 1 12,22.5,1716205
290,1495,1 14 3,22.5,1716200
291,1498,2 8 6,22.5,1716166
292,1481,0 6 15,22,1716164
293,1481,0 9 13,22,1716164
294,1492,5 11 12,21.5,1715961
295,1498,5 5 12,22,1715865
296,1495,6 13 10,21.5,1715820
297,1491,3 15 7,22,1715739
298,1499,10 14 13,21,1715734
299,1491,0 7 8,22.5,1715682
300,1495,9 12 15,21,1715632
301,1488,4 9 14,21.5,1715625
302,1498,5 2 14,22,1715608
303,1480,0 12 11,22,1715562
304,1498,5 8 10,22,1715505
305,1500,1 2 7,23,1715446
306,1484,1 14 9,22,1715399
307,1494,1 9 6,22.5,1715358
308,1495,4 6 12,22,1715279
309,1499,7 15 8,21.5,1715195
310,1488,4 12 12,21.5,1715176
311,1491,0 15 3,22.5,1715158
312,1495,4 3 14,22,1715125
313,1497,0 0 9,23,1715124
314,1495,9 15 13,21,1715046
315,1492,5 14 10,21.5,1715010
316,1491,8 13 15,21,1714970
317,1497,0 11 2,23,1714909
318,1484,3 10 14,21.5,1714865
319,1494,4 9 10,22,1714818
320,1497,0 3 7,23,1714802
321,1491,3 7 12,22,1714619
322,1500,1 5 5,23,1714583
323,1491,3 4 14,22,1714568
324,1498,5 11 8,22,1714529
325,1498,2 11 4,22.5,1714527
326,1490,0 10 6,22.5,1714478
327,1480,0 15 9,22,1714358
328,1484,3 13 12,21.5,1714319
329,1488,7 14 15,21,1714237
330,1488,4 15 10,21.5,1714130
331,1491,3 10 10,22,1714059
332,1480,2 11 14,21.5,1714033
333,1487,2 5 14,22,1713937
334,1487,2 8 12,22,1713886
335,1496,0 6 5,23,1713837
336,1494,4 12 8,22,1713744
337,1498,7 7 13,21.5,1713678
338,1494,1 12 4,22.5,1713622
339,1497,2 0 11,22.5,1713575
340,1497,2 3 9,22.5,1713575
341,1498,7 4 15,21.5,1713476
342,1484,6 15 15,21,1713435
343,1480,2 14 12,21.5,1713391
344,1500,1 13 0,23,1713290
345,1498,7 10 11,21.5,1713274
346,1483,1 6 14,22,1713231
347,1487,2 11 10,22,1713227
348,1476,1 12 14,21.5,1713128
349,1494,6 8 13,21.5,1713103
350,1483,1 9 12,22,1713080
351,1499,1 8 3,23,1713074
352,1493,1 1 11,22.5,1713044
353,1494,6 5 15,21.5,1713003
354,1497,2 6 7,22.5,1712941
355,1493,1 4 9,22.5,1712938
356,1497,5 14 6,22,1712935
357,1490,3 13 8,22,1712888
358,1490,0 13 4,22.5,1712645
359,1494,6 11 11,21.5,1712600
360,1497,12 15 15,20.5,1712495
361,1490,5 6 15,21.5,1712456
362,1490,5 9 13,21.5,1712456
363,1479,0 7 14,22,1712451
364,1500,3 8 5,22.5,1712437
365,1489,0 2 11,22.5,1712436
366,1476,1 15 12,21.5,1712392
367,1497,10 12 14,21,1712347
368,1483,1 12 10,22,1712323
369,1495,0 14 0,23,1712281
370,1497,7 13 9,21.5,1712263
371,1497,2 14 2,22.5,1712254
372,1495,0 9 3,23,1712227
373,1489,0 5 9,22.5,1712226
374,1493,1 7 7,22.5,1712202
375,1479,0 10 12,22,1712200
376,1493,4 15 6,22,1712056
377,1500,6 8 9,22,1711988
378,1486,2 14 8,22,1711961
379,1497,5 3 13,22,1711958
380,1497,5 6 11,22,1711958
381,1490,5 12 11,21.5,1711856
382,1487,4 7 15,21.5,1711837
383,1487,4 10 13,21.5,1711738
384,1499,1 0 8,23,1711726
385,1493,9 13 14,21,1711723
386,1496,2 9 5,22.5,1711672
387,1497,10 15 12,21,1711610
388,1494,6 14 9,21.5,1711493
389,1493,4 4 13,22,1711442
390,1489,0 8 7,22.5,1711389
391,1478,0 13 10,22,1711347
392,1497,5 0 15,22,1711341
393,1497,5 9 9,22,1711341
394,1493,4 7 11,22,1711339
395,1493,1 15 2,22.5,1711255
396,1499,1 3 6,23,1711241
397,1495,0 1 8,23,1711154
398,1483,3 8 15,21.5,1711145
399,1486,4 13 11,21.5,1711040
400,1490,8 14 14,21,1711030
401,1482,1 15 8,22,1710962
402,1483,3 11 13,21.5,1710947
403,1493,4 1 15,22,1710930
404,1499,1 11 1,23,1710918
405,1489,3 5 13,22,1710851
406,1500,6 11 7,22,1710851
407,1492,1 10 5,22.5,1710834
408,1490,5 15 9,21.5,1710654
409,1489,3 8 11,22,1710648
410,1500,3 11 3,22.5,1710631
411,1493,4 10 9,22,1710623
412,1495,0 4 6,23,1710564
413,1489,3 2 15,22,1710444
414,1479,2 9 15,21.5,1710381
415,1500,8 7 12,21.5,1710321
416,1500,8 4 14,21.5,1710271
417,1486,7 15 14,21,1710268
418,1499,3 0 10,22.5,1710259
419,1485,2 6 13,22,1710187
420,1482,3 14 11,21.5,1710154
421,1498,1 6 4,23,1710109
422,1496,5 12 7,22,1710107
423,1499,3 3 8,22.5,1710100
424,1479,2 12 13,21.5,1710085
425,1494,0 12 1,23,1709974
426,1488,0 11 5,22.5,1709923
427,1485,2 3 15,22,1709883
428,1485,2 9 11,22,1709883
429,1496,7 5 14,21.5,1709836
430,1489,3 11 9,22,1709833
431,1496,7 8 12,21.5,1709786
432,1496,2 1 10,22.5,1709769
433,1496,2 12 3,22.5,1709769
434,1500,8 10 10,21.5,1709763
435,1475,1 10 15,21.5,1709543
436,1495,2 4 8,22.5,1709504
437,1481,1 7 13,22,1709449
438,1494,0 7 4,23,1709331
439,1493,6 6 14,21.5,1709330
440,1499,3 6 6,22.5,1709303
441,1492,4 13 7,22,1709293
442,1499,11 9 15,21,1709251
443,1481,1 4 15,22,1709247
444,1492,1 2 10,22.5,1709203
445,1478,2 15 11,21.5,1709196
446,1493,6 9 12,21.5,1709179
447,1475,1 13 13,21.5,1709150
448,1496,7 11 10,21.5,1709129
449,1499,13 15 14,20.5,1709105
450,1499,6 14 5,22,1709095
451,1481,1 10 11,22,1709046
452,1485,2 12 9,22,1708971
453,1499,11 12 13,21,1708955
454,1492,1 5 8,22.5,1708835
455,1492,1 13 3,22.5,1708835
456,1496,10 10 15,21,1708763
457,1489,5 7 14,21.5,1708751
458,1499,6 3 12,22,1708682
459,1477,0 8 13,22,1708637
460,1495,2 7 6,22.5,1708606
461,1499,8 13 8,21.5,1708594
462,1488,0 3 10,22.5,1708562
463,1477,0 5 15,22,1708537
464,1499,6 6 10,22,1708527
465,1489,5 10 12,21.5,1708501
466,1492,6 12 10,21.5,1708424
467,1488,3 14 7,22,1708407
468,1488,0 0 12,22.5,1708404
469,1495,10 13 13,21,1708370
470,1497,1 9 2,23,1708330
471,1495,5 15 5,22,1708257
472,1499,6 0 14,22,1708217
473,1495,5 4 12,22,1708205
474,1492,9 11 15,21,1708205
475,1499,3 14 1,22.5,1708187
476,1477,0 11 11,22,1708136
477,1485,4 8 14,21.5,1708100
478,1488,0 6 8,22.5,1708090
479,1499,11 15 11,21,1708067
480,1481,1 13 9,22,1708037
481,1495,5 7 10,22,1707948
482,1498,3 9 4,22.5,1707869
483,1496,7 14 8,21.5,1707865
484,1495,5 1 14,22,1707845
485,1491,1 8 6,22.5,1707835
486,1487,0 14 3,22.5,1707829
487,1499,6 9 8,22,1707752
488,1485,4 11 12,21.5,1707751
489,1492,9 14 13,21,1707716
490,1497,1 1 7,23,1707684
491,1491,4 5 12,22,1707655
492,1488,5 13 10,21.5,1707650
493,1488,8 12 15,21,1707577
494,1493,0 10 2,23,1707453
495,1484,2 15 7,22,1707451
496,1491,4 2 14,22,1707400
497,1481,3 9 14,21.5,1707376
498,1491,4 8 10,22,1707297
499,1494,2 15 1,22.5,1707231
500,1493,0 2 7,23,1707078
501,1495,5 10 8,22,1707074
502,1494,2 10 4,22.5,1707072
503,1492,6 15 8,21.5,1707066
504,1477,0 14 9,22,1707032
505,1487,3 6 12,22,1707032
506,1488,8 15 13,21,1706994
507,1487,0 9 6,22.5,1706991
508,1481,3 12 12,21.5,1706930
509,1497,1 4 5,23,1706929
510,1487,3 3 14,22,1706880
511,1484,7 13 15,21,1706880
512,1500,2 11 0,23,1706805
513,1484,4 14 10,21.5,1706804
514,1477,2 10 14,21.5,1706581
515,1487,3 9 10,22,1706574
516,1499,8 5 13,21.5,1706563
517,1498,3 1 9,22.5,1706381
518,1498,8 8 11,21.5,1706360
519,1498,6 12 6,22,1706357
520,1484,2 7 12,22,1706336
521,1491,4 11 8,22,1706325
522,1484,2 4 14,22,1706285
523,1500,2 6 3,23,1706264
524,1493,0 5 5,23,1706219
525,1490,1 11 4,22.5,1706204
526,1498,8 2 15,21.5,1706156
527,1480,6 14 15,21,1706113
528,1495,7 6 13,21.5,1706096
529,1477,2 13 12,21.5,1706038
530,1498,3 4 7,22.5,1705956
531,1496,1 12 0,23,1705905
532,1480,3 15 10,21.5,1705889
533,1494,2 2 9,22.5,1705857
534,1497,3 12 2,22.5,1705797
535,1495,7 3 15,21.5,1705792
536,1495,7 9 11,21.5,1705792
537,1483,2 10 10,22,1705779
538,1498,13 13 15,20.5,1705719
539,1480,1 5 14,22,1705617
540,1494,5 13 6,22,1705583
541,1480,1 8 12,22,1705566
542,1491,6 7 13,21.5,1705557
543,1498,8 11 9,21.5,1705547
544,1496,1 7 3,23,1705527
545,1487,3 12 8,22,1705505
546,1498,11 10 14,21,1705453
547,1491,6 4 15,21.5,1705355
548,1494,2 5 7,22.5,1705328
549,1477,5 15 15,21,1705276
550,1486,0 12 4,22.5,1705263
551,1490,1 0 11,22.5,1705257
552,1490,1 3 9,22.5,1705257
553,1494,12 14 15,20.5,1705177
554,1491,6 10 11,21.5,1705154
555,1487,5 8 13,21.5,1704946
556,1494,10 11 14,21,1704934
557,1492,0 13 0,23,1704932
558,1479,1 11 10,22,1704911
559,1497,11 13 12,21,1704911
560,1493,2 13 2,22.5,1704905
561,1497,3 7 5,22.5,1704894
562,1494,7 12 9,21.5,1704882
563,1476,0 6 14,22,1704874
564,1497,6 4 11,22,1704859
565,1487,5 5 15,21.5,1704845
566,1490,4 14 6,22,1704739
567,1476,0 9 12,22,1704723
568,1492,0 8 3,23,1704718
569,1486,0 1 11,22.5,1704687
570,1497,6 1 13,22,1704653
571,1490,1 6 7,22.5,1704626
572,1483,2 13 8,22,1704613
573,1486,0 4 9,22.5,1704583
574,1490,11 15 15,20.5,1704567
575,1497,6 7 9,22,1704446
576,1487,5 11 11,21.5,1704445
577,1493,5 5 11,22,1704349
578,1490,9 12 14,21,1704345
579,1497,6 15 4,22,1704343
580,1499,2 9 1,23,1704314
581,1494,10 14 12,21,1704296
582,1483,4 6 15,21.5,1704263
583,1483,4 9 13,21.5,1704263
584,1493,5 2 13,22,1704247
585,1493,2 8 5,22.5,1704165
586,1490,6 13 9,21.5,1704148
587,1497,8 14 7,21.5,1704125
588,1499,2 1 6,23,1704097
589,1500,7 9 7,22,1704050
590,1500,4 14 0,22.5,1704001
591,1475,0 12 10,22,1703971
592,1500,4 9 3,22.5,1703948
593,1489,1 14 2,22.5,1703942
594,1486,0 7 7,22.5,1703850
595,1493,5 8 9,22,1703835
596,1486,3 15 6,22,1703825
597,1490,4 3 13,22,1703767
598,1490,4 6 11,22,1703767
599,1486,8 13 14,21,1703687
600,1483,4 12 11,21.5,1703665
601,1479,1 14 8,22,1703650
602,1490,9 15 12,21,1703612
603,1479,3 7 15,21.5,1703607
604,1495,1 2 6,23,1703533
605,1479,3 10 13,21.5,1703508
606,1495,1 10 1,23,1703479
607,1497,6 10 7,22,1703413
608,1492,0 0 8,23,1703376
609,1494,7 15 7,21.5,1703366
610,1489,1 9 5,22.5,1703363
611,1486,5 14 9,21.5,1703343
612,1486,3 4 13,22,1703214
613,1496,3 10 3,22.5,1703194
614,1499,2 4 4,23,1703176
615,1489,4 0 15,22,1703153
616,1489,4 9 9,22,1703153
617,1486,3 7 11,22,1703112
618,1496,3 15 0,22.5,1703087
619,1483,7 14 14,21,1702959
620,1500,9 2 14,21.5,1702927
621,1485,0 15 2,22.5,1702907
622,1491,0 3 6,23,1702894
623,1500,4 1 8,22.5,1702880
624,1476,2 8 15,21.5,1702879
625,1500,9 8 10,21.5,1702825
626,1479,3 13 11,21.5,1702814
627,1497,8 6 12,21.5,1702753
628,1486,3 1 15,22,1702704
629,1493,5 11 7,22,1702704
630,1475,2 11 13,21.5,1702682
631,1475,0 15 8,22,1702616
632,1497,8 3 14,21.5,1702601
633,1482,2 5 13,22,1702586
634,1491,0 11 1,23,1702572
635,1495,1 5 4,23,1702509
636,1500,7 12 5,22,1702493
637,1485,0 10 5,22.5,1702488
638,1483,4 15 9,21.5,1702469
639,1485,3 10 9,22,1702399
640,1496,3 2 8,22.5,1702397
641,1482,2 8 11,22,1702384
642,1492,2 11 3,22.5,1702367
643,1500,14 13 14,20.5,1702306
644,1497,8 9 10,21.5,1702296
645,1500,4 4 6,22.5,1702293
646,1493,7 7 12,21.5,1702254
647,1493,7 4 14,21.5,1702203
648,1482,2 2 15,22,1702181
649,1479,6 15 14,21,1702163
650,1500,12 7 15,21,1702138
651,1500,12 10 13,21,1702039
652,1492,2 0 10,22.5,1701997
653,1489,4 12 7,22,1701925
654,1475,2 14 11,21.5,1701892
655,1478,1 6 13,22,1701885
656,1500,9 11 8,21.5,1701855
657,1492,2 3 8,22.5,1701839
658,1496,13 14 14,20.5,1701801
659,1491,0 6 4,23,1701767
660,1496,6 13 5,22,1701760
661,1496,11 8 15,21,1701754
662,1489,6 5 14,21.5,1701733
663,1496,3 5 6,22.5,1701706
664,1499,4 12 1,22.5,1701706
665,1493,7 10 10,21.5,1701698
666,1489,6 8 12,21.5,1701683
667,1498,2 7 2,23,1701605
668,1478,1 3 15,22,1701583
669,1478,1 9 11,22,1701583
670,1481,2 11 9,22,1701573
671,1496,11 11 13,21,1701557
672,1488,1 1 10,22.5,1701469
673,1488,1 12 3,22.5,1701469
674,1499,7 4 10,22,1701403
675,1499,7 1 12,22,1701351
676,1499,12 13 11,21,1701345
677,1492,10 9 15,21,1701301
678,1496,8 12 8,21.5,1701230
679,1492,12 15 14,20.5,1701229
680,1488,1 4 8,22.5,1701206
681,1486,5 6 14,21.5,1701190
682,1474,0 7 13,22,1701110
683,1485,3 13 7,22,1701075
684,1499,4 7 4,22.5,1701065
685,1492,2 6 6,22.5,1701045
686,1485,5 9 12,21.5,1701040
687,1489,6 11 10,21.5,1701029
688,1492,10 12 13,21,1701007
689,1496,6 2 12,22,1700985
690,1492,5 14 5,22,1700956
691,1496,6 5 10,22,1700933
692,1474,0 4 15,22,1700910
693,1484,0 2 10,22.5,1700865
694,1495,3 13 1,22.5,1700856
695,1494,1 8 2,23,1700838
696,1499,7 7 8,22,1700832
697,1489,9 10 15,21,1700778
698,1496,11 14 11,21,1700768
699,1474,0 10 11,22,1700709
700,1477,1 12 9,22,1700675
701,1482,4 7 14,21.5,1700575
702,1492,5 3 12,22,1700545
703,1492,7 13 8,21.5,1700535
704,1484,0 5 8,22.5,1700499
705,1484,0 13 3,22.5,1700499
706,1492,5 6 10,22,1700391
707,1489,9 13 13,21,1700387
708,1495,3 8 4,22.5,1700378
709,1482,4 10 12,21.5,1700326
710,1499,7 15 3,22,1700313
711,1488,1 7 6,22.5,1700311
712,1485,5 12 10,21.5,1700289
713,1499,9 14 6,21.5,1700273
714,1495,6 8 8,22,1700262
715,1485,8 11 15,21,1700185
716,1481,2 14 7,22,1700154
717,1492,10 15 11,21,1700123
718,1488,4 15 5,22,1700083
719,1492,5 0 14,22,1700082
720,1488,4 4 12,22,1700032
721,1490,0 9 2,23,1699997
722,1491,2 14 1,22.5,1699935
723,1494,1 0 7,23,1699921
724,1478,3 8 14,21.5,1699888
725,1497,2 2 5,23,1699872
726,1488,4 7 10,22,1699776
727,1488,6 14 8,21.5,1699771
728,1473,0 13 9,22,1699705
729,1485,8 14 13,21,1699699
730,1488,4 1 14,22,1699674
731,1499,7 10 6,22,1699639
732,1491,5 9 8,22,1699620
733,1491,2 9 4,22.5,1699618
734,1495,8 15 6,21.5,1699554
735,1478,3 11 12,21.5,1699541
736,1481,7 12 15,21,1699523
737,1484,0 8 6,22.5,1699504
738,1481,4 13 10,21.5,1699479
739,1484,3 5 12,22,1699446
740,1497,2 10 0,23,1699384
741,1490,0 1 7,23,1699353
742,1499,9 3 13,21.5,1699304
743,1499,9 6 11,21.5,1699304
744,1493,1 3 5,23,1699275
745,1498,4 10 2,22.5,1699197
746,1484,3 2 14,22,1699191
747,1477,1 15 7,22,1699162
748,1484,3 8 10,22,1699089
749,1495,6 11 6,22,1698970
750,1487,1 15 1,22.5,1698944
751,1495,8 4 13,21.5,1698944
752,1481,7 15 13,21,1698942
753,1485,5 15 8,21.5,1698937
754,1487,4 10 8,22,1698906
755,1495,8 7 11,21.5,1698843
756,1498,4 2 7,22.5,1698823
757,1498,14 11 15,20.5,1698807
758,1477,6 13 15,21,1698791
759,1487,1 10 4,22.5,1698786
760,1480,2 6 12,22,1698786
761,1499,9 0 15,21.5,1698691
762,1499,9 9 9,21.5,1698691
763,1497,2 5 3,23,1698680
764,1480,2 3 14,22,1698634
765,1494,3 0 9,22.5,1698625
766,1489,0 4 5,23,1698602
767,1477,3 14 10,21.5,1698598
768,1493,1 11 0,23,1698520
769,1491,7 5 13,21.5,1698513
770,1495,8 1 15,21.5,1698436
771,1498,12 8 14,21,1698422
772,1494,3 11 2,22.5,1698412
773,1494,13 12 15,20.5,1698366
774,1480,2 9 10,22,1698330
775,1498,14 14 13,20.5,1698321
776,1491,7 8 11,21.5,1698311
