rank,cp,ivs,maxlevel,stat-product
344,643,15 14 0,40,639914
345,640,14 9 10,40,639906
346,635,13 12 7,40,639706
347,639,14 12 5,40,639706
348,635,13 9 12,40,639667
349,623,10 11 15,40,639662
350,623,10 14 10,40,639662
351,611,7 15 15,40,639578
352,631,12 12 9,40,639509
353,643,15 12 3,40,639509
354,631,12 9 14,40,639236
355,643,15 6 13,40,639185
356,627,11 12 11,40,639114
357,619,9 14 12,40,639007
358,639,14 6 15,40,638907
359,639,14 10 8,40,638667
360,643,15 10 6,40,638618
361,631,12 15 4,40,638612
362,635,13 15 2,40,638561
363,623,10 12 13,40,638522
364,635,13 10 10,40,638522
365,627,11 15 6,40,638459
366,639,14 15 0,40,638307
367,643,15 7 11,40,638295
368,631,12 10 12,40,638183
369,615,8 14 14,40,638151
370,635,13 13 5,40,638127
371,639,14 7 13,40,638107
372,623,10 15 8,40,638104
373,631,12 13 7,40,638027
374,639,14 13 3,40,638027
375,618,9 12 15,40,637732
376,634,13 7 15,40,637732
377,626,11 13 9,40,637728
378,642,15 13 1,40,637728
379,626,11 10 14,40,637651
380,618,9 15 10,40,637544
381,638,14 11 6,40,637267
382,642,15 8 9,40,637242
383,622,10 13 11,40,637229
384,634,13 11 8,40,637219
385,638,14 8 11,40,637147
386,642,15 11 4,40,637121
387,630,12 11 10,40,636974
388,634,13 8 13,40,636863
389,614,8 15 12,40,636782
390,626,11 11 12,40,636534
391,618,9 13 13,40,636531
392,630,12 8 15,40,636389
393,630,12 14 5,40,636389
394,634,13 14 3,40,636389
395,626,11 14 7,40,636188
396,638,14 14 1,40,636188
397,642,15 5 14,40,636149
398,638,14 9 9,40,636028
399,642,15 9 7,40,636028
400,622,10 11 14,40,635899
401,634,13 9 11,40,635836
402,609,7 15 14,40,635816
403,622,10 14 9,40,635785
404,633,13 12 6,40,635757
405,637,14 12 4,40,635708
406,613,8 13 15,40,635634
407,629,12 12 8,40,635609
408,641,15 12 2,40,635461
409,629,12 9 13,40,635453
410,641,15 6 12,40,635380
411,625,11 12 10,40,635264
412,617,9 14 11,40,635181
413,637,14 6 14,40,635148
414,625,11 9 15,40,634879
415,637,14 10 7,40,634749
416,621,10 12 12,40,634721
417,633,13 10 9,40,634652
418,641,15 10 5,40,634652
419,629,12 15 3,40,634596
420,625,11 15 5,40,634494
421,633,13 15 1,40,634494
422,641,15 7 10,40,634449
423,613,8 14 13,40,634375
424,629,12 10 11,40,634362
425,637,14 7 12,40,634309
426,621,10 15 7,40,634189
427,633,13 13 4,40,634138
428,629,12 13 6,40,634089
429,637,14 13 2,40,633989
430,617,9 12 14,40,633981
431,633,13 7 14,40,633981
432,625,11 10 13,40,633878
433,625,11 13 8,40,633839
434,616,9 15 9,40,633680
435,640,15 13 0,40,633640
436,620,10 13 10,40,633391
437,608,7 14 15,40,633368
438,640,15 8 8,40,633357
439,632,13 11 7,40,633309
440,636,14 8 10,40,633309
441,636,14 11 5,40,633309
442,620,10 10 15,40,633201
443,628,12 11 9,40,633114
444,640,15 11 3,40,633114
445,632,13 8 12,40,633072
446,640,15 4 15,40,633033
447,612,8 15 11,40,632969
448,616,9 13 12,40,632743
449,624,11 11 11,40,632723
450,628,12 8 14,40,632646
451,628,12 14 4,40,632412
452,640,15 5 13,40,632385
453,632,13 14 2,40,632361
454,624,11 14 6,40,632261
455,636,14 9 8,40,632150
456,620,10 11 13,40,632136
457,636,14 5 15,40,632110
458,636,14 14 0,40,632110
459,640,15 9 6,40,632102
460,607,7 15 13,40,632053
461,632,13 9 10,40,632006
462,620,10 14 8,40,631908
463,611,8 13 14,40,631895
464,632,13 12 5,40,631809
465,628,12 12 7,40,631710
466,635,14 12 3,40,631710
467,627,12 9 12,40,631671
468,639,15 6 11,40,631576
469,623,11 12 9,40,631414
470,639,15 12 1,40,631414
471,635,14 6 13,40,631390
472,615,9 11 15,40,631355
473,615,9 14 10,40,631355
474,623,11 9 14,40,631144
475,631,13 6 15,40,631019
476,603,6 15 15,40,630935
477,619,10 12 11,40,630920
478,635,14 10 6,40,630830
479,631,13 10 8,40,630782
480,639,15 10 4,40,630685
481,639,15 7 9,40,630604
482,611,8 14 12,40,630599
483,627,12 15 2,40,630579
484,627,12 10 10,40,630540
485,623,11 15 4,40,630528
486,635,14 7 11,40,630510
487,631,13 15 0,40,630427
488,619,10 15 6,40,630274
489,615,9 12 13,40,630229
490,631,13 7 13,40,630229
491,627,12 13 5,40,630150
492,631,13 13 3,40,630150
493,623,11 10 12,40,630105
494,623,11 13 7,40,629951
495,635,14 13 1,40,629951
496,615,9 15 8,40,629816
497,627,12 7 15,40,629760
498,606,7 14 14,40,629643
499,618,10 13 9,40,629552
500,618,10 10 14,40,629476
501,634,14 8 9,40,629471
502,638,15 8 7,40,629471
503,630,13 11 6,40,629400
504,634,14 11 4,40,629351
505,610,8 12 15,40,629341
506,638,15 4 14,40,629309
507,630,13 8 11,40,629281
508,626,12 11 8,40,629253
509,610,8 15 10,40,629156
510,638,15 11 2,40,629107
511,614,9 13 11,40,628954
512,622,11 11 10,40,628911
513,626,12 8 13,40,628902
514,638,15 5 12,40,628621
515,626,12 14 3,40,628434
516,634,14 5 14,40,628391
517,618,10 11 12,40,628374
518,622,11 8 15,40,628334
519,622,11 14 5,40,628334
520,630,13 14 1,40,628334
521,606,7 15 12,40,628291
522,634,14 9 7,40,628272
523,630,13 9 9,40,628176
524,638,15 9 5,40,628176
525,610,8 13 13,40,628156
526,618,10 14 7,40,628032
527,626,12 9 11,40,627888
528,630,13 12 4,40,627860
529,626,12 12 6,40,627810
530,637,15 6 10,40,627771
531,633,14 12 2,40,627712
532,613,9 11 14,40,627641
533,633,14 6 12,40,627632
534,621,11 12 8,40,627564
535,613,9 14 9,40,627528
536,621,11 9 13,40,627410
537,637,15 12 0,40,627366
538,629,13 6 14,40,627307
539,601,6 15 14,40,627224
540,605,7 13 15,40,627159
541,617,10 12 10,40,627119
542,629,13 10 7,40,626912
543,633,14 10 5,40,626912
544,609,8 14 11,40,626823
545,637,15 7 8,40,626759
546,617,10 9 15,40,626739
547,625,12 10 9,40,626719
548,637,15 10 3,40,626719
549,633,14 7 10,40,626712
550,621,11 15 3,40,626563
551,625,12 15 1,40,626563
552,613,9 12 12,40,626478
553,629,13 7 12,40,626478
554,617,10 15 5,40,626359
555,621,11 10 11,40,626332
556,625,12 13 4,40,626212
557,629,13 13 2,40,626162
558,637,15 3 15,40,626152
559,621,11 13 6,40,626062
560,625,12 7 14,40,626056
561,613,9 15 7,40,625953
562,605,7 14 13,40,625917
563,632,14 13 0,40,625913
564,617,10 10 13,40,625751
565,617,10 13 8,40,625713
566,608,8 12 14,40,625639
567,632,14 8 8,40,625633
568,636,15 4 13,40,625585
569,636,15 8 6,40,625585
570,628,13 8 10,40,625491
571,628,13 11 5,40,625491
572,624,12 11 7,40,625393
573,632,14 11 3,40,625393
574,608,8 15 9,40,625342
575,632,14 4 15,40,625313
576,612,9 13 10,40,625165
577,624,12 8 12,40,625159
578,620,11 11 9,40,625100
579,636,15 11 1,40,625100
580,612,9 10 15,40,624977
581,636,15 5 11,40,624857
582,600,6 14 15,40,624809
583,632,14 5 13,40,624673
584,620,11 8 14,40,624638
585,616,10 11 11,40,624611
586,604,7 15 11,40,624529
587,624,12 14 2,40,624457
588,608,8 13 12,40,624417
589,620,11 14 4,40,624407
590,632,14 9 6,40,624393
591,628,13 9 8,40,624345
592,628,13 5 15,40,624306
593,628,13 14 0,40,624306
594,636,15 9 4,40,624250
595,616,10 14 6,40,624155
596,624,12 9 10,40,624106
597,635,15 6 9,40,623966
598,612,9 11 13,40,623927
599,624,12 12 5,40,623911
600,628,13 12 3,40,623911
601,631,14 6 11,40,623874
602,620,11 12 7,40,623714
603,631,14 12 1,40,623714
604,612,9 14 8,40,623702
605,620,11 9 12,40,623675
606,627,13 6 13,40,623595
607,599,6 15 13,40,623512
608,603,7 13 14,40,623470
609,615,10 12 9,40,623319
610,623,12 6 15,40,623131
611,615,10 9 14,40,623053
612,607,8 11 15,40,623047
613,607,8 14 10,40,623047
614,627,13 10 6,40,623042
615,631,14 10 4,40,622994
616,631,14 7 9,40,622914
617,635,15 7 7,40,622914
618,623,12 10 8,40,622897
619,635,15 10 2,40,622752
620,611,9 12 11,40,622726
621,627,13 7 11,40,622726
622,619,11 15 2,40,622597
623,619,11 10 10,40,622559
624,623,12 15 0,40,622546
625,635,15 3 14,40,622469
626,615,10 15 4,40,622445
627,623,12 7 13,40,622351
628,595,5 15 15,40,622292
629,623,12 13 3,40,622273
630,603,7 14 12,40,622191
631,619,11 13 5,40,622174
632,627,13 13 1,40,622174
633,611,9 15 6,40,622089
634,615,10 10 12,40,622026
635,607,8 12 13,40,621937
636,615,10 13 7,40,621874
637,634,15 4 12,40,621862
638,630,14 8 7,40,621794
639,619,11 7 15,40,621789
640,626,13 8 9,40,621700
641,634,15 8 5,40,621700
642,630,14 4 14,40,621635
643,626,13 11 4,40,621581
644,622,12 11 6,40,621532
645,606,8 15 8,40,621529
646,630,14 11 2,40,621435
647,622,12 8 11,40,621415
648,610,9 13 9,40,621376
649,610,9 10 14,40,621301
650,618,11 11 8,40,621288
651,598,6 14 14,40,621134
652,634,15 5 10,40,621093
653,634,15 11 0,40,621093
654,630,14 5 12,40,620955
655,602,7 12 15,40,620949
656,618,11 8 13,40,620942
657,614,10 11 10,40,620848
658,602,7 15 10,40,620767
659,606,8 13 11,40,620678
660,626,13 5 14,40,620634
661,626,13 9 7,40,620515
662,630,14 9 5,40,620515
663,618,11 14 3,40,620480
664,622,12 14 1,40,620480
665,622,12 9 9,40,620324
666,634,15 9 3,40,620324
667,614,10 8 15,40,620278
668,614,10 14 5,40,620278
669,610,9 11 12,40,620213
670,633,15 6 8,40,620162
671,630,14 6 10,40,620115
672,622,12 12 4,40,620012
673,626,13 12 2,40,619962
674,618,11 9 11,40,619941
675,626,13 6 12,40,619883
676,610,9 14 7,40,619875
677,618,11 12 6,40,619864
678,597,6 15 12,40,619801
679,602,7 13 13,40,619781
680,629,14 12 0,40,619715
681,614,10 12 8,40,619518
682,621,12 6 14,40,619466
683,605,8 11 14,40,619382
684,613,10 9 13,40,619366
685,605,8 14 9,40,619271
686,633,15 2 15,40,619271
687,625,13 10 5,40,619172
688,629,14 7 8,40,619116
689,621,12 10 7,40,619076
690,629,14 10 3,40,619076
691,633,15 7 6,40,619069
692,609,9 12 10,40,618975
693,625,13 7 10,40,618975
694,617,11 10 9,40,618785
695,633,15 3 13,40,618785
696,633,15 10 1,40,618785
697,597,6 13 15,40,618684
698,621,12 7 12,40,618647
699,593,5 15 14,40,618631
700,617,11 15 1,40,618631
701,609,9 9 15,40,618600
702,613,10 15 3,40,618530
703,629,14 3 15,40,618516
704,601,7 14 11,40,618466
705,621,12 13 2,40,618335
706,613,10 10 11,40,618302
707,617,11 13 4,40,618285
708,605,8 12 12,40,618235
709,609,9 15 5,40,618225
710,625,13 13 0,40,618185
711,632,15 4 11,40,618138
712,617,11 7 14,40,618131
713,613,10 13 6,40,618036
714,628,14 4 13,40,617956
715,628,14 8 6,40,617956
716,625,13 8 8,40,617909
717,632,15 8 4,40,617814
718,605,8 15 7,40,617716
719,620,12 8 10,40,617672
720,620,12 11 5,40,617672
721,624,13 11 3,40,617672
722,609,9 10 13,40,617625
723,624,13 4 15,40,617593
724,609,9 13 8,40,617587
725,616,11 11 7,40,617476
726,628,14 11 1,40,617476
727,596,6 14 13,40,617459
728,632,15 5 9,40,617328
729,600,7 12 14,40,617297
730,616,11 8 12,40,617245
731,628,14 5 11,40,617237
732,612,10 11 9,40,617086
733,600,7 15 9,40,617005
734,624,13 5 13,40,616961
735,604,8 13 10,40,616939
736,604,8 10 15,40,616754
737,624,13 9 6,40,616685
738,628,14 9 4,40,616637
739,612,10 8 14,40,616629
740,616,11 14 2,40,616552
741,620,12 9 8,40,616541
742,620,12 5 15,40,616502
743,620,12 14 0,40,616502
744,608,9 11 11,40,616499
745,612,10 14 4,40,616401
746,632,15 9 2,40,616397
747,628,14 6 9,40,616357
748,632,15 6 7,40,616357
749,592,5 14 15,40,616250
750,616,11 9 10,40,616206
751,624,13 6 11,40,616171
752,620,12 12 3,40,616112
753,600,7 13 12,40,616091
754,596,6 15 11,40,616089
755,608,9 14 6,40,616049
756,616,11 12 5,40,616013
757,624,13 12 1,40,616013
758,620,12 6 13,40,615800
759,604,8 11 13,40,615717
760,612,10 12 7,40,615717
761,612,10 9 12,40,615679
762,631,15 2 14,40,615628
763,604,8 14 8,40,615495
764,627,14 7 7,40,615317
765,623,13 10 4,40,615303
766,619,12 10 6,40,615254
767,615,11 6 15,40,615243
768,607,9 12 9,40,615224
769,623,13 7 9,40,615224
770,631,15 7 5,40,615224
771,627,14 10 2,40,615158
772,631,15 3 12,40,615102
773,595,6 13 14,40,615044
774,615,11 10 8,40,615012
775,591,5 15 13,40,614971
776,607,9 9 14,40,614961
777,619,12 7 11,40,614942
778,627,14 3 14,40,614878
779,631,15 10 0,40,614819
780,599,7 11 15,40,614740
781,599,7 14 10,40,614740
782,615,11 15 0,40,614666
783,611,10 15 2,40,614615
784,611,10 10 10,40,614577
785,603,8 12 11,40,614533
786,615,11 7 13,40,614473
787,631,15 4 10,40,614414
788,615,11 13 3,40,614396
789,619,12 13 1,40,614396
790,607,9 15 4,40,614361
791,627,14 4 12,40,614278
792,611,10 13 5,40,614197
793,623,13 8 7,40,614118
794,626,14 8 5,40,614118
795,623,13 4 14,40,613960
796,607,9 10 12,40,613948
797,619,12 8 9,40,613928
798,630,15 8 3,40,613928
799,603,8 15 6,40,613903
800,611,10 7 15,40,613817
801,619,12 11 4,40,613811
802,607,9 13 7,40,613798
803,595,6 14 12,40,613783
804,622,13 11 2,40,613763
805,615,11 11 6,40,613665
806,586,4 15 15,40,613649
807,599,7 12 13,40,613644
808,630,15 5 8,40,613564
809,614,11 8 11,40,613549
810,626,14 5 10,40,613518
811,626,14 11 0,40,613518
812,610,10 11 8,40,613323
813,622,13 5 12,40,613289
814,598,7 15 8,40,613242
815,602,8 13 9,40,613200
816,602,8 10 14,40,613126
817,610,10 8 13,40,612981
818,618,12 5 14,40,612876
819,622,13 9 5,40,612854
820,606,9 11 10,40,612785
821,618,12 9 7,40,612759
822,626,14 9 3,40,612759
823,590,5 14 14,40,612625
824,614,11 14 1,40,612625
825,626,14 6 8,40,612599
826,594,6 12 15,40,612558
827,630,15 6 6,40,612552
828,610,10 14 3,40,612525
829,614,11 9 9,40,612471
830,630,15 9 1,40,612471
831,622,13 6 10,40,612460
832,598,7 13 11,40,612402
833,629,15 1 15,40,612390
834,594,6 15 10,40,612378
835,606,9 8 15,40,612223
836,606,9 14 5,40,612223
837,618,12 12 2,40,612213
838,614,11 12 4,40,612163
839,618,12 6 12,40,612135
840,622,13 12 0,40,612065
841,602,8 11 12,40,612052
842,610,10 9 11,40,611993
843,629,15 2 13,40,611986
844,610,10 12 6,40,611917
845,602,8 14 7,40,611719
846,625,14 2 15,40,611719
847,614,11 6 14,40,611624
848,625,14 7 6,40,611519
849,606,9 12 8,40,611472
850,621,13 7 8,40,611472
851,617,12 10 5,40,611433
852,621,13 10 3,40,611433
853,629,15 3 11,40,611419
854,593,6 13 13,40,611405
855,629,15 7 4,40,611379
856,605,9 9 13,40,611322
857,589,5 15 12,40,611310
858,613,11 10 7,40,611239
859,625,14 3 13,40,611239
860,625,14 10 1,40,611239
861,617,12 7 10,40,611238
862,597,7 11 14,40,611124
863,597,7 14 9,40,611014
864,621,13 3 15,40,610880
865,609,10 10 9,40,610852
866,601,8 12 10,40,610831
867,613,11 7 12,40,610816
868,609,10 15 1,40,610700
869,629,15 4 9,40,610690
870,625,14 4 11,40,610600
871,613,11 13 2,40,610508
872,605,9 15 3,40,610497
873,601,8 9 15,40,610460
874,617,12 13 0,40,610458
875,609,10 13 4,40,610358
876,621,13 4 13,40,610327
877,621,13 8 6,40,610327
878,625,14 8 4,40,610280
879,605,9 10 11,40,610272
880,589,5 13 15,40,610209
881,609,10 7 14,40,610206
882,617,12 8 8,40,610185
883,593,6 14 11,40,610108
884,601,8 15 5,40,610090
885,628,15 8 2,40,610043
886,585,4 15 14,40,610039
887,605,9 13 6,40,610009
888,597,7 12 12,40,609991
889,617,12 11 3,40,609951
890,617,12 4 15,40,609873
891,613,11 8 10,40,609853
892,613,11 11 5,40,609853
893,620,13 11 1,40,609853
894,624,14 5 9,40,609800
895,628,15 5 7,40,609800
896,620,13 5 11,40,609616
897,609,10 11 7,40,609560
898,601,8 10 13,40,609498
899,597,7 15 7,40,609480
900,601,8 13 8,40,609461
901,608,10 8 12,40,609332
902,616,12 5 13,40,609249
903,604,9 11 9,40,609071
904,620,13 9 4,40,609024
905,588,5 14 13,40,609000
906,616,12 9 6,40,608976
907,592,6 12 14,40,608955
908,624,14 9 2,40,608880
909,624,14 6 7,40,608840
910,628,15 1 14,40,608788
911,620,13 6 9,40,608748
912,628,15 6 5,40,608748
913,612,11 9 8,40,608737
914,596,7 13 10,40,608713
915,612,11 5 15,40,608698
916,612,11 14 0,40,608698
917,592,6 15 9,40,608667
918,608,10 14 2,40,608648
919,604,9 8 14,40,608621
920,627,15 9 0,40,608545
921,596,7 10 15,40,608530
922,616,12 6 11,40,608469
923,604,9 14 4,40,608396
924,600,8 11 11,40,608387
925,627,15 2 12,40,608343
926,612,11 12 3,40,608313
927,616,12 12 1,40,608313
928,608,10 9 10,40,608306
929,623,14 2 14,40,608121
930,608,10 12 5,40,608116
