rank,cp,ivs,maxlevel,stat-product
222,1499,5 12 12,27.5,1703291
223,1497,2 7 11,28.5,1703233
224,1499,6 9 14,27.5,1703173
225,1497,0 14 0,29,1703074
226,1481,1 14 13,27.5,1703050
227,1491,2 14 7,28,1702951
228,1500,1 12 1,29,1702866
229,1488,0 13 5,28.5,1702863
230,1492,0 13 6,28.5,1702863
231,1496,0 5 11,29,1702791
232,1490,6 15 11,27,1702636
233,1494,6 15 12,27,1702636
234,1498,4 9 11,28,1702501
235,1480,0 11 12,28,1702447
236,1484,0 11 13,28,1702447
237,1493,3 12 8,28,1702315
238,1497,3 12 9,28,1702315
239,1500,0 8 2,29.5,1702261
240,1489,4 15 8,27.5,1702215
241,1494,4 15 9,27.5,1702215
242,1495,2 8 9,28.5,1702204
243,1499,2 8 10,28.5,1702204
244,1494,8 15 15,26.5,1702175
245,1494,1 11 7,28.5,1702167
246,1482,2 12 14,27.5,1702153
247,1494,0 6 9,29,1702038
248,1498,0 6 10,29,1702038
249,1500,6 10 13,27.5,1701974
250,1500,3 3 15,28.5,1701952
251,1484,1 8 15,28,1701926
252,1496,7 13 13,27,1701858
253,1478,3 15 14,27,1701852
254,1482,3 15 15,27,1701852
255,1495,5 13 10,27.5,1701639
256,1478,1 15 11,27.5,1701344
257,1482,1 15 12,27.5,1701344
258,1500,3 14 1,28.5,1701293
259,1499,4 10 10,28,1701200
260,1500,7 7 15,27.5,1701102
261,1495,0 7 8,29,1701096
262,1481,0 12 11,28,1701083
263,1486,1 9 14,28,1701011
264,1499,3 5 12,28.5,1701011
265,1496,2 9 8,28.5,1700987
266,1488,2 15 5,28,1700928
267,1492,2 15 6,28,1700928
268,1488,0 14 4,28.5,1700919
269,1500,1 13 0,29,1700782
270,1484,3 10 15,27.5,1700781
271,1484,2 13 13,27.5,1700708
272,1499,5 7 12,28,1700628
273,1498,8 11 14,27,1700609
274,1499,1 1 15,29,1700593
275,1497,6 11 11,27.5,1700590
276,1494,3 13 7,28,1700558
277,1496,1 2 13,29,1700498
278,1500,1 2 14,29,1700498
279,1491,1 12 5,28.5,1700492
280,1495,1 12 6,28.5,1700492
281,1500,3 6 11,28.5,1700258
282,1498,1 3 12,29,1700214
283,1493,7 14 11,27,1700127
284,1497,7 14 12,27,1700127
285,1492,0 8 6,29,1699966
286,1496,0 8 7,29,1699966
287,1483,1 10 12,28,1699914
288,1487,1 10 13,28,1699914
289,1492,5 14 8,27.5,1699804
290,1496,5 14 9,27.5,1699804
291,1499,1 4 11,29,1699740
292,1496,4 11 8,28,1699713
293,1500,4 11 9,28,1699713
294,1485,3 11 14,27.5,1699601
295,1500,5 8 11,28,1699601
296,1497,2 10 7,28.5,1699583
297,1497,9 14 15,26.5,1699572
298,1482,0 13 10,28,1699537
299,1481,4 14 14,27,1699490
300,1485,4 14 15,27,1699490
301,1497,3 7 9,28.5,1699317
302,1499,8 12 13,27,1699144
303,1487,2 7 15,28,1699089
304,1481,2 14 11,27.5,1699082
305,1485,2 14 12,27.5,1699082
306,1496,1 5 9,29,1699077
307,1500,1 5 10,29,1699077
308,1498,6 12 10,27.5,1699022
309,1487,0 5 15,28.5,1698975
310,1485,0 15 2,28.5,1698790
311,1489,0 15 3,28.5,1698790
312,1493,0 9 5,29,1698647
313,1484,1 11 11,28,1698634
314,1492,1 13 4,28.5,1698630
315,1491,3 14 5,28,1698617
316,1495,3 14 6,28,1698617
317,1488,0 6 14,28.5,1698420
318,1488,2 8 14,28,1698262
319,1487,3 12 13,27.5,1698239
320,1498,1 6 8,29,1698225
321,1494,7 15 10,27,1698215
322,1499,3 8 8,28.5,1698188
323,1497,4 12 7,28,1698040
324,1487,4 9 15,27.5,1698016
325,1494,2 11 5,28.5,1697993
326,1498,2 11 6,28.5,1697993
327,1479,0 14 8,28,1697809
328,1483,0 14 9,28,1697809
329,1482,4 15 13,27,1697787
330,1493,5 15 7,27.5,1697785
331,1494,9 15 13,26.5,1697765
332,1498,9 15 14,26.5,1697765
333,1500,7 10 11,27.5,1697763
334,1500,9 10 14,27,1697687
335,1485,0 7 12,28.5,1697679
336,1489,0 7 13,28.5,1697679
337,1496,8 13 11,27,1697496
338,1500,8 13 12,27,1697496
339,1482,2 15 10,27.5,1697276
340,1495,6 13 8,27.5,1697269
341,1499,6 13 9,27.5,1697269
342,1486,2 9 12,28,1697250
343,1490,2 9 13,28,1697250
344,1495,1 7 6,29,1697183
345,1499,1 7 7,29,1697183
346,1485,1 12 10,28,1697171
347,1494,0 10 4,29,1697140
348,1499,2 1 13,29,1697125
349,1484,5 13 14,27,1697004
350,1488,5 13 15,27,1697004
351,1499,5 10 8,28,1696984
352,1500,2 2 12,29,1696935
353,1488,4 10 14,27.5,1696921
354,1500,3 9 7,28.5,1696871
355,1500,10 13 15,26.5,1696848
356,1486,0 8 11,28.5,1696754
357,1484,3 13 11,27.5,1696695
358,1488,3 13 12,27.5,1696695
359,1488,1 14 2,28.5,1696583
360,1492,1 14 3,28.5,1696583
361,1491,3 15 4,28,1696491
362,1500,4 6 9,28.5,1696299
363,1495,2 12 4,28.5,1696214
364,1494,4 13 5,28,1696181
365,1498,4 13 6,28,1696181
366,1490,3 6 15,28,1696121
367,1487,2 10 11,28,1696055
368,1499,2 4 9,29,1695983
369,1496,1 8 5,29,1695952
370,1489,1 4 15,28.5,1695931
371,1480,0 15 7,28,1695899
372,1497,8 14 10,27,1695665
373,1484,0 9 9,28.5,1695643
374,1488,0 9 10,28.5,1695643
375,1489,4 11 13,27.5,1695643
376,1482,1 13 8,28,1695525
377,1486,1 13 9,28,1695525
378,1491,1 5 14,28.5,1695466
379,1490,0 11 2,29,1695444
380,1495,0 11 3,29,1695444
381,1500,5 11 7,28,1695396
382,1491,3 7 14,28,1695382
383,1485,5 14 13,27,1695382
384,1496,3 10 5,28.5,1695365
385,1496,6 14 7,27.5,1695331
386,1500,2 5 8,29,1695221
387,1490,5 8 15,27.5,1695123
388,1497,10 14 13,26.5,1695123
389,1485,3 14 10,27.5,1694970
390,1498,0 0 12,29.5,1694884
391,1488,1 6 12,28.5,1694814
392,1492,1 6 13,28.5,1694814
393,1496,0 1 10,29.5,1694788
394,1500,0 1 11,29.5,1694788
395,1499,9 12 11,27,1694742
396,1488,2 11 10,28,1694676
397,1498,7 12 8,27.5,1694610
398,1497,1 9 4,29,1694531
399,1497,0 2 9,29.5,1694500
400,1488,3 8 12,28,1694457
401,1493,3 8 13,28,1694457
402,1487,6 12 14,27,1694393
403,1491,6 12 15,27,1694393
404,1489,1 15 1,28.5,1694349
405,1485,0 10 8,28.5,1694347
406,1497,2 6 6,29,1694269
407,1491,2 13 2,28.5,1694249
408,1495,2 13 3,28.5,1694249
409,1486,4 12 11,27.5,1694183
410,1490,4 12 12,27.5,1694183
411,1494,4 14 4,28,1694136
412,1491,5 9 14,27.5,1694114
413,1499,0 3 8,29.5,1694021
414,1489,1 7 11,28.5,1693977
415,1483,1 14 7,28,1693696
416,1497,3 11 4,28.5,1693671
417,1498,8 15 9,27,1693651
418,1496,5 12 5,28,1693620
419,1482,5 15 11,27,1693580
420,1486,5 15 12,27,1693580
421,1491,0 12 1,29,1693561
422,1496,0 4 6,29.5,1693351
423,1500,0 4 7,29.5,1693351
424,1490,3 9 11,28,1693348
425,1486,7 15 15,26.5,1693216
426,1498,10 15 12,26.5,1693216
427,1497,6 15 6,27.5,1693209
428,1499,2 7 5,29,1693126
429,1485,2 12 8,28,1693113
430,1489,2 12 9,28,1693113
431,1481,3 15 8,27.5,1693064
432,1485,3 15 9,27.5,1693064
433,1493,4 5 15,28,1693021
434,1500,9 13 10,27,1692994
435,1486,1 8 9,28.5,1692953
436,1491,1 8 10,28.5,1692953
437,1493,1 10 2,29,1692921
438,1498,1 10 3,29,1692921
439,1492,5 10 13,27.5,1692921
440,1474,1 12 14,27.5,1692902
441,1486,0 11 7,28.5,1692866
442,1488,6 13 13,27,1692853
443,1499,7 13 7,27.5,1692755
444,1492,2 3 15,28.5,1692752
445,1474,2 15 15,27,1692653
446,1476,0 8 15,28,1692625
447,1499,4 9 5,28.5,1692609
448,1487,4 13 10,27.5,1692540
449,1497,0 5 5,29.5,1692488
450,1493,2 4 14,28.5,1692377
451,1494,4 6 14,28,1692371
452,1500,11 13 13,26.5,1692360
453,1492,6 7 15,27.5,1692102
454,1492,2 14 1,28.5,1692097
455,1491,3 10 10,28,1692054
456,1495,4 15 3,28,1691906
457,1497,12 15 15,26,1691888
458,1491,2 5 12,28.5,1691816
459,1495,2 5 13,28.5,1691816
460,1500,2 8 4,29,1691793
461,1494,3 12 2,28.5,1691790
462,1498,3 12 3,28.5,1691790
463,1488,1 9 8,28.5,1691743
464,1477,0 9 14,28,1691716
465,1480,1 15 5,28,1691684
466,1484,1 15 6,28,1691684
467,1497,5 13 4,28,1691658
468,1490,7 11 14,27,1691658
469,1494,7 11 15,27,1691658
470,1476,2 10 15,27.5,1691587
471,1489,5 11 11,27.5,1691544
472,1493,5 11 12,27.5,1691544
473,1491,4 7 12,28,1691534
474,1495,4 7 13,28,1691534
475,1492,0 13 0,29,1691488
476,1475,1 13 13,27.5,1691465
477,1498,0 6 4,29.5,1691434
478,1498,1 0 10,29.5,1691383
479,1486,2 13 7,28,1691366
480,1491,0 1 15,29,1691300
481,1500,3 5 6,29,1691221
482,1488,0 2 13,29,1691206
483,1492,0 2 14,29,1691206
484,1482,0 12 5,28.5,1691200
485,1487,0 12 6,28.5,1691200
486,1500,1 1 9,29.5,1691190
487,1494,6 8 14,27.5,1691179
488,1485,6 14 11,27,1691132
489,1489,6 14 12,27,1691132
490,1494,1 11 1,29,1691122
491,1492,2 6 11,28.5,1691067
492,1500,4 10 4,28.5,1691001
493,1499,6 11 5,28,1690934
494,1490,0 3 12,29,1690923
495,1484,4 14 8,27.5,1690714
496,1488,4 14 9,27.5,1690714
497,1500,7 14 6,27.5,1690714
498,1489,8 14 15,26.5,1690674
499,1475,0 10 12,28,1690625
500,1479,0 10 13,28,1690625
501,1488,3 11 8,28,1690575
502,1492,3 11 9,28,1690575
503,1492,4 8 11,28,1690512
504,1491,0 4 11,29,1690452
505,1477,2 11 14,27.5,1690414
506,1473,3 14 14,27,1690353
507,1477,3 14 15,27,1690353
508,1489,1 10 7,28.5,1690347
509,1496,2 9 2,29,1690269
510,1498,1 3 6,29.5,1690227
511,1491,7 12 13,27,1690201
512,1495,0 7 2,29.5,1690189
513,1499,0 7 3,29.5,1690189
514,1489,2 7 9,28.5,1690131
515,1493,2 7 10,28.5,1690131
516,1495,6 9 13,27.5,1690072
517,1490,5 12 10,27.5,1689984
518,1479,1 7 15,28,1689855
519,1477,1 14 12,27.5,1689848
520,1488,0 5 9,29,1689793
521,1492,0 5 10,29,1689793
522,1495,5 4 15,28,1689789
523,1493,2 15 0,28.5,1689757
524,1495,3 13 1,28.5,1689719
525,1498,5 14 3,28,1689509
526,1500,1 4 5,29.5,1689456
527,1495,3 2 15,28.5,1689437
528,1483,2 14 5,28,1689435
529,1487,2 14 6,28,1689435
530,1476,0 11 11,28,1689351
531,1483,0 13 4,28.5,1689348
532,1494,4 9 10,28,1689303
533,1486,6 15 10,27,1689230
534,1497,5 5 14,28,1689229
535,1497,4 11 2,28.5,1689204
536,1496,3 3 14,28.5,1689155
537,1495,1 12 0,29,1689133
538,1500,13 14 15,26,1689118
539,1478,2 12 13,27.5,1689059
540,1500,6 12 4,28,1689056
541,1480,1 8 14,28,1689032
542,1490,2 8 8,28.5,1689008
543,1495,7 6 15,27.5,1688952
544,1489,0 6 8,29,1688945
545,1497,9 15 7,27,1688944
546,1489,3 12 7,28,1688911
547,1479,3 9 15,27.5,1688887
548,1486,8 15 13,26.5,1688876
549,1490,8 15 14,26.5,1688876
550,1493,8 10 14,27,1688799
551,1497,8 10 15,27,1688799
552,1492,6 10 11,27.5,1688780
553,1496,6 10 12,27.5,1688780
554,1485,1 11 5,28.5,1688764
555,1490,1 11 6,28.5,1688764
556,1496,0 8 1,29.5,1688751
557,1485,4 15 7,27.5,1688706
558,1493,3 4 12,28.5,1688684
559,1497,3 4 13,28.5,1688684
560,1474,3 15 13,27,1688659
561,1488,7 13 11,27,1688562
562,1492,7 13 12,27,1688562
563,1497,2 10 1,29,1688555
564,1497,11 15 10,26.5,1688527
565,1496,7 15 4,27.5,1688488
566,1494,5 6 12,28,1688481
567,1498,5 6 13,28,1688481
568,1487,5 13 8,27.5,1688240
569,1491,5 13 9,27.5,1688240
570,1496,7 7 14,27.5,1688117
571,1478,1 9 12,28,1688026
572,1482,1 9 13,28,1688026
573,1495,3 5 11,28.5,1688026
574,1492,9 13 15,26.5,1688010
575,1476,4 13 14,27,1687929
576,1480,4 13 15,27,1687929
577,1486,0 7 6,29,1687909
578,1491,0 7 7,29,1687909
579,1491,4 10 8,28,1687909
580,1495,4 10 9,28,1687909
581,1493,1 0 15,29,1687902
582,1491,1 1 13,29,1687902
583,1495,1 1 14,29,1687902
584,1477,0 12 10,28,1687896
585,1480,3 10 14,27.5,1687798
586,1492,1 2 12,29,1687712
587,1492,2 9 7,28.5,1687698
588,1495,5 7 11,28,1687547
589,1476,2 13 11,27.5,1687524
590,1480,2 13 12,27.5,1687524
591,1499,3 8 2,29,1687487
592,1496,3 14 0,28.5,1687461
593,1494,8 11 13,27,1687426
594,1498,1 6 2,29.5,1687336
595,1494,1 3 11,29,1687334
596,1483,2 15 4,28,1687321
597,1480,0 14 2,28.5,1687312
598,1484,0 14 3,28.5,1687312
599,1493,6 11 10,27.5,1687304
600,1497,13 15 13,26,1687218
601,1498,4 12 1,28.5,1687217
602,1492,3 6 9,28.5,1687179
603,1496,3 6 10,28.5,1687179
604,1495,5 15 1,28,1687173
605,1499,5 15 2,28,1687173
606,1497,0 9 0,29.5,1687123
607,1498,7 8 13,27.5,1687097
608,1486,3 13 5,28,1687062
609,1490,3 13 6,28,1687062
610,1486,1 12 4,28.5,1686996
611,1482,2 6 15,28,1686953
612,1479,1 10 11,28,1686838
613,1491,1 4 9,29,1686765
614,1495,1 4 10,29,1686765
615,1489,7 14 10,27,1686740
616,1488,0 8 5,29,1686685
617,1481,0 4 15,28.5,1686664
618,1498,2 11 0,29,1686650
619,1481,3 11 13,27.5,1686527
620,1500,5 10 2,28.5,1686492
621,1496,5 8 10,28,1686425
622,1498,6 3 15,28,1686425
623,1492,4 11 7,28,1686329
624,1477,4 14 13,27,1686315
625,1500,10 14 7,27,1686315
626,1488,5 14 7,27.5,1686313
627,1489,9 14 13,26.5,1686294
628,1493,9 14 14,26.5,1686294
629,1478,0 13 9,28,1686259
630,1483,2 7 14,28,1686217
631,1483,0 5 14,28.5,1686201
632,1488,2 10 5,28.5,1686201
633,1493,2 10 6,28.5,1686201
634,1493,3 7 8,28.5,1686144
635,1482,4 8 15,27.5,1686059
636,1492,1 5 8,29,1686008
637,1499,1 7 1,29.5,1685988
638,1497,4 1 15,28.5,1685987
639,1499,6 4 14,28,1685956
640,1499,8 14 4,27.5,1685953
641,1495,7 9 11,27.5,1685891
642,1499,7 9 12,27.5,1685891
643,1491,8 12 11,27,1685869
644,1495,8 12 12,27,1685869
645,1500,3 9 1,29,1685860
646,1495,9 9 14,27,1685815
647,1499,9 9 15,27,1685815
648,1477,2 14 10,27.5,1685808
649,1500,12 14 10,26.5,1685807
650,1499,4 2 14,28.5,1685798
651,1497,8 5 15,27.5,1685673
652,1490,6 12 8,27.5,1685643
653,1494,6 12 9,27.5,1685643
654,1480,0 6 12,28.5,1685553
655,1484,0 6 13,28.5,1685553
656,1480,1 11 10,28,1685466
657,1496,4 3 12,28.5,1685420
658,1500,4 3 13,28.5,1685420
659,1479,5 12 14,27,1685380
660,1483,5 12 15,27,1685380
661,1480,2 8 12,28,1685298
662,1484,2 8 13,28,1685298
663,1496,6 5 12,28,1685298
664,1500,6 5 13,28,1685298
665,1489,0 9 4,29,1685272
666,1495,10 12 15,26.5,1685226
667,1493,5 9 8,28,1685117
668,1498,5 9 9,28,1685117
669,1481,0 15 1,28.5,1685090
670,1478,3 12 11,27.5,1685074
671,1482,3 12 12,27.5,1685074
672,1489,1 6 6,29,1685061
673,1493,1 6 7,29,1685061
674,1483,4 9 14,27.5,1685054
675,1483,1 13 2,28.5,1685041
676,1487,1 13 3,28.5,1685041
677,1499,4 13 0,28.5,1685041
678,1486,3 14 4,28,1685028
679,1499,8 6 14,27.5,1684927
680,1494,3 8 7,28.5,1684921
681,1497,4 4 11,28.5,1684852
682,1499,0 0 6,30,1684738
683,1490,7 15 9,27,1684737
684,1498,6 14 1,28,1684734
685,1481,0 7 11,28.5,1684720
686,1488,4 12 5,28,1684563
687,1493,4 12 6,28,1684563
688,1496,9 10 13,27,1684527
689,1474,4 15 11,27,1684523
690,1478,4 15 12,27,1684523
691,1489,2 11 4,28.5,1684516
692,1496,7 10 10,27.5,1684499
693,1493,2 0 13,29,1684460
694,1497,2 0 14,29,1684460
695,1498,6 6 11,28,1684453
696,1500,1 8 0,29.5,1684446
697,1475,0 14 7,28,1684441
698,1499,14 14 13,26,1684412
699,1490,9 15 12,26.5,1684397
700,1495,2 1 12,29,1684365
701,1500,0 1 5,30,1684348
702,1479,6 15 15,26.5,1684257
703,1489,5 15 6,27.5,1684203
704,1482,2 9 11,28,1684195
705,1492,8 13 10,27,1684130
706,1495,4 5 9,28.5,1684095
707,1499,4 5 10,28.5,1684095
708,1496,2 2 11,29,1684079
709,1500,8 7 13,27.5,1683994
710,1490,1 7 5,29,1683924
711,1485,3 5 15,28,1683919
712,1477,2 15 9,27.5,1683912
713,1477,1 12 8,28,1683911
714,1481,1 12 9,28,1683911
715,1484,4 10 13,27.5,1683868
716,1480,5 13 13,27,1683848
717,1491,6 13 7,27.5,1683798
718,1497,0 2 3,30,1683764
719,1478,0 8 9,28.5,1683702
720,1482,0 8 10,28.5,1683702
721,1485,0 10 2,29,1683670
722,1490,0 10 3,29,1683670
723,1494,5 10 7,28,1683622
724,1500,8 15 3,27.5,1683621
725,1494,2 3 9,29,1683603
726,1498,2 3 10,29,1683603
727,1492,10 13 13,26.5,1683591
728,1496,10 13 14,26.5,1683591
729,1484,1 3 15,28.5,1683552
730,1491,3 9 5,28.5,1683509
731,1495,3 9 6,28.5,1683509
732,1479,3 13 10,27.5,1683440
733,1499,6 7 10,28,1683419
734,1486,3 6 14,28,1683272
735,1485,1 4 14,28.5,1683180
736,1489,11 15 15,26,1683167
737,1496,4 6 8,28.5,1683149
738,1484,5 7 15,27.5,1683101
739,1493,9 11 11,27,1683054
740,1498,9 11 12,27,1683054
741,1498,0 3 2,30,1682984
742,1495,2 4 8,29,1682937
743,1500,7 2 15,28,1682930
744,1493,7 11 8,27.5,1682923
745,1497,7 11 9,27.5,1682923
746,1483,2 10 10,28,1682908
747,1484,1 14 1,28.5,1682901
748,1497,8 8 11,27.5,1682876
749,1487,3 15 3,28,1682810
750,1482,6 11 14,27,1682708
751,1486,6 11 15,27,1682708
752,1498,10 8 14,27,1682708
753,1486,2 12 2,28.5,1682645
754,1490,2 12 3,28.5,1682645
755,1483,1 5 12,28.5,1682621
756,1487,1 5 13,28.5,1682621
757,1489,4 13 4,28,1682612
758,1491,1 8 4,29,1682598
759,1481,4 11 11,27.5,1682499
760,1485,4 11 12,27.5,1682499
761,1479,0 9 8,28.5,1682498
762,1476,0 15 6,28,1682440
763,1483,3 7 12,28,1682440
764,1487,3 7 13,28,1682440
765,1500,14 15 12,26,1682411
766,1499,5 0 15,28.5,1682402
767,1497,11 11 15,26.5,1682320
768,1498,6 15 0,28,1682292
769,1500,9 4 15,27.5,1682265
770,1493,8 14 9,27,1682207
771,1496,6 8 8,28,1682198
772,1500,6 8 9,28,1682198
773,1486,5 8 14,27.5,1682184
774,1478,1 13 7,28,1682174
775,1500,7 13 1,28,1682174
776,1490,0 0 10,29.5,1682140
