rank,cp,ivs,maxlevel,stat-product
294,1498,1 4 12,17.5,1354800
295,1500,11 9 15,16.5,1354797
296,1488,11 15 15,16,1354711
297,1491,3 13 4,17,1354707
298,1498,1 7 6,17.5,1354644
299,1500,11 10 13,16.5,1354601
300,1483,0 11 10,17,1354575
301,1496,5 9 10,17,1354575
302,1497,1 3 14,17.5,1354437
303,1500,7 13 1,17,1354421
304,1498,10 13 8,16.5,1354380
305,1475,1 14 13,16.5,1354378
306,1488,6 13 11,16.5,1354282
307,1500,11 11 11,16.5,1354208
308,1495,0 10 1,17.5,1354206
309,1497,1 8 4,17.5,1354177
310,1493,4 12 5,17,1354157
311,1495,5 10 8,17,1354124
312,1485,1 8 15,17,1354122
313,1485,1 9 13,17,1354023
314,1485,5 15 8,16.5,1354016
315,1490,7 11 14,16.5,1353939
316,1495,9 15 5,16.5,1353936
317,1483,0 12 8,17,1353934
318,1488,2 15 1,17,1353833
319,1485,1 10 11,17,1353726
320,1477,2 13 14,16.5,1353715
321,1500,11 12 9,16.5,1353620
322,1475,1 15 11,16.5,1353618
323,1500,2 5 9,17.5,1353596
324,1490,3 14 2,17,1353562
325,1498,6 7 13,17,1353558
326,1487,6 14 9,16.5,1353510
327,1490,7 12 12,16.5,1353503
328,1497,1 9 2,17.5,1353502
329,1499,2 4 11,17.5,1353492
330,1499,2 6 7,17.5,1353492
331,1495,5 11 6,17,1353472
332,1497,6 6 15,17,1353457
333,1497,6 8 11,17,1353457
334,1497,10 14 6,16.5,1353451
335,1489,12 15 14,16,1353330
336,1485,1 11 9,17,1353232
337,1499,2 3 13,17.5,1353180
338,1499,2 7 5,17.5,1353180
339,1492,4 13 3,17,1353158
340,1497,6 9 9,17,1353156
341,1482,0 13 6,17,1353096
342,1477,2 14 12,16.5,1353096
343,1479,3 12 15,16.5,1352921
344,1487,2 8 14,17,1352890
345,1492,8 10 15,16.5,1352884
346,1489,7 13 10,16.5,1352874
347,1499,11 13 7,16.5,1352835
348,1487,2 9 12,17,1352741
349,1499,2 2 15,17.5,1352659
350,1499,2 8 3,17.5,1352659
351,1497,6 10 7,17,1352653
352,1496,1 10 0,17.5,1352620
353,1495,5 12 4,17,1352620
354,1492,8 11 13,16.5,1352592
355,1492,13 14 15,16,1352569
356,1487,6 15 7,16.5,1352545
357,1484,1 12 7,17,1352539
358,1479,3 13 13,16.5,1352443
359,1487,2 10 10,17,1352394
360,1496,10 15 4,16.5,1352326
361,1477,2 15 10,16.5,1352286
362,1489,3 15 0,17,1352217
363,1499,7 7 12,17,1352201
364,1499,7 6 14,17,1352151
365,1491,8 12 11,16.5,1352106
366,1482,0 14 4,17,1352061
367,1499,7 8 10,17,1352050
368,1489,7 14 8,16.5,1352050
369,1492,4 14 1,17,1351958
370,1497,6 11 5,17,1351948
371,1499,2 9 1,17.5,1351930
372,1491,13 15 13,16,1351911
373,1499,11 14 5,16.5,1351853
374,1487,2 11 8,17,1351848
375,1479,3 14 11,16.5,1351774
376,1499,7 9 8,17,1351696
377,1481,4 12 14,16.5,1351660
378,1484,1 13 5,17,1351649
379,1489,3 7 15,17,1351620
380,1489,3 8 13,17,1351620
381,1494,5 13 2,17,1351567
382,1494,9 10 14,16.5,1351548
383,1491,8 13 9,16.5,1351426
384,1489,3 9 11,17,1351420
385,1493,9 11 12,16.5,1351207
386,1493,14 14 14,16,1351162
387,1499,7 10 6,17,1351141
388,1481,4 13 12,16.5,1351133
389,1486,2 12 6,17,1351104
390,1496,6 12 3,17,1351043
391,1488,7 15 6,16.5,1351034
392,1489,3 10 9,17,1351022
393,1478,3 15 9,16.5,1350914
394,1481,0 15 2,17,1350829
395,1483,5 11 15,16.5,1350745
396,1498,11 15 3,16.5,1350676
397,1493,9 12 10,16.5,1350671
398,1483,1 14 3,17,1350561
399,1491,8 14 7,16.5,1350552
400,1493,14 15 12,16,1350454
401,1488,3 11 7,17,1350425
402,1481,4 14 10,16.5,1350413
403,1498,7 11 4,17,1350384
404,1493,0 5 10,17.5,1350378
405,1471,0 13 15,16.5,1350370
406,1495,10 9 15,16.5,1350370
407,1491,4 7 14,17,1350360
408,1483,5 12 13,16.5,1350360
409,1493,0 6 8,17.5,1350326
410,1500,3 9 0,17.5,1350316
411,1493,5 14 0,17,1350314
412,1491,4 8 12,17,1350310
413,1483,10 15 15,16,1350284
414,1495,15 13 15,16,1350284
415,1493,0 4 12,17.5,1350223
416,1500,12 14 4,16.5,1350216
417,1495,10 10 13,16.5,1350174
418,1486,2 13 4,17,1350161
419,1493,0 7 6,17.5,1350068
420,1491,4 9 10,17,1350060
421,1493,9 13 8,16.5,1349939
422,1496,6 13 1,17,1349937
423,1492,0 3 14,17.5,1349861
424,1470,0 14 13,16.5,1349802
425,1483,5 13 11,16.5,1349783
426,1495,10 11 11,16.5,1349783
427,1495,15 14 13,16,1349716
428,1488,3 12 5,17,1349628
429,1490,4 10 8,17,1349610
430,1492,0 8 4,17.5,1349602
431,1500,8 10 5,17,1349590
432,1480,0 8 15,17,1349547
433,1480,4 15 8,16.5,1349503
434,1490,8 15 5,16.5,1349483
435,1485,6 11 14,16.5,1349456
436,1480,0 9 13,17,1349449
437,1498,7 12 2,17,1349426
438,1483,1 15 1,17,1349275
439,1495,10 12 9,16.5,1349196
440,1472,1 13 14,16.5,1349157
441,1480,0 10 11,17,1349153
442,1493,5 7 13,17,1349061
443,1470,0 15 11,16.5,1349045
444,1494,1 5 9,17.5,1349039
445,1485,6 12 12,16.5,1349021
446,1485,2 14 2,17,1349019
447,1482,5 14 9,16.5,1349013
448,1492,9 14 6,16.5,1349013
449,1497,11 9 14,16.5,1349007
450,1499,12 15 2,16.5,1348986
451,1490,4 11 6,17,1348961
452,1492,5 6 15,17,1348961
453,1492,5 8 11,17,1348961
454,1494,15 15 11,16,1348960
455,1494,1 4 11,17.5,1348935
456,1494,1 6 7,17.5,1348935
457,1492,0 9 2,17.5,1348930
458,1485,11 15 14,16,1348922
459,1500,8 11 3,17,1348780
460,1497,11 10 12,16.5,1348762
461,1480,0 11 9,17,1348660
462,1492,5 9 9,17,1348660
463,1487,3 13 3,17,1348632
464,1494,1 3 13,17.5,1348624
465,1494,1 7 5,17.5,1348624
466,1472,1 14 12,16.5,1348540
467,1487,7 10 15,16.5,1348419
468,1494,10 13 7,16.5,1348414
469,1484,6 13 10,16.5,1348394
470,1475,2 12 15,16.5,1348381
471,1482,1 8 14,17,1348335
472,1497,11 11 10,16.5,1348321
473,1497,7 13 0,17,1348265
474,1482,1 9 12,17,1348187
475,1487,12 14 15,16,1348178
476,1492,5 10 7,17,1348159
477,1487,7 11 13,16.5,1348128
478,1490,4 12 4,17,1348111
479,1494,1 2 15,17.5,1348105
480,1494,1 8 3,17.5,1348105
481,1482,5 15 7,16.5,1348051
482,1491,0 10 0,17.5,1348050
483,1479,0 12 7,17,1347970
484,1474,2 13 13,16.5,1347905
485,1492,9 15 4,16.5,1347892
486,1482,1 10 10,17,1347841
487,1499,8 12 1,17,1347768
488,1472,1 15 10,16.5,1347733
489,1494,6 7 12,17,1347724
490,1499,12 8 15,16.5,1347706
491,1496,11 12 8,16.5,1347683
492,1484,2 15 0,17,1347679
493,1494,6 6 14,17,1347673
494,1496,2 5 8,17.5,1347660
495,1486,7 12 11,16.5,1347644
496,1496,2 4 10,17.5,1347608
497,1499,12 9 13,16.5,1347607
498,1494,6 8 10,17,1347573
499,1484,6 14 8,16.5,1347573
500,1486,12 15 13,16,1347522
501,1496,2 6 6,17.5,1347503
502,1492,5 11 5,17,1347457
503,1487,3 14 1,17,1347437
504,1494,10 14 5,16.5,1347435
505,1494,1 9 1,17.5,1347378
506,1496,2 3 12,17.5,1347347
507,1500,0 3 5,18,1347326
508,1499,12 10 11,16.5,1347312
509,1482,1 11 8,17,1347296
510,1474,2 14 11,16.5,1347238
511,1494,6 9 8,17,1347221
512,1500,0 2 7,18,1347219
513,1500,0 4 3,18,1347219
514,1496,2 7 4,17.5,1347139
515,1476,3 12 14,16.5,1347139
516,1489,8 10 14,16.5,1347102
517,1484,2 7 15,17,1347084
518,1484,2 8 13,17,1347084
519,1479,0 13 5,17,1347083
520,1489,4 13 2,17,1347062
521,1486,7 13 9,16.5,1346966
522,1500,0 1 9,18,1346897
523,1500,0 5 1,18,1346897
524,1484,2 9 11,17,1346885
525,1496,2 2 14,17.5,1346878
526,1496,11 13 6,16.5,1346849
527,1498,12 11 9,16.5,1346820
528,1488,13 14 14,16,1346789
529,1488,8 11 12,16.5,1346762
530,1494,6 10 6,17,1346667
531,1476,3 13 12,16.5,1346614
532,1496,2 8 2,17.5,1346566
533,1483,6 15 6,16.5,1346560
534,1481,1 12 6,17,1346555
535,1491,5 12 3,17,1346555
536,1484,2 10 9,17,1346488
537,1473,2 15 9,16.5,1346381
538,1500,0 0 11,18,1346360
539,1496,7 6 13,17,1346347
540,1496,7 7 11,17,1346347
541,1500,13 8 14,16.5,1346317
542,1493,10 15 3,16.5,1346262
543,1478,4 11 15,16.5,1346242
544,1498,3 4 9,17.5,1346240
545,1498,3 5 7,17.5,1346240
546,1488,8 12 10,16.5,1346228
547,1500,13 9 12,16.5,1346169
548,1496,7 5 15,17,1346146
549,1496,7 8 9,17,1346146
550,1498,12 12 7,16.5,1346131
551,1486,7 14 7,16.5,1346094
552,1488,13 15 12,16,1346084
553,1498,3 3 11,17.5,1346031
554,1498,3 6 5,17.5,1346031
555,1478,0 14 3,17,1345998
556,1490,9 9 15,16.5,1345942
557,1490,14 13 15,16,1345928
558,1493,6 11 4,17,1345913
559,1476,3 14 10,16.5,1345897
560,1483,2 11 7,17,1345893
561,1478,4 12 13,16.5,1345859
562,1478,9 15 15,16,1345857
563,1486,3 7 14,17,1345843
564,1500,13 10 10,16.5,1345824
565,1495,11 14 4,16.5,1345818
566,1488,4 14 0,17,1345813
567,1486,3 8 12,17,1345794
568,1495,2 9 0,17.5,1345785
569,1490,9 10 13,16.5,1345747
570,1496,7 9 7,17,1345742
571,1481,1 13 4,17,1345615
572,1498,3 2 13,17.5,1345613
573,1498,3 7 3,17.5,1345613
574,1486,3 9 10,17,1345545
575,1488,8 13 8,16.5,1345499
576,1491,5 13 1,17,1345452
577,1490,14 14 13,16,1345363
578,1490,9 11 11,16.5,1345357
579,1478,4 13 11,16.5,1345284
580,1500,13 11 8,16.5,1345280
581,1497,12 13 5,16.5,1345244
582,1495,7 10 5,17,1345136
583,1483,2 12 5,17,1345099
584,1485,3 10 8,17,1345097
585,1485,7 15 5,16.5,1345029
586,1475,3 15 8,16.5,1344989
587,1497,3 1 15,17.5,1344986
588,1497,3 8 1,17.5,1344986
589,1498,8 6 12,17,1344983
590,1480,5 11 14,16.5,1344973
591,1493,6 12 2,17,1344957
592,1498,8 7 10,17,1344932
593,1500,4 4 8,17.5,1344834
594,1498,8 5 14,17,1344831
595,1500,4 5 6,17.5,1344781
596,1490,9 12 9,16.5,1344772
597,1478,0 15 1,17,1344717
598,1498,8 8 8,17,1344679
599,1500,4 3 10,17.5,1344676
600,1490,14 15 11,16,1344608
601,1467,0 13 14,16.5,1344599
602,1492,10 9 14,16.5,1344599
603,1495,11 15 2,16.5,1344592
604,1487,8 14 6,16.5,1344576
605,1488,4 7 13,17,1344564
606,1480,5 12 12,16.5,1344540
607,1499,13 12 6,16.5,1344540
608,1500,4 6 4,17.5,1344519
609,1477,4 14 9,16.5,1344516
610,1480,10 15 14,16,1344514
611,1492,15 13 14,16,1344514
612,1489,0 5 9,17.5,1344481
613,1480,1 14 2,17,1344477
614,1488,4 6 15,17,1344464
615,1488,4 8 11,17,1344464
616,1485,3 11 6,17,1344449
617,1489,0 4 11,17.5,1344378
618,1489,0 6 7,17.5,1344378
619,1492,10 10 12,16.5,1344354
620,1495,7 11 3,17,1344329
621,1499,4 2 12,17.5,1344309
622,1497,8 9 6,17,1344224
623,1487,4 9 9,17,1344164
624,1497,12 14 3,16.5,1344161
625,1482,2 13 3,17,1344106
626,1489,0 3 13,17.5,1344067
627,1489,0 7 5,17.5,1344067
628,1499,4 7 2,17.5,1344047
629,1489,9 13 7,16.5,1343992
630,1467,0 14 12,16.5,1343984
631,1482,6 10 15,16.5,1343954
632,1479,5 13 10,16.5,1343914
633,1492,10 11 10,16.5,1343914
634,1492,15 14 12,16,1343899
635,1470,1 12 15,16.5,1343841
636,1492,6 13 0,17,1343801
637,1482,11 14 15,16,1343786
638,1477,0 8 14,17,1343780
639,1499,4 1 14,17.5,1343733
640,1487,4 10 7,17,1343665
641,1482,6 11 13,16.5,1343664
642,1477,0 9 12,17,1343632
643,1485,3 12 4,17,1343603
644,1499,13 13 4,16.5,1343601
645,1499,9 6 11,17,1343580
646,1497,8 10 4,17,1343565
647,1477,4 15 7,16.5,1343558
648,1489,0 2 15,17.5,1343550
649,1489,0 8 3,17.5,1343550
650,1499,9 5 13,17,1343479
651,1499,9 7 9,17,1343479
652,1487,8 15 4,16.5,1343458
653,1469,1 13 13,16.5,1343366
654,1499,4 8 0,17.5,1343366
655,1494,7 12 1,17,1343320
656,1494,11 8 15,16.5,1343316
657,1477,0 10 10,17,1343287
658,1491,10 12 8,16.5,1343278
659,1489,5 7 12,17,1343246
660,1494,11 9 13,16.5,1343218
661,1489,5 6 14,17,1343196
662,1482,6 12 11,16.5,1343181
663,1467,0 15 10,16.5,1343180
664,1499,9 4 15,17,1343174
665,1499,9 8 7,17,1343174
666,1479,1 15 0,17,1343142
667,1481,11 15 13,16,1343133
668,1491,1 5 8,17.5,1343122
669,1489,5 8 10,17,1343096
670,1479,5 14 8,16.5,1343096
671,1491,15 15 10,16,1343095
672,1491,1 4 10,17.5,1343070
673,1489,9 14 5,16.5,1343018
674,1491,1 6 6,17.5,1342966
675,1487,4 11 5,17,1342965
676,1494,11 10 11,16.5,1342923
677,1482,2 14 1,17,1342915
678,1496,12 15 1,16.5,1342882
679,1489,0 9 1,17.5,1342826
680,1491,1 3 12,17.5,1342811
681,1477,0 11 8,17,1342745
682,1489,5 9 8,17,1342745
683,1496,8 11 2,17,1342705
684,1469,1 14 11,16.5,1342702
685,1499,9 9 5,17,1342666
686,1484,7 10 14,16.5,1342656
687,1471,2 12 14,16.5,1342619
688,1491,1 7 4,17.5,1342603
689,1484,3 13 2,17,1342557
690,1479,1 7 15,17,1342548
691,1479,1 8 13,17,1342548
692,1481,6 13 9,16.5,1342506
693,1498,13 14 2,16.5,1342465
694,1491,10 13 6,16.5,1342447
695,1493,11 11 9,16.5,1342433
696,1483,12 14 14,16,1342416
697,1479,1 9 11,17,1342350
698,1491,1 2 14,17.5,1342344
699,1484,7 11 12,16.5,1342317
700,1489,5 10 6,17,1342193
701,1471,2 13 12,16.5,1342095
702,1478,5 15 6,16.5,1342086
703,1486,4 12 3,17,1342066
704,1491,1 8 2,17.5,1342032
705,1476,0 12 6,17,1342005
706,1479,1 10 9,17,1341955
707,1498,9 10 3,17,1341955
708,1496,12 8 14,16.5,1341946
709,1500,14 13 3,16.5,1341919
710,1491,6 6 13,17,1341889
711,1491,6 7 11,17,1341889
712,1468,1 15 9,16.5,1341848
713,1488,9 15 3,16.5,1341848
714,1495,12 9 12,16.5,1341799
715,1483,7 12 10,16.5,1341785
716,1493,11 12 7,16.5,1341746
717,1473,3 11 15,16.5,1341740
718,1493,2 4 9,17.5,1341723
719,1493,2 5 7,17.5,1341723
720,1483,12 15 12,16,1341714
721,1500,5 0 15,17.5,1341704
722,1491,6 5 15,17,1341688
723,1491,6 8 9,17,1341688
724,1496,8 12 0,17,1341641
725,1481,6 14 7,16.5,1341637
726,1485,13 13 15,16,1341573
727,1486,8 9 15,16.5,1341515
728,1493,2 3 11,17.5,1341514
729,1493,2 6 5,17.5,1341514
730,1495,12 10 10,16.5,1341454
731,1488,5 11 4,17,1341441
732,1473,8 15 15,16,1341430
733,1490,10 14 4,16.5,1341420
734,1471,2 14 10,16.5,1341381
735,1478,1 11 7,17,1341361
736,1473,3 12 13,16.5,1341358
737,1481,2 7 14,17,1341327
738,1485,8 10 13,16.5,1341320
739,1497,0 3 4,18,1341312
740,1483,3 14 0,17,1341312
741,1491,6 9 7,17,1341286
742,1481,2 8 12,17,1341278
743,1497,0 2 6,18,1341258
744,1490,1 9 0,17.5,1341254
745,1497,0 4 2,18,1341150
746,1498,13 15 0,16.5,1341132
747,1493,2 2 13,17.5,1341098
748,1493,2 7 3,17.5,1341098
749,1476,0 13 4,17,1341069
750,1500,10 9 4,17,1341069
751,1483,7 13 8,16.5,1341058
752,1498,9 11 1,17,1341040
753,1481,2 9 10,17,1341029
754,1485,13 14 13,16,1341009
755,1497,0 1 8,18,1340989
756,1486,4 13 1,17,1340967
757,1485,8 11 11,16.5,1340932
758,1495,12 11 8,16.5,1340913
759,1493,11 13 5,16.5,1340863
760,1473,3 13 11,16.5,1340784
761,1497,0 5 0,18,1340775
762,1500,14 14 1,16.5,1340730
763,1490,6 10 5,17,1340682
764,1480,2 10 8,17,1340583
765,1480,6 15 5,16.5,1340575
766,1478,1 12 5,17,1340570
767,1493,7 6 12,17,1340544
768,1497,13 7 15,16.5,1340539
769,1497,13 8 13,16.5,1340539
770,1497,0 0 10,18,1340506
771,1493,7 7 10,17,1340494
772,1475,4 11 14,16.5,1340489
773,1488,5 12 2,17,1340489
774,1470,2 15 8,16.5,1340476
