rank,cp,ivs,maxlevel,stat-product
293,1491,7 14 14,26.5,1688756
294,1498,4 9 10,28,1688752
295,1490,2 15 5,28,1688723
296,1495,0 7 7,29,1688668
297,1486,1 8 14,28,1688661
298,1500,8 14 10,27,1688647
299,1486,2 13 10,27.5,1688608
300,1499,9 15 11,26.5,1688553
301,1485,1 14 7,28,1688531
302,1499,2 12 2,28.5,1688417
303,1493,4 8 14,27.5,1688406
304,1495,1 11 4,28.5,1688364
305,1497,5 15 5,27.5,1688323
306,1495,1 5 11,28.5,1688296
307,1493,4 14 7,27.5,1688275
308,1489,2 8 13,28,1688197
309,1496,7 13 12,27,1688093
310,1495,8 14 13,26.5,1688007
311,1494,0 2 13,29,1687983
312,1481,0 13 9,28,1687982
313,1491,0 10 6,28.5,1687943
314,1489,3 13 9,27.5,1687874
315,1499,2 1 15,28.5,1687871
316,1498,1 7 6,29,1687858
317,1488,5 12 15,27,1687800
318,1497,5 8 13,27.5,1687797
319,1493,3 15 4,28,1687696
320,1489,2 14 6,28,1687672
321,1498,2 5 10,28.5,1687666
322,1493,3 8 12,28,1687630
323,1498,1 2 12,29,1687514
324,1498,2 11 3,28.5,1687325
325,1485,1 13 8,28,1687289
326,1497,5 14 6,27.5,1687272
327,1499,8 13 11,27,1687234
328,1491,6 12 14,27,1687198
329,1499,9 14 12,26.5,1687158
330,1491,7 13 15,26.5,1687124
331,1485,2 12 11,27.5,1687121
332,1494,1 10 5,28.5,1687074
333,1500,12 15 15,26,1687035
334,1493,4 13 8,27.5,1687034
335,1497,4 8 11,28,1686959
336,1494,0 6 8,29,1686887
337,1493,3 14 5,28,1686705
338,1490,0 4 13,28.5,1686593
339,1485,1 7 15,28,1686570
340,1497,4 15 3,28,1686561
341,1481,0 12 10,28,1686553
342,1495,7 12 13,27,1686496
343,1489,2 13 7,28,1686489
344,1490,0 9 7,28.5,1686458
345,1489,3 12 10,27.5,1686444
346,1494,8 13 14,26.5,1686429
347,1492,4 7 15,27.5,1686315
348,1500,5 8 10,28,1686186
349,1500,6 14 5,27.5,1686162
350,1488,2 7 14,28,1686160
351,1498,1 6 7,29,1686136
352,1493,0 13 0,29,1686133
353,1494,1 4 12,28.5,1686125
354,1498,2 10 4,28.5,1686097
355,1496,5 13 7,27.5,1686089
356,1484,1 12 9,28,1685917
357,1496,5 7 14,27.5,1685761
358,1498,8 12 12,27,1685693
359,1492,4 12 9,27.5,1685662
360,1494,1 9 6,28.5,1685650
361,1492,3 7 13,28,1685648
362,1498,9 13 13,26.5,1685635
363,1496,4 14 4,28,1685631
364,1492,3 13 6,28,1685582
365,1498,2 4 11,28.5,1685552
366,1493,0 1 14,29,1685448
367,1490,6 11 15,27,1685419
368,1500,5 15 2,28,1685318
369,1493,0 12 1,29,1685243
370,1488,2 12 8,28,1685175
371,1471,1 15 15,27,1685121
372,1500,6 7 13,27.5,1685106
373,1500,6 13 6,27.5,1685040
374,1497,1 1 13,29,1685034
375,1496,4 7 12,28,1685034
376,1480,0 11 11,28,1684993
377,1493,0 5 9,29,1684969
378,1488,3 11 11,27.5,1684884
379,1489,0 8 8,28.5,1684839
380,1496,5 12 8,27.5,1684776
381,1494,7 11 14,27,1684771
382,1497,2 9 5,28.5,1684733
383,1494,8 12 15,26.5,1684726
384,1474,2 15 14,27,1684712
385,1496,4 13 5,28,1684569
386,1500,5 14 3,28,1684450
387,1484,1 11 10,28,1684414
388,1492,3 12 7,28,1684327
389,1500,5 7 11,28,1684317
390,1497,1 5 8,29,1684277
391,1489,0 3 14,28.5,1684231
392,1493,0 11 2,29,1684215
393,1478,3 15 13,27,1684200
394,1492,4 11 10,27.5,1684159
395,1493,1 8 7,28.5,1684089
396,1497,1 12 0,29,1684070
397,1498,8 11 13,27,1684023
398,1487,2 6 15,28,1683992
399,1497,9 12 14,26.5,1683986
400,1493,1 3 13,28.5,1683818
401,1499,6 12 7,27.5,1683785
402,1487,2 11 9,28,1683730
403,1495,5 6 15,27.5,1683593
404,1482,4 15 12,27,1683586
405,1491,3 6 14,28,1683535
406,1500,2 5 7,29,1683478
407,1499,5 13 4,28,1683449
408,1495,4 12 6,28,1683374
409,1495,5 11 9,27.5,1683331
410,1479,0 10 12,28,1683303
411,1497,2 3 12,28.5,1683300
412,1497,2 8 6,28.5,1683232
413,1487,3 10 12,27.5,1683194
414,1474,2 14 15,27,1683156
415,1496,1 11 1,29,1683106
416,1488,0 7 9,28.5,1683084
417,1492,0 10 3,29,1683051
418,1488,0 15 0,28.5,1683017
419,1499,6 6 14,27.5,1682993
420,1495,4 6 13,28,1682975
421,1491,3 11 8,28,1682940
422,1493,7 10 15,27,1682918
423,1492,0 4 10,29,1682914
424,1485,5 15 11,27,1682869
425,1483,1 10 11,28,1682780
426,1492,0 0 15,29,1682777
427,1477,3 14 14,27,1682699
428,1500,3 3 11,28.5,1682680
429,1491,4 10 11,27.5,1682526
430,1496,1 0 14,29,1682417
431,1499,6 11 8,27.5,1682399
432,1492,1 7 8,28.5,1682393
433,1499,5 6 12,28,1682314
434,1499,5 12 5,28,1682314
435,1496,1 4 9,29,1682279
436,1488,0 14 1,28.5,1682274
437,1500,3 8 5,28.5,1682268
438,1497,8 10 14,27,1682225
439,1496,9 11 15,26.5,1682210
440,1487,2 10 10,28,1682153
441,1481,4 14 13,27,1682140
442,1489,6 15 10,27,1682051
443,1495,4 11 7,28,1682045
444,1496,1 10 2,29,1682004
445,1500,2 0 13,29,1681954
446,1500,2 11 0,29,1681885
447,1494,5 10 10,27.5,1681754
448,1492,0 9 4,29,1681749
449,1488,0 2 15,28.5,1681734
450,1496,2 7 7,28.5,1681595
451,1500,2 4 8,29,1681539
452,1478,0 9 13,28,1681483
453,1485,5 14 12,27,1681479
454,1500,9 10 13,27,1681433
455,1500,10 11 14,26.5,1681427
456,1490,3 10 9,28,1681421
457,1484,6 15 13,26.5,1681413
458,1488,0 13 2,28.5,1681397
459,1492,1 2 14,28.5,1681375
460,1486,3 9 13,27.5,1681375
461,1490,3 5 15,28,1681289
462,1488,0 6 10,28.5,1681194
463,1492,7 15 9,27,1681130
464,1492,1 14 0,28.5,1681103
465,1477,3 13 15,27,1681073
466,1498,5 11 6,28,1681046
467,1482,1 9 12,28,1681016
468,1495,2 2 13,28.5,1680913
469,1498,6 10 9,27.5,1680880
470,1499,2 10 1,29,1680846
471,1494,4 5 14,28,1680784
472,1495,1 9 3,29,1680764
473,1490,4 9 12,27.5,1680762
474,1498,6 5 15,27.5,1680748
475,1491,0 3 11,29,1680721
476,1488,6 14 11,27,1680716
477,1499,3 7 6,28.5,1680691
478,1488,7 15 12,26.5,1680659
479,1494,4 10 8,28,1680585
480,1480,4 13 14,27,1680568
481,1491,1 6 9,28.5,1680561
482,1478,0 15 6,28,1680508
483,1486,2 9 11,28,1680445
484,1486,3 15 6,27.5,1680400
485,1487,0 12 3,28.5,1680385
486,1499,3 2 12,28.5,1680348
487,1491,0 8 5,29,1680310
488,1496,8 9 15,27,1680299
489,1491,1 13 1,28.5,1680289
490,1498,5 5 13,28,1680178
491,1500,0 7 0,29.5,1680147
492,1495,1 3 10,29,1680144
493,1496,8 15 8,27,1680106
494,1494,5 9 11,27.5,1680046
495,1484,5 13 13,27,1679962
496,1484,6 14 14,26.5,1679914
497,1492,7 14 10,27,1679852
498,1495,2 6 8,28.5,1679821
499,1491,8 15 11,26.5,1679804
500,1500,0 1 7,29.5,1679791
501,1490,3 9 10,28,1679770
502,1499,2 9 2,29,1679669
503,1482,1 15 5,28,1679644
504,1498,5 10 7,28,1679644
505,1499,10 10 15,26.5,1679578
506,1500,9 9 14,27,1679561
507,1478,0 8 14,28,1679533
508,1499,2 3 9,29,1679461
509,1485,3 8 14,27.5,1679425
510,1477,0 14 7,28,1679403
511,1489,4 15 5,27.5,1679390
512,1495,1 8 4,29,1679386
513,1491,1 12 2,28.5,1679339
514,1485,3 14 7,27.5,1679295
515,1488,6 13 12,27,1679255
516,1487,0 11 4,28.5,1679237
517,1497,6 9 10,27.5,1679229
518,1487,7 14 13,26.5,1679215
519,1487,0 5 11,28.5,1679170
520,1481,1 8 13,28,1679121
521,1495,2 13 0,28.5,1679071
522,1493,4 9 9,28,1678991
523,1499,9 15 7,27,1678980
524,1499,3 6 7,28.5,1678976
525,1495,8 14 9,27,1678886
526,1480,4 12 15,27,1678870
527,1489,4 8 13,27.5,1678867
528,1495,9 15 10,26.5,1678849
529,1491,1 1 15,28.5,1678797
530,1499,0 6 1,29.5,1678796
531,1490,0 7 6,29,1678735
532,1485,2 15 4,28,1678671
533,1485,2 8 12,28,1678605
534,1481,1 14 6,28,1678598
535,1490,1 5 10,28.5,1678593
536,1493,4 4 15,28,1678460
537,1491,7 13 11,27,1678446
538,1493,11 15 15,26,1678428
539,1491,8 14 12,26.5,1678416
540,1490,0 2 12,29,1678392
541,1494,2 1 14,28.5,1678389
542,1498,2 8 3,29,1678353
543,1489,4 14 6,27.5,1678344
544,1483,5 12 14,27,1678318
545,1493,5 15 4,27.5,1678273
546,1490,1 11 3,28.5,1678254
547,1493,5 8 12,27.5,1678207
548,1494,2 12 1,28.5,1678184
549,1477,0 13 8,28,1678169
550,1497,5 9 8,28,1678108
551,1485,3 13 8,27.5,1678060
552,1489,3 8 11,28,1677986
553,1486,0 10 5,28.5,1677955
554,1494,2 5 9,28.5,1677911
555,1497,5 4 14,28,1677908
556,1498,3 1 13,28.5,1677879
557,1494,1 2 11,29,1677871
558,1494,1 7 5,29,1677871
559,1499,9 14 8,27,1677818
560,1498,10 15 9,26.5,1677793
561,1485,2 14 5,28,1677685
562,1487,6 12 13,27,1677666
563,1487,7 13 14,26.5,1677646
564,1489,3 15 3,28,1677590
565,1499,9 8 15,27,1677560
566,1496,12 15 14,26,1677558
567,1495,8 13 10,27,1677537
568,1494,9 14 11,26.5,1677517
569,1499,0 0 8,29.5,1677516
570,1477,0 7 15,28,1677454
571,1496,6 8 11,27.5,1677446
572,1481,1 13 7,28,1677422
573,1485,3 7 15,27.5,1677345
574,1499,0 5 2,29.5,1677303
575,1492,5 14 5,27.5,1677288
576,1492,4 8 10,28,1677264
577,1500,6 4 13,28,1677256
578,1498,2 2 10,29,1677245
579,1488,4 13 7,27.5,1677168
580,1494,2 11 2,28.5,1677161
581,1498,3 5 8,28.5,1677124
582,1500,6 9 7,28,1677122
583,1480,1 7 14,28,1677095
584,1496,6 15 3,27.5,1677050
585,1490,1 10 4,28.5,1677032
586,1489,0 6 7,29,1677022
587,1486,0 4 12,28.5,1677010
588,1498,3 12 0,28.5,1676919
589,1491,7 12 12,27,1676913
590,1490,8 13 13,26.5,1676901
591,1497,2 7 4,29,1676899
592,1488,4 7 14,27.5,1676841
593,1476,0 12 9,28,1676804
594,1488,3 14 4,28,1676665
595,1484,2 7 13,28,1676634
596,1499,13 15 13,26,1676590
597,1500,7 8 10,27.5,1676584
598,1484,2 13 6,28,1676568
599,1483,5 11 15,27,1676548
600,1498,9 13 9,27,1676527
601,1498,10 14 10,26.5,1676518
602,1489,1 4 11,28.5,1676490
603,1496,5 8 9,28,1676439
604,1492,4 15 2,28,1676401
605,1492,5 7 13,27.5,1676237
606,1493,1 6 6,29,1676218
607,1492,5 13 6,27.5,1676171
608,1496,6 14 4,27.5,1676126
609,1480,1 12 8,28,1676115
610,1488,3 7 12,28,1676071
611,1494,8 12 11,27,1676060
612,1494,9 13 12,26.5,1676058
613,1495,12 14 15,26,1676009
614,1493,2 10 3,28.5,1676001
615,1497,3 11 1,28.5,1675958
616,1486,7 12 15,26.5,1675951
617,1486,6 11 14,27,1675950
618,1489,0 1 13,29,1675926
619,1493,2 4 10,28.5,1675865
620,1488,4 12 8,27.5,1675861
621,1493,2 0 15,28.5,1675728
622,1500,7 15 2,27.5,1675721
623,1489,1 9 5,28.5,1675675
624,1498,0 4 3,29.5,1675668
625,1466,1 15 14,27,1675654
626,1488,3 13 5,28,1675608
627,1492,4 14 3,28,1675538
628,1496,6 7 12,27.5,1675531
629,1500,6 8 8,28,1675511
630,1496,5 3 15,28,1675505
631,1493,1 1 12,29,1675460
632,1492,4 7 11,28,1675405
633,1484,2 12 7,28,1675320
634,1476,0 11 10,28,1675309
635,1497,2 6 5,29,1675306
636,1497,3 0 14,28.5,1675273
637,1489,8 12 14,26.5,1675261
638,1490,7 11 13,27,1675252
639,1470,2 15 13,27,1675193
640,1489,0 5 8,29,1675172
641,1497,3 4 9,28.5,1675135
642,1497,10 13 11,26.5,1675115
643,1498,9 12 10,27,1675107
644,1495,5 15 1,28,1675104
645,1499,13 14 14,26,1675096
646,1495,6 13 5,27.5,1675069
647,1489,0 12 0,29,1674967
648,1479,1 6 15,28,1674939
649,1491,5 12 7,27.5,1674923
650,1499,6 3 14,28,1674907
651,1497,2 1 11,29,1674891
652,1497,3 10 2,28.5,1674861
653,1499,7 14 3,27.5,1674858
654,1499,7 7 11,27.5,1674725
655,1493,2 9 4,28.5,1674705
656,1487,4 6 15,27.5,1674685
657,1479,1 11 9,28,1674677
658,1495,5 7 10,28,1674637
659,1474,3 15 12,27,1674631
660,1491,4 13 4,28,1674542
661,1483,2 6 14,28,1674532
662,1493,9 12 13,26.5,1674472
663,1493,8 11 12,27,1674455
664,1492,1 5 7,29,1674427
665,1487,4 11 9,27.5,1674424
666,1487,3 12 6,28,1674419
667,1495,5 14 2,28,1674303
668,1500,3 6 4,29,1674288
669,1489,1 3 12,28.5,1674250
670,1500,3 1 10,29,1674218
671,1488,1 8 6,28.5,1674183
672,1491,5 6 14,27.5,1674135
673,1466,1 14 15,27,1674107
674,1485,6 10 15,27,1674107
675,1500,11 13 10,26.5,1674073
676,1487,3 6 13,28,1674023
677,1488,0 11 1,29,1674008
678,1478,4 15 11,27,1673965
679,1483,2 11 8,28,1673941
680,1497,0 3 4,29.5,1673891
681,1495,6 12 6,27.5,1673881
682,1499,7 13 4,27.5,1673862
683,1499,6 7 9,28,1673766
684,1470,2 14 14,27,1673700
685,1499,6 15 0,28,1673699
686,1475,0 10 11,28,1673684
687,1492,2 3 11,28.5,1673682
688,1496,3 9 3,28.5,1673627
689,1500,4 10 1,28.5,1673613
690,1496,10 12 12,26.5,1673585
691,1496,2 5 6,29,1673575
692,1497,9 11 11,27,1673558
693,1491,5 11 8,27.5,1673544
694,1489,8 11 15,26.5,1673494
695,1495,6 6 13,27.5,1673484
696,1498,13 13 15,26,1673477
697,1489,7 10 14,27,1673464
698,1491,4 6 12,28,1673413
699,1491,4 12 5,28,1673413
700,1495,5 13 3,28,1673368
701,1488,0 0 14,29,1673323
702,1492,2 8 5,28.5,1673272
703,1500,0 1 4,30,1673201
704,1481,5 15 10,27,1673198
705,1473,3 14 13,27,1673192
706,1488,0 4 9,29,1673186
707,1479,1 10 10,28,1673109
708,1487,3 11 7,28,1673098
709,1496,3 3 10,28.5,1673009
710,1498,6 14 1,28,1672961
711,1488,0 10 2,29,1672912
712,1492,1 0 13,29,1672912
713,1486,4 10 10,27.5,1672856
714,1492,1 11 0,29,1672843
715,1492,9 11 14,26.5,1672760
716,1498,7 6 12,27.5,1672734
717,1498,7 12 5,27.5,1672734
718,1493,8 10 13,27,1672721
719,1494,5 6 11,28,1672701
720,1500,3 5 5,29,1672617
721,1500,11 12 11,26.5,1672599
722,1477,4 14 12,27,1672582
723,1500,10 11 10,27,1672561
724,1494,6 11 7,27.5,1672560
725,1488,1 7 7,28.5,1672554
726,1491,1 4 8,29,1672498
727,1500,4 9 2,28.5,1672440
728,1482,2 10 9,28,1672429
729,1498,6 2 15,28,1672424
730,1495,2 0 12,29,1672398
731,1485,6 15 9,27,1672328
732,1494,5 12 4,28,1672300
733,1482,2 5 15,28,1672298
734,1496,3 8 4,28.5,1672255
735,1500,4 3 9,28.5,1672234
736,1490,4 11 6,28,1672151
737,1496,14 15 15,25.5,1672133
738,1498,6 13 2,28,1672088
739,1469,2 13 15,27,1672083
740,1490,5 10 9,27.5,1672033
741,1496,0 2 5,29.5,1671972
742,1474,0 9 12,28,1671929
743,1496,10 11 13,26.5,1671927
744,1490,5 5 15,27.5,1671902
745,1498,6 6 10,28,1671887
746,1496,9 10 12,27,1671880
747,1487,1 2 13,28.5,1671876
748,1481,5 14 11,27,1671870
749,1486,3 5 14,28,1671843
750,1491,1 10 1,29,1671810
751,1499,3 0 11,29,1671781
752,1495,2 4 7,29,1671705
753,1491,2 7 6,28.5,1671703
754,1487,0 9 3,29,1671679
755,1486,3 10 8,28,1671645
756,1473,3 13 14,27,1671628
757,1488,7 9 15,27,1671547
758,1498,7 11 6,27.5,1671472
759,1478,1 9 11,28,1671410
760,1491,2 2 12,28.5,1671362
761,1488,7 15 8,27,1671356
762,1494,6 5 14,27.5,1671305
763,1490,4 5 13,28,1671288
764,1486,4 9 11,27.5,1671157
765,1500,15 15 14,25.5,1671137
766,1499,4 8 3,28.5,1671130
767,1499,0 0 5,30,1671111
768,1494,6 10 8,27.5,1671107
769,1494,5 11 5,28,1671098
770,1498,6 12 3,28,1671082
771,1476,4 13 13,27,1671073
772,1487,0 3 10,29,1671062
773,1484,6 14 10,27,1671057
774,1484,7 15 11,26.5,1671055
775,1500,1 2 4,29.5,1671052
776,1499,11 11 12,26.5,1670997
777,1500,10 10 11,27,1670939
778,1491,9 10 15,26.5,1670920
779,1492,8 9 14,27,1670859
