rank,cp,ivs,maxlevel,stat-product
136,1496,1 10 6,20.0,1427250
137,1463,1 10 7,20.0,1427250
138,1494,0 14 3,20.0,1427205
139,1499,0 14 4,20.0,1427205
140,1495,8 14 10,19.0,1427161
141,1460,8 14 11,19.0,1427161
142,1484,0 13 10,19.5,1427138
143,1489,0 13 11,19.5,1427138
144,1461,6 11 8,19.5,1427057
145,1499,5 15 5,19.5,1426896
146,1499,2 3 13,20.0,1426690
147,1486,1 14 8,19.5,1426589
148,1490,1 14 9,19.5,1426589
149,1486,4 13 14,19.0,1426425
150,1491,4 13 15,19.0,1426425
151,1461,9 10 14,19.0,1426425
152,1495,1 15 1,20.0,1426128
153,1462,1 15 2,20.0,1426128
154,1485,1 9 13,19.5,1426042
155,1489,1 9 14,19.5,1426042
156,1498,1 2 15,20.0,1426034
157,1491,2 10 12,19.5,1425994
158,1487,5 14 12,19.0,1425946
159,1492,5 14 13,19.0,1425946
160,1483,0 8 15,19.5,1425867
161,1491,2 15 7,19.5,1425811
162,1492,3 11 10,19.5,1425721
163,1497,3 11 11,19.5,1425721
164,1499,6 6 13,19.5,1425663
165,1495,1 5 11,20.0,1425567
166,1499,1 5 12,20.0,1425567
167,1497,5 5 15,19.5,1425415
168,1489,6 15 10,19.0,1425241
169,1493,6 15 11,19.0,1425241
170,1493,4 12 8,19.5,1425220
171,1498,4 12 9,19.5,1425220
172,1493,0 4 13,20.0,1425155
173,1497,0 4 14,20.0,1425155
174,1495,12 14 14,18.5,1424972
175,1459,12 14 15,18.5,1424972
176,1494,7 11 14,19.0,1424764
177,1498,7 11 15,19.0,1424764
178,1495,0 12 5,20.0,1424690
179,1499,5 13 7,19.5,1424489
180,1479,2 14 14,19.0,1424398
181,1484,2 14 15,19.0,1424398
182,1495,8 12 12,19.0,1424334
183,1499,8 12 13,19.0,1424334
184,1498,5 8 12,19.5,1424119
185,1492,4 7 13,19.5,1424113
186,1497,4 7 14,19.5,1424113
187,1484,0 11 12,19.5,1424051
188,1494,0 7 10,20.0,1424038
189,1495,1 8 8,20.0,1423977
190,1462,1 8 9,20.0,1423977
191,1481,3 15 12,19.0,1423907
192,1485,3 15 13,19.0,1423907
193,1461,6 9 10,19.5,1423898
194,1491,3 6 15,19.5,1423884
195,1495,1 13 3,20.0,1423884
196,1463,1 13 4,20.0,1423884
197,1485,1 12 10,19.5,1423763
198,1490,1 12 11,19.5,1423763
199,1497,2 9 6,20.0,1423687
200,1496,9 13 10,19.0,1423679
201,1461,6 14 5,19.5,1423527
202,1487,2 13 8,19.5,1423249
203,1491,2 13 9,19.5,1423249
204,1489,10 15 14,18.5,1423211
205,1493,10 15 15,18.5,1423211
206,1487,5 12 14,19.0,1422969
207,1492,5 12 15,19.0,1422969
208,1496,2 14 1,20.0,1422842
209,1463,3 2 13,20.0,1422693
210,1488,6 13 12,19.0,1422525
211,1493,6 13 13,19.0,1422525
212,1492,3 14 7,19.5,1422506
213,1486,2 8 13,19.5,1422425
214,1490,2 8 14,19.5,1422425
215,1492,3 9 12,19.5,1422414
216,1473,0 15 14,19.0,1422238
217,1477,0 15 15,19.0,1422238
218,1484,1 7 15,19.5,1422213
219,1493,4 10 10,19.5,1422177
220,1498,4 10 11,19.5,1422177
221,1498,2 1 15,20.0,1421997
222,1490,7 14 10,19.0,1421856
223,1494,7 14 11,19.0,1421856
224,1490,0 10 6,20.0,1421802
225,1494,0 10 7,20.0,1421802
226,1499,7 5 13,19.5,1421771
227,1495,2 4 11,20.0,1421715
228,1462,2 4 12,20.0,1421715
229,1494,5 11 8,19.5,1421712
230,1499,5 11 9,19.5,1421712
231,1493,4 15 5,19.5,1421531
232,1498,4 15 6,19.5,1421531
233,1498,6 4 15,19.5,1421483
234,1496,13 13 14,18.5,1421418
235,1494,1 3 13,20.0,1421265
236,1498,1 3 14,20.0,1421265
237,1496,1 11 5,20.0,1421265
238,1480,0 14 8,19.5,1421144
239,1484,0 14 9,19.5,1421144
240,1495,8 10 14,19.0,1421142
241,1499,8 10 15,19.0,1421142
242,1481,3 13 14,19.0,1421042
243,1485,3 13 15,19.0,1421042
244,1461,6 12 7,19.5,1421018
245,1495,8 15 9,19.0,1420960
246,1496,9 11 12,19.0,1420749
247,1461,9 11 13,19.0,1420749
248,1489,0 15 1,20.0,1420684
249,1494,0 15 2,20.0,1420684
250,1498,0 6 4,20.5,1420672
251,1479,0 9 13,19.5,1420599
252,1484,0 9 14,19.5,1420599
253,1492,0 2 15,20.0,1420591
254,1482,4 14 12,19.0,1420585
255,1486,4 14 13,19.0,1420585
256,1485,1 10 12,19.5,1420572
257,1497,2 12 3,20.0,1420495
258,1486,1 15 7,19.5,1420390
259,1499,6 7 12,19.5,1420368
260,1495,1 6 10,20.0,1420330
261,1493,5 6 13,19.5,1420324
262,1498,5 6 14,19.5,1420324
263,1486,2 11 10,19.5,1420320
264,1491,2 11 11,19.5,1420320
265,1496,2 7 8,20.0,1420307
266,1462,7 8 10,19.5,1420185
267,1497,10 12 10,19.0,1420131
268,1489,0 5 11,20.0,1420125
269,1493,0 5 12,20.0,1420125
270,1492,4 5 15,19.5,1420056
271,1497,3 8 6,20.0,1420055
272,1483,5 15 10,19.0,1419903
273,1488,5 15 11,19.0,1419903
274,1488,3 12 8,19.5,1419842
275,1492,3 12 9,19.5,1419842
276,1490,11 14 14,18.5,1419753
277,1494,11 14 15,18.5,1419753
278,1497,3 13 1,20.0,1419490
279,1488,6 11 14,19.0,1419447
280,1492,6 11 15,19.0,1419447
281,1493,4 13 7,19.5,1419134
282,1489,7 12 12,19.0,1419039
283,1494,7 12 13,19.0,1419039
284,1474,1 14 14,19.0,1418982
285,1478,1 14 15,19.0,1418982
286,1495,12 15 13,18.5,1418934
287,1493,4 8 12,19.5,1418765
288,1487,3 7 13,19.5,1418739
289,1491,3 7 14,19.5,1418739
290,1494,5 9 10,19.5,1418565
291,1499,5 9 11,19.5,1418565
292,1490,0 8 8,20.0,1418542
293,1494,0 8 9,20.0,1418542
294,1475,2 15 12,19.0,1418513
295,1480,2 15 13,19.0,1418513
296,1485,2 6 15,19.5,1418490
297,1490,0 13 3,20.0,1418449
298,1494,0 13 4,20.0,1418449
299,1491,8 13 10,19.0,1418406
300,1495,8 13 11,19.0,1418406
301,1480,0 12 10,19.5,1418329
302,1484,0 12 11,19.5,1418329
303,1491,1 9 6,20.0,1418273
304,1495,1 9 7,20.0,1418273
305,1494,5 14 5,19.5,1418195
306,1499,5 14 6,19.5,1418195
307,1495,6 10 8,19.5,1418138
308,1461,6 10 9,19.5,1418138
309,1498,0 9 1,20.5,1417999
310,1483,9 15 14,18.5,1417959
311,1488,9 15 15,18.5,1417959
312,1499,3 0 15,20.0,1417888
313,1481,1 13 8,19.5,1417837
314,1486,1 13 9,19.5,1417837
315,1462,8 4 13,19.5,1417809
316,1497,0 1 9,20.5,1417808
317,1497,14 12 14,18.5,1417799
318,1496,3 3 11,20.0,1417794
319,1497,2 10 5,20.0,1417773
320,1482,4 12 14,19.0,1417620
321,1486,4 12 15,19.0,1417620
322,1496,9 14 9,19.0,1417545
323,1499,7 3 15,19.5,1417481
324,1495,9 9 14,19.0,1417454
325,1460,9 9 15,19.0,1417454
326,1491,1 14 1,20.0,1417432
327,1495,1 14 2,20.0,1417432
328,1494,2 2 13,20.0,1417304
329,1499,2 2 14,20.0,1417304
330,1483,5 13 12,19.0,1417197
331,1487,5 13 13,19.0,1417197
332,1487,2 14 7,19.5,1417117
333,1497,10 10 12,19.0,1417099
334,1498,3 11 3,20.0,1417040
335,1486,2 9 12,19.5,1417026
336,1495,6 15 3,19.5,1417023
337,1461,6 15 4,19.5,1417023
338,1480,1 8 13,19.5,1417017
339,1485,1 8 14,19.5,1417017
340,1498,0 4 6,20.5,1416949
341,1499,1 5 4,20.5,1416915
342,1487,3 10 10,19.5,1416810
343,1492,3 10 11,19.5,1416810
344,1478,0 7 15,19.5,1416785
345,1493,1 1 15,20.0,1416590
346,1497,3 6 8,20.0,1416569
347,1496,2 5 10,20.0,1416553
348,1484,6 14 10,19.0,1416551
349,1489,6 14 11,19.0,1416551
350,1461,7 6 12,19.5,1416548
351,1498,11 11 10,19.0,1416518
352,1494,6 5 13,19.5,1416466
353,1498,6 5 14,19.5,1416466
354,1497,10 15 7,19.0,1416456
355,1489,4 11 8,19.5,1416367
356,1493,4 11 9,19.5,1416367
357,1498,4 7 6,20.0,1416355
358,1490,1 4 11,20.0,1416310
359,1494,1 4 12,20.0,1416310
360,1491,12 13 14,18.5,1416230
361,1495,12 13 15,18.5,1416230
362,1496,2 15 0,20.0,1416178
363,1488,3 15 5,19.5,1416167
364,1492,3 15 6,19.5,1416167
365,1492,5 4 15,19.5,1416159
366,1498,4 12 1,20.0,1416071
367,1489,7 10 14,19.0,1415859
368,1493,7 10 15,19.0,1415859
369,1490,0 11 5,20.0,1415841
370,1488,0 3 13,20.0,1415841
371,1492,0 3 14,20.0,1415841
372,1494,5 12 7,19.5,1415696
373,1490,7 15 9,19.0,1415677
374,1475,2 13 14,19.0,1415659
375,1479,2 13 15,19.0,1415659
376,1490,8 11 12,19.0,1415487
377,1495,8 11 13,19.0,1415487
378,1496,13 14 13,18.5,1415448
379,1476,3 14 12,19.0,1415224
380,1481,3 14 13,19.0,1415224
381,1479,0 10 12,19.5,1415150
382,1491,1 12 3,20.0,1415094
383,1496,1 12 4,20.0,1415094
384,1493,5 7 12,19.5,1415048
385,1488,4 6 13,19.5,1414984
386,1492,4 6 14,19.5,1414984
387,1480,0 15 7,19.5,1414969
388,1498,0 7 3,20.5,1414944
389,1481,1 11 10,19.5,1414920
390,1485,1 11 11,19.5,1414920
391,1489,0 6 10,20.0,1414909
392,1491,1 7 8,20.0,1414907
393,1495,1 7 9,20.0,1414907
394,1492,9 12 10,19.0,1414891
395,1496,9 12 11,19.0,1414891
396,1495,6 8 10,19.5,1414886
397,1499,6 8 11,19.5,1414886
398,1495,6 13 5,19.5,1414793
399,1461,6 13 6,19.5,1414793
400,1486,3 5 15,19.5,1414697
401,1492,2 8 6,20.0,1414676
402,1496,2 8 7,20.0,1414676
403,1477,4 15 10,19.0,1414565
404,1482,4 15 11,19.0,1414565
405,1484,10 14 14,18.5,1414533
406,1489,10 14 15,18.5,1414533
407,1496,7 9 8,19.5,1414497
408,1482,2 12 8,19.5,1414463
409,1487,2 12 9,19.5,1414463
410,1497,14 15 11,18.5,1414440
411,1499,1 8 1,20.5,1414423
412,1498,3 9 5,20.0,1414213
413,1483,5 11 14,19.0,1414131
414,1487,5 11 15,19.0,1414131
415,1498,15 11 14,18.5,1414117
416,1492,2 13 1,20.0,1414113
417,1496,2 13 2,20.0,1414113
418,1497,10 13 9,19.0,1414067
419,1497,4 2 11,20.0,1413801
420,1488,3 13 7,19.5,1413779
421,1498,1 0 9,20.5,1413752
422,1484,6 12 12,19.0,1413744
423,1488,6 12 13,19.0,1413744
424,1490,11 15 13,18.5,1413736
425,1496,10 8 14,19.0,1413699
426,1496,7 14 3,19.5,1413657
427,1468,0 14 14,19.0,1413566
428,1473,0 14 15,19.0,1413566
429,1499,4 10 3,20.0,1413517
430,1487,3 8 12,19.5,1413411
431,1499,8 2 15,19.5,1413410
432,1498,11 9 12,19.0,1413382
433,1481,2 7 13,19.5,1413365
434,1485,2 7 14,19.5,1413365
435,1495,3 1 13,20.0,1413271
436,1462,3 1 14,20.0,1413271
437,1488,4 9 10,19.5,1413232
438,1493,4 9 11,19.5,1413232
439,1485,7 13 10,19.0,1413133
440,1490,7 13 11,19.0,1413133
441,1470,1 15 12,19.0,1413119
442,1474,1 15 13,19.0,1413119
443,1479,1 6 15,19.5,1413097
444,1463,2 4 4,20.5,1413087
445,1499,1 3 6,20.5,1413081
446,1498,11 14 7,19.0,1413014
447,1497,3 14 0,20.0,1412894
448,1489,4 14 5,19.5,1412863
449,1493,4 14 6,19.5,1412863
450,1485,0 9 6,20.0,1412860
451,1490,0 9 7,20.0,1412860
452,1497,0 2 8,20.5,1412843
453,1499,12 10 10,19.0,1412840
454,1490,5 10 8,19.5,1412827
455,1494,5 10 9,19.5,1412827
456,1498,4 5 8,20.0,1412761
457,1478,8 15 14,18.5,1412708
458,1482,8 15 15,18.5,1412708
459,1497,3 4 10,20.0,1412706
460,1492,13 12 14,18.5,1412644
461,1496,13 12 15,18.5,1412644
462,1499,5 6 6,20.0,1412586
463,1499,5 11 1,20.0,1412586
464,1495,7 4 13,19.5,1412538
465,1499,7 4 14,19.5,1412538
466,1493,2 0 15,20.0,1412517
467,1475,0 13 8,19.5,1412426
468,1480,0 13 9,19.5,1412426
469,1490,2 3 11,20.0,1412423
470,1495,2 3 12,20.0,1412423
471,1491,1 10 5,20.0,1412382
472,1491,8 14 9,19.0,1412295
473,1497,8 15 1,19.5,1412286
474,1476,3 12 14,19.0,1412270
475,1480,3 12 15,19.0,1412270
476,1490,8 9 14,19.0,1412204
477,1494,8 9 15,19.0,1412204
478,1493,6 3 15,19.5,1412192
479,1495,6 11 7,19.5,1412192
480,1485,0 14 1,20.0,1412022
481,1490,0 14 2,20.0,1412022
482,1489,1 2 13,20.0,1411915
483,1493,1 2 14,20.0,1411915
484,1497,14 13 13,18.5,1411898
485,1477,4 13 12,19.0,1411870
486,1482,4 13 13,19.0,1411870
487,1491,9 10 12,19.0,1411870
488,1496,9 10 13,19.0,1411870
489,1498,0 10 0,20.5,1411793
490,1499,12 15 5,19.0,1411729
491,1481,1 14 7,19.5,1411729
492,1489,5 15 3,19.5,1411716
493,1494,5 15 4,19.5,1411716
494,1492,2 11 3,20.0,1411672
495,1497,2 11 4,20.0,1411672
496,1480,1 9 12,19.5,1411638
497,1474,0 8 13,19.5,1411608
498,1479,0 8 14,19.5,1411608
499,1493,0 5 4,20.5,1411507
500,1498,0 5 5,20.5,1411507
501,1482,2 10 10,19.5,1411443
502,1486,2 10 11,19.5,1411443
503,1496,7 12 5,19.5,1411326
504,1492,10 11 10,19.0,1411310
505,1497,10 11 11,19.0,1411310
506,1494,6 6 12,19.5,1411263
507,1499,1 6 3,20.5,1411260
508,1479,5 14 10,19.0,1411245
509,1483,5 14 11,19.0,1411245
510,1492,9 15 7,19.0,1411229
511,1496,9 15 8,19.0,1411229
512,1491,2 6 8,20.0,1411203
513,1496,2 6 9,20.0,1411203
514,1487,0 1 15,20.0,1411183
515,1490,1 5 10,20.0,1411167
516,1488,5 5 13,19.5,1411160
517,1493,5 5 14,19.5,1411160
518,1496,7 7 10,19.5,1411140
519,1462,7 7 11,19.5,1411140
520,1485,11 13 14,18.5,1411043
521,1490,11 13 15,18.5,1411043
522,1483,3 11 8,19.5,1411023
523,1488,3 11 9,19.5,1411023
524,1493,3 7 6,20.0,1411010
525,1497,3 7 7,20.0,1411010
526,1498,15 14 11,18.5,1410928
527,1484,0 4 11,20.0,1410904
528,1488,0 4 12,20.0,1410904
529,1487,4 4 15,19.5,1410835
530,1482,2 15 5,19.5,1410803
531,1487,2 15 6,19.5,1410803
532,1490,1 15 0,20.0,1410793
533,1497,8 8 8,19.5,1410789
534,1464,2 7 1,20.5,1410778
535,1493,3 12 1,20.0,1410727
536,1497,3 12 2,20.0,1410727
537,1498,4 8 5,20.0,1410586
538,1483,6 10 14,19.0,1410576
539,1488,6 10 15,19.0,1410576
540,1498,11 12 9,19.0,1410524
541,1484,6 15 9,19.0,1410395
542,1489,4 12 7,19.5,1410374
543,1491,12 14 13,18.5,1410282
544,1469,1 13 14,19.0,1410277
545,1474,1 13 15,19.0,1410277
546,1497,8 13 3,19.5,1410227
547,1485,7 11 12,19.0,1410225
548,1489,7 11 13,19.0,1410225
549,1499,5 9 3,20.0,1409928
550,1497,11 7 14,19.0,1409878
551,1471,2 14 12,19.0,1409863
552,1475,2 14 13,19.0,1409863
553,1497,5 1 11,20.0,1409738
554,1488,4 7 12,19.5,1409728
555,1485,0 12 3,20.0,1409693
556,1490,0 12 4,20.0,1409693
557,1486,8 12 10,19.0,1409650
558,1491,8 12 11,19.0,1409650
559,1482,3 6 13,19.5,1409645
560,1486,3 6 14,19.5,1409645
561,1498,12 8 12,19.0,1409600
562,1489,5 8 10,19.5,1409587
563,1494,5 8 11,19.5,1409587
564,1498,4 13 0,20.0,1409545
565,1475,0 11 10,19.5,1409519
566,1480,0 11 11,19.5,1409519
567,1499,12 13 7,19.0,1409508
568,1485,0 7 8,20.0,1409507
569,1489,0 7 9,20.0,1409507
570,1490,5 13 5,19.5,1409494
571,1494,5 13 6,19.5,1409494
572,1480,2 5 15,19.5,1409338
573,1479,9 14 14,18.5,1409313
574,1483,9 14 15,18.5,1409313
575,1492,13 15 11,18.5,1409297
576,1496,13 15 12,18.5,1409297
577,1486,1 8 6,20.0,1409297
578,1491,1 8 7,20.0,1409297
579,1461,9 1 15,19.5,1409269
580,1472,3 15 10,19.0,1409227
581,1476,3 15 11,19.0,1409227
582,1490,6 9 8,19.5,1409219
583,1495,6 9 9,19.5,1409219
584,1496,4 0 13,20.0,1409167
585,1463,4 0 14,20.0,1409167
586,1463,2 2 6,20.5,1409142
587,1499,13 9 10,19.0,1409097
588,1476,1 12 8,19.5,1409085
589,1481,1 12 9,19.5,1409085
590,1463,6 10 1,20.0,1409035
591,1494,0 8 1,20.5,1409024
592,1498,0 8 2,20.5,1409024
593,1492,14 11 14,18.5,1408993
594,1497,14 11 15,18.5,1408993
595,1498,9 14 1,19.5,1408893
596,1499,5 4 8,20.0,1408884
597,1498,1 1 8,20.5,1408864
598,1492,2 9 5,20.0,1408856
599,1492,9 13 9,19.0,1408849
600,1477,4 11 14,19.0,1408815
601,1481,4 11 15,19.0,1408815
602,1497,4 3 10,20.0,1408789
603,1462,6 5 6,20.0,1408749
604,1486,1 13 1,20.0,1408736
605,1491,1 13 2,20.0,1408736
606,1496,7 10 7,19.5,1408622
607,1495,8 3 13,19.5,1408542
608,1461,8 3 14,19.5,1408542
609,1485,10 15 13,18.5,1408539
610,1491,9 8 14,19.0,1408483
611,1495,9 8 15,19.0,1408483
612,1491,3 2 11,20.0,1408466
613,1496,3 2 12,20.0,1408466
614,1478,5 12 12,19.0,1408449
615,1483,5 12 13,19.0,1408449
616,1482,2 13 7,19.5,1408423
617,1465,0 1 2,21.0,1408409
618,1490,6 14 3,19.5,1408383
619,1495,6 14 4,19.5,1408383
620,1492,0 0 9,20.5,1408356
621,1497,0 0 10,20.5,1408356
622,1499,1 9 0,20.5,1408289
623,1498,15 12 13,18.5,1408285
624,1460,13 14 5,19.0,1408261
625,1492,10 9 12,19.0,1408186
626,1496,10 9 13,19.0,1408186
627,1493,3 10 3,20.0,1408183
628,1498,3 10 4,20.0,1408183
629,1494,7 2 15,19.5,1408155
630,1481,2 8 12,19.5,1408057
631,1475,1 7 13,19.5,1407991
632,1480,1 7 14,19.5,1407991
633,1490,2 1 13,20.0,1407918
634,1494,2 1 14,20.0,1407918
635,1483,3 9 10,19.5,1407899
636,1487,3 9 11,19.5,1407899
637,1480,6 13 10,19.0,1407860
638,1484,6 13 11,19.0,1407860
639,1493,10 14 7,19.0,1407819
640,1497,10 14 8,19.0,1407819
641,1497,8 11 5,19.5,1407794
642,1464,0 15 12,19.0,1407726
643,1468,0 15 13,19.0,1407726
644,1494,1 4 4,20.5,1407714
645,1499,1 4 5,20.5,1407714
646,1474,0 6 15,19.5,1407703
647,1493,0 3 6,20.5,1407688
648,1498,0 3 7,20.5,1407688
649,1493,11 10 10,19.0,1407665
650,1498,11 10 11,19.0,1407665
651,1491,2 14 0,20.0,1407542
652,1483,3 14 5,19.5,1407532
653,1488,3 14 6,19.5,1407532
654,1484,4 10 8,19.5,1407515
655,1489,4 10 9,19.5,1407515
656,1464,2 5 3,20.5,1407507
657,1486,12 12 14,18.5,1407488
658,1491,12 12 15,18.5,1407488
659,1472,7 15 14,18.5,1407456
660,1477,7 15 15,18.5,1407456
661,1492,3 5 8,20.0,1407430
662,1497,3 5 9,20.0,1407430
663,1495,7 5 12,19.5,1407409
664,1491,2 4 10,20.0,1407355
665,1496,8 6 10,19.5,1407326
666,1494,4 11 1,20.0,1407275
667,1494,4 6 6,20.0,1407275
668,1498,4 6 7,20.0,1407275
669,1498,4 11 2,20.0,1407275
670,1489,6 4 13,19.5,1407268
671,1493,6 4 14,19.5,1407268
672,1488,1 0 15,20.0,1407146
673,1485,1 3 11,20.0,1407053
674,1489,1 3 12,20.0,1407053
675,1485,7 14 9,19.0,1407045
676,1491,7 15 1,19.5,1407036
677,1496,7 15 2,19.5,1407036
678,1498,9 7 8,19.5,1407014
679,1485,0 10 5,20.0,1406992
680,1484,7 9 14,19.0,1406954
681,1489,7 9 15,19.0,1406954
682,1470,2 12 14,19.0,1406921
683,1475,2 12 15,19.0,1406921
684,1499,12 11 9,19.0,1406916
685,1487,5 3 15,19.5,1406903
686,1490,5 11 7,19.5,1406903
687,1499,5 7 5,20.0,1406890
688,1461,14 15 3,19.0,1406780
689,1492,13 13 13,18.5,1406764
690,1498,9 12 3,19.5,1406732
691,1486,8 10 12,19.0,1406640
692,1490,8 10 13,19.0,1406640
693,1493,11 15 5,19.0,1406558
694,1498,11 15 6,19.0,1406558
695,1472,3 13 12,19.0,1406542
696,1476,3 13 13,19.0,1406542
697,1483,0 2 13,20.0,1406526
698,1487,0 2 14,20.0,1406526
699,1484,4 15 3,19.5,1406409
700,1489,4 15 4,19.5,1406409
701,1475,0 14 7,19.5,1406341
702,1486,1 11 3,20.0,1406305
703,1491,1 11 4,20.0,1406305
704,1463,6 8 3,20.0,1406271
705,1475,0 9 12,19.5,1406250
706,1499,5 12 0,20.0,1406131
707,1487,9 11 10,19.0,1406102
708,1491,9 11 11,19.0,1406102
709,1476,1 10 10,19.5,1406077
710,1481,1 10 11,19.5,1406077
711,1491,6 12 5,19.5,1406060
712,1495,6 12 6,19.5,1406060
713,1486,8 15 7,19.0,1406002
714,1491,8 15 8,19.0,1406002
715,1498,12 6 14,19.0,1405991
716,1489,5 6 12,19.5,1405977
717,1473,4 14 10,19.0,1405940
718,1477,4 14 11,19.0,1405940
719,1460,13 12 7,19.0,1405938
720,1490,6 7 10,19.5,1405874
721,1495,6 7 11,19.5,1405874
722,1494,0 6 3,20.5,1405873
723,1483,4 5 13,19.5,1405855
724,1487,4 5 14,19.5,1405855
725,1480,10 13 14,18.5,1405855
726,1484,10 13 15,18.5,1405855
727,1486,1 6 8,20.0,1405837
728,1490,1 6 9,20.0,1405837
729,1493,14 14 11,18.5,1405816
730,1497,14 14 12,18.5,1405816
731,1484,0 5 10,20.0,1405781
732,1499,13 7 12,19.0,1405752
733,1477,2 11 8,19.5,1405678
734,1482,2 11 9,19.5,1405678
