rank,cp,ivs,maxlevel,stat-product
172,1512,1 15 3,33.5,1355263
173,1504,2 14 10,32.0,1355229
174,1504,1 15 4,33.0,1355184
175,1509,1 15 5,33.0,1355184
176,1510,1 13 4,34.0,1355174
177,1510,1 15 0,34.0,1355174
178,1507,1 13 6,33.5,1355015
179,1511,1 13 7,33.5,1355015
180,1508,0 9 11,34.5,1355004
181,1505,4 12 14,31.5,1354942
182,1509,4 12 15,31.5,1354942
183,1510,2 12 10,33.0,1354941
184,1501,1 15 6,32.5,1354936
185,1505,1 15 7,32.5,1354936
186,1503,3 13 13,31.5,1354903
187,1512,3 11 11,33.0,1354888
188,1502,4 14 15,30.5,1354852
189,1504,1 13 8,33.0,1354691
190,1508,1 13 9,33.0,1354691
191,1501,2 14 12,31.5,1354567
192,1502,1 15 9,32.0,1354521
193,1505,0 9 13,34.0,1354464
194,1509,0 9 14,34.0,1354464
195,1508,0 14 3,34.0,1354464
196,1505,0 14 5,33.5,1354386
197,1510,0 14 1,34.5,1354377
198,1507,2 12 12,32.5,1354375
199,1509,3 11 13,32.5,1354246
200,1501,1 13 10,32.5,1354204
201,1505,1 13 11,32.5,1354204
202,1502,0 14 7,33.0,1354142
203,1511,4 10 14,32.5,1353812
204,1510,0 12 5,34.5,1353749
205,1509,1 11 8,34.0,1353674
206,1503,2 12 14,32.0,1353647
207,1507,0 12 7,34.0,1353592
208,1501,1 13 13,32.0,1353552
209,1511,1 8 15,34.0,1353548
210,1511,2 10 9,34.0,1353447
211,1505,3 11 15,32.0,1353442
212,1506,1 11 10,33.5,1353277
213,1510,1 11 11,33.5,1353277
214,1504,0 12 9,33.5,1353274
215,1511,6 15 6,31.5,1353136
216,1512,2 10 12,33.5,1352975
217,1501,0 12 11,33.0,1352794
218,1512,8 13 13,30.5,1352789
219,1509,8 15 11,30.0,1352746
220,1512,5 14 7,32.0,1352737
221,1503,1 11 12,33.0,1352721
222,1507,1 11 13,33.0,1352721
223,1524,11 14 15,29.5,1352660
224,1511,6 13 10,31.5,1352644
225,1507,6 15 8,31.0,1352625
226,1512,6 15 9,31.0,1352625
227,1510,7 14 12,30.5,1352512
228,1509,2 10 14,33.0,1352344
229,1522,10 15 14,29.5,1352275
230,1508,5 14 9,31.5,1352235
231,1503,1 11 15,32.5,1352005
232,1510,4 15 6,32.0,1351952
233,1504,6 15 10,30.5,1351943
234,1508,6 15 11,30.5,1351943
235,1507,6 13 12,31.0,1351893
236,1511,6 13 13,31.0,1351893
237,1508,8 13 15,30.0,1351778
238,1512,3 14 2,33.5,1351737
239,1510,3 9 15,33.0,1351658
240,1509,3 14 4,33.0,1351658
241,1511,5 12 11,32.0,1351627
242,1509,0 10 9,34.5,1351616
243,1506,7 14 14,30.0,1351579
244,1505,5 14 11,31.0,1351563
245,1506,4 15 8,31.5,1351531
246,1509,4 13 10,32.0,1351461
247,1506,3 14 6,32.5,1351411
248,1510,3 14 7,32.5,1351411
249,1506,0 10 11,34.0,1351227
250,1511,1 9 10,34.5,1351136
251,1512,3 12 6,33.5,1351111
252,1509,0 7 13,35.0,1351090
253,1504,6 15 13,30.0,1351088
254,1503,3 14 8,32.0,1350997
255,1507,3 14 9,32.0,1350997
256,1507,6 13 15,30.5,1350975
257,1503,4 15 10,31.0,1350940
258,1507,5 12 13,31.5,1350888
259,1505,4 13 12,31.5,1350800
260,1509,3 12 8,33.0,1350788
261,1507,2 15 3,33.0,1350736
262,1510,2 13 5,33.5,1350731
263,1510,2 15 1,33.5,1350731
264,1501,5 14 13,30.5,1350722
265,1505,5 14 14,30.5,1350722
266,1503,0 10 13,33.5,1350680
267,1509,6 11 14,31.5,1350677
268,1508,1 9 12,34.0,1350672
269,1513,8 15 15,29.5,1350645
270,1504,2 15 5,32.5,1350572
271,1507,2 13 7,33.0,1350489
272,1506,0 7 15,34.5,1350487
273,1503,3 14 11,31.5,1350415
274,1505,3 12 10,32.5,1350302
275,1510,3 12 11,32.5,1350302
276,1511,4 11 12,32.5,1350222
277,1503,2 13 9,32.5,1350081
278,1507,1 14 4,33.5,1350051
279,1504,1 9 14,33.5,1350051
280,1509,1 9 15,33.5,1350051
281,1510,1 14 2,34.0,1350047
282,1504,5 12 15,31.0,1349985
283,1502,4 13 14,31.0,1349973
284,1504,1 14 6,33.0,1349890
285,1509,2 8 13,34.0,1349804
286,1502,3 12 12,32.0,1349652
287,1506,3 12 13,32.0,1349652
288,1501,1 14 8,32.5,1349562
289,1512,2 11 7,34.0,1349553
290,1508,4 11 14,32.0,1349496
291,1510,1 12 6,34.0,1349421
292,1509,2 11 9,33.5,1349235
293,1507,1 12 8,33.5,1349183
294,1505,0 15 3,33.5,1349074
295,1509,5 10 15,32.0,1349036
296,1502,0 15 5,33.0,1348995
297,1503,0 13 4,34.0,1348986
298,1508,0 13 5,34.0,1348986
299,1503,0 15 0,34.0,1348986
300,1508,0 15 1,34.0,1348986
301,1511,3 10 10,33.5,1348982
302,1506,0 13 2,34.5,1348982
303,1510,0 13 3,34.5,1348982
304,1502,3 12 15,31.5,1348839
305,1512,8 14 8,31.0,1348833
306,1505,0 13 7,33.5,1348827
307,1509,0 13 0,35.0,1348814
308,1503,1 12 10,33.0,1348782
309,1505,2 11 11,33.0,1348757
310,1501,0 13 9,33.0,1348505
311,1510,0 8 11,35.0,1348434
312,1507,3 10 12,33.0,1348428
313,1511,3 10 13,33.0,1348428
314,1511,9 15 10,30.0,1348280
315,1508,8 14 10,30.5,1348153
316,1513,8 14 11,30.5,1348153
317,1510,7 15 7,31.0,1348131
318,1502,2 11 13,32.5,1348118
319,1507,0 8 13,34.5,1347978
320,1511,6 14 8,31.5,1347850
321,1525,11 15 13,29.5,1347838
322,1508,0 11 4,35.0,1347802
323,1505,0 11 6,34.5,1347727
324,1511,8 12 12,31.0,1347726
325,1511,0 11 2,35.5,1347718
326,1504,3 10 14,32.5,1347714
327,1508,3 10 15,32.5,1347714
328,1509,7 13 11,31.0,1347641
329,1507,1 10 7,34.5,1347607
330,1512,1 10 8,34.5,1347607
331,1511,5 13 6,32.5,1347598
332,1511,5 15 2,32.5,1347598
333,1511,9 13 14,30.0,1347550
334,1506,7 15 9,30.5,1347532
335,1512,10 12 15,30.0,1347505
336,1502,0 11 8,34.0,1347492
337,1508,5 15 4,32.0,1347432
338,1512,5 15 5,32.0,1347432
339,1512,1 7 12,35.0,1347380
340,1504,0 8 15,34.0,1347368
341,1509,8 14 13,30.0,1347301
342,1504,1 10 9,34.0,1347295
343,1509,1 10 10,34.0,1347295
344,1507,6 14 10,31.0,1347260
345,1507,5 13 8,32.0,1347185
346,1512,5 13 9,32.0,1347185
347,1512,4 14 3,33.0,1347166
348,1504,0 11 11,33.5,1347098
349,1504,5 15 6,31.5,1347095
350,1509,5 15 7,31.5,1347095
351,1508,4 14 5,32.5,1347003
352,1509,1 7 14,34.5,1346851
353,1505,1 10 12,33.5,1346825
354,1511,8 12 15,30.5,1346811
355,1505,7 13 13,30.5,1346803
356,1510,7 13 14,30.5,1346803
357,1510,2 9 11,34.0,1346789
358,1502,7 15 11,30.0,1346760
359,1507,7 15 12,30.0,1346760
360,1518,10 14 15,29.5,1346753
361,1510,6 12 12,31.5,1346744
362,1505,4 14 7,32.0,1346671
363,1504,5 13 10,31.5,1346605
364,1508,5 13 11,31.5,1346605
365,1501,5 15 8,31.0,1346586
366,1505,5 15 9,31.0,1346586
367,1512,7 11 13,31.5,1346582
368,1511,4 12 7,33.0,1346542
369,1503,6 14 12,30.5,1346501
370,1512,3 13 4,33.5,1346352
371,1516,9 15 14,29.5,1346344
372,1507,2 9 13,33.5,1346244
373,1502,1 10 14,33.0,1346197
374,1509,3 13 6,33.0,1346192
375,1509,3 15 2,33.0,1346192
376,1502,4 14 9,31.5,1346171
377,1508,4 12 9,32.5,1346136
378,1506,3 15 4,32.5,1346112
379,1510,5 11 10,32.5,1346106
380,1512,3 15 0,33.5,1346102
381,1512,3 8 12,34.0,1345969
382,1509,0 5 15,35.5,1345934
383,1506,6 12 14,31.0,1345919
384,1501,5 15 11,30.5,1345907
385,1506,3 13 8,32.5,1345865
386,1503,3 15 6,32.0,1345862
387,1504,5 13 13,31.0,1345858
388,1501,7 13 15,30.0,1345796
389,1508,7 11 15,31.0,1345682
390,1505,2 14 2,33.5,1345620
391,1510,2 14 3,33.5,1345620
392,1504,4 12 11,32.0,1345565
393,1504,2 9 15,33.0,1345542
394,1502,2 14 4,33.0,1345542
395,1507,2 14 5,33.0,1345542
396,1508,2 14 0,34.0,1345532
397,1506,5 11 12,32.0,1345458
398,1510,5 11 13,32.0,1345458
399,1510,0 9 6,35.5,1345425
400,1510,2 6 15,34.5,1345404
401,1502,3 13 10,32.0,1345373
402,1509,3 8 14,33.5,1345351
403,1504,2 14 7,32.5,1345296
404,1507,0 9 8,35.0,1345274
405,1508,2 12 4,34.0,1345156
406,1511,2 12 2,34.5,1345151
407,1511,3 11 8,33.5,1345100
408,1512,6 10 14,32.0,1345048
409,1505,2 12 6,33.5,1344997
410,1509,2 12 7,33.5,1344997
411,1504,0 9 10,34.5,1344967
412,1501,4 12 13,31.5,1344831
413,1512,1 8 7,35.5,1344813
414,1508,3 11 10,33.0,1344701
415,1502,2 12 8,33.0,1344676
416,1506,2 12 9,33.0,1344676
417,1506,1 13 3,34.0,1344669
418,1507,7 15 15,29.5,1344669
419,1502,5 11 14,31.5,1344647
420,1507,5 11 15,31.5,1344647
421,1503,1 13 5,33.5,1344591
422,1503,1 15 1,33.5,1344591
423,1509,1 8 9,35.0,1344586
424,1508,1 13 1,34.5,1344582
425,1501,0 9 12,34.0,1344505
426,1510,4 10 11,33.0,1344421
427,1506,1 8 11,34.5,1344204
428,1510,1 8 12,34.5,1344204
429,1503,2 12 11,32.5,1344192
430,1505,3 11 12,32.5,1344140
431,1513,10 13 10,30.5,1344082
432,1511,0 6 13,35.5,1344023
433,1502,0 9 15,33.5,1343887
434,1503,0 14 2,34.0,1343882
435,1512,5 9 12,33.0,1343833
436,1506,4 10 13,32.5,1343784
437,1509,10 15 8,30.0,1343721
438,1506,0 14 0,34.5,1343712
439,1512,7 14 4,32.0,1343708
440,1511,9 14 9,30.5,1343702
441,1502,1 8 13,34.0,1343669
442,1507,1 8 14,34.0,1343669
443,1508,1 11 5,34.5,1343574
444,1511,1 11 3,35.0,1343570
445,1512,8 15 6,31.0,1343544
446,1510,2 10 6,34.5,1343505
447,1508,0 6 15,35.0,1343503
448,1505,1 11 7,34.0,1343418
449,1501,3 11 14,32.0,1343417
450,1509,7 14 6,31.5,1343372
451,1506,0 12 4,34.5,1343336
452,1523,12 15 11,29.5,1343310
453,1512,8 13 10,31.0,1343298
454,1507,2 10 8,34.0,1343271
455,1503,0 12 6,34.0,1343260
456,1508,0 12 2,35.0,1343251
457,1513,10 13 13,30.0,1343233
458,1511,2 7 13,34.5,1343125
459,1512,3 9 7,34.5,1343125
460,1508,5 9 14,32.5,1343121
461,1512,5 9 15,32.5,1343121
462,1502,1 11 9,33.5,1343102
463,1512,7 12 8,32.0,1343086
464,1509,8 15 8,30.5,1343029
465,1511,0 12 0,35.5,1343004
466,1503,4 10 15,32.0,1342986
467,1507,9 14 11,30.0,1342932
468,1511,9 14 12,30.0,1342932
469,1504,2 10 10,33.5,1342878
470,1508,2 10 11,33.5,1342878
471,1505,7 14 8,31.0,1342865
472,1510,7 14 9,31.0,1342865
473,1510,6 13 7,32.0,1342817
474,1510,6 15 3,32.0,1342817
475,1509,3 9 9,34.0,1342814
476,1510,9 12 13,30.5,1342599
477,1522,12 13 15,29.5,1342584
478,1507,6 15 5,31.5,1342564
479,1508,8 13 12,30.5,1342541
480,1508,2 7 15,34.0,1342517
481,1508,7 12 10,31.5,1342508
482,1512,7 12 11,31.5,1342508
483,1511,5 14 4,32.5,1342499
484,1520,11 14 14,29.5,1342413
485,1523,14 15 14,29.0,1342361
486,1510,3 9 12,33.5,1342345
487,1505,8 15 10,30.0,1342340
488,1505,2 10 13,33.0,1342326
489,1506,6 13 9,31.5,1342318
490,1508,5 14 6,32.0,1342251
491,1502,7 14 10,30.5,1342188
492,1506,7 14 11,30.5,1342188
493,1503,6 15 7,31.0,1342139
494,1518,10 15 13,29.5,1341952
495,1512,6 11 9,32.5,1341899
496,1510,4 13 2,33.5,1341879
497,1510,5 12 8,32.5,1341878
498,1504,5 14 8,31.5,1341833
499,1511,0 7 8,36.0,1341826
500,1507,4 13 4,33.0,1341800
501,1511,4 13 5,33.0,1341800
502,1504,7 12 12,31.0,1341763
503,1509,7 12 13,31.0,1341763
504,1506,3 9 14,33.0,1341719
505,1503,6 13 11,31.0,1341652
506,1501,2 10 15,32.5,1341616
507,1504,8 13 14,30.0,1341614
508,1508,0 10 6,35.0,1341607
509,1508,0 7 10,35.5,1341602
510,1510,0 10 4,35.5,1341602
511,1506,9 12 15,30.0,1341595
512,1510,8 11 14,31.0,1341576
513,1504,4 13 6,32.5,1341555
514,1508,4 13 7,32.5,1341555
515,1504,4 15 2,32.5,1341555
516,1508,4 15 3,32.5,1341555
517,1507,4 15 0,33.0,1341550
518,1511,4 15 1,33.0,1341550
519,1511,4 8 13,33.5,1341501
520,1501,0 10 7,34.5,1341454
521,1505,0 10 8,34.5,1341454
522,1501,4 15 4,32.0,1341390
523,1505,4 15 5,32.0,1341390
524,1507,5 12 10,32.0,1341387
525,1502,7 14 13,30.0,1341339
526,1509,6 11 11,32.0,1341330
527,1510,1 9 7,35.0,1341283
528,1501,5 14 10,31.0,1341246
529,1505,0 7 12,35.0,1341228
530,1501,4 13 8,32.0,1341144
531,1505,4 13 9,32.0,1341144
532,1502,0 10 10,34.0,1341143
533,1505,3 14 3,33.0,1341098
534,1508,3 14 1,33.5,1341093
535,1512,9 10 15,31.0,1341087
536,1502,4 15 7,31.5,1341054
537,1507,1 9 9,34.5,1341053
538,1510,7 10 12,32.0,1340970
539,1502,3 14 5,32.5,1340935
540,1509,4 11 6,33.5,1340872
541,1505,7 12 15,30.5,1340851
542,1511,9 14 15,29.5,1340846
543,1503,6 13 14,30.5,1340817
544,1508,4 8 15,33.0,1340802
545,1510,3 12 3,34.0,1340795
546,1503,5 12 12,31.5,1340731
547,1507,3 12 5,33.5,1340718
548,1502,0 7 14,34.5,1340701
549,1504,1 9 11,34.0,1340667
550,1511,2 8 8,35.0,1340645
551,1505,6 11 13,31.5,1340597
552,1501,4 13 11,31.5,1340567
553,1506,4 11 8,33.0,1340552
554,1511,4 11 9,33.0,1340552
555,1504,3 12 7,33.0,1340477
556,1509,8 15 14,29.5,1340413
557,1508,2 8 10,34.5,1340340
558,1509,1 6 11,35.5,1340333
559,1512,5 10 10,33.0,1340323
560,1505,2 13 4,33.5,1340260
561,1508,2 13 2,34.0,1340256
562,1507,7 10 14,31.5,1340162
563,1511,7 10 15,31.5,1340162
564,1502,2 13 6,33.0,1340100
565,1502,2 15 2,33.0,1340100
566,1511,2 13 0,34.5,1340086
567,1501,3 12 9,32.5,1340072
568,1503,4 11 10,32.5,1340070
569,1507,4 11 11,32.5,1340070
570,1505,2 15 0,33.5,1340011
571,1506,1 6 13,35.0,1339886
572,1511,1 6 14,35.0,1339886
573,1505,2 8 12,34.0,1339879
574,1509,5 10 12,32.5,1339763
575,1501,6 11 15,31.0,1339701
576,1503,1 14 3,33.5,1339504
577,1504,4 11 13,32.0,1339425
578,1501,1 14 0,34.0,1339416
579,1506,1 14 1,34.0,1339416
580,1510,2 11 4,34.5,1339327
581,1510,3 7 11,34.5,1339309
582,1503,1 6 15,34.5,1339289
583,1502,2 8 14,33.5,1339263
584,1506,2 8 15,33.5,1339263
585,1508,2 11 6,34.0,1339251
586,1509,3 10 7,34.0,1339154
587,1511,6 9 13,32.5,1339151
588,1512,11 15 7,30.0,1339071
589,1505,5 10 14,32.0,1339043
590,1501,1 12 4,34.0,1339041
591,1505,1 12 5,34.0,1339041
592,1504,1 12 2,34.5,1339037
593,1508,1 12 3,34.5,1339037
594,1504,2 11 8,33.5,1339014
595,1502,1 12 7,33.5,1338884
596,1506,1 12 0,35.0,1338870
597,1511,1 12 1,35.0,1338870
598,1510,9 13 8,31.0,1338863
599,1510,9 15 4,31.0,1338863
600,1506,3 10 9,33.5,1338839
601,1511,11 13 11,30.0,1338826
602,1511,8 14 5,31.5,1338801
603,1507,3 7 13,34.0,1338776
604,1511,3 7 14,34.0,1338776
605,1511,4 9 8,34.0,1338748
606,1512,0 8 6,36.0,1338745
607,1525,13 15 10,29.5,1338692
608,1505,0 8 7,35.5,1338672
609,1509,0 8 8,35.5,1338672
610,1501,2 11 10,33.0,1338616
611,1509,10 14 10,30.0,1338472
612,1502,0 8 9,35.0,1338446
613,1506,0 8 10,35.0,1338446
614,1501,0 13 1,34.5,1338443
615,1507,9 15 6,30.5,1338432
616,1511,9 15 7,30.5,1338432
617,1508,8 14 7,31.0,1338377
618,1503,3 10 11,33.0,1338365
619,1511,0 4 15,36.0,1338359
620,1508,4 9 10,33.5,1338357
621,1507,6 9 15,32.0,1338356
622,1512,7 13 6,32.0,1338356
623,1512,10 12 12,30.5,1338297
624,1512,7 8 14,32.5,1338228
625,1512,2 5 15,35.0,1338221
626,1524,13 13 14,29.5,1338206
627,1506,9 13 10,30.5,1338187
628,1510,9 13 11,30.5,1338187
629,1511,8 12 9,31.5,1338181
630,1512,9 11 10,31.5,1338123
631,1512,7 15 2,32.0,1338107
632,1503,0 8 12,34.5,1338066
633,1523,12 14 13,29.5,1337983
634,1509,7 13 8,31.5,1337939
635,1509,7 15 4,31.5,1337939
636,1509,6 14 2,32.5,1337901
637,1512,6 14 0,33.0,1337897
638,1503,9 15 8,30.0,1337828
639,1507,9 15 9,30.0,1337828
640,1505,4 9 12,33.0,1337807
641,1509,4 9 13,33.0,1337807
642,1504,8 14 9,30.5,1337782
643,1526,15 15 13,29.0,1337777
644,1511,1 7 9,35.5,1337773
645,1512,6 12 4,33.0,1337771
646,1506,6 14 4,32.0,1337736
647,1510,6 14 5,32.0,1337736
648,1506,7 15 6,31.0,1337599
649,1508,6 12 6,32.5,1337527
650,1507,8 12 11,31.0,1337516
651,1508,1 7 11,35.0,1337473
652,1506,1 10 4,35.0,1337473
653,1510,1 10 5,35.0,1337473
654,1516,11 15 11,29.5,1337470
655,1521,11 15 12,29.5,1337470
656,1501,0 11 5,34.5,1337439
657,1504,0 11 3,35.0,1337435
658,1502,6 14 6,31.5,1337401
659,1507,6 14 7,31.5,1337401
660,1503,1 10 6,34.5,1337398
661,1508,1 10 2,35.5,1337389
662,1509,9 11 12,31.0,1337380
663,1508,10 12 14,30.0,1337374
664,1505,7 13 10,31.0,1337354
665,1512,4 6 15,34.0,1337354
666,1506,9 13 13,30.0,1337342
667,1509,5 13 3,33.0,1337314
668,1512,5 13 1,33.5,1337309
669,1506,0 11 1,35.5,1337271
670,1506,5 13 5,32.5,1337152
671,1511,1 10 0,36.0,1337148
672,1505,6 12 8,32.0,1337117
673,1509,6 12 9,32.0,1337117
674,1511,7 11 10,32.0,1337111
675,1510,11 11 15,30.0,1337109
676,1501,4 9 14,32.5,1337098
677,1505,4 9 15,32.5,1337098
678,1502,7 15 8,30.5,1337086
679,1505,2 9 7,34.5,1337048
680,1509,2 9 8,34.5,1337048
681,1505,1 7 13,34.5,1337020
682,1504,8 14 12,30.0,1337016
683,1511,0 5 10,36.5,1336982
684,1510,5 8 14,33.0,1336938
685,1506,5 15 1,32.5,1336903
686,1503,6 14 9,31.0,1336897
687,1503,5 13 7,32.0,1336822
688,1503,5 15 3,32.0,1336822
689,1501,1 10 11,33.5,1336774
690,1515,11 13 15,29.5,1336746
691,1502,2 9 9,34.0,1336738
692,1506,2 9 10,34.0,1336738
693,1508,0 5 12,36.0,1336691
694,1503,8 12 13,30.5,1336684
695,1507,8 12 14,30.5,1336684
696,1501,7 13 12,30.5,1336600
697,1517,13 15 14,29.0,1336575
698,1521,13 15 15,29.0,1336575
699,1507,4 14 2,33.0,1336559
700,1512,5 11 5,33.5,1336551
701,1514,10 14 14,29.5,1336551
702,1502,6 12 10,31.5,1336541
703,1506,6 12 11,31.5,1336541
704,1504,4 14 4,32.5,1336479
705,1509,9 11 15,30.5,1336472
706,1510,4 14 0,33.5,1336470
707,1508,7 11 12,31.5,1336458
708,1501,1 7 15,34.0,1336415
709,1511,3 8 9,34.5,1336384
710,1510,4 12 4,33.5,1336344
711,1509,5 11 7,33.0,1336311
712,1503,2 9 12,33.5,1336271
713,1505,0 5 14,35.5,1336251
714,1501,4 14 6,32.0,1336232
715,1507,4 12 6,33.0,1336184
716,1509,2 6 12,35.0,1336179
717,1511,6 10 8,33.0,1336134
718,1509,8 10 13,31.5,1336072
719,1512,9 15 13,29.5,1336066
720,1508,3 8 11,34.0,1335999
721,1505,5 11 9,32.5,1335908
722,1504,4 12 8,32.5,1335860
723,1503,3 13 2,33.5,1335834
724,1508,3 13 3,33.5,1335834
725,1502,6 12 13,31.0,1335799
726,1505,3 13 5,33.0,1335756
727,1512,6 7 15,33.0,1335756
728,1506,3 13 0,34.0,1335747
729,1510,3 13 1,34.0,1335747
730,1506,2 6 14,34.5,1335655
731,1507,6 10 10,32.5,1335653
732,1511,6 10 11,32.5,1335653
733,1504,7 11 14,31.0,1335639
734,1502,3 15 3,32.5,1335512
