rank,cp,ivs,maxlevel,stat-product
110,1527,0 3 14,24.0,2118819
111,1529,2 8 12,23.5,2118728
112,1532,3 8 10,23.5,2118728
113,1523,1 8 13,23.5,2118570
114,1526,1 8 14,23.5,2118570
115,1526,0 11 3,24.0,2118268
116,1529,0 11 4,24.0,2118268
117,1519,0 8 15,23.5,2118252
118,1531,6 14 14,22.5,2118153
119,1529,1 11 1,24.0,2118103
120,1525,0 4 12,24.0,2117578
121,1528,0 4 13,24.0,2117578
122,1519,2 12 14,23.0,2117553
123,1522,2 12 15,23.0,2117553
124,1525,3 12 13,23.0,2117553
125,1528,4 12 11,23.0,2117395
126,1532,4 12 12,23.0,2117395
127,1520,0 15 6,23.5,2117307
128,1523,1 15 4,23.5,2117143
129,1526,1 15 5,23.5,2117143
130,1527,2 9 10,23.5,2116951
131,1530,2 9 11,23.5,2116951
132,1524,1 9 12,23.5,2116871
133,1526,2 15 2,23.5,2116814
134,1529,2 15 3,23.5,2116814
135,1517,0 9 13,23.5,2116632
136,1520,0 9 14,23.5,2116632
137,1530,1 5 9,24.0,2116438
138,1532,3 15 1,23.5,2116321
139,1526,5 15 14,22.5,2116267
140,1529,5 15 15,22.5,2116267
141,1526,0 5 11,24.0,2116199
142,1524,0 12 1,24.0,2115992
143,1527,0 12 2,24.0,2115992
144,1532,6 15 13,22.5,2115874
145,1530,1 12 0,24.0,2115744
146,1520,2 13 13,23.0,2115546
147,1513,1 13 14,23.0,2115466
148,1516,1 13 15,23.0,2115466
149,1523,3 13 11,23.0,2115466
150,1526,3 13 12,23.0,2115466
151,1529,4 13 10,23.0,2115228
152,1522,1 10 10,23.5,2115037
153,1525,1 10 11,23.5,2115037
154,1528,2 10 9,23.5,2115037
155,1518,0 10 12,23.5,2114877
156,1531,3 10 7,23.5,2114877
157,1531,1 6 8,24.0,2114842
158,1533,5 13 8,23.0,2114829
159,1524,0 6 9,24.0,2114682
160,1528,0 6 10,24.0,2114682
161,1525,0 13 0,24.0,2113579
162,1514,1 14 13,23.0,2113405
163,1518,2 14 11,23.0,2113405
164,1521,2 14 12,23.0,2113405
165,1508,0 14 14,23.0,2113245
166,1511,0 14 15,23.0,2113245
167,1524,3 14 10,23.0,2113245
168,1529,1 7 6,24.0,2113108
169,1523,1 11 9,23.5,2113067
170,1526,0 7 8,24.0,2113027
171,1516,0 11 10,23.5,2112986
172,1519,0 11 11,23.5,2112986
173,1526,2 11 7,23.5,2112986
174,1529,2 11 8,23.5,2112986
175,1527,4 14 8,23.0,2112925
176,1530,4 14 9,23.0,2112925
177,1532,3 11 6,23.5,2112745
178,1531,3 4 15,23.5,2112057
179,1531,5 8 14,23.0,2111832
180,1523,0 8 6,24.0,2111234
181,1527,0 8 7,24.0,2111234
182,1530,1 8 5,24.0,2111234
183,1512,1 15 11,23.0,2111211
184,1515,1 15 12,23.0,2111211
185,1531,0 3 5,24.5,2111137
186,1509,0 15 13,23.0,2111131
187,1519,2 15 10,23.0,2111131
188,1517,0 12 9,23.5,2110961
189,1520,1 12 7,23.5,2110961
190,1524,1 12 8,23.5,2110961
191,1522,3 15 8,23.0,2110889
192,1525,3 15 9,23.0,2110889
193,1527,2 12 6,23.5,2110799
194,1529,3 5 13,23.5,2110681
195,1532,3 5 14,23.5,2110681
196,1526,2 5 15,23.5,2110525
197,1528,4 15 7,23.0,2110487
198,1530,3 12 4,23.5,2110475
199,1526,4 9 14,23.0,2110216
200,1529,4 9 15,23.0,2110216
201,1532,5 9 13,23.0,2110060
202,1531,5 15 5,23.0,2109924
203,1527,1 0 15,24.0,2109777
204,1524,0 9 5,24.0,2109304
205,1528,1 9 3,24.0,2109222
206,1531,1 9 4,24.0,2109222
207,1530,3 6 12,23.5,2109168
208,1532,2 1 12,24.0,2109118
209,1524,2 6 13,23.5,2109090
210,1527,2 6 14,23.5,2109090
211,1532,7 12 14,22.5,2108982
212,1531,2 9 1,24.0,2108978
213,1521,1 6 15,23.5,2108855
214,1528,1 1 14,24.0,2108806
215,1515,0 13 7,23.5,2108800
216,1518,0 13 8,23.5,2108800
217,1521,1 13 6,23.5,2108719
218,1525,2 13 4,23.5,2108475
219,1528,2 13 5,23.5,2108475
220,1520,3 10 14,23.0,2108466
221,1523,3 10 15,23.0,2108466
222,1527,4 10 13,23.0,2108388
223,1522,0 1 15,24.0,2108338
224,1530,5 10 11,23.0,2108153
225,1533,5 10 12,23.0,2108153
226,1528,3 13 2,23.5,2108068
227,1531,3 13 3,23.5,2108068
228,1530,0 5 2,24.5,2107899
229,1527,1 2 12,24.0,2107696
230,1530,1 2 13,24.0,2107696
231,1525,2 7 12,23.5,2107518
232,1528,3 7 10,23.5,2107518
233,1531,3 7 11,23.5,2107518
234,1519,1 7 13,23.5,2107360
235,1522,1 7 14,23.5,2107360
236,1523,0 2 14,24.0,2107304
237,1527,6 13 14,22.5,2107291
238,1530,6 13 15,22.5,2107291
239,1522,0 10 3,24.0,2107235
240,1525,0 10 4,24.0,2107235
241,1525,1 10 1,24.0,2107072
242,1529,1 10 2,24.0,2107072
243,1515,0 7 15,23.5,2107045
244,1533,7 13 13,22.5,2106824
245,1532,2 10 0,24.0,2106744
246,1531,2 3 9,24.0,2106605
247,1515,2 11 14,23.0,2106581
248,1518,2 11 15,23.0,2106581
249,1521,3 11 13,23.0,2106581
250,1516,0 14 6,23.5,2106505
251,1528,1 3 11,24.0,2106447
252,1525,4 11 11,23.0,2106424
253,1528,4 11 12,23.0,2106424
254,1519,1 14 4,23.5,2106341
255,1522,1 14 5,23.5,2106341
256,1521,0 3 12,24.0,2106132
257,1524,0 3 13,24.0,2106132
258,1531,5 11 10,23.0,2106109
259,1527,0 6 0,24.5,2106069
260,1531,0 6 1,24.5,2106069
261,1531,9 15 15,22.0,2106037
262,1522,2 14 2,23.5,2106014
263,1525,2 14 3,23.5,2106014
264,1523,2 8 10,23.5,2105809
265,1526,2 8 11,23.5,2105809
266,1520,1 8 12,23.5,2105730
267,1529,3 8 9,23.5,2105730
268,1528,3 14 1,23.5,2105523
269,1513,0 8 13,23.5,2105492
270,1516,0 8 14,23.5,2105492
271,1522,5 14 14,22.5,2105470
272,1525,5 14 15,22.5,2105470
273,1528,6 14 13,22.5,2105078
274,1526,1 4 9,24.0,2105059
275,1529,1 4 10,24.0,2105059
276,1520,0 11 1,24.0,2105029
277,1523,0 11 2,24.0,2105029
278,1522,0 4 11,24.0,2104822
279,1526,1 11 0,24.0,2104782
280,1516,2 12 13,23.0,2104641
281,1510,1 12 14,23.0,2104562
282,1513,1 12 15,23.0,2104562
283,1519,3 12 11,23.0,2104562
284,1522,3 12 12,23.0,2104562
285,1531,7 14 11,22.5,2104530
286,1525,4 12 10,23.0,2104324
287,1514,0 15 4,23.5,2104074
288,1517,0 15 5,23.5,2104074
289,1518,1 9 10,23.5,2103963
290,1521,1 9 11,23.5,2103963
291,1524,2 9 9,23.5,2103963
292,1529,5 12 8,23.0,2103928
293,1532,5 12 9,23.0,2103928
294,1517,1 15 2,23.5,2103828
295,1520,1 15 3,23.5,2103828
296,1514,0 9 12,23.5,2103804
297,1527,3 9 7,23.5,2103804
298,1530,3 9 8,23.5,2103804
299,1527,1 5 8,24.0,2103533
300,1530,2 5 6,24.0,2103533
301,1516,4 15 14,22.5,2103518
302,1519,4 15 15,22.5,2103518
303,1523,2 15 1,23.5,2103417
304,1520,0 5 9,24.0,2103374
305,1523,0 5 10,24.0,2103374
306,1523,5 15 13,22.5,2103204
307,1529,3 15 0,23.5,2102841
308,1526,6 15 11,22.5,2102731
309,1529,6 15 12,22.5,2102731
310,1521,0 12 0,24.0,2102684
311,1511,1 13 13,23.0,2102567
312,1514,2 13 11,23.0,2102567
313,1517,2 13 12,23.0,2102567
314,1504,0 13 14,23.0,2102408
315,1507,0 13 15,23.0,2102408
316,1520,3 13 10,23.0,2102408
317,1527,0 0 8,24.5,2102197
318,1530,0 0 9,24.5,2102197
319,1529,7 15 9,22.5,2102102
320,1532,7 15 10,22.5,2102102
321,1523,4 13 8,23.0,2102090
322,1526,4 13 9,23.0,2102090
323,1532,6 6 14,23.0,2102071
324,1519,1 10 9,23.5,2102061
325,1512,0 10 10,23.5,2101981
326,1515,0 10 11,23.5,2101981
327,1522,2 10 7,23.5,2101981
328,1525,2 10 8,23.5,2101981
329,1532,4 2 15,23.5,2101963
330,1525,1 6 6,24.0,2101868
331,1528,1 6 7,24.0,2101868
332,1521,0 6 8,24.0,2101788
333,1531,2 6 5,24.0,2101788
334,1528,3 10 6,23.5,2101741
335,1529,5 13 7,23.0,2101612
336,1531,4 10 4,23.5,2101340
337,1529,0 1 7,24.5,2101000
338,1533,6 13 5,23.0,2100975
339,1530,4 3 13,23.5,2100718
340,1527,5 7 14,23.0,2100658
341,1530,5 7 15,23.0,2100658
342,1527,3 3 15,23.5,2100640
343,1508,1 14 11,23.0,2100440
344,1511,1 14 12,23.0,2100440
345,1533,6 7 13,23.0,2100426
346,1505,0 14 13,23.0,2100360
347,1515,2 14 10,23.0,2100360
348,1518,3 14 8,23.0,2100119
349,1521,3 14 9,23.0,2100119
350,1519,0 7 6,24.0,2100064
351,1522,0 7 7,24.0,2100064
352,1526,1 7 5,24.0,2100064
353,1513,0 11 9,23.5,2100023
354,1517,1 11 7,23.5,2100023
355,1520,1 11 8,23.5,2100023
356,1529,2 7 3,24.0,2099903
357,1523,2 11 6,23.5,2099862
358,1524,4 14 7,23.0,2099719
359,1527,0 2 5,24.5,2099663
360,1530,0 2 6,24.5,2099663
361,1533,8 10 14,22.5,2099551
362,1526,3 11 4,23.5,2099540
363,1529,3 11 5,23.5,2099540
364,1525,3 4 13,23.5,2099334
365,1528,3 4 14,23.5,2099334
366,1531,4 4 12,23.5,2099334
367,1522,2 4 15,23.5,2099179
368,1527,5 14 5,23.0,2099159
369,1530,5 14 6,23.0,2099159
370,1522,4 8 14,23.0,2099110
371,1524,4 8 15,23.0,2099110
372,1529,4 11 2,23.5,2099057
373,1532,4 11 3,23.5,2099057
374,1528,5 8 13,23.0,2098955
375,1531,6 8 11,23.0,2098644
376,1520,0 8 5,24.0,2098202
377,1528,0 3 4,24.5,2098185
378,1531,1 3 2,24.5,2098185
379,1503,0 15 11,23.0,2098179
380,1506,0 15 12,23.0,2098179
381,1509,1 15 10,23.0,2098179
382,1524,1 8 3,24.0,2098121
383,1527,1 8 4,24.0,2098121
384,1528,7 11 14,22.5,2098055
385,1531,7 11 15,22.5,2098055
386,1513,2 15 8,23.0,2098018
387,1516,2 15 9,23.0,2098018
388,1511,0 12 7,23.5,2097930
389,1514,0 12 8,23.5,2097930
390,1526,3 5 12,23.5,2097889
391,1527,2 8 1,24.0,2097878
392,1530,2 8 2,24.0,2097878
393,1517,1 12 6,23.5,2097849
394,1520,2 5 13,23.5,2097811
395,1523,2 5 14,23.5,2097811
396,1529,4 5 10,23.5,2097811
397,1519,3 15 7,23.0,2097696
398,1521,2 12 4,23.5,2097606
399,1524,2 12 5,23.5,2097606
400,1516,1 5 15,23.5,2097577
401,1528,2 0 12,24.0,2097529
402,1531,2 0 13,24.0,2097529
403,1516,3 9 14,23.0,2097427
404,1519,3 9 15,23.0,2097427
405,1523,4 9 13,23.0,2097349
406,1524,1 0 14,24.0,2097219
407,1522,4 15 5,23.0,2097214
408,1525,4 15 6,23.0,2097214
409,1524,3 12 2,23.5,2097202
410,1527,3 12 3,23.5,2097202
411,1526,5 9 11,23.0,2097115
412,1529,5 9 12,23.0,2097115
413,1533,10 13 15,22.0,2096809
414,1518,0 0 15,24.0,2096754
415,1532,6 9 10,23.0,2096725
416,1530,4 12 1,23.5,2096635
417,1528,5 15 4,23.0,2096570
418,1526,0 4 2,24.5,2096566
419,1529,0 4 3,24.5,2096566
420,1529,1 4 0,24.5,2096485
421,1523,6 12 14,22.5,2096429
422,1526,6 12 15,22.5,2096429
423,1529,2 1 11,24.0,2096412
424,1521,2 6 12,23.5,2096308
425,1524,3 6 10,23.5,2096308
426,1527,3 6 11,23.5,2096308
427,1518,0 9 3,24.0,2096202
428,1521,0 9 4,24.0,2096202
429,1522,1 1 12,24.0,2096178
430,1525,1 1 13,24.0,2096178
431,1515,1 6 13,23.5,2096151
432,1518,1 6 14,23.5,2096151
433,1531,4 6 9,23.5,2096151
434,1521,1 9 1,24.0,2096040
435,1525,1 9 2,24.0,2096040
436,1529,7 12 13,22.5,2095964
437,1511,0 6 15,23.5,2095837
438,1519,0 1 14,24.0,2095789
439,1531,6 15 2,23.0,2095766
440,1528,2 9 0,24.0,2095714
441,1512,0 13 6,23.5,2095702
442,1517,3 10 13,23.0,2095610
443,1511,2 10 14,23.0,2095610
444,1514,2 10 15,23.0,2095610
445,1515,1 13 4,23.5,2095539
446,1518,1 13 5,23.5,2095539
447,1521,4 10 11,23.0,2095453
448,1524,4 10 12,23.0,2095453
449,1532,8 12 11,22.5,2095344
450,1528,9 14 15,22.0,2095292
451,1518,2 13 2,23.5,2095214
452,1521,2 13 3,23.5,2095214
453,1527,2 2 9,24.0,2095156
454,1530,2 2 10,24.0,2095156
455,1527,5 10 10,23.0,2095139
456,1524,1 2 11,24.0,2094999
457,1523,0 5 0,24.5,2094806
458,1527,0 5 1,24.5,2094806
459,1525,3 13 1,23.5,2094726
460,1517,0 2 12,24.0,2094685
461,1520,0 2 13,24.0,2094685
462,1518,5 13 14,22.5,2094672
463,1521,5 13 15,22.5,2094672
464,1530,6 10 8,23.0,2094669
465,1533,6 10 9,23.0,2094669
466,1519,2 7 10,23.5,2094667
467,1522,2 7 11,23.5,2094667
468,1516,1 7 12,23.5,2094588
469,1525,3 7 9,23.5,2094588
470,1533,10 14 14,22.0,2094526
471,1509,0 7 13,23.5,2094352
472,1512,0 7 14,23.5,2094352
473,1528,4 7 7,23.5,2094352
474,1532,4 7 8,23.5,2094352
475,1524,6 13 13,22.5,2094283
476,1531,4 13 0,23.5,2094075
477,1516,0 10 1,24.0,2094065
478,1519,0 10 2,24.0,2094065
479,1522,1 10 0,24.0,2093819
480,1528,2 3 8,24.0,2093760
481,1527,7 13 11,22.5,2093738
482,1530,7 13 12,22.5,2093738
483,1512,2 11 13,23.0,2093736
484,1522,1 3 9,24.0,2093681
485,1525,1 3 10,24.0,2093681
486,1531,3 3 6,24.0,2093681
487,1506,1 11 14,23.0,2093658
488,1509,1 11 15,23.0,2093658
489,1515,3 11 11,23.0,2093658
490,1518,3 11 12,23.0,2093658
491,1522,8 15 15,22.0,2093648
492,1518,0 3 11,24.0,2093444
493,1522,4 11 10,23.0,2093421
494,1510,0 14 4,23.5,2093339
495,1513,0 14 5,23.5,2093339
496,1513,1 14 2,23.5,2093094
497,1516,1 14 3,23.5,2093094
498,1530,8 13 9,22.5,2093037
499,1533,8 13 10,22.5,2093037
500,1525,5 11 8,23.0,2093027
501,1528,5 11 9,23.0,2093027
502,1528,9 15 14,22.0,2092956
503,1514,1 8 10,23.5,2092890
504,1517,1 8 11,23.5,2092890
505,1520,2 8 9,23.5,2092890
506,1513,4 14 14,22.5,2092786
507,1516,4 14 15,22.5,2092786
508,1510,0 8 12,23.5,2092731
509,1523,3 8 7,23.5,2092731
510,1526,3 8 8,23.5,2092731
511,1519,2 14 1,23.5,2092685
512,1531,6 11 7,23.0,2092475
513,1519,5 14 13,22.5,2092473
514,1529,4 8 6,23.5,2092414
515,1523,1 4 8,24.0,2092224
516,1526,2 4 6,24.0,2092224
517,1529,2 4 7,24.0,2092224
518,1525,3 14 0,23.5,2092112
519,1531,10 15 12,22.0,2092110
520,1534,10 15 13,22.0,2092110
521,1516,0 4 9,24.0,2092065
522,1519,0 4 10,24.0,2092065
523,1533,7 4 14,23.0,2092042
524,1522,6 14 11,22.5,2092003
525,1525,6 14 12,22.5,2092003
526,1517,0 11 0,24.0,2091789
527,1507,1 12 13,23.0,2091729
528,1510,2 12 11,23.0,2091729
529,1513,2 12 12,23.0,2091729
530,1516,3 12 10,23.0,2091571
531,1503,0 12 15,23.0,2091571
532,1525,7 14 9,22.5,2091377
533,1528,7 14 10,22.5,2091377
534,1519,4 12 8,23.0,2091254
535,1522,4 12 9,23.0,2091254
536,1515,1 9 9,23.5,2091056
537,1508,0 9 10,23.5,2090976
538,1511,0 9 11,23.5,2090976
539,1518,2 9 7,23.5,2090976
540,1521,2 9 8,23.5,2090976
541,1507,0 15 2,23.5,2090841
542,1511,0 15 3,23.5,2090841
543,1528,6 5 14,23.0,2090830
544,1531,6 5 15,23.0,2090830
545,1526,5 12 7,23.0,2090779
546,1507,3 15 14,22.5,2090770
547,1510,3 15 15,22.5,2090770
548,1524,3 9 6,23.5,2090737
549,1521,1 5 6,24.0,2090628
550,1524,1 5 7,24.0,2090628
551,1531,8 14 8,22.5,2090594
552,1517,0 5 8,24.0,2090548
553,1527,2 5 5,24.0,2090548
554,1514,4 15 13,22.5,2090534
555,1514,1 15 1,23.5,2090512
556,1528,4 1 15,23.5,2090477
557,1531,5 1 13,23.5,2090477
558,1527,4 9 4,23.5,2090339
559,1530,4 9 5,23.5,2090339
560,1530,3 5 3,24.0,2090309
561,1529,6 12 5,23.0,2090145
562,1532,6 12 6,23.0,2090145
563,1517,5 15 11,22.5,2090140
564,1520,5 15 12,22.5,2090140
565,1520,2 15 0,23.5,2090019
566,1530,5 9 2,23.5,2089781
567,1505,1 13 11,23.0,2089668
568,1508,1 13 12,23.0,2089668
569,1528,1 0 5,24.5,2089615
570,1531,1 0 6,24.5,2089615
571,1520,6 15 9,22.5,2089589
572,1523,6 15 10,22.5,2089589
573,1501,0 13 13,23.0,2089588
574,1511,2 13 10,23.0,2089588
575,1523,5 6 14,23.0,2089484
576,1526,5 6 15,23.0,2089484
577,1524,0 0 7,24.5,2089457
578,1514,3 13 8,23.0,2089350
579,1517,3 13 9,23.0,2089350
580,1526,4 2 13,23.5,2089301
581,1529,4 2 14,23.5,2089301
582,1529,6 6 13,23.0,2089254
583,1523,3 2 15,23.5,2089224
584,1532,5 2 12,23.5,2089224
585,1509,0 10 9,23.5,2089086
586,1513,1 10 7,23.5,2089086
587,1516,1 10 8,23.5,2089086
588,1520,4 13 7,23.0,2088951
589,1519,2 10 6,23.5,2088925
590,1515,0 6 6,24.0,2088893
591,1518,0 6 7,24.0,2088893
592,1522,1 6 5,24.0,2088893
593,1526,7 15 8,22.5,2088881
594,1532,7 6 11,23.0,2088870
595,1525,2 6 3,24.0,2088733
596,1528,2 6 4,24.0,2088733
597,1522,3 10 4,23.5,2088605
598,1525,3 10 5,23.5,2088605
599,1529,8 9 14,22.5,2088558
600,1532,8 9 15,22.5,2088558
601,1528,3 6 1,24.0,2088413
602,1531,3 6 2,24.0,2088413
603,1523,5 13 5,23.0,2088394
604,1526,5 13 6,23.0,2088394
605,1529,1 1 4,24.5,2088269
606,1522,0 1 5,24.5,2088189
607,1525,0 1 6,24.5,2088189
608,1525,4 10 2,23.5,2088124
609,1528,4 10 3,23.5,2088124
610,1529,8 15 6,22.5,2088015
611,1532,8 15 7,22.5,2088015
612,1517,4 7 14,23.0,2088003
613,1520,4 7 15,23.0,2088003
614,1521,3 3 13,23.5,2087986
615,1524,3 3 14,23.5,2087986
616,1527,4 3 12,23.5,2087986
617,1524,5 7 13,23.0,2087849
618,1518,2 3 15,23.5,2087832
619,1530,5 3 10,23.5,2087832
620,1529,6 13 4,23.0,2087677
621,1527,6 7 11,23.0,2087540
622,1530,6 7 12,23.0,2087540
623,1531,5 10 1,23.5,2087484
624,1502,0 14 12,23.0,2087474
625,1505,1 14 10,23.0,2087474
626,1534,11 11 15,22.0,2087328
627,1509,2 14 8,23.0,2087314
628,1512,2 14 9,23.0,2087314
629,1524,7 10 14,22.5,2087127
630,1527,7 10 15,22.5,2087127
631,1516,0 7 5,24.0,2087101
632,1533,7 7 10,23.0,2087077
633,1507,0 11 7,23.5,2087060
634,1510,0 11 8,23.5,2087060
635,1520,1 7 3,24.0,2087020
636,1523,1 7 4,24.0,2087020
637,1515,3 14 7,23.0,2086994
638,1513,1 11 6,23.5,2086979
639,1532,7 13 2,23.0,2086802
640,1524,0 2 4,24.5,2086782
641,1527,1 2 2,24.5,2086782
642,1530,1 2 3,24.5,2086782
643,1523,2 7 1,24.0,2086778
644,1526,2 7 2,24.0,2086778
645,1517,2 11 4,23.5,2086738
646,1520,2 11 5,23.5,2086738
647,1530,2 2 0,24.5,2086622
648,1522,3 4 12,23.5,2086610
649,1530,8 10 13,22.5,2086591
650,1516,2 4 13,23.5,2086533
651,1519,2 4 14,23.5,2086533
652,1525,4 4 10,23.5,2086533
653,1528,4 4 11,23.5,2086533
654,1518,4 14 5,23.0,2086514
655,1521,4 14 6,23.0,2086514
656,1512,3 8 14,23.0,2086388
657,1515,3 8 15,23.0,2086388
658,1529,3 7 0,24.0,2086376
659,1520,3 11 2,23.5,2086335
660,1523,3 11 3,23.5,2086335
661,1519,4 8 13,23.0,2086310
662,1532,5 4 9,23.5,2086300
663,1512,1 4 15,23.5,2086300
664,1522,5 8 11,23.0,2086078
665,1525,5 8 12,23.0,2086078
666,1529,10 12 15,22.0,2086000
667,1533,9 10 11,22.5,2085900
668,1524,5 14 4,23.0,2085873
669,1526,4 11 1,23.5,2085772
670,1528,6 8 10,23.0,2085690
671,1519,6 11 14,22.5,2085566
672,1522,6 11 15,22.5,2085566
673,1521,0 3 2,24.5,2085233
674,1525,0 3 3,24.5,2085233
675,1514,0 8 3,24.0,2085170
676,1517,0 8 4,24.0,2085170
677,1535,11 12 14,22.0,2085167
678,1525,1 3 0,24.5,2085153
679,1528,1 3 1,24.5,2085153
680,1531,7 8 8,23.0,2085147
681,1503,1 15 8,23.0,2085147
682,1506,1 15 9,23.0,2085147
683,1525,7 11 13,22.5,2085104
684,1520,3 5 10,23.5,2085097
685,1517,2 5 12,23.5,2085097
686,1523,3 5 11,23.5,2085097
687,1527,6 14 2,23.0,2085073
688,1530,6 14 3,23.0,2085073
689,1532,5 11 0,23.5,2085047
690,1517,1 8 1,24.0,2085008
691,1520,1 8 2,24.0,2085008
692,1528,3 0 9,24.0,2084971
693,1531,3 0 10,24.0,2084971
694,1511,1 5 13,23.5,2084941
695,1513,1 5 14,23.5,2084941
696,1526,4 5 9,23.5,2084941
697,1510,2 15 7,23.0,2084905
698,1508,0 12 6,23.5,2084899
699,1525,2 0 11,24.0,2084894
700,1511,1 12 4,23.5,2084738
701,1514,1 12 5,23.5,2084738
702,1524,2 8 0,24.0,2084684
703,1518,1 0 12,24.0,2084661
704,1521,1 0 13,24.0,2084661
705,1507,2 9 14,23.0,2084638
706,1510,2 9 15,23.0,2084638
707,1513,3 9 13,23.0,2084638
708,1507,0 5 15,23.5,2084629
709,1530,5 5 7,23.5,2084629
710,1524,9 13 15,22.0,2084547
711,1513,3 15 5,23.0,2084503
712,1516,3 15 6,23.0,2084503
713,1528,8 11 11,22.5,2084487
714,1531,8 11 12,22.5,2084487
715,1517,4 9 11,23.0,2084482
716,1520,4 9 12,23.0,2084482
717,1514,2 12 2,23.5,2084414
718,1518,2 12 3,23.5,2084414
719,1515,0 0 14,24.0,2084273
720,1523,5 9 10,23.0,2084170
721,1530,7 14 0,23.0,2084112
722,1533,7 14 1,23.0,2084112
723,1519,4 15 4,23.0,2083940
724,1521,3 12 1,23.5,2083928
725,1514,5 12 14,22.5,2083875
726,1517,5 12 15,22.5,2083875
727,1530,10 13 14,22.0,2083785
728,1531,9 11 9,22.5,2083716
729,1529,3 1 8,24.0,2083707
730,1523,2 1 9,24.0,2083707
731,1526,2 1 10,24.0,2083707
732,1526,6 9 8,23.0,2083702
733,1529,6 9 9,23.0,2083702
734,1519,1 1 11,24.0,2083551
